gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
CDC42EP3	ENSG00000163171.7	1.2899025923324	5.42891731868836	2.65950724560139	0.0269979611346258	0.996659610922013
PCAT6	ENSG00000228288.6	1.28985649638378	0.680398396490833	1.55277730092307	0.156322549936896	0.996659610922013
PDE11A	ENSG00000128655.16	1.28935437090577	-0.143629154053733	1.52887241996111	0.162072823358302	0.996659610922013
ITGB2-AS1	ENSG00000227039.6	1.28790081101353	-0.0681532831178391	0.8090633010559	0.440207029253775	0.997968388201816
MT2A	ENSG00000125148.6	1.28709326555178	6.57890712338952	1.37414087253372	0.204018037710634	0.996659610922013
EEF1A1P11	ENSG00000228502.1	1.28696794919387	1.02911090366575	2.15833310466978	0.0604938347405396	0.996659610922013
SAMD3	ENSG00000164483.16	1.28641468815847	1.52780938213527	1.52890854411753	0.162063993380447	0.996659610922013
GDF15	ENSG00000130513.6	1.28571895675818	0.430148388686009	1.60083711491329	0.145311774340319	0.996659610922013
HSP90AB3P	ENSG00000183199.6	1.28549655203812	0.315841661587834	2.20172186096454	0.0564253402267933	0.996659610922013
PRRG4	ENSG00000135378.3	1.28535332978959	-0.194828451031888	1.008477904419	0.340654667227674	0.997317560100987
IGF2BP2	ENSG00000073792.15	1.28380946573167	3.49184991187928	0.894569224952867	0.39527455584102	0.997317560100987
RPS24P19	ENSG00000227008.2	1.28203854745661	0.3331434758608	1.88926005088128	0.0928380279021141	0.996659610922013
RN7SL2	ENSG00000274012.1	1.28143993300306	4.03001234564917	0.847687092163996	0.419493685320794	0.997968388201816
FLRT2-AS1	ENSG00000205562.2	1.27886158671383	0.0137491451438954	1.44834734354937	0.182847832163125	0.996659610922013
LXN	ENSG00000079257.7	1.27852163591191	5.23237180578526	1.72301083060132	0.120414937482251	0.996659610922013
MORN3	ENSG00000139714.12	1.27428460231198	0.17032283913487	1.13816243981885	0.285653537128626	0.996659610922013
ZNF541	ENSG00000118156.12	1.27240476283038	1.96189917901863	1.61304373600505	0.142628858403904	0.996659610922013
FBXL22	ENSG00000197361.7	1.27051602208154	1.65005776774968	1.30511991490489	0.225565040370888	0.996659610922013
ADAMTSL3	ENSG00000156218.12	1.26925329169858	2.3000131436638	0.780745026729073	0.455827502786888	0.997968388201816
SERTM2	ENSG00000260802.1	1.26915747570044	-0.278530101423772	0.597251125908954	0.565673491279165	0.997968388201816
CRYGD	ENSG00000118231.4	1.26810295631146	0.0924726306311251	0.614124708450503	0.554969608704834	0.997968388201816
FNDC1	ENSG00000164694.16	1.26790257575439	1.72525042639423	0.651936751603929	0.531413894630575	0.997968388201816
RPL23AP82	ENSG00000184319.15	1.2670094059137	2.48628995338133	3.1502805093889	0.0123531442057639	0.996659610922013
ABLIM3	ENSG00000173210.19	1.25931218362833	3.31372749977079	1.00047567782809	0.344297074579019	0.997317560100987
RPL7AP6	ENSG00000242071.3	1.25914398556477	2.46961905689148	1.51735751910573	0.164909362922195	0.996659610922013
RTN4RL2	ENSG00000186907.7	1.25876827095346	-0.118579464467819	1.18962569086911	0.265882851537772	0.996659610922013
MEDAG	ENSG00000102802.9	1.25779869280985	4.24598973443488	1.72428437774516	0.120177388262456	0.996659610922013
LINC02600	ENSG00000250986.1	1.25705062315284	0.952357998913772	0.67245825652136	0.518883756430247	0.997968388201816
IL22RA1	ENSG00000142677.3	1.25513587392413	-0.814385012870837	1.15054541907264	0.280791793181102	0.996659610922013
LINC01504	ENSG00000225434.2	1.24957707920347	-1.21195512202663	0.527744860765153	0.610970049064755	0.997968388201816
TNFSF13B	ENSG00000102524.11	1.2483817290056	0.816536181702169	0.957121232307495	0.364540979018729	0.997317560100987
CDH13	ENSG00000140945.16	1.24803296146927	3.31846453341648	0.842707703759596	0.422125562107448	0.997968388201816
RPL26P19	ENSG00000226221.1	1.2477001071423	0.901717411781785	1.9653387267101	0.0823112458841596	0.996659610922013
RUNX1	ENSG00000159216.18	1.24467058332702	4.67471783876445	1.1532018977556	0.279757503200212	0.996659610922013
CTHRC1	ENSG00000164932.12	1.24234372388339	1.88023564642887	1.01649935021535	0.337032841644235	0.997317560100987
HLA-DOB	ENSG00000241106.6	1.24112038980434	-0.295219047812853	0.825413185536761	0.431355242792402	0.997968388201816
MTUS2	ENSG00000132938.19	1.24107158702417	2.88703358169867	2.11264345323874	0.0650872443661752	0.996659610922013
ENSG00000275371	ENSG00000275371.1	1.24070321306363	-0.526545909389082	1.30095408270229	0.226924973184041	0.996659610922013
GALNT6	ENSG00000139629.15	1.23912333465575	1.63998773538293	1.61478636695614	0.14224951932188	0.996659610922013
AQP4	ENSG00000171885.13	1.23817505226886	-1.36967064756154	0.564228083778731	0.586956501223055	0.997968388201816
SLC44A3-AS1	ENSG00000224081.8	1.23613450244025	-0.169237488590158	1.23789144120162	0.248365025676448	0.996659610922013
KCND2	ENSG00000184408.9	1.23237671643831	2.52391804219208	1.91926341324585	0.0885422976910222	0.996659610922013
EEF1A1P13	ENSG00000250182.3	1.23094769321903	1.60637442179268	2.66895322121296	0.0265910658055759	0.996659610922013
GJA1	ENSG00000152661.7	1.22831164116434	5.66028815670602	1.64426871377154	0.135968893197159	0.996659610922013
LAMA4	ENSG00000112769.18	1.2274384255382	6.19480417930221	2.5877369470134	0.0303029193909479	0.996659610922013
STEAP1	ENSG00000164647.8	1.22483628826391	2.61505955606163	1.32704940948389	0.218519022248728	0.996659610922013
KRT7	ENSG00000135480.15	1.21864360060532	-0.774560353038616	0.672774067669708	0.518692342597666	0.997968388201816
SNX32	ENSG00000172803.17	1.21672929637244	1.03247172568716	1.54599735772126	0.157934654119269	0.996659610922013
SLC6A15	ENSG00000072041.16	1.2161643345275	-1.03733865218283	0.880784614213053	0.402290328009079	0.997968388201816
FAM180A	ENSG00000189320.8	1.21241819475246	2.09327942090053	1.82017894000762	0.103488626478983	0.996659610922013
PROS1	ENSG00000184500.14	1.21239775093264	6.15902167844641	1.19559919877924	0.263661578958788	0.996659610922013
HSPB8	ENSG00000152137.6	1.20776600314209	4.8774142044283	1.44909320085753	0.182645140202793	0.996659610922013
CALHM5	ENSG00000178033.5	1.2075831084036	2.14064636412008	1.23207030010464	0.250426097132835	0.996659610922013
PCDH18	ENSG00000189184.11	1.20487809825629	5.05053112609775	2.77937119424889	0.0222724429057206	0.996659610922013
TLR1	ENSG00000174125.7	1.20474906522202	2.97537995119373	2.04309850755967	0.0727350081276117	0.996659610922013
MMP2	ENSG00000087245.12	1.20446096041677	9.31155600768927	2.0803159640568	0.0685401545319365	0.996659610922013
