gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
CXADRP1	ENSG00000214319.2	1.53522477456106	-0.631628853915776	1.53568215272023	0.141428299087278	0.998685432025138
ENSG00000228286	ENSG00000228286.3	1.50168063585471	-1.0468634056486	2.39981960397995	0.0270388130906212	0.998685432025138
ENSG00000231626	ENSG00000231626.1	1.48391842705468	-0.871909773114648	1.03389531971685	0.314422548854851	0.998685432025138
PKD1P5	ENSG00000254681.6	1.47290316735335	2.50229662432874	1.90234576308333	0.072702860099711	0.998685432025138
ENSG00000279001	ENSG00000279001.1	1.44574009352712	-0.64352340885103	1.70005774389771	0.105757323121722	0.998685432025138
LINC01287	ENSG00000234722.3	1.40594359691396	0.281348380492519	2.27246580651116	0.0351095278878467	0.998685432025138
SIGLEC17P	ENSG00000171101.13	1.38287841335281	1.18603329952676	2.84431101714769	0.0105111544376416	0.998685432025138
EDA2R	ENSG00000131080.14	1.38150738792384	2.14020549457034	3.54699200211103	0.00220644411867432	0.998685432025138
GSX2	ENSG00000180613.10	1.37918670890939	-2.6165161617687	0.962513656899732	0.348121346142034	0.998685432025138
FAM74A1	ENSG00000215112.6	1.35700440023682	-1.18090542640959	1.28229039819858	0.21547023624636	0.998685432025138
GDF15	ENSG00000130513.6	1.34621748806846	0.4275264061893	1.67548289585244	0.110545078708641	0.998685432025138
LINC02967	ENSG00000274173.1	1.33897992544816	-2.45620281536019	0.991714471759951	0.334045574518198	0.998685432025138
ENSG00000278931	ENSG00000278931.1	1.33105066640693	-0.114384280086487	2.52087780420959	0.0210030951026428	0.998685432025138
ENSG00000258418	ENSG00000258418.1	1.26758191112825	-0.939158888298398	1.60854714318058	0.124533012631244	0.998685432025138
GSTM5	ENSG00000134201.10	1.26006792446721	4.40271768118963	1.96380832574401	0.0646552729845067	0.998685432025138
C16orf89	ENSG00000153446.15	1.25630877599164	0.870665095714532	2.1490738277512	0.0449984163216687	0.998685432025138
FCN1	ENSG00000085265.10	1.22401942875223	-1.72264912612629	1.16873175708728	0.257252113479841	0.998685432025138
ENSG00000254812	ENSG00000254812.1	1.21911322725147	0.34063810405638	2.35503857937637	0.0296562832274851	0.998685432025138
ENSG00000277135	ENSG00000277135.1	1.21477222910212	-0.376615859523252	1.90801448038542	0.0719251116665237	0.998685432025138
LINC02519	ENSG00000226194.5	1.20572778143405	-0.741252969655075	2.92649316643833	0.00878629678467374	0.998685432025138
IFI44L	ENSG00000137959.15	1.19514331393554	3.58149253266133	2.85626789674433	0.010241340355932	0.998685432025138
ENSG00000280071	ENSG00000280071.3	1.19296810597226	2.2084631134754	1.20836755876259	0.242023341022406	0.998685432025138
CPA3	ENSG00000163751.3	1.19104710633947	1.34373702805097	1.23842162505719	0.230940813194482	0.998685432025138
CYP4F60P	ENSG00000230635.2	1.18568605344148	0.751827753853393	1.80184399639034	0.0877785408395132	0.998685432025138
UPK3BL1	ENSG00000267368.1	1.18422498032891	3.33427862611717	3.9251700954808	0.000938471763211294	0.998685432025138
ACP5	ENSG00000102575.10	1.1834285984375	1.74162346093126	3.91635850307825	0.000957379102143932	0.998685432025138
ENSG00000213058	ENSG00000213058.3	1.18228979985042	-3.51607124864694	0.644604197362214	0.527043265856984	0.998685432025138
KHDC1L	ENSG00000256980.4	1.17491085005514	2.08761762938893	2.43382576469374	0.0251968867148318	0.998685432025138
CXCL14	ENSG00000145824.12	1.17405158390297	2.0121768741127	2.40382505520715	0.0268155041433337	0.998685432025138
MEOX2	ENSG00000106511.5	1.16901266903916	1.4666902959029	1.70746382553632	0.104349773930208	0.998685432025138
ANKRD20A7P	ENSG00000236816.2	1.16118183596873	-0.404359265387114	1.53687088156032	0.141138060660171	0.998685432025138
ENSG00000249684	ENSG00000249684.5	1.15456473289947	2.72296206687808	2.99736008740467	0.00752119959252175	0.998685432025138
CD69	ENSG00000110848.8	1.1423598972071	0.815298121270079	1.45696863396234	0.161776946230317	0.998685432025138
SFRP2	ENSG00000145423.4	1.13924770212071	1.05104825035259	2.64067458565256	0.0162971022589058	0.998685432025138
PSMC1P7	ENSG00000243838.1	1.12975736915715	-0.10478021766281	1.1164438151798	0.278427552902278	0.998685432025138
CYP17A1	ENSG00000148795.6	1.12476856349054	4.51502069099987	1.56909261801563	0.133457732115845	0.998685432025138
HLA-U	ENSG00000228078.1	1.12427283333415	-2.20589701153465	0.956158588778546	0.351238053476509	0.998685432025138
PCK1	ENSG00000124253.10	1.12342719664483	-0.927480108394768	1.69727334301805	0.106290705347381	0.998685432025138
H2AB1	ENSG00000274183.1	1.11783188946685	0.140723775458313	0.986518219460245	0.336520906235968	0.998685432025138
CYP4F24P	ENSG00000267594.5	1.10393326899547	-1.2476753890295	1.17101025041462	0.256357594441793	0.998685432025138
LRRC2-AS1	ENSG00000268324.2	1.10238806995828	-0.956941998589696	1.04167545224645	0.310894460551839	0.998685432025138
LRRC14B	ENSG00000185028.3	1.09882129278232	-0.78328328755165	1.34539865823808	0.194647331722791	0.998685432025138
ENSG00000232135	ENSG00000232135.1	1.09514647499942	0.0879072621621662	1.88240338273758	0.0754984160783453	0.998685432025138
ENSG00000270402	ENSG00000270402.1	1.09384120459753	-1.06293584172182	1.58894539248438	0.128902101018731	0.998685432025138
LINC02716	ENSG00000205106.4	1.09201192074677	0.288791570351726	2.11050574566048	0.0485756608739746	0.998685432025138
LCNL1	ENSG00000214402.6	1.08999850582659	5.73880554193495	3.16922090544821	0.00514325496855577	0.998685432025138
SPRR2B	ENSG00000196805.7	1.08839342205933	-1.67068344906466	0.636450312455898	0.532226774852396	0.998685432025138
SNORD3B-1	ENSG00000265185.5	1.07676078678963	-0.127196730807968	1.29284892090879	0.211869935900856	0.998685432025138
TPSB2	ENSG00000197253.13	1.07502856013806	2.16712109287233	1.39197816444374	0.180327676937416	0.998685432025138
MARK2P6	ENSG00000242062.1	1.07325458338986	-1.04581237517187	1.38627494822588	0.182034228627827	0.998685432025138
RPL24P4	ENSG00000181524.6	1.07315727627396	-0.0265958157383622	2.78205477729877	0.0120300044401824	0.998685432025138
IFITM10	ENSG00000244242.1	1.06917339779334	4.14369030269409	4.26485463352116	0.000435311661765525	0.998685432025138
ZP3	ENSG00000188372.14	1.06736390079925	1.50415129212475	1.34469880101643	0.194869186261969	0.998685432025138
ENSG00000237987	ENSG00000237987.1	1.06023460497792	-3.64727922421401	0.624215390433435	0.540056761775088	0.998685432025138
ENSG00000278769	ENSG00000278769.1	1.03855150841085	0.0473830662634184	2.7364189609096	0.0132746660852092	0.998685432025138
MRGPRF-AS1	ENSG00000256508.2	1.03656079396611	-0.296813741592245	2.26943390330514	0.0353263818017909	0.998685432025138
KLHDC8A	ENSG00000162873.14	1.03618620371077	3.81355619087129	2.5334484633835	0.0204547734327196	0.998685432025138
ENSG00000279208	ENSG00000279208.1	1.03502703791794	-0.506888921774299	2.10795847306985	0.0488207856432515	0.998685432025138
CYP4F23P	ENSG00000269516.6	1.03364124371024	-0.756086325133131	1.76899861928064	0.0932657595466788	0.998685432025138
LINC00844	ENSG00000237949.1	1.03250805151717	-1.27746463683264	0.871241728460282	0.394712892804528	0.998685432025138
ENSG00000279715	ENSG00000279715.1	1.02584729834876	1.50710775748005	1.37462789849767	0.185559573156098	0.998685432025138
RPL36AP37	ENSG00000244398.1	1.0208031008168	-0.499148114631213	2.4828899627962	0.0227453821216425	0.998685432025138
ALDOB	ENSG00000136872.17	1.01600166714548	0.253048173718208	2.54700267378533	0.0198786839214985	0.998685432025138
WFDC3	ENSG00000124116.18	1.01533771057423	5.61823022896911	1.40912375672617	0.175274617232432	0.998685432025138
GTF2H2B	ENSG00000226259.10	1.01256244947202	-0.14826031691348	1.1369711841043	0.269965823592082	0.998685432025138
LRFN2	ENSG00000156564.8	1.00045172051413	1.63402351844318	1.43824792609574	0.16695386737785	0.998685432025138
ACTA2-AS1	ENSG00000180139.11	0.999166587922895	3.24107318682745	2.71932337286252	0.0137718843286501	0.998685432025138
ENSG00000254236	ENSG00000254236.1	0.996789392449551	-1.41754188560237	0.753778956155336	0.460404900104697	0.998685432025138
WFDC6	ENSG00000243543.8	0.99458085245128	4.21292476191958	1.72800411743238	0.100529979924081	0.998685432025138
RERGL	ENSG00000111404.6	0.992743458902032	1.06366339985337	1.48929451999627	0.153146948396238	0.998685432025138
GBX2	ENSG00000168505.6	0.988957435866192	-0.580658153114468	2.22769004393541	0.038440307949192	0.998685432025138
KCNQ1-AS1	ENSG00000229414.2	0.983820803982803	-0.79932403913938	1.83497993690266	0.0825302908945787	0.998685432025138
ENSG00000272970	ENSG00000272970.1	0.978266912929786	-0.189467214034392	3.1970516810725	0.00483456637170946	0.998685432025138
HJV	ENSG00000168509.19	0.976552035896263	1.10412879485771	2.29571100894145	0.0334873285931147	0.998685432025138
ACTE1P	ENSG00000172900.12	0.976435802057412	-1.26060979821798	0.928253340167223	0.365149411041381	0.998685432025138
RPL17P6	ENSG00000226084.5	0.969699112727764	-0.376178866649543	2.70081913190081	0.0143300874575035	0.998685432025138
ENSG00000271945	ENSG00000271945.1	0.968059066651529	1.11182123415324	2.24456022143879	0.03715263608973	0.998685432025138
ENSG00000279713	ENSG00000279713.1	0.966914124726415	0.668317900212028	2.76349125513805	0.0125221991461209	0.998685432025138
ANGPTL5	ENSG00000187151.7	0.962367795370421	0.432328617123515	1.81167716304259	0.0861915033010735	0.998685432025138
LRCOL1	ENSG00000204583.9	0.957825893194235	-1.0487664935545	1.4612597733722	0.160608947769227	0.998685432025138
LINC01985	ENSG00000227260.1	0.957187770558628	-0.456610088957843	0.635558688730133	0.532795279826031	0.998685432025138
TRAF3IP3	ENSG00000009790.14	0.956884618404936	0.388355864470552	1.5757218724458	0.131921737763216	0.998685432025138
C1QTNF9B	ENSG00000205863.10	0.95555967409644	0.761661364031564	2.11300707593772	0.0483360451319424	0.998685432025138
RASD1	ENSG00000108551.4	0.946529524451615	6.09918990535618	1.88727999929867	0.0748061725575016	0.998685432025138
HSPD1P21	ENSG00000229900.1	0.94384924079567	0.867179809404811	1.73995268049868	0.0983638750460392	0.998685432025138
PLXDC1	ENSG00000161381.13	0.938974833116673	4.66472420403144	2.67539805605972	0.0151322010057541	0.998685432025138
SULT1C4	ENSG00000198075.9	0.937016361059882	0.358933362115611	1.83875449288483	0.0819502568503316	0.998685432025138
CST7	ENSG00000077984.5	0.936095747850978	-0.63816635298562	1.70475124446403	0.104863430140954	0.998685432025138
HBA1	ENSG00000206172.8	0.935492822151266	-0.0545012681197906	1.02481997471669	0.318573862244042	0.998685432025138
IFI44	ENSG00000137965.10	0.93515733808309	3.0741316780131	1.95992978703094	0.0651386086779139	0.998685432025138
ENSG00000233884	ENSG00000233884.1	0.933561752501832	-0.599927461584979	1.64106806962153	0.117560181864585	0.998685432025138
CYP2W1	ENSG00000073067.13	0.931808500252684	-0.0184863304401473	2.43059511998646	0.0253666944637505	0.998685432025138
ENSG00000274499	ENSG00000274499.1	0.929038944166026	2.12480973605304	1.61906246750075	0.122241146391145	0.998685432025138
ALDOC	ENSG00000109107.13	0.925562977341078	3.96686639226753	2.19611952727411	0.0409607817123076	0.998685432025138
TSSC2	ENSG00000223756.6	0.92502777403137	-0.149188182269387	1.71715004065047	0.10253319107035	0.998685432025138
CCL5	ENSG00000271503.5	0.924625731093327	-0.0949322320905705	1.44071056974043	0.166265257213952	0.998685432025138
ENSG00000234647	ENSG00000234647.2	0.923937903884616	-0.844420760631811	0.770055195898163	0.450923578349022	0.998685432025138
LINC01596	ENSG00000250666.1	0.916879244610179	2.90094426392562	1.83036797469502	0.0832438918452251	0.998685432025138
ENSG00000277010	ENSG00000277010.1	0.915614670751818	0.986986574705694	2.78773543125381	0.0118831269385932	0.998685432025138
IRX6	ENSG00000159387.7	0.914075462833314	0.391127288914192	2.2560159088705	0.0363010035269679	0.998685432025138
PLK5	ENSG00000185988.11	0.912558374103088	3.63638154464104	2.61762821729215	0.0171167579712818	0.998685432025138
TWF2-DT	ENSG00000243224.1	0.911220663887583	0.719967754765456	2.13883979380523	0.0459234830229105	0.998685432025138
LINC01543	ENSG00000263862.1	0.910645220096461	-0.906300950395747	1.74613993866492	0.0972581384427186	0.998685432025138
ENSG00000204282	ENSG00000204282.4	0.909229202827505	0.522168576949364	2.72894694218829	0.0134898405447949	0.998685432025138
CYP4F12	ENSG00000186204.14	0.908008725732304	1.29785775661743	2.30741912857241	0.0326967683935005	0.998685432025138
TESPA1	ENSG00000135426.15	0.907204856608216	-0.167660832898338	1.47151403615749	0.157845766428975	0.998685432025138
C20orf203	ENSG00000198547.8	0.90358888612891	1.30969956036201	2.65549906208092	0.0157897092330985	0.998685432025138
ENSG00000170165	ENSG00000170165.5	0.901498169155572	-0.661129262454647	1.43050620073759	0.169133738678687	0.998685432025138
ENSG00000268496	ENSG00000268496.1	0.899126392365958	0.615773081300137	2.56861764120139	0.0189915649554686	0.998685432025138
ENSG00000232597	ENSG00000232597.5	0.895349527033115	-1.34986501015334	0.783894405411804	0.442956701977929	0.998685432025138
CYP4F25P	ENSG00000224106.1	0.895270594700209	-0.263853032175025	1.99092305706819	0.0613648064862606	0.998685432025138
PSD4	ENSG00000125637.15	0.893745461558325	4.47431148354911	2.16854895868513	0.0432848261664119	0.998685432025138
SP7	ENSG00000170374.5	0.893586958473863	1.10283127198455	1.53564987115096	0.14143618782626	0.998685432025138
CTSLP8	ENSG00000234575.1	0.893393363561651	-0.457620749937191	1.57548195253667	0.13197706757032	0.998685432025138
C14orf132	ENSG00000227051.6	0.891441139649392	1.9262040360749	1.80089885751697	0.0879324176862037	0.998685432025138
ENSG00000272842	ENSG00000272842.1	0.888404856102738	-0.647372860178405	1.95833495408005	0.0653382868747142	0.998685432025138
PTGDS	ENSG00000107317.12	0.883738613225329	11.1806188073834	3.05377579229664	0.00664201227107967	0.998685432025138
CARMN	ENSG00000249669.9	0.882840768990245	5.61702299042278	2.48910899195223	0.0224511440491741	0.998685432025138
LINC02084	ENSG00000272282.1	0.882569583724307	-0.907263120107533	1.48034510787098	0.155497419348904	0.998685432025138
TMEM100	ENSG00000166292.11	0.880210174127043	1.77382981059972	1.52216080499894	0.144764691538587	0.998685432025138
RSAD2	ENSG00000134321.11	0.878925275081995	1.8540954996152	4.46243464041366	0.000278924180348809	0.998685432025138
HRC	ENSG00000130528.11	0.878349301224472	1.4738505300878	1.55175572907179	0.137545557517263	0.998685432025138
GZMA	ENSG00000145649.7	0.878175876340736	-0.841256463476653	1.69632980282489	0.106471973301488	0.998685432025138
WHR1B	ENSG00000250535.1	0.878104399783961	-1.47064472280289	0.951134331498626	0.353715597880671	0.998685432025138
ENSG00000242861	ENSG00000242861.1	0.877833726096553	0.544424581843683	2.05330236466454	0.0543578958214353	0.998685432025138
TRBV9	ENSG00000211716.2	0.877481571868475	-0.907329005740866	0.965369636024082	0.34672690558898	0.998685432025138
ENSG00000283648	ENSG00000283648.1	0.876304461392224	0.535100329481672	2.46577924458577	0.0235737300253898	0.998685432025138
ENSG00000280119	ENSG00000280119.1	0.876212679999205	1.68298277617468	2.03136614986451	0.0567352913278859	0.998685432025138
ENSG00000233542	ENSG00000233542.1	0.873890671934041	0.399627038633699	2.70917141781283	0.0140755098181903	0.998685432025138
CORO6	ENSG00000167549.18	0.872678782743481	2.98599635223821	1.88722372175008	0.0748141291646818	0.998685432025138
CLCA1	ENSG00000016490.15	0.871312736434655	-0.163891251720633	1.56813313880513	0.133681278403235	0.998685432025138
DNASE1L3	ENSG00000163687.13	0.870414683394691	1.35300535091154	2.14746633546157	0.0451425859396342	0.998685432025138
ASIC4	ENSG00000072182.12	0.869060159620359	2.37169994814414	1.85396803029758	0.0796485106756695	0.998685432025138
ENSG00000276188	ENSG00000276188.1	0.868921159583047	-0.840093543781064	1.88384001705947	0.0752938982417741	0.998685432025138
ENSG00000267287	ENSG00000267287.1	0.866391753320167	2.01138059087774	2.59662988886473	0.0178974762584236	0.998685432025138
UBE2Q2P16	ENSG00000259511.2	0.864259413004732	1.17429661869057	1.65551618565718	0.114570278115193	0.998685432025138
ENSG00000276148	ENSG00000276148.1	0.862352651719686	-0.816205411311973	2.2920053448355	0.0337412040969509	0.998685432025138
MXD3	ENSG00000213347.10	0.856253247754093	3.44770245648405	3.56883442325652	0.00210041604033128	0.998685432025138
LHCGR	ENSG00000138039.14	0.855889327194412	0.865156228370589	0.871887166033593	0.394369640927332	0.998685432025138
ENSG00000233081	ENSG00000233081.1	0.851498735277116	0.763517270987237	1.89943390536739	0.0731052541605587	0.998685432025138
LRRC75B	ENSG00000178026.12	0.851265544821415	4.9895945692489	2.79552536085191	0.0116845040264264	0.998685432025138
SCGB2A2	ENSG00000110484.6	0.849983665487161	-1.35231865246628	1.18516064831795	0.250854547186031	0.998685432025138
ENSG00000232502	ENSG00000232502.1	0.849982799797742	2.91103887077137	1.8233252755096	0.0843440263491755	0.998685432025138
RHOH	ENSG00000168421.12	0.846817188719931	-0.224820004173166	1.93651891201884	0.0681250201003275	0.998685432025138
ENSG00000205452	ENSG00000205452.4	0.84619669561634	-0.341253200576705	1.29227089120453	0.212065811297849	0.998685432025138
QRFPR	ENSG00000186867.10	0.84538711518168	-0.791479727162494	1.31161269305944	0.205588064281276	0.998685432025138
ENSG00000265069	ENSG00000265069.1	0.845280357199111	1.07903419163652	2.18100801075007	0.0422200571558334	0.998685432025138
HDAC2-AS2	ENSG00000228624.7	0.842785526023428	2.78398173157074	2.07426957647949	0.0521699121542426	0.998685432025138
HSD17B14	ENSG00000087076.8	0.842337471055343	2.27522189471549	2.18753797246266	0.0416716161090244	0.998685432025138
TARID	ENSG00000227954.6	0.841466995641152	0.941929652842429	1.88002438022615	0.0758381669830445	0.998685432025138
ENSG00000263674	ENSG00000263674.1	0.83653181827369	-1.24777034162193	1.20392148681098	0.243696694882303	0.998685432025138
FABP6	ENSG00000170231.15	0.835137550287661	0.901716691528704	2.73625843280004	0.0132792542151891	0.998685432025138
KLHDC7A	ENSG00000179023.8	0.834351642252154	-0.02898442894604	1.10214528130674	0.284436025893655	0.998685432025138
FLT3LG	ENSG00000090554.12	0.832280165017599	1.89985193255036	2.32466015559022	0.0315640291595346	0.998685432025138
CMKLR1	ENSG00000174600.13	0.830288840204328	2.55516662385095	2.45058123979275	0.0243331304074858	0.998685432025138
ENSG00000186148	ENSG00000186148.13	0.828283031984536	2.48606382476528	0.544338736672582	0.592665600515325	0.998685432025138
LINC02972	ENSG00000249790.2	0.82623158770753	1.24430195892881	1.99504584390865	0.0608778378533242	0.998685432025138
IP6K3	ENSG00000161896.11	0.826011790390251	-1.32346363127627	0.806210715902047	0.430294650205973	0.998685432025138
LINC02138	ENSG00000205015.1	0.825187806190389	0.720109318107213	2.30601892691422	0.0327903955436094	0.998685432025138
LINC02569	ENSG00000235781.1	0.822611914627713	-0.388071858858273	2.12740565209505	0.0469774898710013	0.998685432025138
LINC00924	ENSG00000259134.5	0.817572487048328	0.595897164860599	1.44926135136707	0.163892191408692	0.998685432025138
LAMC3	ENSG00000050555.17	0.81486537534644	7.01227243581236	2.37384259392615	0.0285296934232251	0.998685432025138
MST1L	ENSG00000186715.10	0.814449324088006	4.06863261780577	1.77369854463388	0.0924627476275318	0.998685432025138
MGARP	ENSG00000137463.4	0.813531189855137	0.882084653609843	1.39664782092774	0.178939987087419	0.998685432025138
ENSG00000279527	ENSG00000279527.1	0.810785454731424	0.265451329969474	1.6348128730975	0.118875043678602	0.998685432025138
CCL19	ENSG00000172724.11	0.810154540335431	-1.77315793006327	0.813686613068482	0.426104207588231	0.998685432025138
RNF112	ENSG00000128482.15	0.808171465052643	2.73580962131351	2.56459237932455	0.0191538832094234	0.998685432025138
VEGFA	ENSG00000112715.21	0.806522020409113	4.2542849177353	1.07896375880874	0.294378017737609	0.998685432025138
ENSG00000278126	ENSG00000278126.1	0.806401361200047	-0.541964342684348	1.9376965683229	0.0679719307245931	0.998685432025138
CPNE7	ENSG00000178773.14	0.80495728733382	3.53519856643537	3.13484218632403	0.00555121733903658	0.998685432025138
ITPR1-DT	ENSG00000231249.1	0.801392349543142	-0.931762530587881	1.40506294231038	0.176460957508431	0.998685432025138
LRRC70	ENSG00000186105.7	0.800316603404566	0.440976238428804	2.17714793492119	0.0425473561191385	0.998685432025138
ENSG00000260517	ENSG00000260517.2	0.799666712646463	-0.0581242887874829	2.77462097885642	0.0122248392103589	0.998685432025138
BPIFB4	ENSG00000186191.7	0.7989987297275	0.844214828970567	1.88531453360604	0.0750844963440484	0.998685432025138
PI4KAP1	ENSG00000274602.4	0.796803594980102	4.59265309515654	1.53127614791296	0.14250839349064	0.998685432025138
MFAP4	ENSG00000166482.11	0.795991749908559	5.6059378951066	2.22081672553707	0.0389766003793501	0.998685432025138
ENSG00000271833	ENSG00000271833.1	0.795865639200346	-0.315186241441683	1.99483538675131	0.0609026121945112	0.998685432025138
GSTM2	ENSG00000213366.12	0.794688458177609	4.93123959954154	1.95682551181509	0.0655277764913741	0.998685432025138
RASA4	ENSG00000105808.17	0.79132386256467	0.335841816497552	1.67791682760393	0.110062765464206	0.998685432025138
LNCMB2	ENSG00000253123.3	0.78618744384249	-0.0266774623917286	2.10737304939638	0.0488772795816307	0.998685432025138
IL2RG	ENSG00000147168.12	0.785915989513099	0.449383704475768	1.95386960273424	0.0659002697528764	0.998685432025138
TPSD1	ENSG00000095917.13	0.784947125110728	0.0816191547289894	0.944063895282213	0.357222347326	0.998685432025138
CLEC18A	ENSG00000157322.17	0.784653769841421	0.969981588892317	1.50280733572541	0.149653416447443	0.998685432025138
ENSG00000271763	ENSG00000271763.1	0.783722967743731	-0.22580333678793	1.35595744105322	0.191324480224613	0.998685432025138
ENSG00000260296	ENSG00000260296.1	0.782785483289111	0.0298921653720274	1.89268846856608	0.0740449943635245	0.998685432025138
ENTPD8	ENSG00000188833.9	0.782656901200356	1.38596049452435	3.00731905961184	0.00735819898028494	0.998685432025138
DRD3	ENSG00000151577.12	0.78159930934158	-0.254056145455109	1.25597449655271	0.224650954413022	0.998685432025138
SPATA31A6	ENSG00000185775.9	0.781021338562971	1.38738153384675	0.990215601782892	0.334758282165056	0.998685432025138
ENSG00000223414	ENSG00000223414.2	0.779973419262111	-1.12362848342784	0.895891313463269	0.381742940179733	0.998685432025138
CSF3R	ENSG00000119535.17	0.779767995009826	1.33044336402055	1.44831502912366	0.16415345471229	0.998685432025138
RASSF10	ENSG00000189431.7	0.779248550215998	0.261180650529999	1.77776060920625	0.0917735627067949	0.998685432025138
DIO3OS	ENSG00000258498.8	0.777651430174415	5.03312317066572	1.78587420911076	0.0904103350633466	0.998685432025138
SLC25A29	ENSG00000197119.12	0.776948817076302	6.76827793786043	2.95441176370141	0.00826509160388771	0.998685432025138
ENSG00000225785	ENSG00000225785.1	0.771445441178426	-0.820779588039216	1.45995395531771	0.160963644493094	0.998685432025138
IFI27	ENSG00000165949.12	0.771217861810197	5.4836964212942	2.9258447430067	0.00879877145972414	0.998685432025138
CCDC92B	ENSG00000277200.1	0.769699506159063	2.74889271364976	2.61916737410517	0.0170608204184778	0.998685432025138
VWCE	ENSG00000167992.12	0.767077300555764	3.47576282248973	2.83691777186007	0.0106813924008667	0.998685432025138
NEUROD1	ENSG00000162992.3	0.766302514183461	0.258948834387989	2.10996585736348	0.048627520965029	0.998685432025138
FOXD4L1	ENSG00000184492.6	0.765229312527716	1.1879843590295	1.8325373060074	0.082907564227982	0.998685432025138
NRN1L	ENSG00000188038.7	0.762658320745311	0.800459145010576	3.13802817626214	0.00551212068037649	0.998685432025138
ENSG00000237862	ENSG00000237862.1	0.762377191897724	5.69460443232793	1.34642740559538	0.194321583095271	0.998685432025138
ENSG00000230333	ENSG00000230333.6	0.762037102077968	-0.806597861778696	1.23055020142666	0.23380505847657	0.998685432025138
GOLGA6L4	ENSG00000184206.11	0.762005178003395	2.37956533795153	1.59923955792739	0.126591791455456	0.998685432025138
UAP1L1	ENSG00000197355.10	0.759901077886119	3.60121956864633	3.27611020332167	0.00405320169734113	0.998685432025138
COL4A6	ENSG00000197565.15	0.759730626445097	2.99035889997894	1.6172049362517	0.122643392834022	0.998685432025138
CYS1	ENSG00000205795.4	0.759555199342654	1.46544667340629	2.77168283131513	0.0123026761471436	0.998685432025138
ENAM	ENSG00000132464.11	0.75909074421836	1.28176066314626	1.09747491597028	0.286419020779484	0.998685432025138
MUC20	ENSG00000176945.16	0.759035029577602	3.78532781757517	2.54153937437419	0.0201090225670961	0.998685432025138
FNDC7	ENSG00000143107.8	0.758825276347613	1.70199154873907	1.83283811550192	0.0828610216260741	0.998685432025138
CD300A	ENSG00000167851.13	0.75812207782311	0.204510614583262	2.05074843666554	0.0546299875053499	0.998685432025138
L1CAM	ENSG00000198910.12	0.753229899608682	1.06472495539654	1.60487233192696	0.125342459299078	0.998685432025138
