gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
TXNDC12	ENSG00000117862.11	-1.17888178377547	4.65601556845521	-5.96518850213315	2.94553292557224e-05	0.00993302107802833
POLD3	ENSG00000077514.8	-1.18173965785573	2.86014929815066	-3.95202654414541	0.00134996883301334	0.0483528556310621
BTBD3	ENSG00000132640.14	-1.19696844304337	3.33437493000421	-4.68387286566093	0.000318323928366028	0.0273637109965632
MRPL36	ENSG00000171421.12	-1.19989339522114	3.75888367883954	-4.47735275225757	0.000476088359208153	0.0318708932168602
HDAC4	ENSG00000068024.16	-1.20233585017096	3.23049136978255	-4.04605072767415	0.00111839665586793	0.0453571977101994
RBBP7	ENSG00000102054.17	-1.21279826333354	4.91033217100099	-5.08196884476559	0.00014854981109298	0.0199760403864507
GALNT10	ENSG00000164574.15	-1.2132093244118	3.41783029343081	-4.0066360024212	0.00121010714438432	0.0464800385837891
ARF3	ENSG00000134287.9	-1.21476038778869	5.4548796906535	-4.01010549827607	0.00120173576342245	0.0464800385837891
AIDA	ENSG00000186063.12	-1.22011103472778	3.201285649176	-4.52740303960573	0.000431657258175532	0.0304944966259489
SMARCA5	ENSG00000153147.5	-1.22067209333095	4.79018001140149	-4.0769066989721	0.00105156094545236	0.044564899831385
HBS1L	ENSG00000112339.14	-1.22140732230966	4.88116801818571	-4.28153151707932	0.000700158601439863	0.0375044666097977
GBA1	ENSG00000177628.15	-1.22206520431487	2.96759309515118	-3.92850695506559	0.0014151661721296	0.0489964882327939
NT5DC2	ENSG00000168268.10	-1.22723983256782	2.10322294761358	-3.94054501957455	0.00138140599374153	0.0486826526070292
NOMO1	ENSG00000103512.14	-1.23052255077138	4.27008574408223	-5.1663090724674	0.00012671647781187	0.019233303018376
ACKR2	ENSG00000144648.15	-1.25690401373152	2.87452096051544	-3.91549082202806	0.00145261300348457	0.0495495357522981
TMEM184C	ENSG00000164168.7	-1.27126295073344	3.71834720424166	-3.98108235738194	0.0012736200128869	0.047160856998928
CCDC47	ENSG00000108588.13	-1.2857680556364	6.0931933142999	-4.30268875668398	0.000671462945137809	0.0368943618242388
HEATR5A	ENSG00000129493.14	-1.28752312604124	4.112801062819	-4.00524418122247	0.00121348205461513	0.0464800385837891
PRCP	ENSG00000137509.10	-1.29232747331768	4.92476078884478	-4.14202550055862	0.000923549322984998	0.0424692214529581
PAIP2	ENSG00000120727.12	-1.29512233635641	3.98019988782945	-4.45618249208738	0.00049627035013066	0.0326992787223075
ZFAT	ENSG00000066827.15	-1.30065107870482	1.67211295780136	-3.90021313741843	0.00149785199632698	0.0498860718548145
PLBD2	ENSG00000151176.7	-1.30180988402046	5.63161279039286	-3.96707359528162	0.00130986653301804	0.0476965652046713
IQGAP1	ENSG00000140575.12	-1.30731409009281	3.97138011493559	-4.00994399613128	0.00120212413367141	0.0464800385837891
PLXNA2	ENSG00000076356.6	-1.31444671722575	3.85030744814103	-4.01965601280929	0.00117899480992626	0.0464800385837891
TCEAL9	ENSG00000185222.8	-1.31885677967103	3.18228679632818	-4.00179692920021	0.00122188229284194	0.0464800385837891
CDC26	ENSG00000176386.8	-1.32261224906512	1.73277964648589	-4.8539622325071	0.000229319798890552	0.0245440716972227
SLC36A1	ENSG00000123643.12	-1.33877489745136	2.49595338519889	-4.66537781146322	0.00032994618551636	0.0273969245221692
SEC24C	ENSG00000176986.15	-1.33939893955057	4.42986737995889	-4.00229981294741	0.00122065319393077	0.0464800385837891
PCSK7	ENSG00000160613.12	-1.3434973208236	3.29819369406179	-5.39913615377068	8.20953835631761e-05	0.0167150958369567
EMC7	ENSG00000134153.9	-1.34747973552346	4.44713827436987	-3.91135506642828	0.00146472078324309	0.0496773663874259
CLPB	ENSG00000162129.12	-1.35327815785765	3.6673130447297	-4.62502157734372	0.000356847393474395	0.0279105639896045
CNOT1	ENSG00000125107.17	-1.3617283975131	5.51215706977802	-4.5961950128974	0.00037743703722168	0.0286973640242393
ORMDL2	ENSG00000123353.9	-1.37151551843984	3.40017511140798	-5.06258765632859	0.00015409636512876	0.020190575020717
PCNT	ENSG00000160299.16	-1.37344110572097	4.40527206897286	-5.35967547363178	8.83185102931176e-05	0.0167150958369567
ENOX2	ENSG00000165675.16	-1.37630380016332	2.95873194226717	-4.12276706294987	0.000959660108370567	0.0430163434541544
ST14	ENSG00000149418.10	-1.3812970289606	2.81392208248788	-4.34352091680644	0.000619437127743278	0.0351050180296705
FURIN	ENSG00000140564.11	-1.38890900432033	9.25426706691343	-5.14500262160344	0.000131897612346518	0.0194422153583857
UFD1	ENSG00000070010.18	-1.40997181603369	4.47230579981692	-4.04807459357938	0.001113883131859	0.0453024229818444
SARS1	ENSG00000031698.12	-1.41388214379296	6.10169332411043	-4.10677941069262	0.000990730236099785	0.0432729358977072
DAD1	ENSG00000129562.10	-1.41831598920252	5.42006780569494	-4.47143388178093	0.000481644591917874	0.032102659104787
ACO2	ENSG00000100412.15	-1.43521735818135	4.92200538109253	-4.64822185512058	0.000341117617878095	0.0273969245221692
FKBPL	ENSG00000204315.3	-1.44984653696169	1.36803270510918	-4.21502085425632	0.00079880913454003	0.0400187713480348
CANX	ENSG00000127022.14	-1.45089941767396	8.37929544057344	-4.55334120406178	0.000410330013851895	0.0300466884718162
KYNU	ENSG00000115919.14	-1.45582202391221	5.3672003365617	-4.13927409717311	0.000928622282479067	0.0424692214529581
UBE4A	ENSG00000110344.9	-1.45616917224125	4.00700838232763	-4.65183628901297	0.000338732061105615	0.0273969245221692
HCCS	ENSG00000004961.14	-1.45652954289661	3.19023209818367	-4.11234870343168	0.000979792204242728	0.0432194183392778
WBP1L	ENSG00000166272.16	-1.46764623671975	6.12365047744002	-3.99956987945125	0.00122734057877414	0.0465721066153653
RAMP2	ENSG00000131477.10	-1.47492521005147	0.281662295392495	-4.15371443273776	0.000902310867025181	0.0420274969786235
PPIL1	ENSG00000137168.7	-1.47627306703099	3.82169625634989	-4.02852845090518	0.00115826086850107	0.0461512059540749
OS9	ENSG00000135506.15	-1.50218884539705	6.6619917341525	-4.6547839442184	0.000336799300674562	0.0273969245221692
EXT2	ENSG00000151348.13	-1.51238188351731	4.84166388497795	-4.00350460350555	0.00121771367671653	0.0464800385837891
NDST1	ENSG00000070614.14	-1.51549693994172	6.98876855134206	-4.53763216063573	0.000423113666016825	0.030452265258394
PCDH12	ENSG00000113555.5	-1.52293490785144	1.37005524276364	-3.97339482803548	0.00129338278568321	0.0473245036344463
FERMT3	ENSG00000149781.12	-1.523889442953	2.90733033113178	-4.20495922737275	0.00081492519923165	0.0402876129314039
TUBB	ENSG00000196230.12	-1.52763858755393	7.46993326081247	-4.12349413914951	0.000958270976156833	0.0430163434541544
UCP2	ENSG00000175567.8	-1.53105119889377	2.12240614662637	-4.13203502945031	0.000942105696513394	0.0425367495606326
RGP1	ENSG00000107185.9	-1.54092048130017	3.8041423307529	-5.16886362063742	0.000126109599113449	0.019233303018376
RGS19	ENSG00000171700.13	-1.55378383289668	1.28154835864658	-4.22709739092257	0.000779894935783227	0.0395887065084664
LGMN	ENSG00000100600.14	-1.55478764980653	5.02707554823578	-4.17396232158605	0.000866693125571941	0.0415645541880512
PNMA1	ENSG00000176903.4	-1.55588666422373	2.03926933470268	-5.43322599755333	7.70862780914665e-05	0.0166155694536917
ARHGAP23	ENSG00000275832.4	-1.56496251970153	1.98032776150177	-4.05507680360388	0.00109840975496761	0.0452651116764877
C1GALT1C1	ENSG00000171155.7	-1.57331470754031	3.56489523742886	-5.58524910097148	5.83270467095994e-05	0.0151551462043756
P4HB	ENSG00000185624.14	-1.57341254877328	9.88394122675807	-4.11453089417032	0.000975540049944458	0.0432194183392778
NME7	ENSG00000143156.13	-1.58763315544557	1.31682538667897	-5.77052695381996	4.16973400129473e-05	0.0125337298509506
MFAP3	ENSG00000037749.11	-1.58801579667971	2.12714067728912	-5.23528651591233	0.00011134322919518	0.0187570516874957
ESAM	ENSG00000149564.11	-1.59137412593102	2.8339320772986	-4.07697175829361	0.00105142440816402	0.044564899831385
DPH3	ENSG00000154813.9	-1.59805811165967	3.7370061004063	-5.01229232945744	0.000169512538212206	0.0212092982003392
SND1	ENSG00000197157.10	-1.59862118433077	6.632732633573	-5.17522126694847	0.000124612267336472	0.019233303018376
PRMT5	ENSG00000100462.15	-1.5990686557731	3.58468653794469	-4.58757191854256	0.000383830693053162	0.0286973640242393
SLC36A4	ENSG00000180773.14	-1.59926333431158	2.71037539181645	-4.15631345042766	0.000897656646958552	0.0420274969786235
PFKFB2	ENSG00000123836.14	-1.60029394832162	3.16669184726659	-4.8193197392906	0.000245093332802827	0.0248899008216871
TM9SF1	ENSG00000100926.14	-1.60425044165036	5.04603209640528	-5.11762357886764	0.00013887946146148	0.019757395035999
ASAP2	ENSG00000151693.9	-1.6204406326464	-0.0705419054714757	-3.90670313258796	0.00147846219574438	0.0497282107711544
EPRS1	ENSG00000136628.17	-1.62275318956892	5.02197144297904	-4.59115686378662	0.00038115918789204	0.0286973640242393
BECN1	ENSG00000126581.12	-1.62334625262546	3.50397957041696	-4.90098846440822	0.000209567349052656	0.0237975367479794
ATP2A2	ENSG00000174437.16	-1.62415418096983	7.39166569136134	-4.11301407964832	0.00097849367232332	0.0432194183392778
DPAGT1	ENSG00000172269.18	-1.63405268069938	4.73127722791559	-5.19966652103863	0.000119024504945134	0.0192067964295674
DNAJC12	ENSG00000108176.14	-1.641597159348	4.60552263804826	-4.70121193331401	0.000307810908414765	0.0272243434352672
RTL6	ENSG00000188636.3	-1.64933004520027	2.88411436979806	-4.79172211724388	0.000258458224140137	0.0249192740633226
JAK1	ENSG00000162434.11	-1.65334160464211	6.02958379657197	-3.95018585119324	0.00135495941657637	0.0484184798510858
DDOST	ENSG00000244038.9	-1.67570081363434	6.41360155674163	-3.94678657890233	0.00136422502920394	0.0486362085992939
NEU1	ENSG00000204386.10	-1.67581176096397	4.33248552497338	-5.60343054863502	5.64256493397883e-05	0.0151551462043756
CMSS1	ENSG00000184220.11	-1.68174616144421	2.79427722955883	-4.05113230643238	0.00110709912621341	0.0453024229818444
UNC119B	ENSG00000175970.10	-1.68901183577486	3.78959433096153	-4.51019299462586	0.000446433580672518	0.0308280486113049
TRIM8-DT	ENSG00000272933.1	-1.69250246583197	0.0113208149011126	-3.95776478383521	0.00133453055346055	0.0481111820013737
NPM3	ENSG00000107833.10	-1.69605793292701	1.92165085314524	-4.82416291090878	0.000242822458378495	0.0248899008216871
CHCHD3	ENSG00000106554.11	-1.72034499809133	3.71252118475242	-4.68903466159519	0.000315156122669219	0.0273637109965632
CDCP1	ENSG00000163814.7	-1.73833300341226	-0.541511470450869	-4.15238476437699	0.000904701500518314	0.0420274969786235
CSF1R	ENSG00000182578.13	-1.7616404940034	2.04993768281891	-4.40208502748379	0.000551927436555448	0.0336509124000265
MORF4L1P1	ENSG00000218283.2	-1.78020104647382	1.60493660182081	-6.49045597294797	1.18357029367125e-05	0.00681284790630062
MTHFR	ENSG00000177000.10	-1.7809992907387	4.46639292497098	-6.04664642560989	2.5507788187379e-05	0.00947234281165391
IKBIP	ENSG00000166130.14	-1.7813969824696	2.21570899888284	-4.16575646464049	0.000880951703387385	0.0418111133527202
ACVRL1	ENSG00000139567.12	-1.78649618502008	1.69047709787364	-4.11023677645351	0.000983925440339722	0.0432194183392778
DANCR	ENSG00000226950.6	-1.79024407434948	3.67541547221292	-5.42432330636732	7.83629854230075e-05	0.0166155694536917
STT3A	ENSG00000134910.12	-1.79184474168725	5.73516282665037	-5.11643518792136	0.000139191041349504	0.019757395035999
PDIA3	ENSG00000167004.12	-1.79710204259126	8.07383109600007	-3.99742288799072	0.00123262612958778	0.0466571816458783
RPN1	ENSG00000163902.11	-1.80030417587952	7.04733322307758	-4.65298528583607	0.000337977316239434	0.0273969245221692
CEP15	ENSG00000114405.10	-1.80146736838836	-0.431331737009405	-3.98942470056559	0.00125252099384606	0.0470616344011277
SHROOM4	ENSG00000158352.15	-1.80757709978426	0.791482423416386	-4.25812036506661	0.000733377167582263	0.0384385066963811
RTL8B	ENSG00000212747.4	-1.80842207417469	0.764863486932705	-5.54817412594829	6.24138139833036e-05	0.0156853076780991
RNASEH1	ENSG00000171865.9	-1.81220751928473	3.048834338676	-4.38547704541184	0.00057026853401747	0.0337537321486016
RPN2	ENSG00000118705.16	-1.81241549346376	6.69866265441518	-4.43212672299602	0.000520272085959454	0.0336509124000265
FAM167B	ENSG00000183615.5	-1.81380413316024	0.30574632134801	-3.93067576555009	0.00140902254539072	0.0489964882327939
DNAJC1	ENSG00000136770.10	-1.83632536933746	4.72476062850816	-4.84398305121865	0.000233753063783073	0.0245440716972227
MORC4	ENSG00000133131.14	-1.85400591920333	3.79145346250637	-5.00398893014359	0.000172207232956895	0.0212092982003392
DCHS1	ENSG00000166341.7	-1.86668960733493	1.36557646412109	-4.10149421705003	0.00100122542999456	0.0433010698695427
GNS	ENSG00000135677.10	-1.87216998399465	5.5122811011826	-5.60020043057989	5.67586793737985e-05	0.0151551462043756
PTGS1	ENSG00000095303.14	-1.88998753312698	1.06786538309484	-4.02818844299067	0.00115904855135804	0.0461512059540749
CALR	ENSG00000179218.13	-1.90248803353801	8.53932670896292	-3.91427321347454	0.00145616706658202	0.0495495357522981
EFNB2	ENSG00000125266.6	-1.90659360251159	2.58407309287331	-3.93574454677393	0.00139476953044761	0.0489964882327939
B3GALNT2	ENSG00000162885.12	-1.90716801996017	1.42191015519227	-4.0765318734099	0.00105234792817752	0.044564899831385
DES	ENSG00000175084.11	-1.90813776481944	2.57153748627896	-4.09920730391772	0.00100580178559909	0.0433010698695427
NBL1	ENSG00000158747.13	-1.91311464368957	1.59447882007259	-5.47457433995369	7.14338564232457e-05	0.0163444928204232
ASNS	ENSG00000070669.16	-1.91431113520752	2.52235365582627	-4.41169633655354	0.000541590513564518	0.0336509124000265
HEG1	ENSG00000173706.12	-1.9323809080486	3.15048600912622	-4.75244046480405	0.000278790616087751	0.0262200008872713
ITGB1	ENSG00000150093.18	-1.93265943569165	6.51267549346654	-4.37373611473721	0.000583610658363073	0.0341588025335139
MPEG1	ENSG00000197629.5	-1.93306197040044	1.90097403511694	-5.33654654307654	9.21919153498221e-05	0.0170481962594683
RECQL	ENSG00000004700.15	-1.95148574587424	2.39360186726394	-4.81573486832466	0.000246788318649474	0.0248899008216871
H2BC12	ENSG00000197903.7	-1.95919101245385	3.2285943901259	-4.04467232072353	0.00112148136627849	0.0453622937864095
SLPI	ENSG00000124107.5	-1.95999304994808	5.09066137968971	-4.19527494704735	0.000830750606171799	0.0406348158174919
F13A1	ENSG00000124491.15	-1.96270147680431	-0.278991149938085	-4.71461366345877	0.000299930646028177	0.0269526992420527
KRT18P34	ENSG00000244515.1	-1.96635157688624	-0.372506228827617	-4.05771931117274	0.00109262742864673	0.0452651116764877
SEC23B	ENSG00000101310.14	-1.97790063480033	5.15120351272019	-4.69625365610822	0.000310780176201681	0.0272243434352672
M6PR	ENSG00000003056.7	-1.99162987318895	4.00754541825274	-5.26879993028338	0.000104585134600565	0.0182192058343939
STS	ENSG00000101846.6	-2.00175154600159	3.327392808448	-4.29937736810361	0.000675873491063164	0.0370040736357082
BLTP2	ENSG00000007202.14	-2.03158411240463	5.16398305188201	-4.99664392087839	0.000174627829825221	0.0212092982003392
NIPA2	ENSG00000140157.14	-2.04035180948886	3.62613017962165	-5.37569117242448	8.57356865130433e-05	0.0167150958369567
PCDHGB6	ENSG00000253305.2	-2.06122544413052	0.251310839505099	-4.65992004458061	0.000333458669579302	0.0273969245221692
PTPRG	ENSG00000144724.19	-2.06355345404877	3.96097452658889	-6.03685341292471	2.59516241415176e-05	0.00947234281165391
PCDHGA10	ENSG00000253846.2	-2.07309489789247	0.485239660995018	-4.51584740181433	0.000441522311503958	0.0307016026072759
GJA1	ENSG00000152661.7	-2.07361957816338	1.96255516615953	-4.86709530477705	0.000223617335418833	0.0245440716972227
ZNF518B	ENSG00000178163.7	-2.08207687674561	1.91842928714051	-6.14924478892993	2.13073869317913e-05	0.00907339560178781
RFLNB	ENSG00000183688.4	-2.08945457103819	1.66116736040653	-5.27977892713345	0.000102464888461272	0.0180550200012793
FSCN1	ENSG00000075618.17	-2.09424710791894	2.49703109242288	-6.69935366196579	8.3234682966022e-06	0.00628077131025721
TEAD2	ENSG00000074219.13	-2.11110113461982	2.43088315158676	-3.98243620518102	0.00127017152376881	0.0471470446958254
GRIN3A	ENSG00000198785.4	-2.11777682586307	-0.411996773006481	-4.21192633251455	0.000803730766911788	0.0401341780350414
ECT2	ENSG00000114346.13	-2.12256256623641	1.21880925773205	-4.98927991495873	0.000177090030635579	0.0212092982003392
FAM135A	ENSG00000082269.16	-2.1375729919273	2.86313747431766	-4.90385932901771	0.000208419946224978	0.0237975367479794
PSMC1	ENSG00000100764.13	-2.14551035461447	2.51040908871632	-5.03528067393357	0.000162277352755006	0.0210823035401207
SOX17	ENSG00000164736.5	-2.15590387940052	-0.613259414539698	-4.84702567247045	0.000232392077371497	0.0245440716972227
LILRA2	ENSG00000239998.5	-2.18099035900784	-0.206964253084695	-4.28587153679251	0.000694171611462681	0.0373391256270979
PCDHGB5	ENSG00000276547.1	-2.18581927421713	-0.452185753409339	-4.94027566722307	0.000194416013174511	0.0229261344766558
HSP90B1	ENSG00000166598.14	-2.19557310586775	9.39346552038982	-4.86630234890249	0.000223957452909684	0.0245440716972227
CPN1	ENSG00000120054.11	-2.29016401200847	5.24326652378021	-4.00805965081531	0.00120666493708205	0.0464800385837891
IDH3A	ENSG00000166411.13	-2.31061513915544	2.7317223998243	-5.37132975379631	8.64311759523077e-05	0.0167150958369567
CCR1	ENSG00000163823.3	-2.31551400116292	0.249180911287388	-5.36505806776823	8.74415714657431e-05	0.0167150958369567
MARCHF3	ENSG00000173926.5	-2.33204172836728	0.0742778661758263	-3.97707400015946	0.0012838859228302	0.0471989716954124
CYDAER	ENSG00000233461.5	-2.33653927055117	1.53617609599471	-4.39530862670931	0.000559336832461217	0.0336509124000265
TOX	ENSG00000198846.5	-2.36531737353706	-0.50677710321666	-4.84454220820543	0.000233502333171307	0.0245440716972227
CD163	ENSG00000177575.12	-2.3774319316559	3.60557495143485	-4.23179926459459	0.000772655237257337	0.0393515109207806
PPM1E	ENSG00000175175.5	-2.3914815318004	-0.197903319632385	-4.75475292656981	0.000277549174687721	0.0262200008872713
NUCB2	ENSG00000070081.15	-2.40271817761359	5.11232415948057	-4.36211591765068	0.000597130707360293	0.0344135855031327
RAB3C	ENSG00000152932.7	-2.42442752139337	-1.45076948186938	-4.28638202686947	0.000693470849438385	0.0373391256270979
OPN3	ENSG00000054277.13	-2.43247970275883	1.4765679532044	-5.73998147579342	4.40553898577972e-05	0.0127428137079251
ARHGEF34P	ENSG00000204959.4	-2.44799450900462	0.420766396391428	-5.14698475629218	0.000131406483792315	0.0194422153583857
FCER1G	ENSG00000158869.10	-2.44812823426102	2.8086636288399	-4.04816566548642	0.00111368046450047	0.0453024229818444
CD24	ENSG00000272398.5	-2.45447521280689	3.53335728061789	-5.07482602703518	0.000150569510997161	0.0200715704659694
ACER2	ENSG00000177076.5	-2.47051752175134	-0.759170752546369	-4.18269273456425	0.000851781575354253	0.0413221884499389
HYOU1	ENSG00000149428.18	-2.47963388610921	7.25019950381646	-3.96574757096554	0.00131335138625966	0.0477101344818971
CACNA1D	ENSG00000157388.15	-2.48260046654834	2.88562499168586	-5.42817900180881	7.7807375757193e-05	0.0166155694536917
PITPNM1	ENSG00000110697.12	-2.50094688791373	4.71019399593027	-6.3909050288223	1.40271553802158e-05	0.00702640193467218
EIF5A2	ENSG00000163577.7	-2.50703361547016	0.765822057104047	-4.35883824540128	0.000601001989100274	0.0344549628275169
PCDHGC3	ENSG00000240184.6	-2.5179177011286	0.981308488548666	-4.73451229313531	0.000288611659755647	0.0265512902021154
SACK1A-AS1	ENSG00000204949.8	-2.52309585293498	1.92808048295306	-4.83571272623502	0.000237494169727046	0.0247672491286776
TNFAIP8L3	ENSG00000183578.6	-2.52360886997674	0.307230904941265	-5.20830164799343	0.000117113296791432	0.0191170744045019
MAN2A1	ENSG00000112893.9	-2.6176989005201	3.74994162624291	-5.16814967798046	0.000126278905104728	0.019233303018376
PLP2	ENSG00000102007.10	-2.61993412901284	3.3211731317111	-4.73498838463291	0.000288346300962379	0.0265512902021154
CDKN3	ENSG00000100526.19	-2.67205123183019	-1.56204605682242	-4.71861400011929	0.000297618943516694	0.0269526992420527
SLC43A2	ENSG00000167703.14	-2.71723674351948	1.98356257727022	-3.92113163669941	0.00143626264205546	0.049478441129686
TUBA1B	ENSG00000123416.15	-2.75018206423653	3.81465711765027	-4.04005979710972	0.00113186678062276	0.0455420413305692
WFDC2	ENSG00000101443.17	-2.7753011714382	0.172824544519715	-4.60569974542018	0.000370516461702909	0.028400086789528
GPRIN3	ENSG00000185477.4	-2.77855407315622	2.44078897078794	-4.6481385017439	0.000341172835365018	0.0273969245221692
CPP	ENSG00000253525.1	-2.77886180696771	-0.245541963129174	-5.49491845970188	6.88126174765904e-05	0.01630494668184
FLNB-AS1	ENSG00000244161.1	-2.7828558428817	1.38188853271478	-4.15601938752787	0.000898182011877939	0.0420274969786235
ZNF469	ENSG00000225614.2	-2.79698409614588	-0.636502204031883	-4.67621997345107	0.000323080997415391	0.0273637109965632
CD55	ENSG00000196352.14	-2.8083046491637	3.76334739020008	-4.67207118158469	0.000325690445086538	0.0273969245221692
MTMR11	ENSG00000014914.20	-2.80923009341748	1.89207048404174	-7.81499768865651	1.40184403371663e-06	0.00291423742558457
ASRGL1	ENSG00000162174.12	-2.8180450739575	1.49651069117763	-3.93133420128551	0.00140716274804376	0.0489964882327939
PDIA6	ENSG00000143870.12	-2.82224322664839	6.00959116298657	-4.73338485944664	0.000289241060910193	0.0265512902021154
RGS9	ENSG00000108370.16	-2.84860278081822	2.31535598296808	-4.41497807320566	0.000538106658730782	0.0336509124000265
MARCO	ENSG00000019169.10	-2.90664087998073	2.37881533838161	-4.10061807169383	0.00100297617625699	0.0433010698695427
CD93	ENSG00000125810.9	-2.96698404262592	2.7988645195878	-6.27759673163883	1.70475706979984e-05	0.00746683596572329
ENSG00000263082	ENSG00000263082.1	-3.00998724014388	0.40946405085143	-5.08548819418285	0.000147565015839879	0.0199760403864507
STC2	ENSG00000113739.10	-3.06777744801974	-0.777739125586457	-4.16035049700728	0.000890475792380137	0.0420030581451923
ENSG00000250899	ENSG00000250899.3	-3.10729727614433	-1.2524428344779	-5.59043852593454	5.777763672615e-05	0.0151551462043756
MPO	ENSG00000005381.7	-3.10966581196647	-0.0471484307061991	-4.17402946137977	0.000866577439633813	0.0415645541880512
GULP1	ENSG00000144366.15	-3.11376560251864	-0.470410626111865	-4.39284814405949	0.000562052321109918	0.0336509124000265
KLHL5	ENSG00000109790.16	-3.12898773930775	5.03904827626714	-5.62205984674235	5.45442259954971e-05	0.0151551462043756
AURKA	ENSG00000087586.17	-3.16939976814768	1.22655648810665	-3.96977686224994	0.00130279130339717	0.0475518825739967
SLCO5A1	ENSG00000137571.10	-3.18216238367033	-1.98519768671202	-3.92713155811607	0.00141907637151732	0.0489964882327939
WNT4	ENSG00000162552.14	-3.27461885514457	0.757641143582513	-6.71857312224762	8.06061158036712e-06	0.00628077131025721
TUBB6	ENSG00000176014.12	-3.28109253910645	3.33902943213733	-4.22267599177219	0.000786766021977727	0.0398056868545167
ITGB3	ENSG00000259207.7	-3.31948089041545	1.44239409077875	-4.40399286238566	0.000549859595883343	0.0336509124000265
SOCS2	ENSG00000120833.13	-3.37410774958163	2.83402141630059	-3.90318983021327	0.0014889268587058	0.0497282107711544
BHLHA15	ENSG00000180535.3	-3.39044468625608	0.0382260055358457	-4.23687752087541	0.000764913126079826	0.0393515109207806
BEX2	ENSG00000133134.11	-3.41857070997747	-0.842412962722427	-5.99530118552875	2.79264896978702e-05	0.00972984288791707
NOMO3	ENSG00000103226.17	-3.43590397408304	-0.278285022266833	-8.73029623876442	3.65453774766356e-07	0.00112048127343365
ARFGEF3	ENSG00000112379.8	-3.43928218492292	0.085573124242239	-4.07363998532956	0.00105843993859831	0.0446994056713833
PCDH17	ENSG00000118946.11	-3.44803381819046	-0.39244878192727	-6.01076744286292	2.71736896762463e-05	0.00968773634271759
CA5B	ENSG00000169239.12	-3.46708867313975	1.8508182145952	-7.7616849166558	1.52080230950271e-06	0.00291423742558457
DHRS13	ENSG00000167536.13	-3.47137692590797	1.48589359323742	-4.46601067052989	0.00048679396569665	0.0323054177235049
ENSG00000249852	ENSG00000249852.1	-3.4862461049366	-1.21880904522351	-4.00436897509514	0.00121560917043155	0.0464800385837891
NOMO2	ENSG00000185164.14	-3.49435510675973	1.18094133509951	-9.12681780859013	2.10370613166787e-07	0.000806245374961713
CYP51A1	ENSG00000001630.15	-3.5772952686749	-0.187451680342005	-5.59557666737321	5.72389606463697e-05	0.0151551462043756
TSPYL5	ENSG00000180543.4	-3.64871626322925	0.531734056463403	-7.21850930176445	3.560120229444e-06	0.00492833592812364
ARG2	ENSG00000081181.7	-3.71292467090644	-0.542420256263228	-4.63482901147206	0.000350108807683599	0.0276806732654671
MT1DP	ENSG00000205361.8	-3.80146188241053	-0.20810414768508	-5.0262652427675	0.00016507595505643	0.0210884532584589
ENSG00000234292	ENSG00000234292.3	-3.83097525679632	-2.02049261166976	-4.39955802899216	0.000554678649180419	0.0336509124000265
TMEM233	ENSG00000224982.3	-3.8401005475548	-0.998831424122053	-4.34258843675558	0.000620577944294893	0.0351050180296705
MMP8	ENSG00000118113.11	-3.87814125407772	-1.79909896870565	-4.13133970153784	0.000943411275317357	0.0425367495606326
PDE7B-AS1	ENSG00000237596.6	-3.9491633154015	-0.586033083468404	-5.11903977407164	0.000138509097560623	0.019757395035999
LDHAP4	ENSG00000214110.3	-3.96454250277732	-0.587493419521259	-6.554860573097	1.06115836781311e-05	0.00681284790630062
TEAD4	ENSG00000197905.8	-4.06713573120341	1.14344249502218	-5.57136178352713	5.98242180931524e-05	0.0152850877228005
S100P	ENSG00000163993.6	-4.08863195881559	0.803175952093829	-5.4652974722595	7.26633934059834e-05	0.0163813208957901
SLC7A1	ENSG00000139514.12	-4.2124902882871	1.8581676565636	-4.1342610595229	0.00093793838412074	0.0425367495606326
DOC2B	ENSG00000272636.3	-4.29144272937612	0.36903014511298	-5.49238256209254	6.91338248088453e-05	0.01630494668184
MAB21L3	ENSG00000173212.4	-4.41698746755507	-0.559086015702645	-4.521289504367	0.000436847850380175	0.0305793495266123
RETN	ENSG00000104918.7	-4.73504198580121	-2.91399894592326	-4.49151286918273	0.000463061243409379	0.0314103046967512
SYN1	ENSG00000008056.13	-5.06923196763296	0.497744570635286	-8.11439184409057	8.9310350856088e-07	0.00228187946437305
IRF4	ENSG00000137265.14	-5.46504047734863	0.940612273172491	-9.37914764094216	1.49361444576334e-07	0.000806245374961713
MUC13	ENSG00000173702.7	-5.52349843847456	0.00311577273429032	-4.0256806909866	0.00116487502595528	0.0462630418339235
CCL20	ENSG00000115009.11	-5.97993069069551	0.168379828702187	-4.23313525322568	0.000770610709768793	0.0393515109207806
RAB3B	ENSG00000169213.6	-6.23133239902617	-0.274396347749753	-5.28536147412984	0.000101403948181986	0.0180550200012793
DIO3	ENSG00000197406.7	-6.47547323104995	-1.07362674496174	-7.13261571000551	4.08702268392668e-06	0.00492833592812364
ECEL1	ENSG00000171551.11	-7.8859590606557	-1.84501809687094	-9.26781898112824	1.73580730997266e-07	0.000806245374961713
KRT16P2	ENSG00000227300.12	-8.19881671846574	0.112586433691154	-4.23507057135743	0.00076765880194951	0.0393515109207806
TRIM40	ENSG00000204614.8	-8.45092067254894	-2.98441846386559	-6.53935284983639	1.08936692500557e-05	0.00681284790630062
