gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
IGKV1-27	ENSG00000244575.3	2.93540156566813	0.686688307782369	1.1411906161346	0.277912827210187	0.999792484447698	
IGHV3-53	ENSG00000211967.3	2.89676558269862	0.407199166273489	1.28709677320918	0.224361129889087	0.999792484447698	
IGHV1-46	ENSG00000211962.2	2.87331235115403	0.631995220257648	0.903930458780242	0.385310217158921	0.999792484447698	
FGFBP1	ENSG00000137440.4	2.87005302017137	-1.10991353080426	1.77237547147801	0.103858931849436	0.999792484447698	
IGLV3-27	ENSG00000211658.2	2.86103657046199	-1.05453891119508	0.932924689147233	0.370790465115876	0.999792484447698	
CYP4F24P	ENSG00000267594.5	2.84156456755873	-1.37454611382049	2.39359068986012	0.0355347581040339	0.999792484447698	
OLFM4	ENSG00000102837.6	2.81858835857999	2.58413241080848	0.981905439057576	0.347151097960487	0.999792484447698	
IGKV1-12	ENSG00000243290.3	2.81535433388809	0.248637677508677	0.891304287955833	0.391755572552718	0.999792484447698	
ENSG00000213058	ENSG00000213058.3	2.81315623916431	-2.37219144653641	1.04198503566201	0.319674083361062	0.999792484447698	
IGHV3-64	ENSG00000223648.4	2.81220323529301	-2.28221513741612	1.62441695492162	0.132435950190686	0.999792484447698	
ENSG00000224114	ENSG00000224114.1	2.74833713662057	-0.583094408898677	1.19039423814157	0.258830516672148	0.999792484447698	
IGHV3-30	ENSG00000270550.1	2.74765706463213	2.03854899801086	1.14708903028622	0.275569059900984	0.999792484447698	
CCL19	ENSG00000172724.11	2.73064393746186	0.430338119086051	1.2181742359671	0.248522263500351	0.999792484447698	
IGKJ4	ENSG00000211594.2	2.71860042989741	2.69083266208126	1.31149441213314	0.216279919121681	0.999792484447698	
ENSG00000253701	ENSG00000253701.2	2.69864298546067	-1.95138435630529	1.67254615231947	0.122453010410146	0.999792484447698	
IGKV3D-20	ENSG00000211625.2	2.68585928697549	-1.12168286618874	1.13185935613905	0.281652205659496	0.999792484447698	
IGHV2-5	ENSG00000211937.3	2.66412876335866	0.703506557433845	0.99078625259734	0.342984394231244	0.999792484447698	
IGLV1-44	ENSG00000211651.3	2.66330146900128	1.87796240373387	1.04194753932948	0.31969071327752	0.999792484447698	
IGLV1-40	ENSG00000211653.2	2.65985747133154	2.57357468137725	0.844145558666349	0.416484532018683	0.999792484447698	
IGHV3-20	ENSG00000211946.3	2.6587049753029	-0.562296849805975	0.894849875226621	0.389938139115054	0.999792484447698	
PGA3	ENSG00000229859.9	2.65605756936827	8.71940385554103	0.808951062069206	0.435610817252441	0.999792484447698	Up
IGHA2	ENSG00000211890.3	2.6559871877164	5.97951768626013	1.12797683754565	0.283219493489576	0.999792484447698	
ENSG00000204876	ENSG00000204876.4	2.64363192225912	-0.89837813961112	1.19478249463121	0.257180032562659	0.999792484447698	
BHLHA15	ENSG00000180535.3	2.627742434084	0.787709076337601	0.981027181064268	0.347565147564611	0.999792484447698	Up
IGHA1	ENSG00000211895.4	2.62254349953742	8.94378742596339	1.17061654237453	0.266373122611447	0.999792484447698	
IGKV4-1	ENSG00000211598.2	2.61000969497939	3.09128644220998	1.23895062754573	0.241028760791497	0.999792484447698	
SCGB2A1	ENSG00000124939.5	2.60802081036952	-0.646657112983825	1.2747143030761	0.22855576913909	0.999792484447698	
IGHJ3	ENSG00000242887.1	2.60756246630945	-0.626487504399897	1.03159941849684	0.324304863426667	0.999792484447698	
ENSG00000268416	ENSG00000268416.1	2.6067598821159	-0.164269480718505	1.09746657176413	0.295770749475115	0.999792484447698	
IGHV3-23	ENSG00000211949.3	2.60247889197172	2.99278642913511	1.16596916449367	0.268170291125625	0.999792484447698	
IGKC	ENSG00000211592.8	2.60231990841323	8.29274814334455	1.34685065155124	0.204994344170355	0.999792484447698	
IGLC6	ENSG00000222037.5	2.59421075247099	-0.0681438680118989	0.832307185080546	0.422854242233603	0.999792484447698	
IGHV4-39	ENSG00000211959.2	2.56998544835101	1.13027277241556	0.802802411937714	0.439010793812681	0.999792484447698	
IGHV1-58	ENSG00000211968.3	2.56637087507657	-1.40357121503529	0.883209506138968	0.395926809880585	0.999792484447698	
IGLV3-9	ENSG00000211670.2	2.55783416943987	-0.436745275159122	1.03464341412928	0.322942460103872	0.999792484447698	
IGKV3D-7	ENSG00000228325.5	2.53924628185651	-3.04171066511906	0.971346141093208	0.352152949621194	0.999792484447698	
LYPD2	ENSG00000197353.3	2.520359375738	-2.03714677275842	1.0770432128547	0.304406929493565	0.999792484447698	Down
IGLV3-19	ENSG00000211663.2	2.51346105194205	1.55968638159693	0.98544870653716	0.345484280166508	0.999792484447698	
IGHV4-28	ENSG00000211952.3	2.50908797057849	-1.57832217070355	1.23955042465399	0.24081514938913	0.999792484447698	
GKN2	ENSG00000183607.9	2.50822959799952	6.0658478434144	1.17180706216944	0.265914264579646	0.999792484447698	
LINC02532	ENSG00000235142.7	2.49366218339282	0.365521643884441	1.2002627716312	0.255130527899536	0.999792484447698	Up
IGLV4-69	ENSG00000211637.2	2.48000678043839	0.656617603141059	1.10677291880384	0.291898002338153	0.999792484447698	
FER1L6	ENSG00000214814.7	2.47799799842875	2.02581505989855	1.10319131062548	0.293383835252518	0.999792484447698	
IGLV6-57	ENSG00000211640.4	2.46878827552222	0.817129822710701	1.01264045586647	0.332886393231418	0.999792484447698	
IGKV3-20	ENSG00000239951.1	2.4671445024076	4.28841464741645	1.19296799953276	0.25786147746582	0.999792484447698	
IGHJ5	ENSG00000242472.1	2.4658207683833	-0.789076678120592	0.861225606890013	0.407408862156895	0.999792484447698	
IGLV1-47	ENSG00000211648.2	2.45274849601829	1.81771965135252	0.918550312636914	0.377939914600546	0.999792484447698	
IGKV2-24	ENSG00000241294.1	2.44858742201755	0.812134021615512	1.15235828963569	0.273488317365779	0.999792484447698	
LRRC31	ENSG00000114248.9	2.43532452479124	0.673093519871972	0.837471843418898	0.420067397011116	0.999792484447698	Up
IGHV2-70D	ENSG00000211974.3	2.432981242503	-2.45315470284784	1.05498126532678	0.313948974201393	0.999792484447698	
CYP4F22	ENSG00000171954.12	2.42775198766735	-0.545414462841616	1.45216212852142	0.174245499621826	0.999792484447698	
MSLN	ENSG00000102854.15	2.41839811330055	0.148863583326964	1.2473294967901	0.238058464888286	0.999792484447698	Up
IGKV1D-39	ENSG00000251546.1	2.4177372989268	-1.71451410065618	0.904821503133886	0.38485816548052	0.999792484447698	
DUOXA2	ENSG00000140274.13	2.41672949696976	1.21295323249222	1.05920133002925	0.312106573737112	0.999792484447698	
SLC26A9	ENSG00000174502.18	2.41661237862637	4.21801075109152	0.971737366724172	0.351966705428129	0.999792484447698	Up
IGKV1-5	ENSG00000243466.1	2.4010151673334	3.62583248622398	1.37486840709408	0.196401445428478	0.999792484447698	
JCHAIN	ENSG00000132465.10	2.40002228363916	5.83231155003777	1.13347234410402	0.281003052962969	0.999792484447698	
TRIM31	ENSG00000204616.10	2.39929397800534	0.0203724859882352	0.819478251990744	0.429830004031792	0.999792484447698	
FAM106A	ENSG00000273018.5	2.39716713395464	-1.01924928165567	2.02773018716217	0.0673913680972765	0.999792484447698	
CYP2C18	ENSG00000108242.12	2.39510874164918	2.39199552223743	0.945423166685459	0.364652279802576	0.999792484447698	
IGKV2-28	ENSG00000244116.3	2.39443740939864	1.19368087899168	1.22295568157235	0.246781446865637	0.999792484447698	
IYD	ENSG00000009765.14	2.39309484840447	0.492581061537854	1.42711090908556	0.18118246157353	0.999792484447698	
ACER3-AS1	ENSG00000254988.1	2.38958097009054	-1.60311153845508	1.14077789250884	0.278077402784999	0.999792484447698	
IGKV1-16	ENSG00000240864.3	2.36984298219801	0.41700025762074	0.822629628929123	0.428109403891781	0.999792484447698	
IGKV1-9	ENSG00000241755.1	2.36165924845617	1.41809285878469	1.183077831316	0.261600904117537	0.999792484447698	
IGHJ6	ENSG00000211900.2	2.35841264596182	0.634878677981435	1.03278600932	0.323773273379126	0.999792484447698	
IGLC2	ENSG00000211677.2	2.35381823402573	5.00133273401851	1.19307413247628	0.257821579312435	0.999792484447698	
TFF2	ENSG00000160181.8	2.35019447426009	7.29553215019195	1.04407957054131	0.318746165138594	0.999792484447698	
IGKJ1	ENSG00000211597.2	2.33993021087641	3.22568622129493	1.06359003063118	0.310199178850297	0.999792484447698	
LINC00520	ENSG00000258791.7	2.33530492257292	-2.33344049470054	0.909729226986286	0.382374969333295	0.999792484447698	
MUC5AC	ENSG00000215182.8	2.33442513717534	8.76987652933362	1.00566449076704	0.336085715909261	0.999792484447698	
IGHV3-33	ENSG00000211955.2	2.31745256463338	1.96502855711175	1.02248535622518	0.328409547659384	0.999792484447698	
IGKJ2	ENSG00000211596.3	2.31543306028362	3.11254378955811	0.976725817977751	0.349598171288653	0.999792484447698	
MROH3P	ENSG00000233217.2	2.31096385989975	-2.22551552551963	1.31292243362017	0.215814400924812	0.999792484447698	
IGKV6-21	ENSG00000211611.2	2.291160850825	-1.21076235680823	0.860985046465196	0.407535747218933	0.999792484447698	
TFF1	ENSG00000160182.2	2.28130351739556	7.20091198245639	1.07889648222642	0.303615459318855	0.999792484447698	
IGLV3-1	ENSG00000211673.2	2.28098385117656	2.90457811654993	1.06137700359964	0.31115989448349	0.999792484447698	
CYP2C9	ENSG00000138109.9	2.27986673574916	2.07048287021127	0.949018389291096	0.36290008690592	0.999792484447698	
KRT16P2	ENSG00000227300.12	2.26599363925957	-0.468811885147054	0.809675280768499	0.435211493684812	0.999792484447698	
HYAL4	ENSG00000106302.9	2.25159696202222	-3.87062092124978	1.20252417891509	0.254288591387182	0.999792484447698	
SDS	ENSG00000135094.10	2.25025296793257	0.396750851808953	1.78020693409383	0.102513908301576	0.999792484447698	
CYP3A5	ENSG00000106258.13	2.24574281504243	5.45153520823828	1.19924853167407	0.255508852887957	0.999792484447698	
PRSS22	ENSG00000005001.9	2.24267637016292	2.38731674440212	0.936822480700298	0.368868394754908	0.999792484447698	
IGSF9	ENSG00000085552.16	2.23505402928979	2.57123927576423	1.00617144713304	0.335852457289271	0.999792484447698	
IGHV3-15	ENSG00000211943.2	2.22404330512002	2.1586144757042	0.971160957530508	0.352241131639163	0.999792484447698	
IGKV1-33	ENSG00000242076.2	2.21356691226968	0.604710340878154	0.952303884158542	0.361304107515248	0.999792484447698	
SMIM24	ENSG00000095932.6	2.20871610683677	3.63015206902779	0.971019122190767	0.352308682570642	0.999792484447698	
CEACAM5	ENSG00000105388.15	2.20860960774773	1.40220217220657	0.777163676779841	0.453374573328591	0.999792484447698	
ALDOB	ENSG00000136872.17	2.20379975568324	1.63845345445901	1.52425342375409	0.155533461801091	0.999792484447698	Up
LINC01559	ENSG00000180861.9	2.19905269683564	-0.139284754184416	0.780633271976163	0.451413225190422	0.999792484447698	
IGLV5-37	ENSG00000211654.2	2.19169759902975	-2.88434565208015	1.12441456312171	0.284663422638236	0.999792484447698	
IGHG4	ENSG00000211892.3	2.18869598941832	1.46034332060737	1.45196500473176	0.174299191791494	0.999792484447698	
ERN2	ENSG00000134398.14	2.18535565393389	3.88805298569184	0.919755419168738	0.377336827679443	0.999792484447698	
MUC6	ENSG00000184956.15	2.17468081034969	7.61075129140948	0.674414696696271	0.513906107961514	0.999792484447698	Up
IGHV2-26	ENSG00000211951.2	2.16052647762238	-1.51614044836062	0.985848941558226	0.345296368421476	0.999792484447698	
IGHV3-64D	ENSG00000282639.1	2.14966701798043	-0.813823847057822	0.866079357462349	0.404854461501182	0.999792484447698	
IGHV3-73	ENSG00000211976.2	2.14705391063546	-0.887732122025183	0.998195275489032	0.339536199245563	0.999792484447698	
CYP2C19	ENSG00000165841.9	2.14443408876181	0.258276442046409	0.776373519162216	0.453822012019568	0.999792484447698	
HKDC1	ENSG00000156510.12	2.14028749654976	-0.672941936866653	1.44469887004528	0.176288168129253	0.999792484447698	
IGHJ2	ENSG00000211904.2	2.13983851468168	-1.87630946332682	1.27252531051149	0.229303886624326	0.999792484447698	
TCN1	ENSG00000134827.7	2.13688708488727	3.25140280878806	0.92962861042024	0.372421343746848	0.999792484447698	
LBP	ENSG00000129988.5	2.13528425824546	-1.43528629736713	1.0200870105004	0.329496046285343	0.999792484447698	
IGHV3-43	ENSG00000232216.1	2.13047657314151	0.0423330538292139	0.962625263711206	0.35632301903416	0.999792484447698	
SFTPB	ENSG00000168878.16	2.12914320677727	-0.736573768568956	1.82299609534528	0.0954401309536638	0.999792484447698	Up
IGKV1-6	ENSG00000239855.1	2.12093719527357	0.312198946940054	0.88027481285672	0.397446586957166	0.999792484447698	
MZB1	ENSG00000170476.15	2.1198954784575	1.90013562151363	1.16379178885216	0.269015555570858	0.999792484447698	
SLC5A1	ENSG00000100170.9	2.10411467735032	0.339267184579225	1.22341341017788	0.246615309955761	0.999792484447698	
XDH	ENSG00000158125.9	2.09084792142446	-1.5669091905842	1.01000313962714	0.33409327761286	0.999792484447698	
IGLV2-14	ENSG00000211666.2	2.08964918749432	3.35754151205863	0.972675121997946	0.351520573614994	0.999792484447698	
IGKJ3	ENSG00000211595.2	2.08798548710778	1.75623377230262	1.13095274726015	0.282017582419115	0.999792484447698	
GUCA2B	ENSG00000044012.3	2.08577985762965	-0.963242551696785	1.01235304970781	0.333017759594207	0.999792484447698	Up
IRX5	ENSG00000176842.14	2.08280146942882	0.392605843046786	1.07643870660512	0.304665431668078	0.999792484447698	
IGKV1D-16	ENSG00000241244.1	2.07911003564124	-2.32240159336294	1.00072613685733	0.338364149261702	0.999792484447698	
HABP2	ENSG00000148702.14	2.0786565299984	0.683936962289078	0.711194315683463	0.491700129353664	0.999792484447698	Up
GDA	ENSG00000119125.16	2.07406339177932	-0.977867267546399	1.53054497499328	0.153985817404964	0.999792484447698	
LGALS9B	ENSG00000170298.15	2.07397142246572	0.491906042195065	0.995553017514564	0.340763001613284	0.999792484447698	
C4BPA	ENSG00000123838.10	2.07096525550211	-0.904964803778374	1.02834086250797	0.325768021166165	0.999792484447698	
GALNT5	ENSG00000136542.8	2.06824410928611	1.26089516929606	1.00010849800479	0.338649906300118	0.999792484447698	
MTND1P23	ENSG00000225972.1	2.06698923945753	1.60012764803945	1.10431120703221	0.292918624815204	0.999792484447698	
IGLC7	ENSG00000211685.3	2.06663763139521	-0.975581187603752	0.843370188179412	0.416899740973309	0.999792484447698	
IGHV2-70	ENSG00000274576.2	2.06219927010004	-1.3458583609509	0.800292449651632	0.44040369507248	0.999792484447698	
FRMD1	ENSG00000153303.16	2.05889722933194	2.55717640331993	1.07665865616293	0.304571356450629	0.999792484447698	Up
KPNA7	ENSG00000185467.7	2.05422799117439	-1.54342278061098	0.88135857831945	0.396884875368716	0.999792484447698	
HAMP	ENSG00000105697.7	2.04911404583941	-1.45038339127143	1.39907770444881	0.189220640348369	0.999792484447698	
IGLC1	ENSG00000211675.2	2.04520708433468	4.89139530117913	0.830343298751181	0.423917187392396	0.999792484447698	
ENSG00000255960	ENSG00000255960.1	2.0376034320286	-1.12699369152793	0.870929866378986	0.402312697726252	0.999792484447698	
PLA2G10	ENSG00000069764.9	2.03069096945236	-0.539226060741534	1.06704777795076	0.308702579571758	0.999792484447698	
PRSS1	ENSG00000204983.13	2.02301648344017	2.12314202591627	0.64545546068025	0.531802398145625	0.999792484447698	Up
GP2	ENSG00000169347.16	2.01742455511047	1.5161686813896	0.751034498272592	0.468320707159172	0.999792484447698	Up
DUOX2	ENSG00000140279.12	2.01691866270575	5.02171424511079	1.02147272558075	0.328867966163638	0.999792484447698	
B3GNT6	ENSG00000198488.10	2.01559852788544	1.46915163881976	0.874907571624236	0.400236459702947	0.999792484447698	
SFN	ENSG00000175793.11	2.011934092776	4.87902255114884	1.12206961866338	0.285617014848532	0.999792484447698	
GPRC5D	ENSG00000111291.8	2.01180650106024	-1.27522200019759	1.2792322788563	0.227017954293241	0.999792484447698	
IGHV1-2	ENSG00000211934.3	2.00987421907779	2.08180947798829	0.928081020865476	0.373188827453137	0.999792484447698	
IGLV5-45	ENSG00000211650.2	2.00800737883934	-0.841322170496804	0.833604619386651	0.42215298855241	0.999792484447698	
CAPZA3	ENSG00000177938.4	2.00747375312359	-1.84293555702488	1.20677971591644	0.25271020420659	0.999792484447698	
IGHV1-24	ENSG00000211950.2	2.00585817955533	0.0306661331339692	1.16217190700151	0.269645750432221	0.999792484447698	
SLC9A4	ENSG00000180251.4	2.0008843986148	2.89703927088185	0.81651605634413	0.431451484688339	0.999792484447698	Up
ENSG00000249007	ENSG00000249007.1	1.9920365279857	0.018285508339468	0.739761043504396	0.474864356776743	0.999792484447698	
PLEK2	ENSG00000100558.8	1.9911560412012	1.55790583683493	1.00883505748033	0.33462884026602	0.999792484447698	
LINC01133	ENSG00000224259.6	1.98729065609806	2.85847744070735	1.01036917960085	0.333925578964355	0.999792484447698	
LTF	ENSG00000012223.12	1.98678416493074	6.89441919628382	0.867864826013212	0.40391756904388	0.999792484447698	
SCNN1B	ENSG00000168447.10	1.98409710417394	4.31005483438695	1.81417404579143	0.0968611458532819	0.999792484447698	
IGHV4-34	ENSG00000211956.2	1.9818932722664	0.855545226531411	0.895759108920547	0.389473017798754	0.999792484447698	
ENSG00000232680	ENSG00000232680.2	1.97825536232858	-1.6664044157917	1.30074946640518	0.219809107883131	0.999792484447698	
CAPN8	ENSG00000203697.11	1.97473144268179	5.27527665776773	0.914750315414617	0.379846027271516	0.999792484447698	
ADH7	ENSG00000196344.11	1.96968782009226	0.379689823191093	0.865423285791943	0.4051990952911	0.999792484447698	
LYPD6B	ENSG00000150556.16	1.968268948907	3.30703744724915	0.970877836646639	0.352375980948887	0.999792484447698	
FOLR1	ENSG00000110195.12	1.95788701113198	1.15794327243218	0.974402077785248	0.350700053082794	0.999792484447698	Up
CHAC1	ENSG00000128965.11	1.9367973095551	3.32372450851717	1.81567847563474	0.096617464310547	0.999792484447698	
IGLJ3	ENSG00000211678.2	1.93372491492655	-1.44660610550148	0.871227166065184	0.40215726228578	0.999792484447698	
CDHR2	ENSG00000074276.10	1.92882179526799	1.58853744031212	0.875494990005712	0.399930468925841	0.999792484447698	
PSORS1C3	ENSG00000204528.3	1.92583944280713	-0.607099613826716	1.82493943508228	0.0951296719215281	0.999792484447698	
MYH13	ENSG00000006788.13	1.92225018806756	0.158454762154368	0.843917376708203	0.416606693987635	0.999792484447698	Up
IGLV1-51	ENSG00000211644.3	1.92056052201514	2.79965244519735	0.978806033558528	0.348613892329305	0.999792484447698	
B3GAT1-DT	ENSG00000255545.7	1.91719640457305	0.0847834897850801	0.714114376120522	0.489962562282461	0.999792484447698	Up
KCNJ13	ENSG00000115474.6	1.91150309124306	-1.83744867670866	0.96285386405647	0.35621325769895	0.999792484447698	Up
CPA2	ENSG00000158516.11	1.90657686811881	3.63450905774491	0.677933899603312	0.511755856787142	0.999792484447698	Up
RBPJL	ENSG00000124232.10	1.9049088665081	-0.0350047483871966	0.7806345920059	0.451412480025863	0.999792484447698	Up
KRT7	ENSG00000135480.15	1.90424938437866	3.91165544286651	1.3631784656422	0.199949510047257	0.999792484447698	
IGHV6-1	ENSG00000211933.2	1.89359204479491	-0.144028885502837	0.881056730257238	0.397041267195329	0.999792484447698	
AGR2	ENSG00000106541.11	1.89256651533282	6.33687129992348	0.744949946283369	0.471845379653331	0.999792484447698	
TMPRSS3	ENSG00000160183.13	1.89255492839484	1.22395575023946	0.82439634939543	0.427146805657083	0.999792484447698	
IGKV2D-29	ENSG00000243264.2	1.88904032806473	-1.26495090247125	0.831468818273949	0.423307786844831	0.999792484447698	
GJB3	ENSG00000188910.7	1.88847331398472	0.898970952449917	1.35930592342021	0.201136584703065	0.999792484447698	
TMEM171	ENSG00000157111.12	1.88756228244991	1.4348819923596	0.854982424037197	0.410710561647271	0.999792484447698	Up
ENSG00000278912	ENSG00000278912.1	1.88747097930165	-1.42931386027462	0.837503004293512	0.420050620046395	0.999792484447698	
MUC4	ENSG00000145113.21	1.88063855526209	2.38399106761874	1.04147468903105	0.319900481446973	0.999792484447698	
PNLIPRP2	ENSG00000266200.6	1.87941326325607	-1.23627168923921	0.99242218577702	0.342220835194472	0.999792484447698	
LINC02009	ENSG00000283646.1	1.87330990112609	2.4094052976781	0.81525585662416	0.432142531922335	0.999792484447698	
PRKAG2-AS2	ENSG00000242048.3	1.87224040976081	-0.780451076923045	0.958221415644465	0.358442249647577	0.999792484447698	
COL17A1	ENSG00000065618.18	1.86615140850796	2.14146467221759	1.75290732089965	0.107271924622073	0.999792484447698	
UGT1A10	ENSG00000242515.5	1.85651657882651	-2.73621493654057	0.952267848766496	0.361321585004268	0.999792484447698	
AADAC	ENSG00000114771.13	1.85210006876442	1.74604068086929	0.800789475862442	0.440127641532605	0.999792484447698	
XIST	ENSG00000229807.10	1.85055009817666	1.02589085689559	0.73901733397536	0.475298046707179	0.999792484447698	
PGA4	ENSG00000229183.8	1.84359757736665	6.1462141931639	0.554293528745889	0.590416642092765	0.999792484447698	Up
FOXQ1	ENSG00000164379.6	1.83521022842513	4.49623329495889	1.03931634695695	0.320859279014457	0.999792484447698	
KCNE2	ENSG00000159197.3	1.82957215500055	4.15902855877598	0.845372966168402	0.415827827376408	0.999792484447698	Up
POU2F3	ENSG00000137709.9	1.82946680414544	-1.2133683406074	1.62792390223684	0.13168495417832	0.999792484447698	
ENSG00000261104	ENSG00000261104.1	1.82881358579671	-1.6904806648751	0.830414306353974	0.423878723796018	0.999792484447698	
LGALS4	ENSG00000171747.8	1.82172851154969	4.75489491936531	1.19072670198061	0.258705180144932	0.999792484447698	
GSTA2	ENSG00000244067.2	1.80319263388802	-0.736823566045053	0.91527913901557	0.379580361574639	0.999792484447698	
RGS1	ENSG00000090104.11	1.7995948297001	3.87202709941975	1.58134907840213	0.141970900932164	0.999792484447698	Up
MYL7	ENSG00000106631.8	1.79919532749677	-0.964805749547727	2.56704884449096	0.0261002176436119	0.999792484447698	
FUT3	ENSG00000171124.12	1.79020547160356	1.2106013578336	0.892507417554979	0.391138203970068	0.999792484447698	
SULT1C2	ENSG00000198203.9	1.7898514613924	4.48496525746304	0.860962285593526	0.407547753970314	0.999792484447698	
MMP3	ENSG00000149968.11	1.78848252577545	2.25671648583387	1.20618031707957	0.252932050639229	0.999792484447698	
AMANZI	ENSG00000280228.1	1.78622326067881	-0.671786262681712	0.641724245139205	0.534134202037657	0.999792484447698	
ALDH3A1	ENSG00000108602.17	1.77535378905317	5.06087248263349	0.965178912936804	0.355098277436323	0.999792484447698	
OASL	ENSG00000135114.12	1.77530669138418	2.89634283181841	1.36826838855168	0.198398136989005	0.999792484447698	
PM20D1	ENSG00000162877.12	1.77336859989013	1.20574547319582	1.21658604752521	0.249102648644414	0.999792484447698	
PLAAT2	ENSG00000133328.3	1.77336669381151	0.887379475035145	1.17546505088739	0.264508259058608	0.999792484447698	
SFTA2	ENSG00000196260.4	1.76645897625459	-0.0037585186447536	0.963626202359174	0.355842603010772	0.999792484447698	
MUC13	ENSG00000173702.7	1.76596833152889	2.20038560048496	0.877086387812185	0.399102303588097	0.999792484447698	
SPINT1-AS1	ENSG00000261183.5	1.76066393099484	0.630357168553372	0.846465701363256	0.415243763934962	0.999792484447698	Up
HNF1B	ENSG00000275410.4	1.75939046801522	2.15579372218902	0.740307867767932	0.474545637460387	0.999792484447698	
OVOL1	ENSG00000172818.9	1.75800615551033	-0.645871110393916	1.23244799500185	0.243354375312763	0.999792484447698	Up
FUT9	ENSG00000172461.10	1.75635957343727	3.07739593781155	0.700199825255611	0.498276086157392	0.999792484447698	Up
