gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
KRT16P3	ENSG00000214822.8	0.42671400445762	-3.00829908380148	0.327813643927864	0.744081701588082	0.928108745265314
H3C4	ENSG00000197409.7	0.426480641736063	-1.80696628014158	0.755667686681929	0.452515001173074	0.790347073821041
SPATA6L	ENSG00000106686.16	0.426474517570525	0.221246548938533	1.4039009923209	0.164998021201702	0.526932748065963
ENSG00000238142	ENSG00000238142.1	0.426458608726682	-0.300605167607524	1.59512025748055	0.115424004161826	0.454416297954344
CCDC152	ENSG00000198865.9	0.426443263172489	0.0664116261990168	1.94371832990428	0.0561597885186203	0.336882640568995
CDRT4	ENSG00000239704.10	0.426035504999889	3.3399030656933	1.88186254328334	0.0642288322806462	0.355365721060745
GDPD3	ENSG00000102886.14	0.426025222543847	3.41633206588441	0.888566153863672	0.377436908871595	0.737142043808437
ENSG00000261643	ENSG00000261643.1	0.42580954815212	-0.205771031199928	2.02947705392296	0.046411955168779	0.309190317913358
FAM171B	ENSG00000144369.12	0.425719274103008	2.05640025829081	1.88720197937503	0.0634956712104755	0.353477692348602
FGF11	ENSG00000161958.10	0.425697010487493	2.17120407369845	0.621712441998273	0.536255123442756	0.838915604970268
CFB	ENSG00000243649.8	0.425545718567434	4.69820672468537	1.31836698617615	0.191900530431982	0.559798395431427
GUCY2C	ENSG00000070019.4	0.425465952547618	-2.05307049302966	0.722045840139104	0.472795938096313	0.804485820348285
PCLAF	ENSG00000166803.11	0.425330061331444	-1.22917602062293	0.451325660061635	0.653222242725122	0.89561971464256
KREMEN1	ENSG00000183762.12	0.424996977474962	5.40915365776841	1.20826815723569	0.231220325814103	0.606213217179663
CYP4X1	ENSG00000186377.7	0.424973191912964	2.8170211345604	0.958748131545671	0.341156076820265	0.712896988975736
BCRP3	ENSG00000284128.1	0.424789054716779	-2.31328488142287	1.05447103206862	0.295480803250474	0.671060504118632
JDP2	ENSG00000140044.12	0.424586928819478	4.85579919304443	2.91566130763569	0.00483262299176467	0.143776664042849
BRME1	ENSG00000132016.11	0.424527907255482	0.929969242713796	1.47982532751364	0.143638629976594	0.498100665698822
NUMA1-AS1	ENSG00000251143.1	0.424494530339154	0.403620727783729	2.33088288814343	0.0227987216560752	0.236759795282274
CEBPA	ENSG00000245848.2	0.424492355767542	1.96822318137988	1.04365216281855	0.300422845313581	0.67574660867037
RFLNA	ENSG00000178882.14	0.424424551083184	-0.100559429085394	1.21373422274423	0.229139398628967	0.60403772015774
TNFRSF19	ENSG00000127863.15	0.424396542364912	3.35214254334346	1.73748213142127	0.0869282888806275	0.400652048826931
LIX1L-AS1	ENSG00000234222.6	0.424332906863149	-1.37748170355955	1.63245406304838	0.107307266165674	0.440775224282601
ENSG00000263276	ENSG00000263276.1	0.424276617961103	-1.29720664469164	1.55329780504143	0.125095253212945	0.47046434934437
CCL18	ENSG00000275385.1	0.424182148606732	0.132523569989354	0.618074469167317	0.538635879426953	0.840146213446858
RAC2	ENSG00000128340.14	0.424172881142399	3.07254950729143	1.3938434508888	0.168002115037929	0.530808347812593
FTLP10	ENSG00000250426.2	0.423553662454235	-3.72783496538563	0.380028728400239	0.705134305147115	0.913775984714859
TRHDE-AS1	ENSG00000236333.3	0.423221846687904	-0.527001887860621	1.48176250973163	0.143123441490377	0.497820230783042
ENSG00000279140	ENSG00000279140.1	0.42318641716155	-1.59131024316931	1.27857762979077	0.205487012714792	0.577393318875485
ISYNA1	ENSG00000105655.18	0.422931910946546	4.92234665148722	2.20552527264192	0.030876067291253	0.266291086537646
GJB3	ENSG00000188910.7	0.422818388978271	0.759735469028167	0.318006219396951	0.751476010865041	0.930147522477099
POC1B-AS1	ENSG00000270344.2	0.422750897447107	1.81397056962939	2.2941027601876	0.0249480926075019	0.244972656731032
AATBC	ENSG00000215458.8	0.422655529158554	0.565174157809047	0.797788090876992	0.427831131802993	0.773291422663446
CRYGS	ENSG00000213139.7	0.422245162402147	0.96428352165982	1.7989576751804	0.0765598010939939	0.382488954341784
THAP2	ENSG00000173451.6	0.422142849355033	2.45908067580175	2.53018118427805	0.0137737359063089	0.199754020158792
GLI2	ENSG00000074047.21	0.422126440018653	3.29336468336994	1.16365388302315	0.248719635381383	0.625195266990974
CRACD	ENSG00000109265.13	0.421881724394395	-0.25646402521332	1.40755724345324	0.163916240776136	0.52524941755885
CAMKK1	ENSG00000004660.14	0.421878621834101	3.85821195389827	2.55404692618463	0.0129443615285787	0.196004286737209
TMEM37	ENSG00000171227.6	0.421722416193645	1.50640716533831	1.36097897483736	0.17811156109571	0.544698686116846
ENSG00000279641	ENSG00000279641.1	0.421474102510529	-2.42717776730948	0.94256822489676	0.3493111662091	0.717570458692643
ENSG00000272630	ENSG00000272630.1	0.421356951379466	-0.599065779656937	2.00749334155202	0.0487607123892727	0.315254944382117
LINC00595	ENSG00000230417.11	0.421103556069166	-1.69830494206632	0.798339904682194	0.427513160456892	0.773232334923605
SPATA41	ENSG00000189419.6	0.420874399913234	-0.2199242292844	1.85237591395582	0.0684075303139774	0.364823787955255
C18orf54	ENSG00000166845.13	0.420871982887539	1.2136484693666	2.49896209694697	0.0149310090546036	0.205758893575644
CSDC2	ENSG00000172346.14	0.420840630470206	2.93190086495685	1.24998220522025	0.215684054995241	0.588632562633013
FRMD6	ENSG00000139926.15	0.420590849981864	6.02983148550054	1.37963440692252	0.172317571405981	0.536491841530304
RMI2	ENSG00000175643.8	0.420280896215009	0.601755403891546	0.644036843893763	0.521765179513814	0.831719745647281
LINC02609	ENSG00000233593.8	0.420169281338884	-0.534294141083365	1.3611065434754	0.178071443427556	0.544663791093184
RASGRF2	ENSG00000113319.12	0.420161102379514	2.85609297971181	1.68870124672094	0.0959577438394492	0.419706965805148
GRIP2	ENSG00000144596.12	0.420090879512142	2.02021190965086	1.43193112900795	0.156843874103228	0.51663174016676
SERPINI1	ENSG00000163536.12	0.419970276089116	1.43569778789002	1.77357952830346	0.0807079809430543	0.389397320854573
MT1F	ENSG00000198417.6	0.41986846772904	0.4122977984059	1.50515205718896	0.137016903097931	0.487739901621829
MCF2L	ENSG00000126217.20	0.419825468355353	5.61994219001905	2.72889472985119	0.00812133480924035	0.170410870906871
LPCAT2	ENSG00000087253.12	0.419754675653612	4.26151409391008	3.0638584548938	0.00315347037861562	0.133849649873544
FCER1A	ENSG00000179639.10	0.419450943244765	0.558555610217028	0.786304940885006	0.434479954708679	0.77748818247353
ENSG00000271795	ENSG00000271795.1	0.419397162648652	0.185343172633789	0.940693125686945	0.350264384781345	0.717741243380112
FTCDNL1	ENSG00000226124.6	0.419368243969341	-0.362399863827094	1.43240804606215	0.156707888517256	0.516474154216689
ISM1	ENSG00000101230.5	0.419313145405194	2.59349065340833	1.29700533900307	0.199108278031901	0.568277327598478
ITM2A	ENSG00000078596.10	0.419265594796038	4.78327834291979	1.63607226592719	0.106545831437108	0.439975899828351
LINC00886	ENSG00000240875.5	0.419048639863457	0.97738213035812	1.74625771482721	0.0853807725039431	0.397478572484941
ENSG00000273284	ENSG00000273284.1	0.419046431571304	0.448411390561492	1.53413501606535	0.129737320124484	0.477504431267655
ENSG00000260877	ENSG00000260877.2	0.418868901304484	-4.33253274220955	0.494172760054283	0.622811511120486	0.881086168343983
KIF5A	ENSG00000155980.11	0.418762122717821	1.94189739926738	1.13534678186717	0.260302698029634	0.635719307551617
LINC02019	ENSG00000273356.1	0.418666113863196	0.748191585627396	1.81416499447246	0.0741603697266754	0.376902810112016
RN7SKP23	ENSG00000280039.1	0.418447627243437	-0.100362298855198	1.53257699312509	0.130120676512024	0.477797483155143
RAD52	ENSG00000002016.17	0.418339683419472	3.67284158826491	1.91421805059199	0.0598936192576184	0.345436786750118
MROH6	ENSG00000204839.8	0.418326641966751	3.53163203793582	0.744771354565667	0.459032129752323	0.794491570679696
PDE6A	ENSG00000132915.10	0.418263618190672	-1.63974333430747	0.501653165589639	0.617567169543733	0.878910069418453
HPCAL4	ENSG00000116983.12	0.418216812848177	-1.3759644195338	0.862581562968216	0.391465522089117	0.749153991523085
ENSG00000280355	ENSG00000280355.1	0.418043472162067	0.243815162508794	2.14360410095921	0.035723247630034	0.27863826721792
MYPOP	ENSG00000176182.5	0.417832203173945	3.19345325474909	3.80642813652063	0.000309472863433244	0.0783922066726854
LINC01569	ENSG00000262468.5	0.41782818784152	0.0879727044101571	2.21038114500225	0.0305215804687657	0.264850503977574
ENSG00000269918	ENSG00000269918.1	0.417823104186876	1.55117256825675	2.13780179890786	0.0362097845651618	0.28060120454816
S100A3	ENSG00000188015.9	0.417792415308782	1.13008974367641	0.811032540335641	0.420238223256235	0.768630435568154
ENSG00000258875	ENSG00000258875.5	0.417722869852998	-0.750423450748593	1.68691409797609	0.0963026135457426	0.420194027498498
HLA-F	ENSG00000204642.13	0.417711666425971	4.69362625751049	2.22114154965143	0.0297487653857173	0.263191286938685
CSMD1	ENSG00000183117.18	0.417683884348502	-1.71755562931077	0.98927026689561	0.326114351170676	0.700508722166429
SVEP1	ENSG00000165124.17	0.417560060413845	5.697269714528	1.17581983220766	0.243856344000426	0.619815089551744
MRNIP	ENSG00000161010.14	0.417436217999897	5.14613066193684	2.75841980586964	0.00749222098894711	0.163917013073315
EPHA3	ENSG00000044524.10	0.41724058679457	2.89564847629039	1.10831933953017	0.271713580640598	0.647325363952325
LRP2BP	ENSG00000109771.15	0.417003251296054	2.10964875483829	1.63003894776517	0.107817965193695	0.441487190129239
ZNF436-AS1	ENSG00000249087.6	0.416771492155189	2.46683521064521	1.88335832332564	0.0640227286981706	0.354968799412738
SLC66A1LP	ENSG00000174899.10	0.416620439654251	0.122386384767297	1.32373988366533	0.190118895633027	0.557694328074205
PDGFRB	ENSG00000113721.13	0.416607882735107	7.24030438404486	1.8198066963709	0.0732863451955336	0.375090862528961
PDE1A	ENSG00000115252.18	0.416584266820195	3.09096485072384	1.43046770738859	0.157261717478846	0.516752089665074
DISC1	ENSG00000162946.21	0.416405675264738	2.49428494705377	2.35272563010377	0.0216016013722878	0.230773753833508
CASTOR3P	ENSG00000239521.7	0.416330276694058	2.99178379795337	1.98480629048868	0.0512908930376446	0.322461066194366
MAP2K6	ENSG00000108984.13	0.416117420540769	0.487913827868491	1.40087439095921	0.165897657311086	0.528205445907575
TMEM233	ENSG00000224982.3	0.416028611015956	-0.380245037157681	0.944228534191777	0.34846854482846	0.71707618529827
ENSG00000277117	ENSG00000277117.4	0.415706480682478	-1.31175821738345	0.868093158132544	0.38846316552676	0.747117246785525
ADAM22	ENSG00000008277.14	0.415139153912722	1.48659217845989	1.92850546634997	0.0580597614016487	0.341465546519988
ENSG00000276791	ENSG00000276791.1	0.415002320996163	-0.035115239197047	1.57207468828475	0.120676067678593	0.462995980057222
TINCR	ENSG00000223573.6	0.414968172818004	2.30825968309457	0.515843434318839	0.607673452034597	0.874166988054622
EMCN	ENSG00000164035.9	0.414625723321848	3.73047716275732	1.34029771525541	0.184706741196206	0.552552588406264
SLITRK5	ENSG00000165300.7	0.41449545511543	0.911415257611432	0.894289293812828	0.374390187588972	0.735103490543886
HCN3	ENSG00000143630.9	0.414396663709777	3.14038832226516	1.7865113705084	0.0785714537474233	0.386701995317734
HCN1	ENSG00000164588.6	0.414346735233662	-1.77444378662053	0.542215534809974	0.589481180533686	0.867792344011218
ANKRD34A	ENSG00000272031.2	0.414217478892123	1.11548964020805	1.80689509186228	0.0752994686456343	0.379659000428812
LAD1	ENSG00000159166.13	0.414017766382127	2.57195641168899	0.275089726002909	0.784099611506568	0.941624275530991
PLCH2	ENSG00000149527.17	0.413968137248499	2.47745025937192	0.43590389060494	0.664317257842569	0.900781398661043
ENSG00000279541	ENSG00000279541.1	0.413908834430591	-1.32425004570211	1.55853591528819	0.123849666389658	0.467986574864979
CUBN	ENSG00000107611.14	0.41383220494811	1.64369151988436	1.7636666741462	0.0823782046045975	0.392027731706823
ENSG00000224239	ENSG00000224239.1	0.41382833831316	-1.43480942829521	0.820791809081551	0.414695484024001	0.764526572589369
IMPG2	ENSG00000081148.11	0.413714163968849	-0.895801694627755	1.18023376321509	0.242108888461678	0.618074803657617
PSPN	ENSG00000125650.4	0.413482101014819	1.40207492407362	2.70280362256707	0.0087171381797527	0.173938829304981
SMAD3	ENSG00000166949.15	0.413296180487529	6.52436378679228	1.73011214724545	0.0882457591943168	0.404026734844057
RPH3AL	ENSG00000181031.15	0.413178795472114	2.86066474497431	1.95797243020417	0.0544278578141775	0.332111591628316
ENSG00000272849	ENSG00000272849.1	0.413066594963755	0.803562551851078	2.0820791833757	0.0411838726095073	0.294440192278007
RUNDC3B	ENSG00000105784.15	0.41304167039452	0.742474778045371	1.76874731002253	0.0815186186581485	0.390537225734363
ENSG00000273466	ENSG00000273466.1	0.412941584979459	1.00920741962203	1.5970375131706	0.114995474364815	0.45388165906462
CBR3-AS1	ENSG00000236830.6	0.412885389756182	0.701796391411921	0.955887328898616	0.342588852235929	0.713660279972145
SEPTIN4	ENSG00000108387.14	0.412874319799343	3.65098045988776	1.58258330363688	0.118257902927846	0.459163140434039
PID1	ENSG00000153823.18	0.412865362529844	4.73195666121037	1.36146963968923	0.17795729491265	0.544490204221529
GUSBP18	ENSG00000215158.9	0.412820852939162	1.02496725802657	1.86679451905266	0.0663364726836119	0.360512567827467
ZNF821	ENSG00000102984.14	0.412797892250978	0.874760320594359	2.70514618028841	0.00866205620567604	0.173726419017221
CDH8	ENSG00000150394.13	0.41259088520337	-0.419522831426812	0.835191559495806	0.406598397915002	0.759813986372631
TFPI	ENSG00000003436.15	0.412551544309936	5.18487457468907	1.98565479183914	0.0511942782823746	0.322372732111349
ENSG00000277767	ENSG00000277767.1	0.412491528766931	-0.847685902329456	1.06028147666235	0.292849707202575	0.668138226882451
CYP21A2	ENSG00000231852.6	0.41227637115205	-0.377352587519028	0.841683358676588	0.402979780593275	0.757678661896364
PXYLP1	ENSG00000155893.12	0.412201595324799	2.52523394690626	2.72623911690301	0.0081802271076615	0.170410870906871
VIT	ENSG00000205221.12	0.412191072857115	4.01693192124939	1.47384700001756	0.145237724013013	0.499835903808979
CACNA2D3	ENSG00000157445.14	0.412184873992775	2.3570826539104	1.76786844576627	0.0816667779172065	0.390769815585913
PPP1R36	ENSG00000165807.7	0.412137175790257	-1.0298286277367	1.61925958959411	0.110121402297657	0.445962297928164
BMP6	ENSG00000153162.8	0.412029016301285	1.86848571382331	1.52222828007249	0.132689873778631	0.482561812382973
ENSG00000245156	ENSG00000245156.1	0.411893715662074	-0.567873104208484	1.62247606593311	0.109429949095776	0.444622291078411
HELB	ENSG00000127311.9	0.411871347336789	2.12249408267972	1.4479631287167	0.152322533498042	0.510701846107856
NRGN	ENSG00000154146.12	0.411686997941107	1.78376250228076	1.79030938402431	0.0779529819491842	0.385535759807211
CABLES1	ENSG00000134508.12	0.411471063688421	2.93047348460962	1.64287309116878	0.1051264835182	0.437021203284579
FMOD	ENSG00000122176.10	0.411364400745877	5.42261759303635	1.69273746366588	0.0951825858788566	0.4181290117804
TTC6	ENSG00000139865.16	0.411295774065003	-3.594304669411	0.453884988231196	0.651388440811743	0.894704513467569
SLX4IP	ENSG00000149346.14	0.411110781185631	2.43473350679985	1.48459938348796	0.142371600191965	0.496547126919513
KRT16	ENSG00000186832.8	0.411078413708715	2.70627607210524	0.273833450645636	0.785060779868438	0.941910020546799
MYOC	ENSG00000034971.16	0.411035703025325	5.23301669139314	0.528870730133429	0.598654769107492	0.870316901830128
LRRN4CL	ENSG00000177363.4	0.410996151696712	4.01511832083803	1.01235780317236	0.315033780102179	0.69130210789234
KAT2A	ENSG00000108773.10	0.410968114626085	6.71502603244746	2.53227314684922	0.0136991629540284	0.199473690504053
DTYMK	ENSG00000168393.12	0.410917078124445	3.42776994826803	2.10454653081032	0.0391112102891223	0.288850522699695
TBC1D30	ENSG00000111490.12	0.410648390294909	0.88431674184107	1.79204824875389	0.0776711794555033	0.384967421057802
PHF24	ENSG00000122733.12	0.410610495518491	0.151823544664419	1.63211044875517	0.107379806883483	0.440795494349199
TOP6BL	ENSG00000173715.15	0.410584394183215	3.15225374579159	1.01964142941684	0.311591206981709	0.688274707314496
ENSG00000224848	ENSG00000224848.1	0.410572078515037	-1.65047530947877	1.27224254616147	0.207714618111198	0.579897057130783
CATSPER3	ENSG00000152705.7	0.410510711806828	-1.02736866982735	2.18251917558102	0.0326051149349504	0.271163769627364
PCSK2	ENSG00000125851.9	0.410311978525756	2.37326032653674	0.635024612151113	0.52758980842648	0.8340279849761
LOX	ENSG00000113083.13	0.410103554361095	3.41211509398834	2.20001877721707	0.0312824193520848	0.267908438473449
DNAH7	ENSG00000118997.13	0.410073362888709	-0.777401972602496	1.0058303424475	0.318140594425336	0.693141053525901
TLR3	ENSG00000164342.12	0.409705047820762	2.6918691764611	1.53733839124317	0.128951937214019	0.476533928780366
FAIM2	ENSG00000135472.8	0.409617097458388	2.6488643712253	0.966694088435708	0.337197118495572	0.708919331247765
ZNF692	ENSG00000171163.15	0.409506183758392	5.5342390990623	2.51160393867383	0.0144522185393988	0.203774637905519
DOCK4	ENSG00000128512.20	0.409383714468724	4.223994337569	2.3913112552097	0.0196229934991909	0.222313618865205
ENSG00000275180	ENSG00000275180.1	0.409351708900603	0.498324178741435	1.49252018426564	0.14028880555949	0.493404305270955
GCNA	ENSG00000147174.11	0.409279884342085	1.32387265334578	2.26543114614207	0.0267461503146599	0.252282354203039
PIK3CD-AS2	ENSG00000231789.2	0.409161731490211	-1.17324010836426	1.75911466402522	0.0831547230862721	0.393538179375366
GUCY1A2	ENSG00000152402.10	0.409047928766799	2.46136187325045	1.21810722024747	0.227484442034817	0.602734930681665
KCNK7	ENSG00000173338.12	0.409024158075668	1.2425874630496	0.920985131107705	0.360384974768086	0.724890687337608
LINC00339	ENSG00000218510.6	0.409013868791488	2.90155369359032	2.5712925310366	0.0123734547783792	0.194398913531606
ENSG00000235423	ENSG00000235423.8	0.409001730335002	0.585188564754607	2.29453075634605	0.0249220829273351	0.244972656731032
FANCG	ENSG00000221829.9	0.408839830712008	3.10095058201249	1.9088339867695	0.0605973212440186	0.347420698114839
ZNF488	ENSG00000265763.3	0.408689920465712	-0.954303335164351	0.737686517979126	0.463298291223059	0.797076394575182
CCDC74A	ENSG00000163040.14	0.4082712329122	1.69399384794819	2.00404011250041	0.0491387822295816	0.316251735156666
CCDC110	ENSG00000168491.9	0.408128556841464	0.0717804434193607	1.51284876593323	0.135053007404066	0.485672426908515
HYAL1	ENSG00000114378.16	0.408027268624194	3.07727366094695	2.62106099512914	0.0108515016423266	0.187861247957731
ENSG00000237927	ENSG00000237927.1	0.407785075905708	-2.79880422662524	0.931243739717465	0.355093686379803	0.720457880917045
CAPG	ENSG00000042493.15	0.407580268699532	5.30594242708579	0.910785367241939	0.365695821762234	0.729226173354628
ENSG00000261187	ENSG00000261187.1	0.407570895191244	-0.656203826778177	1.65696214841163	0.102234892144887	0.430932832754821
CCND1	ENSG00000110092.3	0.407532711243887	6.34017457728869	1.3896486595921	0.169267402270126	0.532564647327904
CFH	ENSG00000000971.15	0.407220585893039	6.30037219981309	2.24502485104433	0.0280946660053846	0.257811454662546
ENSG00000267026	ENSG00000267026.5	0.407147188263794	-2.49675116388645	0.863625695796574	0.390895643474582	0.748720331709153
CMYA5	ENSG00000164309.14	0.407130345925688	3.66664380309425	1.02386999360459	0.309604275833709	0.686149039293652
ZNF30	ENSG00000168661.14	0.407089580304864	1.64491522522177	2.04592360326372	0.0447190902168852	0.304433189337984
PTCH2	ENSG00000117425.13	0.406848948231001	2.51972282063391	1.16173372836678	0.249493504855623	0.625487766899963
KRT16P5	ENSG00000230088.1	0.40677006127545	-4.05756406815609	0.380168299252945	0.705031196738977	0.913761656925242
CCDC81	ENSG00000149201.9	0.406619016002617	-0.512581880893455	1.45988643872836	0.149026203720694	0.505990365639359
C1orf21-DT	ENSG00000271387.1	0.406476080152225	-1.6464115967862	1.23849590459456	0.219883333869991	0.59495814225832
LINC03052	ENSG00000272913.1	0.406348222208402	-0.120581110940288	1.6044472349843	0.113351330315339	0.450307973833823
ATP2B2	ENSG00000157087.17	0.406330373020838	-0.138807112278788	1.02358492226125	0.309737956386388	0.686284975653268
CAMK2A	ENSG00000070808.15	0.4063200699891	1.50976157241545	0.710864064914864	0.479652621272199	0.807378330395696
IQANK1	ENSG00000203499.11	0.406099534029243	-0.0714970924262213	0.282864484983377	0.778158736943176	0.939530394047268
REEP4	ENSG00000168476.11	0.406037685451307	4.49119796945603	0.828758359155317	0.410203846510588	0.761500431343115
BRI3BP	ENSG00000184992.10	0.406026189083102	2.865409936792	0.904185438205318	0.369158779887516	0.731967987813002
CYYR1	ENSG00000166265.11	0.405962622342924	3.97861818177409	2.12890300989576	0.0369671909058234	0.283270804949995
C10orf95-AS1	ENSG00000269609.5	0.405670109436506	1.86592917474582	1.64741240929009	0.104187685685931	0.434929144228641
SAXO4	ENSG00000162148.10	0.405589760693319	1.65595105177242	1.73705225000423	0.0870046867441524	0.400652048826931
TREX2	ENSG00000183479.12	0.405539433879116	-0.313460702005372	1.10564893480455	0.272859749310155	0.648491861580422
TFAP4	ENSG00000090447.11	0.405444239111121	2.62059512810441	1.85222935189015	0.0684288581411214	0.364823787955255
PEAR1	ENSG00000187800.13	0.405297535957247	4.53648093828153	1.87193350826061	0.0656112009321302	0.35895078295424
SLC44A4	ENSG00000204385.10	0.405209447114476	-1.60511457933776	0.705063427141608	0.483231323349463	0.80913056191668
TMEM229B	ENSG00000198133.8	0.405084709764438	1.11009289643463	1.59642417303698	0.115132423849775	0.454104992700758
ENSG00000230979	ENSG00000230979.3	0.405018973114099	-1.13308374300212	1.85545563297076	0.0679606580136511	0.364398949032174
TPSG1	ENSG00000116176.6	0.404997525005313	0.579190045911549	0.858909109351734	0.393474009093738	0.75051597210571
MED12L	ENSG00000144893.12	0.404808088962086	-1.0375656796209	1.85970207549025	0.0673485207622089	0.362487956475604
CERCAM	ENSG00000167123.18	0.404774387015213	5.01265885984429	1.63855046973363	0.106026836024004	0.439128524192199
RASGRP3	ENSG00000152689.17	0.404746904214198	2.42632767735678	1.67391253052201	0.098842185438805	0.424916614073577
THBS1-IT1	ENSG00000276107.1	0.404246522120193	0.126407463767266	0.697356944035302	0.488008682512279	0.811835925761111
WAPL-DT	ENSG00000227896.2	0.404186932541641	0.791153030910932	1.95897624440588	0.0543076264624777	0.331844958735134
MICALL2	ENSG00000164877.18	0.404014975192167	5.19133351352609	2.44595092598221	0.017098048494508	0.212299033175567
ABTB1	ENSG00000114626.17	0.403960579222948	5.61371700286313	1.8185569781141	0.0734792076536956	0.375587770082685
MIB2	ENSG00000197530.12	0.403841679760876	6.0392499947688	3.56508398832366	0.000679087086297345	0.0996355255557381
TMIE	ENSG00000181585.3	0.403643056271671	0.138872997377249	1.26889645634987	0.208898408822907	0.581775078868647
XAF1	ENSG00000132530.16	0.403582761096156	3.53519996261287	1.60732018235514	0.112718968380374	0.44947813936125
EVA1B	ENSG00000142694.6	0.403524126564911	2.66967368621593	2.1130108593719	0.0383541828683841	0.287048604326798
BIK	ENSG00000100290.2	0.403404865039834	-1.59867130212021	0.39872613832716	0.691371556102076	0.909414346500602
DRICH1	ENSG00000189269.12	0.403325361848336	-1.33422313065743	1.38115137849613	0.171852844123664	0.535748276628043
ENSG00000258199	ENSG00000258199.1	0.403275712079271	1.8505717692431	2.48008153407407	0.0156727135825297	0.207230878507242
ENSG00000267030	ENSG00000267030.1	0.403143899583907	-0.617015275220536	1.92232607805931	0.0588469767620356	0.343645333981564
TNS3	ENSG00000136205.16	0.403058621884128	5.4957535161335	1.74270556377136	0.0860044055304998	0.398690969081715
CDC42BPG	ENSG00000171219.8	0.402857869144895	2.38530915715932	0.404437865340847	0.687187732367096	0.908063593612764
MMP25-AS1	ENSG00000261971.6	0.402795249153387	2.50014336638515	1.94402883954522	0.0561215660948796	0.336882640568995
NTN5	ENSG00000142233.11	0.402763861927794	-1.23509200499831	1.27195078204082	0.207817640950845	0.580003599468551
FAM227A	ENSG00000184949.15	0.402753338906268	0.696013513971284	1.38777068073645	0.169836225763164	0.532876254573262
STARD4-AS1	ENSG00000246859.2	0.402747894816218	1.44835519143074	1.44760556243091	0.152422256260193	0.510701846107856
GJC2	ENSG00000198835.3	0.402402172496239	2.10348540273306	1.06647958277126	0.290060849330161	0.665531854121835
LINC02767	ENSG00000284237.1	0.402382738202403	1.05399356827304	1.3408644467421	0.184523582244556	0.5524824719807
GLP2R	ENSG00000065325.12	0.401936583657224	1.72697660768584	0.501256308438329	0.617844900034831	0.878910069418453
ENSG00000279278	ENSG00000279278.1	0.401575555347856	1.68467688099243	1.25294838158331	0.214609308320327	0.58798301902694
LINC00900	ENSG00000246100.3	0.401429179648491	0.142006961086458	1.15603076393156	0.251802080072931	0.627784607782354
P2RX6	ENSG00000099957.16	0.401327656858341	-0.425094072793956	1.35932985322676	0.178630794804147	0.545327890723924
MAP3K21	ENSG00000143674.10	0.401294132419349	0.57382726896257	0.708121845116106	0.481342587830072	0.808186983973447
NPIPB11	ENSG00000254206.5	0.400834195877176	1.42675145033542	1.2311974464158	0.222582571660564	0.598878547381725
N4BP2L1	ENSG00000139597.17	0.40064656537613	4.13381242489953	1.96877863851293	0.0531454146368406	0.328064714113691
C2orf15	ENSG00000273045.5	0.400630115210373	-1.16187018878879	1.2927520325639	0.20056726072645	0.570020132859026
CFAP45	ENSG00000213085.9	0.40039454570305	-0.687105060201461	1.13747245978915	0.259419843800594	0.634948387244803
FZD4	ENSG00000174804.3	0.400393618886399	5.39633099170527	1.36675120060584	0.176303194325068	0.542600492331093
PEX6	ENSG00000124587.13	0.400388401416117	5.13748080555143	2.60530342927771	0.011313900547777	0.189347127093199
PPP1R3G	ENSG00000219607.3	0.400340806733859	2.47318224499153	1.30107925474737	0.197718281448571	0.566647988805744
IRF3	ENSG00000126456.15	0.400237470235711	5.65429139983804	3.61747966185066	0.000573963868325937	0.0980226218312655
OPCML	ENSG00000183715.13	0.400182933445113	-1.31098572715454	0.684010179785879	0.496343817631699	0.817781121939293
NCF4	ENSG00000100365.14	0.400085379897056	2.65099194493226	1.89341925939034	0.0626508953398454	0.351055947218809
ENSG00000272084	ENSG00000272084.1	0.400037945180284	0.644104146504616	1.96595518633981	0.053477975855814	0.329174110875497
ZNF667	ENSG00000198046.11	0.399914747319184	2.54044272737264	2.05439264874838	0.0438683246149728	0.302329721365739
NR1H3	ENSG00000025434.18	0.399791543313235	3.6623006997454	2.33857336151865	0.0223706729120739	0.234367077394135
SPAG8	ENSG00000137098.13	0.399783730223953	0.915027083344409	1.10838051590611	0.271687362593505	0.647325363952325
SPHK1	ENSG00000176170.13	0.399782180434863	4.18775226799864	1.60489983131672	0.113251520489886	0.450236873748235
GRK4	ENSG00000125388.19	0.399724670055754	1.70768743264118	2.65877113103357	0.00981385513733811	0.180708873030462
MLKL	ENSG00000168404.12	0.399585917110213	3.91420517323625	1.72872642698576	0.0884953023492554	0.404876144555684
ENSG00000265298	ENSG00000265298.1	0.39954723508005	3.53199241154791	1.41689637974557	0.161177869605955	0.521892245251818
CXXC5	ENSG00000171604.11	0.399546775890413	4.77265521715044	1.73927116572656	0.0866109390330801	0.399919529392706
FAM193B	ENSG00000146067.15	0.399382580022547	6.58445311596909	2.67148094803486	0.00948503780952214	0.179522175980751
SLC22A17	ENSG00000092096.16	0.399201151807952	4.8482691311952	1.31927953411743	0.191597050508365	0.559116387189834
IP6K2	ENSG00000068745.14	0.39914887103973	5.84236790371787	2.15677662311638	0.0346398183056914	0.275448982696515
ENSG00000273100	ENSG00000273100.1	0.39909353874611	-2.26496680803376	1.01587763478995	0.313366968191037	0.689654504986492
