gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
KLRK1	ENSG00000213809.8	0.812338601375602	0.923501997217651	2.88108224668008	0.0065202688865383	0.244513779093628	
LEF1	ENSG00000138795.9	0.81168638050549	1.04815043383486	1.34981185324466	0.185170226111248	0.699289748240152	
TENM2	ENSG00000145934.16	0.810924849236649	1.45732212503939	1.20376396561657	0.236226271859455	0.748374442387935	
SLC35F2	ENSG00000110660.14	0.810395286315948	2.87258809833941	1.50909658076236	0.13965610340214	0.638079656854552	
THSD7B	ENSG00000144229.11	0.809789507899455	-0.672442699848444	1.64267553871598	0.10881233542804	0.589472682757	
ENPEP	ENSG00000138792.9	0.809601843073405	2.36058111553927	1.78134342615848	0.0829590746727971	0.544646982066662	
LINC00930	ENSG00000258647.5	0.809347314959933	-1.41954400512279	1.73908802248629	0.0902252548628853	0.558392905550762	
VASH2	ENSG00000143494.15	0.80923581033706	1.52277978883969	2.34880175319515	0.024210811189135	0.371979013796687	
CD180	ENSG00000134061.5	0.806106665633476	-0.420813049560815	2.05939491269665	0.0464508416804156	0.452014903033607	
CORO2B	ENSG00000103647.12	0.805042451939775	2.85911432927108	1.53949546565165	0.132081724292123	0.627011524210158	
NPY	ENSG00000122585.7	0.803698631808231	0.794705837097701	0.548262548755651	0.586761612805723	0.934359150845016	Down
LSP1	ENSG00000130592.15	0.80326537126833	4.61368928391135	2.5528751506454	0.0148823821017334	0.319168452967324	
SLA2	ENSG00000101082.13	0.8029707879808	-1.01226963286827	1.91394766611051	0.0632836100170125	0.500845100735071	
C20orf203	ENSG00000198547.8	0.802821883783792	-1.30446645000091	1.38354127271431	0.174681914804915	0.684503794101792	
ARHGAP36	ENSG00000147256.11	0.801479485451255	-2.02524709789042	0.898350029148985	0.374732257379738	0.851610034264784	
MKRN3	ENSG00000179455.7	0.801423023139117	-0.836473243635125	1.31327242545106	0.197072105936106	0.711863861062402	
POLR2F	ENSG00000100142.14	0.800254373580186	-0.473219949259162	1.65486677010873	0.106300375891291	0.5853285051384	
CDK5R2	ENSG00000171450.5	0.799988627646106	-2.29122934287732	1.12341100942972	0.268405173154989	0.773307000741858	
TMCC2	ENSG00000133069.15	0.799791766293624	1.97477746674142	2.34437426077065	0.0244618774831046	0.372254834961282	
NIBAN3	ENSG00000167483.17	0.798631124129451	-1.57156816443946	1.51246190488624	0.138800817753295	0.637234765999556	
THBS4	ENSG00000113296.14	0.797304726502706	3.89097438871983	0.985668293957856	0.330614471637988	0.822976466060048	
PSORS1C2	ENSG00000204538.3	0.796993886017194	-1.70710344346066	1.16659840505825	0.250739631317586	0.759631689512724	
STAC	ENSG00000144681.10	0.796494508502881	1.1983510517441	2.20077856745287	0.0339855484180866	0.414058362788989	
SEC14L6	ENSG00000214491.8	0.796319581927048	-0.880038122124816	1.82877903551156	0.0753961297579179	0.523764638297784	
GPR83	ENSG00000123901.8	0.796124087516834	-1.80299232561471	2.0692988458712	0.0454622458220624	0.448434075747719	
COL22A1	ENSG00000169436.16	0.794516904212616	0.108894730369028	1.54612581995054	0.130474440505532	0.625373801005319	
DACT1	ENSG00000165617.14	0.793944192378259	2.38507026929838	1.78511036760708	0.0823359492148635	0.542726123638559	
FOSB	ENSG00000125740.13	0.793767857539475	3.29906779720279	1.42291015041569	0.163030251353276	0.66783610108676	Down
VSIG8	ENSG00000243284.1	0.793705691807212	-0.522220343109402	1.20753133521631	0.234790299999343	0.747675200102774	
TRO	ENSG00000067445.20	0.793327647321568	3.40286861565237	3.39244146656923	0.0016466214491593	0.16227037695004	
JPH3	ENSG00000154118.12	0.792219915131751	0.997415810554236	2.45500641637868	0.0188446124777737	0.340448814156787	
OTX1	ENSG00000115507.9	0.792010025160893	-3.2425756176748	0.811647501666388	0.422117190461337	0.871944403080362	
LINC01697	ENSG00000232079.6	0.791533876487678	-0.0175078120225079	2.48854440165488	0.0173897905453623	0.333137732257766	
NKX3-2	ENSG00000109705.7	0.791468080712297	-0.282068796756334	0.744840900644556	0.461011643726858	0.888297333672558	
CTSK	ENSG00000143387.12	0.791339483528871	5.25946418822097	4.15110615289947	0.0001831549957409	0.089404388596698	
KLHL30-AS1	ENSG00000279484.1	0.790921647297566	-0.905289646067288	1.14359444796709	0.26004139651856	0.766667917486404	
FOS	ENSG00000170345.9	0.790172297598692	7.49968727450791	2.19944183638201	0.0340879125348376	0.414655254342913	
ADGRB3	ENSG00000135298.13	0.790100992553351	1.55494583756997	1.62613231995961	0.112298914476262	0.594092177608602	
ENSG00000280287	ENSG00000280287.1	0.789675912482183	0.989089598539642	2.53985323481212	0.0153614870718698	0.320744298271722	
FBLN1	ENSG00000077942.18	0.789390387880992	8.76435394449829	3.38665277822701	0.0016733744864054	0.16227037695004	
FOXD2-AS1	ENSG00000237424.1	0.78913795982997	-0.297689151346235	4.00692891096802	0.0002811515046734	0.0914172029910759	Up
GUCY1B2	ENSG00000123201.14	0.788663182225405	-2.97938627659427	1.11529363699971	0.27182256661136	0.775314857640683	Up
LAX1	ENSG00000122188.12	0.787932245500873	-0.30265034236236	2.5926881000746	0.0135012683479119	0.308666338774224	
RNF152	ENSG00000176641.10	0.787385413294358	3.47324376240107	2.49215607609255	0.017239390480289	0.333137732257766	
ATP5IF1-AS1	ENSG00000270605.1	0.78690829203259	-0.537261529471261	1.93985555990663	0.059947709431954	0.491008091087025	
GPX8	ENSG00000164294.13	0.786648091783346	3.27666049911637	2.8029697329212	0.0079710079429451	0.257167575316513	
BST2	ENSG00000130303.12	0.786319739193929	4.76259585552247	3.00469611307157	0.0047191825217301	0.223252525924051	
ENSG00000259921	ENSG00000259921.1	0.785822612084556	-0.59295411431051	2.18280241063327	0.0353852559705769	0.416347301683772	
SSUH2	ENSG00000125046.14	0.785478781330707	-0.243610346996359	1.80669232950021	0.0788415122827522	0.534663020400476	Up
ENSG00000276445	ENSG00000276445.1	0.784668374901431	-1.5436148167608	1.74877004604242	0.0885148864042982	0.554322941521508	
ENTPD2	ENSG00000054179.11	0.783935712119219	1.88204209392305	2.37271099382262	0.0228947398523887	0.365930881835391	
MARCKSL1	ENSG00000175130.6	0.783871630350226	3.74308280375674	2.94336397567666	0.0055446738228937	0.233432060408589	
DCLK1	ENSG00000133083.14	0.783055605238758	4.13671793996603	1.86592711799009	0.0698897112130322	0.51852822277815	
CLNK	ENSG00000109684.14	0.783035938029429	-2.64434222198305	1.10188012850502	0.277537330319352	0.778959086697406	
ADGRG4	ENSG00000156920.10	0.782844255644452	-2.26713791670659	0.965276450982649	0.340591735723936	0.828698280871617	
PXDNL	ENSG00000147485.12	0.782830311050241	-0.632182249050541	1.96201681573182	0.0572156936772352	0.483012805404522	
TMIGD3	ENSG00000121933.18	0.782630633137531	-1.05052567301306	2.12959738596652	0.0398323172065389	0.428905131189555	
KY	ENSG00000174611.11	0.782458631394213	-1.62497443636459	1.07530099224766	0.289111459549444	0.790558981214612	
NCF1	ENSG00000158517.13	0.781393916483607	0.370895685840946	2.36242702992315	0.0234526863835263	0.368289990781854	
ENSG00000278192	ENSG00000278192.1	0.781288258576049	-2.84362102466828	0.869868213025897	0.389907694674002	0.859262323151062	
SEMA3D	ENSG00000153993.13	0.780748651976351	-0.109107074402986	1.66947038994242	0.103354515440291	0.583254928156916	
LINC03161	ENSG00000267506.5	0.780725915586881	0.340946597919096	1.66552185967114	0.104144281695304	0.58353081329924	
SOX17	ENSG00000164736.5	0.78051678807735	2.77627902440369	1.95076921335966	0.0585885269755674	0.485905960605777	
BTN3A3	ENSG00000111801.15	0.780391358322724	3.59849330279349	4.84850015578004	2.18918826279226e-05	0.0347087618929219	
HSPA1B	ENSG00000204388.6	0.780136891550021	6.2448254517472	2.45352897135404	0.0189111780507525	0.340873040693254	
KDELR3	ENSG00000100196.10	0.779831317472198	1.81689638689745	3.11530783742714	0.0035150394772226	0.205426676576424	
GAL	ENSG00000069482.6	0.779813897713795	0.863567979684442	0.918741500558291	0.364103990795446	0.845791227257113	Down
ODAD3	ENSG00000198003.11	0.77939389226234	-1.99016220763469	1.80618573674056	0.0789220758755147	0.534663020400476	
SPON2-AS1	ENSG00000273179.1	0.779172674448746	0.315655021719006	1.83245687056157	0.0748350087457205	0.522814237908304	
PDGFRL	ENSG00000104213.12	0.778810716166969	1.86264200090597	1.09882409915024	0.278851162905812	0.781094283944877	
CYBRD1	ENSG00000071967.11	0.77861283385809	7.17717687505029	2.83991689265955	0.0072508790054694	0.248723012855714	
STRA6	ENSG00000137868.18	0.778593900973487	-0.0718456952501733	1.43876698354755	0.158513056718298	0.66332352117451	
SCN11A	ENSG00000168356.11	0.77815037641445	-0.505318635105948	1.39947338122051	0.169890933965025	0.676902748365833	
ADAM12	ENSG00000148848.14	0.777560201670526	-0.0194690742156722	2.34866078256502	0.0242187691524457	0.371979013796687	
RGS11	ENSG00000076344.15	0.777297497560109	4.0132235725704	2.14821525360234	0.0382229570287854	0.426874864289186	
FAM81A	ENSG00000157470.11	0.77622666906047	-1.15679987067065	2.85058345253669	0.0070545586799922	0.248487774333769	
CENPA	ENSG00000115163.14	0.775665737403428	-1.6920103997037	0.799456776479676	0.429061715929063	0.875126780889594	
MELK	ENSG00000165304.7	0.774044370400112	-0.248273245069538	0.742811269026961	0.462225076890357	0.88905720060881	
PLXNC1	ENSG00000136040.8	0.773887111488006	2.83013435552075	3.03591191028113	0.0043448710371546	0.217979766116804	
NCF1B	ENSG00000182487.12	0.773684216420266	-1.01923431021444	2.24056565960809	0.03106130539195	0.399571393649579	
TCEAL5	ENSG00000204065.2	0.772397393721023	-1.06135652966748	1.55741192115592	0.127774883203401	0.619507247511492	
BCAN	ENSG00000132692.18	0.77155206477827	-1.49037462592101	1.38242087138762	0.175022743960301	0.684503794101792	
EFEMP1	ENSG00000115380.19	0.771472926011397	6.06470159793713	2.48151701747543	0.0176858646010987	0.335177755047686	
GAS1RR	ENSG00000226237.1	0.771355278104821	-0.193595725701416	1.8570120012718	0.0711788978831524	0.51852822277815	
KNDC1	ENSG00000171798.17	0.771031388248711	0.105326150679733	2.11825826496824	0.04084153920586	0.432379272917372	
ENSG00000275371	ENSG00000275371.1	0.770982567029064	-0.72144383977594	2.03322871581147	0.049153777793674	0.454798350784603	
CD48	ENSG00000117091.9	0.770908036881769	0.06755008222659	2.02634774951688	0.0498869898812706	0.458572594032202	
PEG10	ENSG00000242265.5	0.770565105136717	2.15852486020724	1.83308295661001	0.0747398421316054	0.522814237908304	
TUBB3	ENSG00000258947.6	0.770046136690068	2.89721943492539	1.73313923271817	0.0912897912758122	0.56119296127721	
IGHV6-1	ENSG00000211933.2	0.768285816272297	-3.88973792369675	0.726201647506946	0.472224701159552	0.892259209617542	
CCDC162P	ENSG00000203799.12	0.767631730860552	-0.583196657969475	1.55588302216286	0.128137917855916	0.620289181022702	
RASL10A	ENSG00000100276.9	0.766984290812005	-1.34537734922908	2.28551519154563	0.0280296268106656	0.38774430299234	
DOC2A	ENSG00000149927.17	0.766891859758965	0.292221006652041	2.07108727147047	0.0452857072219442	0.447676605438168	
FBLL1	ENSG00000188573.7	0.765556419415868	-2.10358792243459	1.09458561222678	0.280680628088709	0.782672969570817	
PI4KAP1	ENSG00000274602.4	0.765362922327384	4.01144905467244	2.4931611895963	0.0171977463792287	0.333137732257766	
SEZ6L2	ENSG00000174938.14	0.765304433564739	1.04550441178773	2.79496824878927	0.0081354977895752	0.258847395410817	
ENSG00000224635	ENSG00000224635.1	0.763728139578106	-1.52800476693218	1.76681409228296	0.0853998624708887	0.549149682474888	
MCOLN3	ENSG00000055732.12	0.762983940003348	1.76189462006828	2.03582359792153	0.0488797284830354	0.454591542807468	
STEAP1B	ENSG00000105889.14	0.762852708132637	-1.10972565179141	2.16296638382131	0.0369889519811592	0.422553739235747	
EPHA6	ENSG00000080224.17	0.762803496220733	-1.10278078820949	1.99222161459732	0.0536659611993817	0.473646858028845	
KRT16P6	ENSG00000226145.7	0.761574683829814	0.749431093022114	0.525586670992801	0.602270378604173	0.937145942909982	
NRK	ENSG00000123572.16	0.761429530473388	1.6917432672894	0.820714762001031	0.416996684568905	0.869628019766724	
MEG3	ENSG00000214548.14	0.761114535833197	6.61609450458658	2.39270259999047	0.0218443131180579	0.359610659863068	
GCK	ENSG00000106633.15	0.761042474469855	-0.952626689400387	2.27510650221142	0.028707044845799	0.390093375100268	
FGF17	ENSG00000158815.10	0.761028048649079	-1.45421832853328	2.04481743641189	0.0479401764940193	0.452672778096857	
C3orf86P	ENSG00000225873.3	0.760874450599723	-2.60693068426454	1.29390518208937	0.203612472629716	0.718672047716493	
CMTM5	ENSG00000166091.19	0.760247487769094	-0.139947672223385	1.17932768312514	0.245697495421835	0.754812462121749	
ENSG00000278931	ENSG00000278931.1	0.759207078756792	-1.69366591483523	1.48741524021297	0.145267920006703	0.646955881391474	
ELFN1	ENSG00000225968.7	0.75913259777357	0.809902236494796	3.40153999495588	0.0016053970749406	0.161083758725014	
NRG1	ENSG00000157168.18	0.759113552467321	0.549098426186049	1.1849887616191	0.243479027094977	0.753101232446578	
ENSG00000272842	ENSG00000272842.1	0.758565978283746	-0.676437138093104	3.09798058883945	0.0036822248464116	0.206536220344849	
LINC00989	ENSG00000250334.5	0.758369894248591	-1.26539333978259	1.85520458428794	0.0714427207523419	0.51852822277815	
LINC01091	ENSG00000249464.5	0.756675260555747	-1.69325553848176	2.22193449796453	0.0324014850352185	0.404145871009034	
DPP4	ENSG00000197635.9	0.75651480522634	1.39407669864142	2.54221085674887	0.0152737113183125	0.31999331027597	
RAD54L	ENSG00000085999.11	0.756389223629184	-0.518725121138543	1.04848711949758	0.301126421583536	0.801119953917705	
SULT4A1	ENSG00000130540.13	0.756325553400522	-0.364832337236235	0.986343196698655	0.330287654184532	0.822976466060048	
INA	ENSG00000148798.10	0.756137977920507	0.893448186036962	1.84044302341007	0.0736287835084622	0.52259224389463	
PTGFR	ENSG00000122420.9	0.75613338461239	2.26151127641016	1.25575915251411	0.216973033633318	0.734148743069736	
ENSG00000260182	ENSG00000260182.1	0.754822851350217	-1.74752798480218	1.34975206112367	0.185189240121402	0.699289748240152	
NOS1	ENSG00000089250.18	0.753890127482282	2.30870001191081	1.5630670472195	0.126439308485963	0.61702792503782	
MICB	ENSG00000204516.9	0.752794880389996	0.947567856043348	3.18803027692314	0.0028886057507385	0.19711175896152	
ADGRB1	ENSG00000181790.10	0.751870031512246	1.49405343227421	3.30571124892928	0.0020938427308954	0.176847555388151	
EMID1	ENSG00000186998.15	0.751236925736519	0.29889584433899	2.65364518720271	0.0116134952124641	0.292836905610099	
SPHKAP	ENSG00000153820.12	0.750881904281275	-2.33775637889679	0.882839172402967	0.382948967575433	0.856742783554136	
RERG	ENSG00000134533.6	0.750580434806929	3.03507353037754	3.08470766707379	0.003815347459754	0.208020845372136	
ADAMTS4	ENSG00000158859.9	0.749852043284986	4.79548859750784	1.20496163105832	0.235769070308308	0.747844253396268	
ENSG00000277007	ENSG00000277007.1	0.749560272983559	-0.516058927763054	2.7988553260331	0.0080551987526603	0.258410203679927	
ELMOD1	ENSG00000110675.12	0.74862114633306	-1.38955641088706	1.06168244490834	0.295171150133947	0.796278736754176	
IGKV1D-13	ENSG00000276566.1	0.748548715804711	-5.14753528647672	0.781085465653239	0.43965663660709	0.878693415792092	
SLFN11	ENSG00000172716.16	0.748053938127611	4.43119145486758	3.3207353333057	0.002008853872831	0.17582647157035	
GRIN1	ENSG00000176884.14	0.747804498788508	-0.398846151382697	2.26367701842003	0.0294677575753686	0.393597813550844	
SLC5A4	ENSG00000100191.5	0.74721093469482	-1.43693099366497	2.06048832028003	0.046340782576497	0.451473699762751	Up
ESR1	ENSG00000091831.22	0.746840158772541	1.20307716564356	2.43337952448719	0.0198405936988064	0.346557991096849	
LGALS9C	ENSG00000171916.16	0.746794022559906	-2.33797080403412	0.512366114153603	0.611400172778529	0.940722815432717	
LINC02593	ENSG00000223764.2	0.746611174370931	0.331856983144408	1.9569391852723	0.0578319635109612	0.484448967225632	
IGHV3-11	ENSG00000211941.3	0.745326588618645	-3.2383878256387	0.660012822740583	0.513280161660131	0.907661605787468	
IFNE	ENSG00000184995.7	0.745085222623583	-4.35289685262787	0.650795469599619	0.519147347364497	0.909903399542925	
ENSG00000261051	ENSG00000261051.1	0.74481294678115	-0.0435188595819407	1.61830362559333	0.113980525554962	0.597909460368332	
HLA-DQB1-AS1	ENSG00000223534.1	0.744740768765151	-2.1884982286424	1.15648670908976	0.254798169654496	0.763548986582024	
LSMEM1	ENSG00000181016.9	0.743571898733824	0.987403539136887	2.63153394541438	0.0122681743950427	0.299762556629287	
EDNRB	ENSG00000136160.14	0.74340834671083	4.24956414867191	1.9717571625047	0.0560494034325579	0.479085790532621	
SULT1C4	ENSG00000198075.9	0.743272644140713	0.657534532201142	2.15826977885241	0.0373779626557788	0.422883565182589	
ENSG00000272574	ENSG00000272574.1	0.742781256644807	-1.28610071931346	1.83296491053893	0.0747577775531521	0.522814237908304	
LINC01322	ENSG00000244128.5	0.742118870187403	-1.17827755827239	1.23183368053878	0.225681539572127	0.74185239099651	
MPZ	ENSG00000158887.15	0.742016446099223	3.61260047127451	1.71151192394185	0.0952488745334905	0.569278375958414	
CD274	ENSG00000120217.13	0.741387321048576	1.50931241240597	2.63001579304294	0.0123143494110849	0.300147725659386	
IL32	ENSG00000008517.16	0.741236905033616	3.23000833340731	2.23855227192971	0.0312037092566258	0.400171554268588	
HSPA1A	ENSG00000204389.9	0.740897692941088	6.62402833656759	2.80213678239249	0.0079879857013766	0.257167575316513	
SELE	ENSG00000007908.15	0.739769075099163	2.12991647516159	1.08985145709081	0.282734045928025	0.784518389177428	Down
TMEM119	ENSG00000183160.8	0.73962127659397	2.46730880486547	2.13207029934366	0.0396151649810852	0.428905131189555	
SLITRK4	ENSG00000179542.15	0.73869170092058	-0.533516426323069	2.26498221078908	0.0293799847272317	0.393597813550844	Up
UBE2QL1	ENSG00000215218.3	0.738676404925306	-0.0591585519887067	2.56732657499817	0.0143667406522356	0.316469637899219	
AGAP10P	ENSG00000230869.1	0.73842100828149	-2.14344617130471	1.35869100542261	0.182363284315905	0.695455948588293	
MIR155HG	ENSG00000234883.5	0.737659474150821	-1.26911695498257	2.05864881478624	0.0465260729572416	0.452021196170382	
C3	ENSG00000125730.16	0.736865313731824	8.804917803738	1.63729304282157	0.10993682189191	0.590064497147032	
SHOX2	ENSG00000168779.19	0.735951436845804	-1.29038253988375	0.964382843455391	0.341033502205318	0.828884080947313	Up
ENSG00000261342	ENSG00000261342.1	0.735560052001172	-1.74976023581101	1.98181136865898	0.0548671888571073	0.477098614441709	
CRACD	ENSG00000109265.13	0.735069079027858	-0.192873284417871	2.29419517484817	0.027475713403114	0.386736327043732	
TH	ENSG00000180176.14	0.733866991524194	-1.31632406421403	1.88953964299953	0.0665711496665317	0.509695254450307	
TMEM200C	ENSG00000206432.4	0.733705172249741	-0.540555556225349	2.25437938982035	0.0300998309381516	0.396233998960609	
MMP15	ENSG00000102996.4	0.733691118307081	3.64162102920372	2.95307458309998	0.0054055125034654	0.232021865877961	
MYOC	ENSG00000034971.16	0.733478416707395	5.31106264019006	0.848130593158825	0.401747653749258	0.863249946188902	
RAB26	ENSG00000167964.12	0.73310839972228	-1.37165443888482	1.19923653959444	0.23796048315744	0.749399178083089	
ENSG00000230074	ENSG00000230074.1	0.732919154975667	0.142478929262605	2.07242958270833	0.0451536005143441	0.446767245368257	
ACVR1C	ENSG00000123612.15	0.732256546463024	-1.40290132541552	1.61238844164918	0.115264746370537	0.601045186293795	
PRR33	ENSG00000283787.1	0.732221686519974	1.98419307079006	1.99384564100091	0.0534806407441382	0.473646858028845	
AADACL2	ENSG00000197953.5	0.731798662167588	-2.36656274240535	1.06403176041035	0.294119529729981	0.795008801361342	
SPRR2C	ENSG00000229035.2	0.731694254379786	-2.84610144830535	0.449230035779143	0.655851925971716	0.953557825683559	
ADRA2A	ENSG00000150594.6	0.730186751079053	2.20838225157942	2.33757191471195	0.0248521869120735	0.375774764844347	
ADAM33	ENSG00000149451.17	0.729666102853415	7.31443460980665	1.87398453393166	0.0687417580281756	0.515673935060427	
VCAN	ENSG00000038427.15	0.728415644030062	5.05616459652107	1.64427778852336	0.108479434528511	0.589472682757	
RHOH	ENSG00000168421.12	0.727734946625697	0.493602490312603	2.15534253325738	0.0376222490656835	0.423700964952483	
NT5E	ENSG00000135318.11	0.727698102722496	3.68853082248241	1.86391248232561	0.0701792846857433	0.51852822277815	
ZNF273	ENSG00000198039.11	0.727615540182577	3.76483308520212	2.1231883585683	0.040400005485182	0.430629962713405	
PIK3C2G	ENSG00000139144.9	0.727490974303439	-1.11314826139733	0.769320551703146	0.446522920709724	0.882063372832389	Up
KCNA2	ENSG00000177301.14	0.727430495505876	2.09390224161186	1.72761916137876	0.0922869845000964	0.563487230242137	
OLFML2B	ENSG00000162745.10	0.727242648278094	2.48720247744084	1.88302911542709	0.0674724007147016	0.512455437051398	
ZNF404	ENSG00000176222.8	0.72721276816839	1.6946418893968	2.1118594427151	0.0414209507806325	0.434808112514289	
NTRK1	ENSG00000198400.11	0.727074078392261	0.458951566917362	1.49625902290912	0.142957533665213	0.643547188238298	
CASP4LP	ENSG00000235505.7	0.727025709533302	1.89866983647129	2.39484446852769	0.0217343986598318	0.359144532658026	
RHOXF1	ENSG00000101883.4	0.726907414609846	-1.53016655307771	1.53630423944561	0.132860988301471	0.628003745017763	
COL25A1	ENSG00000188517.14	0.726902293407036	0.202866544585375	1.54453459143797	0.130858728157641	0.626096592379798	
SORCS3	ENSG00000156395.12	0.726777172454654	-1.25198207793277	1.164722726729	0.251488906306036	0.759936613149292	
WNT10B	ENSG00000169884.13	0.726401748768731	0.302534270475858	1.87561381517188	0.0685116010540208	0.515398632080373	
ENSG00000236266	ENSG00000236266.1	0.725902899294505	-2.36248815235698	1.4062808661708	0.16787534625812	0.675210977001847	
HBD	ENSG00000223609.7	0.725900424940515	-3.97759141101078	0.709689261209793	0.482287571433483	0.896079098886963	Up
GRIK2	ENSG00000164418.19	0.725625824184244	0.494021189508417	1.31353248851851	0.196985383311703	0.711863861062402	
OSM	ENSG00000099985.3	0.724316106730553	-1.46983185548087	1.99630851215855	0.0532006591379875	0.472705615357135	
SLC8A3	ENSG00000100678.18	0.723102776927011	-0.517167403172571	1.77680468817637	0.0837151459709594	0.546630242726499	
PTPRG-AS1	ENSG00000241472.6	0.723022620658165	-1.66436336426259	2.02624252212546	0.0498982762183023	0.458572594032202	
GPNMB	ENSG00000136235.15	0.722861448597018	6.79145387378551	2.72534465711031	0.0097060019054249	0.275410677540298	
H2BC5	ENSG00000158373.8	0.722827110607609	1.56371809533551	1.36250750490905	0.181166918246058	0.693266092685707	
ADAM22	ENSG00000008277.14	0.721779024414337	1.55102058875007	3.20781024459487	0.0027374948340787	0.194653126764943	
TMEM176A	ENSG00000002933.7	0.721651595025553	4.53116825536407	3.12669160717245	0.0034091382968452	0.205426676576424	
MYB	ENSG00000118513.18	0.720902420471558	-0.140042650090219	1.05598738980285	0.297731284484099	0.797822660099009	
DNAJC6	ENSG00000116675.15	0.720355560945679	1.40500953578733	1.78925745174939	0.081654510772817	0.541766244530812	
PCSK1N	ENSG00000102109.8	0.720096311141558	0.854586867956417	1.1414517236795	0.260920311472521	0.767338839222023	
IL17RD	ENSG00000144730.17	0.719735719601596	3.1489753629276	3.12201311648716	0.0034522906306683	0.205426676576424	
MGP	ENSG00000111341.9	0.719721104872928	7.32975207608156	1.3317343168193	0.19098762577274	0.706381775524824	
BTK	ENSG00000010671.15	0.719669513935032	1.85219862465611	3.39465143627992	0.0016365161819044	0.16227037695004	
ROBO3	ENSG00000154134.14	0.719317938340585	3.59270401065706	2.94444873194936	0.005528963126793	0.233432060408589	
CCSER1	ENSG00000184305.14	0.719046432070691	-0.359366310539876	2.78451745613922	0.008355099489926	0.260095508086066	
SHANK1	ENSG00000161681.15	0.718642077782938	-1.42536961944566	2.51785230943572	0.0162031346982604	0.325937195297138	
CLDN15	ENSG00000106404.13	0.717379633087927	3.00317939387893	4.71706041325191	3.28409840588971e-05	0.0358515618165278	
SMAD6	ENSG00000137834.14	0.716442140400298	2.86597369799618	2.65071434317185	0.0116983800921092	0.292836905610099	
CCL11	ENSG00000172156.3	0.715525843269788	1.2908593871583	1.39967409645668	0.169831236527703	0.676902748365833	
TET1	ENSG00000138336.8	0.714731580043803	0.435257240195781	1.92334698195903	0.0620553437961455	0.494826297705158	
BASP1	ENSG00000176788.8	0.71455851325094	2.75604148263523	2.06701669219557	0.0456883971245944	0.449258077221404	
GVINP1	ENSG00000254838.5	0.714313718444319	0.806096387808042	3.09307565369595	0.003730899715575	0.207212251127913	
LY6S-AS1	ENSG00000177335.10	0.714066840446391	-0.949460782371949	2.39196904147488	0.0218820727085716	0.359610659863068	
PDCL3P4	ENSG00000244119.1	0.713971789548468	-1.49425664174358	1.96056458911902	0.0573913670559828	0.483012805404522	
CALB2	ENSG00000172137.18	0.713862229685063	0.811108712685614	1.48812105170486	0.145082445006494	0.646836346398986	
LGR5	ENSG00000139292.12	0.713586060768506	-2.28411501324977	1.18595835499606	0.243100535239242	0.752897612307253	
GLRB	ENSG00000109738.10	0.713241925441674	0.159362801507076	1.34041299392273	0.188177563294742	0.704826829254736	
ENSG00000214999	ENSG00000214999.3	0.712820496367656	-3.39180183424613	0.750520698551304	0.45762578915912	0.886467344090993	
HAP1	ENSG00000173805.15	0.71267157605265	-0.146195219185248	1.52482269906848	0.135695330748056	0.633294725143953	
CXCR4	ENSG00000121966.6	0.712441144457238	3.34906647793849	2.26814587943726	0.029168201327666	0.392553564961979	
PWP2	ENSG00000241945.7	0.712332421794896	0.503329637514737	1.35468339578081	0.183626108785238	0.69706938395838	
CEP192P1	ENSG00000283559.1	0.711704051521807	-3.21226391922677	0.72604687353427	0.472318460652071	0.892267378925303	
DAND5	ENSG00000179284.5	0.711635556468577	-2.39728430390876	1.13357847176233	0.264168157197451	0.770510706105232	
FAM171B	ENSG00000144369.12	0.710921149699786	2.105517848754	3.01519937533237	0.004589971634466	0.222322607072896	
CEP19	ENSG00000174007.7	0.710793812942272	0.763279255135702	2.6923650005075	0.0105441785279394	0.286072514531016	
CDHR4	ENSG00000187492.8	0.71076211503354	-2.30163004679672	1.32727962606233	0.192442431424715	0.706733973082428	
FAUP4	ENSG00000173727.12	0.71038389596114	0.913728865187219	3.23483574271174	0.0025431333958339	0.190096398031325	
ITIH5	ENSG00000123243.14	0.710235854285578	5.93749355003868	2.08292871334536	0.0441319139049609	0.444383798121963	
FCER2	ENSG00000104921.14	0.710152166729501	-1.58746721278767	1.84450581928544	0.0730215135407532	0.521839169977537	
SLIT3	ENSG00000184347.14	0.709607356471062	6.29719577420719	2.24884264754315	0.0304819632467759	0.397498005920592	
SCN4B	ENSG00000177098.8	0.709383373908083	3.51006769668555	2.14005335036886	0.0389212715832823	0.428259687896866	
PRRX1	ENSG00000116132.11	0.709149699574405	4.46102557007415	2.58408534707624	0.0137893225122434	0.310563501856009	
SLC27A2	ENSG00000140284.10	0.70868181131939	-1.10149603523809	0.990340998282362	0.32835620636704	0.821541482807979	
NELL2	ENSG00000184613.10	0.707873231293695	1.06313966994357	2.20355432828459	0.0337738590902135	0.413948910528261	
COLGALT2	ENSG00000198756.10	0.707646221140227	1.68081401949428	1.13510244665256	0.263537238947059	0.769724850551213	
LINC00640	ENSG00000258479.5	0.706223479193506	-3.07981361148909	0.86080389901375	0.394817747168711	0.862145246235532	
ROBO2	ENSG00000185008.17	0.705899066328971	-0.0037318523279359	0.863429148747401	0.393391687148885	0.861207454806712	
ENSG00000253406	ENSG00000253406.1	0.705585880427222	-2.95187399507661	1.18515877051691	0.243412631052063	0.753044797778574	
