gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
CCNP	ENSG00000105219.8	1.577003322477	0.693455485316613	4.06476024188303	0.00349820902401601	0.857239558901918
RORC	ENSG00000143365.17	1.57045128301886	5.4479406021645	3.54582407401235	0.00737525861366484	0.857239558901918
RASA4B	ENSG00000170667.14	1.56907083903385	0.197726462667577	2.81609420686307	0.0222967851925987	0.857239558901918
BARX1	ENSG00000131668.13	1.55640318091654	0.432752369637398	2.06974379095103	0.0717414253428441	0.857239558901918
LINC01886	ENSG00000224568.1	1.55434823857745	1.01270178104891	1.62063336231159	0.143195219160926	0.857239558901918
KLHL33	ENSG00000185271.7	1.55088556740712	0.294992137056069	3.46058691761861	0.00836596011771834	0.857239558901918
NOX4	ENSG00000086991.12	1.55050376183947	1.25113916015	3.82470431460462	0.00491641451563446	0.857239558901918
EPHA5	ENSG00000145242.13	1.54649023061335	0.137499016960625	1.38766968650093	0.202128132819275	0.857239558901918
SUDS3P1	ENSG00000249129.1	1.54258069460025	0.751905103632278	2.82178198774688	0.022100845360912	0.857239558901918
C1orf220	ENSG00000213057.5	1.54183644749683	0.650244841844148	2.47579272173023	0.0379415527523542	0.857239558901918
ENSG00000276791	ENSG00000276791.1	1.54179285407139	1.63346942044955	2.74278416434749	0.0249885433900149	0.857239558901918
SNORD3A	ENSG00000263934.4	1.54018858515482	-0.877959823075692	0.755096221948396	0.471522150909059	0.904887728752109
CNMD	ENSG00000136110.12	1.53816951076703	0.00713312086567349	1.40498625856832	0.197106044766623	0.857239558901918
GRIK2	ENSG00000164418.19	1.5372013364079	1.86945380896104	3.42370191230457	0.00883749313965931	0.857239558901918
ENSG00000275464	ENSG00000275464.4	1.5369561758801	1.03498697503424	0.790941850304408	0.451458568703616	0.904887728752109
CICP16	ENSG00000248213.3	1.53149399626168	0.264191261346451	4.11307468316282	0.00326991366685258	0.857239558901918
ANKRD20A5P	ENSG00000186481.16	1.52470874672758	1.91164563922644	4.19790260228681	0.00290693356266587	0.857239558901918
KIAA1755	ENSG00000149633.11	1.50862504861509	2.04428774528582	1.9966873669276	0.08040087526767	0.857239558901918
GRIP2	ENSG00000144596.12	1.50454902847218	1.54062514174834	2.68367725659805	0.0274006957704311	0.857239558901918
HES7	ENSG00000179111.8	1.50075461598188	-1.05760596753187	2.40638022557896	0.0423101865635501	0.857239558901918
ENSG00000256654	ENSG00000256654.3	1.49035084560889	0.811865137858606	2.99932937043428	0.0168006917051052	0.857239558901918
ENSG00000276691	ENSG00000276691.1	1.48631163487128	-0.301525176102166	2.49548759769686	0.0367869551189933	0.857239558901918
ENSG00000284526	ENSG00000284526.1	1.48438378641169	1.7743269060846	4.95327021071736	0.00106820980360161	0.857239558901918
ENSG00000267268	ENSG00000267268.1	1.48343026803646	0.304884895481361	2.90573720651862	0.0194068120888799	0.857239558901918
EFHB	ENSG00000163576.17	1.47908288526253	-0.759433873960368	1.92843415851644	0.0893975766450984	0.857239558901918
COL11A2	ENSG00000204248.10	1.4761987616807	4.12461119900191	2.44118436545251	0.0400597899688335	0.857239558901918
HERC2P3	ENSG00000180229.12	1.46243734330883	2.86874929202556	1.8068278263094	0.107861468955964	0.857239558901918
RGS17	ENSG00000091844.7	1.44903007820313	3.00006206798657	3.59585507361251	0.00685237486697735	0.857239558901918
ENSG00000267078	ENSG00000267078.1	1.44821451031531	0.267188622696692	2.71770573041021	0.0259842326120886	0.857239558901918
ZNF385C	ENSG00000187595.15	1.44641407970149	0.133614473218549	2.86284404109099	0.0207379823416371	0.857239558901918
NPIPB11	ENSG00000254206.5	1.44438241601776	1.84995482073795	3.32014618997717	0.0103176398281886	0.857239558901918
MYOZ3	ENSG00000164591.13	1.44432892149241	0.94143567316744	2.83339996518866	0.0217061138929018	0.857239558901918
SLC35F4	ENSG00000151812.14	1.44243102820787	0.293706000337644	2.67628334979837	0.0277187906534889	0.857239558901918
SPON2	ENSG00000159674.11	1.43719297468433	4.06623354477508	3.93614414081877	0.00419360377509471	0.857239558901918
ICOSLG	ENSG00000160223.16	1.4346814146482	-0.290333523311122	0.893280330485512	0.397407253504289	0.899518414064184
CC2D2B	ENSG00000188649.12	1.43264407108038	0.153571118130576	3.60335057071485	0.00677749244396198	0.857239558901918
ENSG00000227775	ENSG00000227775.3	1.43131053845817	3.24723205740361	4.58716521603449	0.00171727228143631	0.857239558901918
ACAD8	ENSG00000151498.11	1.42631428839524	6.15867069114513	6.04094397256876	0.000291207740361773	0.857239558901918
IMPDH1P5	ENSG00000213513.3	1.42251024669519	-0.320648562026545	2.82694860296092	0.0219243984466961	0.857239558901918
ENSG00000205041	ENSG00000205041.1	1.41227968694419	0.450386416039042	3.67622401557499	0.0060932018233305	0.857239558901918
ENSG00000248778	ENSG00000248778.1	1.40195404634933	1.1659613879766	1.51658254051189	0.167290781466343	0.857239558901918
KLK2	ENSG00000167751.12	1.38974327965008	3.09762567727123	2.25499524773624	0.0536673379719535	0.857239558901918
BCHE	ENSG00000114200.9	1.38268889938702	1.11459815456703	2.56837151312523	0.0328148859755747	0.857239558901918
SLC38A11	ENSG00000169507.9	1.37204978694223	0.714320082127325	1.58866203946755	0.150240852919204	0.857239558901918
ASPN	ENSG00000106819.11	1.36555580593465	3.45222911809026	2.80111084389066	0.022821569190364	0.857239558901918
ENSG00000260412	ENSG00000260412.1	1.36009218961627	-0.247246140855743	1.38106613002396	0.204072359468856	0.857239558901918
UAP1L1	ENSG00000197355.10	1.35961187007882	5.52058231842913	2.81187938359045	0.0224431374537084	0.857239558901918
ENSG00000280322	ENSG00000280322.1	1.3569865391015	0.00405783769262008	3.26022753688658	0.0112914676845048	0.857239558901918
TRIM45	ENSG00000134253.9	1.35278950805448	4.54013599894613	2.43897230599287	0.0401991659709925	0.857239558901918
ENSG00000279140	ENSG00000279140.1	1.35120477852123	-0.144187319306191	2.86468022813514	0.0206791056146646	0.857239558901918
FAM180B	ENSG00000196666.4	1.34818226904393	1.18251215564641	2.71058543250197	0.0262742821979168	0.857239558901918
LINC01160	ENSG00000231346.5	1.34623601231621	0.175126865686936	1.82949646655905	0.104165988853527	0.857239558901918
MROH6	ENSG00000204839.8	1.34122942579072	2.02083655681083	2.77334207015092	0.0238280529642693	0.857239558901918
FCGR2B	ENSG00000072694.20	1.33634757345061	1.34813531958363	2.56176946712738	0.033156032100271	0.857239558901918
GOLGA8R	ENSG00000186399.10	1.33622344240912	2.39236611895938	5.01544370644943	0.0009873684873329	0.857239558901918
DLGAP1	ENSG00000170579.16	1.32479715638517	-0.797984935221857	1.55304934821372	0.158458354353237	0.857239558901918
ENSG00000279672	ENSG00000279672.1	1.32105414345291	1.96357360170231	3.70264136162061	0.00586363405429187	0.857239558901918
ENSG00000269388	ENSG00000269388.1	1.32072197330507	-0.36063054739998	2.3276759636316	0.0478781073147576	0.857239558901918
PFKFB2	ENSG00000123836.14	1.3185490094918	7.29815146827409	3.00112513054193	0.0167544024722573	0.857239558901918
NOS1	ENSG00000089250.18	1.31714935820807	0.518507056911778	1.69175847653123	0.128593255353287	0.857239558901918
SCUBE1	ENSG00000159307.18	1.31605809202411	2.50801392904437	1.52179815348501	0.166001051085192	0.857239558901918
SPIRE2	ENSG00000204991.10	1.30887678079749	4.28389990608296	3.36934992274932	0.00958417679832011	0.857239558901918
LARGE1	ENSG00000133424.20	1.30350302144405	4.46770634965534	5.5577101379817	0.000508635150026537	0.857239558901918
CCDC28A-AS1	ENSG00000279968.1	1.30346234687897	-0.675046655123468	2.6012136067525	0.0311701255898434	0.857239558901918
TSPEAR	ENSG00000175894.14	1.3030552202031	1.07950603350836	4.09863177250355	0.00333643313043971	0.857239558901918
PGBD5	ENSG00000177614.10	1.3026344715875	3.22835847453229	4.0536469910463	0.00355310800285439	0.857239558901918
ENSG00000267940	ENSG00000267940.1	1.29794626726426	1.52327107586625	2.31502493423463	0.0488390844101823	0.857239558901918
TAF1A-AS1	ENSG00000225265.1	1.29393152100944	-0.188797793322118	2.95497263113379	0.0179872866449887	0.857239558901918
TFF1	ENSG00000160182.2	1.29181339974564	1.69293948127341	2.21213351945155	0.0574018187348368	0.857239558901918
ACRBP	ENSG00000111644.7	1.28958433278158	2.90832769887092	3.22212018668105	0.0119607027432267	0.857239558901918
ENSG00000280129	ENSG00000280129.1	1.28786517407928	-0.236472785889992	2.86223119690988	0.0207576715241387	0.857239558901918
ENSG00000260367	ENSG00000260367.2	1.28607339152051	0.0737660774887507	3.27830849851943	0.0109878092196199	0.857239558901918
TENM1	ENSG00000009694.13	1.28249687204543	3.47636095857325	5.57434643883864	0.000498707824008368	0.857239558901918
CASTOR3P	ENSG00000239521.7	1.28149494149447	2.8845415972551	3.94650781081328	0.00413241635552506	0.857239558901918
CLEC5A	ENSG00000258227.6	1.28130859970671	0.471300185552919	1.56449188487188	0.155774764033334	0.857239558901918
CSGALNACT1	ENSG00000147408.14	1.28107256557817	6.83312390801223	3.01674093786281	0.0163574254294976	0.857239558901918
SSR1P1	ENSG00000220598.1	1.27750608897936	0.00929425198480131	1.73688406787129	0.120055695192234	0.857239558901918
WASH6P	ENSG00000182484.15	1.27334295008765	4.01980439728631	3.12692036709355	0.0138209131564601	0.857239558901918
LMNTD2	ENSG00000185522.8	1.2686469715291	3.41383116038351	2.374659785242	0.0444716584600658	0.857239558901918
ALDOB	ENSG00000136872.17	1.26563887318679	-0.793898096629588	1.94532491035762	0.0870850361192228	0.857239558901918
TTLL9	ENSG00000131044.16	1.26433134144018	1.5173192565708	4.6296997726355	0.00162348439314005	0.857239558901918
ASPG	ENSG00000166183.15	1.26153461742952	5.04569161572829	2.13366540364099	0.0649150314804351	0.857239558901918
IQGAP3	ENSG00000183856.10	1.25714288244898	-0.125722949492658	1.46619931581455	0.180217656744505	0.857239558901918
ENSG00000281538	ENSG00000281538.1	1.25590084477775	0.590894288172301	2.56835809254881	0.0328155758246141	0.857239558901918
AHRR	ENSG00000063438.16	1.25576518493237	2.26030583931137	2.21826533438227	0.0568522045033663	0.857239558901918
ACAN	ENSG00000157766.15	1.25278997955285	-0.250481408703069	1.1497561048945	0.282978110978286	0.868231658245933
GJC2	ENSG00000198835.3	1.24401278224673	1.82600800613271	3.33479907283914	0.010093221029033	0.857239558901918
C1QTNF7	ENSG00000163145.12	1.24322578493758	2.43737500171267	2.06641098326174	0.0721159422253841	0.857239558901918
GTF2IP12	ENSG00000283050.1	1.23940455520033	3.29335739330026	3.88530381402592	0.00450815201113845	0.857239558901918
NRGN-AS1	ENSG00000255045.1	1.23829481104478	-0.331057839607668	2.61693077229172	0.0304129314140811	0.857239558901918
ENSG00000278931	ENSG00000278931.1	1.23783477981073	-0.214123849760754	2.3333089606396	0.047456317102011	0.857239558901918
LINC02714	ENSG00000251226.1	1.23462985656393	-0.166356181667581	1.6305062229971	0.141081226296523	0.857239558901918
GPR137C	ENSG00000180998.11	1.23285101544957	0.784854473598243	2.87144515379147	0.0204636772217165	0.857239558901918
CHRNA3	ENSG00000080644.15	1.22714775967667	-1.46938615788989	0.687167210065492	0.511122134189158	0.913303021082626
GDF10	ENSG00000266524.2	1.22696501115852	4.06834494446207	1.6879979150309	0.129329567143681	0.857239558901918
PTGES2-DT	ENSG00000232850.3	1.22544220641269	0.109055226796582	2.7501613098862	0.0247031681802873	0.857239558901918
CSF1R	ENSG00000182578.13	1.2207868589274	3.64939539983917	3.66829731017181	0.00616393766461084	0.857239558901918
BST1	ENSG00000109743.10	1.21857648079132	1.7343717554073	3.77437402085527	0.00528554439221206	0.857239558901918
SLC6A12-AS1	ENSG00000256577.2	1.21762235148718	-0.042318654906063	2.15894393231744	0.0623946887885941	0.857239558901918
FAM180A	ENSG00000189320.8	1.2170293275945	1.66417923167514	3.50187297083253	0.00786956947923758	0.857239558901918
UBE2QL1	ENSG00000215218.3	1.21671559604922	2.22365396947557	1.8477265555155	0.10128122995816	0.857239558901918
STRA6LP	ENSG00000254633.1	1.21415004589043	1.27102897782433	3.01759391804138	0.0163360253888423	0.857239558901918
SLC5A5	ENSG00000105641.3	1.21339276485081	1.30278889541776	0.808107478270789	0.442057212916552	0.904887728752109
FAM201A	ENSG00000204860.4	1.21252016547405	2.18033098553373	2.27735284931941	0.0518159951316561	0.857239558901918
ENSG00000283162	ENSG00000283162.1	1.21231785173052	0.746973603087573	2.7488844147015	0.0247523225701783	0.857239558901918
WHAMMP4	ENSG00000215302.8	1.21206477303682	0.540748031833611	3.70121410827886	0.00587579851252601	0.857239558901918
DPP3-DT	ENSG00000255517.6	1.21080842141266	0.716460644222823	3.06451414890028	0.015202663197056	0.857239558901918
DLG5	ENSG00000151208.16	1.21058654341364	6.37457890763832	3.16418640340271	0.0130590012623765	0.857239558901918
DDX50P1	ENSG00000229816.1	1.20956344944979	-0.312828688708087	2.76418930937166	0.0241697147200808	0.857239558901918
ENSG00000280118	ENSG00000280118.1	1.20879546828272	-0.568694433595564	2.29749515343794	0.0502025179184802	0.857239558901918
ENSG00000268555	ENSG00000268555.1	1.20597574753367	-0.323354833527246	1.6105423345565	0.145385794616818	0.857239558901918
DCDC1	ENSG00000170959.14	1.20449585540419	2.08816383915909	2.78320540893443	0.0234654233575234	0.857239558901918
LINC02175	ENSG00000262155.1	1.20023456439333	-0.396206533173955	2.07414893710238	0.0712493125849605	0.857239558901918
DNM1P46	ENSG00000182397.14	1.19864633073139	-0.0279267670238357	2.86754798449865	0.0205874973524578	0.857239558901918
PKHD1L1	ENSG00000205038.11	1.1964953388044	8.35518663111779	2.75259937131433	0.0246095927606318	0.857239558901918
GRAMD1B	ENSG00000023171.16	1.19521077547695	3.85272108834056	2.91184353377915	0.0192246252090278	0.857239558901918
SYTL3	ENSG00000164674.15	1.1932050607551	4.6524605247003	2.56156024487598	0.033166901898997	0.857239558901918
HCG27	ENSG00000206344.7	1.19228486560128	1.43997436477853	4.05004213254478	0.00357111404758182	0.857239558901918
RDH12	ENSG00000139988.9	1.18883374648271	0.390465276193322	1.70157464207851	0.126689506746086	0.857239558901918
ENSG00000228031	ENSG00000228031.2	1.18786786783661	0.125120580523732	1.62578897165322	0.14208770540567	0.857239558901918
SLC17A7	ENSG00000104888.9	1.18726099588346	2.38604344939159	3.36816689430996	0.0096011513070224	0.857239558901918
LIG1	ENSG00000105486.13	1.18658626477539	5.32922929670885	4.57258822544091	0.0017507525492667	0.857239558901918
CHRFAM7A	ENSG00000166664.13	1.18550827144961	0.498466979204248	1.76935237359325	0.114242729010038	0.857239558901918
HHIP	ENSG00000164161.9	1.18266781646893	1.19328636065233	1.98852862124768	0.081428555834443	0.857239558901918
ENSG00000271780	ENSG00000271780.1	1.18169792035635	1.51936234971982	4.25340028749469	0.00269309112937326	0.857239558901918
GOLGA8K	ENSG00000249931.4	1.18132631587452	-0.329389048097467	2.22648325723588	0.0561237576245331	0.857239558901918
VIPR1-AS1	ENSG00000232354.8	1.18034451418934	1.30471074466017	0.903845282271038	0.392101623980682	0.899433599519459
CYP26B1	ENSG00000003137.8	1.17779918190739	5.67114483216394	1.27817953999045	0.236509142956087	0.866706428637406
LINC00106	ENSG00000236871.7	1.17393644118581	2.20151198117319	3.87642365857844	0.00456563859414272	0.857239558901918
KLF15	ENSG00000163884.3	1.16386298707584	4.11959912887429	1.4317440933215	0.189559983764824	0.857239558901918
TPTEP1	ENSG00000100181.22	1.16075277043304	5.51088140985674	3.59761924042774	0.00683467152295766	0.857239558901918
ENSG00000281100	ENSG00000281100.1	1.16030892093543	-0.205414529843528	1.49734162077645	0.172126570018647	0.857239558901918
PHC1P1	ENSG00000179899.8	1.15912204379459	1.28785138378272	1.51235498432463	0.168342755096783	0.857239558901918
ENSG00000260011	ENSG00000260011.2	1.15848301425097	0.938284197989177	1.75832536767963	0.116186781554284	0.857239558901918
SIRAL2	ENSG00000100376.11	1.15677309225097	5.52245804774389	1.34314929775625	0.215551941004075	0.857239558901918
RAG1	ENSG00000166349.9	1.15320102841345	1.53193807624816	2.08883131315016	0.069632744545606	0.857239558901918
DOCK3	ENSG00000088538.12	1.15166519488468	6.75192176612021	3.7244592758486	0.0056809835918168	0.857239558901918
MS4A6A	ENSG00000110077.14	1.15031851871428	3.26113128824246	4.45208522938753	0.00205620372642962	0.857239558901918
FAXDC2	ENSG00000170271.10	1.14941193731365	5.88750150318585	3.34608970404605	0.00992380869719095	0.857239558901918
ENSG00000215146	ENSG00000215146.4	1.14894058584247	1.12985034667365	1.41045294938429	0.19554336613618	0.857239558901918
ENSG00000279613	ENSG00000279613.1	1.14756000556617	-0.407288371598228	2.07621697330872	0.071019421808386	0.857239558901918
DLX2	ENSG00000115844.10	1.14691683050463	0.196415804209064	1.80356150731698	0.108404030027787	0.857239558901918
FAM153A	ENSG00000170074.19	1.14600621963163	2.17587697288943	1.70957219958551	0.1251578009714	0.857239558901918
CA4	ENSG00000167434.9	1.14581038987527	5.47385232051439	1.28494171292914	0.234250290318529	0.866706428637406
ENSG00000279631	ENSG00000279631.1	1.14368595741489	0.843579287590229	4.21450803611885	0.00284109331626015	0.857239558901918
MLPH	ENSG00000115648.13	1.14257666057668	6.62188395567839	4.15176224900747	0.00309865836143948	0.857239558901918
SIGLEC1	ENSG00000088827.12	1.14226215823094	3.64945349910079	2.24118609179366	0.054843453170083	0.857239558901918
RPL7AP10	ENSG00000240522.1	1.14211914642362	0.370073444534564	3.3956715890734	0.00921458247770084	0.857239558901918
PTCH2	ENSG00000117425.13	1.14164601305809	3.01817669754511	3.51283429859815	0.00774308834975038	0.857239558901918
PAPLN	ENSG00000100767.15	1.14102127605528	6.00022713238185	3.23859643087828	0.0116663762135202	0.857239558901918
LINC02593	ENSG00000223764.2	1.14000012086404	0.985004229729441	3.43065824584688	0.00874645921059939	0.857239558901918
AFDN-DT	ENSG00000198221.8	1.13923202055502	1.01629465620411	3.24115066442343	0.0116214334995397	0.857239558901918
NLRP2	ENSG00000022556.15	1.13854590350122	3.46827617634054	2.31181817262827	0.0490857123917848	0.857239558901918
CNTN1	ENSG00000018236.14	1.13812684575717	1.58873230752491	2.30262825124961	0.0497993952291041	0.857239558901918
ENSG00000279794	ENSG00000279794.1	1.13751222042143	0.0988132497064037	2.79795061550274	0.0229338702438877	0.857239558901918
LNCPTCTS	ENSG00000259910.1	1.13692689167615	0.8519967851679	2.01551782713982	0.0780766021880904	0.857239558901918
SCN3A	ENSG00000153253.16	1.13611183941068	2.12609167287638	2.07043249317563	0.0716642704579669	0.857239558901918
SCNN1G	ENSG00000166828.2	1.13592192208309	3.45949005980543	4.11208403321866	0.00327443042992265	0.857239558901918
SPATA25	ENSG00000149634.4	1.13551305874024	0.32250963218373	3.15698657177437	0.0132027012570389	0.857239558901918
STAG3	ENSG00000066923.17	1.13300498968758	1.4912974553157	3.50386752984881	0.00784639262919576	0.857239558901918
ENSG00000279039	ENSG00000279039.1	1.13207224233935	0.0453059114087552	1.83935028137627	0.102597186488978	0.857239558901918
WDR87BP	ENSG00000225868.7	1.13177390978542	0.591445646515113	2.32673211410667	0.0479491465205457	0.857239558901918
ENSG00000274422	ENSG00000274422.1	1.13108406091298	3.2006132352533	2.37627167162449	0.0443591981571621	0.857239558901918
ENSG00000272787	ENSG00000272787.1	1.13103409424832	-0.0852487106175256	2.67619613022879	0.0277225654088904	0.857239558901918
CYP4F29P	ENSG00000228314.1	1.13099061474007	1.32943406289343	2.40737332785023	0.0422442448678781	0.857239558901918
SLC16A8	ENSG00000100156.10	1.13091488213589	1.48599482313183	2.11586342279483	0.0667495900486662	0.857239558901918
TIPARP-AS1	ENSG00000243926.1	1.13063239358589	-0.340012868064938	1.97092769865225	0.0836889131546295	0.857239558901918
ENSG00000279048	ENSG00000279048.1	1.12894422564263	1.53230943240284	3.26283039132444	0.0112472161976594	0.857239558901918
RHPN1-AS1	ENSG00000254389.3	1.12776102380167	0.659091231058464	3.15746635732831	0.0131930740124757	0.857239558901918
LINC00886	ENSG00000240875.5	1.12725646170145	2.51625623700099	2.55491926809549	0.0335138099308701	0.857239558901918
CLEC10A	ENSG00000132514.13	1.12650614086405	0.755220874441899	3.09246036793069	0.0145668707068575	0.857239558901918
PLB1	ENSG00000163803.12	1.125987689097	2.23977866070156	2.58643896032812	0.0318994163544318	0.857239558901918
