gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
JAG2	ENSG00000184916.8	0.236483653937008	5.02628905308196	1.54558939638512	0.142605825215563	0.860182353220896	
ENSG00000253106	ENSG00000253106.1	0.236476468843484	1.01498463618407	1.04552503298767	0.311995392046345	0.881342329850675	
PCDHB1-AS1	ENSG00000279047.3	0.236392482261948	2.15134706283827	0.851977338121216	0.407346707072497	0.899702457696586	
DOCK4-AS1	ENSG00000225572.1	0.236337066711919	3.03844276088572	0.523107734443314	0.608381955120285	0.941328986306226	
PCDH15	ENSG00000150275.17	0.236271833557765	2.33363884284937	0.725912784078149	0.478834914622684	0.918169105010359	
CCDC24	ENSG00000159214.12	0.236196431743024	5.88870180871159	1.29459260066676	0.214631726611195	0.866713638867221	
RBM24	ENSG00000112183.14	0.236158110677215	2.23054376202956	1.084952972997	0.294719153506047	0.876745916705225	
METRNL	ENSG00000176845.12	0.236139125131315	5.21073234606293	1.82726128091454	0.0872022334360969	0.860182353220896	
MAPK8IP3	ENSG00000138834.12	0.236127949783154	7.61498749843512	2.22289091406466	0.0416684717154513	0.860182353220896	
ENSG00000256116	ENSG00000256116.1	0.236086564649719	0.283921537755511	1.09402605417196	0.290845175982273	0.87490007740077	
ATP1A1-AS1	ENSG00000203865.9	0.235971824397317	2.31692441718575	1.44697856605004	0.168051971904812	0.860182353220896	
THBS3	ENSG00000169231.13	0.235821680853049	6.00024659522806	1.88159220417396	0.0790297839180805	0.860182353220896	
B3GAT3P1	ENSG00000244009.1	0.235794305897807	0.134410271234651	0.530231105549043	0.603551877414602	0.940613601990686	
VWA5B2	ENSG00000145198.14	0.235739884142001	3.16448218974333	0.62719073293839	0.539768701454652	0.926051177830661	
ENSG00000225050	ENSG00000225050.1	0.235673281650041	2.32740778843422	0.740976011282388	0.469912678242244	0.917894262468788	
USP34-DT	ENSG00000270820.5	0.235672130052492	2.80105553526279	1.2655586998029	0.224578142436681	0.866713638867221	
SNTG2-AS1	ENSG00000235688.2	0.235646924677661	3.21022742342845	0.637955713843532	0.53292175749383	0.924248675399899	
SPATA4	ENSG00000150628.6	0.235620447308035	6.92255169181906	0.967681754620213	0.348230931854335	0.889824416978956	
CCDC150	ENSG00000144395.17	0.235565922427921	5.76733511262654	1.18268421642111	0.254962474252493	0.868263363950226	
ASTILCS	ENSG00000244998.1	0.235499965383052	1.17820477803634	0.673287415897852	0.510793328211342	0.922022356465755	
CYP2U1-AS1	ENSG00000245293.2	0.235433711778547	2.42923594700381	0.796452245227646	0.437936544821526	0.910122004641277	
ENSG00000256442	ENSG00000256442.1	0.235411473004989	4.13257496847795	0.592987642398873	0.561840705388482	0.930789728823596	
LRRC38	ENSG00000162494.5	0.235372177155055	-0.181548375115057	0.76701258044833	0.454731256870332	0.914814374132744	
ENSG00000205976	ENSG00000205976.4	0.235367811245299	7.28800064302209	1.00787873675828	0.329165371714095	0.886362614854096	
SLC30A4-AS1	ENSG00000259354.5	0.23536253807204	1.03743427760079	0.866984193453814	0.399325089885645	0.899702457696586	
BRI3	ENSG00000164713.9	0.235278986209091	6.21398913519649	1.94238384934812	0.0707032861144681	0.860182353220896	
TTC28-AS1	ENSG00000235954.6	0.235258128722942	3.87854654530619	1.93651690948456	0.0714709787575549	0.860182353220896	
CISD3	ENSG00000277972.1	0.235219250420834	3.80664829303414	1.47688882359854	0.159963127132993	0.860182353220896	
CBR3-AS1	ENSG00000236830.6	0.235175373275192	0.707904400193513	0.783898868057964	0.445049550772729	0.912448720998774	
ENSG00000246203	ENSG00000246203.2	0.235082993411318	0.392547351218101	0.895251149341918	0.384501653826389	0.896204322838394	
F12	ENSG00000131187.9	0.235082340063617	2.02122124658099	0.635681124557913	0.534364447438711	0.924833623295435	
ENSG00000280239	ENSG00000280239.1	0.235007634019936	2.7984674260566	0.985184748566964	0.339836016424456	0.886362614854096	
ENSG00000262869	ENSG00000262869.1	0.235004917197281	0.680283234196551	0.980242028490832	0.342192103184004	0.886362614854096	
CACNA1C	ENSG00000151067.21	0.234965942423613	5.13701069033027	1.56249740862595	0.138586095603468	0.860182353220896	
POLR2L	ENSG00000177700.5	0.23491919841062	5.35031271723679	2.1338459327995	0.0494060770189487	0.860182353220896	
MHENCR	ENSG00000232442.1	0.234833015626079	3.31029766096165	1.29917422716045	0.213094526957142	0.866713638867221	
SNAP91	ENSG00000065609.14	0.234829456802311	5.13659390569903	1.17260485930803	0.258863563754027	0.870733579737456	
CEP250	ENSG00000126001.15	0.23481840222679	6.76355503196085	1.66387083866639	0.116451624051386	0.860182353220896	
ENSG00000225399	ENSG00000225399.4	0.234788291839302	3.88676453525346	1.18746813972926	0.253126722545365	0.868150389706845	
KCTD13	ENSG00000174943.9	0.234763117928225	7.02469810568542	1.77005789515885	0.09660875132079	0.860182353220896	
PTK6	ENSG00000101213.6	0.234757587728755	-0.120810297600629	0.662561616780081	0.517454710156169	0.922022356465755	
LYPLAL1-DT	ENSG00000228063.1	0.234743975493016	-0.412060497735561	0.681606972747698	0.505660499640453	0.922022356465755	
PXMP2	ENSG00000176894.9	0.234726559341162	3.03861689687343	1.20309105875693	0.247202227476507	0.867505361814124	
GRID1	ENSG00000182771.18	0.234726318264361	3.38343712236028	0.864354526533343	0.400723125899722	0.899702457696586	
NPR3	ENSG00000113389.15	0.234700634380656	1.64851206661651	0.583412672010708	0.568104733607412	0.932821969102825	
NLRP1	ENSG00000091592.15	0.234699829275434	6.43991924334915	1.89537965751411	0.0770678471463487	0.860182353220896	
LINC00882	ENSG00000242759.6	0.234647987998112	3.94195857565382	1.27964580455957	0.219707759744738	0.866713638867221	
FHDC1	ENSG00000137460.8	0.234387304603461	3.77836153205382	1.27169033672814	0.222447890251149	0.866713638867221	
PTPRB	ENSG00000127329.15	0.234375511624111	3.38333728718613	1.02665997330335	0.320516821301251	0.882804347402866	
ZNF581	ENSG00000171425.9	0.234364213946699	3.49312685668412	1.80212246093529	0.0912313818784624	0.860182353220896	
ENSG00000277978	ENSG00000277978.1	0.234312592992878	0.888227214204076	0.82886920078816	0.419903891835986	0.904723524212228	
ST18-AS3	ENSG00000253551.1	0.234288929228115	1.96258893562451	0.852943071235901	0.406827329361898	0.899702457696586	
RPP21	ENSG00000241370.5	0.234171623197255	4.23650467086581	1.73901240171576	0.102078846689286	0.860182353220896	
GGN	ENSG00000179168.14	0.23417124408981	7.53563242390232	0.983768795267585	0.340509798400012	0.886362614854096	
LINC01931	ENSG00000162947.4	0.234157358154546	0.772558724073117	0.586555151955274	0.566044846814678	0.932612423730322	
TMEM254-AS1	ENSG00000230091.6	0.234072111032353	3.77111720378934	1.06909898828684	0.301579458277426	0.878740562442204	
ATP6AP1L	ENSG00000205464.11	0.234036629227623	4.38278542360672	1.79547782722587	0.0923234982444301	0.860182353220896	
RPS26P8	ENSG00000204652.6	0.234015497612411	1.13258836158736	0.665409780065111	0.515681011146359	0.922022356465755	
ENSG00000269399	ENSG00000269399.2	0.233981989855576	1.46487054816651	1.09115483046321	0.292067022149215	0.87490007740077	
PEX6	ENSG00000124587.13	0.233980431983263	5.86998778728657	1.15850258993431	0.264397798650411	0.870733579737456	
RPL28	ENSG00000108107.14	0.233965902587107	8.20358740457143	2.07143256005572	0.0555975491294368	0.860182353220896	
LUARIS	ENSG00000231638.1	0.23393455337763	-0.364938637047483	0.676455616186886	0.508835150583251	0.922022356465755	
ZAR1	ENSG00000182223.7	0.233927001331932	1.35184700590665	0.734729021691544	0.473600574832516	0.917894262468788	
ANKRD20A8P	ENSG00000229089.6	0.233851581740178	1.33671129417061	0.834439239034446	0.416854374900904	0.903692421578492	
HYPK	ENSG00000242028.6	0.233804475409945	3.61897600223252	1.43959637937539	0.170099584091089	0.861083789944362	
ENSG00000256803	ENSG00000256803.1	0.233798346715823	0.559190606149026	0.894848777657514	0.384710033307374	0.896204322838394	
COX6B1	ENSG00000126267.8	0.233767937788921	5.66306176023905	2.00334496636876	0.0631560871066656	0.860182353220896	
PPP1R14A	ENSG00000167641.10	0.233714202732385	5.60835152438373	0.878537777253585	0.393221065367907	0.896867883278499	
ENSG00000274818	ENSG00000274818.1	0.233708330878995	2.04827386581727	0.997313967164925	0.334102861749806	0.886362614854096	
LAG3	ENSG00000089692.8	0.23358999875194	2.29839952300062	0.691746796199623	0.499445228158615	0.921465688240143	Up
PIN1	ENSG00000127445.13	0.233461587113173	6.96286208216642	1.94498155873133	0.070365754720697	0.860182353220896	
COX8C	ENSG00000187581.2	0.233428986476188	5.01492202587972	1.3726821211285	0.189610812965989	0.866064774423523	
TINCR	ENSG00000223573.6	0.23334249029289	2.36157002016201	1.10628842008965	0.285669515579929	0.874099698046211	
CYB5D2	ENSG00000167740.9	0.233331970294025	5.89970008087617	1.37355863622159	0.189343946940024	0.866064774423523	
ENSG00000253614	ENSG00000253614.1	0.233315207916258	-0.567146788048203	0.488669432706699	0.631996186917315	0.94767896390176	
FAM178B	ENSG00000168754.14	0.233303065222938	3.9346288631709	1.44320712946098	0.169095506767429	0.860182353220896	
GLI4	ENSG00000250571.6	0.233292142976445	4.49020493239443	1.15994162137604	0.263828990054536	0.870733579737456	
LRWD1	ENSG00000161036.12	0.233268532062718	9.43705415625791	1.01359873549011	0.326513911523873	0.886047448998194	
LINC02049	ENSG00000243593.1	0.23325346600488	-0.721709327941034	0.445511846556558	0.662180260423645	0.954982893757903	
RCCD1-AS1	ENSG00000258384.1	0.233241291255033	2.09192292632138	1.03608975619084	0.316236621224888	0.882447756263802	
LRRC2	ENSG00000163827.12	0.233178694249219	0.67025894292236	0.875343287468407	0.394902539558658	0.89755182774251	
ENSG00000266908	ENSG00000266908.1	0.233057927047603	1.17463622287278	0.821602606272447	0.423903875262466	0.90584811698201	
HAUS5	ENSG00000249115.8	0.232953420305193	5.91433857979221	1.79161601959274	0.0929635181857075	0.860182353220896	
PTH1R	ENSG00000160801.13	0.232838876135127	4.01707009371373	0.860394059925667	0.40283476595163	0.899702457696586	
ACOX3	ENSG00000087008.15	0.232780416079186	3.18797120526372	1.30916892706045	0.209771511659733	0.866713638867221	
GDPD3	ENSG00000102886.14	0.232775148804971	2.00202893689379	0.774855967368825	0.45021811221695	0.914014116898929	
LINC03210	ENSG00000230680.2	0.232721583114765	0.681897123072056	0.862341735438879	0.401795389429933	0.899702457696586	
ENSG00000261407	ENSG00000261407.1	0.232615000263167	3.26559837406345	1.05761065063408	0.306623276702591	0.880893634583174	
EXTL1	ENSG00000158008.9	0.232576204364911	1.23042304974352	0.492455383274401	0.629379216057626	0.947374053479031	
ICAM5	ENSG00000105376.4	0.232544435168184	3.45203540683613	0.68091450702771	0.506086580389456	0.922022356465755	
CFAP96	ENSG00000205129.8	0.232446983187887	3.9943656806932	0.909009858003566	0.377422053018167	0.895870222733559	
MFAP2	ENSG00000117122.13	0.232432023274291	3.70024736009885	1.24522919741158	0.231755809854643	0.866713638867221	
TPGS1	ENSG00000141933.9	0.232422394365289	2.53583532979659	1.14026423623331	0.271687637421655	0.87103553722483	
GAGE12H	ENSG00000224902.5	0.232420500689198	-2.88462657778688	0.116621556460112	0.908674863810732	0.992698393449941	
CTNNBIP1	ENSG00000178585.14	0.232415951923866	5.58238667596385	1.51516320587412	0.150087243379049	0.860182353220896	
NUTM2D	ENSG00000214562.14	0.232282652436117	1.83438583949843	0.995873509073823	0.334780117264128	0.886362614854096	
ENSG00000233787	ENSG00000233787.3	0.232211883118687	1.14014958925002	0.572298336429121	0.57542166689583	0.934993953465258	
FAM86DP	ENSG00000244026.6	0.232157281789078	2.92146869929292	0.607952185424274	0.552124859400615	0.929361103599322	
SETD9	ENSG00000155542.11	0.232145286019982	5.34391438883277	1.10603815881127	0.285774456414585	0.874099698046211	
REEP4	ENSG00000168476.11	0.232128369465113	6.29974205561761	1.3479513362074	0.197266743992416	0.866064774423523	
LAMA1	ENSG00000101680.14	0.232031537035939	6.23106457138855	0.865480103917725	0.400124328341533	0.899702457696586	
NIM1K	ENSG00000177453.7	0.232023372588784	0.704394632584527	0.742556566590549	0.46898237495257	0.917894262468788	
ENSG00000261269	ENSG00000261269.1	0.231995845376676	0.0878205396512144	0.46554389319054	0.648090601837311	0.952471754353199	
OCEL1	ENSG00000099330.8	0.231914612442337	2.95036213582429	1.14567062559092	0.269511077350523	0.87103553722483	
FOXA3	ENSG00000170608.2	0.23182550940944	1.20074337031529	0.833074582060828	0.417600173408683	0.903692421578492	
CCDC174	ENSG00000154781.15	0.231803125572093	5.03188056279715	1.6086698747397	0.128095413713994	0.860182353220896	
PDGFRB	ENSG00000113721.13	0.231786305018975	6.22703952971414	0.834251234879111	0.416957069667281	0.903692421578492	
PCCA-AS1	ENSG00000234650.5	0.231703348101947	1.57018746026522	0.674407469249895	0.510100559078348	0.922022356465755	
ENSG00000247324	ENSG00000247324.2	0.231658773788893	-0.156104671702254	1.03792174698084	0.315409884882306	0.882131311490263	
ZNRD2	ENSG00000173465.7	0.231653989334481	4.8310442130516	1.30453854743619	0.211305846830649	0.866713638867221	
CHCHD5	ENSG00000125611.15	0.231647267647507	5.03807090303185	1.33285196600679	0.202062207597489	0.866064774423523	
SCML4	ENSG00000146285.13	0.231637083647777	2.73704300201795	0.53742990284787	0.598690006458437	0.939860305691392	
ENSG00000273300	ENSG00000273300.1	0.23161494575631	0.392056430528302	1.13963296405821	0.27194264260798	0.87103553722483	
ENSG00000272135	ENSG00000272135.5	0.231580158964508	1.10402374807933	0.539212609687206	0.597489040267889	0.93963399406474	
ODAD4	ENSG00000204815.9	0.231548805687387	6.91340652698913	1.01388852722349	0.32637998823943	0.885875117336029	
NLRP7	ENSG00000167634.12	0.23154786601984	3.69496595390262	0.775124539066783	0.45006406983461	0.914014116898929	
ERAP2	ENSG00000164308.16	0.231526416577864	1.44085171004785	0.648748551532358	0.526105905480656	0.923196382686255	
PITRM1-AS1	ENSG00000237399.7	0.231481102560191	2.52351969194601	0.801627096353835	0.435025415327011	0.908550808940261	
LINC02053	ENSG00000241696.1	0.231415099205865	2.50167394006412	0.844045192391492	0.411629112871184	0.90185591309261	
PCOTH	ENSG00000205861.11	0.231399287333755	0.405984409633183	0.607063627445657	0.552699219792995	0.929767689627601	
MIR3150BHG	ENSG00000245080.7	0.231378439126867	4.05072463804818	0.679842924924818	0.506746344574443	0.922022356465755	
TPRN	ENSG00000176058.11	0.231377544988669	4.58147840942311	1.85141246764206	0.0834808789778559	0.860182353220896	
ENSG00000261120	ENSG00000261120.1	0.231373599785466	0.389789212707284	0.876767803625691	0.394152130911889	0.897403312347798	
HEPFAL	ENSG00000274225.1	0.23133043119813	-0.26175488465346	0.786592833521783	0.443517010153305	0.912235643836346	
ENSG00000224918	ENSG00000224918.1	0.231323594385198	0.313683302370764	0.643081066827035	0.529678893772491	0.923243503996337	
AFG3L1P	ENSG00000223959.8	0.231314684515303	5.15645810858314	2.2693420354897	0.0380943849900632	0.860182353220896	
NRROS	ENSG00000174004.5	0.231297331587464	1.71982485813833	1.08480858487668	0.294781109789098	0.876745916705225	
CHMP1A	ENSG00000131165.14	0.231265018199063	7.18892429602201	2.21791487901306	0.0420693251963275	0.860182353220896	
CACNA1A	ENSG00000141837.19	0.231058274481536	4.08500613140927	1.08420640544841	0.295039605756769	0.876745916705225	
OGDHL	ENSG00000197444.9	0.231012919291391	3.49028702571536	1.32939144741616	0.203174313424159	0.866064774423523	
HPX	ENSG00000110169.10	0.231002427400243	1.40412097694377	1.13704598847368	0.272989545883955	0.87103553722483	
RPP38-DT	ENSG00000176236.6	0.23094020846126	2.13632892516695	1.04970484864985	0.310129769543806	0.881342329850675	
UBE2D3-AS1	ENSG00000246560.2	0.23088836084161	2.63979136086401	0.979691578641837	0.342455200373227	0.886362614854096	
NPDC1	ENSG00000107281.9	0.230872863452295	5.89535778939106	1.32400574308964	0.204914861446224	0.866064774423523	
GALE	ENSG00000117308.14	0.230838577042384	4.10707683284078	1.59513794828513	0.131097389308838	0.860182353220896	
RCOR2	ENSG00000167771.5	0.230838179478969	3.12245382088873	1.34231996274779	0.199044416544802	0.866064774423523	
OR7E38P	ENSG00000183444.10	0.230782436912479	2.50048356374286	0.904228999066959	0.379871986397137	0.896204322838394	
FABP5P3	ENSG00000241735.1	0.230745748730808	1.64273842822528	0.70164412780372	0.493421865311307	0.920588610652702	
ZFAND2B	ENSG00000158552.12	0.230651583380569	4.47627784769133	1.86119393463181	0.0820143591622046	0.860182353220896	
WNT1	ENSG00000125084.11	0.230604815089496	-0.0873435653533442	0.65838052247503	0.520064777660585	0.922869388664438	
MYRIP	ENSG00000170011.13	0.230596225193684	2.03101365481435	1.12218054710024	0.279064137523173	0.873537635260071	
RMND5B	ENSG00000145916.18	0.230509188068849	7.6031860449851	1.46465290549561	0.163232240809882	0.860182353220896	
ENSG00000265547	ENSG00000265547.1	0.230468477597232	0.634543952408831	0.59383170838779	0.561290276157177	0.930789728823596	
SNX18P7	ENSG00000234373.1	0.230394875587301	0.348893174178308	1.13868283016365	0.272326793168709	0.87103553722483	
TFAP2B	ENSG00000008196.12	0.230382251374368	1.43779762240466	0.668520559675882	0.513747740156659	0.922022356465755	
SPHK2	ENSG00000063176.15	0.230370916405726	5.82997549154772	1.32882701645569	0.2033561686497	0.866064774423523	
CCDC141	ENSG00000163492.14	0.230360859424344	2.44418066631036	0.831370736918837	0.418532555174314	0.903916797443715	
DYNLT2B	ENSG00000213123.10	0.230285635387263	4.36670118790411	1.48637546284112	0.157466173095049	0.860182353220896	
RIPOR3	ENSG00000042062.11	0.230225949797228	5.11689538811241	1.15209789264101	0.266940678039293	0.87103553722483	
ENSG00000204745	ENSG00000204745.3	0.230139566044661	1.38238880678338	1.12348721373982	0.278526159258313	0.873537635260071	
UCK2	ENSG00000143179.14	0.230107056419791	3.68658558423991	0.830678413284285	0.418911794934609	0.904302276330611	
ENSG00000257997	ENSG00000257997.5	0.230085058270837	0.637938133552001	0.490881603807295	0.630466443900344	0.947583215516383	
METTL22	ENSG00000067365.14	0.230070895312132	5.8345995291374	1.57953285214165	0.134633560787362	0.860182353220896	
MON1A	ENSG00000164077.13	0.229940854132418	4.94820822035716	1.15390591265504	0.266220965406975	0.87103553722483	
FAM230H	ENSG00000206142.9	0.229929753848366	1.84682441772526	0.580504720568658	0.570014397209016	0.933421413094284	
TBX2-AS1	ENSG00000267280.5	0.229889425177973	0.832753291339121	0.840103496029595	0.413768050558918	0.902835289840831	
DYRK3-AS1	ENSG00000237605.1	0.229850568915037	2.39847253974342	0.881176610100109	0.391835675074674	0.896674257873183	
EVX1-AS	ENSG00000253405.1	0.229832855822195	0.529495618398706	0.767131184414207	0.454662802962319	0.914814374132744	
INA	ENSG00000148798.10	0.229804475171962	3.11209178400378	0.855315068285534	0.405553499611004	0.899702457696586	
PRKCG	ENSG00000126583.10	0.229802731744944	4.03442630292492	1.41315008106302	0.177604364377496	0.86424874327122	
ASPRV1	ENSG00000244617.2	0.229505710622078	2.84186828951134	1.56913512806949	0.137034475762026	0.860182353220896	
UBE2E2-DT	ENSG00000233153.5	0.229322083907974	2.11171690158186	0.848960249088502	0.408972118470584	0.899702457696586	
PGLYRP2	ENSG00000161031.12	0.229258856676993	3.55998065508476	0.796210584437015	0.438072792651229	0.910122004641277	
LAMA4-AS1	ENSG00000226440.7	0.229234789592236	1.25837963289283	0.63762644563108	0.533130466166657	0.924248675399899	
ENSG00000261177	ENSG00000261177.1	0.22913540813463	4.61086540761253	0.979139093367701	0.3427194134893	0.8863859988387	
GPR83	ENSG00000123901.8	0.22908011089924	1.02554223937915	0.992134017226178	0.336542842833267	0.886362614854096	
TBC1D10C	ENSG00000175463.11	0.229057516856113	0.926176352754894	0.945208766863468	0.359220687649632	0.890908136176643	
POLL	ENSG00000166169.16	0.229031209020889	6.47009794044768	1.49794117796594	0.154466017131001	0.860182353220896	
NPIPB6	ENSG00000198156.10	0.228995112887765	4.40837926526276	0.73869018040804	0.471260084544035	0.917894262468788	
ENSG00000264577	ENSG00000264577.1	0.228884340324997	-0.0561165679576701	0.83333240330781	0.417459205302572	0.903692421578492	
CCNO-DT	ENSG00000251307.1	0.22880886970699	1.3450368041709	1.21327226638526	0.243399178982939	0.866713638867221	
PCDH12	ENSG00000113555.5	0.228763290856945	2.51276297100941	1.40325239658063	0.180481955180579	0.865204319686816	
NOSTRIN	ENSG00000163072.15	0.228730730371722	5.10206976515268	1.25632847446169	0.227815100026752	0.866713638867221	
ST8SIA6-AS1	ENSG00000204832.9	0.228670405480251	2.38933155208926	0.857483834438415	0.404391107738173	0.899702457696586	
CHRND	ENSG00000135902.9	0.228444099198517	-0.334514260106751	0.540540001582743	0.596595592007028	0.939346480215546	
ENSG00000260244	ENSG00000260244.1	0.228408281113157	0.0479720297875663	0.730562179626756	0.476070170964134	0.918103719491033	
LINC02421	ENSG00000255970.1	0.228384851116656	1.59035953303107	0.889313402933509	0.38758439257831	0.896352124190985	
MARK2P21	ENSG00000269761.1	0.228344968140884	4.87230972892747	1.00492781083474	0.330539237871436	0.886362614854096	
IDUA	ENSG00000127415.12	0.228230733516939	3.6624116026649	1.30668094156375	0.210594831113704	0.866713638867221	
RPUSD1	ENSG00000007376.7	0.228229631907833	3.6159399985863	1.73243402056626	0.103272160171147	0.860182353220896	
LINC01427	ENSG00000225321.2	0.228074714882587	1.27136088392347	0.958772197462397	0.352559481962383	0.889824416978956	
ENSG00000272476	ENSG00000272476.1	0.228027893295296	3.38534966141342	1.1905673923323	0.251942851859945	0.867738970442432	
ENSG00000260368	ENSG00000260368.1	0.227997434258736	1.40351422595143	1.20543430672427	0.246322907183533	0.867505361814124	
IQCC-AS1	ENSG00000224066.1	0.227992457461542	-0.103764061836252	0.930871193479552	0.366356149567918	0.894193582631999	
LINC01356	ENSG00000215866.7	0.22792970718378	2.53448448823889	0.961999516008122	0.350987236555015	0.889824416978956	
NEXN-AS1	ENSG00000235927.4	0.227920893585522	0.691832002986276	0.645145046959914	0.528376115632241	0.923223455183817	
PPP1R13L	ENSG00000104881.15	0.227892588287658	2.85921043277221	1.05484998271361	0.307844430651864	0.880903956436528	
GAS2L1	ENSG00000185340.15	0.227854322726218	6.90179259908791	1.48482284499335	0.157872597688086	0.860182353220896	
SMIM3	ENSG00000256235.1	0.227793970829798	2.44666267118778	0.590687835870794	0.563341902298832	0.931401604763891	
ENSG00000228748	ENSG00000228748.2	0.227765370578814	5.10573266473329	0.819754558873385	0.424925055122009	0.90584811698201	
KLC2	ENSG00000174996.11	0.227734797793747	6.63500665142163	2.02218220721311	0.0609763820917424	0.860182353220896	
CFAP161	ENSG00000156206.13	0.227672526855306	3.22054654391746	0.898631643970574	0.382753970403307	0.896204322838394	
FIBP	ENSG00000172500.12	0.227663650234298	6.51768452849812	1.60057848032007	0.129883300040919	0.860182353220896	
GOLGA6L5P	ENSG00000230373.8	0.227658823528632	3.25822900356048	1.04337012639075	0.312960388399279	0.881342329850675	
ENSG00000283849	ENSG00000283849.1	0.227490301211617	4.52235016386913	1.24729466023179	0.231018476634156	0.866713638867221	
C6orf52	ENSG00000137434.11	0.227146326004115	2.97949961105697	0.942827013934659	0.360399332163095	0.891616348741851	
INAVA	ENSG00000163362.10	0.227142754627083	1.85719914575174	1.00006862034951	0.332810423533443	0.886362614854096	
ZNRF3-AS1	ENSG00000177993.3	0.227110001711028	-0.20526168382514	0.657750481583645	0.520458730412661	0.923122913452376	
AURKB	ENSG00000178999.12	0.227065167676041	0.512750826517542	0.779553438771398	0.447528566247099	0.913550115772391	
KCNE2	ENSG00000159197.3	0.22705863587818	0.880157059357735	0.776250130288946	0.449418831639056	0.914014116898929	
PIGB	ENSG00000069943.9	0.226861669305498	3.14436144792366	1.17066558742294	0.259619328729022	0.870733579737456	
LINC01311	ENSG00000260924.2	0.226738896195296	1.71640814077308	1.09168605311135	0.291840675305197	0.87490007740077	
SERHL	ENSG00000172250.14	0.226546096285922	0.960209513027808	0.82552661635073	0.421740818643831	0.905425015827677	
SHANK1	ENSG00000161681.15	0.226422875221041	2.63254095597822	1.22437971282763	0.239301903460551	0.866713638867221	
GALNT5	ENSG00000136542.8	0.226403009590047	0.628883353474892	0.758575518040656	0.459617195959741	0.914814374132744	
RPP38	ENSG00000152464.14	0.226326543952919	4.95471300316361	1.10423373707813	0.286531944136721	0.874099698046211	
SPPL2B	ENSG00000005206.16	0.226258689761851	8.00638955568559	1.5643524837799	0.13815096521309	0.860182353220896	
TBX5	ENSG00000089225.19	0.226234137255416	-0.554677998456022	0.58173478971304	0.569206194762835	0.933159598105615	
DNAJB6P1	ENSG00000254612.2	0.226156760737745	-0.286717536416167	0.684180958110884	0.504078525180253	0.922022356465755	
MYRF	ENSG00000124920.13	0.226077271830409	4.1033005381046	1.14582000866652	0.269451124528861	0.87103553722483	
C3AR1	ENSG00000171860.4	0.226040503051129	0.958847849270606	0.595562007126717	0.560162818190034	0.930789728823596	
RASAL3	ENSG00000105122.12	0.226038184203189	1.05337048767725	1.13673286558884	0.273116466659114	0.87103553722483	
FZD9	ENSG00000188763.4	0.226029176815393	3.53841944037066	0.939653808869231	0.36197378308391	0.892339911369875	
EPB42	ENSG00000166947.11	0.22591384160346	3.11371895021773	1.10910013617298	0.284492461561106	0.874099698046211	
ENSG00000255426	ENSG00000255426.1	0.225908619466871	-0.2157267437721	0.56404805555978	0.58088462485257	0.937229734547185	
MIEN1	ENSG00000141741.11	0.225891725756917	5.04675978753609	1.61328630615381	0.127084817266867	0.860182353220896	
DPH1-AS1	ENSG00000263050.1	0.22584607524743	0.0812807742405056	0.96391199855014	0.35005784719943	0.889824416978956	
LRPAP1	ENSG00000163956.10	0.22577530080104	7.32286438873114	1.75955499434846	0.0984297990530873	0.860182353220896	
ENSG00000268505	ENSG00000268505.1	0.225756261188047	4.64481554134633	0.540059180106236	0.596919148660054	0.939502396504623	
HDAC5	ENSG00000108840.15	0.225516240670027	6.29417494245237	1.74130881063492	0.101665129862204	0.860182353220896	
SH3RF3	ENSG00000172985.10	0.22551308297423	4.59831670122292	1.36713721371045	0.191306099802382	0.866064774423523	
FEM1A	ENSG00000141965.4	0.225489045226337	1.00613401429453	0.968241756621121	0.34796011103826	0.889824416978956	
FDX2	ENSG00000267673.6	0.225486186114157	3.17965699426906	1.28524729790803	0.217794452166712	0.866713638867221	
HSD11B1L	ENSG00000167733.13	0.225437068233667	3.3134845295783	1.45897349828154	0.164768352320936	0.860182353220896	
NDUFAF8	ENSG00000224877.3	0.22538741864516	3.58154546643092	1.93427074860119	0.0717668726037282	0.860182353220896	
TOMM20L-DT	ENSG00000258658.1	0.225344551800276	-0.546781054523815	0.548394802185644	0.591322385673086	0.938162788726664	
PHKG2	ENSG00000156873.15	0.225342026465536	8.10503279555832	1.27449077083537	0.221480271765494	0.866713638867221	
ARSA	ENSG00000100299.17	0.225336853774318	7.03997665618897	1.4418829879025	0.169463154880601	0.860182353220896	
CACNB1	ENSG00000067191.15	0.225309665233421	4.6354626271609	0.939448908942321	0.362075611159966	0.892424539458333	
ENSG00000278054	ENSG00000278054.1	0.225287941537548	-0.740047642858512	0.226344579991975	0.82392530307921	0.983427344060923	
ENSG00000267077	ENSG00000267077.1	0.225279112732631	0.479579411886901	1.02096932477048	0.32311989444964	0.884032131048598	
ENSG00000272316	ENSG00000272316.1	0.225197662075202	1.72406375078195	1.00214782098067	0.331837251344949	0.886362614854096	
FBXL14	ENSG00000171823.6	0.225170887465335	5.84362189607129	1.56248263572242	0.138589565421911	0.860182353220896	
ENSG00000245857	ENSG00000245857.2	0.225139232609743	3.82899649156621	0.753280853132861	0.462699816637686	0.91652891645648	
CIBAR1	ENSG00000188343.12	0.22504241960304	6.9731539421738	1.31261953274188	0.208633889021884	0.866064774423523	
