gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
RARRES2	ENSG00000106538.9	0.155337115884619	7.22440999405953	0.285096334626883	0.778931498747912	0.999815899045702	
CCDC110	ENSG00000168491.9	0.155315677089367	3.4076917214391	0.413067775844427	0.684595895229122	0.999815899045702	
SMIM30	ENSG00000214194.8	0.155312440010483	3.54296708892129	0.780527749565368	0.445555633344712	0.999815899045702	
IFITM1	ENSG00000185885.15	0.155302198992362	3.65690861118467	0.545184160090212	0.59253796579656	0.999815899045702	
BCL2	ENSG00000171791.12	0.155281832229559	2.51523098325182	0.702664197036508	0.491547243138874	0.999815899045702	
SAMD1	ENSG00000141858.11	0.15526940690481	4.12312641641577	0.653181402384475	0.52216604656334	0.999815899045702	
GET4-AS1	ENSG00000273151.1	0.155169085936665	2.54633359375208	0.795473147072378	0.437041805232062	0.999815899045702	
SHF	ENSG00000138606.19	0.155114813883609	0.451848141823283	0.518399636331506	0.610700392284064	0.999815899045702	
PPM1B	ENSG00000138032.20	0.155096034210425	5.0015489284158	1.06596771842012	0.300987352837171	0.999815899045702	
C19orf73	ENSG00000221916.3	0.155057571960405	-0.171319152469876	0.469073729484918	0.644832938306903	0.999815899045702	
ENSG00000272449	ENSG00000272449.1	0.154950323300224	-0.358354852988427	0.401775253103237	0.692734837371646	0.999815899045702	
PAWR	ENSG00000177425.10	0.154949986955148	5.02978177690128	0.817748970533535	0.424542789977048	0.999815899045702	
ARV1	ENSG00000173409.13	0.154913541500982	3.35661534133758	0.946440408938118	0.356865996468432	0.999815899045702	
SNHG12	ENSG00000197989.13	0.15479647592396	3.33416070593838	0.577166669492103	0.571209987343863	0.999815899045702	
RNF214	ENSG00000167257.10	0.154771767025363	4.38882893853787	1.0847226873186	0.292826117763189	0.999815899045702	
DXO	ENSG00000204348.9	0.154708549322339	3.7937635135558	0.68012461076969	0.505362937154146	0.999815899045702	
FANK1	ENSG00000203780.10	0.154676002086462	1.0365015764409	0.517914035361255	0.611032145022854	0.999815899045702	
SCNM1	ENSG00000163156.11	0.154657137619677	3.10427575160318	1.00952692739702	0.326537012083995	0.999815899045702	
VWCE	ENSG00000167992.12	0.154553088177606	-0.959309797055998	0.348565181940783	0.731592129694547	0.999815899045702	
ITGA6	ENSG00000091409.14	0.154534041386674	6.51378177153455	0.5415091326438	0.595013982489176	0.999815899045702	
ENSG00000276564	ENSG00000276564.1	0.154450300867625	-0.222691752460979	0.249816826829852	0.805650593416556	0.999815899045702	
ALDH4A1	ENSG00000159423.16	0.154342563080069	2.73568595193389	0.540983653253351	0.595368439185143	0.999815899045702	
ZNF267	ENSG00000185947.14	0.154308935913063	2.31948768888353	0.642203693275527	0.529100961680701	0.999815899045702	
CALM3	ENSG00000160014.16	0.154305846335019	6.56436790437584	0.939060453580509	0.360536517053631	0.999815899045702	
ITGA10	ENSG00000143127.12	0.154186841952776	1.4819091823303	0.327683001890633	0.747055907390749	0.999815899045702	
RETREG2	ENSG00000144567.10	0.15416149292754	6.02460325534255	1.43345049852084	0.16943069518362	0.999815899045702	
TM7SF3	ENSG00000064115.10	0.154152675953821	6.12736986884692	0.590130554376035	0.562679293374781	0.999815899045702	
MTRFR	ENSG00000130921.7	0.154103367520818	3.01120023298833	0.830434761634035	0.417527322216828	0.999815899045702	
NELFA	ENSG00000185049.14	0.15409287681051	4.66786692134306	1.27594433058126	0.218723164198501	0.999815899045702	
FANCF	ENSG00000183161.4	0.153941581053619	3.88994307646729	0.833130561308943	0.416046121333852	0.999815899045702	
ROCK2	ENSG00000134318.13	0.153897944498467	4.91890044925293	1.34446405505573	0.196041869951158	0.999815899045702	
ZNF608	ENSG00000168916.15	0.153894817278458	4.21554568349838	1.06521465312211	0.301318460673103	0.999815899045702	
TESC	ENSG00000088992.17	0.153808699537497	5.40172351000115	0.62607163155415	0.539383857675651	0.999815899045702	
MAST2	ENSG00000086015.20	0.153783324496129	4.49730830547037	0.678103071663914	0.506612839931362	0.999815899045702	
CD68	ENSG00000129226.13	0.153782840529936	3.91767986818015	0.322670959236576	0.750784292505682	0.999815899045702	
IGLV5-52	ENSG00000211643.2	0.153719032119664	0.755533226221135	0.666735090402527	0.51367440230684	0.999815899045702	
VMAC	ENSG00000187650.3	0.153643110254173	2.82479975054291	0.578191098637081	0.570533445517818	0.999815899045702	
IFT56	ENSG00000105948.13	0.15362894231226	1.49800581530772	0.820555468960965	0.422984318791807	0.999815899045702	
SLC22A17	ENSG00000092096.16	0.153612097084249	4.19581079669579	0.437253357883449	0.667298967216972	0.999815899045702	
ENSG00000279317	ENSG00000279317.2	0.153599093620443	-0.665419461054822	0.199727145558549	0.844006441478116	0.999815899045702	
CTSV	ENSG00000136943.10	0.153548566838949	0.800748474388071	0.209344948332036	0.836607118195869	0.999815899045702	
APOBR	ENSG00000184730.10	0.153404815852316	0.808105317357348	0.295590953078781	0.771036219879665	0.999815899045702	
SEZ6L	ENSG00000100095.18	0.153380779924771	1.07293236723801	0.291567431500593	0.774060187080356	0.999815899045702	
HSPA4L	ENSG00000164070.11	0.153361574656045	3.33064139131223	0.698177190431909	0.494279874498126	0.999815899045702	
ZMYND11	ENSG00000015171.19	0.153349655512748	5.84751197736166	1.16376541884281	0.260208684432203	0.999815899045702	
CTBS	ENSG00000117151.12	0.153323597842472	3.44807519700901	0.734965799283291	0.472137722268553	0.999815899045702	
SLMAP	ENSG00000163681.14	0.15331791513074	4.51184276876177	1.20511198948203	0.244273396825622	0.999815899045702	
FSTL1	ENSG00000163430.11	0.153208365601764	5.77573007992897	0.495217845825798	0.626633696510281	0.999815899045702	
OST4	ENSG00000228474.5	0.153151700196586	4.91033969409269	0.995053988179296	0.333329215648585	0.999815899045702	
KAT2A	ENSG00000108773.10	0.153143637192397	6.39859797369023	0.716205765494036	0.48335401855315	0.999815899045702	
PFKFB4	ENSG00000114268.11	0.153058852272852	3.91601013141452	0.537995566712348	0.597386012463043	0.999815899045702	
ENSG00000279312	ENSG00000279312.1	0.152959108780866	2.51551608964017	0.477784770673912	0.638742542377843	0.999815899045702	
LARP6	ENSG00000166173.10	0.152849027027054	2.74915540323172	0.732690223872153	0.47348988710922	0.999815899045702	
TAF6	ENSG00000106290.14	0.152844985829842	3.78279021061733	0.960385163430971	0.35000052385469	0.999815899045702	
GTF2H2C	ENSG00000183474.15	0.152751716455007	1.19876205613269	0.608526797227502	0.550689787107337	0.999815899045702	
RNF208	ENSG00000212864.3	0.152672337854328	1.76263059813045	0.553507688399938	0.586949148217986	0.999815899045702	
CCDC77	ENSG00000120647.9	0.152656455343135	1.66326255570016	0.669676338677973	0.511842026372503	0.999815899045702	
FBP1	ENSG00000165140.9	0.152627904608623	4.33749142972124	0.452853780408505	0.656242358790433	0.999815899045702	
L2HGDH	ENSG00000087299.11	0.152619535832962	2.57216441551757	0.871881622155061	0.395128895802054	0.999815899045702	
SCD	ENSG00000099194.5	0.152591186167653	4.37463488102378	0.278500636203997	0.783906349712119	0.999815899045702	
HSPB8	ENSG00000152137.6	0.152587245465676	3.73906652390198	0.437508275102265	0.667117655559349	0.999815899045702	
GMDS-DT	ENSG00000250903.8	0.152349826499913	2.23293791859955	0.473592685999769	0.641670199444119	0.999815899045702	
PIKFYVE	ENSG00000115020.16	0.15232053535591	5.96828372926683	0.42339756090964	0.677185542059834	0.999815899045702	
DGLUCY	ENSG00000133943.20	0.15217650750154	4.44990165478737	0.646606239451668	0.526313641439757	0.999815899045702	
HTATIP2	ENSG00000109854.13	0.152115262052769	3.92399538414311	0.58159910359004	0.568285763436925	0.999815899045702	
CAPN3	ENSG00000092529.23	0.152087369190779	3.33567497701935	0.678453328115502	0.506396152360202	0.999815899045702	
CNOT3	ENSG00000088038.17	0.152037990367585	5.22710530078796	1.21405681196758	0.240926015463785	0.999815899045702	
CRELD2	ENSG00000184164.14	0.152001935647234	5.90418013114302	0.32708052954293	0.747503739462589	0.999815899045702	
KIF16B	ENSG00000089177.18	0.151940504087217	3.56478706899688	1.06000074250308	0.303618151522864	0.999815899045702	
ZNF385A	ENSG00000161642.17	0.151867125837051	1.8517468789478	0.409850564561578	0.6869106576638	0.999815899045702	
ZNF713	ENSG00000178665.14	0.151848250321199	0.760076564742693	0.695157252031234	0.496124013997617	0.999815899045702	
GNAO1	ENSG00000087258.14	0.151829058679382	2.36758179076682	0.4693198977875	0.644660468462102	0.999815899045702	
PYGL	ENSG00000100504.16	0.151798323756098	2.96068629896154	0.456676284912706	0.653545529256647	0.999815899045702	
TNFRSF19	ENSG00000127863.15	0.151776041183384	2.23441322054581	0.368290906177692	0.717092771887101	0.999815899045702	
HOMER2	ENSG00000103942.12	0.151726842618144	7.5860786445423	0.650605987727469	0.52378843090964	0.999815899045702	
FGFR3	ENSG00000068078.17	0.151702378847804	6.81791368374437	0.54844218539409	0.590347208294616	0.999815899045702	
ENSG00000170647	ENSG00000170647.3	0.15163928001465	-0.158537488118269	0.464187732083161	0.648260446345993	0.999815899045702	
ENSG00000248734	ENSG00000248734.2	0.15163815711762	-0.878250406514205	0.331644853500994	0.7441132896597	0.999815899045702	
FUT1	ENSG00000174951.10	0.151534828580496	4.98400785683408	0.221749718802792	0.8270869557945	0.999815899045702	
ZCCHC18	ENSG00000166707.10	0.151534641774392	-0.795652210883676	0.330164332791772	0.745212455817386	0.999815899045702	
XPNPEP3	ENSG00000196236.12	0.151417239528195	3.8664665730007	0.966400303450936	0.34706738315012	0.999815899045702	
PDE4DIPP2	ENSG00000275131.2	0.151282678755834	2.75505584332864	0.726185311537057	0.477367912542255	0.999815899045702	
EPC2	ENSG00000135999.11	0.151245369665281	3.7952164581652	0.799908710268489	0.434534761261494	0.999815899045702	
SGSM2-AS1	ENSG00000263345.1	0.151190591056003	0.426407255769573	0.527369970881365	0.60458773933843	0.999815899045702	
RPL6P10	ENSG00000243199.1	0.151177717454431	0.4266783303916	0.534343132953885	0.599856741338586	0.999815899045702	
PJA2	ENSG00000198961.9	0.151162726460859	6.15913692604427	1.03684096920653	0.313986399231609	0.999815899045702	
MED12	ENSG00000184634.15	0.1511183121983	5.10627906871988	1.2108871568657	0.242108140910532	0.999815899045702	
ANKRD13A	ENSG00000076513.16	0.150886556920637	4.94245877460422	0.996040856822284	0.332862944529683	0.999815899045702	
CENPS	ENSG00000175279.21	0.15078830681842	2.33716809829256	0.600918658399026	0.555631674302201	0.999815899045702	
INPP1	ENSG00000151689.12	0.150774895163577	4.43810213972045	0.5976706028123	0.557748613622221	0.999815899045702	
RP9P	ENSG00000205763.13	0.1507361084875	1.85710896686737	0.608640691478783	0.550615985902515	0.999815899045702	
DHFR	ENSG00000228716.6	0.150697728629905	0.512635541319631	0.381675850335506	0.707316589820792	0.999815899045702	
PPP1R3F	ENSG00000049769.12	0.150648777262535	1.44076319083571	0.680340851483891	0.505229341792107	0.999815899045702	
CIMAP1B	ENSG00000177989.13	0.150559855415648	2.22593380326657	0.334611866746539	0.741912232533286	0.999815899045702	
MTSS1	ENSG00000170873.18	0.150548225081105	4.8499318578684	0.479589752534635	0.63748386451425	0.999815899045702	
SEMA6C	ENSG00000143434.15	0.150476037789916	2.63592205240525	0.572185534056093	0.574505480825804	0.999815899045702	
ARMC1	ENSG00000104442.9	0.150465048353579	3.9319826941979	1.19646246462095	0.247543938974296	0.999815899045702	
TTC9C	ENSG00000162222.13	0.150329169002826	2.97664206763544	0.986743110248465	0.337274087937675	0.999815899045702	
SETD3	ENSG00000183576.12	0.150300164422614	5.12764690752058	1.10460806134575	0.284350785933074	0.999815899045702	
GNG12	ENSG00000172380.5	0.150256119963792	5.42932218473091	0.900767996865486	0.379994116024494	0.999815899045702	
C1orf116	ENSG00000182795.12	0.150244218638989	4.35162372051665	0.370018958320595	0.715827743227513	0.999815899045702	
DCTN4	ENSG00000132912.12	0.150244137509432	5.58702933718909	0.736484569540858	0.471236546305975	0.999815899045702	
TTLL3	ENSG00000214021.15	0.150194958808592	5.45509235281798	0.727709409124505	0.47645760011634	0.999815899045702	
VPS50	ENSG00000004766.15	0.150142564575327	3.66301743508063	0.959826228462567	0.350273941769818	0.999815899045702	
CILP	ENSG00000138615.5	0.149948448849307	2.3556495751482	0.272866309904771	0.788163713359379	0.999815899045702	
MAPK9	ENSG00000050748.17	0.149870481764625	5.44099559953934	0.522984518234597	0.607572387954842	0.999815899045702	
APC2	ENSG00000115266.11	0.149868419972727	-0.409539303376444	0.389343030977642	0.701740016237338	0.999815899045702	
SAMD11	ENSG00000187634.11	0.149860823389082	0.595479574111523	0.382742627241723	0.706539657623887	0.999815899045702	
SIRT3	ENSG00000142082.14	0.149842170845386	4.09327998618467	0.796106003708221	0.436683552237682	0.999815899045702	
DNAJA3	ENSG00000103423.13	0.149820391053884	5.12566982914744	1.59185033375807	0.129397541171118	0.999815899045702	
PACC1	ENSG00000065600.12	0.149807175829662	1.94261947949149	0.860885502876818	0.400993116203367	0.999815899045702	
WNT4	ENSG00000162552.14	0.149804325545539	1.93785292785703	0.36826526159149	0.717111551497817	0.999815899045702	
NDUFB10	ENSG00000140990.14	0.149796916421002	5.17263029816049	0.772369313539013	0.45024629351531	0.999815899045702	
UPF3A	ENSG00000169062.14	0.149794187378927	5.09837824037459	0.694331957912647	0.496628677788544	0.999815899045702	
PSMB9	ENSG00000240065.7	0.149657764866781	1.6884819312509	0.285370402279136	0.778724992754995	0.999815899045702	
DUSP26	ENSG00000133878.8	0.149612532877994	0.817884779789158	0.350202690923216	0.730384412899058	0.999815899045702	
HLX	ENSG00000136630.12	0.149591296917983	1.65236737455841	0.452073585839511	0.656793397882778	0.999815899045702	
BASP1	ENSG00000176788.8	0.149508702061194	1.55782095573949	0.233251922883632	0.818284081338135	0.999815899045702	
NR2F6	ENSG00000160113.5	0.149450316952696	5.22630647210192	0.485806433394919	0.633157470595085	0.999815899045702	
CISD1	ENSG00000122873.11	0.149344268542238	2.89743851071629	0.941182409957315	0.359478501732409	0.999815899045702	
OLFM2	ENSG00000105088.8	0.149238211962651	2.53821834467843	0.536708066702594	0.598256381442736	0.999815899045702	
ENSG00000272733	ENSG00000272733.1	0.14920903893049	-0.399720755919582	0.284982446247762	0.779017316982231	0.999815899045702	
BNC2	ENSG00000173068.17	0.149115637649612	0.943959910403536	0.371644247777082	0.714638716585431	0.999815899045702	
MCF2L-AS1	ENSG00000235280.2	0.149111577528249	0.560692368520211	0.415641939384173	0.682746118597608	0.999815899045702	
HTRA3	ENSG00000170801.9	0.149086267048768	2.57202645802227	0.346214941223551	0.733326774262814	0.999815899045702	
ID4	ENSG00000172201.11	0.149035401103862	3.75455965402047	0.494055991195981	0.627437364883159	0.999815899045702	
EIF2AK1	ENSG00000086232.12	0.149029198352116	6.06825795129411	1.06806573513221	0.300066287362529	0.999815899045702	
LRRC61	ENSG00000127399.14	0.148880907155195	3.38766941075349	0.653352978850516	0.522058061775358	0.999815899045702	
BCAP31	ENSG00000185825.15	0.148801227203697	6.71332471229731	0.742724768464672	0.467544719533122	0.999815899045702	
FAM184A	ENSG00000111879.18	0.148665904896104	1.84937712255622	0.554317766592481	0.586406643831121	0.999815899045702	
CAMSAP2	ENSG00000118200.14	0.148610802075802	3.62970715326181	0.9199428291319	0.370164390464779	0.999815899045702	
TOGARAM1	ENSG00000198718.12	0.148598381729839	3.6507249927307	0.989498154470396	0.335962765024245	0.999815899045702	
SSH3	ENSG00000172830.12	0.148578350049577	4.84370244188228	1.01656809957288	0.323268162085991	0.999815899045702	
DCAF6	ENSG00000143164.15	0.148488727222269	4.73076041657134	1.15438902909033	0.263929095454249	0.999815899045702	
ENSG00000240376	ENSG00000240376.1	0.14848311966758	1.29481993655248	0.579429747216714	0.569715986449397	0.999815899045702	
CPA1	ENSG00000091704.9	0.148439225296823	14.9002688881445	0.190460456278576	0.851149846566371	0.999815899045702	
UPF2	ENSG00000151461.19	0.148378059337951	4.82098509474721	1.00341685513317	0.329392477434088	0.999815899045702	
ANKRD49	ENSG00000168876.8	0.148322305574404	3.97811089223851	0.932220423789393	0.363961438905331	0.999815899045702	
ESRP2	ENSG00000103067.13	0.148152315188364	5.61673182133435	0.798877875161332	0.435116596806466	0.999815899045702	
DPP8	ENSG00000074603.18	0.14808412911342	4.45715955392678	1.30753911817025	0.208021118335501	0.999815899045702	
PTPN20	ENSG00000204179.10	0.148066960497012	1.87922906725717	0.399447013607829	0.6944177374304	0.999815899045702	
RCOR3	ENSG00000117625.13	0.148063189367209	5.16290892724997	1.07521841700248	0.296941508709362	0.999815899045702	
SLC37A2	ENSG00000134955.11	0.148056114756272	0.89098053410251	0.320610761030969	0.752318688287349	0.999815899045702	
BSCL2	ENSG00000168000.14	0.148051789276127	5.38782302677871	0.482756877337077	0.635278064807408	0.999815899045702	
CSRP1-AS1	ENSG00000224536.2	0.148047376044405	0.733967724631888	0.301330740961837	0.766728910997861	0.999815899045702	
KLHL3	ENSG00000146021.14	0.148002469172563	2.78758157696172	0.46548416468106	0.647350209012524	0.999815899045702	
LINC01011	ENSG00000244041.7	0.147981709964871	0.804908355995451	0.406504890097286	0.689321241122195	0.999815899045702	
NRXN1	ENSG00000179915.22	0.147931574794562	0.440158359403805	0.351359142642036	0.729531929508377	0.999815899045702	
SLC12A9	ENSG00000146828.17	0.147905712589549	4.66215088520759	1.32473407379435	0.20237260201887	0.999815899045702	
C1orf21	ENSG00000116667.12	0.147870343997154	3.93026414321576	0.657895849696997	0.51920347253232	0.999815899045702	
FKBP1B	ENSG00000119782.13	0.147828616106095	0.943849490061807	0.357713599775387	0.724854229524474	0.999815899045702	
CDHR3	ENSG00000128536.15	0.147797690539691	0.609415314850567	0.235450500678685	0.816604259113094	0.999815899045702	
NKAP	ENSG00000101882.9	0.147706734725026	3.0337184206189	1.06174511535744	0.302847355409402	0.999815899045702	
TSTD1	ENSG00000215845.10	0.147593765661532	4.18517568855059	0.803568514134163	0.432473005748495	0.999815899045702	
FSAF1	ENSG00000143633.12	0.147156391432358	2.88161456746851	0.8120947211051	0.427693710812485	0.999815899045702	
OS9	ENSG00000135506.15	0.147134690742418	7.31447210766012	0.700643661892933	0.492776675822898	0.999815899045702	
CELF4	ENSG00000101489.19	0.147120648659241	1.53106544463756	0.465635393552898	0.647244067150082	0.999815899045702	
CES3	ENSG00000172828.12	0.147118416893995	2.51307063946003	0.344557048760139	0.734551309143419	0.999815899045702	
ZNF548	ENSG00000188785.11	0.147099503497703	2.61070986916735	0.857378776980351	0.402875153584252	0.999815899045702	
LSM4	ENSG00000130520.10	0.147081086917412	4.50239640637925	0.663369809156078	0.515775496549979	0.999815899045702	
PPP1CB	ENSG00000213639.9	0.147051337813773	6.41552995783402	1.03475188466148	0.314933970926876	0.999815899045702	
MRI1	ENSG00000037757.13	0.147046533618576	3.36187472418224	0.572189771882784	0.574502672944554	0.999815899045702	
RAB30	ENSG00000137502.9	0.147030693156823	2.48458758775275	0.756059781817752	0.459714168646159	0.999815899045702	
ENSG00000250397	ENSG00000250397.2	0.146985962731393	0.582344543612817	0.445455822163543	0.661475563068307	0.999815899045702	
CKMT1B	ENSG00000237289.9	0.146980811905874	0.332317690557103	0.321555252962263	0.75161511629942	0.999815899045702	
MREG	ENSG00000118242.15	0.146838087622968	1.25819925520402	0.517106096367556	0.611584305103245	0.999815899045702	
HSDL1	ENSG00000103160.11	0.146825818466982	3.29473743781807	1.20010219134697	0.246163649319828	0.999815899045702	
HEMK1	ENSG00000114735.9	0.146803128221291	5.35043528828695	0.685221232854989	0.502219590212092	0.999815899045702	
TTN-AS1	ENSG00000237298.9	0.146633209833181	1.2257082976708	0.632494407860174	0.535276832752285	0.999815899045702	
CEACAM7	ENSG00000007306.14	0.146594701005703	0.755140198597632	0.242656799310466	0.811104756744671	0.999815899045702	
NAA60	ENSG00000122390.17	0.146518184038577	5.31421683438804	1.01419492680004	0.324367301599982	0.999815899045702	
MARVELD3	ENSG00000140832.9	0.146515866974969	4.16987102789036	0.909530008205343	0.375480897842611	0.999815899045702	
IFT38	ENSG00000103351.12	0.146388722694259	3.26991026314981	0.870488634301777	0.395868641427515	0.999815899045702	
LZTFL1	ENSG00000163818.16	0.146348871753838	3.67826244601094	0.818639995914431	0.424047601186098	0.999815899045702	
PLCB3	ENSG00000149782.11	0.146328893721883	4.06911165254619	0.722049723515009	0.479843225116706	0.999815899045702	
AFMID	ENSG00000183077.15	0.146108707515638	4.98118788610447	0.795374216173538	0.437097825533811	0.999815899045702	
CEP126	ENSG00000110318.13	0.146089788229409	2.27339679683498	0.406923384997609	0.689019523905395	0.999815899045702	
LINC00174	ENSG00000179406.7	0.14606227195334	3.74163956030995	0.599418445417182	0.556608916360039	0.999815899045702	
FBXL4	ENSG00000112234.8	0.146049774537576	4.42253821114935	1.11587433200552	0.279629825474495	0.999815899045702	
DMAP1	ENSG00000178028.13	0.145933678447976	5.69917806434692	0.976126782153254	0.342360594300308	0.999815899045702	
UNG	ENSG00000076248.10	0.145894780811311	3.69327217210851	0.895170286411405	0.382896354410515	0.999815899045702	
ATG16L2	ENSG00000168010.10	0.145882389112102	4.44670979607095	0.688921682711139	0.499944401560097	0.999815899045702	
ENSG00000272821	ENSG00000272821.1	0.145805136473969	0.349601628950298	0.428674709944647	0.673412855119267	0.999815899045702	
VRK3	ENSG00000105053.10	0.145694822644916	4.37541071808172	1.2609001208677	0.223968093267597	0.999815899045702	
RAB4A	ENSG00000168118.11	0.145671111499221	5.01400972495573	0.920481568230455	0.369890714980669	0.999815899045702	
A2M-AS1	ENSG00000245105.2	0.14566343163503	-0.149715691627907	0.365954551674943	0.718804454063944	0.999815899045702	
UCKL1	ENSG00000198276.15	0.145627502131116	4.96657105896796	1.1505481065669	0.26546458907946	0.999815899045702	
NDUFA1	ENSG00000125356.6	0.145594752137441	4.7601452970084	0.731404940556361	0.474254635611662	0.999815899045702	
MFGE8	ENSG00000140545.14	0.145584085778758	4.99755376918486	0.424846064758292	0.67614910890573	0.999815899045702	
ENSG00000279159	ENSG00000279159.1	0.145549904849151	2.7990801114109	0.545449072378231	0.592359682335652	0.999815899045702	
MORN2	ENSG00000188010.12	0.145545267057947	2.26412790819466	0.712827301053412	0.48539055481241	0.999815899045702	
SLC25A22	ENSG00000177542.10	0.145525811726847	6.48686089307802	0.415145048352853	0.68310302017289	0.999815899045702	
ITGA9	ENSG00000144668.11	0.145495062172555	1.71581768347978	0.497885598461149	0.624790206289785	0.999815899045702	
P4HA2	ENSG00000072682.18	0.145387686101411	6.00212029044198	0.47430770054808	0.641170418706935	0.999815899045702	
ANKRD13C	ENSG00000118454.12	0.145369952832134	3.59641596727971	1.14219097666591	0.268828638977789	0.999815899045702	
ST6GALNAC3	ENSG00000184005.10	0.145360217707075	0.240151120772193	0.424899137660931	0.676111146855743	0.999815899045702	
TOB2	ENSG00000183864.4	0.145332394435287	5.4114844996068	0.893653447460568	0.38368532652923	0.999815899045702	
ENSG00000261114	ENSG00000261114.1	0.145267526983239	1.16140866670451	0.272784307912255	0.788225726271755	0.999815899045702	
BICD2	ENSG00000185963.13	0.14522720150589	4.26638053217807	0.922642839481756	0.368794180567858	0.999815899045702	
EXTL2	ENSG00000162694.13	0.145223348695237	3.57493386269746	0.538545935373761	0.597014146327781	0.999815899045702	
FAUP4	ENSG00000173727.12	0.145206040521413	-0.47815033556112	0.317856199805486	0.754371896243056	0.999815899045702	
ATF7IP2	ENSG00000166669.13	0.145109674222263	3.78230968382662	0.603966347741401	0.553649213060688	0.999815899045702	
SLBP	ENSG00000163950.12	0.14505818221187	4.09903731797572	1.21179299712018	0.241769854892461	0.999815899045702	
INVS	ENSG00000119509.12	0.145051627683193	2.93892100771252	0.865209647932726	0.398680297554393	0.999815899045702	
ACADL	ENSG00000115361.7	0.144974849635087	4.79972957887057	0.425977734037172	0.675339841376676	0.999815899045702	
YES1	ENSG00000176105.13	0.144881287968429	5.1360685759653	0.5694012450679	0.576351809188689	0.999815899045702	
KLHL20	ENSG00000076321.10	0.144724145293541	3.18013295768281	1.20163985866677	0.245582287525815	0.999815899045702	
ZNF385D	ENSG00000151789.10	0.144668852802741	0.159457927458162	0.259546038614898	0.798255859269132	0.999815899045702	
CD209	ENSG00000090659.17	0.14466550688663	-0.0633005223251544	0.211119074536034	0.835243913261643	0.999815899045702	
ATP6V1A	ENSG00000114573.9	0.144607610898817	4.99585763194726	0.959467611857318	0.350449446227041	0.999815899045702	
AIG1	ENSG00000146416.17	0.144537393536888	3.44092687056696	0.752375373402056	0.461869699128478	0.999815899045702	
CREBL2	ENSG00000111269.2	0.144526429335511	4.92809278729886	1.02512351912186	0.319327641062246	0.999815899045702	
ACACB	ENSG00000076555.15	0.144499429262892	5.67672192802326	0.382274609955775	0.706880473088276	0.999815899045702	
MAGED1	ENSG00000179222.17	0.144456038386179	6.43285765593849	0.689277185553038	0.499726137499963	0.999815899045702	
NDUFB6	ENSG00000165264.10	0.144417064082605	3.6894577885154	1.10123007118483	0.285777655747715	0.999815899045702	
KRABD2	ENSG00000184619.3	0.144385110788805	0.498634552932864	0.524756569056616	0.606365505378334	0.999815899045702	
ENSG00000255389	ENSG00000255389.1	0.144373217448104	-0.076399164515783	0.340565722913927	0.737502348054767	0.999815899045702	
CCDC6	ENSG00000108091.10	0.144312539213594	5.71509407421255	1.17516852309199	0.255737477271661	0.999815899045702	
TMEM106B	ENSG00000106460.18	0.144285833831861	4.75610220456766	0.96877084395427	0.345916132373086	0.999815899045702	
RPAIN	ENSG00000129197.14	0.144244246373441	4.05544462136436	1.13860717519279	0.270280967479347	0.999815899045702	
UQCRQ	ENSG00000164405.10	0.144223527154211	5.08161423227432	0.563021124453922	0.580594072378511	0.999815899045702	
ASAP2	ENSG00000151693.9	0.144184595423591	2.59815601808525	0.766133349752818	0.453852083903426	0.999815899045702	
MTM1	ENSG00000171100.14	0.144151079431325	2.74484146474653	0.731888351376121	0.473966917719646	0.999815899045702	
ZNF345	ENSG00000251247.10	0.144138798635402	1.88262359944901	0.616968770872	0.545233947084171	0.999815899045702	
FLT1	ENSG00000102755.11	0.144131391738697	4.46697497900873	0.376797985393417	0.710873347743815	0.999815899045702	
CFAP20	ENSG00000070761.7	0.14412675018751	2.93542526156929	0.952282198991309	0.353978721583378	0.999815899045702	
ZC3H3	ENSG00000014164.6	0.14411704048382	3.88259304265135	0.524762173539383	0.606361690209702	0.999815899045702	
TSC22D2	ENSG00000196428.12	0.144060676223967	4.17298198824953	0.75966940866739	0.45760834144606	0.999815899045702	
NID1	ENSG00000116962.14	0.14405473246635	5.41760531715637	0.291651487156	0.773996974819012	0.999815899045702	
SERP2	ENSG00000151778.10	0.143995201766793	0.437736801526589	0.434356933079678	0.669360551920268	0.999815899045702	
USP13	ENSG00000058056.8	0.14395372560075	3.09644330869795	0.673415269342484	0.509518066761779	0.999815899045702	
EIF4BP6	ENSG00000197258.5	0.143938101540863	1.4289488455122	0.26328807382743	0.795416900675807	0.999815899045702	
DHRS4	ENSG00000157326.18	0.143836523566621	3.05405608636477	0.682874198419222	0.503665726952715	0.999815899045702	
STAM2	ENSG00000115145.9	0.143834375238029	4.6673951563634	1.18205490510614	0.253065558574115	0.999815899045702	
ZNF814	ENSG00000204514.9	0.143818687695749	2.59346957662406	0.521465453854302	0.608607897671178	0.999815899045702	
RBPJL	ENSG00000124232.10	0.143812821736525	9.48973172396883	0.235130884552374	0.816848404917115	0.999815899045702	
MCTP1	ENSG00000175471.19	0.14374762079633	1.48270686123662	0.396763493226592	0.696359476803224	0.999815899045702	
TTLL1	ENSG00000100271.16	0.143737032588139	1.23381584313312	0.466929062821491	0.64633640848856	0.999815899045702	
MEN1	ENSG00000133895.14	0.143734383779549	4.91214333030153	0.873199002648606	0.394430138429971	0.999815899045702	
