gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
SMYD2	ENSG00000143499.13	0.614381951059458	3.742900008439	2.67463436738437	0.0329472811378192	0.99995412154131	
ZNF404	ENSG00000176222.8	0.614215707494226	2.91933872181252	1.33180200414632	0.226220619363809	0.99995412154131	
RNF217	ENSG00000146373.16	0.614131291491541	5.84586490671511	2.29749150609949	0.0566256974936101	0.99995412154131	
MYO1D	ENSG00000176658.16	0.613929052809727	6.23635666905457	0.72696317105617	0.491733188628292	0.99995412154131	
UBC	ENSG00000150991.14	0.613537348121628	8.91100888423832	1.48201049293723	0.183538835953508	0.99995412154131	
ZNF121	ENSG00000197961.11	0.612883832148752	4.94772445604442	2.34006047620716	0.0532425323337732	0.99995412154131	
GINS4	ENSG00000147536.11	0.612736278583918	0.115824534387415	1.11829631990378	0.301730152446344	0.99995412154131	
TEC	ENSG00000135605.12	0.612254668865406	1.63845625614983	1.63609490009054	0.147510860881819	0.99995412154131	
NBL1	ENSG00000158747.13	0.611696322194847	8.51578264168778	1.59187017841392	0.15711333681377	0.99995412154131	
ADAMTS3	ENSG00000156140.9	0.611501721977321	3.05377526060094	0.926113899089894	0.386365301320285	0.99995412154131	
MMP25	ENSG00000008516.16	0.611373220333331	-0.0613058282533692	0.80429764043482	0.448675088484279	0.99995412154131	
MTFP1	ENSG00000242114.5	0.611022187997118	1.6032614236212	0.8991291134593	0.399583259909778	0.99995412154131	
RAVER2	ENSG00000162437.14	0.610576414039798	4.68623694330525	1.72828559611396	0.129245183051265	0.99995412154131	
AGPAT5	ENSG00000155189.11	0.610276846285643	4.39912024896994	2.69026954324982	0.0322240727556142	0.99995412154131	
RFC2	ENSG00000049541.10	0.610133890974421	3.94095078467882	2.89364687722552	0.0242006124126746	0.99995412154131	
MIDN	ENSG00000167470.12	0.610080638383301	6.29052742356445	1.21495784474746	0.265246944123271	0.99995412154131	
MYO1B	ENSG00000128641.18	0.610057626749287	5.54979911373137	1.70921672803496	0.132837339521834	0.99995412154131	
ZDHHC8BP	ENSG00000133519.12	0.610039584825197	2.0022754336496	0.630352474686419	0.549241678279858	0.99995412154131	
AFMID	ENSG00000183077.15	0.610036106025907	3.93890664159316	2.47766166317073	0.0436601455497926	0.99995412154131	
FBLN7	ENSG00000144152.12	0.60996363453018	3.1240660510407	0.846305491146531	0.426421784881119	0.99995412154131	
TRIM69	ENSG00000185880.12	0.609064063207239	4.51396528434962	2.67574000121019	0.0328955845502721	0.99995412154131	
FANCE	ENSG00000112039.3	0.608883219241829	3.66477223559478	2.10396433560224	0.0749894457073238	0.99995412154131	
TLE3	ENSG00000140332.15	0.608733846072356	5.86129160413728	2.46154983225876	0.0446834999395521	0.99995412154131	
IL18	ENSG00000150782.11	0.608717996364922	1.3039172369982	1.20810563497839	0.267704805816557	0.99995412154131	
BCOR	ENSG00000183337.16	0.608143611337635	5.84337447801473	1.28320401997935	0.241801605775486	0.99995412154131	
RASSF1	ENSG00000068028.17	0.60811183514512	6.29964088255772	1.90965655107156	0.099444115152709	0.99995412154131	
ZNF33B	ENSG00000196693.14	0.607202353063824	5.48395941809101	2.36630855140287	0.0512603800731086	0.99995412154131	
HNRNPA1L3	ENSG00000224578.4	0.60717464488344	2.87833388215549	1.34926398575977	0.220841267402759	0.99995412154131	
SNHG1	ENSG00000255717.6	0.607158657955322	6.09504818296929	2.09668128391247	0.0757874288160418	0.99995412154131	
SSPN	ENSG00000123096.11	0.607029662590919	5.4571107177634	1.79541985030762	0.117324825892709	0.99995412154131	
LRP5L	ENSG00000100068.11	0.60656142868174	4.23670224727471	1.11079446966056	0.304727496428295	0.99995412154131	
TNNT3	ENSG00000130595.17	0.606329193682258	3.6437412696116	0.842234586025188	0.428543080774252	0.99995412154131	
SLC9A9	ENSG00000181804.14	0.606069372906656	3.49289371787059	0.986176257695716	0.358135866405817	0.99995412154131	
ZNF578	ENSG00000258405.9	0.605813523074628	0.512994097670677	1.0699038543452	0.321495284898349	0.99995412154131	
SCLT1	ENSG00000151466.11	0.605744164680925	3.06026490034558	1.64150332734926	0.146375104972041	0.99995412154131	
LSP1	ENSG00000130592.15	0.60528792169749	5.6287865620567	0.981250300672605	0.360389470819426	0.99995412154131	
PACC1	ENSG00000065600.12	0.604559440474834	2.47558359640212	1.58222444896532	0.159283952334831	0.99995412154131	
GSTM3	ENSG00000134202.10	0.604419753100268	6.27560682113749	0.64338457840985	0.541249411586545	0.99995412154131	
GBGT1	ENSG00000148288.11	0.604399260441947	3.75015541938705	1.92529081439088	0.0972141995931053	0.99995412154131	
TENM4	ENSG00000149256.15	0.603631011382856	2.7274870993448	0.641543517183359	0.542374125684497	0.99995412154131	
USP53	ENSG00000145390.11	0.603344306986606	5.67532147804231	0.756380836239121	0.475037043799014	0.99995412154131	
MAPK13	ENSG00000156711.16	0.603324152198384	4.61653350910609	1.40349890063009	0.204849408527796	0.99995412154131	
TAF4B	ENSG00000141384.12	0.602754545220059	3.31666536616353	1.746682540608	0.125867734515045	0.99995412154131	
MSMO1	ENSG00000052802.12	0.602503943659555	4.12851301802663	1.92200181816628	0.0976791921875142	0.99995412154131	
NAIPP4	ENSG00000251634.2	0.602318082908156	1.32483076471689	0.695009732747408	0.510304066980259	0.99995412154131	
ENSG00000248927	ENSG00000248927.1	0.602122406336841	0.595870419326872	0.953484034711505	0.373297975914985	0.99995412154131	
CCDC178	ENSG00000166960.16	0.60208723829022	0.316784035971719	1.17810208214381	0.278695063209037	0.99995412154131	
ENSG00000227733	ENSG00000227733.9	0.60191744302003	1.61882571124098	0.505721717263922	0.629176031092282	0.99995412154131	
SLC7A2	ENSG00000003989.17	0.601764079339075	6.80897405753452	0.505260800116417	0.62948290357782	0.99995412154131	
RPS3AP38	ENSG00000226318.1	0.601739404134221	-0.25957083958784	0.785659040574239	0.458805902953023	0.99995412154131	
HES7	ENSG00000179111.8	0.601442931783394	0.158834829911791	0.866099199234081	0.416215506234444	0.99995412154131	
ZNF367	ENSG00000165244.6	0.601188312331888	0.955225718736266	0.811537067211336	0.444782716882453	0.99995412154131	
NFIA	ENSG00000162599.15	0.601023884433581	6.1892678649038	1.45769774979071	0.189912816793378	0.99995412154131	
MDK	ENSG00000110492.15	0.600646043202977	6.37458757042686	0.702050620091311	0.506173344133837	0.99995412154131	
GINS2	ENSG00000131153.8	0.600509426596862	0.494785506734146	0.757694911419828	0.474300274523347	0.99995412154131	
TPD52L1	ENSG00000111907.20	0.600468755072558	3.9565325704692	1.36970542117759	0.214687988785599	0.99995412154131	
CCDC30	ENSG00000186409.14	0.600432440624784	2.32044443723688	1.27639920636698	0.244056220036916	0.99995412154131	
SOCS2-AS1	ENSG00000246985.7	0.600428803862859	5.57132601366595	0.734345529875141	0.487506975265916	0.99995412154131	
SCAND3	ENSG00000232040.2	0.599925226584559	1.02175813462876	0.872313883784178	0.413047975366857	0.99995412154131	
PLEKHA4	ENSG00000105559.11	0.599816283787563	6.07366809741162	3.1710112660738	0.0165087448797711	0.99995412154131	
KPNA5	ENSG00000196911.10	0.599629130988252	5.12724965581782	2.01776906799635	0.0849974914501274	0.99995412154131	
SYTL2	ENSG00000137501.17	0.599322266111339	4.87587873906595	0.774148293021566	0.465141049905954	0.99995412154131	
ENSG00000255139	ENSG00000255139.1	0.599069409070544	0.48705988461611	0.720397425857184	0.495512264770607	0.99995412154131	
LIMS1	ENSG00000169756.16	0.599025554313267	5.83195580846901	1.72225796850377	0.130370510318048	0.99995412154131	
PCDHB7	ENSG00000113212.6	0.598932078696997	3.07861575790877	1.58903880851697	0.15774761292051	0.99995412154131	
TMEM81	ENSG00000174529.7	0.59853835018675	2.02455955402162	0.994512559108844	0.354347005434915	0.99995412154131	
ALB	ENSG00000163631.16	0.5975638157956	1.06698659931014	0.755434019012841	0.475568381428285	0.99995412154131	
IRF1	ENSG00000125347.13	0.597510598703436	4.18690056047007	1.98198184261014	0.0895336693021725	0.99995412154131	
DRD4	ENSG00000069696.6	0.597488561628317	2.19760069512381	0.885624481569077	0.406323216082445	0.99995412154131	
CCDC15	ENSG00000149548.14	0.597438798413774	0.753170871855406	1.29995375497921	0.236328882850511	0.99995412154131	
USP12	ENSG00000152484.13	0.597427769385575	5.54494653893551	2.40615134306141	0.0483953815108651	0.99995412154131	
CDC14B	ENSG00000081377.16	0.59732686180306	4.95229153716997	1.10658473469472	0.306420141917321	0.99995412154131	
PTGFR	ENSG00000122420.9	0.597181785478968	4.62663747809247	0.880458817633416	0.408923379919453	0.99995412154131	
CD34	ENSG00000174059.16	0.59654276428217	7.57782073050764	1.80543811132332	0.115639396470162	0.99995412154131	
SYBU	ENSG00000147642.16	0.595915110428685	3.89598635207307	0.718844592128769	0.496408832365962	0.99995412154131	
PPARGC1A	ENSG00000109819.8	0.595724928258095	2.50378265645983	0.449425714765225	0.66722793411687	0.99995412154131	
OBSCN-AS1	ENSG00000162913.9	0.595036894651615	0.321671297279804	0.723864123075487	0.4935145375693	0.99995412154131	
SEMA3F	ENSG00000001617.11	0.594953973855416	5.36516075978773	1.65081312121195	0.144439347576284	0.99995412154131	
SLC35D2	ENSG00000130958.11	0.594916595470595	4.36885038370725	3.16100625374035	0.0167351626386584	0.99995412154131	
JAKMIP2	ENSG00000176049.15	0.594904124895622	1.36999512805575	0.689859719096139	0.513339215488489	0.99995412154131	
TMEM181	ENSG00000146433.8	0.594100247047237	6.36428706930957	0.55519419963357	0.596707241799988	0.99995412154131	
ENSG00000272010	ENSG00000272010.1	0.593504333396663	1.02350046042795	0.8044555548374	0.448589929514639	0.99995412154131	
SLC39A14	ENSG00000104635.13	0.592973716584209	6.17971224520752	1.09976996729839	0.309176501426122	0.99995412154131	
RNF125	ENSG00000101695.8	0.592629517976285	3.2476232492265	1.27647612136942	0.244030634632861	0.99995412154131	
SNCG	ENSG00000173267.13	0.592419147969617	4.21519481766692	0.519151543457004	0.620269566058683	0.99995412154131	
AGT	ENSG00000135744.7	0.592295717793219	1.31946245674856	0.454951787232291	0.663442974770395	0.99995412154131	
ESYT2	ENSG00000117868.15	0.592214931106993	7.36131506864043	1.23447681246866	0.258350532723536	0.99995412154131	
TOM1L1	ENSG00000141198.14	0.59195528359054	2.80740316222425	1.75521776693195	0.124329649438466	0.99995412154131	
MTMR2	ENSG00000087053.18	0.591536368755794	5.20618964392403	2.75689140445043	0.0293243956455533	0.99995412154131	
ENSG00000279722	ENSG00000279722.1	0.591388614216592	2.42081949550387	1.41764855405201	0.200851165810909	0.99995412154131	
TCEA1P4	ENSG00000236184.1	0.591385026238078	-0.328261424042431	0.924341949688685	0.387223052896129	0.99995412154131	
ENSG00000280339	ENSG00000280339.1	0.591016221164404	3.71116741517513	1.42933654375789	0.197601578988738	0.99995412154131	
ADAP2	ENSG00000184060.10	0.590099430074823	2.09581958582353	0.831028609426277	0.434421463533375	0.99995412154131	
HLA-DMB	ENSG00000242574.8	0.590029942707761	3.67708503913319	1.34419315114231	0.222391642012729	0.99995412154131	
CA5B	ENSG00000169239.12	0.5897864648825	3.88277083043735	2.60134915003207	0.0365709736950045	0.99995412154131	
ENSG00000276334	ENSG00000276334.1	0.589644364640905	1.60825035189616	1.45378559207697	0.190957043697674	0.99995412154131	
TMEM35A	ENSG00000126950.7	0.58958505007056	2.96649361054666	0.504231882454745	0.630168228491338	0.99995412154131	
RPF2	ENSG00000197498.12	0.589570191460899	4.60758380807739	3.19362218910819	0.0160090754276883	0.99995412154131	
RGPD8	ENSG00000169629.11	0.589412552202814	1.76134680841621	1.67575608772132	0.139371496564371	0.99995412154131	
EFEMP1	ENSG00000115380.19	0.589148700284873	7.41675671318389	1.07144725676879	0.320849104128552	0.99995412154131	
TNFRSF10A	ENSG00000104689.9	0.588968229270492	2.39016733203574	1.65045174223424	0.144514035478093	0.99995412154131	
EDN1	ENSG00000078401.6	0.588912215018758	3.48030651516632	0.693004608542534	0.511484402619245	0.99995412154131	
PM20D2	ENSG00000146281.5	0.588582507324055	5.63141867014676	2.91381834410042	0.0235290264066345	0.99995412154131	
SLC4A7	ENSG00000033867.16	0.588543920755724	5.58368060304231	1.40837710892307	0.203462985606569	0.99995412154131	
ZNF184	ENSG00000096654.15	0.588530925315859	3.02966958109335	2.10253847704897	0.0751450067375139	0.99995412154131	
ZFAND5	ENSG00000107372.12	0.587688543180438	8.39010599758099	0.645579230998466	0.539910568866978	0.99995412154131	
ENSG00000277218	ENSG00000277218.1	0.587326901704009	-0.689827949200124	0.443924309990504	0.67100642372133	0.99995412154131	
KCNQ1OT1	ENSG00000269821.1	0.587148986931752	6.11961030410731	1.09243704415262	0.312164987856258	0.99995412154131	
ECSCR	ENSG00000249751.3	0.58694134346795	4.51805726569459	2.4145860548242	0.0478103074834761	0.99995412154131	
CDC42BPG	ENSG00000171219.8	0.586848116223598	0.772314166037987	1.00466841369927	0.349773476603291	0.99995412154131	
RNLS	ENSG00000184719.11	0.586624428065654	2.91436980105517	1.79679389619826	0.117092265552712	0.99995412154131	
RBM44	ENSG00000177483.11	0.586489199863115	1.22328110432213	1.11300163631443	0.303843105339166	0.99995412154131	
IRAK2	ENSG00000134070.4	0.586176249484492	2.39540361482518	1.51759787347733	0.174560873681735	0.99995412154131	
FKBP1B	ENSG00000119782.13	0.585899176835757	1.36585784090043	1.15584604875582	0.287090086598014	0.99995412154131	
ENSG00000245156	ENSG00000245156.1	0.585691453334808	0.905853898971375	1.11487618205142	0.303093645513362	0.99995412154131	
USP2	ENSG00000036672.15	0.585685981078855	3.78444816457278	0.439619162499258	0.67397049269739	0.99995412154131	
NMRK1	ENSG00000106733.20	0.585464062142127	4.52372821961225	2.31071262414893	0.0555520305783358	0.99995412154131	
BTN3A2	ENSG00000186470.13	0.58514251365627	5.96450932215689	2.17999921251768	0.0671465163748321	0.99995412154131	
SESN2	ENSG00000130766.4	0.585082666976714	4.56415777680851	2.03276003137597	0.0831658513409878	0.99995412154131	
SLC22A4	ENSG00000197208.5	0.58506591026799	1.12442336404992	1.19466180347794	0.272583155282394	0.99995412154131	
HLA-B	ENSG00000234745.10	0.585009550766271	9.48123268162216	1.72321753007275	0.130190740770917	0.99995412154131	
TPO	ENSG00000115705.20	0.585005803623809	0.0094203453894577	0.402274669305137	0.699940127718158	0.99995412154131	
PLPPR4	ENSG00000117600.12	0.584850913994011	0.268071394973427	0.94363810702828	0.377959424064596	0.99995412154131	
ENSG00000268442	ENSG00000268442.1	0.584666968765534	0.889347903581367	0.783814104666811	0.459817263974899	0.99995412154131	
BMP6	ENSG00000153162.8	0.584555751896834	2.69734007461331	0.483483845470082	0.644071021804126	0.99995412154131	
DHCR7	ENSG00000172893.15	0.584336968330231	4.14280349991743	2.096952584154	0.0757575510947	0.99995412154131	
E2F1	ENSG00000101412.12	0.584147931986001	1.38091481317843	0.921283368852249	0.388706998865906	0.99995412154131	
WDR62	ENSG00000075702.16	0.583829718245873	1.48496283964233	0.739666817466047	0.484475734637982	0.99995412154131	
PLXNA3	ENSG00000130827.6	0.58310902203274	7.17107131969291	1.63968468061313	0.146756094048476	0.99995412154131	
B3GAT2	ENSG00000112309.10	0.583096457977692	1.81254307162995	1.14529739137166	0.291142103323183	0.99995412154131	
COL9A3	ENSG00000092758.15	0.582969072413936	1.92931451502279	0.823826304825384	0.438229870772325	0.99995412154131	
PROS1	ENSG00000184500.14	0.582882310213382	5.15688460685229	1.36492229493721	0.216114014817912	0.99995412154131	
PCDHB9	ENSG00000177839.6	0.582782330939613	1.93814166895318	1.03504432640466	0.336370403991634	0.99995412154131	
B3GALNT1	ENSG00000169255.13	0.5826023426075	3.64714882194075	1.30688621294776	0.234095575724798	0.99995412154131	
ADAM8	ENSG00000151651.15	0.582554090527611	3.29991874791943	1.04404920704401	0.332476266922625	0.99995412154131	
CPLX1	ENSG00000168993.14	0.582383387513298	5.14974250771196	1.00606121408729	0.349149869581856	0.99995412154131	
UBE2Q2P13	ENSG00000259658.4	0.582212663348832	1.96003833835971	0.960466806497135	0.370018773396644	0.99995412154131	
MARCHF1	ENSG00000145416.13	0.581867234749524	4.04842482434002	1.20409212573374	0.269153385307801	0.99995412154131	
LRRC8B	ENSG00000197147.13	0.581481967453317	3.13554824635468	1.41993990379918	0.200210341234373	0.99995412154131	
SCAT2	ENSG00000257596.1	0.581415999667741	-0.114295986998822	0.542430954946805	0.604993451758709	0.99995412154131	Up
OLFML1	ENSG00000183801.7	0.581188584537624	4.83234210463511	1.52539508074242	0.172648443229485	0.99995412154131	
TOB1	ENSG00000141232.4	0.581102515724151	5.04417462438346	0.42889680238703	0.681379930839227	0.99995412154131	
CCNH	ENSG00000134480.13	0.580696331732581	4.7673949457895	1.21513643703135	0.265183140833516	0.99995412154131	
ID3	ENSG00000117318.8	0.580645644170563	6.23793850288066	0.649929245518613	0.537262914086159	0.99995412154131	
ZBTB21	ENSG00000173276.13	0.580580486829036	4.72177829075745	1.74631540453917	0.125934301730518	0.99995412154131	
MYC	ENSG00000136997.16	0.580515816113638	5.81671525275587	0.927940067090991	0.385482803226795	0.99995412154131	
ITGA2	ENSG00000164171.10	0.579961120743882	2.9967630640505	1.52711156870426	0.172230037718507	0.99995412154131	
INSIG1-DT	ENSG00000273117.1	0.579892943819411	0.584085093032391	1.1379874401486	0.293977796923748	0.99995412154131	
FSTL1	ENSG00000163430.11	0.579573881575719	8.57691932987055	1.05897751333117	0.326099863264075	0.99995412154131	
NEDD4	ENSG00000069869.15	0.57930002045064	4.7581857897937	2.3549388736342	0.0521095084594972	0.99995412154131	
PDIA5	ENSG00000065485.19	0.577740521908929	4.00065264028461	1.28844001673219	0.240079105161845	0.99995412154131	
DCN	ENSG00000011465.16	0.577721704427219	10.6509358458286	0.845505649958305	0.426837974035091	0.99995412154131	
ST6GALNAC4P1	ENSG00000233469.1	0.57764236342733	-0.639162860485084	0.474279603709298	0.650288686943286	0.99995412154131	
ETV6	ENSG00000139083.10	0.57685815940769	5.178862778906	1.19909493239604	0.270966271513244	0.99995412154131	
PLAGL1	ENSG00000118495.18	0.576734999013242	6.68600884468429	1.5752449590422	0.160871964663329	0.99995412154131	
ACER2	ENSG00000177076.5	0.576686473167677	1.58292265371534	0.805932318769415	0.447794099297919	0.99995412154131	
ZNF233	ENSG00000159915.12	0.575332034190581	0.3556213456072	1.00048943477529	0.351649791926996	0.99995412154131	
ODF2L	ENSG00000122417.15	0.575328103182894	5.66852916078145	1.22169835930148	0.26284788082432	0.99995412154131	
MYEF2	ENSG00000104177.17	0.575277893939155	3.71646977882827	2.47206438430458	0.0440128820115754	0.99995412154131	
TRIM22	ENSG00000132274.15	0.573945255265011	6.2627636369557	2.54577784308277	0.0395950459069419	0.99995412154131	
MB21D2	ENSG00000180611.6	0.573182191451386	3.02964499210565	1.39618239858092	0.20694468425435	0.99995412154131	
CTSC	ENSG00000109861.15	0.57317972232631	5.14421341128555	1.36102181280179	0.217283108717615	0.99995412154131	
ZNF697	ENSG00000143067.4	0.573018994474428	2.62466654949777	1.50393348048291	0.177959393255985	0.99995412154131	
SCN8A	ENSG00000196876.15	0.572357018523601	1.63305321738344	0.921038328990131	0.388826070778513	0.99995412154131	
MCCC1-AS1	ENSG00000243368.2	0.572354091092085	0.421246784282632	1.03292893917996	0.337290434413973	0.99995412154131	
UBTD2	ENSG00000168246.5	0.572050923296827	4.89793109305856	2.68544122160265	0.0324456129887558	0.99995412154131	
GSEC	ENSG00000280832.1	0.571968244287946	1.55827146066288	1.11612793069101	0.302594030257274	0.99995412154131	
SLC19A2	ENSG00000117479.12	0.571940169257275	4.87533138938446	0.70606389518808	0.503828596602209	0.99995412154131	
CHPT1	ENSG00000111666.10	0.571690642067889	5.36118641130288	1.69297736030445	0.135971314767044	0.99995412154131	
LRRC37A3	ENSG00000176809.10	0.571443223260421	3.40831155898495	1.09220781977604	0.312258784354538	0.99995412154131	
RBM7	ENSG00000076053.10	0.571388816909663	4.7337875703288	1.74922202698155	0.125408210845438	0.99995412154131	
GXYLT2	ENSG00000172986.12	0.570977647253514	2.66951016742316	1.02710036003705	0.3398357436433	0.99995412154131	
KLF5	ENSG00000102554.13	0.570836917181754	2.94530617843821	1.04897444977426	0.330361604857942	0.99995412154131	
ZNF876P	ENSG00000198155.5	0.570808628649607	1.10451725260818	1.15607271801998	0.287003534523541	0.99995412154131	
GLIPR1L2	ENSG00000180481.10	0.570746406111615	1.54443928670996	1.01255290900392	0.3462547997563	0.99995412154131	
GALNT1	ENSG00000141429.13	0.569675314055515	5.04535060710469	1.58647736521368	0.158323478170038	0.99995412154131	
ANO5	ENSG00000171714.10	0.56901920286487	2.14844741143564	0.758724607853877	0.473723491529421	0.99995412154131	
STOM	ENSG00000148175.12	0.568799591200975	8.3013388246974	2.12657355842856	0.0725655473411963	0.99995412154131	
LINC02210	ENSG00000204650.14	0.568587279948673	4.86201116291832	1.15488806075029	0.287456127702268	0.99995412154131	
GNG10	ENSG00000242616.3	0.568127196426149	4.35965404780066	1.79238388068613	0.117840253206266	0.99995412154131	
PROX1	ENSG00000117707.15	0.568002711204519	2.17174238187491	0.747767810527697	0.479885339868732	0.99995412154131	
IFITM2	ENSG00000185201.16	0.567960019597445	7.8886516098325	1.68138697378682	0.138250950673853	0.99995412154131	
NUP58	ENSG00000139496.15	0.567932550497043	5.9014186662042	2.61107023519008	0.0360672337415753	0.99995412154131	
SRSF3	ENSG00000112081.16	0.567656537416803	8.0295158152427	2.1154412319066	0.073749030174218	0.99995412154131	
PIEZO2	ENSG00000154864.11	0.567641922351944	1.23662531021291	1.35325238637344	0.219628559085455	0.99995412154131	
ZNF423	ENSG00000102935.11	0.567510701450197	4.73741062921074	1.23277956216144	0.258944066040499	0.99995412154131	
GPCPD1	ENSG00000125772.12	0.567321404439667	6.27451092230498	2.3317760755526	0.0538843247845039	0.99995412154131	
CD300A	ENSG00000167851.13	0.567267581362945	1.3551252897778	0.48212578191711	0.64498650607804	0.99995412154131	
TMEM150C	ENSG00000249242.7	0.566959511012614	2.76453386595652	0.536624203557884	0.60878436215857	0.99995412154131	
EPCAM-DT	ENSG00000234690.6	0.566939952405595	-0.108168985583002	0.377399116743864	0.717485543071137	0.99995412154131	
SLC2A12	ENSG00000146411.5	0.566678544796029	2.12655718035095	0.623211380109021	0.553651510179795	0.99995412154131	
USP3-AS1	ENSG00000259248.5	0.565871479583881	1.68213425039666	1.37033505846779	0.214500894668862	0.99995412154131	
UBE2W	ENSG00000104343.19	0.56578007166662	5.1019164625714	2.70602183464798	0.0315122801630106	0.99995412154131	
ENSG00000278962	ENSG00000278962.1	0.565688875333355	0.707601771236358	0.524444330629869	0.616778170450869	0.99995412154131	
OSBPL3	ENSG00000070882.12	0.565675004760324	2.62124173641795	1.36332463052351	0.216592207313715	0.99995412154131	
MGLL	ENSG00000074416.13	0.565484013761353	6.08298741906481	0.726128373389163	0.492212614853329	0.99995412154131	
MTF2	ENSG00000143033.17	0.565481192541187	5.16354565663566	1.55314048442797	0.165998940904678	0.99995412154131	
MID1IP1	ENSG00000165175.15	0.564823773680755	5.21269715566729	2.19143734856784	0.0660404807184768	0.99995412154131	
PIBF1	ENSG00000083535.15	0.564651532947706	4.57348117528844	2.44828640032917	0.0455445473343968	0.99995412154131	
TNNC1	ENSG00000114854.7	0.564589958753014	0.430768104790259	0.621169378219886	0.55491643785442	0.99995412154131	
KRAS	ENSG00000133703.11	0.563414768634535	5.11233271093337	2.15649608160164	0.0694783109642733	0.99995412154131	
PAFAH1B2	ENSG00000168092.13	0.562915769590193	6.43253566748972	2.94018783786023	0.0226807892866046	0.99995412154131	
GK	ENSG00000198814.12	0.56285846000008	2.60553276234959	1.28012596493208	0.24281919998545	0.99995412154131	
IL15RA	ENSG00000134470.20	0.562797453740433	5.09414961092235	1.93041812039817	0.0964936470757703	0.99995412154131	
ZNNT1	ENSG00000261087.1	0.562711307892599	4.35389735364971	0.800466379467118	0.450744656471121	0.99995412154131	
GPRIN3	ENSG00000185477.4	0.56260327612711	3.08411249389821	1.10113892275704	0.30862118358147	0.99995412154131	
CNOT6L	ENSG00000138767.12	0.562507586492413	5.67560336936741	2.86704587749872	0.0251175139519647	0.99995412154131	
GASK1B	ENSG00000164125.15	0.562279748154425	6.29537555063998	1.40288058872466	0.205025740759237	0.99995412154131	
SLC25A21-AS1	ENSG00000258708.1	0.562126261216954	1.76734448497692	1.22019510900281	0.263381307321824	0.99995412154131	
TXNDC16	ENSG00000087301.8	0.561900126061735	4.29861926945909	1.96114879637094	0.0922839136408996	0.99995412154131	
GGTA1	ENSG00000204136.10	0.561716897882258	2.58506196734784	1.00174097931552	0.351087038131639	0.99995412154131	
ALDH1A3	ENSG00000184254.16	0.561134523506605	3.49746419310676	1.12876809493911	0.297586728016603	0.99995412154131	
HABP4	ENSG00000130956.13	0.561046160926029	4.90290945576293	1.30131560847414	0.235888697115278	0.99995412154131	
LINC02145	ENSG00000250490.1	0.560743697243336	0.680922711284395	0.620692700655169	0.555211969192409	0.99995412154131	
DPYD	ENSG00000188641.12	0.560523773014869	5.29930041617621	1.51508380368674	0.175181645531877	0.99995412154131	
LINC00222	ENSG00000203801.8	0.560310872774895	-0.0088056074742264	0.875916361506048	0.411219936793718	0.99995412154131	
ENSG00000260160	ENSG00000260160.1	0.560226130679507	0.952550062862547	0.662960816539439	0.529379625751812	0.99995412154131	
MLF1	ENSG00000178053.17	0.559983484072026	3.13061284175181	1.57082016911393	0.161886335426335	0.99995412154131	
TEAD4	ENSG00000197905.8	0.559738135060669	3.19694897508138	1.5758330270879	0.160737597711317	0.99995412154131	
ACSS3	ENSG00000111058.7	0.558909153540554	5.56513167140742	3.06979086803284	0.0189598204068624	0.99995412154131	
TIMP1	ENSG00000102265.11	0.558678129259077	7.40998620355592	1.59463922046995	0.15649532644705	0.99995412154131	
MPZL3	ENSG00000160588.9	0.558387806861868	2.34843184799609	1.71181991171141	0.132341402571691	0.99995412154131	
EIF5-DT	ENSG00000259775.1	0.557950459706158	-0.269529791692683	0.656600636156577	0.53321804441216	0.99995412154131	
PKP4	ENSG00000144283.21	0.557708426103254	6.33065943605115	1.67974906462094	0.138576010359163	0.99995412154131	
DTX3L	ENSG00000163840.9	0.557638808592408	5.46796523235928	1.46646485312666	0.18759152080774	0.99995412154131	
KIAA1958	ENSG00000165185.14	0.556555450927199	4.06583235239686	1.93428582358334	0.0959535879137183	0.99995412154131	
POLR2J3	ENSG00000168255.19	0.556040974055632	3.75115649455018	1.07429767997473	0.319658462842247	0.99995412154131	
PLA2G5	ENSG00000127472.10	0.555846847679048	0.978997422971141	0.591856572690531	0.573265231684003	0.99995412154131	
ZNF721	ENSG00000182903.15	0.555488472370197	4.78106756213353	1.83270397563671	0.11117013991508	0.99995412154131	
ABCA5	ENSG00000154265.15	0.555020194083765	5.54446244411494	2.45296187055201	0.0452390797138136	0.99995412154131	
ING1	ENSG00000153487.12	0.554831001679668	4.60082640025041	2.65235992071364	0.0340071223646076	0.99995412154131	
MTAP	ENSG00000099810.18	0.55463516549703	5.42815731630376	2.76419617907263	0.0290235984436774	0.99995412154131	
MS4A6A	ENSG00000110077.14	0.554567729666274	3.54751184572393	0.617021919459571	0.557490966242414	0.99995412154131	
SLIT2	ENSG00000145147.19	0.553925232234707	6.14488422996845	1.84162834377297	0.109744055229769	0.99995412154131	
SMOC2	ENSG00000112562.18	0.553881343157105	8.27317826515387	1.01454462270739	0.345370356487137	0.99995412154131	
UGDH	ENSG00000109814.11	0.553817638959896	4.73567767359443	1.52389103336692	0.173015834410392	0.99995412154131	
SPTSSA	ENSG00000165389.6	0.553253365390445	5.21401363280429	1.40932844104924	0.203193592805795	0.99995412154131	
TTLL7	ENSG00000137941.16	0.553177835772974	5.54674152969921	0.778419866466418	0.462783123003742	0.99995412154131	
