gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
NLGN4Y	ENSG00000165246.13	2.23485243593456	-1.74080141071143	1.05684552147118	0.308931021509758	0.950947586898857
LINC01610	ENSG00000237643.1	2.20914689042066	3.8095445421919	2.16066414284216	0.049021523317966	0.908906536879594
MCOLN2	ENSG00000153898.12	2.15984291235873	0.202930905178875	3.60615547216123	0.00297200879979655	0.760338680987627
ENSG00000273906	ENSG00000273906.1	2.15365648472232	-1.57519355000595	0.847203253413229	0.411492611517749	0.957635395263363
ENSG00000283633	ENSG00000283633.1	2.11822086554041	1.10555687944971	2.61140687604218	0.0208562233871026	0.858959642680688
TRIM73	ENSG00000178809.11	2.09532210485018	-1.66433140817264	2.10890322949404	0.0539382255677563	0.912463868651961
TMSB4Y	ENSG00000154620.5	2.04347316954371	-2.08106635980887	0.891808188340761	0.387948825403161	0.957635395263363
TPTEP1	ENSG00000100181.22	2.0238030483923	1.91633468710035	2.80530629564608	0.0143142002536346	0.831665070410115
AMH	ENSG00000104899.7	1.98758476570988	0.568445071457081	3.20965156130949	0.00647747899098761	0.812298538168949
TFAP2C	ENSG00000087510.6	1.92955169823919	0.0987148470669645	1.93802186492751	0.0735900645150176	0.928499972040243
RGS1	ENSG00000090104.11	1.91570043043441	2.55533666241871	2.00461979670899	0.0652594910042737	0.928499972040243
TXLNGY	ENSG00000131002.11	1.90018088237606	2.67356583732903	0.576136127919016	0.57390194756984	0.973110330275804
ITK	ENSG00000113263.12	1.89948861038909	-0.551673405260581	2.30031499036957	0.0377656455418725	0.883339646479143
ENSG00000233864	ENSG00000233864.7	1.84234531596436	-0.283695227854635	0.644408968788326	0.529992754498649	0.970995730596656
DUXAP10	ENSG00000244306.10	1.82895642392764	0.00523128970389545	2.22263698463148	0.0436852759958295	0.903607891327249
PDK4	ENSG00000004799.7	1.78240397846079	8.14149269684823	2.32849016919628	0.0358121717158105	0.882099185056687
MMP17	ENSG00000198598.6	1.78147885137076	0.822584131002767	1.54382650695597	0.145495451235891	0.933680056878225
GRIA4	ENSG00000152578.12	1.77558828039837	-0.0810414632319664	2.721067393285	0.0168648322342526	0.858959642680688
MTND1P23	ENSG00000225972.1	1.74043893588083	0.978034098599041	1.08977293923404	0.294681332392983	0.947202225038937
KLRK1	ENSG00000213809.8	1.71754750924279	-0.553997687234521	2.81782528344622	0.0139688804767647	0.831665070410115
CYP3A4	ENSG00000160868.14	1.69570082493482	2.67830202263925	0.591222031564122	0.564036043346225	0.972962420365748
TERLR1	ENSG00000249201.2	1.68425283900587	0.796561204074259	2.30489809822036	0.0374411642794241	0.883339646479143
ANO3	ENSG00000134343.12	1.66022094367986	-0.839089460130866	1.20930921199406	0.247076717126593	0.934870786925445
LINC00964	ENSG00000249816.6	1.64822350841298	-2.38130225087412	1.13559349457244	0.27567614790363	0.940591533532908
F8	ENSG00000185010.13	1.64042141942896	3.90649409505179	2.25034908247553	0.0414797607810428	0.900706627225012
KLRD1	ENSG00000134539.16	1.6308415614845	-0.298525177382296	2.06514311954678	0.058447823695942	0.916182261097159
TBL1Y	ENSG00000092377.13	1.61959829036413	-2.32968583865551	0.772692187398186	0.452879188009377	0.962749099633965
GH1	ENSG00000259384.6	1.61332822244414	-0.119986838894931	0.876364621450241	0.39599526993771	0.957635395263363
DRD4	ENSG00000069696.6	1.60316786379048	0.077792446933983	3.04277923117131	0.00899211397995067	0.827769591374751
ZFY-AS1	ENSG00000233070.1	1.60030534989344	-2.32267926291287	0.752631525216794	0.464455892221241	0.962811892247257
NUPR1	ENSG00000176046.8	1.59905969918481	7.36819799275921	3.81968318181969	0.00195825787436522	0.720399580903434
UTY	ENSG00000183878.15	1.59310297952721	0.96324563124873	0.530636555521039	0.604198434924131	0.974591088571343
MT1H	ENSG00000205358.3	1.59110746930377	3.14768406102752	1.12479808019972	0.28006808171132	0.944629160972001
TBC1D3L	ENSG00000274512.5	1.5832880590494	-0.527248390291613	0.644267800133542	0.530081554609102	0.970995730596656
ENSG00000275464	ENSG00000275464.4	1.58014895376255	0.125270448274747	1.07679489653657	0.300238229158677	0.950500177212565
ENSG00000174171	ENSG00000174171.5	1.56119299969198	2.44060050949394	2.38414354627993	0.0322315674295396	0.859781522665991
CSDC2	ENSG00000172346.14	1.55067102661253	5.07081350510624	1.54399567637364	0.145454685398711	0.933680056878225
SYCE1	ENSG00000171772.15	1.53281289590054	0.568269704485213	1.50240774056826	0.155773028559793	0.933680056878225
CXCR4	ENSG00000121966.6	1.52593049997087	2.01595872647044	2.08747764271594	0.0561043374679265	0.916182261097159
MUC5B	ENSG00000117983.17	1.51710604533077	2.15256019298045	1.2057345975091	0.248408252738304	0.934870786925445
SCN4A	ENSG00000007314.12	1.505003390423	-0.377243315084789	1.94917154467079	0.0721310768238879	0.928499972040243
SLC6A12	ENSG00000111181.12	1.50229297509437	1.41379887382567	1.2836409066394	0.220634332135909	0.933941629608077
CNTFR	ENSG00000122756.14	1.50222698481747	-0.0266626278923325	2.94256728583101	0.0109453326404376	0.831665070410115
IL7R	ENSG00000168685.14	1.49611109046025	1.26538111428754	1.97992746243543	0.0682420664750216	0.928499972040243
NPR3	ENSG00000113389.15	1.4880389271319	0.0720638579338256	2.66872137034344	0.0186676253089591	0.858959642680688
TNNI2	ENSG00000130598.15	1.48604406415628	0.897777070148169	1.76524530088485	0.0998750457841861	0.932063717165821
APOA5	ENSG00000110243.11	1.46702957245152	-0.345175244721485	0.887479095259054	0.390193129231862	0.957635395263363
TENM1	ENSG00000009694.13	1.45448292337445	-0.846648593797617	2.69375589908032	0.0177832014601488	0.858959642680688
SOX17	ENSG00000164736.5	1.44308055449028	0.794085389925694	3.67147735032171	0.00261523022112537	0.727547707409145
SAXO3	ENSG00000268655.2	1.43518975623681	1.29982506482807	2.67068389356596	0.0185967760917857	0.858959642680688
AMY1B	ENSG00000174876.16	1.42979378361448	3.46427161221144	1.35049441086449	0.198826666383604	0.933680056878225
ASAH2	ENSG00000188611.14	1.42674252843399	-1.36731393665422	1.15265096713534	0.268843487390146	0.940008147886857
HDC	ENSG00000140287.10	1.41895803578724	-0.965228801047213	1.60374910917114	0.131652466503733	0.933680056878225
AKR7L	ENSG00000211454.13	1.3760030700966	3.8351539252375	2.53825456929483	0.0240124171397283	0.858959642680688
CYP3A43	ENSG00000021461.16	1.37506346133687	0.411196416303199	0.542985970838664	0.595896562733883	0.973110330275804
LINC02635	ENSG00000283000.1	1.37226271124264	-0.886171702304747	2.14174002398942	0.0507685915656955	0.910686652804089
ENSG00000280071	ENSG00000280071.3	1.37081624294089	1.18683857720599	1.11138603458702	0.285597972149597	0.945828971533679
GPR150	ENSG00000178015.4	1.36784108322827	2.54496648759892	2.30211236213632	0.0376380771508197	0.883339646479143
LINC02610	ENSG00000186235.10	1.36510926796866	1.14516686566655	2.15603845576624	0.0494433140086582	0.908906536879594
DMGDH	ENSG00000132837.14	1.35905157587064	0.853984649839394	1.95803431655367	0.0709901788655204	0.928499972040243
CHAD	ENSG00000136457.9	1.35383886876259	3.46210084486919	1.26739192871422	0.226213898125986	0.933941629608077
LHB	ENSG00000104826.12	1.35271695997543	0.0114622358056299	2.62831978845584	0.0201857586788848	0.858959642680688
IGSF10	ENSG00000152580.8	1.34485230120899	0.629875150639643	2.45307760075489	0.0282679180770368	0.859781522665991
CTNNA1-AS1	ENSG00000253404.1	1.33664423628649	-1.29723193425128	1.44161792976319	0.171961297999459	0.933680056878225
ENSG00000189372	ENSG00000189372.4	1.33611173274573	1.61944050593448	0.429519529715103	0.674248623004514	0.981296318727064
ARMC12	ENSG00000157343.8	1.3333648893961	-0.671750805823506	1.8316254161112	0.0889177203564834	0.929460532087644
FMO2	ENSG00000094963.13	1.33007070289761	2.3305992520769	1.65987309457824	0.119731719791973	0.933680056878225
VIP	ENSG00000146469.12	1.32865070856882	-0.236671792786291	1.58494352577271	0.135869638305127	0.933680056878225
ESPNP	ENSG00000268869.5	1.324182206558	-1.35230744502215	1.34386517645753	0.20090797168918	0.933680056878225
CCBE1	ENSG00000183287.13	1.32136751264816	0.010875235411569	1.94866427446543	0.0721968797333123	0.928499972040243
U2AF1	ENSG00000160201.11	1.31784912437761	-0.740424024078449	1.57902101282864	0.137221577325567	0.933680056878225
GNMT	ENSG00000124713.5	1.31196916075307	7.38593280556293	1.17895416535941	0.258562015065872	0.938085149676578
CCL5	ENSG00000271503.5	1.29761800265534	0.217907310583159	2.06229626557502	0.0587529465582335	0.916182261097159
IFITM10	ENSG00000244242.1	1.29733117844291	0.805198335316085	1.36181380391818	0.195313405448124	0.933680056878225
GPT2	ENSG00000166123.13	1.29571022326074	7.84524713119261	2.53831468031383	0.0240096436507311	0.858959642680688
TMEM47	ENSG00000147027.3	1.29516815647814	3.19201865258791	3.27252918799718	0.00572382855221676	0.796174330490936
KANSL1-AS1	ENSG00000214401.4	1.28883922240615	0.745031065418043	3.00174880154936	0.00974623722967648	0.827769591374751
AMY2B	ENSG00000240038.6	1.26616287654513	10.3184424782458	1.37452827886387	0.19142770199236	0.933680056878225
FMO3	ENSG00000007933.12	1.25743166620485	1.11149328583661	2.22335817331149	0.0436265091156593	0.903607891327249
MT1G	ENSG00000125144.13	1.25400532952719	6.33062754387092	1.27293009347158	0.22429974241805	0.933941629608077
CNTNAP2	ENSG00000174469.19	1.24229218805658	-0.860711289059462	1.82348674750858	0.0902007554621651	0.929460532087644
PNLIPRP2	ENSG00000266200.6	1.23971063882288	10.9754365137146	1.98949614517828	0.0670717742045704	0.928499972040243
DHRS2	ENSG00000100867.14	1.23892270462159	2.80100849251064	1.09746411941953	0.291424532238228	0.94694511877556
PNLIP	ENSG00000175535.6	1.2366164733425	14.2082488656208	1.51287289013156	0.153119898316326	0.933680056878225
MYCL	ENSG00000116990.10	1.23252337160458	4.66146699762836	1.83640103622304	0.0881724916088352	0.929460532087644
MOBP	ENSG00000168314.17	1.22627244923882	-1.18347798673831	0.981149421487918	0.34359277393989	0.952238762600926
PRODH2	ENSG00000250799.9	1.22456627934326	1.35817097975086	2.0450630938704	0.0606315656247199	0.920504158915107
PRSS3	ENSG00000010438.16	1.22262850726841	10.8822127219068	1.63213186305705	0.125501461683233	0.933680056878225
GRIN2C	ENSG00000161509.13	1.22250950655037	-0.249799787326885	2.8207547445469	0.0138892611838468	0.831665070410115
LINC01320	ENSG00000228262.8	1.2223047679951	0.421287559830722	2.0394665520125	0.06125346017514	0.920504158915107
F2RL3	ENSG00000127533.3	1.22228035354284	3.03126112323401	1.64785807230944	0.122201713750778	0.933680056878225
GAS6-AS1	ENSG00000233695.2	1.22048204909002	2.15331369621724	2.61866452171918	0.0205659141251903	0.858959642680688
TRG-AS1	ENSG00000281103.1	1.21401077436307	-0.270154313796469	1.76643427362242	0.0996686732597148	0.932063717165821
AMYP1	ENSG00000227408.1	1.20552085198252	3.58319000150994	1.25304285598512	0.231233691966778	0.934870786925445
EDA2R	ENSG00000131080.14	1.20540992241754	1.49726033225948	1.31609251052772	0.209820235810389	0.933941629608077
CD300LG	ENSG00000161649.12	1.19591296382465	0.226234995773269	1.46161619937426	0.166487273557549	0.933680056878225
OVGP1	ENSG00000085465.12	1.19585363795083	0.664922783478853	2.66347622722211	0.0188582698838774	0.858959642680688
GBP5	ENSG00000154451.14	1.19376665025166	-0.695007900079857	1.93999695385574	0.0733296747948938	0.928499972040243
ENSG00000250138	ENSG00000250138.4	1.19190010721428	-1.54911900621922	1.02027052122259	0.325346123473877	0.950947586898857
C2CD4B	ENSG00000205502.3	1.19029040715519	5.24354929248747	1.64169683397509	0.123485408674691	0.933680056878225
ENSG00000262006	ENSG00000262006.1	1.19014264449903	-0.479657185802317	1.47805665463664	0.162096935757142	0.933680056878225
ATP2C2	ENSG00000064270.12	1.1739757451608	-0.256950606008114	0.971108228745986	0.348391457158861	0.952367410140288
ERRFI1	ENSG00000116285.12	1.16475169784009	8.91180033298171	2.51508256549274	0.0251048502660832	0.858959642680688
CD7	ENSG00000173762.7	1.16379739723706	-0.748565392797767	1.88986488700649	0.0802043337336023	0.928499972040243
SLC6A19	ENSG00000174358.15	1.16147038430613	-1.63558006256262	0.906182017455696	0.380560014354826	0.956305514588413
CSMD3	ENSG00000164796.17	1.15845892555131	-0.503061815712336	0.871184963102352	0.398718949888894	0.957635395263363
ENSG00000234441	ENSG00000234441.1	1.15841120422047	-0.352350540504615	0.919576108104321	0.373761950810232	0.955759920140522
CIMAP3	ENSG00000173947.13	1.15580986723244	2.14117323209054	1.92061619197342	0.0759213556713607	0.928499972040243
BTNL9	ENSG00000165810.16	1.15553355349553	4.21487908583204	1.77821078953459	0.0976449416973485	0.932063717165821
RBM20	ENSG00000203867.7	1.15114091529992	5.66735475135224	1.63515684706112	0.12486080820916	0.933680056878225
FABP4	ENSG00000170323.8	1.14143722222927	2.12367822363609	2.13686477483838	0.0512279733558162	0.910686652804089
PNMT	ENSG00000141744.3	1.13678638449523	-1.14463108812854	0.992600996251784	0.338177631997487	0.950947586898857
SLC25A18	ENSG00000182902.13	1.12548503664447	-0.085645521291009	1.93430903829227	0.0740818283877356	0.928499972040243
ENSG00000227782	ENSG00000227782.2	1.12164380646239	1.0447392838144	4.22243846319173	0.000899420532341482	0.626810749990623
AMY2A	ENSG00000243480.7	1.12090270297623	11.398093814343	1.32651004582583	0.206440558142933	0.933941629608077
HLA-DQA2	ENSG00000237541.3	1.11386035342209	-1.25471796437219	1.26238295887739	0.227956295761017	0.934870786925445
FAM229A	ENSG00000225828.1	1.109895888039	0.607338661960068	2.8014591925135	0.0144219869792451	0.831665070410115
ENSG00000276517	ENSG00000276517.1	1.10790323293988	0.145179568225141	1.58974643080992	0.134781687522238	0.933680056878225
WDR86	ENSG00000187260.15	1.10550404445575	0.557514859747766	2.237325426009	0.0425029057804771	0.902115489310698
IPCEF1	ENSG00000074706.13	1.10295300746314	0.883162842106383	2.13096330920742	0.0517892262375586	0.910686652804089
CALN1	ENSG00000183166.10	1.10243907691	0.606014417863039	1.29398655732544	0.217139409916625	0.933941629608077
PHC1P1	ENSG00000179899.8	1.10133164685294	-0.239185350350054	1.44159927047644	0.171966474693218	0.933680056878225
ENSG00000279692	ENSG00000279692.1	1.10020530095818	0.969934453392244	1.901386436573	0.0785746744113849	0.928499972040243
AADAC	ENSG00000114771.13	1.08985672628328	4.64132030986834	1.81306207914602	0.0918683527676313	0.930729362032741
LHFPL3	ENSG00000187416.11	1.08829513200815	-0.997737695545199	1.6877742192758	0.114163148408865	0.933680056878225
DIO3OS	ENSG00000258498.8	1.08269538546374	3.35773964734234	1.70514013197587	0.110812800383175	0.933680056878225
GLP2R	ENSG00000065325.12	1.08105458637392	1.17932332467491	1.69097895284321	0.113538273687956	0.933680056878225
LINC00671	ENSG00000213373.7	1.07956183748918	4.28056095630978	1.7333174655204	0.105560222670165	0.933680056878225
LINC00173	ENSG00000196668.3	1.07692428430733	-0.358969606852734	1.58302811544081	0.136305614817423	0.933680056878225
GALNT17	ENSG00000185274.11	1.07616280749593	2.65944329789091	2.3067377284118	0.037311662402583	0.883339646479143
GDF7	ENSG00000143869.6	1.07168047698545	-0.0138066331410154	1.30392345882914	0.213824416307084	0.933941629608077
CLDND2	ENSG00000160318.6	1.06906658871442	-0.356354730855902	1.77944981408886	0.0974341584337236	0.932063717165821
CLCNKA	ENSG00000186510.11	1.06546017389219	1.81605102762949	2.71678633213883	0.0170056699069125	0.858959642680688
CAVIN2	ENSG00000168497.4	1.06457239934224	2.77891571743629	2.09540930380992	0.0552932278505207	0.912463868651961
PRELP	ENSG00000188783.5	1.0555742606353	4.32511234071309	1.79063493905765	0.0955495747585867	0.932063717165821
KCNK2	ENSG00000082482.13	1.05420575023202	-0.964250391191854	1.39148593443465	0.186343941730366	0.933680056878225
CIART	ENSG00000159208.15	1.05006683188087	0.932623652866858	2.42103619477479	0.0300486261585161	0.859781522665991
CRNDE	ENSG00000245694.9	1.04602295986129	0.367836954005267	1.36482185434384	0.194388341490044	0.933680056878225
CORO6	ENSG00000167549.18	1.04522126218883	1.02071373802678	2.013196029584	0.0642518413599515	0.928499972040243
ADIRF-AS1	ENSG00000272734.1	1.04506297296735	2.70467044726683	1.93385063577935	0.0741427504475141	0.928499972040243
ENSG00000276337	ENSG00000276337.1	1.04274292560294	0.264920325488292	2.05148914782013	0.0599246697254438	0.91976988143122
COL13A1	ENSG00000197467.13	1.03238414035736	0.0121983113547787	2.02486172051972	0.0629041145134769	0.927016820091028
GRB14	ENSG00000115290.9	1.02617345188685	3.97957216351456	2.10236524355	0.0545908510041145	0.912463868651961
WFIKKN1	ENSG00000127578.6	1.02579875138058	0.709044473490394	1.44657442813639	0.170590790758013	0.933680056878225
EEF1A1P11	ENSG00000228502.1	1.02251659968787	1.30869477894485	1.17929559875841	0.258430573686887	0.938042657527216
AMY1C	ENSG00000187733.6	1.01744758205953	0.267168497892533	0.727881860821074	0.478988488726256	0.962945892644056
ENSG00000275465	ENSG00000275465.5	1.01743536348976	1.80488216415203	1.62815120813387	0.126348853420558	0.933680056878225
GALNT15	ENSG00000131386.17	1.01683976608627	2.32180643785379	1.37532982533423	0.19118487323443	0.933680056878225
CLEC3B	ENSG00000163815.5	1.01547402522128	-0.193737939712766	2.45559469354743	0.0281323901121382	0.859781522665991
CCN1	ENSG00000142871.16	1.01544065948923	5.67638288885479	1.45848113149918	0.167335673715938	0.933680056878225
ENSG00000236283	ENSG00000236283.4	1.0133160563511	0.105390753272658	2.29040988568157	0.0384760215032302	0.883339646479143
REELD1	ENSG00000250673.2	1.01225056693946	-0.28616409300897	2.59755630986173	0.0214212973851116	0.858959642680688
MIAT	ENSG00000225783.6	1.01048405023569	0.518969939160399	3.07698743665862	0.00840779854922749	0.827769591374751
MYLKP1	ENSG00000228868.3	1.00913050806139	-0.681061646331187	0.864878851172198	0.402051871784551	0.957635395263363
PAPPA	ENSG00000182752.9	1.00838262233762	0.963429851690821	1.03258682279703	0.31974920139594	0.950947586898857
PAPPA2	ENSG00000116183.10	1.00810526309414	0.994445612456777	1.44682715708473	0.170521153922489	0.933680056878225
ASPN	ENSG00000106819.11	1.00704920826215	1.16283629103538	1.84074503416343	0.0874994844591398	0.929460532087644
CDKN2A	ENSG00000147889.17	1.00632656616933	-1.00664252059846	1.76944438865883	0.0991478911053114	0.932063717165821
LMOD1	ENSG00000163431.12	1.00496777932988	2.8795348078696	2.42625877160315	0.029751245079391	0.859781522665991
TCIM	ENSG00000176907.4	1.00395152075013	4.91023468707161	1.7555606847643	0.101570181971997	0.932063717165821
THEM5	ENSG00000196407.11	1.00249235659217	-1.20342910067357	1.15252505234288	0.268893446809821	0.940008147886857
CTU1	ENSG00000142544.6	0.999471091195678	1.56600774632602	4.1070394639729	0.00112245435209343	0.626810749990623
MST1P2	ENSG00000186301.8	0.991820387439798	3.60444455461987	3.07662127150908	0.00841384910137275	0.827769591374751
ENSG00000260300	ENSG00000260300.5	0.990563440329413	0.439993664276275	1.1207720627006	0.281719478825357	0.945622996397479
CYP11B1	ENSG00000160882.11	0.990116518509554	-1.33158127776259	0.729297451183086	0.478149883328924	0.962811892247257
LHX6	ENSG00000106852.15	0.989142317435918	0.0804999370570511	2.49032568661062	0.0263247567725364	0.858959642680688
GSTM5	ENSG00000134201.10	0.988355176192096	0.773630575829347	2.42624699157435	0.0297519126777095	0.859781522665991
KCNA2	ENSG00000177301.14	0.986188240391406	1.11057661368296	1.6264139755002	0.126720221463288	0.933680056878225
RASA4EP	ENSG00000241057.2	0.982647510168129	0.71959341800163	3.52162239773187	0.00350787749456541	0.760338680987627
ENSG00000259275	ENSG00000259275.2	0.978880469770435	-0.457238832365143	2.39945983416235	0.0313075553239114	0.859781522665991
LRRTM2	ENSG00000146006.7	0.978012048926574	0.120465515440319	1.9101911982918	0.0773495448891635	0.928499972040243
DBP	ENSG00000105516.10	0.974880803097593	2.24493460046176	2.94082874911017	0.010982675851579	0.831665070410115
PEX6	ENSG00000124587.13	0.974878903597865	6.07901746633918	1.24201974251293	0.235149430376237	0.934870786925445
LEPR	ENSG00000116678.19	0.974845769156119	2.09298558885652	1.47620563524099	0.162586339047258	0.933680056878225
KLK13	ENSG00000167759.12	0.972606522444175	0.47074531558571	0.84938675071808	0.410318506917287	0.957635395263363
TM7SF2	ENSG00000149809.14	0.970472498915418	5.79045714941371	1.31191024540693	0.211189533616872	0.933941629608077
ENSG00000270055	ENSG00000270055.1	0.970370205307201	2.71906650673596	3.74636266000136	0.00225920848407753	0.720399580903434
HSD17B3	ENSG00000130948.9	0.968775765899812	1.04503611976351	2.92139441208619	0.0114087659706529	0.831665070410115
COMP	ENSG00000105664.10	0.968340536509072	0.0765048495316865	1.19419891420251	0.252743364976318	0.935350473463942
ELFN2	ENSG00000166897.14	0.965801225777201	-0.836262784474103	0.690041402457839	0.501734310473163	0.967415886578339
FER1L4	ENSG00000088340.15	0.965588470122484	-0.0508952793335195	1.985410383326	0.0675692171773661	0.928499972040243
TPSB2	ENSG00000197253.13	0.964103209521888	1.29878259545004	1.19370964855632	0.252928520286687	0.935350473463942
H2BC18	ENSG00000203814.6	0.961345368737123	0.158000445397181	0.875499379121714	0.396449378627918	0.957635395263363
GSDMB	ENSG00000073605.18	0.960125073707539	3.02789872934344	2.29103758931148	0.0384306317403804	0.883339646479143
OTOF	ENSG00000115155.16	0.958160238528747	-1.59729437135939	1.01299081760073	0.328687429309323	0.950947586898857
FAM153B	ENSG00000182230.11	0.957274433311499	2.35357061352476	1.69416652026946	0.112919719712772	0.933680056878225
PEX5L	ENSG00000114757.18	0.956211644492128	3.61219908053394	2.23857432776435	0.0424037724645518	0.902115489310698
PER1	ENSG00000179094.15	0.955881881786306	7.04349274499043	3.25069590037439	0.00597503385624652	0.796420075932074
MORN3	ENSG00000139714.12	0.955585839691459	-0.679454953266062	2.20724236996005	0.0449575735363733	0.905016500777122
RNF212-DT	ENSG00000227189.2	0.951969737850574	-0.171984722165589	1.80734624484646	0.092794338689496	0.932063717165821
AMY1A	ENSG00000237763.9	0.950935713184486	0.46476036647816	0.688482865779049	0.50268463217324	0.967415886578339
ENSG00000233776	ENSG00000233776.5	0.949585963427437	0.0516397917482098	0.9080690890432	0.379597158369778	0.956305514588413
GOLGA6L10	ENSG00000278662.4	0.948144010882208	0.729485398524553	1.91309977346059	0.0769486511030964	0.928499972040243
SLC2A3	ENSG00000059804.15	0.943591804730004	3.34875755888157	1.26223026462848	0.228009577951207	0.934870786925445
CCDC181	ENSG00000117477.12	0.942922447262652	1.7987377833444	3.22239663927748	0.00631710133179728	0.806673128262867
RBP7	ENSG00000162444.11	0.941786003974789	1.30523128131739	1.42331395306963	0.177102073976417	0.933680056878225
VIPR1	ENSG00000114812.12	0.936567366739704	1.10382586224387	1.26088311780647	0.228480088493569	0.934870786925445
COLEC11	ENSG00000118004.17	0.935287580198298	2.77272670446627	2.59533786942974	0.0215131701253728	0.858959642680688
ENSG00000251867	ENSG00000251867.3	0.934720443231709	0.380245667841878	3.10153471447545	0.00801187654670607	0.827769591374751
SLC16A6P1	ENSG00000232457.4	0.932497026745095	-0.00617521031113937	2.10221382637022	0.054606051929099	0.912463868651961
KLF3-AS1	ENSG00000231160.9	0.932081034440183	2.74175854540911	2.16073745112706	0.0490148658339913	0.908906536879594
MT1F	ENSG00000198417.6	0.931523468063542	4.45074681051404	1.39630771813436	0.184918836406716	0.933680056878225
CCT6B	ENSG00000132141.13	0.930582687673007	1.01109829765615	2.84921319318244	0.0131385900801976	0.831665070410115
NOMO3	ENSG00000103226.17	0.930024782693904	3.09124978033242	0.994998888015788	0.337051493684677	0.950947586898857
PDE2A	ENSG00000186642.15	0.929867185333576	2.85888288893207	2.18825374685278	0.0465747260101416	0.908906536879594
AMHR2	ENSG00000135409.10	0.929130150153547	1.29837034911827	1.20642000843478	0.248152506817094	0.934870786925445
BCAS1	ENSG00000064787.13	0.929115020744839	-0.204871888437171	1.34472301931583	0.200637652109669	0.933680056878225
RN7SKP23	ENSG00000280039.1	0.928832189679649	-0.200545955788701	2.51648802744811	0.0250372504291721	0.858959642680688
LRRC39	ENSG00000122477.12	0.922843485697922	0.068915162543713	2.14786812102032	0.0501965965662084	0.908906536879594
SPMIP5	ENSG00000165863.16	0.922164235906556	-0.48994922554742	0.77244700562842	0.453019576658916	0.962749099633965
ENSG00000251023	ENSG00000251023.1	0.919163692624996	-0.483561576023878	1.66307403978865	0.119081062249196	0.933680056878225
ZG16B	ENSG00000162078.11	0.919050721308629	0.496719691912689	0.734350806886901	0.475163536346947	0.962811892247257
KLF9	ENSG00000119138.4	0.917735764694776	6.09172594407604	3.97625166447037	0.00144486242890073	0.660295020977906
MXD3	ENSG00000213347.10	0.917463110525875	3.26019717689946	4.66340324220888	0.000390693956266724	0.626810749990623
PCDHB8	ENSG00000120322.3	0.916863044132405	-1.35262992109077	0.845780228575182	0.412258989951045	0.957635395263363
CYP17A1	ENSG00000148795.6	0.914048130963432	0.526739361776725	1.21107482517154	0.246421085301347	0.934870786925445
SCN7A	ENSG00000136546.13	0.913658506132835	2.63534998640775	1.83873614201206	0.0878101435408075	0.929460532087644
APRG1	ENSG00000198590.11	0.908301861996522	0.742762568511882	3.05052748882833	0.00885633444134319	0.827769591374751
ENSG00000279863	ENSG00000279863.1	0.907387174130527	-0.146885005790314	1.73313668964007	0.105593209713348	0.933680056878225
CLPSL1	ENSG00000204140.9	0.903603547206276	2.15606562200594	0.345670376965404	0.734860670797041	0.981827864901524
MYO7B	ENSG00000169994.18	0.902942950254837	0.171491928685283	1.08059356699502	0.298603732379903	0.950276564947957
ABCA13	ENSG00000179869.14	0.902884967700088	-0.594324274371014	0.909403671818385	0.378917210524441	0.956305514588413
