gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
SLC25A25-AS1	ENSG00000234771.3	0.301326232849659	3.67035396626347	0.956976682579562	0.366785205913176	0.999768879221334	
OSER1-DT	ENSG00000223891.5	0.30132256478135	4.06952165926092	1.26833046538456	0.240576011914518	0.999768879221334	
GATA5	ENSG00000130700.6	0.301282882436761	5.02800376644528	1.12236994826194	0.294472153185203	0.999768879221334	
LRRN2-AS1	ENSG00000240219.1	0.301268892112786	3.0473095267764	1.00137641200973	0.346160079148619	0.999768879221334	
STX4	ENSG00000103496.14	0.301203326739921	5.08911187124001	1.13436911196421	0.289699590979327	0.999768879221334	
ZNF280D	ENSG00000137871.19	0.301169274217271	5.38650298338244	1.41777937488416	0.19425574699993	0.999768879221334	
ENSG00000271993	ENSG00000271993.1	0.301151580185933	-0.0841847960441254	0.827130285780247	0.43229901395742	0.999768879221334	
RAB39B	ENSG00000155961.4	0.301111125425918	1.27567299555076	0.551088095085616	0.596723685384644	0.999768879221334	
ITPK1	ENSG00000100605.16	0.300707384116542	6.43207548000028	1.68147687287976	0.131432610158706	0.999768879221334	
TPGS1	ENSG00000141933.9	0.300531075704445	2.46756875739138	0.889393261450667	0.399916010207206	0.999768879221334	
TUBGCP6	ENSG00000128159.11	0.300454759800382	7.10500229582004	2.04779934328825	0.0750021259634019	0.999768879221334	
GFOD1	ENSG00000145990.10	0.300259427479426	2.04092063030991	0.614332400982372	0.556172586463729	0.999768879221334	
AKAP8L	ENSG00000011243.17	0.300189364678145	7.16927372325383	1.59127371915439	0.150468784907908	0.999768879221334	
GTPBP6	ENSG00000178605.13	0.300163785601928	5.16227671769917	1.48803245485909	0.175314199614402	0.999768879221334	
ADAMTS2	ENSG00000087116.14	0.299890798694874	4.05027528757909	0.759686070202058	0.469378611418101	0.999768879221334	
CCDC144NL-AS1	ENSG00000233098.8	0.299856447440885	3.84535274973049	1.05630279849074	0.321884347350682	0.999768879221334	
VPS39	ENSG00000166887.15	0.299826557461733	6.95261925943506	1.52144728294121	0.166895940497934	0.999768879221334	
PARVA	ENSG00000197702.11	0.299739411331472	4.80586761435722	0.648374997740715	0.535026050127665	0.999768879221334	
SLCO4C1	ENSG00000173930.8	0.299737322700024	2.0753000587321	0.960317464752177	0.36520193154993	0.999768879221334	
FAM88B	ENSG00000170161.6	0.299709858302069	0.415580175928044	0.506475127145155	0.626274230543806	0.999768879221334	
FRMD4B	ENSG00000114541.14	0.29969178665589	3.00351574425611	1.18887875741266	0.268800718818148	0.999768879221334	
UBE2D4	ENSG00000078967.12	0.299688639555806	3.84050377969572	1.47433649994992	0.178872825694843	0.999768879221334	
MIR3936HG	ENSG00000233006.6	0.299537158153418	1.91012501238332	1.11535791293663	0.297290212617686	0.999768879221334	
PARVB	ENSG00000188677.14	0.299492383683429	3.97609479903546	0.763406854293067	0.467279201793983	0.999768879221334	
PSPHP1	ENSG00000226278.1	0.299409149726786	0.467612541542064	0.41638016654732	0.688151272014829	0.999768879221334	
STK10	ENSG00000072786.12	0.299269498113723	6.84730168044021	1.76395549829936	0.11600285756906	0.999768879221334	
ATP2C1	ENSG00000017260.19	0.299252516658348	6.52973155326956	1.19306197564704	0.26724920858561	0.999768879221334	
TRMT9B	ENSG00000250305.8	0.299207794531694	4.12156901843377	0.898829262822397	0.395164018719812	0.999768879221334	
RHOC	ENSG00000155366.16	0.299149399855279	6.91575741330037	1.17339332943237	0.274608564896132	0.999768879221334	
ETFB	ENSG00000105379.9	0.299084929508147	5.17159512870608	1.38288103560974	0.20431740175077	0.999768879221334	
COL21A1	ENSG00000124749.16	0.298677839321084	3.60169964391785	1.04481752185402	0.32684796687531	0.999768879221334	
RIDA	ENSG00000132541.10	0.29862480322858	3.75871334507364	0.835019075807476	0.428097501473908	0.999768879221334	
GGT5	ENSG00000099998.17	0.298531752194297	3.85849447012278	0.486334052169631	0.639859273029049	0.999768879221334	
ENSG00000280268	ENSG00000280268.1	0.298430224755522	2.62155378799861	0.772424463408923	0.462217045678827	0.999768879221334	
ENSG00000260926	ENSG00000260926.2	0.29841753708255	1.04816587388826	0.693874161087184	0.507534929294496	0.999768879221334	
CTXND1	ENSG00000259417.2	0.298372479335331	1.4892175094461	1.04426385751756	0.327088742118319	0.999768879221334	
LAT2	ENSG00000086730.16	0.298324683844316	1.9801522014025	0.963890498623032	0.363514249221633	0.999768879221334	
OBSL1	ENSG00000124006.14	0.298230047793962	8.08136466043949	1.72161291026167	0.123699646878702	0.999768879221334	
TCF19	ENSG00000137310.11	0.298071922854556	2.5330230548016	1.16308869608634	0.278529895355382	0.999768879221334	
SLC26A6	ENSG00000225697.12	0.297998288527102	4.21059967861743	1.20326875591465	0.26349454328517	0.999768879221334	
ITGB5	ENSG00000082781.11	0.297955527819648	5.4469590847868	1.1433662715165	0.286162089391958	0.999768879221334	
EVC	ENSG00000072840.12	0.297917529986353	3.97160120135957	0.768093785644261	0.464643544554932	0.999768879221334	
RHOQ	ENSG00000119729.11	0.297912458587598	4.36532429919155	0.877573146843794	0.405926506615156	0.999768879221334	
DYNLRB1	ENSG00000125971.16	0.297906783645992	5.21064918723396	1.8365577553338	0.103843548099223	0.999768879221334	
SUPT7L	ENSG00000119760.15	0.297455475276984	5.94760643829785	1.75306269147795	0.117938871345064	0.999768879221334	
CRIM1	ENSG00000150938.9	0.297382667467998	5.60059662531885	0.944760748514927	0.372618212392758	0.999768879221334	
ZNF711	ENSG00000147180.16	0.29724222695167	7.08410888002021	0.856471011776754	0.416816805297974	0.999768879221334	
PHKG1	ENSG00000164776.9	0.29714285610656	0.440688773716785	0.954050602774191	0.368176147684234	0.999768879221334	
ENSG00000258927	ENSG00000258927.1	0.297081820883667	0.0430188344665155	0.676316734343166	0.518037250163454	0.999768879221334	
ENSG00000256654	ENSG00000256654.3	0.297058848765189	0.910759373885123	0.777116459552474	0.459597675543054	0.999768879221334	
C9orf57	ENSG00000204669.9	0.296874549905094	3.58413513128733	0.346373801532188	0.738055028634582	0.999768879221334	
C1orf21	ENSG00000116667.12	0.296815097761127	4.60860095227719	1.33073635864884	0.220194526906934	0.999768879221334	
ACOXL-AS1	ENSG00000204581.2	0.29676677360949	1.62712314154405	0.604462648263603	0.562393939672691	0.999768879221334	
BBS1	ENSG00000174483.19	0.296754976297577	5.59696899438311	1.56313103356861	0.156904715011696	0.999768879221334	
GNAI1	ENSG00000127955.15	0.296710296455329	5.25618373953337	1.0500268296697	0.324589310702524	0.999768879221334	
ENSG00000260293	ENSG00000260293.2	0.296649365456457	0.328390811928041	0.905604953831003	0.391777062269468	0.999768879221334	
PAGR1	ENSG00000280789.1	0.296581926494771	5.53684988233759	1.70879444370186	0.126122134973547	0.999768879221334	
GATB-AS1	ENSG00000251455.1	0.296557710779134	0.0272924238250253	0.726389009393855	0.488442788211747	0.999768879221334	
MACF1	ENSG00000127603.23	0.296416479339603	8.26151402591796	1.19274123817553	0.267367905333324	0.999768879221334	
PPP2R3A	ENSG00000073711.10	0.296383262343589	4.7662918885053	0.999050335476312	0.347218287595957	0.999768879221334	
ENSG00000271855	ENSG00000271855.1	0.296228890459202	0.88458997455454	0.917071278281337	0.386093566017905	0.999768879221334	
PFDN1	ENSG00000113068.9	0.296125730024238	5.13648373017528	1.31849475245663	0.224072148291746	0.999768879221334	
STAT2	ENSG00000170581.13	0.296108548005559	6.28116099135702	1.5401493572673	0.162344341786182	0.999768879221334	
MRC1	ENSG00000260314.2	0.296072258708136	4.08812381462097	0.491445543059035	0.636397588548628	0.999768879221334	
NME3	ENSG00000103024.7	0.296043582693894	4.43662132320815	1.31962958086782	0.223710241262543	0.999768879221334	
AGRN	ENSG00000188157.14	0.29594012462081	6.47213325350592	1.3437370345819	0.216139654040259	0.999768879221334	
CENPVL3	ENSG00000224109.2	0.29586583235412	0.0234667487365079	0.577153499028385	0.579815933778042	0.999768879221334	
CASKIN2	ENSG00000177303.9	0.295827269027014	5.07110125717538	1.55416494507215	0.159007013522052	0.999768879221334	
SLC6A6	ENSG00000131389.16	0.295577104619775	4.43758635178547	1.2826878107613	0.235750530701212	0.999768879221334	
CITED1	ENSG00000125931.10	0.295264648983548	6.73417940574061	1.5283037033175	0.165214101551531	0.999768879221334	
ENSG00000261821	ENSG00000261821.2	0.295258824188076	2.1865683711451	0.656377600276674	0.530126168908748	0.999768879221334	
GSE1	ENSG00000131149.18	0.295137910428252	6.90354004701689	1.33949077037353	0.217456931101801	0.999768879221334	
LINC02891	ENSG00000249923.1	0.295016407270089	-0.0187076550524404	0.545241586652524	0.600552827878094	0.999768879221334	
HACD4	ENSG00000188921.13	0.294980381829853	2.03310832100756	0.735301694608327	0.483291231649172	0.999768879221334	
SGTB	ENSG00000197860.9	0.294860295359054	2.15868502394267	0.792307999485301	0.451185288153058	0.999768879221334	
SYT17	ENSG00000103528.16	0.294732332455561	0.46386298022521	0.690119097200126	0.509769794798186	0.999768879221334	
NSUN6	ENSG00000241058.3	0.294729172897407	5.25050036897218	1.36181646056116	0.210607754650943	0.999768879221334	
SNHG30	ENSG00000267321.2	0.294713835091711	2.2047676771379	1.04265357489214	0.32778979872702	0.999768879221334	
PLP2	ENSG00000102007.10	0.294694792912096	4.79139862697636	0.798077464420904	0.448017905661978	0.999768879221334	
QSOX1	ENSG00000116260.16	0.294392198002583	8.4713980046169	0.885425875418096	0.401926241128636	0.999768879221334	
LMNA	ENSG00000160789.19	0.294307878518036	7.26177298433696	1.05482011044323	0.322521797560575	0.999768879221334	
CD302	ENSG00000241399.6	0.29427298541128	3.57644999782145	1.17823019135573	0.272783557271929	0.999768879221334	
COLGALT1	ENSG00000130309.10	0.294256814261712	6.19164077690616	1.422483695106	0.19293317788161	0.999768879221334	
CDK14	ENSG00000058091.16	0.29412723560756	4.439870088708	1.35484310851752	0.212726784803173	0.999768879221334	
PACSIN2	ENSG00000100266.18	0.294097574986066	6.11404650154527	1.67930666969094	0.131863262572378	0.999768879221334	
URGCP	ENSG00000106608.16	0.294074247552235	5.1802943786303	1.48893713499797	0.175081373281899	0.999768879221334	
ENSG00000224661	ENSG00000224661.1	0.294071896457675	0.723045078464983	0.660645112768888	0.527524427112595	0.999768879221334	
DNLZ	ENSG00000213221.4	0.293989533794685	3.14605271025225	1.24637713551511	0.248115200759509	0.999768879221334	
ZBTB7A	ENSG00000178951.8	0.293988548787062	4.71364409599417	0.918384086140698	0.385446710380366	0.999768879221334	
USP27X	ENSG00000273820.1	0.293926780155485	1.81442800709082	0.857300259035849	0.416384983444803	0.999768879221334	
PPOX	ENSG00000143224.17	0.2938263121772	3.70742294629658	1.40709224777498	0.197289913069835	0.999768879221334	
ANKRD44	ENSG00000065413.18	0.293794617992292	3.76497177271076	1.26043577593215	0.24326471204672	0.999768879221334	
ENSG00000234290	ENSG00000234290.2	0.293679275401819	0.686231690413111	0.55990090841045	0.590977040660249	0.999768879221334	
CUZD1	ENSG00000138161.13	0.293605331811652	1.6139264506293	0.79888124120181	0.447577842728285	0.999768879221334	
IGHA1	ENSG00000211895.4	0.293602517046705	1.46455649418676	0.279196304568549	0.787223250640698	0.999768879221334	
HOOK2	ENSG00000095066.11	0.293600917341432	5.62601058587033	0.916764237372332	0.38624496777872	0.999768879221334	
HAUS5	ENSG00000249115.8	0.293501070105131	5.82648377112886	0.969855285254521	0.360709879388376	0.999768879221334	
VSIG10	ENSG00000176834.13	0.293443334421562	3.87241949096754	0.915904762164359	0.386669005455811	0.999768879221334	
RDH11	ENSG00000072042.12	0.293238450197845	5.48381623786647	0.853854680081505	0.418181305366247	0.999768879221334	
MSC	ENSG00000178860.8	0.29320101459981	2.50352073650068	0.376434305495969	0.71644671853829	0.999768879221334	
AVEN	ENSG00000169857.7	0.293149118121468	4.03164538723173	1.1776268873903	0.273010648136582	0.999768879221334	
IQSEC1	ENSG00000144711.13	0.292800454844415	5.75363137418684	1.77562106135488	0.113962605108065	0.999768879221334	
ZNF780B	ENSG00000128000.15	0.292672801036777	4.38365449923023	1.32185515962718	0.22300193596762	0.999768879221334	
EVI2B	ENSG00000185862.6	0.292647240950618	0.972193059076973	0.710289596276142	0.497837747433257	0.999768879221334	
KIN	ENSG00000151657.11	0.292548292545599	4.17979189203431	1.24021684961084	0.250265999102008	0.999768879221334	
MICB	ENSG00000204516.9	0.292545673184439	1.96520069714842	0.743931393193971	0.47833703469899	0.999768879221334	
PABIR2	ENSG00000156504.16	0.292330077376806	6.48446674828431	0.804257397747677	0.444642001691297	0.999768879221334	
FBXO44	ENSG00000132879.13	0.292312341765889	5.4492143355116	0.827262952088269	0.432228121007325	0.999768879221334	
ENSG00000260257	ENSG00000260257.2	0.292253127460387	3.48115543956922	1.14210800223287	0.286654706474575	0.999768879221334	
TRIM55	ENSG00000147573.16	0.292125494578625	4.25887125438526	0.820517616888613	0.435842843812333	0.999768879221334	
LINC01232	ENSG00000280734.2	0.292106039370082	3.29519712973522	0.785603936761139	0.454884776284727	0.999768879221334	
ENSG00000283633	ENSG00000283633.1	0.292082398723746	1.66920267289499	0.647451224155587	0.535593421632829	0.999768879221334	
ENSG00000267481	ENSG00000267481.1	0.291963926585275	0.611697141713422	0.959048405151288	0.365802765720269	0.999768879221334	
MESP1	ENSG00000166823.5	0.291957863973874	1.66611266301987	0.630508811307569	0.546063403775918	0.999768879221334	
KIAA1191	ENSG00000122203.14	0.291942848155862	4.93661468661378	1.11796039736127	0.296241793143794	0.999768879221334	
CDYL2	ENSG00000166446.14	0.291891107120843	6.02508265952626	1.30966122444827	0.226906385281502	0.999768879221334	
NAALADL1	ENSG00000168060.15	0.291816492830607	3.82802080829413	0.620974507056794	0.552008494492773	0.999768879221334	
ENSG00000272140	ENSG00000272140.2	0.291783678020849	1.80647919212301	0.75924570808322	0.469627493655014	0.999768879221334	
CLCN5	ENSG00000171365.15	0.291749516680235	4.38693020572063	0.729194876301539	0.486817172351552	0.999768879221334	
ZNF740	ENSG00000139651.10	0.291685434235275	4.69384366207747	1.34402935494517	0.216049223620986	0.999768879221334	
ANKZF1	ENSG00000163516.13	0.291589618569744	4.9935440104721	1.39844764754653	0.199774460263404	0.999768879221334	
TSPYL2	ENSG00000184205.14	0.291499677396915	8.97587251101764	0.904477365212885	0.392339242038152	0.999768879221334	
ZNF710-AS1	ENSG00000259291.2	0.291469004466606	0.446937095395978	0.680458175816884	0.515547873653912	0.999768879221334	
SAP30L-AS1	ENSG00000245275.7	0.291399255084994	0.0163030660840803	0.73886199764259	0.481243272603411	0.999768879221334	
ENSG00000259969	ENSG00000259969.1	0.291263376937104	1.37265168310202	0.59481474290145	0.568514191745628	0.999768879221334	
SAP30L	ENSG00000164576.11	0.291253949172513	5.92106824837959	1.47013234099347	0.179978013628499	0.999768879221334	
FKBP9P1	ENSG00000176826.15	0.291222109211116	0.764176458726356	0.671931285250919	0.520681400385185	0.999768879221334	
ARHGAP1	ENSG00000175220.11	0.291221123241923	5.87034172906057	1.07843443793537	0.312486110757202	0.999768879221334	
CRISPLD2	ENSG00000103196.11	0.291118396896938	6.1995161294024	0.618615030356552	0.553485603499278	0.999768879221334	
ENGASE	ENSG00000167280.16	0.29105575155334	5.38047819884655	1.17194096717081	0.275158503506038	0.999768879221334	
PDCL3	ENSG00000115539.13	0.291024930582997	4.30655911846353	1.25977908729978	0.243489495347143	0.999768879221334	
SH2D4B	ENSG00000178217.13	0.290999572253947	0.969261188917392	0.549972070553427	0.597453591514316	0.999768879221334	
OR4M1	ENSG00000176299.4	0.290985850294613	-0.344588969590163	0.416379526997808	0.688151721025041	0.999768879221334	
QSER1	ENSG00000060749.14	0.290918001132312	5.52417097628724	1.80350805371883	0.109221324230657	0.999768879221334	
ENSG00000230074	ENSG00000230074.1	0.2908732674007	1.24748026543757	0.745115735746637	0.477659720257687	0.999768879221334	
ERF	ENSG00000105722.9	0.290838038727736	6.34862505671334	1.66855002300382	0.134017140341099	0.999768879221334	
LINC01029	ENSG00000265843.2	0.290802429003097	0.687995549916302	0.612328637956047	0.557432390559873	0.999768879221334	
MPPED2	ENSG00000066382.16	0.29070317632659	2.05538359002783	0.757611563400627	0.470551837039332	0.999768879221334	
DCBLD2	ENSG00000057019.15	0.290541470149822	6.61708576751418	0.992606530740502	0.350162649306519	0.999768879221334	
SLC37A3	ENSG00000157800.17	0.290493184134302	4.43665093332203	0.865183971196397	0.41229542072076	0.999768879221334	
NIPSNAP2	ENSG00000146729.9	0.290439746272097	4.97970374417905	1.14385042370389	0.285972724454345	0.999768879221334	
ENSG00000283317	ENSG00000283317.1	0.290400858028781	-0.34931933630497	0.410014016035495	0.692627272699828	0.999768879221334	
FAM110B	ENSG00000169122.11	0.290385416843982	4.4616387890541	1.1113560604945	0.298908161544389	0.999768879221334	
NAGLU	ENSG00000108784.9	0.29036781448372	4.02246718691327	0.847439987500875	0.421540086533017	0.999768879221334	
DDRGK1	ENSG00000198171.12	0.290220885394881	5.63293705883395	1.51043316463657	0.169629848906271	0.999768879221334	
ENSG00000267370	ENSG00000267370.1	0.290196778750916	0.611456325676095	0.748840104774039	0.475533886800984	0.999768879221334	
NFIL3	ENSG00000165030.3	0.289910545152495	5.03076662630334	1.2074029223541	0.2619861865012	0.999768879221334	
S100A16	ENSG00000188643.10	0.289867066334229	6.01595750174205	0.616252366628852	0.554967030000317	0.999768879221334	
FAM47B	ENSG00000189132.6	0.289767433344721	4.18190939281231	1.08157545915829	0.311169955330835	0.999768879221334	
DOCK4	ENSG00000128512.20	0.289683959889711	3.3968014043686	0.960293689256033	0.365213181233365	0.999768879221334	
RSPO2	ENSG00000147655.10	0.289620760084098	0.873834702652663	0.750802378498579	0.474416343838039	0.999768879221334	
AKT2	ENSG00000105221.16	0.289392111908471	7.35650251900164	1.98808369338684	0.0822596899716943	0.999768879221334	
ITGAM	ENSG00000169896.16	0.289351993685301	2.25704923418974	0.923076219568134	0.383141254566665	0.999768879221334	
ZNF582-DT	ENSG00000267454.5	0.289316886716916	2.78462062021188	1.03361792843082	0.331745236025172	0.999768879221334	
ENSG00000239415	ENSG00000239415.1	0.289292985367001	2.00725359654544	1.0899703731871	0.307673791807411	0.999768879221334	
SEPTIN8	ENSG00000164402.13	0.289104610432897	4.44492340116727	1.30750476505048	0.227602913186101	0.999768879221334	
FAM86EP	ENSG00000251669.5	0.289100143794599	1.33983024661714	0.772013260167038	0.462447080347544	0.999768879221334	
ADNP-AS1	ENSG00000259456.3	0.288993899204155	4.08370320828576	0.711197761988357	0.497304725477156	0.999768879221334	
CARD10	ENSG00000100065.14	0.288951140951679	6.449970450327	1.32497071241344	0.222013615814387	0.999768879221334	
WDFY3-AS2	ENSG00000180769.8	0.28879026150735	3.17043931118261	0.923018669120651	0.383169470311598	0.999768879221334	
TRAF3IP2-AS1	ENSG00000231889.7	0.288595681889743	2.60382191124639	1.06711892489179	0.317263949571727	0.999768879221334	
NPIPP1	ENSG00000188599.17	0.288446586341347	4.68153437800939	1.35492075080662	0.212703090172488	0.999768879221334	
FCHO2	ENSG00000157107.13	0.288401014728153	4.382228801683	1.40160543946466	0.198863725559876	0.999768879221334	
CACNA2D3	ENSG00000157445.14	0.288371433153125	4.12290580858089	1.21771751834968	0.25825400757824	0.999768879221334	
CLU	ENSG00000120885.21	0.288002331756045	11.4414457029745	0.936495547962663	0.376603643704754	0.999768879221334	
PIF1	ENSG00000140451.12	0.287809517120296	2.57381651693035	0.939976781564357	0.374921187031164	0.999768879221334	
PPM1K	ENSG00000163644.14	0.287567865681816	6.1135602876819	1.16573544207876	0.277518370638658	0.999768879221334	
IGBP1	ENSG00000089289.15	0.287553173852057	4.9749531493589	1.51480378049802	0.168540208599555	0.999768879221334	
SIGLEC5	ENSG00000105501.12	0.287543630869516	0.521768250575525	0.741586378665083	0.479679980269023	0.999768879221334	
ABTB2	ENSG00000166016.5	0.287518054257541	3.8782246293836	0.450021803517094	0.664718365309281	0.999768879221334	
HHIPL1	ENSG00000182218.9	0.287390938015678	1.28607818454338	0.928049887918813	0.380708528903413	0.999768879221334	
ENSG00000262732	ENSG00000262732.1	0.287257148170544	1.25506100729664	0.481763297467171	0.642962732477385	0.999768879221334	
TYROBP	ENSG00000011600.11	0.287163961309066	1.38620323721885	0.919824663368097	0.384737812210028	0.999768879221334	
GPT	ENSG00000167701.13	0.287076684850613	2.60981435779054	0.880936311967999	0.404209796938731	0.999768879221334	
BTBD2	ENSG00000133243.8	0.287047902011553	5.66153805020156	1.15979217839766	0.279793943554471	0.999768879221334	
EBF3	ENSG00000108001.13	0.287015182147486	2.2738431031799	1.09786203735075	0.304415657752729	0.999768879221334	
TYK2	ENSG00000105397.13	0.286976142435522	5.14862686007089	0.788930678909875	0.453046433970299	0.999768879221334	
ENSG00000267034	ENSG00000267034.1	0.286876312269068	0.556443159142149	0.502251552025111	0.629110686196051	0.999768879221334	
RTN1	ENSG00000139970.16	0.286818332367093	2.89190631630843	1.11643433641842	0.296856212282821	0.999768879221334	
SCAP	ENSG00000114650.18	0.286790171764717	7.18221825168148	1.59725806915505	0.149131591733603	0.999768879221334	
KANK1	ENSG00000107104.18	0.286623988124812	5.89738968188494	1.37431765058951	0.206854666386447	0.999768879221334	
GALE	ENSG00000117308.14	0.286568085955147	4.01784371842292	0.90936570617503	0.389906303993233	0.999768879221334	
CCNL2	ENSG00000221978.11	0.286528670045533	7.17124853853365	1.2681315706148	0.240643441018808	0.999768879221334	
CHST10	ENSG00000115526.10	0.28650395683899	3.94590240630426	1.257656792094	0.244217147224822	0.999768879221334	
ANKRD34A	ENSG00000272031.2	0.286305314844514	0.582676094136157	0.77298506815959	0.461903556299376	0.999768879221334	
ENSG00000267030	ENSG00000267030.1	0.286278224674812	0.223371307889511	0.738346998107791	0.481539160437605	0.999768879221334	
AMH	ENSG00000104899.7	0.286265779850715	4.57988240272405	1.15503142946859	0.281627680326916	0.999768879221334	
PPP1R3F	ENSG00000049769.12	0.286228590075262	3.56968083945221	1.20488750694992	0.262903087291618	0.999768879221334	
DECR2	ENSG00000242612.6	0.286183974477004	4.6163038568086	1.13614581699596	0.288998245337844	0.999768879221334	
BCL2L2	ENSG00000129473.9	0.285981045774061	6.1705506413082	1.14629793202374	0.285016988828757	0.999768879221334	
ZBTB2	ENSG00000181472.4	0.285767137954315	3.97965280987625	1.31894901284659	0.223927220491865	0.999768879221334	
FERMT2	ENSG00000073712.14	0.285728588632031	5.41646562076841	0.830189841153951	0.430666129997899	0.999768879221334	
CXorf38	ENSG00000185753.12	0.28568867380039	2.97127477474267	0.764375127019283	0.466733888892011	0.999768879221334	
SLC25A21-AS1	ENSG00000258708.1	0.285639882999923	1.64007817529808	0.642366546553722	0.538722866240263	0.999768879221334	
SLC75A1	ENSG00000109736.14	0.285572062455363	5.63071256419499	1.40747010546982	0.197181932216632	0.999768879221334	
C19orf12	ENSG00000131943.17	0.285464620582617	4.11911277447078	1.04346310566976	0.32743721362119	0.999768879221334	
OSGEPL1	ENSG00000128694.11	0.285402507840739	3.57830294561428	1.04417942687108	0.327125471079905	0.999768879221334	
SPIN2B	ENSG00000186787.8	0.285233000864129	1.03500107725877	0.752010032414203	0.473729427320597	0.999768879221334	
LINC01535	ENSG00000226686.7	0.285151909373873	2.01319993373511	0.79961016986037	0.447179013229563	0.999768879221334	
PIAS1	ENSG00000033800.13	0.285140020619082	6.08279295718124	1.72000741808481	0.124000666682735	0.999768879221334	
SH3D21	ENSG00000214193.10	0.285071184715217	4.28212659025991	0.833850574882051	0.428718036238127	0.999768879221334	
C5	ENSG00000106804.7	0.285046408070424	3.17528137251967	1.22298740595896	0.25636426114736	0.999768879221334	
SGCB	ENSG00000163069.12	0.284917802056158	5.81704789177582	0.858797431650215	0.415606147363936	0.999768879221334	
ENSG00000261662	ENSG00000261662.1	0.284725901272641	1.14716095760423	0.620134245718743	0.552534259377287	0.999768879221334	
UTP14C	ENSG00000253797.2	0.284438071043211	4.33430059326562	0.823608256240887	0.434184030745989	0.999768879221334	
HMGN1	ENSG00000205581.10	0.284340844200437	7.10265307277281	1.26266201965515	0.24250397104736	0.999768879221334	
NSD3	ENSG00000147548.16	0.284312963828068	5.52867858681038	1.16231963271546	0.278824375831048	0.999768879221334	
OSBPL9	ENSG00000117859.18	0.28430121505361	6.84460044697792	1.28966716954168	0.233434513044026	0.999768879221334	
SLC36A4	ENSG00000180773.14	0.284289890465947	3.53674418840374	0.95287293943807	0.36873707039262	0.999768879221334	
TMEM37	ENSG00000171227.6	0.284270841946868	2.37203286239204	0.347529691717769	0.737219387369212	0.999768879221334	
STX6	ENSG00000135823.13	0.284184349913612	4.65410329629261	1.19221646276953	0.267562204839431	0.999768879221334	
NUDT14	ENSG00000183828.14	0.283994184354427	3.75432649372911	0.885761552639571	0.401755876427256	0.999768879221334	
CLSTN1	ENSG00000171603.16	0.283954088216264	6.48439470586927	1.56797590963943	0.15577923576346	0.999768879221334	
EVA1B	ENSG00000142694.6	0.283812308378859	1.7923493007085	0.969145963436053	0.361042516655098	0.999768879221334	
ZNF674	ENSG00000251192.7	0.283753084096255	1.20272798521063	0.54722320634973	0.599253484700468	0.999768879221334	
CD58	ENSG00000116815.15	0.28375071548338	2.51722757432862	0.754808637679446	0.472140093373259	0.999768879221334	
FAM20B	ENSG00000116199.11	0.283731796392423	5.00265659244096	1.24266101185012	0.249410787596693	0.999768879221334	
SULT1A1	ENSG00000196502.11	0.283633470098946	4.57890158140151	1.1495876801825	0.283736439092495	0.999768879221334	
WARS2	ENSG00000116874.11	0.283612518779254	3.7221498406684	1.15459282172887	0.281797112440797	0.999768879221334	
CCDC22	ENSG00000101997.12	0.283538644794985	3.12715895860633	0.910624359406568	0.389281650923184	0.999768879221334	
SQSTM1	ENSG00000161011.19	0.283509041456893	6.38365341590635	1.04859077443425	0.325210739722935	0.999768879221334	
TRADD	ENSG00000102871.15	0.283419011801128	3.24076055183383	0.835380752779142	0.427905559126624	0.999768879221334	
PMS2P3	ENSG00000127957.17	0.28341161964745	3.00793700400726	1.14517357478372	0.285455721388934	0.999768879221334	
OSBPL3	ENSG00000070882.12	0.283409135078409	3.34301896087172	0.912536287456106	0.38833418175321	0.999768879221334	
ENSG00000261024	ENSG00000261024.6	0.283366811863581	0.777223829277927	0.575958257735788	0.580585335804994	0.999768879221334	
NDN	ENSG00000182636.5	0.283308060028368	5.19977539939593	1.0878674586283	0.30854664392577	0.999768879221334	
ENSG00000260711	ENSG00000260711.2	0.283286391278471	1.91854260478024	0.893288089440216	0.397949595755473	0.999768879221334	
WAPL-DT	ENSG00000227896.2	0.283192924890209	1.90936920802211	0.769024407244502	0.464121397725577	0.999768879221334	
ICA1L	ENSG00000163596.16	0.283185258966619	4.8740780068464	1.26323990782532	0.242306825460568	0.999768879221334	
NFE2L1	ENSG00000082641.15	0.283182158284014	7.90224506271423	1.01316703394274	0.34083396802233	0.999768879221334	
DENND4B	ENSG00000198837.9	0.283146408333359	5.8688632023516	1.40947030725846	0.196611193576175	0.999768879221334	
ATXN3	ENSG00000066427.21	0.283122256360847	5.43278071621948	1.48100707624663	0.177131650483856	0.999768879221334	
ZFYVE28	ENSG00000159733.13	0.283013770180752	5.1891370500305	0.801812950458164	0.445975245094058	0.999768879221334	
CHTOP	ENSG00000160679.12	0.282885479521621	6.36654985912204	1.86986952480901	0.0986779875255642	0.999768879221334	
PLPBP	ENSG00000147471.11	0.282881357304704	4.14256078485375	0.976796321637691	0.357467020467	0.999768879221334	
CFL2	ENSG00000165410.14	0.282765843462848	5.34682438453133	0.962126337463812	0.364346799720684	0.999768879221334	
HLA-DMB	ENSG00000242574.8	0.282676360451552	1.31372012180455	0.781372055733392	0.457230557021838	0.999768879221334	
ENSG00000270504	ENSG00000270504.1	0.282653974828341	1.09045329484975	0.890596529007681	0.399307760567349	0.999768879221334	
