gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
CCDC40	ENSG00000141519.14	1.28639276491266	2.72155022072373	3.46380311822914	0.00131255403100362	0.0136201048675746
PIP4P2	ENSG00000155099.7	1.28623958400892	4.21398966221018	3.12160434421167	0.00338877388637236	0.0214375045920666
ENSG00000279118	ENSG00000279118.1	1.28561881916567	2.94480798640575	3.62036878858614	0.000839028956529887	0.0114914772709599
ENSG00000280047	ENSG00000280047.1	1.28559173847138	0.693010077990685	3.60363647311821	0.000880455009698023	0.0116009770229244
MTSS2	ENSG00000132613.14	1.28418331504274	5.0409288387572	3.02639281534201	0.00437710316793372	0.0247772006329509
ANK2	ENSG00000145362.17	1.2828606580015	6.1744346361869	2.94280359479299	0.0054627610500758	0.0281793492751649
CEP112	ENSG00000154240.16	1.28204130449921	3.83555266112123	3.67363887433938	0.000719276619541162	0.0109180958092928
MYH10	ENSG00000133026.12	1.28183175631443	5.71477376869954	2.92151190871299	0.00577716047592302	0.029090356061757
DSTN	ENSG00000125868.15	1.28085210548569	10.0385241904868	3.68025747851675	0.000705603064977615	0.0108184789929874
PCDH9	ENSG00000184226.14	1.27939493808471	3.00254233475313	2.60177733988839	0.0130573608277098	0.0475581567945615
CD34	ENSG00000174059.16	1.27913167449988	6.49022792395507	3.50776504634499	0.00115849790932495	0.0127755329501164
ENSG00000224097	ENSG00000224097.5	1.27790160404331	-1.31794815073249	2.71297768847889	0.00988688998828633	0.0397890653010486
TRNP1	ENSG00000253368.3	1.27772611641563	3.55482432171026	2.91117576201003	0.00593582473232111	0.0295720583879191
COL12A1	ENSG00000111799.20	1.27712200029153	7.6678785374958	2.94122964231239	0.00548544209569669	0.0282267324496919
MRNIP-DT	ENSG00000245317.2	1.27545711855587	0.934620471113574	4.43718493672144	7.30420587163263e-05	0.00628345661602394
ZNF667-AS1	ENSG00000166770.10	1.27328859455271	3.86930463624025	3.43789798583626	0.0014123327613222	0.014050017967772
SMIM1	ENSG00000235169.7	1.27165501293974	-0.527508668033192	2.71747078380749	0.00977516954424302	0.0395257770462804
C3orf18	ENSG00000088543.14	1.27136320578436	3.64311904218024	3.17099295221136	0.00296323430470015	0.0201000387959962
CTIF	ENSG00000134030.13	1.27133760935221	6.26176700379506	3.86524226163614	0.000410578860646206	0.00914773380336064
CBX7	ENSG00000100307.12	1.27131636358311	7.02538761916517	3.92250330503395	0.000346567614214611	0.00907865256581912
ENSG00000259921	ENSG00000259921.1	1.27046388050346	-0.143648607376778	2.72785308979126	0.00952146959694181	0.0389430397484688
MAGI2-AS3	ENSG00000234456.7	1.27030391280563	3.57507726105587	3.25260833035842	0.00236898976783796	0.0180029281293391
SCN4B	ENSG00000177098.8	1.26861518861915	3.14943366814352	2.76079452185763	0.00875633979902149	0.0369825891848936
ENSG00000260331	ENSG00000260331.1	1.26808594783085	-0.720317482624765	3.4312142547489	0.00143923199008943	0.0141934419668553
NR2F2-AS1	ENSG00000247809.7	1.26751396824807	1.2645525738636	2.70375175249513	0.0101200051948363	0.0403639706029762
JAM3	ENSG00000166086.12	1.26724822932865	6.42520402720792	3.56128971756052	0.000994281349750099	0.0120559020729544
ZNF208	ENSG00000160321.14	1.26694485593069	1.51089345739585	3.23217432999178	0.00250612730287234	0.0185217737378503
ENSG00000272341	ENSG00000272341.1	1.26495822651456	2.67715961837143	2.57505126968637	0.013947400325618	0.0497077937221552
MCAM	ENSG00000076706.16	1.26373665078044	8.58463820295501	3.02780282654586	0.00436066401792902	0.0247139383176653
RRAS	ENSG00000126458.3	1.26353266309175	6.88894488712942	4.07945934137608	0.000216876723239656	0.00767114616927914
CDH13	ENSG00000140945.16	1.26349805131469	3.96928383538493	2.70143206174269	0.0101794121835284	0.0405492512473024
ZNNT1	ENSG00000261087.1	1.2620557509278	3.40516244703874	3.24201144406933	0.00243919224567059	0.0182594295568693
CALHM5	ENSG00000178033.5	1.26186857872102	3.09828419894099	3.34758702375354	0.00182005726833709	0.0156665057808924
FBLN5	ENSG00000140092.14	1.26156902358496	6.85482255865989	4.23955138330497	0.00013368001707761	0.00686004940096086
CD27-AS1	ENSG00000215039.6	1.25943326066567	4.92114253663425	3.30105831827542	0.00207178659102566	0.016699820121148
RAI2	ENSG00000131831.17	1.25936728882109	5.23866576215846	4.23253191174868	0.000136561973255671	0.00690240697875393
ZNF540	ENSG00000171817.16	1.25899863800809	2.92002571925726	3.34264575353275	0.00184533751500133	0.0158116465359284
ENSG00000270021	ENSG00000270021.1	1.2588844336556	-0.126234681340283	2.88805203022649	0.00630566829881946	0.0306061424478173
SMIM10	ENSG00000184785.5	1.25776933767409	3.72662984728238	3.6561577467639	0.000756631667523286	0.0111546750230945
PLEKHH2	ENSG00000152527.13	1.25536360123914	5.81881982937632	3.5970617540113	0.000897265817837841	0.011662592796284
EPM2A	ENSG00000112425.14	1.25520065867807	4.57340668701365	2.72241310985105	0.00965362935758282	0.0391975181048473
PDE10A	ENSG00000112541.13	1.25271390995047	2.55020537100954	2.82741495293453	0.00738030605505335	0.03323662555762
SDAD1P1	ENSG00000228451.3	1.25248410037306	0.944003706805197	2.99225579714054	0.00479335932708124	0.026215942402215
MELTF-AS1	ENSG00000228109.1	1.25156432034501	1.63930799873439	2.99666810212162	0.00473753626264219	0.0260100573180198
COL5A1	ENSG00000130635.15	1.25072870263853	8.19872984672467	3.8804168006942	0.000392577819972703	0.00910829556438955
RPH3AL-AS1	ENSG00000262061.5	1.25061593931895	-0.50667139417052	2.76939427014508	0.00856620375467631	0.0365050451714752
LINC01359	ENSG00000226891.7	1.25041184217016	0.239504083797456	2.81744809138132	0.00757249193817135	0.0337389750246708
NHSL2	ENSG00000204131.9	1.24980233171501	5.05006449544126	2.68917261206561	0.0104987654565698	0.0414086125168613
DDR2	ENSG00000162733.16	1.24883189664508	7.99432337408521	2.77274691240192	0.00849312265084074	0.0363200887131354
ARMCX1	ENSG00000126947.12	1.24801871950124	5.0277229931178	3.45705403801315	0.00133787854117723	0.013746189693868
CCDC102A	ENSG00000135736.5	1.24725510028479	3.80339589643015	2.99045083005225	0.00481637288196556	0.026285581561648
IER5L-AS1	ENSG00000204055.4	1.24702288204434	-0.894517062389593	2.6713299311277	0.0109801255013641	0.042493472524196
GSTT2B	ENSG00000133433.10	1.24685972537837	1.19126485565649	2.6298496794906	0.012178916569068	0.0454624317845732
DIRC3	ENSG00000231672.6	1.24676953615594	1.57315295513645	2.75393380158005	0.00891082766929016	0.0373745344539097
ENSG00000242282	ENSG00000242282.6	1.24675329183206	2.43806819676028	3.75247011855891	0.000571814551879059	0.0099999007104534
ENSG00000273466	ENSG00000273466.1	1.24616504735286	1.30516731031214	2.73748540526377	0.00929156333410628	0.0383631880723641
DZIP1	ENSG00000134874.17	1.24590419701416	4.90891625137061	3.02597440702276	0.00438199255378686	0.0247974040811162
RUNX1T1	ENSG00000079102.16	1.24540303049572	4.56572764558213	3.17353640569729	0.00294275128367083	0.0200671182802983
C16orf86	ENSG00000159761.14	1.24504788771954	2.22310910967641	4.17409108292451	0.000163035026522098	0.00719044783175699
HMCN2	ENSG00000148357.16	1.24491713155422	7.32166019424088	2.68788449245529	0.0105328525069164	0.0414855933264487
SLIT2	ENSG00000145147.19	1.24360430300515	5.12440156625972	2.72419331630087	0.00961019489761574	0.0391239481846322
ACACB	ENSG00000076555.15	1.24325097994956	7.2764776794264	3.31387171012432	0.00199933543484562	0.0164195531863885
CDKL3	ENSG00000006837.11	1.24324857906815	1.06738479815739	4.76987389504402	2.60237578138939e-05	0.0048458128707285
ODAD1	ENSG00000105479.15	1.2424883842534	-1.18616122334537	2.68460003734037	0.0106202311492102	0.0416689328273379
NAALAD2	ENSG00000077616.10	1.24197112394357	2.05541833362672	2.88461100732994	0.00636251161539917	0.0307407883669403
PDGFB	ENSG00000100311.16	1.24137006888098	5.11137262667492	3.39169877311117	0.00160856282283471	0.0148454724664537
PRSS53	ENSG00000151006.7	1.23836135858365	2.60232290250022	3.53366311092895	0.00107602960510543	0.0123835711048346
NAB2	ENSG00000166886.12	1.23531721096897	5.31652590549944	3.40517864568686	0.00154876425380419	0.0146390070686648
PDE2A	ENSG00000186642.15	1.23487822829213	5.86550840387844	3.24449306177878	0.00242257681669418	0.01820033510846
TECTA	ENSG00000109927.9	1.23357935054249	1.29235404964279	3.47846602194163	0.00125910832011401	0.0133203446674304
PTCH2	ENSG00000117425.13	1.23205396233591	3.08150074735102	3.07042944901744	0.00389028030347853	0.0231544524287509
C1GALT1C1L	ENSG00000223658.7	1.23186202634811	0.152674651459034	2.93601035136344	0.00556128666610991	0.0284455572338988
ACAD11	ENSG00000240303.7	1.23183639465762	5.82724561973176	4.41888827092222	7.7268819896673e-05	0.0064788525683005
ZCCHC24	ENSG00000165424.6	1.23108072859265	7.13526099689303	2.81862727415057	0.0075495136919763	0.033680514527957
ADCY5	ENSG00000173175.14	1.23107224793335	6.72505286592423	3.14308864563595	0.00319700509404124	0.0207860033201411
ENSG00000278867	ENSG00000278867.1	1.23016290816905	1.37951960457583	3.97022851055733	0.000300719317367418	0.00849339882525541
HTRA1	ENSG00000166033.11	1.23012075588703	6.86225017272704	3.53959404005121	0.00105795298760065	0.01230298269762
FBXL7	ENSG00000183580.9	1.22778800221923	5.14628243831051	3.71587251783903	0.000636225158985888	0.0103639036739575
JAM2	ENSG00000154721.14	1.22757056634932	5.19559871588625	3.07366431203207	0.00385661005203433	0.0230684235660219
CORO2B	ENSG00000103647.12	1.22628558800711	3.5741765724485	3.33980323959446	0.00186003166132954	0.0158651746880524
WHAMMP2	ENSG00000248334.6	1.22594318978277	2.5818330126228	3.37698764095779	0.0016763402853985	0.0151735051760745
GKAP1	ENSG00000165113.12	1.22581557354751	3.28207639421941	3.81783079091172	0.000472128985211186	0.00946618107503684
NR2F1-AS1	ENSG00000237187.8	1.22576321035755	2.50094256101272	2.9993352670028	0.00470408911606098	0.0259220705679387
CEROX1	ENSG00000260807.6	1.22440937678628	3.36555178171434	2.73637730574901	0.00931774737075294	0.0384290582163992
WDFY3-AS2	ENSG00000180769.8	1.2239839535574	1.68034007743362	3.5643886333157	0.000985493027221901	0.011988037588913
SCNN1D	ENSG00000162572.20	1.22080896383788	3.67279724154127	2.664878902473	0.0111591181904865	0.0430017558173403
LIFR-AS1	ENSG00000244968.6	1.22044464396806	0.506827537662627	2.82506221247973	0.00742525861162408	0.0333244942285747
PCDHGA3	ENSG00000254245.2	1.21984432834558	-0.145390896046698	2.58510578013346	0.0136062282861995	0.0488720940278064
TENM4	ENSG00000149256.15	1.21981772303725	1.84816334340616	2.66164753757253	0.0112497852380572	0.0432092978202844
GIHCG	ENSG00000257698.1	1.21933812629425	1.96229385513693	3.13389260724615	0.0032777969272928	0.0210479113683833
DKK3	ENSG00000050165.17	1.2186540958449	6.63816757760647	3.90725785572331	0.000362594902613791	0.00910829556438955
CCDC81	ENSG00000149201.9	1.21737959533151	-0.103652504727029	3.25259733688625	0.00236906159212628	0.0180029281293391
PLXDC1	ENSG00000161381.13	1.21737825175254	4.51146812712197	2.85091576148061	0.00694499885582435	0.0322474582225199
TUB	ENSG00000166402.8	1.2167330001195	4.68016618104968	3.30471932854356	0.00205083470620974	0.0166306865180133
UCN	ENSG00000163794.6	1.21613840530994	0.117194222009861	3.60012591930381	0.000889393009769556	0.0116497433486764
ENSG00000197813	ENSG00000197813.5	1.21597978837834	0.165659238780524	3.50617753702459	0.00116374566305303	0.0127821468090421
PREX2	ENSG00000046889.18	1.21593928747616	4.49204903329124	3.04623237609948	0.00415107295852091	0.0239893699405969
ADAMTS12	ENSG00000151388.10	1.21476978860838	2.33007198935126	2.79796730299435	0.00796165465717503	0.0349546044345632
NME4	ENSG00000103202.12	1.21405017372437	6.77114587870477	3.75701534917351	0.000564269424530716	0.0099999007104534
LTBP3	ENSG00000168056.15	1.21122269984735	7.86731988023796	3.92647010557763	0.000342511504634109	0.00903518410117673
ETV1	ENSG00000006468.13	1.21109374220301	3.3736097324258	2.72072671012415	0.00969494265135543	0.0393029166582684
PTH1R	ENSG00000160801.13	1.21033963247439	3.27647518723701	2.69178783193814	0.0104298731583859	0.0412321358999799
TIMP3	ENSG00000100234.11	1.20934808636028	9.00687538708993	3.18586157280607	0.00284538030217633	0.0197933084575836
AMH	ENSG00000104899.7	1.20920870920266	0.510543475623219	2.97659314699828	0.00499654986305381	0.0268052555063915
HOXD-AS2	ENSG00000237380.6	1.20917740735657	0.645391968433975	3.11734357127841	0.00342807622790712	0.0215771205471017
EBF4	ENSG00000088881.20	1.20812004726531	5.52824759872207	2.83088622736348	0.00731444510601179	0.0330468056472956
OSER1-DT	ENSG00000223891.5	1.20725669601539	2.98554971346057	3.15031886913021	0.00313481120400109	0.0206326727664527
WWTR1	ENSG00000018408.14	1.20710582591255	7.36044035999852	2.95306694192293	0.00531700607413139	0.0277660942399543
LAMB2	ENSG00000172037.13	1.20708891787584	8.24098556443822	4.33735315078594	9.92117900183908e-05	0.00659479510745007
LAT	ENSG00000213658.11	1.20613079865421	4.57649172925661	3.19910184674291	0.00274418677385331	0.0194482233979812
ANKRD37	ENSG00000186352.8	1.20509768009337	2.12631712020886	2.74477836316594	0.00912092737642743	0.0379422498303566
TFAP2A	ENSG00000137203.10	1.20191049230038	1.1041631349678	2.60935647320608	0.0128146259130729	0.0469627910047483
TET1	ENSG00000138336.8	1.20014322816631	1.12428061175505	2.64902352091305	0.0116105455454584	0.0440454991789134
GMPR	ENSG00000137198.9	1.19992957619277	3.42143352861781	2.86604039625578	0.00667764033685046	0.0315754873294859
ANKRD65	ENSG00000235098.8	1.19855377944167	3.24895809621832	2.63078074756704	0.0121507355803243	0.0454253229919334
PODN	ENSG00000174348.13	1.19771001166968	6.52612767021289	2.78728555891122	0.00818285950235203	0.0355567322078814
KIF27P2	ENSG00000165121.11	1.196975766583	3.26083393085926	3.60724144890557	0.000871366622579528	0.0115752590647061
KLHDC1	ENSG00000197776.7	1.19673707253062	3.27216000139889	4.1903599131539	0.000155199444633731	0.00712410585546397
ENSG00000272983	ENSG00000272983.1	1.19654523622967	0.684479117258541	2.60125273985601	0.0130743173760412	0.0475895017358151
UBE2Q2P13	ENSG00000259658.4	1.19622435149859	0.537703796910689	3.42802471210711	0.00145224076365504	0.0141934419668553
IGFBP6	ENSG00000167779.7	1.19445416829071	5.86551080891292	2.73455043265396	0.009361065139164	0.0385146824630402
GNB3	ENSG00000111664.10	1.1932853381213	2.00010268068916	2.87082935776675	0.00659500922526161	0.0313357550097963
ENSG00000270055	ENSG00000270055.1	1.19190133581204	3.1109875189603	4.77995132959694	2.52167340847989e-05	0.0048458128707285
MXRA8	ENSG00000162576.16	1.19038523078032	7.05393573061958	4.11591170659428	0.000194345925427015	0.00747663360392473
CLDND2	ENSG00000160318.6	1.19011154560932	0.166771000167156	3.0564488734638	0.00403901227534017	0.023654732945257
SMARCD3	ENSG00000082014.16	1.18818061508691	5.27605983521696	3.30771554490885	0.00203383779319537	0.0165509278300673
ENSG00000272070	ENSG00000272070.1	1.18690302549981	0.202311254714766	3.07599345585641	0.00383253748639173	0.0229756524319851
RARRES2	ENSG00000106538.9	1.18648506155617	7.09054346843177	4.11658142612318	0.000193954123155973	0.00747663360392473
HSPA12A	ENSG00000165868.13	1.18601874859532	5.01395266135781	3.22778824719128	0.0025365309091457	0.0186462323035517
ETNK2	ENSG00000143845.14	1.18564831054145	2.33308304388452	3.0313209690059	0.00431989952061234	0.0246120766334168
HSPB1	ENSG00000106211.8	1.18291965021959	9.35917209308107	2.70397881238284	0.0101142074809501	0.0403494148061181
CASTOR3P	ENSG00000239521.7	1.18140278298026	3.40858532524577	3.5538351350515	0.00101573174554165	0.0121049959674894
PXDC1	ENSG00000168994.13	1.17997295055652	5.5119083466568	3.31109963591034	0.00201480197577803	0.0164728223766003
MFAP4	ENSG00000166482.11	1.17795074895572	8.25501029384073	3.44895936717178	0.00136886973130473	0.0138300760050379
PELI3	ENSG00000174516.14	1.17671218825583	3.97662529541308	3.11834628017673	0.00341878842483554	0.0215475450319668
TSPOAP1	ENSG00000005379.15	1.17542899205499	5.58756931796775	2.71670514343188	0.00979412416025278	0.0395428288860421
MRFAP1P1	ENSG00000260081.1	1.17512624437681	-0.407678996360948	3.31544983675317	0.00199058103353408	0.016372957370251
FAM149A	ENSG00000109794.13	1.17511658929197	3.72954952283084	3.83365668986345	0.000450650766862732	0.00934229878942145
CAVIN3	ENSG00000170955.9	1.17505176739403	5.38846599705033	2.86819649304689	0.00664031904737586	0.0314813943429221
GNG11	ENSG00000127920.5	1.17461914711209	5.36773250262337	3.45473480576495	0.00134668854960102	0.0137914418422063
DZIP1L	ENSG00000158163.14	1.17437777564393	3.07748178155287	3.33333623197792	0.00189387932211889	0.0159930810696254
N4BP2L1	ENSG00000139597.17	1.17427003384107	4.70494141705861	4.04876532138769	0.000237806445854672	0.00787739094540114
COLEC12	ENSG00000158270.11	1.17341110386789	5.11907373095553	3.08479779486464	0.00374281634115809	0.0227691275401039
ZSWIM8-AS1	ENSG00000272589.1	1.17312902529771	0.982719955892088	3.05331784768019	0.00407304854611484	0.0237577632897916
GSDME	ENSG00000105928.13	1.17302532893693	2.86773145961112	2.66516710521344	0.01115106450183	0.0429795389848903
LOH12CR2	ENSG00000205791.3	1.17214606124011	0.400247670070184	3.18511364463465	0.0028512009343439	0.0198116677855158
LINC02381	ENSG00000250742.2	1.17127959302522	2.82262897087336	2.87599685942589	0.00650691833926819	0.0310816226470333
AOC2	ENSG00000131480.8	1.17063102740436	1.17529368234551	2.62972698874511	0.0121826345787267	0.0454624317845732
ZNF853	ENSG00000236609.3	1.16940800821088	4.30538732999809	2.68733941884072	0.0105473073609084	0.0415206142599344
PYGO1	ENSG00000171016.11	1.16878112692101	3.71790932085429	2.61298401173415	0.0126999213559263	0.0466973224171903
ILK	ENSG00000166333.13	1.16767707735285	8.28865620619358	3.50238049342037	0.00117639006153603	0.0128554064991504
ENSG00000280132	ENSG00000280132.1	1.1665554881456	-0.132771451448635	2.78513613076022	0.00822805622100366	0.0356492161344615
CROCCP3	ENSG00000080947.14	1.16424211098066	3.19330427980015	2.8679833093105	0.006644000488427	0.0314813943429221
ASIC3	ENSG00000213199.7	1.16418900103081	2.96964825340923	3.0942059582031	0.00364913512894824	0.0224420615559613
ENSG00000240401	ENSG00000240401.8	1.16397442524818	-0.155557079608775	3.66803742375771	0.00073104820313356	0.0109581383489661
GAMT	ENSG00000130005.12	1.16295175844975	2.44871229041505	2.7273711770004	0.00953310926377684	0.0389664544488045
LRP2BP	ENSG00000109771.15	1.16091763164762	2.74473787561046	3.62648096442071	0.000824369679291828	0.0114861359914385
LRRN4CL	ENSG00000177363.4	1.16056233644096	4.41596766012949	2.65506554323796	0.0114365707218108	0.0436326283963769
ENSG00000279108	ENSG00000279108.1	1.16013366597206	1.48241012921576	3.35786134748431	0.00176854639818852	0.0154784894924402
NUDT11	ENSG00000196368.4	1.15942899662585	1.58911372884809	2.62969593555056	0.0121835757776802	0.0454624317845732
FAM229A	ENSG00000225828.1	1.1582366474233	1.36164027378823	3.03362774952171	0.00429336606028865	0.0245174829262212
ENSG00000272108	ENSG00000272108.1	1.15673020956219	-0.280589315732875	2.60620553111928	0.012915032214277	0.0471926332779281
FERMT2	ENSG00000073712.14	1.1546195372004	7.47902335112403	2.58770966182931	0.0135191298218823	0.0486674906606705
BFSP1	ENSG00000125864.13	1.15434548281174	0.670405511023887	3.11147129733246	0.00348295009159494	0.0217910621653351
VEGFB	ENSG00000173511.9	1.15417530542842	6.54333082016543	4.41668036295485	7.77948345300731e-05	0.00649396703175037
ANGPTL2	ENSG00000136859.9	1.15400382016848	6.99175981146263	2.67348404315753	0.0109209492860135	0.0423685098862841
PHC1P1	ENSG00000179899.8	1.15372149791993	0.501927495819392	2.78247269923554	0.00828438292466419	0.0358106513443136
PDE5A	ENSG00000138735.15	1.15337410601265	6.5291336854615	2.94921541120849	0.00537127073020258	0.0279377476750664
STX1A	ENSG00000106089.11	1.15295117323316	3.48055679722396	2.77987818565722	0.00833959649294721	0.0359335401079455
NPIPP1	ENSG00000188599.17	1.15264798808396	5.10397932331494	3.53683756962885	0.00106631772772551	0.0123397042117912
ZNF471	ENSG00000196263.7	1.15191126430064	4.44284885027465	3.4263523036244	0.00145910669773781	0.0142267949499871
FAHD2CP	ENSG00000231584.8	1.15112866991493	1.77790995762591	4.36931592920898	8.99640570101015e-05	0.00659479510745007
CYP2U1	ENSG00000155016.17	1.149845860579	4.01548332476871	4.0294224552733	0.000251993304868903	0.00806292717554982
WHAMMP3	ENSG00000276141.4	1.14964224748664	2.35318454832249	2.92857465847751	0.00567103784522343	0.0287967641493627
ABLIM3	ENSG00000173210.19	1.14891628834339	5.10121336246387	3.2219310772629	0.00257767848540544	0.0187864706807699
ENSG00000265413	ENSG00000265413.1	1.1484356785137	0.765413621218414	3.52610044035021	0.00109951018621286	0.0124930431442528
SLC27A1	ENSG00000130304.16	1.14811898767616	5.05613172187042	4.12958540148955	0.000186497470584129	0.00742117689091338
HCFC1R1	ENSG00000103145.10	1.14808548737331	5.31615897040207	3.09117162829318	0.00367910465446017	0.0225378159230499
CFAP91	ENSG00000183833.16	1.14415017911464	2.90909791390076	2.93392720150881	0.00559183165950226	0.0285289858260375
SDC3	ENSG00000162512.15	1.14406465041804	7.4247609436838	2.88024244689732	0.0064353672503696	0.0308805829872343
MATN2	ENSG00000132561.13	1.14370431234555	6.87941865729324	3.49617521959224	0.00119733823738303	0.0129249004095113
ENSG00000261534	ENSG00000261534.1	1.14232372470642	3.59731981152562	2.61790298684184	0.012545888522283	0.0463578355745659
CBLN3	ENSG00000139899.10	1.14201196500355	2.27931094779196	3.5144193631514	0.00113674713207634	0.012663907490463
ARHGEF17	ENSG00000110237.3	1.14200015713764	7.31874870593925	2.94818000048305	0.00538594708661033	0.0279753479482066
FAM228B	ENSG00000219626.8	1.14142127558543	3.66558960211675	3.63031386917189	0.000815303152140033	0.0114105989593846
CXCL12	ENSG00000107562.16	1.14077759974223	7.10026861253967	2.68075634765173	0.0107233375806514	0.0419270287975485
DCN	ENSG00000011465.16	1.14012164792767	9.56741760451394	3.45174286013616	0.001358136097158	0.0138184644590631
BICRA-AS2	ENSG00000277383.1	1.13988279188443	-1.08686106355129	2.65363442929507	0.011477559836469	0.0437087446975993
PCDHB6	ENSG00000113211.5	1.13967653904474	0.555409532751584	2.69559627230549	0.0103302949835523	0.0409678210264103
EVC2	ENSG00000173040.12	1.1395623297091	3.28948615541995	3.55991260466582	0.00099821088777748	0.0120801526380391
ENSG00000246731	ENSG00000246731.2	1.13949357286156	-1.15016379387565	2.58099484891505	0.0137447853814462	0.0492285581682536
KCNQ4	ENSG00000117013.14	1.13865570329458	4.99512201878777	2.69386025279852	0.0103755766869224	0.0411040036561435
SNHG28	ENSG00000188004.9	1.13789658919225	0.982944800906545	2.74218233559626	0.00918133174919721	0.0380666721986783
SHISA4	ENSG00000198892.6	1.13688612039628	3.44602707214738	3.19168471076787	0.00280044647924178	0.0195968650421457
RASSF8-AS1	ENSG00000246695.7	1.13562648534648	2.57090379715519	3.07715496130813	0.0038205859461006	0.0229654343231573
TAGAP-AS1	ENSG00000271913.5	1.13395882474929	-0.727701655265606	3.20390279122851	0.00270834458380736	0.019322121769876
TMEM225B	ENSG00000244219.6	1.13381955483172	0.085653933878695	3.57990429723869	0.000942603050893333	0.0118344613703766
ADIRF-AS1	ENSG00000272734.1	1.13256143953675	3.15921769839652	2.75080307452976	0.00898216145368967	0.0375646752222666
GUSBP4	ENSG00000239650.4	1.13216013406756	0.337362918946113	3.74221058961001	0.000589205763763516	0.0100879331403887
TPM1	ENSG00000140416.19	1.13213834627332	10.5704493449376	2.69129557993138	0.0104428084688796	0.0412659012544703
TIMP2	ENSG00000035862.12	1.13189025602417	9.02188171152798	3.55952116915031	0.000999330555959131	0.0120814820047634
RBM38	ENSG00000132819.16	1.12978557764193	6.33161189603455	2.65157473055383	0.0115367902527542	0.0438720377661933
CDKN2C	ENSG00000123080.10	1.12953052904123	4.14542730389464	4.22736416407837	0.000138722422245586	0.00691109956131725
CCDC13-AS1	ENSG00000173811.10	1.12787089611189	-0.242309497659924	2.87296581139375	0.00655845469126172	0.0312046363652783
JHY	ENSG00000109944.10	1.12668761636494	2.37779440529373	4.11372798893607	0.000195628824708451	0.00747663360392473
IGSF22-AS1	ENSG00000254966.1	1.12476741782111	-0.888689407374307	3.57873419031122	0.000945773960011464	0.0118344613703766
SH3BGRL	ENSG00000131171.12	1.12455399765261	7.4767760965047	3.72079454538197	0.000627171271613178	0.0103026423561108
NPFF	ENSG00000139574.8	1.12390454424328	1.63513033322853	3.76366849188158	0.000553398487933193	0.00997143964446252
PABPC1P4	ENSG00000255642.1	1.12331192554182	0.991646902241964	2.65926880130871	0.0113169625171857	0.0433738681242365
TRO	ENSG00000067445.20	1.12291000777572	4.1273463630388	2.75671124569357	0.00884798375951612	0.0371864022419143
PINLYP	ENSG00000234465.10	1.12264076223618	1.66561909088366	3.11779353115016	0.00342390543292905	0.021572556806868
MRAS	ENSG00000158186.12	1.12065084803308	5.17413442015156	2.60448966451709	0.0129700126782521	0.0473385248598773
MRPS30-DT	ENSG00000251141.5	1.12052389305469	0.140372042486197	2.98356948744726	0.0049050668154545	0.0265419086510707
PTMS	ENSG00000159335.15	1.1195678713949	8.2651913495131	3.85035924436821	0.000429010371391126	0.00917730386727577
ARHGAP6	ENSG00000047648.21	1.11766756272319	4.93642037145119	2.94073719579168	0.00549255648340333	0.0282556000743033
PTPN14	ENSG00000152104.11	1.11674555954107	5.59402835879986	2.67836241475633	0.0107880208441073	0.0420898644565899
SLC25A21	ENSG00000183032.11	1.11660732614282	-0.865282459481937	2.57211862902817	0.0140483790019558	0.0499350216530533
CNN3-DT	ENSG00000235501.5	1.11650188249252	3.10385419718792	3.74545305821482	0.000583654831291465	0.0100478506336538
PLPPR4	ENSG00000117600.12	1.1162431984508	0.974074687571679	2.63982975342278	0.0118799558297889	0.0446884298808521
PBXIP1	ENSG00000163346.16	1.11618747340759	7.60491944898486	3.89153352677928	0.000379878803916002	0.00910829556438955
VSTM4	ENSG00000165633.12	1.11534975564993	4.92935323879018	3.60483425381202	0.000877425247580804	0.0115942898934281
ENSG00000255389	ENSG00000255389.1	1.11322659754414	1.99622686721071	3.62834446377609	0.000819949607340723	0.0114330315702104
GASK1B-AS1	ENSG00000248429.5	1.11255212383456	2.09510737388516	2.87082074102329	0.00659515704151446	0.0313357550097963
POU6F1	ENSG00000184271.16	1.1120136248466	5.09107671141474	3.98432918385749	0.000288341128773838	0.00835187589041493
ENSG00000272977	ENSG00000272977.1	1.11182145992739	1.50782862713411	2.92437497459803	0.00573391874041459	0.028989087962979
CLIP4	ENSG00000115295.19	1.11169121378252	5.62389821831717	3.07093802510129	0.00388496845187571	0.0231544524287509
UPK3BL1	ENSG00000267368.1	1.11103154739524	3.87799251013403	3.81521110357006	0.000475778667598487	0.00946618107503684
ZDHHC15	ENSG00000102383.13	1.10890884764289	1.88960783837873	2.99605827820377	0.00474521499835689	0.0260329814682863
CYP2E1	ENSG00000130649.9	1.10858926623115	2.03048220191846	2.99839284457403	0.00471588196661474	0.0259247384319134
FLT3LG	ENSG00000090554.12	1.10714770539028	3.7659687569206	3.65090844597691	0.000768209331096896	0.0111991689498299
ZNF358	ENSG00000198816.6	1.10703155410161	6.18710979746143	4.69089076213049	3.32967881667941e-05	0.00553433871990024
GSN	ENSG00000148180.19	1.10461843527525	10.4027850742533	4.27343590819662	0.000120584166030945	0.00676063225789016
ENSG00000261490	ENSG00000261490.1	1.10125062213707	4.74523160894091	3.45329445965391	0.00135218790264669	0.013818271209477
