gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
SLC4A11	ENSG00000088836.12	1.12117427881831	1.450315407574	1.24566281552547	0.240764965137409	0.836975416885988	
IGHE	ENSG00000211891.5	1.12104476163551	-0.173862514249824	0.708776780568591	0.494356729970211	0.876198274294859	
ZNF888	ENSG00000213793.5	1.12009546281752	3.86744756651663	1.8016747051974	0.101209574673806	0.836975416885988	
SAA2	ENSG00000134339.8	1.11973651438253	-0.159610694022133	1.49349602618507	0.165606248007049	0.836975416885988	
IL20RA	ENSG00000016402.13	1.11963393613976	3.12746200117217	1.75652801276186	0.10894906544852	0.836975416885988	
IKBKE	ENSG00000263528.7	1.11807648443814	3.07585376157059	1.60782334634809	0.138380170665181	0.836975416885988	
XYLT2	ENSG00000015532.9	1.11803387651828	7.19310073572555	1.18177868559079	0.264134558244382	0.837023062528988	
PLPP2	ENSG00000141934.9	1.11739281151087	4.73337345775923	1.30805825272474	0.219587453278206	0.836975416885988	
MHENCR	ENSG00000232442.1	1.1165667454555	2.47779990342106	2.3426575672051	0.0407038329041491	0.836975416885988	
LFNG	ENSG00000106003.12	1.11639944005658	4.67571036021307	2.01125879024776	0.0714914398861165	0.836975416885988	
ENSG00000276073	ENSG00000276073.1	1.11482180674294	0.820487542454719	1.96833466982908	0.0768179615797016	0.836975416885988	
PRPF31-AS1	ENSG00000237017.1	1.11466950699911	0.876216277723158	1.51218548309742	0.160858838875149	0.836975416885988	
ENSG00000279488	ENSG00000279488.1	1.11397232134611	1.19546171458824	2.22284357483046	0.0499691069677022	0.836975416885988	
APRG1	ENSG00000198590.11	1.11394965569959	0.683625383046478	2.10902957256096	0.0606315790717769	0.836975416885988	
GSTT2B	ENSG00000133433.10	1.11385015183642	2.13622037591825	2.43053338258363	0.0349942027587249	0.836975416885988	
PAIP1P1	ENSG00000233892.1	1.1134567359867	-0.779614637110529	1.89114110576209	0.0873433682291193	0.836975416885988	
MIR7-3HG	ENSG00000176840.11	1.11344276797435	-0.723663881085304	1.30513800003438	0.22054320741772	0.836975416885988	
CAPN5	ENSG00000149260.15	1.11313042435342	6.18948420074167	1.49055407882551	0.166364507943918	0.836975416885988	
FSCN2	ENSG00000186765.11	1.11308915268162	0.100851113360124	2.11348168379072	0.0601764168872411	0.836975416885988	
PRF1	ENSG00000180644.7	1.11274836360298	2.71548477957897	2.36584726305678	0.0391143334348305	0.836975416885988	
PLCXD2	ENSG00000240891.7	1.11173236989357	1.56995167013578	1.86394454959359	0.0913606613379075	0.836975416885988	
ENSG00000261324	ENSG00000261324.2	1.11142351958638	2.85558051404932	1.63300104765497	0.13294460466054	0.836975416885988	
STAM-DT	ENSG00000260589.1	1.1113278311202	-0.827406594210958	1.12623455610852	0.285887301835417	0.83841655772138	
S100P	ENSG00000163993.6	1.11098033052207	6.47953737497863	0.732887360529551	0.480144518212244	0.873051588157167	
SIGLEC8	ENSG00000105366.15	1.11096299841656	-0.640234318095631	1.21439452109898	0.251986142472187	0.836975416885988	
EFNA4	ENSG00000243364.7	1.10918802918751	1.99149449462478	1.96627397988533	0.0770828224030414	0.836975416885988	
SGSM3	ENSG00000100359.20	1.10797067853414	7.50166275164204	2.21584237389273	0.0505693619338319	0.836975416885988	
TUBBP5	ENSG00000159247.13	1.10794675517299	-0.307726851600634	0.828443656719791	0.426394942148975	0.86093608980928	
LGR5	ENSG00000139292.12	1.10784825208976	0.83196823358885	1.15147533550512	0.275834353781231	0.837023062528988	
ETNK1	ENSG00000139163.15	1.10756371106867	6.50634453206761	2.08895552887199	0.0627248783300818	0.836975416885988	
GRAP2	ENSG00000100351.16	1.10643363207767	1.62868344515603	1.75567987642298	0.109099491814344	0.836975416885988	
GPRIN2	ENSG00000204175.5	1.10640678982768	2.19678494215301	1.04484724155682	0.320243228112148	0.843909197281005	
GALNT4	ENSG00000257594.3	1.10582068768971	4.77227970894447	1.5583932989494	0.149626992954496	0.836975416885988	
GINS1	ENSG00000101003.9	1.10580492899994	0.875634213188603	1.26608594652988	0.233656981947741	0.836975416885988	
SARDH	ENSG00000123453.17	1.1050915065417	2.32398183152736	1.80798074603279	0.100169508918	0.836975416885988	
MVP-DT	ENSG00000238045.9	1.10470747871529	1.86704134248106	1.60745555440254	0.138461013967166	0.836975416885988	
CIDEC	ENSG00000187288.10	1.09975699699528	1.09419046749444	0.856150380079939	0.411592255016087	0.857073089086501	
CYP2J2	ENSG00000134716.9	1.09905832812912	1.73823465851897	1.34203945025698	0.208716045798077	0.836975416885988	
PDIK1L	ENSG00000175087.9	1.09869011151734	3.01918466899484	2.40306339963026	0.0366892254143407	0.836975416885988	
TMEM38A	ENSG00000072954.6	1.09868618067706	3.93938129404322	1.67741825995957	0.123818147200737	0.836975416885988	
DNMBP-AS1	ENSG00000227695.5	1.09820341616827	-1.48437591075567	1.02320111662858	0.329886750052479	0.846626978789077	
ZP3	ENSG00000188372.14	1.09757657239843	0.310274912153635	1.84527476109554	0.0942166505589828	0.836975416885988	
MRAP2	ENSG00000135324.5	1.09703940936724	2.26521128674601	1.20818241258768	0.254264803048664	0.836975416885988	
VIPR1	ENSG00000114812.12	1.0966239013447	3.44290638001042	1.89508844220363	0.0867740992159817	0.836975416885988	
ENSG00000257298	ENSG00000257298.1	1.09603121067127	-0.333144628870508	1.93732486374605	0.0808952007351269	0.836975416885988	
CDC50B	ENSG00000182107.6	1.09530562676882	5.46383287168112	1.05892656898425	0.314085671520114	0.84328414790392	
TSC22D1-AS1	ENSG00000278156.1	1.0938679195154	1.1388237357312	1.47557811635162	0.170271158482668	0.836975416885988	
ENPP5	ENSG00000112796.9	1.09382088560419	2.54351663250066	1.58584367280309	0.143285535008652	0.836975416885988	
TPCN2	ENSG00000162341.16	1.09373156644972	6.91610728891668	1.9042149292975	0.0854710838525723	0.836975416885988	
IRX2-DT	ENSG00000186493.11	1.09347161108636	2.16579599677723	0.739449272907891	0.476321347904644	0.870760890498284	
PPP4R2P2	ENSG00000231443.2	1.0927019110271	-0.88161672595216	1.7361427316641	0.112617317807156	0.836975416885988	
PIEZO2	ENSG00000154864.11	1.09223147547595	0.879321940926695	1.21236706375181	0.252728024215905	0.836975416885988	
TEX56P	ENSG00000185689.15	1.09154080020876	1.05358036182015	1.93912783710482	0.0806527069415084	0.836975416885988	
SDR42E1	ENSG00000184860.9	1.09152348890175	3.63663006431146	1.96366263745106	0.07741968829404	0.836975416885988	
SNHG28	ENSG00000188004.9	1.09111648455317	-0.165222270304573	1.68279498467099	0.122752390122554	0.836975416885988	
ENSG00000274627	ENSG00000274627.1	1.09064287119454	2.76573176800821	1.92924086084431	0.0819908635055234	0.836975416885988	
PTPN11BP	ENSG00000217801.9	1.09033086970869	0.726450815616274	1.48892654333101	0.166785280270578	0.836975416885988	
PRKCD	ENSG00000163932.13	1.08785572431277	6.0502361935038	2.21090056949091	0.0509972268757451	0.836975416885988	
SEL1L3	ENSG00000091490.10	1.08683050767019	6.5253140061762	0.997012679578224	0.341841472935873	0.847268701894279	
OASL	ENSG00000135114.12	1.08569008864718	2.41138349458295	0.81072764449057	0.436045474507448	0.862795641133581	
KIF18A	ENSG00000121621.6	1.08471751194397	-0.476119957699747	1.22421082485235	0.248418902542448	0.836975416885988	
ENSG00000255585	ENSG00000255585.3	1.08380618605106	0.291592303766715	2.16186335066369	0.0554358594572383	0.836975416885988	
TMEM97	ENSG00000109084.13	1.08302048237758	5.61624182045377	1.42836369312956	0.183108990979701	0.836975416885988	
FAM153A	ENSG00000170074.19	1.08218561823997	1.70337713447171	1.06453306128661	0.311658804398802	0.84328414790392	
RTP4	ENSG00000136514.2	1.082082046778	1.71368944800635	1.78664323314738	0.103728757951974	0.836975416885988	
LDHD	ENSG00000166816.13	1.08128756882373	4.76007919417657	2.10167696500873	0.0613904628957935	0.836975416885988	
ETV5	ENSG00000244405.7	1.08062383096766	4.03869792501987	3.17385841532351	0.0096980686496181	0.836975416885988	
MTFP1	ENSG00000242114.5	1.08040628839105	3.41823778670409	1.38346792136911	0.19607362975433	0.836975416885988	
CYP2D6	ENSG00000100197.20	1.08019649397466	0.775315258971017	2.60858018057519	0.0257324732155963	0.836975416885988	
LINC01123	ENSG00000204588.5	1.08004760167391	1.38706321396222	0.922094369811939	0.37779190737345	0.849098513724427	
DOK4	ENSG00000125170.10	1.07836263590055	5.36685488030239	1.79726619085529	0.101942546460785	0.836975416885988	
ENSG00000245156	ENSG00000245156.1	1.07819294952126	-0.181497223932529	2.46061449435366	0.033226122401541	0.836975416885988	
IMPG1	ENSG00000112706.11	1.0769302810169	-0.614494586810433	1.62794251811618	0.134021178932799	0.836975416885988	
OXER1	ENSG00000162881.6	1.07641574829976	0.981248079616909	1.90534811852024	0.0853105705472356	0.836975416885988	
DNASE1L3	ENSG00000163687.13	1.07629991682599	-0.378831880833154	1.41253412224723	0.187594387920535	0.836975416885988	
TRPM3	ENSG00000083067.22	1.07469578761403	-0.142965341688638	1.81986811445434	0.098235528642738	0.836975416885988	
ADGRE1	ENSG00000174837.14	1.07437540264088	-1.42150802078746	0.945289171288887	0.366383386920072	0.847915191237732	
TMEM74B	ENSG00000125895.5	1.07363501346202	1.87094887657113	1.94776908713495	0.0794998872704014	0.836975416885988	
SLC44A3	ENSG00000143036.16	1.07362039574092	4.15131097799908	1.48391083885124	0.168087804018346	0.836975416885988	
TEDC2	ENSG00000162062.14	1.07307759312112	0.190886871823424	1.18172721529025	0.264154091495845	0.837023062528988	
HID1	ENSG00000167861.15	1.0729743802708	7.33906425504083	1.67534560689399	0.124231196572468	0.836975416885988	
NUDT8	ENSG00000167799.9	1.07115187063085	1.8472236799485	2.12348410101345	0.0591656699662488	0.836975416885988	
UBE2CP5	ENSG00000270804.1	1.07091735830203	0.767249944738515	1.66028374935958	0.127270130926412	0.836975416885988	
LRRC37A4P	ENSG00000214425.7	1.07084963882533	3.00290588077699	1.6614847172091	0.127025397626154	0.836975416885988	
ENSG00000276007	ENSG00000276007.1	1.0702621422811	0.135527999646212	1.83638059271915	0.0956059959497808	0.836975416885988	
EMID1	ENSG00000186998.15	1.06970141155449	2.78966804773232	1.76094664697794	0.108168421253181	0.836975416885988	
HCAR1	ENSG00000196917.5	1.06842688368327	1.61407748827657	0.824479812657755	0.428541646239999	0.861064977817309	
ATP6V0D1-DT	ENSG00000270049.2	1.06736010667368	-0.0877403603131271	1.98840674669253	0.074282376951191	0.836975416885988	
ENSG00000274292	ENSG00000274292.1	1.06558717831784	-0.699436333705556	1.80791078999655	0.100180992918971	0.836975416885988	
TMEM51-AS1	ENSG00000175147.11	1.06549886152015	3.54485583562971	1.66676544588152	0.125954285490994	0.836975416885988	
TST	ENSG00000128311.13	1.0647884415038	5.68449982126997	1.48449044949792	0.167936837341791	0.836975416885988	
PPM1H	ENSG00000111110.11	1.06396962569073	4.01836480685515	1.37403185052351	0.198895031598247	0.836975416885988	
DEF6	ENSG00000023892.10	1.06164041402309	4.45850676735953	1.92815787676145	0.0821386927839757	0.836975416885988	
RALGPS1	ENSG00000136828.18	1.06131437048712	5.07938714163346	2.23616298684272	0.0488460591561009	0.836975416885988	
LINC01134	ENSG00000236423.5	1.06089164005971	-0.408666655287805	1.0084018377442	0.336603659739127	0.847268701894279	
ENSG00000280106	ENSG00000280106.1	1.06070658027986	0.152740289561948	1.75563289869207	0.109107829356462	0.836975416885988	
ENSG00000275413	ENSG00000275413.1	1.05908730815761	0.0160667338035291	2.30183167272668	0.0436562870581137	0.836975416885988	
C6orf163	ENSG00000203872.6	1.05880435828366	-0.0757153747432939	2.26612049661494	0.0464084675817124	0.836975416885988	
ECI1-AS1	ENSG00000261663.1	1.05856110114525	-0.26314775149115	2.58148405035451	0.0269668851750082	0.836975416885988	
ENSG00000271327	ENSG00000271327.1	1.05803531555544	0.317959773156982	1.9886238967506	0.0742553804837396	0.836975416885988	
SLC16A10	ENSG00000112394.16	1.05777071605797	3.57024377556043	1.38908184798052	0.194411130188264	0.836975416885988	
ENSG00000273448	ENSG00000273448.1	1.05736952793393	-0.260351379162331	2.50424528912245	0.0308167147081613	0.836975416885988	
CEP55	ENSG00000138180.15	1.05699786236436	0.557507442144544	0.705854005151733	0.496097081909061	0.876243110719331	
LSR	ENSG00000105699.16	1.05667052114779	6.44034620542814	1.00128350321482	0.33987033712503	0.847268701894279	
NUPR2	ENSG00000185290.3	1.05590402551788	0.615926178846414	1.79201606549525	0.102821787364665	0.836975416885988	
NCKAP5	ENSG00000176771.16	1.055071688933	0.531750191225922	2.18421251133388	0.0533687546657033	0.836975416885988	
SLC17A9	ENSG00000101194.17	1.05414002226132	5.25718281351368	1.40804317345035	0.188883815274015	0.836975416885988	
MACIR	ENSG00000181751.9	1.05413369963749	3.54532075471341	1.69737777753483	0.119903248191617	0.836975416885988	
TMT1B	ENSG00000170439.6	1.05384340304138	-0.239451575257376	1.80020998410058	0.101452565893309	0.836975416885988	
TMEM54	ENSG00000121900.18	1.05358446100413	5.30686398086487	1.51524394976359	0.160093309887946	0.836975416885988	
ENSG00000232934	ENSG00000232934.7	1.05351435031939	-0.268827633808751	1.99774378192493	0.0731298735304393	0.836975416885988	
GATA3	ENSG00000107485.15	1.05255969061443	-0.206740760793702	1.53005053392467	0.156431943995224	0.836975416885988	
XRCC2	ENSG00000196584.2	1.04955032004037	0.336642131970619	1.47098750990341	0.171484420433481	0.836975416885988	
ZNF816	ENSG00000180257.13	1.04889732951901	2.34601152079521	1.92044871902477	0.0831982104138748	0.836975416885988	
DZIP1L	ENSG00000158163.14	1.04872749781068	3.36823656954518	1.29357561297971	0.224361175745311	0.836975416885988	
NOXA1	ENSG00000188747.8	1.04826690827249	4.01885302633759	2.17036779983833	0.0546403807312522	0.836975416885988	
CYTIP	ENSG00000115165.9	1.04774794671058	4.0114543489186	1.93683582436615	0.0809610921660187	0.836975416885988	
IRF4	ENSG00000137265.14	1.04740925594956	2.56862515998101	1.66126327606044	0.127070491198935	0.836975416885988	
ZNF296	ENSG00000170684.8	1.04727752778858	1.41354945192751	1.55973450693487	0.149311510353609	0.836975416885988	
RAB37	ENSG00000172794.19	1.04724440872215	2.50455420130374	1.37901243696229	0.197401594476875	0.836975416885988	
GOT1-DT	ENSG00000224934.2	1.04720352238744	0.586595227628268	2.19334147047356	0.0525458613902984	0.836975416885988	
PPP1R1B	ENSG00000131771.13	1.04696927355459	3.26117430907628	0.988401480414927	0.345841441992109	0.847268701894279	
ENSG00000279716	ENSG00000279716.1	1.04671128023799	3.94721210579958	2.197161286275	0.0522051693176835	0.836975416885988	
PIM2	ENSG00000102096.9	1.04667608606227	4.06984336615395	2.05139867488065	0.066827011336908	0.836975416885988	
ERBB3	ENSG00000065361.14	1.04654914498124	7.47740862551171	1.32331000484922	0.214651311918165	0.836975416885988	
SMAGP	ENSG00000170545.16	1.04548343727039	4.03393384114966	1.49492084080949	0.165240092350296	0.836975416885988	
CRACR2A	ENSG00000130038.9	1.04530575740555	1.77789278767876	1.47683561817127	0.169940105225771	0.836975416885988	
ABRACL	ENSG00000146386.7	1.04462222206402	3.72689627877709	1.81050722574499	0.0997555698963848	0.836975416885988	
BMP7	ENSG00000101144.12	1.04340883433429	2.19222363315389	2.478896256705	0.0321947796272929	0.836975416885988	
PHETA1	ENSG00000198324.13	1.0431525503335	5.46117910144626	1.34067130049971	0.209144924211607	0.836975416885988	
HDC	ENSG00000140287.10	1.04256599715246	4.22909074999489	0.86504879263786	0.406913488090831	0.854971321733405	
ZNF826P	ENSG00000231205.11	1.04160408205242	1.38879974751996	1.7852001841165	0.103973597724934	0.836975416885988	
RGS7	ENSG00000182901.16	1.04103589009272	-0.159847684290909	1.37247216618749	0.199364656909408	0.836975416885988	
ENSG00000227782	ENSG00000227782.2	1.04019878571622	1.10234380720197	2.24583042042589	0.048046226361703	0.836975416885988	
KCTD14	ENSG00000151364.16	1.04015439591558	2.08086068697142	1.78887968603279	0.103350344158558	0.836975416885988	
GDPD3	ENSG00000102886.14	1.03947463060161	2.765240448862	1.46110723394773	0.174120992605779	0.836975416885988	
IDO1	ENSG00000131203.12	1.03849631120151	-0.126827873202317	0.690735375132003	0.50515933415672	0.878146126993096	
NAPEPLD	ENSG00000161048.11	1.03697110454154	4.43998217788079	2.83163138949718	0.0174930331683959	0.836975416885988	
SULT1A1	ENSG00000196502.11	1.03691705892242	3.9011573876851	4.97004745471584	0.0005306003913133	0.836975416885988	
VAMP8	ENSG00000118640.10	1.03657469320956	5.68081911061466	1.42794194773745	0.183227298661231	0.836975416885988	
SACK1G	ENSG00000188522.14	1.03607776815784	4.65912830405896	2.10134123317563	0.0614253297767048	0.836975416885988	
ENSG00000249684	ENSG00000249684.5	1.03565541931364	-0.564148711195769	1.05901971857599	0.314045233390722	0.84328414790392	
GTSE1	ENSG00000075218.18	1.03468155096413	1.09141180897812	0.961491730700366	0.358562240845515	0.847915191237732	
SGPP2	ENSG00000163082.9	1.03449753821321	3.90312143516765	1.39405850420509	0.192947325760759	0.836975416885988	
ENSG00000248265	ENSG00000248265.1	1.03420675321092	-0.356674146109164	1.32907934678371	0.212808259531826	0.836975416885988	
FAM167A	ENSG00000154319.14	1.03261624067937	1.9384600335229	1.54272763878119	0.153355460332396	0.836975416885988	
KLF5	ENSG00000102554.13	1.03246777668099	5.56361029393755	1.03215142623305	0.325873299887139	0.845406155413143	
SLC22A23	ENSG00000137266.14	1.03207638264253	5.38061259365993	1.57794492175101	0.145085532264309	0.836975416885988	
LPCAT4	ENSG00000176454.13	1.03055916093191	5.66702695174433	1.54059702576793	0.153868788207678	0.836975416885988	
PROM1	ENSG00000007062.11	1.03018363313716	4.46104798294652	1.97933888276192	0.0754179771680679	0.836975416885988	
C5orf63	ENSG00000164241.13	1.02761023361905	2.54142101833015	2.12721099960927	0.0587932239618823	0.836975416885988	
RPL29P4	ENSG00000230202.1	1.02642321101326	0.865775794483011	1.34127707500686	0.208954939456078	0.836975416885988	
E2F2	ENSG00000007968.6	1.0259935019208	0.883154362718849	0.818202255603168	0.431956189461257	0.861785106774294	
LINC01619	ENSG00000257242.7	1.02539735406078	-0.60675975660647	1.44783110700003	0.177718581885794	0.836975416885988	
H1-4	ENSG00000168298.6	1.02533191475357	-2.29371258861005	0.811004125781015	0.435893757342091	0.862795641133581	
DIO3OS	ENSG00000258498.8	1.02414299162719	3.57736403727301	1.35173036163617	0.205699180621619	0.836975416885988	
MARCKSL1	ENSG00000175130.6	1.02388517116563	6.09571499307921	1.47454537723356	0.170543456110592	0.836975416885988	
TMEM63A	ENSG00000196187.11	1.02385355565467	6.83608367029705	2.11942876461927	0.0595734956226101	0.836975416885988	
CD164L2	ENSG00000174950.10	1.02361999397508	-1.0991880235869	0.80288887325762	0.440361534799839	0.864552917360424	
SMIM5	ENSG00000204323.5	1.02354515639689	3.19841536570199	2.26415950664985	0.0465643663834327	0.836975416885988	
DNAJC28	ENSG00000177692.11	1.02341847800887	0.432611114951508	1.91487423031401	0.0839722666232457	0.836975416885988	
DHCR7	ENSG00000172893.15	1.02326768892807	4.67936218508334	2.50412332851532	0.0308232036839827	0.836975416885988	
UNC5B-AS1	ENSG00000237512.6	1.02303342742371	-1.30371051049757	0.975766545982059	0.351772494591644	0.847915191237732	
MOGS	ENSG00000115275.11	1.02258180828937	6.62120624453514	1.82440173016214	0.0975070252532135	0.836975416885988	
GGT1	ENSG00000100031.18	1.02238480503551	4.00878634481916	1.62529943964413	0.134586769888812	0.836975416885988	
WDR5B	ENSG00000196981.3	1.02101421732696	2.97121044385371	2.04187890997642	0.0679064905908511	0.836975416885988	
KIAA1958	ENSG00000165185.14	1.0191994207564	4.31463699626378	1.13613439074903	0.281910810725969	0.837028890667818	
ANO7L1	ENSG00000237276.8	1.01823630019899	0.147571075522524	1.7786659726063	0.105088871007262	0.836975416885988	
CARMIL2	ENSG00000159753.13	1.01793077801536	2.09395972320779	1.34436131776099	0.207989882319616	0.836975416885988	
SREBF2-AS1	ENSG00000184068.2	1.01528519231368	1.73744676181394	2.83645526529141	0.0173476886836205	0.836975416885988	
DHCR24	ENSG00000116133.11	1.01441850974659	7.8413405002579	1.22687494755287	0.247457810967786	0.836975416885988	
NECAB2	ENSG00000103154.9	1.01338850405008	-0.0507848418729278	1.58853624983754	0.142676462021797	0.836975416885988	
ENSG00000262006	ENSG00000262006.1	1.01336260669171	0.0906768090384539	1.0025150338685	0.339303504617772	0.847268701894279	
SELENBP1	ENSG00000143416.20	1.01293085929301	7.55101811088332	2.06714667506947	0.0650768856829322	0.836975416885988	
ENSG00000279930	ENSG00000279930.1	1.01279547489298	0.956356708388556	1.21643527521853	0.251241162669177	0.836975416885988	
TCEA3	ENSG00000204219.9	1.01269926365958	6.02361516031375	1.69513138436484	0.120338224706321	0.836975416885988	
TRIM59	ENSG00000213186.7	1.01213471336339	1.65041545943725	1.95359137299685	0.0787318499732031	0.836975416885988	
ENSG00000262580	ENSG00000262580.5	1.01212649056506	2.94950735961945	2.01331317843017	0.0712454336634552	0.836975416885988	
BUB1	ENSG00000169679.14	1.01185181369099	0.788448450513062	0.763040065387676	0.46273631157891	0.867194797722197	
GAS6-AS1	ENSG00000233695.2	1.01045845092005	2.39723437721357	1.85293967925902	0.0930342879293477	0.836975416885988	
MAP7	ENSG00000135525.18	1.01028770214055	4.33642448141952	1.31902761158673	0.216027903048428	0.836975416885988	
HAAO	ENSG00000162882.14	1.00939434028118	2.31571538257022	1.90620680636975	0.0851891263899432	0.836975416885988	
CFB	ENSG00000243649.8	1.00927944960845	5.9492753525676	1.19949395623903	0.257479478669196	0.836975416885988	
DBH-AS1	ENSG00000225756.1	1.0086101254048	1.17111002062145	1.55152399541442	0.151252001612805	0.836975416885988	
TMEM86B	ENSG00000180089.5	1.00840402248015	3.6155827291355	2.30675051217018	0.043289831507371	0.836975416885988	
IFNLR1	ENSG00000185436.11	1.0083151346686	1.99597190227597	1.21413735836262	0.252080145809747	0.836975416885988	
ENSG00000279500	ENSG00000279500.1	1.00721207787375	-0.309010743927653	1.96591407469416	0.0771291687922173	0.836975416885988	
AP1G2-AS1	ENSG00000258727.1	1.0068335255032	3.8683965331371	2.24388895982391	0.0482058312110785	0.836975416885988	
HROB	ENSG00000125319.14	1.00681059566329	0.364663099881859	1.35731472472393	0.203977347655687	0.836975416885988	
DTX1	ENSG00000135144.7	1.00669492577712	2.01571356554044	1.52827584385916	0.156866900483881	0.836975416885988	
EZH2	ENSG00000106462.10	1.00554398932656	3.25223881694501	1.67242356361047	0.124815618475115	0.836975416885988	
GRIN2A	ENSG00000183454.16	1.00439944325084	0.773696956370208	1.17743822619736	0.265785820096235	0.837023062528988	
FAAH	ENSG00000117480.15	1.00408703258053	4.89421368229242	1.9824752255114	0.0750233701636436	0.836975416885988	
LRRC56	ENSG00000161328.10	1.00395268108446	1.96891695338218	1.58387418455433	0.143732494983121	0.836975416885988	
SP140	ENSG00000079263.18	1.00084151886118	0.750269117533307	1.24874889781324	0.239679762388793	0.836975416885988	
ITPRID2-DT	ENSG00000260742.1	1.00067253134758	0.617278867796514	1.47536264858724	0.170327938903191	0.836975416885988	
HOMER2	ENSG00000103942.12	1.00021131659412	6.33612807662778	1.12496714481574	0.286399525810637	0.83841655772138	
BMF	ENSG00000104081.13	0.999912564497734	4.23458325426646	1.82734045895716	0.0970374601504879	0.836975416885988	
PAQR4	ENSG00000162073.13	0.999135228935707	2.76372078164191	1.5853210883135	0.143404011699023	0.836975416885988	
FAM222A	ENSG00000139438.5	0.998649545918906	3.2601425407754	1.40818941144496	0.188841709614178	0.836975416885988	
LYPD6	ENSG00000187123.14	0.998454450076626	2.32536974472557	2.19161747790899	0.0527003243503917	0.836975416885988	
CTSV	ENSG00000136943.10	0.998329152479142	0.849861439929706	0.934615791629637	0.37160211868264	0.848155716972733	
COBLL1	ENSG00000082438.15	0.99687738454059	6.20546582156961	1.26671857656555	0.233439566104937	0.836975416885988	
IKZF2	ENSG00000030419.16	0.996202790675545	2.69696879247125	2.42892301118122	0.0350914163135817	0.836975416885988	
TRIM45	ENSG00000134253.9	0.995224432121612	3.18495732566567	2.37725653342036	0.0383546904881554	0.836975416885988	
IGFN1	ENSG00000163395.16	0.994448449463065	-0.0266168259961848	1.04544571162453	0.319979649457841	0.843827136456486	
ENSG00000260912	ENSG00000260912.1	0.993901537839532	4.36338114301864	1.13630215150576	0.281843799925929	0.837028890667818	
SFTPB	ENSG00000168878.16	0.993875195966029	-1.20392717180199	0.685066513501462	0.508583083545375	0.878466046862904	
CDH3	ENSG00000062038.13	0.992252193195634	1.1740257085538	1.32396167049161	0.21444247130199	0.836975416885988	
SBK1	ENSG00000188322.4	0.99207561049086	1.51890541800435	1.28601536115855	0.226886919932335	0.836975416885988	
ENSG00000235563	ENSG00000235563.1	0.991533544934384	-2.17882170242598	0.741865693028714	0.474918323267236	0.869790113142496	
TCF19	ENSG00000137310.11	0.989467236858429	3.44094434536493	1.88440072985767	0.0883234574030199	0.836975416885988	
LPAR2	ENSG00000064547.13	0.989280734418336	5.17431611470321	1.65223013544262	0.128922231351253	0.836975416885988	
LINC02352	ENSG00000259448.2	0.988918633257793	0.368634766582032	2.24700315546834	0.0479500647543644	0.836975416885988	
PIWIL2	ENSG00000197181.11	0.988648657235448	1.06934509113035	2.69916089474625	0.0219997026052284	0.836975416885988	
UBE2T	ENSG00000077152.9	0.987110553223264	1.00646645248422	1.55760648760701	0.149812341210701	0.836975416885988	
PTPN3	ENSG00000070159.13	0.987099541551947	4.98088782866687	1.1527834015345	0.275321031269242	0.837023062528988	
PTPN7	ENSG00000143851.15	0.985824345591829	2.25643878262852	1.39591363374426	0.192404059569797	0.836975416885988	
TMEM229A	ENSG00000234224.2	0.984181768027815	0.350538616226442	1.13420768370437	0.282681312473604	0.837419806604276	
SAMD13	ENSG00000203943.8	0.983810566716641	0.682258194262341	1.47706113720767	0.169880793266125	0.836975416885988	
ENSG00000260793	ENSG00000260793.2	0.983806091173675	1.96868422496429	1.99463136322413	0.0735121687883956	0.836975416885988	
FAM174B	ENSG00000185442.12	0.983682038556942	5.43563603013225	1.19498454752527	0.25916069494875	0.836975416885988	
PEX6	ENSG00000124587.13	0.983653345111375	5.28604077029764	3.0046058542496	0.0129749888779263	0.836975416885988	
COL23A1	ENSG00000050767.15	0.981832368727476	1.60636864722522	1.25148881841389	0.238719617392042	0.836975416885988	
LINC00106	ENSG00000236871.7	0.981742817501072	0.357845876594298	1.89512967141682	0.086768171526156	0.836975416885988	
FOXD2-AS1	ENSG00000237424.1	0.979984834522265	-0.359341943656759	1.71426892760554	0.116677714073521	0.836975416885988	
ENAM	ENSG00000132464.11	0.979830737481075	0.0227239023291475	1.19517869716365	0.259088131208108	0.836975416885988	
RASA4B	ENSG00000170667.14	0.979764496266419	-0.231252779001366	1.1394268411364	0.280597940038406	0.837023062528988	
ERMN	ENSG00000136541.14	0.979629055809713	1.06933648767876	1.70325243668121	0.118772410486729	0.836975416885988	
ENSG00000272405	ENSG00000272405.1	0.979612670537619	0.278874096640959	1.09557461848015	0.298479502525643	0.840245702370251	
MAP4K1	ENSG00000104814.12	0.979477053754101	2.23797121967497	1.36966764667673	0.200211452583523	0.836975416885988	
HOOK2	ENSG00000095066.11	0.979227190829188	5.76389756727482	1.79177004050673	0.102863159032878	0.836975416885988	
SLAMF8	ENSG00000158714.10	0.977963206269297	1.10217558345044	1.31142844405149	0.218488699849411	0.836975416885988	
SH3BGRL2	ENSG00000198478.7	0.977711358405705	6.14434350590929	1.91753322839317	0.0836022134720178	0.836975416885988	
ENSG00000260401	ENSG00000260401.1	0.97733561712737	0.244110889333939	1.64112045549617	0.131232710689642	0.836975416885988	
ZNF774	ENSG00000196391.10	0.977235076055267	2.1235826779562	2.15765515941082	0.0558335720280141	0.836975416885988	
