gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
B4GALNT3	ENSG00000139044.10	0.487902656040732	0.41620375146897	0.387135572607813	0.703299750612443	0.976884233554593	
ACOX2	ENSG00000168306.12	0.487740566746496	-0.938695170727268	0.384678152461729	0.70508713235272	0.977312957808238	
MDC1	ENSG00000137337.14	0.487717072282182	4.38039041104335	1.08875307311406	0.290955132242575	0.903189370053733	
CIZ1	ENSG00000148337.20	0.487388850111018	6.10725728752929	1.65386583164236	0.115888737436381	0.797292847131883	
MMP17	ENSG00000198598.6	0.487384156312133	2.97044482252556	0.942779641573584	0.35856304834873	0.917905814251272	
CCND1	ENSG00000110092.3	0.486597585700129	0.298989328914254	0.68616324087339	0.501555210756579	0.939001685405091	
NFKBIZ	ENSG00000144802.11	0.486569437391719	6.17514463184173	1.29238277789656	0.212944882253995	0.86506914324668	
ARAP1	ENSG00000186635.14	0.486387335659133	8.64819194876939	0.89167342462577	0.384603244258298	0.921778088527751	
RBM6	ENSG00000004534.14	0.486322875857964	6.85363720106017	2.03324407987449	0.0574005602718003	0.745211507378172	
ENSG00000283633	ENSG00000283633.1	0.486285149553418	0.98437974154978	0.227027424486419	0.823019965478587	0.985025993783761	
ENSG00000272918	ENSG00000272918.1	0.486075199303884	-0.0925357777715939	0.988993685653258	0.336076155839352	0.912517883425869	
TAGLN2P1	ENSG00000253676.1	0.485944524059109	-0.737208057266649	0.439093482853842	0.665939951747017	0.970459522560027	
ABL1	ENSG00000097007.17	0.485400337586488	4.42336778212498	1.68547091285001	0.109554590637826	0.796377601174966	
AMZ2P1	ENSG00000214174.8	0.484674700869781	2.22001278609858	1.30932853421973	0.207268831260999	0.863614625165741	
SLC46A2	ENSG00000119457.7	0.484607046039816	0.533323431502952	0.248804552477805	0.806393732296351	0.983303189086488	
CDRT4	ENSG00000239704.10	0.484552290753657	1.77443534225402	1.72801922986717	0.101498623179925	0.790668237712699	
SCARNA9	ENSG00000254911.3	0.484207720214519	-1.29256954713251	0.686260352848929	0.501495452181128	0.939001685405091	
ALAS1	ENSG00000023330.14	0.484024763805886	5.93123448887693	1.66368939188137	0.113887215839635	0.796399206629669	
ZNF160	ENSG00000170949.17	0.483901502455828	4.25243004677133	1.06607786373135	0.30080310170721	0.905388710479381	
BOLA3-DT	ENSG00000225439.2	0.483479562503371	-0.989517462712061	1.00871766661309	0.326785268256967	0.911389839014851	
SLC25A42	ENSG00000181035.13	0.483411237997308	3.76587543325573	1.50021817705541	0.151293137603407	0.827988093852484	
NBPF14	ENSG00000270629.5	0.483073949679168	3.22024612015086	0.534464793248321	0.599710966458748	0.96293059064058	
TET2	ENSG00000168769.13	0.483010665430563	6.38222499259304	1.20168108513555	0.245416672031186	0.882074634317732	
IL2RA	ENSG00000134460.15	0.48298361721308	1.96070481201969	1.57821905635918	0.132328904862162	0.815440702804684	
ABCC10	ENSG00000124574.14	0.482956335211953	4.24217643973473	2.18788037946402	0.0424379162152692	0.724085087681668	
SHISAL2A	ENSG00000182183.14	0.482821485060239	1.71354809942675	0.472641182036676	0.642280469042288	0.96700744747262	
USP18	ENSG00000184979.9	0.482739916667321	0.551890899110868	0.427205500667898	0.67441316508881	0.971071905322736	Up
SC5D	ENSG00000109929.9	0.482711011789299	2.52985865678776	0.772690904020204	0.449963858516639	0.935043919532476	
TREML4	ENSG00000188056.11	0.482692795172626	1.04280108713591	0.239196508872726	0.813718001920839	0.984807119669144	
ATP6V1C2	ENSG00000143882.10	0.482039716903794	-0.100326225631391	0.902775860324864	0.378841580317858	0.919589815202493	
ZMYM5	ENSG00000132950.18	0.481825152500761	3.327713872162	1.44393775962214	0.166331920053189	0.835866438710872	
STAC3	ENSG00000185482.7	0.481733124494349	3.33543403698986	1.05499801187515	0.305702051831144	0.906286387297074	
CSNK1G2	ENSG00000133275.15	0.481689635188544	7.15194563429647	1.41410771030803	0.174785898569188	0.843796273035877	
DHCR7-DT	ENSG00000254682.1	0.481595287061855	1.66052126435696	1.03889266551137	0.312925146227532	0.909203587730515	
ITGB2	ENSG00000160255.17	0.481517085550633	10.0796186396548	0.653036135181508	0.522177560671624	0.94410424386181	
CCDC93	ENSG00000125633.10	0.48143061183941	5.51677619034749	1.71286273179054	0.104307633817359	0.794335594595106	
TBC1D9	ENSG00000109436.7	0.481313941521267	2.96752407225211	0.952230594651645	0.353882444493194	0.915265291247926	
NRROS	ENSG00000174004.5	0.481240382191277	4.78489636382558	1.44772933090683	0.165281690807722	0.833592353677741	
DDX54	ENSG00000123064.12	0.481061843852264	5.01831200509677	1.75656395870688	0.0963857584165764	0.785355280853374	
SND1	ENSG00000197157.10	0.480941093135001	6.70225681514501	1.51420707062329	0.147734823648315	0.826018846616528	
ATXN7L1	ENSG00000146776.14	0.480538556041984	3.30075767390415	1.12402646130842	0.276107796217755	0.901042417073039	
ISYNA1	ENSG00000105655.18	0.480522287143914	3.70222183709607	1.1686559808133	0.258137017659558	0.89140095804096	
ADGRE1	ENSG00000174837.14	0.480428870419238	4.72083616741483	0.360492900525767	0.722771083601676	0.981369466613465	
MEI1	ENSG00000167077.12	0.480281392398836	3.68587083436907	1.85913383303861	0.0798199323287259	0.764140508343008	
ENSG00000248734	ENSG00000248734.2	0.480230967190107	-0.962220246877568	0.83431944342804	0.415288298621422	0.925732759535767	
FBLN1	ENSG00000077942.18	0.480226713052389	-0.0254554697534388	0.826648191235534	0.41950895420157	0.926146691198851	
SREBF1	ENSG00000072310.16	0.479994209791323	5.61579697051658	1.48096956623285	0.156305036900716	0.829207095921287	
DNAH17	ENSG00000187775.16	0.479943347870664	4.83902571830649	0.492022173604026	0.62878767436678	0.964854554818428	
SERINC5	ENSG00000164300.16	0.479917029505569	3.97400366028407	1.03646555850365	0.314024193392189	0.909203587730515	
ENSG00000226396	ENSG00000226396.1	0.479891948555851	-0.0717580637841787	1.10283864230102	0.28495752413669	0.902343431454442	
ABCD2	ENSG00000173208.3	0.479699615651543	0.252676682561232	0.641760376931621	0.529303758300904	0.945252420812139	
POR	ENSG00000127948.15	0.479638344334525	7.26392921114289	0.644753438755168	0.527406933498387	0.944593505764691	
ENSG00000272054	ENSG00000272054.1	0.479545366454807	-0.648534308968184	0.878758271442911	0.391378553173343	0.921778088527751	
ENSG00000272909	ENSG00000272909.1	0.479416648468847	-0.750612313039488	0.758888786021043	0.45796825142312	0.935417641574174	
ENSG00000268088	ENSG00000268088.1	0.479397673104825	-3.72154371139966	0.346367785539555	0.733174944703603	0.982469066863048	
RASGRF1	ENSG00000058335.15	0.479364498376972	-1.70001101752178	0.560643871433587	0.58211182755	0.955573467150714	
KMT2B	ENSG00000272333.5	0.479203877525336	6.83927261620629	1.46798130544943	0.159763626488204	0.830878081649056	
TMEM259	ENSG00000182087.12	0.479194065864278	7.22261083527213	1.55481120496443	0.137798480345569	0.8181042272492	
MT-ATP8	ENSG00000228253.1	0.479148284725437	8.10487984463226	1.34873416552429	0.19453144604324	0.852383434598225	
IGKV2-24	ENSG00000241294.1	0.479003596995422	0.816727948051695	0.209983338604937	0.83609363013409	0.985682266835397	
SLC4A7	ENSG00000033867.16	0.478593291957023	3.19658863849837	0.767758061493169	0.4528146696383	0.935043919532476	
TCAF1	ENSG00000198420.9	0.478518512962019	0.70349789424579	0.744141802056731	0.466615912127085	0.935828076532389	
MROH1	ENSG00000179832.17	0.478194351934675	5.07735743677343	1.84844682642603	0.0814204130951397	0.769163723086137	
NRIP2	ENSG00000053702.14	0.478116237829814	0.653791503404691	1.41357884889374	0.174938871506062	0.843796273035877	
CBFA2T3	ENSG00000129993.14	0.478052147052746	5.06293840345884	1.79436082161875	0.0899611999347192	0.777787994209287	
H4C16	ENSG00000197837.3	0.477950174353788	-0.359659141547369	0.876671144583779	0.392480816011096	0.921778088527751	
UBXN11	ENSG00000158062.20	0.477901239734011	5.72833016510879	0.795760064019333	0.436779125521054	0.932098740100317	
VPS13C	ENSG00000129003.15	0.477611336320549	5.14110998333185	1.20488622812709	0.244208003003898	0.881015353432667	
POLR3E	ENSG00000058600.15	0.477554802357185	4.09139912515151	1.6783996192007	0.110945392809969	0.796399206629669	
PFKP	ENSG00000067057.16	0.477494210234162	5.38995437676726	1.00376732683992	0.329099898397095	0.911553242513076	
GPR65	ENSG00000140030.5	0.477302185437971	4.3272806382787	1.09805942833705	0.286982241169115	0.902343431454442	
ZNF718	ENSG00000250312.6	0.477093953674757	0.706120408015818	0.888781272665499	0.386113660421665	0.921778088527751	
TDRKH	ENSG00000182134.15	0.477047449223037	1.49768261915978	1.44698625193895	0.165487088294001	0.834004360276597	
SELENOO-AS1	ENSG00000273137.1	0.477031442374237	-0.275246803508317	0.990335070952772	0.335438499481728	0.912517883425869	
HELB	ENSG00000127311.9	0.476761546549243	4.06540221228438	1.63001355962101	0.120873896571462	0.802066753168058	
RASA2	ENSG00000155903.11	0.476559659517268	5.12381417275604	1.35242901669355	0.193369809246798	0.852383434598225	
BTN2A3P	ENSG00000124549.14	0.476272047567388	0.82523162980303	1.04602319398259	0.309712224368981	0.908092135087771	
RPGRIP1L	ENSG00000103494.12	0.476215033349628	-0.722957939771838	0.569283212161189	0.576361967629519	0.953715087296753	
INTS1	ENSG00000164880.15	0.476129956898904	6.81250303909243	1.69409144995788	0.107879358378297	0.796353895621673	
GALC	ENSG00000054983.16	0.475970668067024	4.59445937441802	1.05077526863436	0.30758419543687	0.906286387297074	
MYH9	ENSG00000100345.20	0.475548203879914	10.059037650432	1.37784463085963	0.185528763772742	0.846082430687824	
GNG2	ENSG00000186469.8	0.475468138541806	6.38291455112699	1.32285863384934	0.20282307857407	0.860249609124504	
CD209	ENSG00000090659.17	0.475344266184087	-1.43961223695654	0.331323681751097	0.744314549611869	0.982844865588723	
APLP2	ENSG00000084234.16	0.475287742536194	8.20119852539226	0.458552701147217	0.652170258560383	0.968992598111703	
ACSS1	ENSG00000154930.14	0.475076113857934	5.27441964003342	2.14096524630499	0.04654963796604	0.730928357849734	
C2CD2L	ENSG00000172375.12	0.474694323764838	4.65940199365831	1.41505236999185	0.174512926188919	0.843796273035877	
ENSG00000272084	ENSG00000272084.1	0.474572418833225	-0.346040558032619	0.673706412859632	0.509254500247505	0.94125913774662	
ENSG00000274256	ENSG00000274256.1	0.474350556977779	-2.1831009323795	0.28678045956192	0.777631013050459	0.983063743515943	
LGALS3BP	ENSG00000108679.12	0.474347603580586	3.87865553826998	0.952687136790096	0.35365740818617	0.915265291247926	
WWC2	ENSG00000151718.15	0.473674522556474	0.159182988815996	0.622140051471221	0.541830786900368	0.947375054648741	
HAUS5	ENSG00000249115.8	0.473544966835666	3.43709048030657	1.06884882331129	0.299586856368697	0.905255332283347	
GSDMB	ENSG00000073605.18	0.473319441832453	3.83921194312751	1.40180910621896	0.178371440957196	0.845504116170261	
TMEM121B	ENSG00000183307.3	0.473193272107683	2.20054711379868	0.34311575021408	0.735577887432829	0.982469066863048	
ZNF628	ENSG00000197483.9	0.473044327500821	2.7780431407769	1.51941673555195	0.146427535640426	0.824616423417816	
IRF1	ENSG00000125347.13	0.472932181774505	7.3453306709863	0.909613945178186	0.375321798052911	0.919516075867048	
HSPG2	ENSG00000142798.17	0.472891176359239	1.3597068461278	1.07428887017698	0.297209460830749	0.904054441614258	
LENG8	ENSG00000167615.16	0.472700813673955	8.51810493475238	1.53860092067658	0.141696234336692	0.822462234791388	
CRY2	ENSG00000121671.11	0.472566615443606	4.33151260896637	1.9339596112891	0.0693728519960768	0.748317838583339	
ENSG00000261526	ENSG00000261526.2	0.472366997822712	0.806168369307869	1.26741911484929	0.221527806277465	0.870763263723075	
KDELR1	ENSG00000105438.8	0.472252641884232	5.88668320370023	2.02816918785659	0.0579641854932322	0.745211507378172	
GOLGA2	ENSG00000167110.17	0.472193197616738	5.42647165176049	2.18164100207298	0.0429648365680272	0.724085087681668	
SPEF2	ENSG00000152582.13	0.471989527266466	0.445835530656863	1.46263382665032	0.161205750562453	0.832793554260581	
APOBEC3C	ENSG00000244509.3	0.471744948090253	6.14299904421789	1.55872141715595	0.136871830585381	0.8181042272492	
CXCL5	ENSG00000163735.6	0.471639861757102	-0.643138879023477	0.428228398236548	0.673682301550498	0.971071905322736	
MPRIP	ENSG00000133030.20	0.471619099613305	5.91777173054166	1.85527354725597	0.0803948146478718	0.764391924793078	
RHCE	ENSG00000188672.17	0.471062914985176	0.563348809078798	0.358201150244267	0.724455355134505	0.981369466613465	
SH3YL1	ENSG00000035115.21	0.470960009342321	2.77352072101198	1.38907361326745	0.18214680415191	0.846082430687824	
DNAJB9	ENSG00000128590.4	0.470899793119898	3.8927973703945	1.74210559517257	0.0989468628946679	0.788937979787837	
ABCC1	ENSG00000103222.18	0.470200521679606	5.19844503301947	1.43610331160866	0.168519261654658	0.839358890973929	
GGA2	ENSG00000103365.15	0.470077135701281	6.21280383370845	1.30328568803536	0.209279076140797	0.864154420032803	
DYNLT3	ENSG00000165169.10	0.470041172319767	2.47682047009768	1.25609186455199	0.225510150693717	0.872495180104485	
IFT38	ENSG00000103351.12	0.469980109326366	2.05750716379411	1.48113893065003	0.15626034825929	0.829207095921287	
ADGRE5	ENSG00000123146.19	0.469916159695961	9.16378984920005	0.69086288873422	0.498667953087912	0.938774800755809	
SRSF3	ENSG00000112081.16	0.469716127120437	7.05621217982709	1.45006113795767	0.164638500000381	0.833294724126101	
USP32	ENSG00000170832.12	0.469650324575495	6.61286838729715	1.04156556711822	0.311717986647245	0.908425226976118	
PIP5K1C	ENSG00000186111.9	0.469440151903043	5.44170655624604	2.10296683339326	0.0501434226750023	0.74211121257468	
SAMD12	ENSG00000177570.13	0.469378072065047	-0.292085883659906	0.614818186337783	0.546546513273833	0.947893673088391	
QPRT	ENSG00000103485.17	0.469221940052414	1.91099067959332	0.440708989381911	0.664792029429798	0.970459522560027	Up
TMEM161A	ENSG00000064545.14	0.469038979234662	3.24159978267269	1.56522734669121	0.135341622504363	0.8181042272492	
POFUT2	ENSG00000186866.16	0.469028719232057	4.49281074919964	1.54044533275183	0.14124815367873	0.821220279705505	
KCTD7	ENSG00000243335.9	0.468825890156221	4.21856766384624	2.10602171833843	0.0498454153542677	0.740656037545964	
PRICKLE3	ENSG00000012211.12	0.468718540664588	3.49276602683998	1.69556011448266	0.10759615960755	0.796353895621673	
ENSG00000276248	ENSG00000276248.1	0.468561152926993	0.36350263781716	0.876261794123049	0.392697243819193	0.921778088527751	
CDK6	ENSG00000105810.9	0.46854075137713	4.015133424259	0.745751275895867	0.465667347157368	0.935828076532389	
SLC60A2	ENSG00000173214.5	0.468494762594176	1.43490867736825	1.11569207113031	0.279564317980954	0.901042417073039	
ADAT3	ENSG00000213638.5	0.468417623008473	1.37702827106928	1.03882759937044	0.312954573643025	0.909203587730515	
PHF8	ENSG00000172943.19	0.468393201223001	5.52214061832114	1.79799229785272	0.0893640971082531	0.777787994209287	
SFMBT1	ENSG00000163935.13	0.468312976502702	2.80494765106216	1.52095597498701	0.14604313174802	0.824616423417816	
IFIT1	ENSG00000185745.9	0.468161645577751	3.2294717811382	0.427367730736319	0.67429722888211	0.971071905322736	
IRF2BP2	ENSG00000168264.10	0.467987592549067	5.64038210035784	1.33281834474191	0.199598985811295	0.855515541655726	
NAPB	ENSG00000125814.17	0.467918829027434	3.47515907553339	1.26536188954651	0.222246972683561	0.870893446940538	
PEX14	ENSG00000142655.12	0.467869217542645	3.54983098633296	1.76649584357539	0.0946600193273792	0.783175200521217	
MAD1L1	ENSG00000002822.15	0.46758430937034	4.71354572525671	1.39132552604922	0.181474586637669	0.846082430687824	
RNF166	ENSG00000158717.10	0.467578464913735	6.91013678073701	0.648667578186904	0.524932082880374	0.944249835942853	
HSPB7	ENSG00000173641.17	0.467497251369224	-0.639258728362596	1.11587341013412	0.279488772406647	0.901042417073039	
PLCXD1	ENSG00000182378.13	0.466935632784234	4.23482640367985	1.32485609973249	0.202173186428855	0.859682968293806	
ADCY4	ENSG00000129467.13	0.46662883055245	3.11950026134182	0.507614009679237	0.618029537569284	0.963944339915927	
ARID5A	ENSG00000196843.15	0.466499358502618	7.8296733531795	0.955669073223834	0.352189986958475	0.915265291247926	
SDHAP2	ENSG00000215837.7	0.466178477951883	1.68021099221464	1.09444674554796	0.288519748366351	0.903146649198486	
SLC2A8	ENSG00000136856.17	0.466089061009653	2.06420804624902	1.41012924147007	0.175939334702351	0.843796273035877	
PTOV1-AS2	ENSG00000269352.1	0.465922791357539	3.42157840040232	0.859462908696015	0.401646748130871	0.924662269803551	
PPIF	ENSG00000108179.13	0.465904706024564	5.78129457749406	1.29689734260245	0.211420912858438	0.864310553278836	
ENSG00000244459	ENSG00000244459.2	0.465609382486278	0.18149092927567	0.356251417089508	0.725889411559984	0.981530558248156	
ENSG00000238279	ENSG00000238279.1	0.465470497162115	-0.953250201844842	0.435439724149414	0.668539321786983	0.97067850937368	
TERF1P7	ENSG00000232186.1	0.465437886643496	-1.2453394158007	0.85379777648445	0.404694602010334	0.924662269803551	
USP6	ENSG00000129204.16	0.465174280496969	-0.530739557826055	0.578204714257785	0.570455040846437	0.95169857706365	
SLC25A22	ENSG00000177542.10	0.464608178418284	3.45705750533664	1.99235055682263	0.062086282097934	0.745545087036725	
BMPR1A	ENSG00000107779.13	0.46460159935927	0.896310040824145	0.578133605552142	0.570501997716318	0.95169857706365	
TPM4	ENSG00000167460.14	0.464586535485374	8.26127290010388	1.69658249903013	0.107399393679748	0.796353895621673	
RNF175	ENSG00000145428.14	0.464564241709125	2.15398146924603	0.229867303151697	0.820846705819939	0.985025993783761	Down
GCN1	ENSG00000089154.10	0.464543708836215	5.89005449376315	1.4000233231445	0.178896982162285	0.845504116170261	
FZD4	ENSG00000174804.3	0.464374435680336	-1.36157130708748	0.57949343680153	0.56960437576162	0.951668287835073	
ZBTB48	ENSG00000204859.12	0.464123356823851	5.3029694829356	1.0532967654991	0.30645932363471	0.906286387297074	
EIF4A2	ENSG00000156976.16	0.463924038061137	6.71207551279272	1.25795017373992	0.224853036120457	0.872495180104485	
KCNQ1	ENSG00000053918.15	0.463710338420404	4.22457898357149	0.431680674570588	0.67121811447869	0.971071905322736	
ENSG00000280435	ENSG00000280435.1	0.463428071586843	-4.46656391608228	0.298167891575746	0.769068304405348	0.983063743515943	
DOCK9	ENSG00000088387.18	0.463378865306761	3.23095262506962	1.06659821100038	0.300574435597158	0.905255332283347	
TNNC2	ENSG00000101470.9	0.463313725196537	-1.04569719753815	0.708988069772846	0.487623082161672	0.937522509032402	
CLN8	ENSG00000182372.9	0.462802927079903	4.41384189876907	1.3569109472726	0.191968159297365	0.85149471459375	
SHPRH	ENSG00000146414.15	0.462783620061065	1.54551742364262	0.798267198896717	0.435360920921755	0.931852300871528	
ROPN1L	ENSG00000145491.11	0.462670996230442	2.66509215189808	0.214738371653273	0.832441149149263	0.985025993783761	Down
LINC03033	ENSG00000232774.7	0.462622962431799	-0.0950489678945194	0.634542275177821	0.533893637692536	0.945330630768838	
PHF19	ENSG00000119403.13	0.462482015210549	5.59253473525636	1.69832155421467	0.107065410189482	0.796353895621673	
CAVIN1	ENSG00000177469.12	0.46223890977424	2.25594621942479	0.756952132827633	0.459098306310402	0.935505282144638	
MYO1C	ENSG00000197879.14	0.462224087451187	4.35791822738787	0.798790884362265	0.435065054125201	0.931852300871528	
ZFP90	ENSG00000184939.15	0.462183177036248	3.83234805418548	2.09733073092802	0.0506974907524303	0.74317460784798	
PHKG1	ENSG00000164776.9	0.462066576784536	-0.0940816710072427	1.52438329518461	0.145190220084835	0.823328953850997	
TNFRSF10B	ENSG00000120889.12	0.461880307214283	5.64367894668996	1.38951628309099	0.182014504704266	0.846082430687824	
SLC29A1	ENSG00000112759.16	0.461876106437885	4.0618960075633	0.775069735049348	0.448593033943856	0.935043919532476	
SMG6	ENSG00000070366.13	0.461630620684849	3.6356134890504	1.98726774714514	0.0626921145208335	0.745545087036725	
MTMR1	ENSG00000063601.16	0.461623133479214	5.01634533912843	1.38353215643962	0.183809529054972	0.846082430687824	
ENSG00000270589	ENSG00000270589.1	0.461353052951283	0.602907333253337	1.12817760317364	0.274398055531088	0.901042417073039	
ID2	ENSG00000115738.9	0.461150299849337	5.68428896803884	1.73528493720035	0.100175405118822	0.789542643675905	
PIDD1	ENSG00000177595.17	0.46095046812405	4.44140445951019	1.31744850152539	0.204591616828982	0.863261877924194	
PITPNM1	ENSG00000110697.12	0.460934998861545	6.77729148594878	1.17672294385828	0.254984820919199	0.889359740503184	
CHD2	ENSG00000173575.20	0.460435224975382	6.88190920493494	1.8464614156754	0.0817208446106892	0.769914680715174	
TIPARP	ENSG00000163659.12	0.460242267137187	5.47028729049774	1.68606492370388	0.109438443522778	0.796353895621673	
RPS4X	ENSG00000198034.10	0.460217421759221	9.39490905641382	1.29800544588234	0.21104816620365	0.864154420032803	
ACTN4	ENSG00000130402.11	0.459672317352669	7.68883011348902	1.6650638132466	0.113609553010687	0.796399206629669	
ST3GAL1	ENSG00000008513.14	0.459535675664307	6.5264197387466	0.938415538992788	0.360738602767376	0.918130708984576	
ZNF512B	ENSG00000196700.8	0.459531750557404	3.17279427422559	1.05507329269116	0.305668573446714	0.906286387297074	
C17orf67	ENSG00000214226.8	0.459505778775653	0.284872784075753	0.907626946244779	0.37634230033484	0.919589815202493	
MEGF8	ENSG00000105429.12	0.459441569181594	3.50348566062589	1.64701619716467	0.117302041978717	0.799284925808531	
CBX7-AS1	ENSG00000279833.1	0.459060375639432	1.92388135559733	0.637073979529111	0.532281280209996	0.945298232464899	
ENSG00000267344	ENSG00000267344.1	0.458847666925873	1.43871048922736	0.552860172470285	0.587317053148082	0.958529735345457	
ERC1	ENSG00000082805.19	0.458657522880304	3.17542736156093	1.23441404866142	0.233286033625918	0.874036172570987	
TRIM38	ENSG00000112343.10	0.458557498815118	6.53567649047059	1.68758182901046	0.109142322424216	0.796353895621673	
ENSG00000260751	ENSG00000260751.2	0.458537856449166	-1.57236063828542	0.711007760948838	0.486401292675904	0.937522509032402	
BCL2	ENSG00000171791.12	0.458346763789178	4.47116916627815	0.617600721072749	0.544751790298368	0.947375054648741	
NEK11	ENSG00000114670.13	0.458307897876136	-0.658695680242619	0.691057003043144	0.498548904640929	0.938774800755809	
TEP1	ENSG00000129566.12	0.457969819356885	5.74034416131179	1.88408728677035	0.0761906609965184	0.759130218996636	
EMILIN1	ENSG00000138080.13	0.457781750650856	0.909484969586841	1.0303324651596	0.316813681438543	0.909602392354838	
ZYG11A	ENSG00000203995.9	0.457682266346342	-3.34327669388072	0.292941596706777	0.772994458589378	0.983063743515943	Up
NTAQ1	ENSG00000156795.6	0.457493864091016	1.27912333816135	0.849732386347629	0.406891034631403	0.924662269803551	
SLC25A25	ENSG00000148339.12	0.457410920356091	3.72733259832758	1.97139796781407	0.0646179811487761	0.745713206213429	
NKRF	ENSG00000186416.13	0.457389918286013	2.34270336314936	0.766008359556141	0.453828524406911	0.935043919532476	
PLTP	ENSG00000100979.14	0.457222478969256	2.95668752287948	0.549020874013091	0.589893124881069	0.959747752399552	
HOXC4	ENSG00000198353.7	0.457199127482023	-0.144004592683698	0.554823583847958	0.58600184511793	0.958359861618618	
MEX3C	ENSG00000176624.10	0.456540722080719	3.72261884780723	0.89960444270961	0.380481484871416	0.919589815202493	
TGFBR2	ENSG00000163513.17	0.456493409829719	6.36459056455377	0.415397343221558	0.682874162198238	0.972195843196688	
MZF1-AS1	ENSG00000267858.5	0.456092408999766	-0.651246431436217	0.998613947662747	0.331521707792657	0.91236514403838	
PACS1	ENSG00000175115.11	0.45608680516068	7.60526171604835	1.22772087511796	0.235728207230036	0.876098056383084	
SLC27A1	ENSG00000130304.16	0.455995523396993	3.76052699323354	0.86917904338937	0.396454412485268	0.923410110091841	
MAP3K12	ENSG00000139625.12	0.455886445612676	3.13740926424676	1.20362674046339	0.244682416707439	0.881015353432667	
PEDS1	ENSG00000240849.10	0.455786776755043	4.29600481760626	2.36407120360182	0.0298055541142805	0.684784109967384	
ZNF76	ENSG00000065029.14	0.455591968913721	4.63561312286602	2.03851782438879	0.0568200995505764	0.745211507378172	
TMPPE	ENSG00000188167.8	0.455289903748246	0.80383696566607	1.24207778503324	0.230513724513403	0.873309797652705	
TNFAIP2	ENSG00000185215.8	0.455074713342558	7.45793256506497	0.786979568326392	0.441768727650116	0.932714490976129	
ENSG00000228981	ENSG00000228981.3	0.454954458662935	-1.02943808123992	0.934173756312952	0.362861790795071	0.918130708984576	
NPIPB11	ENSG00000254206.5	0.454830329675971	0.61664689442235	0.954133382750397	0.352945181588871	0.915265291247926	
CA5BP1	ENSG00000186312.10	0.454680388589176	1.77009099146606	1.49108108424372	0.153655407689595	0.829207095921287	
YPEL2	ENSG00000175155.8	0.454435710056312	3.99218238718606	0.763767430804374	0.455129048757914	0.935043919532476	
ABCA7	ENSG00000064687.12	0.454226224023111	7.69168815382062	0.5558627986207	0.585306319863868	0.958147284134482	
CERK	ENSG00000100422.13	0.454080373361045	6.47574113914831	1.05765799072457	0.304520726544459	0.906286387297074	
GNAQ	ENSG00000156052.10	0.454057127500628	5.07091328752153	0.290201676891409	0.775055305366527	0.983063743515943	
CEP250	ENSG00000126001.15	0.453699577440464	5.28284749078866	2.74797578878396	0.0134251863375115	0.657499069665228	
GPCPD1	ENSG00000125772.12	0.453698170128867	7.60446061086629	0.98347446212515	0.338708755881968	0.913381716247129	
DHX58	ENSG00000108771.12	0.453234012122688	4.04015354804734	1.25540876248723	0.225752075894889	0.872495180104485	
CHD4	ENSG00000111642.14	0.45309436657778	7.04678209930201	1.70954638903651	0.104931136023891	0.794548475182887	
RABGEF1	ENSG00000154710.16	0.452685073766285	2.36338251581	1.10654466847331	0.283394707399657	0.902343431454442	
ELK4	ENSG00000158711.13	0.452678324605308	4.67806791132139	0.969373180635165	0.345500088039016	0.913612703456443	
NCKAP5L	ENSG00000167566.16	0.452293489420878	5.28372840404677	0.875018532035524	0.393355051328886	0.921778088527751	
ANKRD44	ENSG00000065413.18	0.452257083991995	5.57576218995918	1.9013321484372	0.0737687145145294	0.756068560189525	
TLN2	ENSG00000171914.16	0.452037301096067	0.447874808561939	0.745324177063881	0.465918949993176	0.935828076532389	
CPT1B	ENSG00000205560.12	0.452010720214035	5.73393415610599	1.42412643733289	0.171908437082286	0.842412390020388	
RASSF4	ENSG00000107551.20	0.451384064764285	5.3169978792818	1.05304919574746	0.306569636306502	0.906286387297074	
BHLHE41	ENSG00000123095.5	0.451356953150701	0.739657106193333	0.507339820432275	0.618217966763704	0.963994571778236	
POLR3D	ENSG00000168495.12	0.451314981356111	3.39682322080196	1.03409183207705	0.315101735586515	0.909512032449744	
GATM	ENSG00000171766.15	0.45076867673358	2.02422184458016	0.413281220626701	0.684395074920379	0.972235811687547	Up
DGAT1	ENSG00000185000.11	0.450563817376432	5.86473928947217	0.874185936338319	0.393795981491914	0.921778088527751	
DGKZ	ENSG00000149091.15	0.450423931075424	7.25504859798656	1.01199380307359	0.32525977960127	0.911389839014851	
XYLT1	ENSG00000103489.11	0.450243275793193	4.0140732386363	1.64184363972842	0.118379029805949	0.800103883093153	
AEBP2	ENSG00000139154.14	0.450217053545001	3.2677784416596	0.827089510094928	0.4192654033398	0.926003614915694	
TENT5C	ENSG00000183508.4	0.450117121078891	5.57464767762491	0.542360237975813	0.594375626528579	0.961640260888177	
UBXN10	ENSG00000162543.5	0.449878305463842	-1.38892012297531	0.28798712945297	0.77672225093858	0.983063743515943	
RGL4	ENSG00000159496.14	0.449726221761996	5.26300368516343	0.315651792507788	0.755981151883542	0.983063743515943	
TRAF5	ENSG00000082512.14	0.449633738480337	4.28415219624516	1.15858090817523	0.262115020878144	0.895734116013465	
