gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
COL9A1	ENSG00000112280.15	3.16735343010749	0.998032952335351	1.53742220405155	0.131110990551701	0.468606870865605
PLA2G2A	ENSG00000188257.10	3.16512232486379	7.62911477906414	3.35502124776727	0.00160782439993248	0.145124826351049
LINC02152	ENSG00000261319.1	3.16177748001896	-3.28902894848739	1.35022181200966	0.183618715043806	0.516064910856197
SFRP4	ENSG00000106483.11	3.1546513559631	2.56166065597972	1.72591515438652	0.0911439394729975	0.417360115397517
MUC16	ENSG00000181143.15	3.08972375792524	-2.3850836552815	1.16767515605688	0.249016292090849	0.577614409296773
PADI4	ENSG00000159339.13	3.08536669939441	-0.667380892180799	1.72838946487003	0.0906953967617508	0.41685508374403
FAM133A	ENSG00000179083.6	3.06465558854538	-2.42620165583911	1.75073697493321	0.0867267800918125	0.411835833814728
ENSG00000230333	ENSG00000230333.6	3.05507665829497	-1.90482325788662	2.37256721495792	0.0219470545677873	0.286568820646072
RHD	ENSG00000187010.19	3.03992017562148	-1.93296470453994	1.47961025720762	0.145863537671564	0.479362678756549
PENK	ENSG00000181195.10	3.0279420042395	0.204154068078849	1.55599205481914	0.12663428693003	0.464329563691129
ITLN1	ENSG00000179914.4	3.00323415885537	1.09293920822483	0.940064932031719	0.352145003882421	0.655611357351833
ASPN	ENSG00000106819.11	2.99428041061378	3.9924782631546	2.2142346901392	0.0318604262644718	0.314869122377158
H2BC18	ENSG00000203814.6	2.97509328540265	0.694594667470276	1.51633509319644	0.136347316794248	0.472688416271077
EIF1AY	ENSG00000198692.9	2.97426186285146	3.24606757038519	0.753979589021376	0.454743227397569	0.729081191047889
EPGN	ENSG00000182585.9	2.95618549482531	-4.39216422250283	1.55109156258672	0.127803557742991	0.465349408532622
CATSPER2	ENSG00000166762.16	2.95401776325087	0.376991984672055	4.35897852764271	7.37859622207396e-05	0.0510378206043512
MCHR1	ENSG00000128285.4	2.92774812304661	-0.677984201463423	1.23824779111748	0.221970791571936	0.549956517003319
E2F7	ENSG00000165891.15	2.92536460459249	-1.92323616079148	2.16768363666499	0.0354483774222599	0.323254376648745
ENSG00000234389	ENSG00000234389.1	2.91904125798075	-1.62946841563987	2.21492723870737	0.03180956750616	0.314869122377158
EPB42	ENSG00000166947.11	2.91680831134584	-2.90489863168464	1.83917617358223	0.0724155779954669	0.386791852309505
TCEAL2	ENSG00000184905.8	2.89349798472127	1.34589431265939	1.50802109079908	0.138457142042429	0.473429762777592
ATP1B4	ENSG00000101892.11	2.8870017894158	-1.76790817386064	1.21181533254872	0.231834499618862	0.561534104610205
HTR2A	ENSG00000102468.10	2.87575957679431	-1.68788573825709	1.53067672464189	0.132768210969222	0.469989103361691
MTHFD2P1	ENSG00000244681.1	2.86873669317248	-1.31577448701689	3.02472081044642	0.00408139756845641	0.185710322113548
FAM157C	ENSG00000260528.4	2.84700971893636	-1.59615680204793	2.42059425764366	0.0195436677474661	0.274017110015306
ATP5IF1-AS1	ENSG00000270605.1	2.84633450837354	0.406036126397527	1.91515883354667	0.0617662977997101	0.371894581313585
SUMO4	ENSG00000177688.6	2.83834266277158	-2.55626433506617	1.95914017653198	0.056236600393188	0.361033489306553
PCDH10	ENSG00000138650.8	2.82217383660361	-0.320965258871443	1.40078442052654	0.168057302734369	0.502539977012296
CPLX2	ENSG00000145920.14	2.81444377827124	-1.46164209909085	2.03852400926181	0.0473295209907508	0.344795551283929
BDKRB1	ENSG00000100739.10	2.80728272866277	-2.5918671021341	1.28105390052995	0.206661345172871	0.537756440388547
GRIK4	ENSG00000149403.12	2.79285347799495	-2.16780681126543	1.91526441957515	0.0617524846768196	0.371894581313585
HSH2D	ENSG00000196684.12	2.77798950153191	-1.17416836836113	1.74642432770259	0.0874811667799329	0.413608410481053
GSG1L	ENSG00000169181.12	2.76975229014917	1.96108648775787	1.16686286651973	0.249340883839432	0.577893773352744
OMD	ENSG00000127083.7	2.75427821388223	3.14760668568552	2.46170699296806	0.0176778306639321	0.266880245329975
MCOLN2	ENSG00000153898.12	2.74868422616717	-1.5302286790979	2.22503017037192	0.0310757720524292	0.313405280128726
NRG1	ENSG00000157168.18	2.74599122494559	-0.476174421402846	1.36916102660212	0.177665336860701	0.509793559932785
DBH-AS1	ENSG00000225756.1	2.73053877422559	-0.460454194445706	1.47612628447643	0.146792954005434	0.47984827441264
NSG2	ENSG00000170091.10	2.7085961814173	-0.530074874701223	2.27109709950718	0.0279167672744071	0.305563231009662
SULT1C2	ENSG00000198203.9	2.6963662561698	-0.305207609309824	1.75700427459098	0.0856401565368794	0.410647210226527
KCNK17	ENSG00000124780.13	2.69149987646838	-1.12619862238579	1.30907812792765	0.197076315872735	0.529507408880758
ENSG00000275611	ENSG00000275611.1	2.69077044366734	-2.95152687387532	1.78581044728282	0.0807909525539137	0.401729258749137
TBC1D3L	ENSG00000274512.5	2.68933818424065	-0.34273152140547	1.05442316845366	0.297252553129949	0.616126112077015
DIAPH3	ENSG00000139734.17	2.66308713688604	-2.74537265777446	1.90119092550282	0.0636170672507944	0.375065977369018
KDNBY	ENSG00000260197.1	2.63661426421019	-0.696189206575625	0.807927812197318	0.423333229677432	0.707457598429746
GZMB	ENSG00000100453.12	2.63120995599122	-1.61488345641017	1.73535510618568	0.0894425082773262	0.415868343585558
CXCL11	ENSG00000169248.12	2.61926341607395	-3.29907302729944	1.07984347722566	0.285898925899239	0.607781484082559
KNDC1	ENSG00000171798.17	2.60707242602809	-1.25285547907108	2.10969913640538	0.040412287660746	0.333588149672945
ENSG00000274654	ENSG00000274654.1	2.60154787176022	-2.56026569102094	1.85979578117138	0.0693821891698539	0.383916235074208
HAPLN1	ENSG00000145681.10	2.59042856199623	-0.596154196045943	1.59260539948448	0.118168324448253	0.453821135406405
KLHL40	ENSG00000157119.11	2.58860632986277	0.194145467657861	1.74530051256673	0.0876786452748727	0.413629090451309
CACNG4	ENSG00000075461.5	2.58842329192079	-2.94221332495675	1.54245006072488	0.12988656541633	0.466876915773747
CEACAM3	ENSG00000170956.16	2.58667419721767	-1.91961118080799	1.54850950593912	0.128423124168699	0.465414046730681
LAMP5	ENSG00000125869.9	2.5854376208679	-3.10254829616225	1.47992009143424	0.145781109300667	0.479317006821639
LPAR4	ENSG00000147145.12	2.57416840321867	-1.78151944806761	2.10174531770893	0.0411386543415377	0.33527206970662
PLEKHH2	ENSG00000152527.13	2.57317908211522	3.08536391087271	2.81050554860678	0.00726813511224051	0.216564924116303
PI16	ENSG00000164530.13	2.56741632392992	5.55526680684381	2.91888731522391	0.00544311203800473	0.200461867811177
ENSG00000277999	ENSG00000277999.1	2.56534933536884	-1.48346259665557	2.3441828510307	0.0234893525945293	0.29070830253404
UPK1B	ENSG00000114638.7	2.56509259979179	-3.87146378835345	1.05890840335726	0.295226965223964	0.614579743196415
SNAP91	ENSG00000065609.14	2.56439740792046	-1.98524898855783	1.71937232823005	0.0923389070949832	0.41844503283043
ENSG00000274354	ENSG00000274354.1	2.56184027741165	-3.15995286601818	1.57576473078373	0.122003620070961	0.458208527706537
ENSG00000271579	ENSG00000271579.1	2.55918638482796	-0.760390222716039	1.86925274497806	0.0680274247322203	0.38220409563214
CH25H	ENSG00000138135.6	2.55313459189271	0.729358276191948	1.76901251856698	0.083589920264378	0.407488865031629
MSLN	ENSG00000102854.15	2.54920625359691	-1.77932781598505	0.990063995901122	0.327375344456759	0.639537939987762
NOX4	ENSG00000086991.12	2.54441300505645	2.31176515680756	2.29515858495518	0.0263832119314791	0.301137413605001
PRELP	ENSG00000188783.5	2.53274395887247	7.93471530803956	4.51330744032928	4.47759635368936e-05	0.0510378206043512
ENSG00000273319	ENSG00000273319.1	2.5290929081728	-2.03519158086214	2.11041499579039	0.0403474675811519	0.333456724763251
FRZB	ENSG00000162998.4	2.52337919513433	3.29919248772925	1.86627138710153	0.0684520751979969	0.38220409563214
SYCE1	ENSG00000171772.15	2.51737426663444	-2.44303319594685	1.76238580302638	0.0847162015252539	0.409387183358997
BPIFB4	ENSG00000186191.7	2.5170563447811	-4.18254725677231	1.14051862556125	0.260034133575303	0.587055659263984
PPIAP39	ENSG00000230018.1	2.51296419585221	-3.03098586168897	1.3144447436167	0.195279764246658	0.527370252180829
TBX21	ENSG00000073861.2	2.50437571248859	-1.92035668015957	2.11359934160788	0.0400602319224841	0.333285515852716
GREM1	ENSG00000166923.10	2.47047106084565	-0.510126779178175	1.15757711965653	0.253073201917256	0.580280607669226
LINC00664	ENSG00000268658.5	2.46927694539889	-2.66484191609955	1.79709734649864	0.0789547666862948	0.39834603148476
OIT3	ENSG00000138315.12	2.46562370125308	-1.66457641491437	0.98548343084736	0.329594761389178	0.641365424774724
DSCAML1	ENSG00000177103.13	2.4640793066222	0.57426649641046	2.64076383066013	0.0112935992871241	0.246278225674156
ERAP2	ENSG00000164308.16	2.46151126031397	2.8680237423035	2.28138929611375	0.0272513317025023	0.30445767811351
ADAMTSL2	ENSG00000197859.9	2.46139899454963	5.15320646190589	2.3905191212485	0.0210192159931743	0.281316284025274
BANCR	ENSG00000278910.3	2.44636900908736	-2.1598673206339	1.0515400860804	0.298559646372603	0.617237454338252
ESM1	ENSG00000164283.12	2.44620644829756	-1.4471303335721	1.10341783779937	0.275643564080288	0.598665236605388
PRG2	ENSG00000186652.9	2.43671887293213	-1.03317854904452	1.82314802673939	0.0748503284533206	0.391487868244299
LINC03040	ENSG00000181577.15	2.43645256422969	-1.43873436458247	1.21997929277511	0.228754232243993	0.557732110311797
WASHC2EP	ENSG00000235618.7	2.435218877503	-0.416062687849067	1.27733673165779	0.20795855508639	0.538973233710663
GDNF	ENSG00000168621.14	2.42533892557752	-1.52926648181321	1.69160689990007	0.0975553974916562	0.423733308691448
MS4A2	ENSG00000149534.8	2.42370661439826	-2.30206033259826	1.51570831413211	0.136505474408305	0.472688416271077
ZNF365	ENSG00000138311.15	2.41861517744828	-0.699587378335846	1.41864233059894	0.162812458337012	0.497730023001988
TTTY10	ENSG00000229236.1	2.39253876049948	-2.5054997505985	0.987698869631235	0.328520062341938	0.640316072437202
PACERR	ENSG00000273129.1	2.39054739416194	-2.29877075744667	1.72826025591628	0.0907187742682424	0.41685508374403
ENSG00000231252	ENSG00000231252.2	2.38799468040177	-2.635482631898	1.71935694229047	0.0923417323980483	0.41844503283043
PLA2G12B	ENSG00000138308.5	2.38777079012851	-1.78643362691615	1.23349962140195	0.223719396701219	0.551181989860709
SLC5A10	ENSG00000154025.15	2.38538446770231	-1.62092100501567	1.98156076988914	0.0535853409692555	0.356746744264871
LINC02982	ENSG00000215246.5	2.37817583530134	2.1377674406434	1.82521457216471	0.0745325813434551	0.39106004372482
GZMM	ENSG00000197540.7	2.37398531161718	-2.33183690083172	1.9721098752607	0.0546894845085649	0.357782161841828
KCNT2	ENSG00000162687.16	2.37090756746298	2.06671987173872	1.68494794387792	0.0988420106422707	0.424351038611811
EFNB3	ENSG00000108947.4	2.37041733072329	-0.416886108233783	2.22003398570607	0.031436757840753	0.314585079286635
FAM163B	ENSG00000196990.8	2.3688652538396	-1.15933074237366	1.06121010003048	0.294191207476991	0.613675198696783
C16orf89	ENSG00000153446.15	2.35376002774814	2.33753889811067	2.36880459880667	0.0221461294407072	0.287781073007629
ENSG00000276337	ENSG00000276337.1	2.34916055028117	-0.607062990389965	1.93668330325299	0.059004485202782	0.366823825694277
LINC01880	ENSG00000232002.1	2.34900074492433	-0.120004335422139	1.19477130794315	0.238363061462236	0.566391445445743
ENSG00000262539	ENSG00000262539.1	2.34674745297007	-4.29422911985413	1.20957215875158	0.232686155678528	0.562297138889749
ITGBL1	ENSG00000198542.13	2.34598354707048	1.77161289126613	1.83115303148265	0.0736258284111366	0.389298415026434
PALM3	ENSG00000187867.8	2.33827978971807	-2.17758252877914	1.70371553664443	0.0952512668627618	0.421288415728424
ENSG00000275216	ENSG00000275216.1	2.33615697774056	-2.14130478126706	1.01689087607124	0.314578609285212	0.629574145445664
ENSG00000272574	ENSG00000272574.1	2.33376042749378	-2.04382998351661	1.63534193373151	0.108872975007111	0.441432269200216
VNN2	ENSG00000112303.13	2.32880168393378	1.0333784423034	2.21261233600273	0.0319798493071187	0.314869122377158
SCG5	ENSG00000166922.8	2.32610646757894	-1.28106340482795	1.63857719809645	0.108194316556843	0.440770513888562
LINC01819	ENSG00000231826.5	2.32364707156955	-1.9766217663763	1.971296550402	0.0547854145772996	0.357916055413256
ENSG00000242611	ENSG00000242611.2	2.31365319075192	-2.05668287367787	1.44589393227748	0.155055673487593	0.489382326179886
GABRA2	ENSG00000151834.15	2.31258513963899	-2.96980629990202	1.64801584326798	0.106234127772947	0.437401315417147
TXLNGY	ENSG00000131002.11	2.3125627714033	2.42972482767891	0.801536765166419	0.426984366497859	0.709371268766472
IGFBP3	ENSG00000146674.14	2.30910832473193	7.57484831550158	4.92020218025206	1.17176558299224e-05	0.0284303809450574
ENSG00000279030	ENSG00000279030.1	2.30506984982193	-3.04729986257971	1.39689990941648	0.169215352318647	0.502919180923792
ENSG00000278962	ENSG00000278962.1	2.29062596148495	-2.49552743123443	1.75193429119387	0.0865183053548587	0.411835833814728
AJAP1	ENSG00000196581.10	2.28808939996105	-2.03232167747768	1.94662071008491	0.0577655700242407	0.364311340992092
ZNF451-AS1	ENSG00000226803.7	2.28762840900907	-0.987186576433986	2.794753164331	0.00757635469385053	0.219338282922167
MXRA5	ENSG00000101825.7	2.28508558552892	3.84791339109759	1.52852491245957	0.133300376949679	0.4706609313618
TNN	ENSG00000120332.15	2.28427339444134	-1.53019178806056	1.81654962402978	0.0758725439834018	0.393319254575188
WARS2-IT1	ENSG00000224238.2	2.28302373495532	-1.30629344185201	1.4274853509873	0.160262930154938	0.495396667288038
TEX26-AS1	ENSG00000224743.6	2.28109310765191	-1.91579774565119	1.47315609657079	0.147588998310957	0.48073534531602
LUM	ENSG00000139329.4	2.28047746903888	7.06450350128191	3.22695189976911	0.00232048294381558	0.15639318380065
ENSG00000267287	ENSG00000267287.1	2.27717293742066	-0.362223691119212	2.08205071149563	0.0429865901501731	0.338422403986525
AZU1	ENSG00000172232.9	2.2712722921697	-1.70347633918401	1.24101589451691	0.220956061980967	0.548992998602873
TASL	ENSG00000120280.5	2.269197647511	-2.36200031723841	2.0803636052535	0.0431482109987305	0.338422403986525
ZMIZ1-AS1	ENSG00000224596.7	2.26427787594843	-1.06603372329798	3.42928446247418	0.00129564684036081	0.134176326750959
ENSG00000279675	ENSG00000279675.1	2.2562247984321	-2.67699755624383	1.60560807733416	0.115274421785652	0.451143268059748
CD5	ENSG00000110448.10	2.25230463991699	-1.86989401589061	2.06003184583222	0.0451380490775169	0.341172343463889
IL21R	ENSG00000103522.15	2.24378232678252	-1.71651630218424	1.53134927081452	0.132602232208502	0.469828296101499
ENSG00000259921	ENSG00000259921.1	2.23712517304952	-1.21938010859725	2.61525954639552	0.0120508688766617	0.24659271927858
ANGPTL5	ENSG00000187151.7	2.23684836712702	0.63769485486681	3.02929187323082	0.00403047301961603	0.185710322113548
GABRB2	ENSG00000145864.12	2.23549372130165	-2.7626837284525	1.44713864674529	0.154708426189404	0.489382326179886
DEFA4	ENSG00000164821.4	2.23257641371977	-4.03434683980611	1.02102035624793	0.312639378095281	0.6286842526131
UBE2C	ENSG00000175063.16	2.23055683529489	-1.97068182153624	1.62554154942175	0.110950046353809	0.4441139729609
VNN3P	ENSG00000093134.14	2.22777478771949	-1.75220885310895	1.46866150063433	0.148800078793105	0.482662440454944
RGS1	ENSG00000090104.11	2.22727197247018	2.393066978427	1.59835403140717	0.116881715048975	0.451927567706288
TMEM132E	ENSG00000181291.6	2.22612216420716	-2.3427034259669	1.20579643124383	0.234124844595803	0.56326861872679
SFTA1P	ENSG00000225383.7	2.22051647638565	-1.72083572475511	1.57577109413269	0.122002152114018	0.458208527706537
PDE4C	ENSG00000105650.21	2.21824760391196	1.62546050705053	2.19314572713151	0.0334440154788045	0.318036483142226
GDNF-AS1	ENSG00000248587.7	2.21568255680225	-1.83170331196176	1.47703056204441	0.146551272139179	0.4794888857661
ENSG00000272037	ENSG00000272037.1	2.21568066659646	-0.0910762200763348	2.11020314671783	0.040366640727346	0.333456724763251
ENSG00000274204	ENSG00000274204.1	2.21352268982861	-2.6150938303197	1.53392826838416	0.131967295631743	0.469477210293896
ENSG00000261051	ENSG00000261051.1	2.21226169481601	0.0818813623863589	1.57518301576288	0.122137875809308	0.458306995338089
LEFTY2	ENSG00000143768.12	2.21038159967213	-0.428295648189655	2.00205214044664	0.0512572268237471	0.352165348047945
C5orf46	ENSG00000178776.4	2.2064234888222	-0.000398952263819385	1.88038117601555	0.0664620604960048	0.379808760250386
DRD4	ENSG00000069696.6	2.20593072634168	-0.987325131148254	2.49328739932257	0.0163557927766772	0.263378132235218
CPXM2	ENSG00000121898.12	2.20505060690722	4.02673298485717	2.41376897545073	0.0198700833658716	0.275709398754776
FMO3	ENSG00000007933.12	2.20494448601873	1.60414363353109	2.54935677664133	0.0142277678632	0.253867411732079
CFH	ENSG00000000971.15	2.20257096830813	7.03035494815799	2.75269174699491	0.00845963180728901	0.226622060906935
H3C10	ENSG00000278828.1	2.20148065512563	-1.95920547333491	1.634119519178	0.109130303653258	0.441432269200216
SYT4	ENSG00000132872.11	2.19537902724626	-2.54146613097475	1.08206172478299	0.284922730203111	0.607126948078624
FCRL3	ENSG00000160856.20	2.19478230068759	-2.64507173149361	1.68554180664193	0.0987267016239122	0.424241361767523
CHMP4BP1	ENSG00000258469.1	2.19140759701745	-0.860142213527954	1.44436534810963	0.155482950244957	0.489929949343293
REN	ENSG00000143839.14	2.18785061721566	-3.44490914802364	0.843184457719272	0.403533217835527	0.693301990633112
TNFSF14	ENSG00000125735.10	2.17933323023176	1.34158315237492	1.61692095041892	0.11280369186172	0.447389924671105
NTS	ENSG00000133636.10	2.1710289511343	-3.44334951620841	1.06383908170991	0.293011255220759	0.612944272401011
CPA4	ENSG00000128510.10	2.17085844253992	-2.85281749585243	1.16122663520823	0.251601544647372	0.578867601502433
FGFBP2	ENSG00000137441.7	2.16619258340356	1.98987899207992	2.00041912644165	0.0514394987855102	0.352254547282666
SLC2A3	ENSG00000059804.15	2.16555844067271	5.8446085396606	2.91741274683692	0.00546478125274229	0.200461867811177
MOV10L1	ENSG00000073146.15	2.16384144313249	-1.31948490073195	1.69723417586958	0.0964789303734693	0.423291477435039
SCG2	ENSG00000171951.4	2.16237367641063	-0.504005984344338	1.47140208441189	0.148060692175753	0.48118308379506
DKK2	ENSG00000155011.8	2.16008507911498	-0.0891878196985897	1.71356873250498	0.0934097151983709	0.419990697654536
C5orf58	ENSG00000234511.8	2.15839807255244	-1.89979958675714	2.19152659027859	0.0335684261357277	0.318395898970729
LINC03002	ENSG00000232310.6	2.15283716052471	0.738885337956345	1.04781820240012	0.300252879647312	0.618857151854935
NRG3	ENSG00000185737.12	2.15065084840237	-3.07970477408201	1.40214317701293	0.167653684979811	0.50200527664114
LINC02580	ENSG00000230587.1	2.1504859953879	-0.351059761114263	2.16521069133577	0.0356485779241109	0.323254376648745
TSPAN8	ENSG00000127324.8	2.15033373076413	-0.31924696157041	1.29443313516836	0.202042516024904	0.533585770823661
APOE	ENSG00000130203.9	2.14895763660941	5.53904706719994	3.30609139329619	0.00185127618997129	0.146281740417422
MOBP	ENSG00000168314.17	2.14827964081994	-1.48694775427855	1.44031870854917	0.156618543381427	0.490832337666826
AHSP	ENSG00000169877.9	2.14817915436406	-4.16767405482446	1.1633468543492	0.250749409393553	0.578720352233079
FZD10-AS1	ENSG00000250208.6	2.1440846441779	-1.25930005763903	1.60207143909503	0.11605578444463	0.451143268059748
VGLL2	ENSG00000170162.13	2.14391831782202	-1.29766676282745	1.15307587126222	0.254896837621094	0.58251353804262
CHRDL1	ENSG00000101938.14	2.14032611505442	3.06223071788221	1.61812139536789	0.112544064342958	0.446704461042487
CARD11	ENSG00000198286.9	2.14013623459818	-1.11543767347471	1.70747026183423	0.0945459999312362	0.42083784250041
LOX	ENSG00000113083.13	2.13703085929856	4.39490802562742	1.66982101741836	0.101816811233643	0.429415625029103
CXCR4	ENSG00000121966.6	2.13209323729024	2.82255283260549	2.19924489397476	0.0329790211036908	0.317903141206266
PAMR1	ENSG00000149090.11	2.12909631700984	4.2667695259083	3.06652257728934	0.00363734556860418	0.178030769847762
PRKY	ENSG00000099725.14	2.12567715471057	1.99696077733527	0.722678193555588	0.473573516908743	0.741374560897603
SH2D1A	ENSG00000183918.15	2.12405106519116	-3.36660429431529	1.20311177863078	0.235151748617937	0.563620843709715
OGN	ENSG00000106809.10	2.12366471488217	4.66904798852415	1.87519068900976	0.0671883177042302	0.381392509321071
XPNPEP2	ENSG00000122121.10	2.12308248224583	1.75276135638814	2.26901385771602	0.0280532059370557	0.305563231009662
ENSG00000273321	ENSG00000273321.1	2.11359964455373	-1.5979729794715	1.18815912316864	0.240931576570657	0.568919584319381
HDC	ENSG00000140287.10	2.10878175422342	-0.826678981574708	1.336313197288	0.188087137406427	0.519462715335096
HSPA6	ENSG00000173110.7	2.1081097085784	2.1378665378869	1.5026078959728	0.139844748468719	0.475020790929904
SLC45A2	ENSG00000164175.14	2.10803701300789	-2.81859103238081	1.303189338138	0.199062027584891	0.532001491188323
ANGPTL4	ENSG00000167772.11	2.10270491864992	4.55942567154107	2.18449674145839	0.034113337536974	0.320276906980634
TTTY14	ENSG00000176728.7	2.10098011307561	0.182684169478669	0.618433205666359	0.539371438890203	0.782118182828611
H1-4	ENSG00000168298.6	2.09863653706683	-3.47190827865431	1.41286403297278	0.164495398412127	0.498446002967274
CD244	ENSG00000122223.12	2.09402550566933	-1.94657609697946	1.56726451412009	0.123977300698107	0.460559856447949
BICDL1	ENSG00000135127.11	2.09304343545378	-0.33935404123134	1.24474118354072	0.219595877036754	0.548472996410623
CALB2	ENSG00000172137.18	2.08922796058676	-0.111919886904078	1.29392023491766	0.202218136614003	0.53359763175163
IL5RA	ENSG00000091181.19	2.08911013060113	-2.55201839629679	1.19876150387803	0.236822755892951	0.565074134038477
SYT12	ENSG00000173227.13	2.08689571295018	-0.793166081173258	1.39830744975435	0.168795024302623	0.50263512514502
FAM153B	ENSG00000182230.11	2.08622794974416	0.629017794625573	1.41658060169059	0.163411394672334	0.497942860207368
FRMPD3	ENSG00000147234.10	2.08111449496039	-1.91194804786527	1.55522382971975	0.12681701681552	0.464359340446143
HADHAP1	ENSG00000251596.1	2.07532083024248	-2.35674028732736	1.57982988599232	0.121068734501536	0.456737313810327
SCTR-AS1	ENSG00000231013.1	2.07342361474672	-1.49540703562986	1.51139478364616	0.137597895199228	0.473040566986672
ETV7	ENSG00000010030.13	2.07317097011761	-2.1711006119549	1.61907848252897	0.112337418172947	0.446343390160692
BPI	ENSG00000101425.12	2.06999624359346	-2.03255568566458	1.42903708831105	0.159818782035925	0.494880756664819
CES1P1	ENSG00000228695.10	2.06643687829475	-2.24406129434355	1.26392812507329	0.212688562931957	0.542044843916612
SEC14L6	ENSG00000214491.8	2.06387439770831	-3.0650562051441	1.33623891079385	0.18811122408717	0.519462715335096
CFAP96	ENSG00000205129.8	2.06258349098217	-1.71955203986636	1.66794625947764	0.102190570717713	0.430250920038661
MAPK15	ENSG00000181085.14	2.05975487935674	-1.96244465765583	1.73398085963685	0.0896885432186382	0.415924948042546
CHMP1B2P	ENSG00000278530.4	2.05861323462254	-0.211572380086765	2.19632148971225	0.0332011803449727	0.317903141206266
RARRES1	ENSG00000118849.9	2.05788516632502	4.15507014294859	1.45167005912422	0.153449417321637	0.488344022811896
DACT2	ENSG00000164488.11	2.05286175347132	0.793257143430532	1.5081577613754	0.138422250556653	0.473429762777592
ENSG00000228107	ENSG00000228107.1	2.05122853684079	-1.8003315969041	1.89683200424741	0.0642042365966317	0.375762018106471
DRC11	ENSG00000132321.16	2.04854135887748	-1.36337587364451	1.80984205318466	0.0769237076879491	0.395293441267386
BCL2A1	ENSG00000140379.7	2.04812139943049	0.0744107431059285	1.57799777841821	0.121489354934018	0.457511131751521
PRSS35	ENSG00000146250.6	2.0444130461278	-0.730077515972765	0.973185676228179	0.335603080517572	0.644303991323534
NR4A1AS	ENSG00000259884.1	2.04135885518818	-0.128180916635243	1.49369776214687	0.142152803191892	0.477054656211537
EOMES	ENSG00000163508.12	2.03941565433375	-1.97118291953904	1.54628999986998	0.128957621994163	0.465656988085416
