gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
CYP21A1P	ENSG00000204338.8	1.70082714321022	0.184849225210562	2.79005165524385	0.0270635449128392	0.956201023118291
ENSG00000267287	ENSG00000267287.1	1.6966278939865	1.71929659202121	2.16257070763097	0.0675737613573362	0.956201023118291
CYS1	ENSG00000205795.4	1.6837342458233	3.90533811372742	4.85118457586738	0.00188390773286694	0.860225620484889
FGF1	ENSG00000113578.17	1.68153243965627	1.28629176148028	3.82414502971043	0.00657803478478506	0.956201023118291
SCN4B	ENSG00000177098.8	1.66811348104797	3.64541826272006	2.57042555061976	0.0371656974975302	0.956201023118291
TSPAN33	ENSG00000158457.5	1.6652840201028	0.971822472705543	3.07753767322897	0.0180053562117983	0.956201023118291
IGKV3-20	ENSG00000239951.1	1.65967442487362	0.592793396718211	1.60609070899876	0.152534739575273	0.956201023118291
MYOZ3	ENSG00000164591.13	1.65662323231198	1.11595812863793	2.57991175238957	0.0366567537865643	0.956201023118291
COL21A1	ENSG00000124749.16	1.64723674705868	5.11270778012107	5.87995802544454	0.000624871342573414	0.860225620484889
FRRS1L	ENSG00000260230.2	1.64370650077833	2.52101583080807	2.0401669323319	0.0809247970053825	0.956201023118291
PDGFC	ENSG00000145431.10	1.64282681435237	5.99608148998363	3.76856941757125	0.00707026571595359	0.956201023118291
CCL21	ENSG00000137077.7	1.64051474925623	4.74842632550924	2.74796766089151	0.0287493237462242	0.956201023118291
GPC3	ENSG00000147257.13	1.63723292868803	2.63207760140232	1.5345576888659	0.169008832957004	0.956201023118291
AGTR2	ENSG00000180772.6	1.623070339652	-0.726616459402403	0.495914438905413	0.635228901284881	0.976928607027023
ENSG00000275464	ENSG00000275464.4	1.62247116080842	0.814630552015582	1.82790682641384	0.110526713492271	0.956201023118291
H2BC18	ENSG00000203814.6	1.6195839566023	0.297772613964537	1.56673995062158	0.161403676635341	0.956201023118291
PGR	ENSG00000082175.14	1.6190321464055	8.94140388032253	2.47462634637658	0.0427347055344719	0.956201023118291
PLD5	ENSG00000180287.16	1.61541596016354	2.21252810117719	3.5734677375831	0.00914194504862652	0.956201023118291
MDK	ENSG00000110492.15	1.6143958415006	6.93084119513379	3.88788606400757	0.00605898766098841	0.926290499566274
ISM2	ENSG00000100593.17	1.61390136048465	2.38372083673901	1.9601300430783	0.0910394219981596	0.956201023118291
S100B	ENSG00000160307.9	1.61185223393631	0.671075066789594	2.51121195300882	0.0405125189416298	0.956201023118291
FMO1	ENSG00000010932.16	1.6070781786127	1.35681663917533	1.34972349511377	0.219353673901323	0.956201023118291
SRCIN1	ENSG00000277363.4	1.59772160504171	2.50743721647626	2.99948125657748	0.0200925621256867	0.956201023118291
PNMA8A	ENSG00000182013.17	1.5959316939373	5.09547099769015	2.93239846996827	0.0220917463659169	0.956201023118291
GUCY1A2	ENSG00000152402.10	1.59567017707105	6.56729652124888	2.50899050603157	0.0406439841411214	0.956201023118291
NREP	ENSG00000134986.13	1.58859234866345	5.03493183831795	4.6504182618437	0.00237629884170631	0.860225620484889
RND1	ENSG00000172602.9	1.5818023688723	-0.512168444699532	0.936480319969492	0.380373398620852	0.958421463123309
KCND2	ENSG00000184408.9	1.56947315882142	1.91372138926296	2.73681755294155	0.0292141779040206	0.956201023118291
GADD45G	ENSG00000130222.10	1.56190874440211	5.22745047542306	5.22971290830718	0.00123489169933919	0.860225620484889
SCN5A	ENSG00000183873.15	1.55979887451846	2.12760650416639	3.18796892069726	0.0154378859182666	0.956201023118291
PTPRD-AS1	ENSG00000225706.1	1.55928578632366	0.230362785420755	1.26698604583001	0.245906839796186	0.956201023118291
SFRP2	ENSG00000145423.4	1.55108380887473	2.29715134032204	1.3393779117642	0.222530741871674	0.956201023118291
ENSG00000272512	ENSG00000272512.1	1.54720729995105	2.59290405034554	1.52912191378762	0.17032546324437	0.956201023118291
GRIN2A	ENSG00000183454.16	1.54603464044145	2.4824586936081	3.28029522172739	0.0135915105487972	0.956201023118291
PKIA	ENSG00000171033.12	1.54536676014501	0.772215011806852	2.35681996184504	0.0507807390359695	0.956201023118291
C2CD4C	ENSG00000183186.7	1.54276198998529	2.40163997455375	1.91397587676036	0.0974271547392614	0.956201023118291
SEMA5B	ENSG00000082684.14	1.5416466710563	1.87519779869844	2.68366057731651	0.0315410086679265	0.956201023118291
NKX3-2	ENSG00000109705.7	1.53144605316988	0.381014128928873	1.88010091165284	0.102392109685043	0.956201023118291
CXADR	ENSG00000154639.18	1.52897014418515	2.76555236270873	1.57696685509147	0.159053852741222	0.956201023118291
THBS4	ENSG00000113296.14	1.52760828017472	3.13156245034643	1.76974665389527	0.120325977836244	0.956201023118291
HSPA6	ENSG00000173110.7	1.52575052243044	0.46353674719113	2.05712495682654	0.0789289289408925	0.956201023118291
TMEM130	ENSG00000166448.14	1.51990346734457	0.850279128545792	1.68992173233008	0.13513614716364	0.956201023118291
VCAN	ENSG00000038427.15	1.5193886080365	4.8437883140614	4.02537078225928	0.00508523583388558	0.882615047182649
SSX2IP	ENSG00000117155.16	1.51114681845916	4.38203687707139	2.4607051073997	0.0436129510484419	0.956201023118291
GRIK3	ENSG00000163873.9	1.50952826263216	0.329946784988083	2.3841902536576	0.0487824686163718	0.956201023118291
HLA-DQA1	ENSG00000196735.11	1.50750535575679	3.23453015192443	3.28234017445111	0.0135533963156068	0.956201023118291
ENSG00000260293	ENSG00000260293.2	1.49734549435218	0.585805453997035	2.27360967209289	0.0573840638957069	0.956201023118291
HDC	ENSG00000140287.10	1.49299528157418	2.94306005731215	2.6339154138096	0.0338941323356128	0.956201023118291
EGR2	ENSG00000122877.15	1.48156184251098	1.12649019547905	2.96105252417379	0.0212131645452052	0.956201023118291
IGLV2-14	ENSG00000211666.2	1.48006597430139	0.463641032771202	1.43662945213012	0.194210769662862	0.956201023118291
USP6	ENSG00000129204.16	1.47749992674127	2.33029043840424	0.84078089399872	0.428406825805978	0.958421463123309
ANXA3	ENSG00000138772.12	1.47665120492896	1.87612729098741	1.76155952321284	0.12177062510992	0.956201023118291
IGKV4-1	ENSG00000211598.2	1.47610912352474	0.372081300629123	1.73754038220718	0.126105123846556	0.956201023118291
SGCD	ENSG00000170624.13	1.47450056921101	4.9112102944779	4.1809862786346	0.00418486077626761	0.882615047182649
AJAP1	ENSG00000196581.10	1.47252791539047	2.32138555247282	2.85199796961881	0.0247686489239113	0.956201023118291
SCAMP5	ENSG00000198794.11	1.47221840870385	3.270101353354	1.82701546258916	0.11067092673926	0.956201023118291
GPR22	ENSG00000172209.5	1.47209602246799	0.878002753977175	1.38925120670123	0.207580090350807	0.956201023118291
NKD2	ENSG00000145506.13	1.46390633323958	0.152274203814096	1.9006020647554	0.0993586248714025	0.956201023118291
LTF	ENSG00000012223.12	1.4572925111301	0.632587918063961	2.2007340128579	0.06388055206748	0.956201023118291
KCNK15	ENSG00000124249.6	1.44224748939189	1.39238551108787	2.60545044999024	0.0353222254019973	0.956201023118291
RHOD	ENSG00000173156.6	1.44138726793894	3.02641214473037	2.21816640689185	0.0622618673050742	0.956201023118291
ENSG00000279821	ENSG00000279821.1	1.43150107468077	3.85208462571475	2.41065912097681	0.0469265393809863	0.956201023118291
HBEGF	ENSG00000113070.7	1.42889719350574	3.5790296957059	1.21999946591867	0.262185515679071	0.956201023118291
FOXP2	ENSG00000128573.24	1.42887551080714	4.93140716998462	2.01547244936498	0.0839209969317415	0.956201023118291
PRDM6	ENSG00000061455.10	1.42568199878637	1.81515205666075	3.47629527988021	0.0104119399545757	0.956201023118291
ETV1	ENSG00000006468.13	1.42409193423652	1.76498702313679	2.9605162182571	0.0212292643955608	0.956201023118291
ENSG00000270661	ENSG00000270661.1	1.4230195601264	0.112588681734325	1.46270132772535	0.18718810344103	0.956201023118291
NCAM2	ENSG00000154654.14	1.42219225159183	0.0373142892944194	2.08392765128836	0.0758737025259218	0.956201023118291
ANO4	ENSG00000151572.16	1.41638454763087	0.168917499851383	1.10247045803505	0.30691326577293	0.956201023118291
EPHB1	ENSG00000154928.16	1.41396227434028	2.03521730170772	1.39734939650168	0.205238316557038	0.956201023118291
MTMR8	ENSG00000102043.15	1.41307490183293	0.121125401684474	2.7047740560867	0.0305944230793443	0.956201023118291
HPSE2	ENSG00000172987.12	1.40936762671766	3.26565543034094	2.46720602312605	0.0432005385824106	0.956201023118291
RAI14	ENSG00000039560.13	1.40772384032723	7.09177949478347	2.59850584151465	0.0356800428809512	0.956201023118291
SLC16A9	ENSG00000165449.11	1.4057515822005	4.9193969259471	3.75439516772101	0.00720212876709719	0.956201023118291
THRB	ENSG00000151090.17	1.40336582165996	4.91383328625224	1.57325363772302	0.159903349603182	0.956201023118291
ZNF185	ENSG00000147394.18	1.40199951034876	5.19436448004033	4.31297672510239	0.00355744509007026	0.877410480418111
SELE	ENSG00000007908.15	1.39805292573538	1.81014915427743	0.980409265987307	0.359726095635542	0.956201023118291
PRRG3	ENSG00000130032.15	1.39446582185103	2.83370620181488	3.1658736391905	0.0159184446912918	0.956201023118291
ENSG00000280071	ENSG00000280071.3	1.37278116585958	1.97233500017327	1.29840566083385	0.235511875634189	0.956201023118291
CNTN1	ENSG00000018236.14	1.37098180714407	3.85624763011397	4.36767912951166	0.00332838774489241	0.861288533657814
SDK2	ENSG00000069188.16	1.37013894595043	0.814239435596829	2.20532870479943	0.063449836921485	0.956201023118291
LUM	ENSG00000139329.4	1.36875027497659	8.12630882116149	2.22505031466295	0.0616341202478109	0.956201023118291
DERL3	ENSG00000099958.14	1.36840487408376	1.45587397376096	1.00413236194803	0.348939995574958	0.956201023118291
ENSG00000279353	ENSG00000279353.1	1.3677951839672	2.42782686287642	1.39328688797759	0.206410128761015	0.956201023118291
FERMT1	ENSG00000101311.15	1.36697631850686	1.53438498065785	2.33913178806738	0.0521164410283349	0.956201023118291
ARRDC3	ENSG00000113369.8	1.36560883945388	5.96973261850517	2.70975615751954	0.0303754206705031	0.956201023118291
MS4A2	ENSG00000149534.8	1.36210499493747	3.09146562130555	3.38669565235432	0.0117529454887571	0.956201023118291
NPR3	ENSG00000113389.15	1.35808882981523	3.37829481409695	3.19367614673248	0.0153162942100523	0.956201023118291
GLRB	ENSG00000109738.10	1.35484786137185	1.87219743049988	2.97179976959607	0.0208932458021666	0.956201023118291
ERAP2	ENSG00000164308.16	1.35218130115195	4.37859947829961	2.58519530308817	0.0363764276862229	0.956201023118291
CISH	ENSG00000114737.15	1.34229923164392	2.83992495518865	2.46436890788258	0.0433800265676819	0.956201023118291
MSC-AS1	ENSG00000235531.9	1.33504443619813	2.41918986309351	3.64695970611287	0.00829299948491541	0.956201023118291
SERTAD4	ENSG00000082497.11	1.33459959841684	4.4202063701519	2.8340782965013	0.0254106631315536	0.956201023118291
SLC6A20	ENSG00000163817.15	1.33238873959282	1.7778522564375	1.44738161782942	0.191286319777509	0.956201023118291
CYTL1	ENSG00000170891.10	1.33208009748063	2.32167761114491	1.71044957806566	0.131170209891993	0.956201023118291
TARID	ENSG00000227954.6	1.3269600146249	1.14129579837057	1.97916879764245	0.0885258660764185	0.956201023118291
COLEC12	ENSG00000158270.11	1.32652502460509	6.13843997405789	3.3106598164888	0.013037200936739	0.956201023118291
TMEM178B	ENSG00000261115.5	1.32592713454427	2.31234658976142	1.71260549637933	0.130760150760794	0.956201023118291
ENSG00000272505	ENSG00000272505.1	1.32474032156773	1.74912394684531	3.103594643939	0.0173609970181039	0.956201023118291
B4GALNT3	ENSG00000139044.10	1.32211385392538	4.33866087760455	1.19925324220835	0.269659015720149	0.956201023118291
ENSG00000260947	ENSG00000260947.1	1.32189050284784	-0.0999698713731253	1.78999611711865	0.116823067769624	0.956201023118291
TTC22	ENSG00000006555.10	1.32008276168756	2.35581113641722	1.98537519686145	0.0877213357506097	0.956201023118291
ENSG00000268903	ENSG00000268903.1	1.31732167050984	-0.214272424726361	1.12219199149302	0.298997080236214	0.956201023118291
PHC1P1	ENSG00000179899.8	1.31507177770424	1.76390255760406	1.71465748244139	0.130370989606868	0.956201023118291
TGFB2	ENSG00000092969.11	1.31412932054617	3.11237881558101	2.0728489381344	0.0771220262726926	0.956201023118291
EDIL3	ENSG00000164176.12	1.31049845928898	5.47776995882592	3.22908375181304	0.0145844730368748	0.956201023118291
SPINT2	ENSG00000167642.12	1.30881860167209	3.7962944196602	2.46655894396929	0.0432414081173128	0.956201023118291
HMCN1	ENSG00000143341.11	1.30414527156164	2.32912100845072	1.9570028095211	0.0914589439587682	0.956201023118291
HTR1E	ENSG00000168830.7	1.30334267272747	1.62748289805959	1.76591156248148	0.121000639396567	0.956201023118291
CCDC102B	ENSG00000150636.17	1.30166513993873	1.52728982542623	3.15866171380803	0.016078740268228	0.956201023118291
AMZ1	ENSG00000174945.13	1.29653162051493	1.22395468053975	1.97540787618201	0.0890169223325625	0.956201023118291
CDS1	ENSG00000163624.5	1.29626264435617	0.46687561204435	1.7326860190341	0.126998833986707	0.956201023118291
EEF1A1P11	ENSG00000228502.1	1.29623652914384	1.51895414890342	0.946584406750626	0.375546498674609	0.958421463123309
IGLC1	ENSG00000211675.2	1.29623208410837	1.88596242217923	1.160364432068	0.284150203799513	0.956201023118291
ENSG00000243444	ENSG00000243444.7	1.28841564583428	1.15469916736445	1.30634562512594	0.232945984842158	0.956201023118291
LINC01750	ENSG00000231437.3	1.28611679966851	1.25116506510806	2.36194390742837	0.0504003787539399	0.956201023118291
KCNIP4	ENSG00000185774.14	1.28096182808255	2.83748847143663	1.60252489853115	0.153319354793872	0.956201023118291
BMAL2	ENSG00000029153.14	1.27796118622663	1.06390604509969	1.91561506962779	0.0971929563244	0.956201023118291
GATA5	ENSG00000130700.6	1.2723300956962	3.41759222242999	3.81694044084332	0.00663968604272863	0.956201023118291
KCNS3	ENSG00000170745.11	1.26968686647825	2.44600825234	2.14092946546195	0.0697626345132776	0.956201023118291
TENM4	ENSG00000149256.15	1.26833696669855	3.04151995255263	2.54402184889027	0.0386212226190459	0.956201023118291
CTNNA3	ENSG00000183230.16	1.26647715297174	0.982276599853687	1.78710806803755	0.11731661578341	0.956201023118291
PLP1	ENSG00000123560.13	1.26333420607862	3.02765539018763	1.45720703239354	0.188648689832646	0.956201023118291
COL13A1	ENSG00000197467.13	1.2630331034176	1.54990437420858	2.92933629700317	0.0221878902755886	0.956201023118291
ADAMTS9	ENSG00000163638.13	1.26151339638786	5.18652036672762	2.03780648283677	0.0812065503693063	0.956201023118291
C1orf198	ENSG00000119280.16	1.260367869687	6.52415363953663	2.43289789480786	0.0454232660510606	0.956201023118291
MMP16	ENSG00000156103.15	1.2556894377263	2.90862755589313	3.18177666577665	0.0155709795705065	0.956201023118291
MTUS2	ENSG00000132938.19	1.25053695774864	1.71641860917458	1.42015336770477	0.198770025221657	0.956201023118291
IGHG4	ENSG00000211892.3	1.25025846032225	1.31025264366364	1.43838941356742	0.193729347068911	0.956201023118291
STC1	ENSG00000159167.11	1.24652769647314	2.70384668041797	1.57490991175201	0.159523915458335	0.956201023118291
BST1	ENSG00000109743.10	1.24238168899962	1.93418120758019	1.97170666341453	0.0895027997358575	0.956201023118291
LRRC4B	ENSG00000131409.12	1.24168821731869	5.5575915321668	2.44918324887268	0.0443538739749236	0.956201023118291
CEACAM1	ENSG00000079385.21	1.24168155315548	2.85576826113291	2.353344180859	0.0510404210859282	0.956201023118291
PCAT19	ENSG00000267107.6	1.2413997521966	3.20164864242938	1.81749488521441	0.112222626981785	0.956201023118291
IGSF3	ENSG00000143061.17	1.23378557273774	2.75556524040092	3.11777407385273	0.0170207204963767	0.956201023118291
HLA-DOA	ENSG00000204252.13	1.23241336678817	2.98660218082988	1.61949590256372	0.1496184298967	0.956201023118291
FGF7	ENSG00000140285.9	1.23059052024771	5.9084881656904	2.61324243773829	0.0349251844140328	0.956201023118291
WNT9A	ENSG00000143816.7	1.22705194884764	4.17603975132736	3.80063980572637	0.00678151018676401	0.956201023118291
SERPINE2	ENSG00000135919.12	1.22628804853342	3.23062019148384	2.05136044587655	0.0796018376522401	0.956201023118291
PRKAA2	ENSG00000162409.10	1.22532910891209	3.7362016490475	3.16480136329762	0.0159421691436634	0.956201023118291
F2R	ENSG00000181104.6	1.22363444645837	4.12465576450029	5.00167786815667	0.00158891279700028	0.860225620484889
ACOT1	ENSG00000184227.7	1.22348504188745	2.36735093607534	1.90686158721991	0.09845000580303	0.956201023118291
TRIL	ENSG00000255690.2	1.21132381788839	3.49913063173542	1.68967220694584	0.135185045720705	0.956201023118291
ACVR1C	ENSG00000123612.15	1.208439888627	0.272392654681171	2.11018690166856	0.0729947355416801	0.956201023118291
JCHAIN	ENSG00000132465.10	1.20509494811669	1.21180734009874	1.11761902270118	0.30081765610287	0.956201023118291
ITGA6	ENSG00000091409.14	1.20318346138766	6.730565434603	3.06576586971632	0.0183047682748961	0.956201023118291
