gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
BEX5	ENSG00000184515.10	1.09993247629798	3.02321539544057	1.55891508830144	0.128299210887863	0.393405423529718
FBLN5	ENSG00000140092.14	1.09963464996934	8.09409701071326	3.05861754821724	0.0043213799180475	0.129549629092984
NPTX1	ENSG00000171246.5	1.09942743398432	1.80373448840385	1.18924863444227	0.242600678169346	0.522155256234714
CLEC1A	ENSG00000150048.10	1.09754217410458	5.08360191047253	1.61192544740226	0.116245597475492	0.375839583648971
F2R	ENSG00000181104.6	1.09750023280136	5.75603851610195	3.03558608614351	0.00458836290792013	0.133167145329071
FAM162B	ENSG00000183807.7	1.09720081485229	3.13462060742106	1.72314498549685	0.0939687575938876	0.341021194388183
PSMD14-DT	ENSG00000235724.8	1.09714866221438	-1.05239688269426	1.36321433325785	0.181796041451709	0.457636578687487
HPCAL4	ENSG00000116983.12	1.09511429977378	0.139038788091017	1.29439632476929	0.20427187875778	0.483920261846339
STAB2	ENSG00000136011.14	1.09392144988825	0.628843800735638	1.19871179229654	0.238948075182557	0.518709745940505
NTNG1	ENSG00000162631.18	1.09373234392089	2.55765235319651	1.78977633267359	0.0824215598626715	0.323441548428984
SNORD89	ENSG00000212283.1	1.09288778123076	-0.570057160829361	2.53643305956611	0.0159711456744779	0.179927825271356
ENSG00000253476	ENSG00000253476.1	1.09149135414223	-0.0405999055988703	2.50968698919613	0.0170227555134109	0.183830349705978
POLR2F	ENSG00000100142.14	1.09144523915137	-0.892273621541681	2.07722806534885	0.0454231670144013	0.255594424565122
RASD2	ENSG00000100302.6	1.09104716041028	3.01594553602218	1.28688394199462	0.206848173043009	0.487185650420323
KRTAP5-1	ENSG00000205869.2	1.09092992571167	-0.212226734135952	1.52707748532041	0.136013918569818	0.402982139643491
CD72	ENSG00000137101.12	1.09084742483623	3.32085959007637	1.36633104456971	0.18082534575725	0.456587479254819
LAMC3	ENSG00000050555.17	1.09024320048962	6.95764416340404	2.37081645683412	0.0235734296357601	0.202581524330627
SLIT3	ENSG00000184347.14	1.08824170410714	7.53259732130145	3.02830323126426	0.00467598305085526	0.133368944943009
CDK2	ENSG00000123374.10	1.08815196866759	5.64226953711199	2.08892920272928	0.0442903423959324	0.253609370034835
CCDC102B	ENSG00000150636.17	1.08771017973647	4.1430430973084	1.94049298850613	0.0606688798913283	0.284425690687622
PLXDC2	ENSG00000120594.16	1.08690693560316	7.19477603381942	3.40653967998069	0.0017090862778903	0.111520852389478
LINC03125	ENSG00000230387.2	1.0859196673496	0.768429803642641	1.22397064268124	0.22939744788454	0.509682391232173
CDKN1A	ENSG00000124762.13	1.08527678434853	8.24670224453448	2.48845474469838	0.017902346001856	0.187497920006892
MYOCD	ENSG00000141052.17	1.0848973335177	3.80297820181487	1.99807122641672	0.0537777275110603	0.272404810739865
ZNF876P	ENSG00000198155.5	1.0846870746079	0.609351166558428	2.04042368571547	0.0491542231959065	0.262661298928597
CCDC194	ENSG00000269720.2	1.08452393012645	-1.8679732934076	0.976351273700631	0.335802762383244	0.611642463211104
PDGFRB	ENSG00000113721.13	1.08356024463552	8.74892543482797	3.67168316432976	0.000822541534952281	0.103628083280976
NR1D1	ENSG00000126368.5	1.08327730293042	6.32122048200498	1.58224451246567	0.122874788226246	0.385630185897769
PDLIM4	ENSG00000131435.12	1.08221973850617	3.28948730008695	1.72020163159586	0.094508662363047	0.341787754782115
HR	ENSG00000168453.14	1.08152649761972	2.09574559732597	2.44295182402791	0.0199290062525559	0.191959475446669
PYHIN1	ENSG00000163564.14	1.08041436330708	2.47903692130671	1.6613147951764	0.105867220558614	0.35988501102278
ENSG00000274204	ENSG00000274204.1	1.07938433416815	-0.825564087228081	0.938265863905342	0.354741319950521	0.625382196752687
PRRG1	ENSG00000130962.17	1.07893295653819	4.18260268860814	3.61744243557629	0.000956730753745692	0.103628083280976
YPEL2	ENSG00000175155.8	1.07871409502103	5.72161333750284	3.23332164985047	0.00272577063107677	0.122037712537094
ISYNA1	ENSG00000105655.18	1.0786780603281	5.25858738886418	2.61111157174886	0.0133428267834104	0.176034981286348
LEFTY2	ENSG00000143768.12	1.07857441190604	1.46507614524561	1.7038869828853	0.0975485761237938	0.345959954905011
CPNE7	ENSG00000178773.14	1.07820271780574	1.04574884023157	1.37723195603518	0.177461874166203	0.45336019963148
CYBRD1	ENSG00000071967.11	1.07802694833349	7.94574273337892	3.08822150642602	0.00399976940923453	0.126012461578063
DGKE	ENSG00000153933.9	1.07774531177295	4.91181291329194	2.97886967862832	0.00531384254670219	0.138842690452101
CNTFR	ENSG00000122756.14	1.07766946075249	1.568825134355	1.69047056159628	0.100109240768314	0.350561235005941
ENSG00000259834	ENSG00000259834.1	1.07755717390354	3.51767558743381	2.03457302541296	0.0497714573828432	0.263801283325621
CPED1	ENSG00000106034.17	1.07733344130053	4.82630830612689	2.42578581028184	0.0207464242091112	0.193382132107346
ZFP36L2	ENSG00000152518.7	1.07720942709506	8.89978547092343	2.38677765396557	0.0227185417439374	0.20024581153972
UACA	ENSG00000137831.14	1.07706236493565	6.76738899959406	4.00481425248977	0.000320354742634515	0.103045479201792
BTNL9	ENSG00000165810.16	1.07514685513883	8.02097555209477	1.63004525122594	0.112344855807549	0.369978984534304
DOK6	ENSG00000206052.10	1.07510468827614	3.55105231471271	2.83893804587233	0.00759280143699857	0.152573715664199
ZNF704	ENSG00000164684.13	1.07441257048116	5.38933284422624	2.42625952099314	0.0207234632222427	0.193363865317564
MAP1LC3C	ENSG00000197769.5	1.07344244737475	1.53572907516711	1.1218003766259	0.269826251278446	0.550300829490588
SERPINB9	ENSG00000170542.5	1.07342756850804	6.33767907632786	1.86045458361659	0.0715096237394369	0.305434255917211
ITGA1	ENSG00000213949.8	1.07280351347237	8.21521636682879	3.32865992046826	0.00211062618575281	0.114450999081344
KCNN2	ENSG00000080709.14	1.07252908566524	1.43110198536865	1.29167892817376	0.20520095284921	0.485390202830751
ADH4	ENSG00000198099.8	1.07156508096356	-2.20678348407926	0.996757113172582	0.325940433514285	0.602844295313088
LINC01140	ENSG00000267272.5	1.07144169776573	3.12228059400678	1.85724221206095	0.0719773512879436	0.306142425756996
LINC02898	ENSG00000205086.6	1.07132155992415	0.34485578598328	0.799136270354213	0.429772096294204	0.68339790713744
DUXAP10	ENSG00000244306.10	1.07096334474201	-2.25146500207407	1.0496014609358	0.301322603413466	0.58120870859461
CDH2	ENSG00000170558.8	1.07095941905027	0.828262070136823	2.43916214417481	0.0201068974880836	0.192119832189307
MPP2	ENSG00000108852.14	1.07016949414236	1.9727482139823	2.31436651231479	0.0268357176931457	0.210999273847383
KRR1P1	ENSG00000237672.1	1.07013509347326	-0.995939179700187	1.60864082950091	0.116964463175838	0.376816114533076
ARHGAP42	ENSG00000165895.17	1.06997571842701	4.06081339267517	2.77883766596246	0.00882925935441736	0.15982029098004
ENSG00000272918	ENSG00000272918.1	1.06821485664422	0.77006893698026	2.63007852367258	0.0127420394581444	0.174335314631873
LEF1	ENSG00000138795.9	1.06797285766847	3.12409033736246	2.59357801277745	0.0139213627233739	0.177211125110504
SPARC	ENSG00000113140.10	1.06781897699148	10.4621100444634	3.36900629926119	0.00189248232451001	0.111610022441304
COXFA4L2	ENSG00000185633.10	1.06774536327635	5.46849918941895	2.13064119773286	0.040452195486178	0.244833281512591
LCN10	ENSG00000187922.13	1.06731324667927	2.39943182410638	1.11227147071012	0.27384280428365	0.554023054237972
FBLN2	ENSG00000163520.13	1.06716089797631	5.81484461969947	1.91494418529237	0.0639637796714516	0.29117038982121
ENSG00000260179	ENSG00000260179.1	1.0665764890986	-0.476076088664337	1.85974008580527	0.0716134304450838	0.305738032123831
ART3	ENSG00000156219.16	1.0665257890399	-1.76079594080841	0.854213697214124	0.398979574719402	0.661072335878213
FAM171B	ENSG00000144369.12	1.06558496837315	2.13536991001687	2.22316204969632	0.0329729849697381	0.228366348418521
MAP3K7CL	ENSG00000156265.15	1.06490438955421	3.4805298866046	1.88535647492253	0.0679713650204038	0.298815408517362
H2BC5	ENSG00000158373.8	1.06403547849326	2.9302300153671	1.12895010822026	0.266840394399979	0.54749397877109
LINC00304	ENSG00000180422.3	1.06361069572933	-0.0383816414341456	1.59446334854105	0.120109264288167	0.381689165330902
KLF3-AS1	ENSG00000231160.9	1.06149490658483	1.76609912484198	2.474886282254	0.0184860256482375	0.189469965724797
FBXL7	ENSG00000183580.9	1.06039573657496	4.83292442603136	3.43086303148526	0.00159948375469211	0.110935537845453
TGFB2	ENSG00000092969.11	1.05835355343732	3.39567018740875	1.67203151713647	0.103719640015083	0.35727987947011
C1QTNF3	ENSG00000082196.20	1.05768381903277	2.61914675174037	2.41522280208614	0.0212644713564463	0.196355246859031
EXTL1	ENSG00000158008.9	1.0576468492829	-0.895286538891888	1.24849150859531	0.220400156311888	0.501428447559626
ENSG00000280200	ENSG00000280200.1	1.05570186153241	0.248277239945661	1.50672304869948	0.141139239703191	0.409632716672161
FAM110B	ENSG00000169122.11	1.05524282778575	3.31626581001717	2.46194967185482	0.0190586697257596	0.19036283674827
CHRD	ENSG00000090539.15	1.05519261792805	4.61775306382414	2.56119147047931	0.015051192078539	0.179006803182013
PRRX2	ENSG00000167157.10	1.05442256414545	1.58203054634277	1.80304443774843	0.0802716149212658	0.319923598625275
PCDHB9	ENSG00000177839.6	1.05431351505048	0.929227462112961	2.85379197563836	0.00731322750103301	0.150904637952638
SSPN	ENSG00000123096.11	1.05396435906674	3.56210806961104	2.2077724083711	0.0341243483552004	0.231099726504706
KIAA1549L	ENSG00000110427.14	1.05364346391903	-0.429239230576003	1.57616271710746	0.12427054439724	0.387676654500415
ANKRD36C	ENSG00000174501.14	1.05338876526085	2.34198718568355	1.92101607746862	0.0631670378875234	0.289639017422983
AIF1L	ENSG00000126878.12	1.05260054427152	4.3423211792005	1.99939498598814	0.0536276621777281	0.27238867955212
ADARB2	ENSG00000185736.15	1.05241533322139	2.02487066158779	1.50930862532105	0.140479704365236	0.408723842809461
ENSG00000272540	ENSG00000272540.1	1.05220356527291	-1.2219472243584	1.78825983789948	0.0826703682927689	0.323973181541493
HMCN1	ENSG00000143341.11	1.0520223488293	6.14974678773445	3.22660819092869	0.00277500117135665	0.1222335230284
ENSG00000278867	ENSG00000278867.1	1.05147491545395	1.86612086307119	2.57370325921133	0.0146050626144981	0.177896265215827
PRKG1	ENSG00000185532.15	1.05111864546556	5.00926214841087	3.10564223912468	0.00382125927618736	0.126012461578063
RP1	ENSG00000104237.7	1.05085375083563	2.15379732042793	0.990291359164426	0.329043888141314	0.60522594232108
ENSG00000277687	ENSG00000277687.1	1.05058023981406	1.43692647091442	1.40127413310073	0.170215902528058	0.444734351409697
VEGFC	ENSG00000150630.3	1.05036935548306	4.5880425411036	2.02364034084729	0.0509430484794497	0.265847450317009
SAMD11	ENSG00000187634.11	1.04981676264567	1.8405726091069	1.59576726515194	0.119817174718659	0.381292981195569
CDKN2C	ENSG00000123080.10	1.04978752155437	3.5407732458617	2.66966747726607	0.0115677802900122	0.170401601311455
COL21A1	ENSG00000124749.16	1.04977765487657	3.97107558061266	2.19621096791392	0.0350127792748854	0.233601667144992
ENSG00000279377	ENSG00000279377.1	1.04967650275468	0.730933150014803	1.84461117724384	0.0738419127942001	0.308355916195066
EFHD1	ENSG00000115468.11	1.0487012657888	3.99923840605087	1.91780846999782	0.06358686001128	0.290447340713131
PCAT19	ENSG00000267107.6	1.04793837983789	6.01212374410342	1.70920815435886	0.0965482295776376	0.344414970425722
ENSG00000233264	ENSG00000233264.2	1.04713034198635	-0.69547990527999	1.07021451116697	0.292079533162945	0.571870970919558
BGN	ENSG00000182492.15	1.04700254582049	9.62034158052069	2.63460287096646	0.0126024701248477	0.174335314631873
CPLX2	ENSG00000145920.14	1.04696780594851	-0.645448309768914	1.52435806711417	0.136689867813073	0.403784515639586
H2AC8	ENSG00000277075.2	1.04637514049879	0.231088380704482	0.751033335424256	0.457811764571004	0.705220828572044
LINC02986	ENSG00000260317.1	1.04628196395237	1.3467979886411	2.10792121207432	0.0425046372316522	0.24974144262869
ENSG00000269919	ENSG00000269919.1	1.04608788132099	-1.93530230592306	1.04085159246019	0.30530702135784	0.585333444923394
ENSG00000275560	ENSG00000275560.1	1.04586161071168	0.846572969015778	1.88349898637767	0.0682300027365677	0.299278616429619
PRPH2	ENSG00000112619.7	1.04567002299224	1.7869683666296	2.84538639684011	0.00747022617693105	0.151084314938407
CRABP2	ENSG00000143320.8	1.04512544314194	1.52027160170784	1.82567286215998	0.0767147414024778	0.313075260335877
ENSG00000170165	ENSG00000170165.5	1.04508914023547	-2.2044532377632	0.923147160456966	0.362451127266991	0.631000901629524
KLRK1	ENSG00000213809.8	1.04397266636455	3.89878181150132	1.49439120410645	0.144319148888573	0.414009967744787
ENSG00000260182	ENSG00000260182.1	1.04280343299847	-1.37457905582318	0.971355350453674	0.338247618739248	0.613283171408347
ADAMTSL1	ENSG00000178031.16	1.0418581496791	1.73992563819058	1.63829770533923	0.110604375401641	0.367304662641925
ENSG00000259921	ENSG00000259921.1	1.04180518554198	-0.666428538403554	1.60429297710827	0.11792163018549	0.378336110017175
PSMD6-AS1	ENSG00000243410.1	1.04160701022435	0.0290528060971251	2.23655483726198	0.0319994120275556	0.225740415860565
IGKV3D-7	ENSG00000228325.5	1.04159770269697	-3.14149622589593	0.693028555780219	0.493009934810049	0.73149695351997
ABCA6	ENSG00000154262.12	1.04065498503295	4.93536881286863	1.40305072046816	0.169689786861624	0.444049633082011
LINC03033	ENSG00000232774.7	1.04063239355709	1.07180054220119	2.87001632002831	0.00701889553907508	0.147680333623387
GABARAPL1	ENSG00000139112.10	1.03995817059847	7.90149154297311	3.50809153042347	0.00129449236294745	0.110935537845453
RFLNA	ENSG00000178882.14	1.0390255482913	0.548506840266728	0.950311866985487	0.348676431131854	0.620807268937023
PSORS1C3	ENSG00000204528.3	1.03882672419004	-1.74968000384523	1.1762320411048	0.247691613021561	0.527673372614839
ENSG00000273149	ENSG00000273149.1	1.03777170538075	1.04510387826064	1.91353874856335	0.0641494289904476	0.291370037839053
CFD	ENSG00000197766.7	1.03771834797814	7.73437199847655	2.86101643048416	0.00718076543783156	0.149430211135654
ARMH4	ENSG00000139971.15	1.03731304549994	0.817494431146831	2.39628065558374	0.0222230162852451	0.198687735151218
CASP4LP	ENSG00000235505.7	1.03730471139589	4.01187668524276	1.45099645037243	0.155967045552128	0.428582591228463
TRIP10	ENSG00000125733.17	1.03678972002647	7.66796567323204	2.98681719974857	0.00520603294067301	0.137594536052467
C11orf96	ENSG00000187479.5	1.03600164950217	8.08062654746281	1.67507937480212	0.103115510062614	0.355854078998596
CFAP144P1	ENSG00000164556.7	1.03597046285682	-2.11105832688427	0.948927835414779	0.349369740556132	0.620991374248336
AEBP1	ENSG00000106624.10	1.03553012254987	9.1921344624686	2.99995325002289	0.00503235182362596	0.136071915409723
FGF1	ENSG00000113578.17	1.03549733230554	1.22257342951638	1.69716696056246	0.0988242470227991	0.348305202204696
CSRP2	ENSG00000175183.9	1.03429785981842	5.22832544834458	2.3614848063201	0.0240866405374061	0.204452300895551
MYOZ1	ENSG00000177791.11	1.03324339105018	1.84675947946894	2.01755382478452	0.0516057026182508	0.267353855989432
BACH2	ENSG00000112182.14	1.03315872236165	3.95158223275085	1.8231355711958	0.0771067720222139	0.313985214015458
ATP13A3	ENSG00000133657.14	1.0329845696745	7.37683029995653	2.29326582786421	0.0281561590053435	0.214087614019486
SLC14A1	ENSG00000141469.16	1.03265557268606	2.33846970508321	1.47324945785011	0.149904005594882	0.421278129004767
IL32	ENSG00000008517.16	1.03246601036215	6.55219388977548	1.71098526616357	0.0962160590385651	0.344312954062674
TYRP1	ENSG00000107165.12	1.03184521401997	1.6331964146042	1.75939341735438	0.0875289744342938	0.331161775212054
TCF4	ENSG00000196628.15	1.03157671373852	7.5224971263986	2.97252607326604	0.00540140211566114	0.139399840678517
SYTL2	ENSG00000137501.17	1.03103671686764	5.19348457493771	2.22169031695118	0.0330815700390293	0.228541363474948
AZIN2	ENSG00000142920.16	1.03016330091483	2.31702721839044	2.38228194012699	0.0229564428713955	0.200858957094266
HMGB1P10	ENSG00000213707.2	1.03002981299567	-0.699646574146682	2.21955164055531	0.0332399322801133	0.228632384989842
RANP4	ENSG00000225125.2	1.02953278613167	-0.182037043885347	1.62783705355441	0.112814381997312	0.370390001511564
ADGRG6	ENSG00000112414.14	1.02820279707317	5.6387558445723	2.20909508074131	0.0340240021099354	0.230790801839257
ANTXR1	ENSG00000169604.19	1.02796508108594	7.52083121496694	3.10369853152612	0.00384079535560137	0.126012461578063
RPL11P3	ENSG00000213613.2	1.02697165443061	-1.02736815472606	1.43273125260936	0.161087454214255	0.433802230234675
ENSG00000259644	ENSG00000259644.1	1.02690404318106	-1.01503809659229	1.28607891591569	0.207125703765502	0.48741883758472
ACTN2	ENSG00000077522.12	1.02679331280827	3.68539206652585	1.90821622355204	0.0648567188847204	0.292362217456989
ELL2	ENSG00000118985.15	1.0253897861651	7.24271074334985	2.73359217262699	0.00988141813525272	0.163449664433517
ENSG00000274565	ENSG00000274565.1	1.02464107858888	2.34122496101626	2.13879264587447	0.039737499181076	0.242967571660106
SLC6A3	ENSG00000142319.17	1.02392465173319	-0.0179288524534553	1.24345780144073	0.222225253836935	0.50302721857665
LINC03138	ENSG00000232855.6	1.02385399873807	0.531844031068395	2.14190044344122	0.0394679767693049	0.242912687656776
LMOD1	ENSG00000163431.12	1.02326331910668	6.67543525987687	2.5302296883782	0.0162095981475821	0.180689775136229
NIPSNAP3B	ENSG00000165028.11	1.02293584757369	1.92596211719742	2.72070361202595	0.0102018325372018	0.165659326344625
SLC18A2	ENSG00000165646.11	1.02293261383734	1.52613120268878	1.46604923656776	0.151844889061705	0.422998149036339
LRCOL1	ENSG00000204583.9	1.02262343314058	1.60009637575745	1.75664606728339	0.088003688484535	0.331729398381761
LOXL2	ENSG00000134013.15	1.02260586243905	4.2447347335672	1.84759543724375	0.0733977011943478	0.307887225201741
CRYAB	ENSG00000109846.7	1.02224587704215	6.56241480552365	1.96008151641401	0.0582431135467486	0.27972578357944
OASL	ENSG00000135114.12	1.02224262081746	3.30845594109151	1.48662783067897	0.146350279132181	0.41685764646846
TICAM2-AS1	ENSG00000249249.1	1.02214138889197	-0.89829890769517	2.06106488406168	0.0470298933732744	0.258546942470531
MBP-AS2	ENSG00000278330.1	1.02158425711066	1.38346233768408	1.66001502738898	0.106130175708269	0.360080400281156
NXPH3	ENSG00000182575.7	1.02148174877582	2.28323716114115	1.89122687285554	0.0671594974853035	0.297447888010194
ENSG00000269906	ENSG00000269906.1	1.02141442361927	0.565515245155816	1.98625196271381	0.0551339008046479	0.274311317623217
ENSG00000266718	ENSG00000266718.1	1.02122169180046	-0.930521762665651	1.71458220886366	0.0955466561619367	0.343449854133055
ENSG00000271840	ENSG00000271840.1	1.02015800841136	-1.38513193948399	1.41391312812031	0.166500668147793	0.440207834268829
PCOLCE-AS1	ENSG00000224729.5	1.01967720113871	-1.60694030472886	1.38727436638018	0.174406552153548	0.449792911178464
ENSG00000236194	ENSG00000236194.3	1.01965642238241	-1.38128526075361	0.991559482102141	0.328433637954183	0.604860024448007
RPS28P4	ENSG00000237039.1	1.01925116259006	-0.843743519430918	1.67753848697271	0.102630210983568	0.35496505584777
ENSG00000272416	ENSG00000272416.1	1.01924271158455	-0.431775844840411	1.66270035573433	0.105587503359844	0.359802055072793
NNMT	ENSG00000166741.7	1.01855632693268	7.64263390257766	2.35697600901142	0.0243382174235558	0.205561793029292
FGF2	ENSG00000138685.13	1.01771591638837	5.08927376215777	1.63760732017696	0.110749123221191	0.367318042567033
WDFY3-AS2	ENSG00000180769.8	1.01754024314579	1.94471628431304	2.30867306405609	0.0271863901773952	0.210999273847383
CCDC150P1	ENSG00000256304.1	1.01674805570413	-0.758509038638911	1.20625479516201	0.236065769395683	0.515303666460955
PLCE1	ENSG00000138193.15	1.01664928537742	5.37357036578595	2.99242822524473	0.00513116465593683	0.137045371746703
ENSG00000260578	ENSG00000260578.1	1.01592396028942	0.595763560204667	1.85523521584789	0.0722709003581526	0.306446963712674
AFAP1-AS1	ENSG00000272620.1	1.01481659501955	-1.20622188062506	1.35543854788926	0.18423540321124	0.460791073135314
AKT3	ENSG00000117020.16	1.01479047641285	6.36024930450859	4.11658556270934	0.000232302933733697	0.103045479201792
PCDH19	ENSG00000165194.15	1.01445395933967	-0.611656306845307	1.61291690850915	0.116029321875846	0.375386589468418
ENSG00000280287	ENSG00000280287.1	1.0143065240484	2.2999353364828	1.683179305005	0.10152417809203	0.353295075101505
CDH24	ENSG00000139880.19	1.01425845097947	3.78767609090419	2.18753395892777	0.0356930466952925	0.234956199006169
ZNF331	ENSG00000130844.16	1.01395267584142	6.80570210079578	3.0531292354563	0.00438363297215406	0.130140155994643
ANKDD1A	ENSG00000166839.16	1.01385852335877	4.47916404598084	1.9934755636694	0.0543015512325028	0.273231151279629
ZNF385D	ENSG00000151789.10	1.01322400121831	1.66212644551904	1.59213439922908	0.12063241981237	0.382678656830954
CALD1	ENSG00000122786.19	1.01220593375734	8.85677215017683	4.23353698409866	0.00016558383816265	0.103045479201792
ZBTB10	ENSG00000205189.11	1.01101308950841	5.11562400052448	3.10150573323332	0.00386294876002208	0.126012461578063
COL5A3	ENSG00000080573.6	1.01077927921663	5.83345773523831	2.15799106863193	0.038098286480677	0.240385410954639
AMER2	ENSG00000165566.12	1.01057629509597	-2.31308633504741	0.603610884601384	0.550118055819855	0.771311443324429
SPX	ENSG00000134548.9	1.01026341624038	-0.0859547419839641	1.11382127772465	0.273186649667735	0.553353815719358
JPH4	ENSG00000092051.16	1.01019683847501	1.47249778027049	2.08463870173659	0.0447027956675039	0.254173672538693
LAMB2P1	ENSG00000270441.1	1.00940736761192	-0.258033047606776	1.681908904793	0.101772405177664	0.353632644142597
CMYA5	ENSG00000164309.14	1.00866993733596	3.02858773227675	1.90569767531603	0.0651937348939872	0.293072379436421
SCN2B	ENSG00000149575.5	1.00853991217197	1.09932663088908	1.28941118736161	0.205978743659404	0.485994493174439
GNA13	ENSG00000120063.9	1.00839473716794	6.90610617928257	2.7304395530133	0.00995891690917579	0.164151028666838
GDF7	ENSG00000143869.6	1.00826889921515	1.35093060916618	2.11591923103213	0.0417718608101407	0.247770441355774
MEIS1	ENSG00000143995.19	1.00823643542639	6.93642678073737	3.11074907316215	0.00377037907742528	0.126012461578063
C17orf107	ENSG00000205710.3	1.00774558352331	1.06321475586336	1.83372691091779	0.0754815571566472	0.310899148797818
HSPB8	ENSG00000152137.6	1.00760741907682	7.32172944472558	2.02660960409011	0.0506224871017838	0.265353176996405
ENSG00000276564	ENSG00000276564.1	1.00638263140774	0.893688791217495	2.01979254610704	0.0513610964832451	0.266536308740235
LSMEM1	ENSG00000181016.9	1.00586353832902	2.8352986905357	1.54911268401278	0.130635705892332	0.396089398814074
KLRC4	ENSG00000183542.5	1.0057309800459	0.414943923923027	1.35677336383562	0.183814863934501	0.460186808152032
LGALS2	ENSG00000100079.6	1.00442872822619	-0.704492653460135	1.35929919841621	0.183021122122824	0.459316223481088
COL5A2	ENSG00000204262.11	1.00429665428005	6.88806970263192	2.04794765098913	0.0483703271797774	0.261164835466205
TERLR1	ENSG00000249201.2	1.00322449242866	-2.33310962211055	0.607433699600044	0.547608501320919	0.76986998141668
CARHSP1	ENSG00000153048.10	1.00256308195861	6.25273766254603	2.76823137367886	0.00906608461393513	0.15982029098004
MEF2C-AS1	ENSG00000248309.7	1.0024225875952	0.00889116464618921	1.97865423226095	0.0560213249880196	0.276219335708542
INTS4P1	ENSG00000164669.12	1.00188453186426	-2.00771180964882	0.755981607222168	0.454878722702902	0.703295135894702
PCDH7	ENSG00000169851.15	1.00170860597595	2.82285510016864	2.1755284026731	0.0366536786674022	0.237316963359165
PRSS2	ENSG00000275896.5	1.00166498674071	-0.744914567250169	0.444265555205591	0.659672268435953	0.840309245294472
SGCD	ENSG00000170624.13	1.00124707221657	3.84896499461427	1.81235364024762	0.0787917329371945	0.316724482120549
CYP11B1	ENSG00000160882.11	1.00112653903179	-2.13412000957352	0.773061688285001	0.444840021254575	0.694779355287243
ENSG00000279940	ENSG00000279940.1	1.00098260632936	-0.507828835571913	0.983237770918599	0.332452242242791	0.608752337795192
CTRB1	ENSG00000168925.10	1.00073494619394	-2.38952506002349	0.574002532266916	0.569753200198952	0.784556372379245
NRCAM	ENSG00000091129.19	0.999302382975472	3.75058694812313	1.91425987616943	0.0640541146199534	0.291350444033574
TRBV7-2	ENSG00000282939.1	0.99821249618588	-1.81673772014831	0.910032528646887	0.369227100487175	0.636342754114607
GPRASP1	ENSG00000198932.12	0.99698317606094	4.78367372416791	2.0908513227721	0.0441066561809835	0.253522015933593
YOD1	ENSG00000180667.10	0.996364883004592	5.40552522086965	1.75925574714806	0.0875527109802688	0.331161775212054
PALM3	ENSG00000187867.8	0.995462460031657	1.88002318665542	0.809712658843148	0.423749544440272	0.678707127661066
ZNF878	ENSG00000257446.3	0.995454118617847	-0.748777980097548	1.95926669910136	0.0583423145513083	0.279802267151307
HCP5B	ENSG00000281831.1	0.994572055629741	-1.30118788725824	1.15974399101529	0.25425184468094	0.534969124713399
LNC-WAL	ENSG00000268205.1	0.992143133824113	5.56674823483998	2.85631446144703	0.00726671913472103	0.150549038286114
WNT2B	ENSG00000134245.17	0.991759515333507	4.73466683693848	2.48514238278891	0.0180432586609996	0.187925490764939
SUGCT	ENSG00000175600.15	0.991650295331411	-0.332707018214164	2.09336108222366	0.0438678238035354	0.252827864361226
ENSG00000271590	ENSG00000271590.1	0.991377783785219	-1.44115689932195	0.8255100242434	0.414850641206092	0.672710676341976
HPX	ENSG00000110169.10	0.991165604269499	0.808423713134111	2.3869818960352	0.0227077871198498	0.20024581153972
CDC42EP5	ENSG00000167617.2	0.990891344075815	3.89900625410349	2.16525054988216	0.0374942731109797	0.23866718658054
PLCXD3	ENSG00000182836.9	0.990236635539342	2.92198672041498	1.45564941854542	0.154683476703527	0.426628111774964
SERPINB11	ENSG00000206072.12	0.98991757994348	-4.05701714740084	0.569949263367443	0.572468136912366	0.785899663392271
TSHZ2	ENSG00000182463.15	0.989236453600586	3.10230743596389	1.6847655393332	0.101214946449456	0.352947945369407
EDIL3	ENSG00000164176.12	0.989105706933736	5.82710476640903	2.86316963500067	0.00714172300385427	0.14895905906809
GGTA1	ENSG00000204136.10	0.988345436635988	2.8965635811408	2.26657129311397	0.02991030278483	0.219350037043748
DCN	ENSG00000011465.16	0.987318885222402	10.3666903459126	2.69191911849135	0.010952605176145	0.168468023022622
LGR4	ENSG00000205213.13	0.985984723861156	3.40885097603569	3.00138819489354	0.00501371431971865	0.136071915409723
AURKC	ENSG00000105146.12	0.985881218879058	1.49696036449875	2.83088358777295	0.00774855175233127	0.153510692199851
IGSF22-AS1	ENSG00000254966.1	0.985413161845611	-0.175979524744459	1.9149134291054	0.0639678374045954	0.29117038982121
VGLL3	ENSG00000206538.8	0.985371947339517	6.95095201513998	2.33827155169852	0.0254074580889376	0.208292167365401
PKP1	ENSG00000081277.12	0.98533291062563	3.67929201848467	1.07408222653186	0.290367617858212	0.570549038429937
SNHG22	ENSG00000267322.2	0.985085686826113	-0.481273457865132	2.09063528376532	0.0441272682592557	0.253522015933593
MTUS2	ENSG00000132938.19	0.984520531372729	-1.21356201216923	1.29881905540864	0.202766594351195	0.482468909276617
FZD4	ENSG00000174804.3	0.984493202193043	7.38031809723292	2.25130638099102	0.0309569194499125	0.222399357087858
ENSG00000230747	ENSG00000230747.1	0.984135850415057	-1.07948197101974	1.1405228503056	0.262057861716697	0.542380625843121
