gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
ARNT	ENSG00000143437.20	0.215476743919806	5.75360911438623	1.29637371682636	0.215639522431766	0.731965663792148	
ABCA1	ENSG00000165029.15	0.215448151260028	5.37007249283298	0.344570146979912	0.735497036991412	0.940677485442932	
NNAT	ENSG00000053438.8	0.215430371408491	2.80031958248067	0.452432769958951	0.657832017626253	0.917680145283588	
KDM4A	ENSG00000066135.12	0.215409247779693	3.81256069399702	1.13337533283627	0.275938861454219	0.77021823989036	
LIMK2	ENSG00000182541.17	0.215384480974018	4.26836500145404	0.590447791334506	0.564223999863445	0.884466893226875	
ECSIT	ENSG00000130159.13	0.215353136110753	6.31797188027144	1.45135366872999	0.16854050512613	0.699661145644747	
TSNARE1	ENSG00000171045.14	0.215283320805436	3.11823402724919	1.12655134429584	0.27871898814419	0.771967822971256	
FOXP4	ENSG00000137166.14	0.215241951337715	4.13338306983507	0.959704887784381	0.353354007095355	0.802237714127926	
PCID2	ENSG00000126226.21	0.215238875753981	4.68415992184522	1.24697217289836	0.232700955472256	0.743196406087266	
SLC16A1-AS1	ENSG00000226419.7	0.215211856351793	1.0466934550855	0.603152702325331	0.555974407460964	0.883418265053318	
MTURN	ENSG00000180354.15	0.215121248690271	5.9267180105596	0.678592472494097	0.508368674595839	0.866254457799008	
TRAPPC6A	ENSG00000007255.10	0.215100635284176	2.92788874553467	0.808824551058448	0.432037141742226	0.832544288609314	
ASH2L	ENSG00000129691.15	0.215081490069099	4.98450778943759	1.31737929474654	0.208694076827963	0.724919338675287	
DMAC2L	ENSG00000125375.14	0.215055727841897	4.52137786740518	1.12053049640158	0.281189412522733	0.772049246646809	
NGFR	ENSG00000064300.8	0.214938487831854	0.112494609147488	0.330726381018927	0.745708852622515	0.944901731121979	Up
MGMT	ENSG00000170430.9	0.214700015290002	2.91557794246015	0.775807242818549	0.450665312676054	0.83952650379402	
NDUFA1	ENSG00000125356.6	0.214678325886061	6.41515277657395	1.04078523595831	0.315473374643596	0.786405754595021	
REEP4	ENSG00000168476.11	0.214428778944229	1.18570125278154	0.79772292263049	0.438244830807852	0.834467000638215	
ZNF333	ENSG00000160961.11	0.214341417040712	3.45875972241913	0.985091357759864	0.341163024211367	0.79290751946057	
MCM4	ENSG00000104738.16	0.214306241771381	3.41506665144552	0.796667572821952	0.438837898486105	0.834627765539649	
XPO7	ENSG00000130227.16	0.214224606674009	5.50611461130592	1.37717778638837	0.18990355340568	0.714830534157268	
MRPL45	ENSG00000278845.4	0.214213110853445	5.25297982277037	1.00028740859507	0.334010021413715	0.791320455706056	
ZNF383	ENSG00000188283.11	0.214127035258833	2.55012696394099	1.13081074694899	0.276981217556958	0.770495455176368	
LINC00910	ENSG00000188825.13	0.214119256558588	-0.435305014648877	0.328031425177907	0.747702626979008	0.94545973067284	
LMO7	ENSG00000136153.19	0.214100370750125	6.92074333139546	0.494203644539523	0.628763702348739	0.908353152378049	
LINC00680	ENSG00000215190.9	0.213994313335794	1.24957565205659	0.524101105860926	0.60833952593947	0.901146517334725	
RPA2	ENSG00000117748.9	0.213972475895507	5.32272227954872	0.876989719154428	0.395172082852966	0.820938861449668	
PLXND1	ENSG00000004399.12	0.213947679148027	4.29489503047584	0.944122241841108	0.360986716636689	0.804697097334288	
ZNF697	ENSG00000143067.4	0.213907536824184	1.92456994853478	0.930848491654647	0.367578349407286	0.808293055339659	
SLC46A1	ENSG00000076351.12	0.213888343347025	0.0337757778725929	0.659635304467969	0.520105096279052	0.870584299633415	
ATG7	ENSG00000197548.12	0.213851668567961	3.25958064757487	1.1279112578231	0.278163272616577	0.771533708512788	
IDH1	ENSG00000138413.13	0.213696405890798	3.05957760181481	0.642614369281819	0.530773594210589	0.872910315467056	
BCL2L12	ENSG00000126453.9	0.213692714951342	2.55827910346004	0.970474188946007	0.34814553172326	0.797850573288828	
PTGES3P1	ENSG00000234518.2	0.213682205142132	1.3251682186159	0.669885866616172	0.513739762584821	0.867995090431774	
ITPRID2	ENSG00000138434.16	0.213668519754308	6.63174231775646	1.22044145616533	0.242292862369733	0.748272158044027	
ENSG00000274460	ENSG00000274460.1	0.213626642124002	-0.489583568913892	0.418793440217887	0.681669219977879	0.922648354710035	
CDH4	ENSG00000179242.15	0.213383355602157	1.38430700894021	0.670418585049749	0.513410190997806	0.867995090431774	
PHF2	ENSG00000197724.10	0.213345003430444	5.48535594709429	1.10848830704641	0.286179834290298	0.773621522309431	
CNOT3	ENSG00000088038.17	0.213297233769679	4.5840659957171	1.0774519287438	0.299346791432522	0.780665721443047	
NOA1	ENSG00000084092.6	0.21326476074727	4.60115329175845	1.19015142675932	0.253617750451975	0.754788494735825	
C1QTNF6	ENSG00000133466.13	0.213260983186189	1.32349980428931	0.335615921894615	0.742096314651695	0.942819098091456	
OSBPL6	ENSG00000079156.16	0.213127187256061	5.98914115856917	0.726668139944889	0.47930659354784	0.852364496388766	
IMMP2L	ENSG00000184903.9	0.213063732204116	2.59890676032885	0.643896261904851	0.529965848708277	0.872910315467056	
RPA1	ENSG00000132383.11	0.212968168838262	6.43271819048374	0.954909026596366	0.355690986091573	0.803307118738611	
STXBP5	ENSG00000164506.14	0.212876025358812	4.20823339527257	1.18006922947745	0.257476707044902	0.755910177318903	
PAGR1	ENSG00000280789.1	0.21278036415876	3.33311751792143	1.20748171330666	0.247089159095608	0.751004658097645	
HOXC4	ENSG00000198353.7	0.212763178751076	1.44612011453115	0.814909654416121	0.428658619615181	0.831112632117122	
ENSG00000170089	ENSG00000170089.15	0.212705361148034	0.144301574103588	0.424267770281499	0.677765074952131	0.92153059045474	
PIN1	ENSG00000127445.13	0.212586179837375	4.91961896825876	1.03705463196486	0.317149030871695	0.787075085411252	
NDUFB7	ENSG00000099795.6	0.212540121310021	6.20327283045819	1.28651187856707	0.218963416907386	0.73368613702852	
ERCC3	ENSG00000163161.12	0.212493766083182	5.1352023306213	1.31848565002877	0.208333299283201	0.724919338675287	
THAP6	ENSG00000174796.12	0.212399651318954	3.26284879644666	0.649502263541236	0.526441552639732	0.872054151675229	
ENSG00000228327	ENSG00000228327.3	0.212258289593612	0.699427225504006	0.790274059649445	0.442441740018782	0.836779982024151	
HOXC8	ENSG00000037965.5	0.212176079239795	3.23227341265851	0.711907619567341	0.488121190920379	0.856646094681783	
ZSWIM4	ENSG00000132003.9	0.212092140409187	2.21581331587162	0.513207455265987	0.615743496808922	0.903930011784723	
IMMP1L	ENSG00000148950.9	0.212068680055749	2.0777174168978	0.856718921925341	0.405909150162346	0.824838779281536	
SH2D3C	ENSG00000095370.19	0.211935875049586	3.2040991454871	0.730575516646953	0.476989425535831	0.850795420541154	
TFB1M	ENSG00000029639.10	0.211544918668269	2.7245956056127	0.821329109357386	0.425112987229666	0.829791236787175	
IFT25	ENSG00000081870.11	0.211414357040752	1.11737056269758	0.790901413750916	0.442087289319592	0.836761408950693	
SUMF2	ENSG00000129103.17	0.211382396920214	4.88313511633385	0.830821659037159	0.419904933498433	0.82785481693567	
KHK	ENSG00000138030.12	0.211244964956864	0.164194917623425	0.515257453821729	0.61434684348069	0.90304179463156	
STAC	ENSG00000144681.10	0.211198696044075	0.281330796012508	0.315987918051011	0.756635329607583	0.946297028476775	
ZBTB22	ENSG00000236104.2	0.211128360956319	3.19902765026816	0.485689908992248	0.634638940610889	0.910116285178897	
MAP3K8	ENSG00000107968.9	0.211124559958374	1.33997574150131	0.465268955224804	0.648835122507171	0.914234869161504	
CHMP3	ENSG00000115561.15	0.211023297654452	6.54520308782449	1.22685441515351	0.239946478155522	0.746502978487567	
PCDHGA1	ENSG00000204956.5	0.210658090229022	-0.177468236131825	0.545825292524942	0.593707252087802	0.89515498587484	
SARAF	ENSG00000133872.13	0.210617261580618	6.24219945750328	0.800991913973442	0.436411024264188	0.834283198756655	
BEX4	ENSG00000102409.9	0.210612788444803	0.804324507590687	0.583035985444536	0.569066695629446	0.885886376050182	
SAP18	ENSG00000150459.12	0.210556102623928	6.5636282767383	1.25937228976592	0.228321396732594	0.739104481014024	
GOLIM4	ENSG00000173905.8	0.210230514853106	4.28847074598871	0.661600742414188	0.518881123050256	0.869974206993166	
ACO2	ENSG00000100412.15	0.210174878228939	8.39660937058998	1.00087295127531	0.333736558263282	0.791320455706056	
ZNF891	ENSG00000214029.4	0.210125411620313	1.90994615174431	0.748050842748339	0.466709727436382	0.848113278005474	
BBX	ENSG00000114439.18	0.210025594481597	4.06590209857229	1.24196968057451	0.234486374463648	0.743196406087266	
ARHGAP12	ENSG00000165322.17	0.210023805142964	3.83281461290711	1.1220145054361	0.280578980542566	0.772049246646809	
TPSAB1	ENSG00000172236.16	0.209988723407712	-0.472945609410338	0.284270438434325	0.780330374036694	0.953511839540581	
APBB2	ENSG00000163697.16	0.209910139505321	3.73972738060152	0.830022171860364	0.420341960026172	0.828156993598735	
BCLAF3	ENSG00000173681.16	0.209843979291593	3.1214237983343	0.99002267261288	0.338829943496432	0.792053277725257	
PSMD6-AS2	ENSG00000239653.1	0.209701332843241	0.28264135525615	0.431624811365845	0.67253333079215	0.920022217197808	
SNAI3-AS1	ENSG00000260630.6	0.209613490348244	0.688682931801244	0.544925369817595	0.594309834906684	0.89515498587484	
TAB1	ENSG00000100324.13	0.209349577865589	4.43483234266515	0.98746103987185	0.340040470822803	0.792053277725257	
TMEM245	ENSG00000106771.12	0.209325142635612	6.78085546595924	0.546367262306592	0.593344502090376	0.89515498587484	
TMEM44	ENSG00000145014.17	0.208930257004405	1.55325041173191	0.724364990329701	0.480675603314722	0.85278029863875	
AGPAT4	ENSG00000026652.13	0.208914201585803	0.619723925523049	0.727360007952249	0.478895803319922	0.852078403871767	
SNRNP200	ENSG00000144028.14	0.208895283458374	7.24279247316812	1.21364170920893	0.244800270266592	0.749869071087429	
WDSUB1	ENSG00000196151.10	0.208760852369624	1.8314234276795	1.01257459687644	0.328305168324826	0.789565656115744	
NDUFV3	ENSG00000160194.17	0.208706219593287	6.31682665899419	1.38917342686515	0.186305368772328	0.712823735263623	
CFLAR	ENSG00000003402.19	0.208668841711374	8.39718647739087	0.62194196849637	0.543894813681864	0.878696842481505	
ABHD17A	ENSG00000129968.15	0.208497459230363	4.76314270310604	1.29522054178222	0.216026104107663	0.731965663792148	
GALNT11	ENSG00000178234.12	0.208422103170848	3.88763663227512	1.13002909614379	0.277299504384266	0.770945400484385	
ACD	ENSG00000102977.13	0.208393271804546	2.47652564636179	1.03648739103774	0.317404381510151	0.787075085411252	
KLC1-AS1	ENSG00000246451.2	0.208365495412931	1.53138599333979	0.537784090198845	0.599102555717697	0.896145929016339	
TDRD7	ENSG00000196116.7	0.208339056794827	2.59684580760102	0.662192696477212	0.518512808220969	0.869974206993166	
DVL2	ENSG00000004975.11	0.208318528412427	4.0552255200322	0.914697906338419	0.375710098157845	0.813006325303605	
MOB1B	ENSG00000173542.8	0.208008284030565	3.87290794610293	0.921241346435364	0.372400756694204	0.811797223038648	
HAT1	ENSG00000128708.12	0.207860870896628	5.07785315459178	0.932580271795416	0.366713671679987	0.807708861827186	
MARF1	ENSG00000166783.21	0.207848262727439	5.95156171569291	0.953385988729504	0.356435405739632	0.803307118738611	
ANO1	ENSG00000131620.17	0.207726814764916	2.82945284246397	0.737470143368354	0.472917377337564	0.84949826503882	
SIAE	ENSG00000110013.12	0.207557938104363	4.19752226211746	1.21948879847472	0.24264294420783	0.748510398802622	
CCN5	ENSG00000064205.10	0.207485956126751	3.64988322836247	0.331705080944519	0.744985260173747	0.944599198424094	
PARD6A	ENSG00000102981.9	0.207474941255074	2.28767602887975	0.523836156275969	0.608519078646812	0.901146517334725	
RNASEH2A	ENSG00000104889.5	0.207404358530889	1.59329650735689	0.731146626100765	0.476651314470868	0.850672398700083	
CLK3	ENSG00000179335.18	0.207251419892394	5.19486458125613	1.25252790288428	0.230730634411562	0.740887046077662	
SH3BGR	ENSG00000185437.13	0.20713310191461	7.6903328101973	0.658414633762885	0.52086609747505	0.871119030636709	
PAF1	ENSG00000006712.14	0.206776040240757	5.53455016154725	0.980239398880919	0.343469670576612	0.794236176895056	
TBC1D2	ENSG00000095383.19	0.206755554951646	1.91254409195981	0.736022017379862	0.473770893661868	0.849945731091891	
ZNF345	ENSG00000251247.10	0.206632056534024	0.637590584559505	0.687750950626479	0.502754236570522	0.864274441348253	
FAM149B1	ENSG00000138286.14	0.206540396299763	3.44998912912603	1.0062093047543	0.331251728184247	0.790363763714262	
ANKRD13D	ENSG00000172932.14	0.206517458715905	2.23970219536169	0.829785159783102	0.420471575707158	0.828190547298414	
HEYL	ENSG00000163909.7	0.206427910863378	2.55684038077041	0.391445055560896	0.701313334255891	0.929261835900407	
CCDC40	ENSG00000141519.14	0.206250472216261	0.45350361693059	0.452269726131708	0.657946653510993	0.917680145283588	
MROH1	ENSG00000179832.17	0.206038932681034	3.5143189321191	1.04395309154481	0.31405555569539	0.785914221590648	
SSH3	ENSG00000172830.12	0.205832025038746	2.99738946902468	0.921971582058307	0.37203268639468	0.811797223038648	
CABP1	ENSG00000157782.9	0.20572497387369	-0.293641554924838	0.48289415055061	0.636573872563146	0.910975285835906	
NFATC3	ENSG00000072736.18	0.2056301904167	5.16025200488734	0.754038517076226	0.463219100974635	0.84660346645007	
GARS1-DT	ENSG00000196295.11	0.205325680993827	3.8448195683043	0.816672776434763	0.427682905265166	0.830482023990486	
XRCC1	ENSG00000073050.11	0.205286721380684	3.6891457022757	0.751665761975942	0.464600409164619	0.847088286121266	
ARFGEF1	ENSG00000066777.8	0.205002795637504	5.23101064676282	0.791538758926369	0.441727378354312	0.836761408950693	
STX16	ENSG00000124222.22	0.20494397906893	5.72399414567036	1.14145417596114	0.272674675880884	0.767248027291247	
NDUFB1	ENSG00000183648.9	0.204839832637678	5.55537046850301	0.910552062472449	0.37781725078257	0.813152447021707	
SEMA4F	ENSG00000135622.12	0.204703861281999	0.731582121069305	0.640376079009344	0.532185644470983	0.872910315467056	
ZNF337-AS1	ENSG00000213742.6	0.204611723400856	-0.614437204112056	0.482797535091475	0.636640788985167	0.910975456948872	
NDUFB5	ENSG00000136521.12	0.204531094025011	6.1903264192907	0.955738181378329	0.355286175179	0.803307118738611	
DOCK8	ENSG00000107099.15	0.20450724851606	0.662828557141546	0.495624629712722	0.627785615382281	0.908079167853784	
HSF2	ENSG00000025156.12	0.204447636124425	5.0154421925544	0.667543364927877	0.515190422795405	0.86839290397772	
TUBGCP4	ENSG00000137822.12	0.204233032105073	3.72209779078466	0.836990337761176	0.416542892494368	0.825301155109157	
PRR4	ENSG00000111215.11	0.204176194248639	1.53348517458737	0.515535751231803	0.614157360284848	0.90304179463156	
SNX15	ENSG00000110025.12	0.204017730790609	4.40249619994004	0.442140283977684	0.665086050172214	0.91922520719346	
MYO6	ENSG00000196586.13	0.203980716659167	2.98108823424269	0.749581718489092	0.465815737221138	0.84766312948533	
CLEC2B	ENSG00000110852.4	0.203825657125555	2.85377482945605	0.338945366299406	0.739640018590659	0.942641862773517	
TBX2	ENSG00000121068.13	0.203646525077304	3.19768086290422	0.778238446076321	0.449276630935963	0.839490857685808	
PCBD1	ENSG00000166228.8	0.203617962985569	4.74436827526576	0.884157142466963	0.391421572677097	0.819391580905885	
MYO15B	ENSG00000266714.6	0.203556056926431	4.71336766382176	0.898170538274158	0.384158218920397	0.81651931248189	
PALS2	ENSG00000105926.15	0.203414301934928	4.28941052670448	0.484552313046849	0.635425932663555	0.910501335729228	
TMEM132A	ENSG00000006118.14	0.203371119555389	1.43415078982454	0.673701765659976	0.511381716031611	0.867440776522278	
HYAL1	ENSG00000114378.16	0.203277348848152	2.3154034834915	0.455764559652118	0.655491399224484	0.916673924687308	
SYF2	ENSG00000117614.9	0.203228930804253	5.32403235503026	0.945200671040641	0.36045480958904	0.804428991522836	
FAH	ENSG00000103876.11	0.203098990251808	3.89807365460297	0.607470445493542	0.553185722440532	0.881461849746133	
DCPS	ENSG00000110063.8	0.203004159190666	2.68355959906158	0.846184180020914	0.411564869935965	0.824838779281536	
MARCHF2	ENSG00000099785.10	0.203002855320407	5.24589600225175	0.948345023640931	0.358907055146306	0.804077730738182	
RAB1B	ENSG00000174903.15	0.202891940779226	6.40404176031662	1.04168121598644	0.31507189386215	0.786267244005855	
ZNF772	ENSG00000197128.11	0.202767600431291	2.79959419802301	0.432128838595604	0.672175545545433	0.920022217197808	
NDUFB11	ENSG00000147123.10	0.202746849833484	6.79828254558949	1.04319389636188	0.314394920224447	0.785972946891252	
ATXN2	ENSG00000204842.14	0.202742381685884	5.03230911668444	1.33602278926487	0.202681237818471	0.719460364749689	
MAP3K1	ENSG00000095015.5	0.202702117850662	2.03540188337435	0.957512653364982	0.354420924049431	0.803055750487812	
PIH1D1	ENSG00000104872.10	0.202531955346979	4.73429556504476	0.877820281507833	0.39473624231261	0.820938861449668	
CLIP3	ENSG00000105270.14	0.202493710375021	1.55720349166946	0.714574417594826	0.48652149994162	0.855695053426044	
ANAPC4	ENSG00000053900.10	0.202449520452813	3.94229291209602	1.07527554182643	0.300286681615452	0.780665721443047	
MRPS34	ENSG00000074071.14	0.202264600375183	4.93228139095972	0.910238612181133	0.377976891756288	0.81319590625844	
CRIP1	ENSG00000213145.9	0.202203359297122	1.09824641496677	0.76259497062589	0.458259057552641	0.842518485575042	
KLHL17	ENSG00000187961.13	0.202088094149961	1.56676004472623	0.714542063209783	0.486540889016482	0.855695053426044	
OSBPL1A	ENSG00000141447.17	0.202069411625344	6.48218907578468	0.573403049675093	0.575393374488383	0.886965710934183	
EIF4ENIF1	ENSG00000184708.17	0.201794050582388	4.61597023434468	0.996405619260394	0.335826966786322	0.791320455706056	
AKTIP	ENSG00000166971.16	0.201725882523441	5.5787750910103	1.06943110570081	0.30282143717357	0.782982079290944	
SRR	ENSG00000167720.12	0.201612202603996	1.14236766238318	0.699514985854336	0.495596124169419	0.861275328010323	
BICD1	ENSG00000151746.13	0.201526280155545	1.86180680169087	0.506148492982938	0.620564527921715	0.905103066492538	
MAVS	ENSG00000088888.17	0.201305231777819	7.29055200318467	1.1430209929301	0.272045021274788	0.767127263853269	
ETHE1	ENSG00000105755.7	0.201194885266959	2.53671668210464	1.07884439134389	0.298746588014187	0.780665721443047	
POC1B	ENSG00000139323.13	0.20118938499893	2.41018778467504	0.92387835964124	0.371072767776604	0.811797223038648	
GRN	ENSG00000030582.17	0.20107402972549	5.3666151480664	0.704528617737389	0.492563881749566	0.859746420011219	
TCIRG1	ENSG00000110719.9	0.201033425632297	3.38861764579578	0.873556731008815	0.396976976597924	0.82141890560499	
NISCH	ENSG00000010322.15	0.200939693609023	5.81110449522502	0.844783253382162	0.412320867292759	0.824838779281536	
OAT	ENSG00000065154.11	0.200884679212038	5.08567389857669	0.715012591185045	0.486258960431272	0.855695053426044	
TRIM8-DT	ENSG00000272933.1	0.200778673257113	0.812274887323322	0.625931941657085	0.54134840775935	0.876830116985987	
TYW1	ENSG00000198874.12	0.200638153028806	4.02633738623943	0.86190521479505	0.403143810823485	0.824838779281536	
ENSG00000184441	ENSG00000184441.4	0.20054318267928	0.923987954044972	0.675326709851936	0.510379482576794	0.867299076627707	
PTPMT1	ENSG00000110536.13	0.200477493890209	1.54508209653148	0.864300942642766	0.40187064087755	0.824827798025587	
FAF1	ENSG00000185104.19	0.200440901098899	6.38480189634424	1.38887141790101	0.186395268799178	0.712823735263623	
LRRC8C	ENSG00000171488.14	0.200400827075057	2.11104386249694	0.804878864854432	0.434236953511932	0.8335662139263	
SRRM1	ENSG00000133226.16	0.20031714868502	6.27385912181589	0.85133533729425	0.408792945307368	0.824838779281536	
P2RX4	ENSG00000135124.14	0.200292796964781	0.162529487740842	0.720308936464975	0.483092289068975	0.853863742654573	
ENSG00000275964	ENSG00000275964.1	0.200172624521294	-0.371654837452052	0.394262159456763	0.699279265850849	0.928785608460642	
NRROS	ENSG00000174004.5	0.200135292506643	-0.61016650779291	0.388842999088281	0.703194241851376	0.929261835900407	
TTC21A	ENSG00000168026.18	0.199957987912247	0.178126747894851	0.465557299401752	0.648633666192046	0.914234869161504	
FKBP3	ENSG00000100442.10	0.199858236435664	6.31337479073327	1.02152453164473	0.324194113869237	0.789309953964356	
CD59	ENSG00000085063.14	0.19973833241495	8.07508244151613	0.926656194479775	0.369677390684801	0.810956693292056	
RPL12P16	ENSG00000204196.5	0.19969369050466	-0.165687760438729	0.565347333421118	0.580712348926927	0.888861393340677	
BACC1	ENSG00000258315.5	0.199606099618685	2.01148965269236	0.860942179447428	0.403656354501834	0.824838779281536	
UBAC1	ENSG00000130560.8	0.19960277886089	7.72180312535766	0.963485331425954	0.351519435260049	0.800337572299924	
ZNF223	ENSG00000178386.12	0.199499227440988	0.043984617381912	0.457277180268979	0.65443000258583	0.91624712028267	
CCNDBP1	ENSG00000166946.13	0.199444201841997	5.0361333961882	0.940082284174017	0.362984172204855	0.805519423453602	
UFSP2	ENSG00000109775.10	0.1994245870744	4.64039180802148	0.900737685352109	0.382837596974436	0.816058009930816	
KLHL8	ENSG00000145332.13	0.199321503272872	5.0248222549772	0.558665010467727	0.585143811608321	0.892672338609239	
BAIAP2L1	ENSG00000006453.13	0.199318423002865	1.67028888160314	0.719037190613726	0.483851527901527	0.854559794742185	
PARP16	ENSG00000138617.14	0.199284146187943	1.99925354307421	0.870645631721602	0.398511802415963	0.822224502473359	
BAG4	ENSG00000156735.10	0.199241977165738	2.6553345781412	0.77594838082631	0.450584622251072	0.839490857685808	
ZNF626	ENSG00000188171.15	0.199238123849188	1.31643496641281	0.597748344500663	0.559475594765326	0.88360559960023	
ENSG00000255389	ENSG00000255389.1	0.199081316064383	-0.518771417607847	0.40129164889648	0.694214135616218	0.926865923802042	
ADD3	ENSG00000148700.14	0.199054179562054	3.21394988425979	0.707078140520008	0.491026171325685	0.858587383737416	
MT-TS1	ENSG00000210151.2	0.198871939914527	2.30170355381863	0.3713003601717	0.715927105022687	0.933393187709514	
UBE2D4	ENSG00000078967.12	0.198683419685866	6.35295687484875	1.28034862290918	0.221061351679015	0.735185782013078	
TUBB4A	ENSG00000104833.11	0.198649938114233	1.09703602285968	0.362910017726788	0.722048428463765	0.935040649749712	
PNKD	ENSG00000127838.13	0.198599579265929	3.60345516727164	1.00972270835713	0.329622999189802	0.789840457294941	
LVRN	ENSG00000172901.19	0.19858934775989	0.189064055764212	0.365245704760056	0.72034238057006	0.934812995450202	
ENSG00000276805	ENSG00000276805.2	0.198528799600353	2.88058255811187	0.803757876680609	0.434863237720027	0.8335662139263	
ZNF514	ENSG00000144026.11	0.198504932349814	2.98423185553484	0.654011815304698	0.523616218396126	0.871820044742567	
TRMT112	ENSG00000173113.6	0.198494811463853	4.97482365264954	0.812891725065907	0.429777105507732	0.831156792991126	
DNAJC4	ENSG00000110011.13	0.198371628160147	4.21583165570984	1.15613363733649	0.266818686508459	0.763026472342705	
ENSG00000266947	ENSG00000266947.1	0.19831765775825	0.59334769173174	0.486735984686788	0.633915666580281	0.909743431234525	
PNMT	ENSG00000141744.3	0.198267437514813	2.31304812249322	0.422301586204341	0.679166207604293	0.921754726990596	
MAP3K3	ENSG00000198909.7	0.19816452456643	4.98717009953276	1.03506377344133	0.318045899081155	0.787075085411252	
REPS1	ENSG00000135597.18	0.198146131271708	3.95664497235954	1.07580041258702	0.300059812572172	0.780665721443047	
BCKDHB	ENSG00000083123.14	0.19812637000556	2.59411639799066	0.652607775544326	0.524494954810015	0.872054151675229	
SREBF1	ENSG00000072310.16	0.197960076940191	5.82929380846327	0.574743887567943	0.574510538924057	0.886958616317404	
MAPRE2	ENSG00000166974.12	0.197745463943307	5.85768763821433	0.473339966859552	0.643206995790358	0.912928701311461	
PUSL1	ENSG00000169972.11	0.197743607357732	1.72689335596463	0.540633487735598	0.597187912140461	0.895486393157955	
TSG101	ENSG00000074319.12	0.197732464647043	5.77689810225998	1.13184551499729	0.276560286540669	0.770377155616502	
NCKIPSD	ENSG00000213672.7	0.197637547458493	3.50316403502491	1.01379545676673	0.327742180194673	0.789565656115744	
ENSG00000278730	ENSG00000278730.1	0.19756936153947	3.28567337137037	1.05614778276941	0.308641054910954	0.784755851398087	
CDC16	ENSG00000130177.14	0.197482025129275	5.19948447225333	0.877707480068926	0.394795416340391	0.820938861449668	
A2M	ENSG00000175899.14	0.197280212182461	6.76724054406985	0.820450265579617	0.425597270577815	0.829791236787175	
SLC68A1	ENSG00000138111.14	0.19717534746906	0.746739529636297	0.45619892628236	0.655186527668083	0.916548760317707	
CCZ1P1	ENSG00000243554.1	0.197038706696809	0.93977032040316	0.580251293953467	0.570891823016902	0.885886376050182	
PHKB	ENSG00000102893.15	0.196965753458236	7.28968100293676	1.21179577255352	0.245484433518108	0.749981340573467	
RAB43	ENSG00000172780.16	0.196934963093767	0.14681462026598	0.731352740256147	0.476529325504044	0.850672398700083	
NAA60	ENSG00000122390.17	0.196834300204063	4.17307424727408	0.900280042882683	0.383072796576117	0.816304187453919	
ATP5PO	ENSG00000241837.6	0.196823495802336	7.27468443508672	0.935441583370512	0.3652881028305	0.806899764561445	
VBP1	ENSG00000155959.10	0.196727675765678	5.57335955502347	1.31871834177249	0.208257483370626	0.724919338675287	
COPS4	ENSG00000138663.8	0.196578432278342	5.68795783553312	1.03418093807207	0.318444199672856	0.787196080499663	
PGAP4	ENSG00000165152.8	0.196469709435585	1.78946262989588	0.438148450575095	0.667908891510273	0.919317348835613	
XYLT2	ENSG00000015532.9	0.196403875567425	2.68895230417252	0.632822903046136	0.536966184023632	0.874513424970487	
ZC4H2	ENSG00000126970.15	0.196253557359512	0.358567062476247	0.548980859765429	0.591596757339765	0.895109331498877	
SPECC1	ENSG00000128487.16	0.195881319153612	2.149121012456	0.725941110048722	0.479738490590981	0.852387071437199	
QARS1	ENSG00000172053.17	0.195697537363937	6.70830304425247	1.07736410942295	0.299384674729144	0.780665721443047	
ERAP1	ENSG00000164307.12	0.195680399407506	5.42883782291061	0.774371477732114	0.451486673775014	0.840047934440743	
DCLK3	ENSG00000163673.7	0.195416319557089	-0.312670455470204	0.425400345291408	0.676958545225461	0.921518297064094	
ABCB6	ENSG00000115657.12	0.195411952289287	2.04676196401553	0.369809787868094	0.717013114666884	0.933609400212618	
PBX3	ENSG00000167081.16	0.195399988300053	2.15165233014256	0.475469245487813	0.641725953560033	0.912395583394585	
ZNF782	ENSG00000196597.11	0.195396666584678	0.198077512587562	0.590240623006121	0.564359059245718	0.884466893226875	
MORC3	ENSG00000159256.12	0.19520439990387	5.02558687223948	1.05967939920191	0.307085850426427	0.784755851398087	
CRYZ	ENSG00000116791.13	0.195195928116193	2.9405437814125	0.477414967144202	0.640373967298471	0.912087517589283	
TCEA3	ENSG00000204219.9	0.194945714931306	7.81142960211863	0.6442607091182	0.529736329961481	0.872910315467056	
ARSA	ENSG00000100299.17	0.194918066501211	3.16829584611015	0.914136030705912	0.375995202904622	0.813006325303605	
ZNF292	ENSG00000188994.12	0.19489317687472	4.19627100798274	1.06316293496785	0.305557464432783	0.784703592123001	
NFATC2IP	ENSG00000176953.12	0.19485807569795	4.95084174457033	1.08459281007776	0.296278235731486	0.780630384939971	
PPP1R16A	ENSG00000160972.9	0.19474376148938	4.12401134205138	0.728684446009056	0.478110025571038	0.851669735406882	
CYBRD1	ENSG00000071967.11	0.194633837555283	4.49972660164666	0.548169984925179	0.592138718582214	0.895124727283216	
MYL12A	ENSG00000101608.12	0.194566211749684	8.33646933798327	0.489941997570762	0.631701394007916	0.908962187326437	
GPHRB	ENSG00000188092.14	0.194558617440065	0.212471633411677	0.709759359443373	0.489412120179722	0.857367051382281	
VWF	ENSG00000110799.13	0.194501391924112	6.82601205799919	0.637169696001903	0.534212098112415	0.873103942259159	
