gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
WIPF3	ENSG00000122574.10	0.296294437386765	3.49848149283047	0.697322386546773	0.500549030018718	0.886360748626004	
ITPRID2-DT	ENSG00000260742.1	0.296139041755765	-0.479867134943752	0.405956993060634	0.692815883337907	0.937628833629977	
CLSTN3	ENSG00000139182.13	0.295944721496372	5.98956458124402	0.798945881522462	0.441785612303115	0.868560520923712	
NSMAF	ENSG00000035681.7	0.29591865094205	5.34271741967942	2.43640890387834	0.0337091842878605	0.650213437254667	
SH2B2	ENSG00000160999.10	0.295910119610894	2.98467651507946	0.677991078576602	0.512246877434126	0.890319442431542	
ATG4C	ENSG00000125703.14	0.295748418151399	2.95458570291016	0.965971756878373	0.355494028402066	0.835320355890884	
ZNF718	ENSG00000250312.6	0.295702535910169	2.41470412904607	1.24957441072807	0.238234398156557	0.779536236340151	
ENTR1	ENSG00000165689.16	0.295514548305228	5.3038355014797	1.84986918852619	0.092264578193316	0.689104906112949	
SLC67A1-AS	ENSG00000254827.5	0.295459733341555	-0.049621039722972	0.814436725780147	0.433239186011846	0.865965542837196	
MVP-DT	ENSG00000238045.9	0.295216119558091	2.07088507925176	0.835950588112375	0.421552885365729	0.861000736911478	
RPL10P16	ENSG00000178464.6	0.2952070603308	1.84717223137226	1.02997809580113	0.325857630829584	0.818371110187264	
C2CD2L	ENSG00000172375.12	0.29519081047141	4.24810109567654	1.64552079658515	0.129038517184703	0.716026358128074	
SMN1	ENSG00000172062.16	0.295042513179326	2.66837218352519	1.3775608487641	0.196613826133082	0.751867981567921	
MEN1	ENSG00000133895.14	0.295039184681159	5.51574745865199	1.08913845659688	0.300138029564094	0.805550308061134	
CLU	ENSG00000120885.21	0.295028608450227	9.11493072684909	0.667469271377297	0.518682043667387	0.893233693450784	
CARNS1	ENSG00000172508.10	0.294997156786045	1.68295721967977	0.449183614057685	0.662307561847591	0.931383417614855	
ZEB1-AS1	ENSG00000237036.4	0.294876348047783	2.63415939960131	0.959254100531227	0.358714452218567	0.836404240664024	
ENSG00000276488	ENSG00000276488.1	0.294648861213039	0.78852528009974	0.659340195078894	0.523686440406214	0.895277794132705	
ZNF354A	ENSG00000169131.11	0.294621061391597	4.02992151892771	1.70672494728434	0.116837655657846	0.70891835784259	
SHKBP1	ENSG00000160410.14	0.294620596091912	5.78829523259891	1.13834599510877	0.279950373768564	0.798806895471284	
NCF1C	ENSG00000165178.9	0.294559568647946	-0.206777649191159	0.555605752119347	0.589967525888038	0.911969467650278	
MYL6B	ENSG00000196465.10	0.294540793236796	4.2672993068096	0.721212745240488	0.486318886642394	0.882340629868863	
HACE1	ENSG00000085382.11	0.294428175591078	3.88882178034681	0.970941146055989	0.35312520030124	0.834294600734851	
CT62	ENSG00000225362.8	0.294367547371768	-0.750814977087732	0.315761616135135	0.758288506793967	0.953632771013206	
BRSK1	ENSG00000160469.16	0.29414577193881	4.09128450129295	0.927319619630335	0.374310619240504	0.843696124087058	
RNF135	ENSG00000181481.13	0.294055436767024	4.41827311299048	1.51069748581779	0.159969674174217	0.738384705375112	
OAZ1	ENSG00000104904.12	0.294012963174875	8.18627500641131	1.47402012983774	0.169427633190473	0.741203320524817	
MAST1	ENSG00000105613.9	0.293972627214726	0.287773982291522	0.491320479174705	0.633173646224952	0.923688359423039	
PDSS1	ENSG00000148459.15	0.293912255641417	1.48524302382488	1.12526097989908	0.285212940625233	0.801159326102887	
SNX15	ENSG00000110025.12	0.293676064783773	4.337153537149	1.95968736716384	0.0767324604237665	0.681764117466133	
ZNF34	ENSG00000196378.11	0.293413306297075	3.32581843543008	1.35480877475077	0.20353633122938	0.752550416949663	
SLC51A	ENSG00000163959.9	0.293393059236798	1.57029092945961	1.03758802974747	0.322459683489834	0.816898497270644	
SLC25A11	ENSG00000108528.13	0.293253742053102	5.78466987085345	2.40865831396664	0.0353869862375464	0.650213437254667	
KAZN	ENSG00000189337.16	0.293231555811549	4.31503082032945	0.905760854621066	0.38510777821143	0.849100993135164	
MREG	ENSG00000118242.15	0.293009341943568	1.67538373401265	0.938679016114819	0.368708563518171	0.841728594512355	
APBB2	ENSG00000163697.16	0.292935670716708	5.57992871437074	1.47092445095733	0.170247483416325	0.741550293079816	
ZNF414	ENSG00000133250.13	0.292597244834011	4.8019584938987	1.52700225973286	0.155913949875777	0.738111399984251	
MICOS13	ENSG00000174917.8	0.292494374023138	4.97001795347341	2.36775261655534	0.0380094520437136	0.650213437254667	
PLA2R1	ENSG00000153246.12	0.292483939896311	4.61580136600254	0.981310159703464	0.348219347622605	0.831478106662891	
ITIH4	ENSG00000055955.15	0.292421608155262	4.56618832055573	1.07602958693617	0.305699683893851	0.807471013520149	
ZNF768	ENSG00000169957.9	0.292373206456436	5.56469348004141	2.02458398055385	0.0687359168295026	0.678317111423178	
OSBPL8	ENSG00000091039.16	0.29200475090613	5.14475149429481	1.39441100899408	0.191615180683675	0.750156941735425	
PCMTD2	ENSG00000203880.11	0.291860421451658	6.02796728048543	1.63443675484454	0.131365696617763	0.718212387149456	
PDK2	ENSG00000005882.11	0.291831523314491	4.23160255929851	1.18041506182127	0.263542974329379	0.791653770645034	
CSRNP3	ENSG00000178662.15	0.291791799657411	2.70610567733081	0.585784502393006	0.570232529120414	0.905993924049041	
ITGB2-AS1	ENSG00000227039.6	0.291657791553776	1.59573576215988	1.04657677047416	0.318480276699842	0.815003870392744	
NME3	ENSG00000103024.7	0.291632934598479	6.27985583760198	1.34848673260971	0.205495577732815	0.752724231965771	
IER5L	ENSG00000188483.7	0.291593202539405	3.46883066177763	0.4329348340162	0.673704207480883	0.935256486033806	Up
ANK1	ENSG00000029534.19	0.291554849799829	1.91847140719798	0.470105975332397	0.6477642802333	0.928839840120732	
LSM10	ENSG00000181817.5	0.291511294674808	4.45424328390694	1.17882774930134	0.264147976841177	0.791795394505762	
DERA	ENSG00000023697.12	0.291502667164215	4.07694766365544	1.82861660527144	0.0955865145474069	0.693094808918807	
BDNF	ENSG00000176697.18	0.291501029626454	2.22234723484797	0.471134303595409	0.647053373431386	0.928676115765971	
TXN2	ENSG00000100348.9	0.291446210742597	5.96390945548359	2.28548037566542	0.0438672476368572	0.657604433889593	
RP9	ENSG00000164610.8	0.29144553756767	3.02529518862537	1.77761204809316	0.104010007444053	0.697827446358893	
XXYLT1	ENSG00000173950.15	0.291376791896086	3.7115871583696	1.41830428278312	0.184711058202126	0.74609424947666	
CLEC4A	ENSG00000111729.13	0.291272975305729	1.27265714941896	0.855884792597885	0.410915430399978	0.856578869798694	
XYLB	ENSG00000093217.9	0.291227525098962	1.50889259579692	0.912416682381142	0.381751294038375	0.847137384250986	
ENSG00000272977	ENSG00000272977.1	0.291138080585457	2.56947873692418	0.723095927503822	0.485207916524662	0.882078317876699	
DPYSL2	ENSG00000092964.17	0.290980584698645	6.26956685319666	0.715443175811849	0.489732400720161	0.883734395347653	
NMT2	ENSG00000152465.17	0.290948971198052	4.04977970362002	1.43598485840244	0.179738807902757	0.745218618349297	
ZNF763	ENSG00000197054.11	0.290831143814223	2.52273684823907	0.784701040918889	0.449741581889519	0.871263101478424	
PCYOX1L	ENSG00000145882.10	0.290817286362021	3.95440113911914	0.920510139038824	0.377697602653099	0.845914328944322	
B3GALT2	ENSG00000162630.5	0.290744601368891	1.29625605866707	0.292205451729727	0.775746441133513	0.956984810024151	
NOL12	ENSG00000273899.4	0.290726199952361	5.03785650171965	1.43535599269695	0.179913690344886	0.745218618349297	
ENSG00000261051	ENSG00000261051.1	0.290478948059631	0.708523320879796	0.491481176027496	0.633063735413119	0.92361787238173	
DPH1-AS1	ENSG00000263050.1	0.290416682236732	-0.0934379953064884	0.744926201479966	0.472444722283652	0.879205071968714	
FBXL15	ENSG00000107872.12	0.290415036085414	4.63639734789415	1.80632197934637	0.0991887657702116	0.693094808918807	
S100P	ENSG00000163993.6	0.290346718051964	4.20919008857205	0.18916784946625	0.853520073143498	0.973318381047017	
PLTP	ENSG00000100979.14	0.289994088852732	5.64482514676688	0.664148670997886	0.520722835601324	0.894213191140461	
EIF4EBP2	ENSG00000148730.6	0.289990060055454	6.9186804589993	1.83029395236292	0.0953204003443206	0.693094808918807	
ARHGAP27	ENSG00000159314.11	0.289893870159329	5.62646164822922	0.636485436041152	0.537907152838777	0.897745692163577	
DACT3	ENSG00000197380.10	0.289829118617402	5.11231803990061	0.610595023631712	0.554281867962229	0.9024302891459	
PDLIM4	ENSG00000131435.12	0.289678587741506	5.90236430913987	0.730489285469211	0.480861513752709	0.882027912357336	
COL15A1	ENSG00000204291.10	0.289621521137221	6.62395156441573	0.496207575947112	0.629835211094656	0.922241606559842	
SMIM10L2A	ENSG00000178947.8	0.289559760860288	2.74548997459702	0.802247832759005	0.439954669282475	0.868478562861932	
NRP2	ENSG00000118257.16	0.28955574104096	5.65301542911405	0.492469431119247	0.632388009031196	0.92339288206386	
SPHK1	ENSG00000176170.13	0.28952255660351	3.6725223944455	0.553841955487021	0.591132030204285	0.912019845498594	
ZCWPW1	ENSG00000078487.17	0.289518948747749	3.26988241990238	1.18368520279407	0.262300015985427	0.791653770645034	
ENSG00000270179	ENSG00000270179.1	0.28946242359909	1.44644919086362	0.843647256714842	0.417423937748327	0.85870898591517	
PELATON	ENSG00000224397.5	0.289218062223705	-0.541490456584371	0.466732940951297	0.650098718857047	0.929188548503625	
GDPD1	ENSG00000153982.10	0.289175957021989	0.470171156609605	0.613847066920955	0.552209793480403	0.90197662392657	
ENSG00000267787	ENSG00000267787.5	0.289030417301647	-0.253681880705717	0.815747444322855	0.432521107806246	0.865531050499252	
NRG4	ENSG00000169752.16	0.289003473809732	1.81408376774839	0.405771225707253	0.692948284804319	0.937736344447056	
P2RY11	ENSG00000244165.1	0.288882576059056	4.31771176212487	1.05273358456382	0.315775925031279	0.814297420342741	
VPS37D	ENSG00000176428.5	0.288819186239279	1.86574163078602	0.947888594072659	0.364210784534696	0.839348711567268	
LINC01198	ENSG00000231817.7	0.288731970239821	0.36259243574702	0.285520438734731	0.780725088282743	0.95873220489055	
CROCCP2	ENSG00000215908.10	0.288665646541902	5.85335158869473	2.15739430642191	0.0547532790028701	0.664885176876769	
PPIP5K1	ENSG00000168781.21	0.288262590075218	4.67494925760189	1.18825942524491	0.260569171878445	0.791633108661592	
CCNA2	ENSG00000145386.9	0.288153162503186	1.85789330176125	0.844566746862162	0.416932500395233	0.858096809484831	
ZHX1	ENSG00000165156.14	0.288134593719032	5.21438211552256	1.49056732803765	0.165102611331754	0.738384705375112	
MEX3B	ENSG00000183496.5	0.288096241555827	2.3679566053637	0.570056065200521	0.580472927840917	0.908901101905844	
HP1BP3	ENSG00000127483.17	0.288055138152973	7.91438883464189	1.22899154859704	0.245553668288597	0.782928509372603	
NHLRC3	ENSG00000188811.13	0.287698124518768	4.76356032063214	1.15598289899647	0.272977121588276	0.79566739570187	
TNFRSF14	ENSG00000157873.17	0.287692022170683	7.10762540806727	1.22625494952186	0.246540279809502	0.783120974782835	
PRKX	ENSG00000183943.5	0.287208152492896	4.32123280280693	1.10048658800941	0.295386082016773	0.804011848085867	
ENSG00000227885	ENSG00000227885.1	0.287021517196289	-0.156239434081652	0.339098273014843	0.74113143309776	0.949596436386782	
KBTBD6	ENSG00000165572.7	0.286919998217643	3.35614952328259	0.907234071816959	0.384363069192462	0.848358576804005	
PPP4R1L	ENSG00000124224.16	0.286840387737712	3.68140973672329	0.912784355791874	0.381566479990277	0.847043141262268	
MCRS1	ENSG00000187778.13	0.286772038026437	5.96578749239575	2.00079743636366	0.0715716532989822	0.680754288826355	
EML1	ENSG00000066629.16	0.286766035265557	4.44896872253646	0.895589439393444	0.390276968884511	0.851366728999693	
HSPA1L	ENSG00000204390.9	0.28661108419139	1.1660023360857	0.699103268315881	0.499479587189699	0.885973309034343	
NPPA	ENSG00000175206.10	0.28644543741696	1.38083932858611	0.300261033345197	0.769761092814614	0.955643662135434	
MYPOP	ENSG00000176182.5	0.286358333789944	3.56934343357253	1.50254063728424	0.162032706972169	0.738384705375112	
ENSG00000254718	ENSG00000254718.6	0.286252885944018	-0.078453967034229	0.463635405308915	0.652245961602687	0.929188548503625	
DZIP1L	ENSG00000158163.14	0.286167890634673	3.31680485595635	0.96509442180641	0.355913430464354	0.835320355890884	
PLCXD3	ENSG00000182836.9	0.286106350724439	2.23880649360028	0.533295405540563	0.604785925685088	0.916418900088584	
HLA-F	ENSG00000204642.13	0.286074179134954	5.45277471239711	0.986781623688534	0.345650739975032	0.829451485230186	
HAND2	ENSG00000164107.8	0.285993256906456	1.69361288177455	0.317309714706426	0.75714598940392	0.953603449251028	
ENSG00000260966	ENSG00000260966.1	0.285952376735101	2.73092398981282	1.10167609902221	0.294891341418086	0.804011848085867	
LTK	ENSG00000062524.15	0.285940271199063	-0.0460710829281859	0.535360805326262	0.603406081351746	0.915942083271859	
PHLDB1	ENSG00000019144.18	0.285862228757275	7.09244213828197	1.35216118034249	0.204354937658921	0.752550416949663	
FRY	ENSG00000073910.19	0.285779961064833	5.41475804392928	0.714508294112098	0.490286903852613	0.883929808317407	
ASMTL-AS1	ENSG00000236017.8	0.285699723951986	3.74313142099295	0.805100975927936	0.438376615582499	0.868240876969118	
CACNA2D3	ENSG00000157445.14	0.285685959036613	2.52869685492728	0.499608452808947	0.627517128447638	0.922059607991194	
CYSLTR1	ENSG00000173198.5	0.28567289559069	1.1076880695961	0.588192541229899	0.568673459086649	0.905936842261121	
OGFR	ENSG00000060491.16	0.285669218068022	6.47498809786407	1.34653558001051	0.206103414658688	0.753178658014931	
SLC25A42	ENSG00000181035.13	0.285322210680952	4.52852751055224	1.07963237576975	0.304163388119609	0.80633582123758	
MINDY4	ENSG00000106125.14	0.284982018560113	4.02919358777832	0.81451605915144	0.433195700702722	0.865965542837196	
TDRD3	ENSG00000083544.13	0.28480163814078	4.16895400477392	1.68220530031547	0.121595831092383	0.710598883444669	
MAP2K3	ENSG00000034152.18	0.284665946166902	5.86134573555488	0.806786281469606	0.437446238531279	0.868032773679108	
SKI	ENSG00000157933.9	0.284576504689825	7.1232083202841	1.55133698643475	0.15002706292698	0.73223038635061	
ING3	ENSG00000071243.15	0.284561859391677	3.82836826014056	1.31409233350699	0.216431014523036	0.759681182316462	
SOBP	ENSG00000112320.11	0.284294734840007	4.85139501082793	0.63452679989353	0.53913613285429	0.898602697895518	
HIRIP3	ENSG00000149929.15	0.284225247705125	4.14104404457869	1.21475833166685	0.250719877767445	0.785906728042204	
IFT140	ENSG00000187535.13	0.284204159662061	5.48199141346414	1.06656845630475	0.30976213233542	0.810945147029399	
ZNF658	ENSG00000274349.4	0.283971641254247	1.83631304141393	0.685673157683661	0.507578769447094	0.887991186541801	
RNF168	ENSG00000163961.4	0.283819840537533	4.55961268183316	1.86980568574065	0.0892451009284606	0.687974781983052	
WHAMMP3	ENSG00000276141.4	0.283788092565349	2.79968438887505	1.45120258741817	0.175550806068565	0.74160240485908	
EXOC6B	ENSG00000144036.15	0.283649367167721	5.02619649440953	1.50143878443113	0.162313143322013	0.738384705375112	
MTRF1	ENSG00000120662.15	0.283629130956433	3.67737958009353	0.951575301057704	0.362421322739726	0.838246179480739	
SAP30L	ENSG00000164576.11	0.283577454731074	5.52480193823255	2.08048019911079	0.0624826613988971	0.672073018174586	
SLC44A2	ENSG00000129353.14	0.283521658779128	7.4154351709114	0.966294276935572	0.355339940445964	0.835320355890884	
KCNC4	ENSG00000116396.14	0.283507664116896	4.96662111596956	0.978372891179652	0.349603985837378	0.832251108702627	
HAUS8	ENSG00000131351.14	0.283472816717194	2.19240948739998	1.36242059686591	0.201198058239241	0.752550416949663	
METTL26	ENSG00000130731.15	0.283459170590297	5.39397427520719	1.48746804777155	0.165905375660724	0.738384705375112	
ENSG00000272040	ENSG00000272040.1	0.283452757934179	1.29978104589317	0.92793429908128	0.374005944290657	0.843696124087058	
FAS	ENSG00000026103.21	0.283307191587578	4.4760044931117	1.03634621904073	0.32301235613605	0.817333469830728	
CH25H	ENSG00000138135.6	0.283294389788577	2.12533393307273	0.277467146923162	0.786736452242148	0.959512862192073	
FEZ2	ENSG00000171055.14	0.283223076413515	5.1226782030593	1.29151834656517	0.223865839175553	0.76570333871281	
CAVIN1	ENSG00000177469.12	0.283159153606196	9.24641253520655	0.75814450553804	0.464820445890622	0.876378981758318	
GSTM4	ENSG00000168765.16	0.282947054786582	5.13461044234188	1.58185101352835	0.142920290691732	0.723926953759808	
MECR	ENSG00000116353.15	0.282918608717307	4.07832968924377	1.98325452935112	0.0737329042529441	0.680754288826355	
CCND2	ENSG00000118971.7	0.282885444769381	6.78952242250462	0.68386074517669	0.508677792782464	0.88858020905745	
CD200	ENSG00000091972.18	0.282769956976649	4.25133590813846	0.388239305703453	0.705491603101235	0.940315198404958	
LAMP3	ENSG00000078081.7	0.282615960906736	1.0865594364502	0.388032770843705	0.705639927197267	0.940322160830496	
VOPP1	ENSG00000154978.12	0.282612654416575	4.99472296952593	1.50077325501065	0.162482732509223	0.738384705375112	
HMGB1P5	ENSG00000132967.9	0.282542661604402	1.42887092560574	0.783224002907388	0.450571831126795	0.871506330295385	
ANKRD9	ENSG00000156381.8	0.282401453033155	5.21909576346474	0.744758606862099	0.472541894969666	0.879205071968714	
COPS7B	ENSG00000144524.17	0.282400802875284	5.81510619993284	2.04704756353263	0.0661551205837524	0.674857839472204	
CTBP1-DT	ENSG00000196810.4	0.282309664290804	3.87512196110704	1.56049044508664	0.147863434237012	0.730553852862961	
KAT2B	ENSG00000114166.7	0.282270268333805	5.2315856039431	1.0445160106367	0.319389327560796	0.815470828752216	
PKD1P6	ENSG00000250251.6	0.282251868030539	5.43809664483619	0.877436706021332	0.399621891427087	0.852698824785169	
ALDH1A1	ENSG00000165092.12	0.282225008626031	6.18083331582767	0.658375149902486	0.524282418978454	0.895414504913768	
HIC2	ENSG00000169635.9	0.281781324348623	2.84482888797879	1.15759639861298	0.272346025809158	0.795366725502554	
PDE6C	ENSG00000095464.9	0.281675509211516	-0.0299357576569668	0.775692584327194	0.454820719521404	0.873552979484558	
GIN1	ENSG00000145723.16	0.281622415862572	2.70867978398331	0.883545492641146	0.396460021733223	0.85211472988692	
PPOX	ENSG00000143224.17	0.281180033695041	4.48621703475463	1.69224536132751	0.119626892448104	0.710598883444669	
ASCL2	ENSG00000183734.4	0.28112469246151	1.22441283543569	0.304377319372339	0.766708697343189	0.955110546342802	
RPS15P4	ENSG00000233762.3	0.281088262799762	1.70194814614993	1.20797852564882	0.253211119218591	0.78641222612044	
TBC1D2B	ENSG00000167202.11	0.280995451499801	6.06025537810391	1.57875841003457	0.143626866677931	0.724724223824292	
INSIG1-DT	ENSG00000273117.1	0.28083233851065	0.0358616499869234	0.519322461700824	0.614163271028337	0.918347374788046	
CELF6	ENSG00000140488.15	0.280651615020336	4.34291636341941	0.888901210226882	0.393702205609838	0.851872054450495	
PXK	ENSG00000168297.15	0.280494710719043	4.49984950728806	1.0330099194914	0.324500692099967	0.817739677344601	
STXBP1	ENSG00000136854.19	0.280458962750547	5.43355735871917	0.746490208795349	0.471538506654271	0.878423632946995	
USP12	ENSG00000152484.13	0.280221004585544	5.50295117667572	0.737324297944189	0.476865040712521	0.88170238696518	
COMMD9	ENSG00000110442.11	0.280189477245583	4.17495339930923	1.52012825123995	0.157612816664068	0.738126489241826	
RNASEH2C	ENSG00000172922.8	0.280130045487617	5.92594583356122	2.53062179362836	0.0285736480186448	0.642748269748118	
LMNTD2	ENSG00000185522.8	0.28012888052599	2.76283978078832	0.422346387162775	0.681177492604712	0.937037723820374	
SEPHS1	ENSG00000086475.14	0.280046687658798	5.32605329474054	2.18239224766943	0.0524435107734417	0.664885176876769	
TBC1D5	ENSG00000131374.14	0.279971734177837	5.80092089923402	1.55085568312994	0.150141591184439	0.732343529893024	
YJU2B	ENSG00000104957.13	0.279896898792455	6.15915497694561	1.72390831157318	0.113603513472765	0.704653936270391	
DMAC2	ENSG00000105341.18	0.279830946423337	5.31063071234721	2.05239817378425	0.0655539978779691	0.674857839472204	
EVA1B	ENSG00000142694.6	0.279811374925498	3.94051985890231	0.887507528669218	0.394418569520652	0.851872054450495	
MYO15A	ENSG00000091536.16	0.27978481171231	2.30928096918372	1.03499883795951	0.323612813250787	0.817333469830728	
MAP6	ENSG00000171533.11	0.279748924355832	5.09229948668808	1.33151906666851	0.210831638315267	0.756545148828997	
NT5C1B	ENSG00000185013.16	0.279715615833604	-0.707630693765933	0.395514867222123	0.700274846013316	0.93960794358228	
ADAMTS1	ENSG00000154734.14	0.279565006258109	8.18531632264001	0.356752164308391	0.72824905890746	0.947409868667134	
ANO10	ENSG00000160746.12	0.279557271277534	4.52798901558323	1.24366955051263	0.240315926228124	0.780257167903071	
MBD3	ENSG00000071655.17	0.279515691671556	6.90740502893893	1.34650788899199	0.206112051912518	0.753178658014931	
ANTKMT	ENSG00000103254.9	0.279459631167684	3.66161326006627	1.46588736211351	0.17158876418189	0.74160240485908	
SNPH	ENSG00000101298.13	0.279423773908722	4.26601936624167	0.996564009756483	0.341092887052295	0.829265587177565	
C19orf25	ENSG00000119559.15	0.279275028369665	4.82023507384466	1.17361483731223	0.266142590228131	0.792294394229885	
PLA2G6	ENSG00000184381.18	0.279263720084393	5.9480670186913	0.837324935400454	0.420813596495667	0.860684430256464	
SLC16A2	ENSG00000147100.10	0.279245911142535	4.76489380862671	0.697693787134628	0.500325884315232	0.886360748626004	
FAM241A	ENSG00000174749.5	0.279029250369635	4.06544683653981	1.25862758127443	0.235071391298457	0.777908699556608	
ULK4	ENSG00000168038.10	0.278883839138337	2.70725381650799	1.39359711806723	0.191854142120028	0.750246561569934	
RHOH	ENSG00000168421.12	0.27887761924878	1.51052445991513	0.828838000542177	0.425392823851537	0.863341342962373	
TEPSIN	ENSG00000167302.10	0.278784908182322	4.5919001592212	1.18995628443992	0.259929401393084	0.79116188124571	
DYNLT2B	ENSG00000213123.10	0.278615901897225	1.83588686816426	0.909044907407653	0.383449078335789	0.847820851774911	
ACD	ENSG00000102977.13	0.278561436001645	4.55434674555322	2.27246824918884	0.0448702608865292	0.657604433889593	
SPDL1	ENSG00000040275.16	0.278460426645794	2.50408394416374	0.761179677806574	0.463080890037832	0.875903027423969	
NCF1	ENSG00000158517.13	0.278409306140988	0.153669738608757	0.788376111654944	0.447680126028485	0.870315048446908	
FAM151B	ENSG00000152380.9	0.278331060314798	0.26101199955501	0.837226509260826	0.420866512875341	0.860684430256464	
ZNF605	ENSG00000196458.10	0.278191067935007	5.07892878395914	1.31385793338977	0.216507157769878	0.759681182316462	
TICAM2	ENSG00000243414.5	0.278161065740229	2.54989358027284	0.894373793187573	0.390897989558198	0.851619797572657	
NDN	ENSG00000182636.5	0.278034172559159	5.19303222965716	0.780013813754259	0.452379719220319	0.872816313448291	
ENSG00000274403	ENSG00000274403.1	0.277953101440318	0.342184102353765	0.87992347975177	0.398332660123072	0.852698824785169	
PCDH9	ENSG00000184226.14	0.27789267242078	3.13894968475129	0.448413360686144	0.662845816350923	0.931480183736608	
ZNF517	ENSG00000197363.9	0.277766776002773	4.34291935121519	1.66273076620162	0.125497768990426	0.710598883444669	
RICTOR	ENSG00000164327.12	0.277511746120173	5.47355643711638	1.07382309607512	0.306643478918163	0.808191342322863	
C11orf21	ENSG00000110665.11	0.277488168593018	0.423134302846538	0.517676098136375	0.615272982343173	0.918347374788046	
HINT2	ENSG00000137133.10	0.277452094090703	3.98854366158091	1.66767179482485	0.124497338269953	0.710598883444669	
THAP3	ENSG00000041988.15	0.277397217438904	4.07271777584539	1.69676186438906	0.118750523556316	0.710598883444669	
SHFL	ENSG00000130813.17	0.2773961327809	5.29765617125429	1.11997182531135	0.287361779074383	0.801159326102887	
RPS2P7	ENSG00000235508.3	0.277293877141941	1.09791424783644	1.08456026606949	0.302071565918665	0.805974690769972	
CENATAC-DT	ENSG00000255121.2	0.277173481389512	-0.247990789741249	0.588132450796142	0.568712335851197	0.905936842261121	
RTTN	ENSG00000176225.13	0.277100919124714	3.66314864306455	1.08115526976132	0.303515766579798	0.806240749697985	
LGALS3BP	ENSG00000108679.12	0.277080371808408	8.07128623669177	1.32433996080948	0.213123670688772	0.758374271372605	
MCRIP1	ENSG00000225663.7	0.276994897754377	6.55702975296726	1.42842886349737	0.181849664088335	0.74609424947666	
NOTCH4	ENSG00000204301.6	0.276978182700018	6.13319003996727	1.19350664695647	0.258594830285188	0.790560230042277	
SERP2	ENSG00000151778.10	0.276852211692435	2.77456963702618	1.12564922347223	0.285055699379089	0.801159326102887	
BRF1	ENSG00000185024.16	0.276828495212394	5.78675712676024	1.89148409338777	0.0860653155962065	0.686513960901522	
TMEM39B	ENSG00000121775.17	0.276792801769957	4.05218375228275	1.62008133168388	0.134435022470756	0.721999921992943	
C1orf159	ENSG00000131591.17	0.276778497079477	4.84853995120196	0.85700401016565	0.410323638867854	0.856174543105139	
UCHL1	ENSG00000154277.12	0.276592952748733	3.79225959204638	0.692999547109362	0.503150732086446	0.887557507562044	
PCDHB15	ENSG00000113248.5	0.276445095247947	2.93364954759715	0.824559396482036	0.42771399541787	0.863752516648806	
CNNM3	ENSG00000168763.15	0.276403836720404	4.55718251987047	1.3188873988311	0.214878210078511	0.759681182316462	
EXTL2	ENSG00000162694.13	0.27636537899586	4.49978548812249	1.22492271307453	0.247021734018021	0.783347239148563	
KLHDC8A	ENSG00000162873.14	0.276240830989026	-0.780469295898243	0.370461413099979	0.71830527147393	0.943614045725005	Up
VKORC1	ENSG00000167397.14	0.276199581141237	5.3455810362715	0.914715232960364	0.380596941581308	0.846736677105211	
GTF2H4	ENSG00000213780.10	0.275982082059422	4.42834139752745	1.53086077481182	0.154967328653327	0.738111399984251	
RFK	ENSG00000135002.11	0.275903385463482	4.01379623196966	0.774521550806506	0.455483681573518	0.873569547870527	
QPRT	ENSG00000103485.17	0.275898595287082	3.2414761700974	0.788310269837067	0.44771700444397	0.870315048446908	
HEATR5A	ENSG00000129493.14	0.2758656490133	4.41941264809056	1.1205432834981	0.287129009765275	0.801159326102887	
ENSG00000260160	ENSG00000260160.1	0.275753487888734	0.667657406980469	0.822928755822886	0.428600849550991	0.864525705416934	
RPLP1	ENSG00000137818.11	0.275716451485744	10.0450347217439	1.5442814924969	0.151713603725669	0.735716178012612	
MRNIP	ENSG00000161010.14	0.275512120626265	5.99063506986955	1.30755253186769	0.218563719389603	0.760303186219104	
CCDC24	ENSG00000159214.12	0.275444337600825	4.64714563919608	1.06116480616271	0.31210062929497	0.811938545738575	
IQSEC1	ENSG00000144711.13	0.275403586288262	6.56917653708131	1.66297544247984	0.125448060110185	0.710598883444669	
ELOVL6	ENSG00000170522.9	0.275319653901779	2.76024207641329	0.807740968506421	0.436919779391021	0.868032773679108	
LINC02202	ENSG00000245812.2	0.275133927178794	0.595502730820677	0.493691909612661	0.631552617354071	0.923086564542775	
LYRM4	ENSG00000214113.10	0.27511058039304	3.98765230553021	1.35297144167111	0.204104123198185	0.752550416949663	
ARHGAP1	ENSG00000175220.11	0.275097864739506	7.51398986110536	2.07131601171798	0.0634696907903249	0.672627038897595	
EFCC1	ENSG00000114654.7	0.274980508985544	3.38430455901674	0.758170523137426	0.464805516676646	0.876378981758318	
ATP7B	ENSG00000123191.14	0.274952046224196	3.63791649685308	0.625090858007703	0.545079408548768	0.899122511848565	
SHISA4	ENSG00000198892.6	0.274613500924187	4.26682189111277	0.742683836698912	0.473745907348087	0.880078666712225	
PIK3R3	ENSG00000117461.14	0.274570101465342	6.00252840130444	0.890987530998956	0.392631507432748	0.851872054450495	
TMEM88	ENSG00000167874.6	0.27454879386796	3.30834805176157	1.10195737957539	0.294774444428414	0.803973908012457	
