gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
CCR3	ENSG00000183625.14	1.90326534298082	0.509997563292604	1.09912189533226	0.291271247341543	0.999995340693733	
IGLV1-36	ENSG00000211655.3	1.9025819851794	-0.582668235328586	1.22987128427428	0.24012085038445	0.999995340693733	
IGSF9B	ENSG00000080854.14	1.89901749886302	-0.834425393363602	2.04967565347281	0.0607159269011254	0.999995340693733	
SNAI1	ENSG00000124216.3	1.8936029840646	-0.341554896416116	1.45768374270182	0.168202408212203	0.999995340693733	
RASA4B	ENSG00000170667.14	1.87608309836196	-1.1812253332451	3.73634671924619	0.0024130030719512	0.999995340693733	
C1orf115	ENSG00000162817.6	1.87503914507692	1.43208683040007	2.06848105824893	0.0586790374692925	0.999995340693733	
ENSG00000283445	ENSG00000283445.1	1.87413686658918	-2.6494930040838	1.32607160404109	0.207206156710626	0.999995340693733	
ITK	ENSG00000113263.12	1.86771887321134	3.73214770680241	1.36600341335808	0.194659760293601	0.999995340693733	
RPL10P9	ENSG00000233913.7	1.86251657328793	1.12184130452984	2.04332625331676	0.0614182782040718	0.999995340693733	
RHD	ENSG00000187010.19	1.85969911475061	1.23519079505463	1.08331271469379	0.297976049563276	0.999995340693733	
ANGPTL4	ENSG00000167772.11	1.85857060173298	-1.01310694855077	2.16663235313683	0.049038926491695	0.999995340693733	
GGT5	ENSG00000099998.17	1.84850128598672	-0.935224329610815	2.12675043601452	0.0527628002564989	0.999995340693733	
SIGLEC9	ENSG00000129450.8	1.84411316619643	3.79342399031225	0.59683714566916	0.560669203576546	0.999995340693733	
ENSG00000254006	ENSG00000254006.5	1.84274528320881	-1.19780249427986	1.36389287632492	0.19530698062543	0.999995340693733	
PLXNA2	ENSG00000076356.6	1.83603628824324	2.09524582684219	1.24747122128954	0.23380786248521	0.999995340693733	
KIR3DL2	ENSG00000240403.5	1.83149267721746	-0.853487256807137	0.741013613779857	0.471605274231262	0.999995340693733	Up
NMUR1	ENSG00000171596.6	1.82484698769102	0.564832338003158	1.22622070552832	0.241446939306478	0.999995340693733	Up
VMO1	ENSG00000182853.11	1.82034332691347	-1.83935420077232	0.869630214532876	0.399971268159271	0.999995340693733	
NRG1	ENSG00000157168.18	1.81838521665099	-0.285615110383366	0.770571873037309	0.454472317722074	0.999995340693733	
TRPV3	ENSG00000167723.14	1.81400779341117	-1.16499890735633	1.51484965636823	0.153279943022952	0.999995340693733	
IGHV3-43	ENSG00000232216.1	1.81115592269818	-1.19267424648327	1.18619772663799	0.256364676869594	0.999995340693733	
CRP	ENSG00000132693.12	1.80311275647166	-2.50990047915613	0.750903054925062	0.465829128624955	0.999995340693733	Up
NAIPP1	ENSG00000250687.6	1.79956689416172	-0.362025792299751	0.980297314342433	0.344487905184381	0.999995340693733	
LGR6	ENSG00000133067.17	1.79630739664782	-0.022222214802564	0.946611045777086	0.360769525984169	0.999995340693733	Up
CSF1R	ENSG00000182578.13	1.79539139901985	4.55460099145925	1.00565609551542	0.33258115485952	0.999995340693733	
IL5RA	ENSG00000091181.19	1.79019301864157	-1.8530619735024	1.18123616759479	0.258262813320476	0.999995340693733	
LINC01554	ENSG00000236882.7	1.78525450541482	-0.98136776995566	1.22561182925041	0.241668675122655	0.999995340693733	
RPL13P12	ENSG00000215030.5	1.78457372804021	4.20587739594284	2.05350582736136	0.0602958395768212	0.999995340693733	Down
COL23A1	ENSG00000050767.15	1.78256200645219	-0.499471728652805	1.93989100617359	0.0739646453190645	0.999995340693733	
BHLHE40	ENSG00000134107.4	1.76985723895726	5.70931801625287	2.45994286509226	0.0283527253937134	0.999995340693733	
HTRA3	ENSG00000170801.9	1.76612768174181	0.185586506788945	1.05101886349531	0.31202824341365	0.999995340693733	
CEBPE	ENSG00000092067.5	1.76355104269894	1.93534205370227	0.664712129869018	0.517628779302467	0.999995340693733	
TRBV7-9	ENSG00000278030.1	1.75901646040142	-0.984343880775959	0.774950663364937	0.45196787287006	0.999995340693733	
RNASE2	ENSG00000169385.2	1.7533476687309	4.12342683164891	0.519716870810891	0.611827534315938	0.999995340693733	Up
DNAH10	ENSG00000197653.15	1.74795412933776	0.0828587404378681	1.3193565850209	0.209379040688989	0.999995340693733	
ATF3	ENSG00000162772.16	1.74343445273179	1.55944507732308	1.53163892520803	0.149116303620631	0.999995340693733	
IL7R	ENSG00000168685.14	1.734493965111	4.18973111709046	0.686117020384892	0.50446046651775	0.999995340693733	Up
AFAP1L2	ENSG00000169129.14	1.72686412262164	0.23636878408779	2.07367381205557	0.0581278343300984	0.999995340693733	
KLRC3	ENSG00000205810.8	1.72019754473548	-1.83630111498946	1.09805844216746	0.291718688369575	0.999995340693733	Up
ARL4C	ENSG00000188042.7	1.71857991762687	5.29810126295766	3.18669580706469	0.0069938740386944	0.999995340693733	Up
EPX	ENSG00000121053.5	1.7155045673298	-0.401286688532296	1.13884766325841	0.274924333813242	0.999995340693733	
CARMIL3	ENSG00000186648.14	1.70366468639961	-0.548982457904889	2.16376220477209	0.0492984955174534	0.999995340693733	
TNFSF9	ENSG00000125657.4	1.70337485136743	-0.605388342317791	0.738114163028496	0.473307089229519	0.999995340693733	
CORO2A	ENSG00000106789.12	1.70030759814258	3.4748303136716	1.50375222104408	0.156085863152226	0.999995340693733	
ELOVL3	ENSG00000119915.4	1.69950687907821	-0.683699875908457	0.933975911790559	0.367013501687721	0.999995340693733	
ABCC13	ENSG00000243064.8	1.6926385625195	-0.0348985568438141	0.663398424899078	0.518443400682169	0.999995340693733	
ETV7	ENSG00000010030.13	1.69095720624339	0.11542419362342	1.33291329426593	0.205011098064183	0.999995340693733	
AVPI1	ENSG00000119986.6	1.68761041495589	0.931324992872122	1.92839128660487	0.075495461266467	0.999995340693733	
CD6	ENSG00000013725.14	1.68747106634108	4.14884682849343	1.37362180577396	0.192338088828165	0.999995340693733	
AXL	ENSG00000167601.11	1.67857818935951	-0.987304483459593	2.26755019849806	0.0406863836299929	0.999995340693733	
LILRB2	ENSG00000131042.14	1.6765251711188	5.88648179604375	0.546992069741011	0.593470992457693	0.999995340693733	
SERPINB2	ENSG00000197632.8	1.66539846152888	0.310364741662883	1.29325147700321	0.218001622561553	0.999995340693733	
VSIG1	ENSG00000101842.13	1.66287594719792	-0.396222537193909	1.06480017296275	0.305972835737192	0.999995340693733	
TREML4	ENSG00000188056.11	1.65786600975952	1.17767504873566	0.884356389074915	0.392257655487415	0.999995340693733	Up
MXRA7	ENSG00000182534.13	1.65685352898924	3.44827252120981	1.42194392955121	0.178136736296365	0.999995340693733	
CAND2	ENSG00000144712.11	1.64825031664502	-0.889498788008973	3.24041571070659	0.0063009562327583	0.999995340693733	
HSPA1B	ENSG00000204388.6	1.64824399176838	4.68446273652977	1.48541309960288	0.160818022147792	0.999995340693733	
SERPINB10	ENSG00000242550.5	1.64705617836102	2.65713048639937	1.93474189606285	0.0746465529499608	0.999995340693733	
TRGC2	ENSG00000227191.8	1.64495488938545	0.255825127163182	0.641327534637417	0.532239424659371	0.999995340693733	
ZYG11A	ENSG00000203995.9	1.63732048885283	-2.85269796258411	0.924894245487194	0.371547639533049	0.999995340693733	
CLEC10A	ENSG00000132514.13	1.63371159430589	0.569936880426678	0.790836597446833	0.442955304217875	0.999995340693733	Up
LINC02273	ENSG00000245954.6	1.63329968515893	-0.167077851339397	0.9276593230871	0.370163047846068	0.999995340693733	
CHRM3-AS2	ENSG00000233355.6	1.63287654995137	0.368994005451456	0.691532722323522	0.501160206503209	0.999995340693733	Up
FOLR2	ENSG00000165457.13	1.62912625973292	0.897288155689578	1.66554781360527	0.119240574668956	0.999995340693733	
SERPINC1	ENSG00000117601.13	1.6289773809457	-1.4176366571427	0.907682525354366	0.380246808626705	0.999995340693733	
CDKN1C	ENSG00000129757.12	1.62751290433701	0.929956158840909	1.62140468663279	0.128457628012344	0.999995340693733	
IGF1	ENSG00000017427.15	1.62630541117201	-2.70643054259269	1.03780211162214	0.317917967112011	0.999995340693733	
MS4A3	ENSG00000149516.13	1.62534293896485	1.59460367136526	0.52225433892886	0.610107981016392	0.999995340693733	Up
SLC6A8	ENSG00000130821.15	1.62519155954214	4.20350970619889	1.08302932742244	0.298097278614469	0.999995340693733	
CES1	ENSG00000198848.12	1.62402931551828	2.96091197960295	0.616462489862445	0.54802762159163	0.999995340693733	
TRBV4-1	ENSG00000211710.3	1.62165434431274	-2.17709827618746	0.836760625672362	0.417552975013036	0.999995340693733	
CCDC149	ENSG00000181982.18	1.61995094914024	1.76218151378266	1.16038323366984	0.266359465610963	0.999995340693733	
HLA-DPB2	ENSG00000224557.7	1.61673379171443	-2.23139071622314	1.13314329279779	0.277227822830976	0.999995340693733	
PLA2G7	ENSG00000146070.16	1.61483125608981	-0.716138303866234	0.823401830799811	0.424841866095622	0.999995340693733	
LILRB5	ENSG00000105609.16	1.61355981720192	-0.727456269166551	0.855011904991572	0.407728428762867	0.999995340693733	
CD8B	ENSG00000172116.21	1.60766562328864	1.16443560384002	0.640155946846351	0.532977525101448	0.999995340693733	
ENSG00000224114	ENSG00000224114.1	1.60510308561455	0.204840512260856	0.815081032175821	0.429423610784828	0.999995340693733	
IGLV3-21	ENSG00000211662.2	1.60018581813213	2.25393314917508	0.656187217065053	0.522928180270858	0.999995340693733	
C8B	ENSG00000021852.12	1.5979374892418	-3.23843766048978	0.771531629534485	0.453922639802832	0.999995340693733	
PXDC1	ENSG00000168994.13	1.59321347660476	0.281047663772965	2.55020315262533	0.0238870506417142	0.999995340693733	
PRAM1	ENSG00000133246.11	1.59002228918432	5.28718606522455	0.699653104410322	0.496235755483463	0.999995340693733	
SLC25A29	ENSG00000197119.12	1.58832324496496	4.87333136955303	3.90058839430422	0.001760926331616	0.999995340693733	
TRGC1	ENSG00000211689.7	1.58663511278595	0.101960101605045	0.678411389538434	0.509178163511324	0.999995340693733	
TUSC1	ENSG00000198680.4	1.58404504980123	-1.05376855564814	1.84264972122521	0.087846645747351	0.999995340693733	
LIF	ENSG00000128342.4	1.58113097719704	-1.15183538479347	0.982154040729027	0.343605926753035	0.999995340693733	
SIGLEC12	ENSG00000254521.6	1.58110096300864	-0.936752845155381	0.632736582313347	0.537665116276255	0.999995340693733	
IGHJ5	ENSG00000242472.1	1.57972670236993	1.14308275337121	1.92655486308005	0.0757425750963042	0.999995340693733	
THBS1	ENSG00000137801.10	1.57657445618253	5.18004159400761	0.867206004395652	0.401250778835194	0.999995340693733	
CES3	ENSG00000172828.12	1.57629977226964	-1.92795488487444	1.24170619693935	0.235861139611741	0.999995340693733	
TRBC2	ENSG00000211772.11	1.57528811785122	5.73002095317258	1.6229472773956	0.128125390287276	0.999995340693733	
SPATA3-AS1	ENSG00000238062.5	1.56688992715487	-2.486997353432	1.03772100558182	0.317954359562319	0.999995340693733	
ZNF667-AS1	ENSG00000166770.10	1.56660813549106	-0.424779182807007	1.90857637891996	0.07820094028997	0.999995340693733	
MRC2	ENSG00000011028.13	1.56647451443291	2.86872605993241	1.92409536575997	0.076074684082625	0.999995340693733	
CD8A	ENSG00000153563.15	1.55714679336077	2.80955110411738	0.670687572943287	0.51393278750112	0.999995340693733	
ITGAD	ENSG00000156886.11	1.55434475957637	-0.29110741264519	1.10471020014049	0.288928466708257	0.999995340693733	
GYPE	ENSG00000197465.13	1.55274911256145	0.161147437325095	1.34540022982096	0.20105350989641	0.999995340693733	
SOX13	ENSG00000143842.14	1.55105929669817	-0.0541028441718843	1.54974063023787	0.144735467835048	0.999995340693733	
CYP4F33P	ENSG00000273036.2	1.55079890277344	0.04602359127011	1.45090943181622	0.170049010672437	0.999995340693733	
TRBV3-1	ENSG00000237702.2	1.54887090047458	-1.53511921295094	0.73638586920261	0.47432329274898	0.999995340693733	
GIMAP4	ENSG00000133574.9	1.54837193460339	5.36385335711564	0.780185580431691	0.44898522307308	0.999995340693733	
PI3	ENSG00000124102.4	1.54702224464812	2.29715734804942	0.495901768779384	0.628081664747233	0.999995340693733	
PID1	ENSG00000153823.18	1.54053359500601	-0.102064797949164	0.954993033738663	0.356668610736457	0.999995340693733	
DPYSL4	ENSG00000151640.12	1.53403248443103	-0.961647778346418	1.21108815410382	0.24700530669908	0.999995340693733	
ALOX15	ENSG00000161905.12	1.53330121859245	-2.03416997669757	1.03119223695303	0.320893829725914	0.999995340693733	
PLAUR	ENSG00000011422.11	1.53199243770385	5.84225128094315	1.10752326957827	0.287754520519289	0.999995340693733	
SH2D1B	ENSG00000198574.5	1.52448960613676	0.185122106060601	0.58908413637744	0.565706429352385	0.999995340693733	Up
TKTL1	ENSG00000007350.16	1.51834775872956	-0.249861846706407	0.675863509820902	0.510743738648279	0.999995340693733	Up
CHIT1	ENSG00000133063.15	1.51711409570485	3.61789316548192	1.16152337108859	0.26591179404793	0.999995340693733	
IGHJ2	ENSG00000211904.2	1.51317097913865	-1.12330813191928	1.38441673399342	0.189087325987116	0.999995340693733	
RGS1	ENSG00000090104.11	1.51090957749605	2.23977352734941	0.645237176213275	0.529780537479475	0.999995340693733	
SERPINA1	ENSG00000197249.13	1.50966058893403	8.83105810337404	0.463734856679213	0.650358467399222	0.999995340693733	
ITGA9	ENSG00000144668.11	1.50916563350587	0.33013095649446	1.27520443896919	0.224127483189272	0.999995340693733	
FCRL6	ENSG00000181036.13	1.5091027996203	-0.193295450322775	0.633985877672898	0.536874189126179	0.999995340693733	Up
TMEM63C	ENSG00000165548.10	1.5053971430922	0.749911314455448	1.30397304385493	0.21442634325413	0.999995340693733	
TRBV2	ENSG00000226660.2	1.50503942483962	-1.53010642738086	0.718171336307022	0.485114164493494	0.999995340693733	
NOS3	ENSG00000164867.10	1.50486409542782	-0.520595487631626	3.01950248560433	0.0096754423726144	0.999995340693733	
CRIP2	ENSG00000182809.10	1.50379914295232	1.07702466457628	1.62341631089015	0.128024519354862	0.999995340693733	
CXCL12	ENSG00000107562.16	1.50027754700935	-0.0454043063422713	1.44397387458381	0.171957098484585	0.999995340693733	
JUP	ENSG00000173801.16	1.50010453086794	2.86489841916571	2.18265103266805	0.0476135696338441	0.999995340693733	
HBEGF	ENSG00000113070.7	1.49711829335706	0.760988599100499	1.41196900061804	0.180994901590921	0.999995340693733	
CD247	ENSG00000198821.10	1.49429965954241	3.81190338980777	0.724097088754913	0.481587344676227	0.999995340693733	Up
LIPF	ENSG00000182333.14	1.49012279863804	-3.76516681527697	0.720552564100093	0.483695059105317	0.999995340693733	
ENSG00000276523	ENSG00000276523.1	1.48997923819064	-0.446867622771026	2.00418067264842	0.0659165178876896	0.999995340693733	
SFRP2	ENSG00000145423.4	1.48948284312225	-0.421070801582049	0.734237573651995	0.475588313037024	0.999995340693733	
SLITRK4	ENSG00000179542.15	1.48403858675433	-0.227059939684759	1.1292683698366	0.278800911360901	0.999995340693733	
IGHV3-7	ENSG00000211938.2	1.48323881962171	3.38627055128923	1.30590574279769	0.213786897939068	0.999995340693733	
DUSP8	ENSG00000184545.10	1.48145724443491	0.510722480168562	2.06801534246993	0.0587287082284855	0.999995340693733	
TRBV7-2	ENSG00000282939.1	1.47713929280862	-0.838316073026092	0.646518829288039	0.528975873434915	0.999995340693733	
