gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
SH3GLB2	ENSG00000148341.17	0.491578127236372	5.32660116261374	2.09218304338259	0.0561509977071014	0.337820184148723	
PCGF3	ENSG00000185619.18	0.491293334941887	4.84784308764349	2.19638956593615	0.0463741165832639	0.315540492909596	
MCPH1-DT	ENSG00000246089.3	0.491141288121721	0.0477468007514906	1.17146783321549	0.261981255019439	0.595265498864557	
S1PR2	ENSG00000267534.2	0.49112494048889	0.219993423200926	1.13652272069063	0.275812249764259	0.60666241020971	
ENSG00000280355	ENSG00000280355.1	0.491056427607634	-0.089117533012666	1.12500407280902	0.280491153615351	0.611193098800461	
SLFN5	ENSG00000166750.9	0.491003684440179	5.91733227792635	1.15877709919404	0.266941157092551	0.599934015347888	
PPIC	ENSG00000168938.5	0.490487804748192	3.08587412927566	1.78760775663574	0.0966487658394916	0.408285791190777	
NPHP1	ENSG00000144061.12	0.490484063738719	3.28540669238223	1.4290208843456	0.176075125377277	0.507189809324013	
SRGN	ENSG00000122862.4	0.490340803570589	3.895947605247	1.16662666335769	0.263864883672118	0.59686805744734	
RIPOR3	ENSG00000042062.11	0.490135683182826	3.93431655743583	1.79774995607317	0.0949587957546233	0.405283078613397	
ZNF223	ENSG00000178386.12	0.490016243152887	0.223739165278226	1.04674015008287	0.313880380744364	0.637667318432651	
IL4R	ENSG00000077238.13	0.489761634770376	3.53388923041559	0.860357327383855	0.404842892674662	0.706713562771954	
MRNIP-DT	ENSG00000245317.2	0.489639253254622	0.128897622245252	0.89310589089777	0.387683632101381	0.694552821718413	
ZSCAN31	ENSG00000235109.7	0.489291175183903	0.947021286311106	1.20898726112044	0.247733266245707	0.58116803581454	
CENATAC	ENSG00000186166.8	0.489240529435882	2.89092604703736	1.57361810867012	0.139067583044504	0.465834695601567	
LINC00339	ENSG00000218510.6	0.48880514366018	1.99655666548746	1.0598640697362	0.30808540793733	0.633000108179314	
LRG1	ENSG00000171236.9	0.488782235243597	-0.370540460720935	0.412014920291773	0.686895347053065	0.876350682431981	
CERS5	ENSG00000139624.12	0.488660146677175	3.0590767731702	1.67648909685828	0.11698949790511	0.436219030205814	
RNASEL	ENSG00000135828.11	0.48860216061544	1.63667220684232	1.41428228124684	0.180272302994633	0.509545242631732	
TCIM	ENSG00000176907.4	0.488496453078139	3.92729830120927	0.715907765638292	0.486434995928938	0.760975959540346	
CDKL5	ENSG00000008086.11	0.488354785586104	2.56279839332452	1.5461413493318	0.145539893036482	0.474840605031905	
ENSG00000215154	ENSG00000215154.6	0.488213727357361	-0.172382117280066	1.29151893454517	0.218529939722198	0.552502235070058	
GREM1	ENSG00000166923.10	0.48791399391858	-0.25173690356319	0.518848236902042	0.612395683304622	0.839719554490721	
ZC2HC1A	ENSG00000104427.11	0.487896198327376	0.601304625372339	1.02087846179032	0.325533068200379	0.647653066544307	
MYO7B	ENSG00000169994.18	0.487658995386991	0.783871847628193	1.13556386975022	0.276199457945498	0.60666241020971	
ZNF442	ENSG00000198342.9	0.487507998732882	-0.200103670281831	1.31995417286167	0.209130351262474	0.542811163110472	
NPY1R	ENSG00000164128.6	0.487299484595562	-0.244931322427035	1.21346282093713	0.246074788479017	0.580443840050792	
NUMBL	ENSG00000105245.9	0.487112190111095	3.7386278329539	1.24116086422675	0.236003566336088	0.56982316043386	
ZDHHC13	ENSG00000177054.13	0.486988179691312	0.458595273651932	1.20991808841547	0.247387618703799	0.58116803581454	
C16orf86	ENSG00000159761.14	0.486600970860455	1.5756186217639	1.29330767425509	0.217928822775408	0.552075866753072	
SPRED1	ENSG00000166068.12	0.486577391543052	2.8906398003097	1.16018219297892	0.266388481399029	0.599158560143821	
CDCP1	ENSG00000163814.7	0.486508952445628	-0.373554186605811	0.569493592699995	0.578518486228095	0.821114795040652	
AIF1L	ENSG00000126878.12	0.486455421791848	3.28308644052595	0.987978044494595	0.34080661065707	0.659910890530169	
PRTG	ENSG00000166450.12	0.486409545667155	0.778645981469129	1.40681660382035	0.182429780309874	0.511159138405323	
EIF2AK2	ENSG00000055332.16	0.485793660193695	3.50750979065221	2.10160115379006	0.0551941546363863	0.335520713384929	
NBPF1	ENSG00000219481.10	0.485576717058048	2.325925460138	0.95258994812008	0.35779926008448	0.670214727894505	
SCAND2P	ENSG00000176700.19	0.485522820950973	0.984553048831999	1.61725461786741	0.129297193684671	0.453269690542876	
SASH1	ENSG00000111961.17	0.485102109573979	5.46702633092885	1.45075684668133	0.170033878475963	0.499869751619685	
FBXL20	ENSG00000108306.11	0.484856852543563	3.2818234218253	2.09416989735727	0.0559478687561926	0.337031305480247	
SREBF1	ENSG00000072310.16	0.484707423215426	6.01344715523607	1.11281060757167	0.285509447296814	0.615709329527481	
LUC7L3	ENSG00000108848.15	0.484689720523986	7.12853983372881	2.41188999846029	0.0310055316273718	0.279873542916076	
LAIR1	ENSG00000167613.15	0.484641166275252	0.197336774288254	0.820755789340083	0.426259837888908	0.721584164392531	
APC2-AS1	ENSG00000267317.2	0.484422422549982	-0.140144364186748	1.10871175656323	0.287211481597314	0.61686217537564	
CLUHP3	ENSG00000131797.12	0.484107715594263	0.209530656016908	1.16404332951591	0.264874277347013	0.597793611967445	
MBLAC1	ENSG00000214309.4	0.483825269669588	0.369460435838514	1.29371377796361	0.217792533975597	0.552075866753072	
GMPR2	ENSG00000100938.17	0.483824338012719	4.46438168437973	2.15473277995936	0.0500743024177426	0.324981214415546	
DGCR8	ENSG00000128191.15	0.483597659698764	4.5104610327498	1.72531753734497	0.1076275110955	0.423181415635262	
HCLS1	ENSG00000180353.10	0.483483912916697	3.04795547358731	1.25978320301674	0.229417119619434	0.563786348214227	
MBIP	ENSG00000151332.18	0.483452422807384	1.63962233724874	1.21037304631802	0.247218814617907	0.58116803581454	
RBM24	ENSG00000112183.14	0.483445017866423	7.75545437403773	0.983253679183517	0.343041283844691	0.660651675689669	
CABLES1	ENSG00000134508.12	0.483385013709474	0.395610788810701	1.31588847992404	0.210453980454497	0.544034387618196	
DAAM1	ENSG00000100592.15	0.48336368366929	2.78864190094597	1.08852593520536	0.295705086153095	0.624299181990179	
BMPR1B	ENSG00000138696.10	0.483327331207285	0.201841033366569	0.773703293068654	0.452647117119089	0.7383911266945	
ORMDL1	ENSG00000128699.13	0.483261361928922	4.22880347739888	1.74422662559945	0.104183443352958	0.419088601485321	
ARHGEF19	ENSG00000142632.16	0.483078914930912	0.45393201019432	1.08984679938035	0.295143622661429	0.624092582923181	
SPIN1	ENSG00000106723.16	0.483040757176076	2.90505112597019	1.31758060719408	0.20990227113079	0.543508702050259	
MIOS-DT	ENSG00000272894.5	0.48303662373585	2.79027284284142	1.4265241308019	0.176780370109331	0.50729470437031	
NCAPG2	ENSG00000146918.19	0.482936634584996	2.12717587484636	1.43158891344044	0.175352190345269	0.506830096161824	
PRKAR2B	ENSG00000005249.12	0.482800149151304	0.577522762772262	1.15042672210648	0.270243833462176	0.602697498142081	
ME3	ENSG00000151376.16	0.482278188817888	3.60124547769174	2.58947177558319	0.0221279028113606	0.254380463466027	
WDR59	ENSG00000103091.14	0.482202582574262	4.94728114731684	1.36591689392432	0.194630707670901	0.525072890896213	
FUZ	ENSG00000010361.13	0.482148135435758	3.57600577502664	1.35025651827076	0.199476017382427	0.531148462965192	
ENSG00000271971	ENSG00000271971.1	0.4819106263794	-0.284421137193582	0.950429375544479	0.358855707697614	0.67071550291225	
SLC25A45	ENSG00000162241.12	0.481892701172983	3.14470867685299	1.26033119846919	0.229225532401062	0.563685969559676	
ANXA5	ENSG00000164111.14	0.481737297988935	5.80562559045137	2.12959973901787	0.0524383507871255	0.33011216529712	
MRC1	ENSG00000260314.2	0.481725324538895	1.3598705985851	0.769599919897884	0.45499630717038	0.740159655385365	
RELL1	ENSG00000181826.9	0.481707808596897	1.12835049072211	1.02032593937188	0.325785407984385	0.647754559078382	
TRPV2	ENSG00000187688.14	0.481563612661876	1.5209438637373	1.3295852189415	0.20602170443753	0.539932208606157	
GPATCH8	ENSG00000186566.12	0.481485894484656	6.08102278115721	1.53852513739888	0.14737887178079	0.476118218821557	
ANKZF1	ENSG00000163516.13	0.481201159507738	4.51055696997294	1.84425055371412	0.0875440921681132	0.393960558442373	
TAL1	ENSG00000162367.11	0.480710822415425	1.23913735929087	1.14493309379885	0.272433623276412	0.604728570668254	
ZBTB25	ENSG00000089775.11	0.480613404718007	3.53584061378443	1.80295965464034	0.0941010165957223	0.404660378523806	
AKR7A2	ENSG00000053371.12	0.480524605764646	4.47942993366015	2.37850847117004	0.0330183859466905	0.286027782612464	
THYN1	ENSG00000151500.14	0.48047379240997	3.39055436098063	1.43522423251421	0.174333023580071	0.505633340946654	
ZNF205	ENSG00000122386.10	0.480223294529338	1.6735221110706	1.12827834513193	0.279155053101294	0.610195400941526	
LGR4	ENSG00000205213.13	0.48015746068511	3.47578334713443	1.32935784214254	0.206094661899794	0.539997103771748	
TOLLIP-DT	ENSG00000255153.1	0.480138655499909	1.13089819246101	0.905702730708239	0.381216760312656	0.68923735237662	
ASB16-AS1	ENSG00000267080.5	0.479903172572607	1.59887101479427	1.44449961623628	0.171754996501913	0.502350273043088	
IKBKB	ENSG00000104365.13	0.47979885229145	5.32501813270772	1.91753927456208	0.0769115306509461	0.378069971195144	
NOP14-AS1	ENSG00000249673.6	0.479673764340521	2.35997715715752	1.797213508973	0.0950475174497495	0.40542443500285	
UBXN7	ENSG00000163960.11	0.479574875269181	4.17796090239855	2.23258914311586	0.0433684770033257	0.310229319450178	
CYP2E1	ENSG00000130649.9	0.479331688162794	0.501763821953224	1.23629944394404	0.237747331766698	0.571456356156791	
LAPTM5	ENSG00000162511.7	0.479289792935889	2.33841487543772	1.15167623058922	0.269747657020985	0.60243439831289	
SLC2A13	ENSG00000151229.12	0.479209239809916	0.741232979732953	0.920555290480704	0.373687301509631	0.683155459939882	
PTCH1	ENSG00000185920.15	0.479113603555628	2.48014089316785	1.52623477030101	0.150388213253566	0.479360597763302	
ENSG00000170089	ENSG00000170089.15	0.479073375134826	0.315587865946289	0.973428292280048	0.347722197161415	0.663052022343916	
TBC1D16	ENSG00000167291.15	0.478950799078822	4.16612015918046	1.11400116331096	0.28501650135203	0.61515550445515	
RIN3	ENSG00000100599.15	0.478700044728904	2.3923245851973	1.1169835583827	0.283784470021075	0.61414851405364	
IL17RB	ENSG00000056736.9	0.47852245493056	0.761080644955461	1.53163011623031	0.149060764052213	0.477971871209676	
MRPS31P5	ENSG00000243406.6	0.478483610613057	1.1331813956264	1.51629963294698	0.152858913860153	0.483107105204652	
NPIPB14P	ENSG00000226232.8	0.47844367168534	2.16230741808467	1.40654631296363	0.182508289613925	0.51119318864133	
ARRB2	ENSG00000141480.17	0.478078286792116	3.05429838656517	1.40762216483991	0.182195960868805	0.510861757691647	
KLHDC2	ENSG00000165516.10	0.478057950059642	5.38388609436437	2.09478606075705	0.0558850130546685	0.337031305480247	
SIVA1	ENSG00000184990.12	0.477875599093603	5.24552859873699	2.38138404713943	0.0328401997901935	0.285360201394738	
CENPC	ENSG00000145241.10	0.477771615734104	2.23748468385126	1.74335854179179	0.104339392593127	0.419088601485321	
ZC3HAV1	ENSG00000105939.12	0.477656460012871	2.49419929293626	1.40229149306832	0.1837478399309	0.511487130718014	
ELMO3	ENSG00000102890.14	0.477558779075329	0.0163370243278937	1.09078854221613	0.294743800189214	0.62377677897613	
ZNF300	ENSG00000145908.12	0.477521405561138	0.196589657121782	1.21354167606614	0.246045645685856	0.580443840050792	
MTHFS	ENSG00000136371.10	0.47751530443549	2.63334401545104	1.62827480033294	0.126925726516992	0.449189076576216	
ICA1L	ENSG00000163596.16	0.477131785842363	2.66166361014706	1.39934655059431	0.184609852261331	0.512378665739991	
TMEM52	ENSG00000178821.12	0.477099295135154	5.42981058240655	1.05918999291729	0.308381116212642	0.633175556931996	
SHF	ENSG00000138606.19	0.476804946733436	0.656460099909092	1.0966223068561	0.292276064307488	0.621086636653413	
PREP-AS1	ENSG00000231628.1	0.476611705005048	3.62146804099228	0.624085160419339	0.543134169967188	0.799378250085621	
PRKACB	ENSG00000142875.19	0.475951464886849	2.59806292088698	1.38853934855865	0.187801860923927	0.516170235093714	
C20orf96	ENSG00000196476.11	0.475723615592721	0.603124660542979	0.867847674588366	0.400874024759532	0.703878774387411	
PFN1P2	ENSG00000270392.2	0.475476947890271	-0.254793130919836	0.962187473553074	0.353132814009889	0.666473098124749	
SLC2A5	ENSG00000142583.17	0.475471873911077	4.57820357870275	0.790920540677435	0.442873853400039	0.732111665434754	
ROBO1	ENSG00000169855.19	0.475131598658728	2.87061686627559	1.13255246707813	0.277418227314934	0.608190456433307	
ZNF75D	ENSG00000186376.14	0.474997543802233	3.11881549680884	1.83608146610752	0.08880781171025	0.395791286490996	
RTL8C	ENSG00000134590.13	0.474745607126851	6.37637184269232	1.0644257356943	0.306089768579931	0.631346058279421	
EMSY-DT	ENSG00000255135.3	0.474708631079156	1.00508509997871	1.09594609686477	0.292561311679422	0.621410669883897	
ENSG00000229413	ENSG00000229413.2	0.474650677430787	0.357911709490372	1.32485964770487	0.207542286437349	0.540971348544318	
C1QA	ENSG00000173372.16	0.474584783779573	1.95489036697703	0.778499767300738	0.449910837578469	0.736666042592917	
CHP1P2	ENSG00000213073.4	0.474501371802598	1.67214020782454	0.963530491314833	0.352483260196372	0.666096710456718	
AFG3L1P	ENSG00000223959.8	0.474214784205021	3.78228977073499	2.52860033260222	0.024852084824188	0.262715930689691	
FAM43A	ENSG00000185112.5	0.473860023636268	1.83900401556938	1.33698734026355	0.203658028030011	0.536843632362948	
PAN3	ENSG00000152520.13	0.47378574047108	3.76736522083705	2.12484118137283	0.0528974996863243	0.330877633182386	
SEPTIN4	ENSG00000108387.14	0.473744378639771	2.78923876220177	1.44040863850751	0.172888107783322	0.503836399619909	
VPS13A	ENSG00000197969.11	0.47357554598403	5.95920231233539	1.65097824296088	0.122158897780307	0.441950522839948	
CHI3L2	ENSG00000064886.13	0.473403056187723	-0.924490512517498	0.390253979408077	0.70253065138759	0.88427172882615	
ANO2	ENSG00000047617.14	0.472746022663189	0.716700487953362	1.27442135769108	0.224342920107098	0.558619454340599	
S100A16	ENSG00000188643.10	0.472476856376615	4.3462919091361	1.53116443384531	0.149174944118832	0.477971871209676	
MYF6	ENSG00000111046.3	0.47244425069008	7.42263782819342	0.780111356550251	0.448993815312617	0.735872222349375	
GABPB1-AS1	ENSG00000244879.6	0.47241932574004	4.81318204942048	1.12697166733819	0.279687676379863	0.610741107173897	
SGPP2	ENSG00000163082.9	0.472275027804444	-0.0214630416059798	0.918464245134921	0.374741101057144	0.684458186920449	
PSIP1	ENSG00000164985.14	0.472258091327181	4.30018920097793	1.86186254203456	0.0848744801505965	0.390756541073664	
PRKAR2A-AS1	ENSG00000224424.7	0.471952359656809	0.463677135534766	0.829364544354471	0.421542268900602	0.718535632423192	
EFCAB11	ENSG00000140025.15	0.471928673125501	-0.75088878176475	0.743169052563367	0.470310781248116	0.749444392905815	
AK4	ENSG00000162433.14	0.471724865259561	1.18507047950273	0.871633723195192	0.398877886315287	0.702765781636043	
WASH8P	ENSG00000226210.3	0.471715277863299	3.25512604415653	1.26650151224775	0.227077059782256	0.561143731814556	
MAL	ENSG00000172005.10	0.471688223716017	-0.229295729478373	0.786928930208396	0.445127611029216	0.733538541728935	
RNF139-DT	ENSG00000245149.3	0.471687305692749	0.505641464685059	1.15358060347963	0.268992777360428	0.601941833416323	
EPB41L4A-AS1	ENSG00000224032.6	0.471620845171906	3.26195346772382	1.13901904390519	0.274806109815047	0.60666241020971	
AATK	ENSG00000181409.11	0.471327126953874	-0.0228822168245231	1.21303143184531	0.24623426638629	0.580624948546814	
SLC4A4	ENSG00000080493.15	0.471052853492716	0.526632463807474	0.998406631895683	0.335910673079473	0.657018156350065	
ZNF234	ENSG00000263002.7	0.47080905944927	2.36595117492467	1.42340669574622	0.177664229508646	0.507581100866818	
PCNA	ENSG00000132646.10	0.470749638097232	3.47631470200178	1.72515980255751	0.107656658737225	0.423181415635262	
CLK2	ENSG00000176444.18	0.470650082232016	4.40580443959158	1.74935290736603	0.103266721436765	0.417898958651054	
EGR1	ENSG00000120738.7	0.470609150127639	4.86569978573435	0.451815927426938	0.658685757533094	0.860720443970887	
RNF145	ENSG00000145860.11	0.470286160505295	3.82286595314941	1.8007083192647	0.094470846742607	0.404809163857091	
ZNF420	ENSG00000197050.10	0.469966955539862	2.11460908052066	1.82385945652132	0.0907291040861548	0.39903968579902	
HMGN3	ENSG00000118418.14	0.469919761249114	4.62436460492382	1.81000521219174	0.0929519819423435	0.403381288910491	
PLPP5	ENSG00000147535.16	0.469610425963576	2.08150403823012	1.25807138762556	0.230016414035389	0.564327745623645	
NDUFC1	ENSG00000109390.11	0.469606648269662	5.49298602635184	1.82283948460913	0.0908911164781849	0.399465745723528	
MALINC1	ENSG00000245146.6	0.469314318470232	-0.362490792334618	1.15145653495032	0.269834847011457	0.60243439831289	
DCLK3	ENSG00000163673.7	0.469302695462905	-0.113590730496004	0.853157050559116	0.408682700314471	0.709907782589791	
STAP2	ENSG00000178078.11	0.469229180983341	-1.03560822138002	0.664053251958085	0.518009290759722	0.782377815072951	
TSPAN9	ENSG00000011105.12	0.469175479088914	4.09029332362104	1.37018654667984	0.193326510836351	0.523080677041993	
ENSG00000267523	ENSG00000267523.1	0.469035648203373	0.424731923696166	0.964462921676085	0.35203278452064	0.666096710456718	
POLM	ENSG00000122678.16	0.468939159783881	3.45539495786211	2.34111046113689	0.0354212864432179	0.291400193087107	
SLC35E2A	ENSG00000215790.6	0.46882068933168	1.13404671778723	1.25710478148464	0.230355364282914	0.564807058714977	
TMEM236	ENSG00000148483.8	0.468771641991034	-0.328405277399095	0.810364733824723	0.431999694884019	0.724656267215756	
FAM13A	ENSG00000138640.14	0.468640559031954	3.70784029876468	1.53134232145058	0.149131319300295	0.477971871209676	
PDXDC2P	ENSG00000255185.5	0.468481732030838	1.89384589833549	1.32694733950491	0.206869397871533	0.540640254031651	
GPT2	ENSG00000166123.13	0.468473661370862	5.77758885549094	0.677634452812084	0.509626641307417	0.777277742496434	
ENSG00000268069	ENSG00000268069.2	0.46828340167816	-0.420574773440813	0.98233397252897	0.34347752709363	0.660651675689669	
SFXN5	ENSG00000144040.12	0.468177081603121	3.46734405649402	1.9687370895814	0.070194600652682	0.364793701837513	
RNF150	ENSG00000170153.10	0.467713484358392	2.89440143942982	0.707063557155259	0.491737016185133	0.764754810197324	
FUCA1	ENSG00000179163.11	0.46735204799248	2.8557271766587	1.19892009233922	0.251495670681196	0.585364198194159	
NFYC-AS1	ENSG00000272145.1	0.467057408469447	0.628517220578054	1.29779781830672	0.216425723852511	0.550652294679644	
ENSG00000273300	ENSG00000273300.1	0.466974371242891	0.559135235157778	1.36458588706703	0.195038742787282	0.525366204914446	
FHOD1	ENSG00000135723.13	0.466922838547583	6.99390924009609	1.57788468629259	0.138085046905046	0.464291509441286	
RHOF	ENSG00000139725.7	0.466881207900621	-0.496243177217269	1.12597097497172	0.280096095843858	0.611002678058503	
TGIF2	ENSG00000118707.9	0.466725816717889	1.11628666979421	1.12696110618775	0.279691984415621	0.610741107173897	
RNF217	ENSG00000146373.16	0.46661510420336	4.01057394715357	1.71542259343429	0.109469530378547	0.425220233907486	
ENSG00000280120	ENSG00000280120.1	0.466367892616568	-0.0920282372017014	1.3344901244285	0.204452977271602	0.538030117475232	
TRIM8-DT	ENSG00000272933.1	0.466144218894092	0.981666591232951	1.29796980543939	0.216368316179392	0.550642674770412	
ZNF385B	ENSG00000144331.18	0.465826659512736	3.38316202602717	0.624850858167646	0.542646531277469	0.799019331713273	
ECI2	ENSG00000198721.12	0.465545717538438	5.77453897613289	1.37240630951351	0.192651301703089	0.522342069610885	
ARPC5	ENSG00000162704.15	0.465531449020985	3.45629126233503	1.8829914112996	0.0817687771906965	0.387380961306262	
TMEM67	ENSG00000164953.15	0.465444840995724	0.276628821176654	1.12869598379683	0.278984979133402	0.610108562060618	
SCART1	ENSG00000214279.13	0.465007515158752	0.247436654561319	1.06568005271407	0.305542708810147	0.630952206481181	
SRGAP2B	ENSG00000196369.10	0.464985720390898	-0.894590040384907	0.758005324688425	0.461675537814822	0.743554075230031	
DCBLD2	ENSG00000057019.15	0.464971178999751	3.13586866166891	2.13166417426418	0.0522403123501136	0.329861948571864	
HYAL2	ENSG00000068001.13	0.464811402280224	4.20868118713329	1.33651181975259	0.203809208753979	0.537040515917315	
HFM1	ENSG00000162669.15	0.464792496913966	0.514169167522159	1.11184432804872	0.285910004915541	0.616067890633294	
CTDSP2	ENSG00000175215.10	0.464540664723056	6.81816696261756	1.04739035310466	0.313591405748279	0.637511180023413	
TSHZ1	ENSG00000179981.9	0.46444565302031	3.64562300568821	1.95355914477953	0.0721278088927612	0.36937224378999	
LHFPL2	ENSG00000145685.13	0.464365872082678	2.26330553530648	1.21980898014231	0.243738037926785	0.577941494185733	
ENSG00000258604	ENSG00000258604.1	0.464320170510653	-1.06331991094836	0.531489435077006	0.603848364206521	0.835146137120848	
CEP170	ENSG00000143702.15	0.464045647769157	3.80863510184809	1.49488730658072	0.158301020542932	0.490049146927655	
ENSG00000261526	ENSG00000261526.2	0.463735405116328	-0.451909433289388	1.19176010908146	0.25419853024784	0.587868697102712	
RIF1	ENSG00000080345.17	0.463425325915545	5.94714167178909	1.87947157555213	0.0822789179858129	0.387857881460941	
SNHG9	ENSG00000255198.4	0.463399134574402	0.55122290028637	1.04440353879936	0.314920473144864	0.638387943395434	
DNTTIP1	ENSG00000101457.12	0.463354881628977	4.59072914429124	1.7792678818945	0.0980584608257584	0.411350846669197	
LINC02984	ENSG00000237807.3	0.463208759557011	-2.0004704154471	0.364338454708984	0.721335465698645	0.894064034553638	
ENSG00000284526	ENSG00000284526.1	0.462796710798013	-0.555805395326539	0.868363169344395	0.400601844502204	0.703878774387411	
IFT25	ENSG00000081870.11	0.462582020681205	1.27467790456407	1.49326761597602	0.158719258049095	0.490478833962453	
RBPMS2	ENSG00000166831.8	0.462539116566057	1.73250170841142	1.83220821853311	0.0894126928848449	0.397079495796602	
TMEM64	ENSG00000180694.13	0.462487791568479	3.65269034589088	1.35564903837759	0.197796584970231	0.529894349423321	
CADM2	ENSG00000175161.13	0.46222733987949	2.04500294677275	1.24638272423232	0.234141773101665	0.569551177739164	
MCM5	ENSG00000100297.15	0.4621512933659	3.26067835786026	1.68372265037239	0.115558997021444	0.434103647986922	
CAMK2B	ENSG00000058404.19	0.462144415115876	6.79953741546809	1.33553329142365	0.20412059580066	0.537473468249057	
KATNAL2	ENSG00000167216.16	0.461801148468622	-0.148186274640024	0.934309002918987	0.366807053898403	0.676937489984169	
FZD10-AS1	ENSG00000250208.6	0.461698960519261	-0.100053870118289	0.532756736586204	0.602994788051461	0.835085637736908	
MZT2A	ENSG00000173272.15	0.46149109644072	2.68018685062165	1.98779392591843	0.0678344768925414	0.360947159539896	
PLAU	ENSG00000122861.15	0.461239353396547	2.41831665773078	0.510167132136597	0.61829978899951	0.842136337678983	
PHLDB1	ENSG00000019144.18	0.461217993217844	5.28588913881465	1.8468189893184	0.0871501216171749	0.393960558442373	
TYSND1	ENSG00000156521.13	0.460815702893075	2.55480375880984	1.49378080315499	0.158586641687338	0.490392781892448	
ZNF213-AS1	ENSG00000263072.6	0.460733028080485	2.49449825749348	0.962108700840118	0.353170938836794	0.666473098124749	
PKD1P4	ENSG00000205746.9	0.460693402880033	2.6880516340477	1.30061974879124	0.215485335101053	0.550253696215491	
TYMP	ENSG00000025708.13	0.46068232670057	2.73582015643664	0.930489290431032	0.36870896281515	0.67885441676587	
TOB2	ENSG00000183864.4	0.460657344529016	6.74387496894892	0.751932752635453	0.465197999641819	0.745952987435242	
ENSG00000258987	ENSG00000258987.1	0.460649056625805	0.107101821718396	1.10758908927484	0.287678996095316	0.61703646999665	
ZNF225	ENSG00000256294.7	0.460584070164541	0.754304107802331	1.17044451870867	0.262378545651344	0.595461569968421	
FKBP8	ENSG00000105701.15	0.460127596817988	6.93424620854326	1.91406259379893	0.0773882062482526	0.378683691496904	
DNASE1	ENSG00000213918.10	0.459695151327597	2.10092973610043	0.912481249142452	0.377767595287571	0.686770141510625	
RTN2	ENSG00000125744.11	0.459512806535438	6.58832407681846	1.0755381406232	0.301268369563437	0.628222686674185	
WDR18	ENSG00000065268.10	0.45902229979174	3.88775156445449	1.70261604874732	0.111894784331043	0.428828210037254	
CORO7	ENSG00000262246.5	0.458822174242774	3.11485307778758	1.86990910563348	0.0836793889533107	0.389210327817949	
PCDHGA2	ENSG00000081853.14	0.458792468571374	0.247300540844645	1.16658531823707	0.263881015234806	0.59686805744734	
TRAPPC12	ENSG00000171853.15	0.458763487909631	5.03927371311096	1.36221137283297	0.195768414460563	0.52672544086132	
NPTXR	ENSG00000221890.3	0.458724891603317	0.35678135096599	1.04546668281695	0.314446924368313	0.638257258164188	
TMEM9	ENSG00000116857.16	0.458663027348956	4.47712831834025	1.45265421735635	0.16951484347719	0.49933447285645	
PGM5	ENSG00000154330.12	0.458579625186332	4.70415607108797	1.54330425457873	0.146222624249589	0.475298255427348	
FAHD2A	ENSG00000115042.9	0.458561340878207	4.27009140788962	1.63042445859829	0.126467559235151	0.448558653211744	
CDKN2B	ENSG00000147883.10	0.458387728727058	3.07669154144873	0.995208064405937	0.337406917222692	0.657763144750942	
FAAH	ENSG00000117480.15	0.458265885339922	2.66032972366357	1.29496021218564	0.217374656275739	0.551467917511098	
GPSM3	ENSG00000213654.9	0.458205408474233	0.896721735823897	1.11138984547326	0.286098550744187	0.616067890633294	
SLC12A6	ENSG00000140199.11	0.45797159231944	4.19153929254415	1.1102888036215	0.286555715567892	0.616393284008017	
GTF2IP12	ENSG00000283050.1	0.457764780040316	1.36506439213886	1.15628119478226	0.267925058211145	0.600857775274879	
MAP1LC3A	ENSG00000101460.12	0.457730824076273	4.19064694729783	1.55739310770374	0.142858969826385	0.470787527411898	
MAN2B2	ENSG00000013288.8	0.457235213333047	3.41182416780926	1.55049490226694	0.144497528798647	0.473520256567235	
IRAK3	ENSG00000090376.10	0.457154068440752	2.86200858504508	1.27462743829034	0.224272127457646	0.558619454340599	
NOSIP	ENSG00000142546.13	0.457015368748806	5.02933485472094	2.33357407730331	0.0359252441663963	0.292611530501471	
ZSCAN26	ENSG00000197062.11	0.456611485605598	2.85941255747487	1.39945022968751	0.184579447812471	0.512378665739991	
RECQL4	ENSG00000160957.12	0.456535781686463	0.245314551537799	0.969309577928631	0.349697822305095	0.664383279773798	
ITFG1	ENSG00000129636.12	0.456389418551021	4.48406106647748	1.71076966220715	0.110345276141176	0.426611559854014	
SLC35E2B	ENSG00000189339.11	0.456373334299037	4.93947345412899	1.68398730944311	0.115506950257139	0.434103647986922	
NLRC3	ENSG00000167984.17	0.45596372453308	0.503838405768283	1.23383020642496	0.238636913988094	0.57251634422041	
FCHO2	ENSG00000157107.13	0.455932963837195	4.22995484853185	1.95262885251348	0.0722478666053421	0.369702877370424	
SLC35D1	ENSG00000116704.7	0.455708708386147	4.28559365891061	1.47275880522909	0.164096164675298	0.495046042416688	
GSAP	ENSG00000186088.15	0.455491286555343	2.02126981522302	1.46718100788226	0.165584744419982	0.497136097344946	
CD37	ENSG00000104894.11	0.454946314378924	-0.0283121779561065	0.762890918283549	0.458853695936933	0.741452658037563	
RALGPS2	ENSG00000116191.17	0.454896536875757	1.29781381609745	1.07061258564463	0.303398444534315	0.630066449760289	
SLC49A3	ENSG00000169026.12	0.454747626507559	0.894712865328686	1.06852478115199	0.304304686767901	0.630337689678094	
TTC8	ENSG00000165533.18	0.454675011476776	0.401735889316126	0.936168622414094	0.365883587511519	0.676107031956409	
