gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
KCNJ15	ENSG00000157551.17	1.44771473670058	1.01595775332076	1.64323657045881	0.105357766517252	0.355206647126496
ENSG00000271840	ENSG00000271840.1	1.44584725593413	-2.33009148013704	2.70738162071244	0.00873543735651688	0.0972626950968163
RGS1	ENSG00000090104.11	1.44370040499161	3.64101231896064	3.47615262969054	0.000930956952200045	0.0331271305024467
ENSG00000279766	ENSG00000279766.1	1.4436985297281	-2.49812156732957	2.54215530525993	0.0135097765464213	0.119513899846889
ENSG00000229832	ENSG00000229832.1	1.44314396547117	-2.50687515146806	2.74454751970135	0.00790088599430522	0.0926205277009118
NR4A1	ENSG00000123358.19	1.44305087924726	6.3144719499873	2.8894287159902	0.00529927794030861	0.074280631932712
ENSG00000230638	ENSG00000230638.4	1.43313689250535	-2.07677170347735	1.00371035540947	0.319389878614515	0.609599034805829
HMGA2-AS1	ENSG00000197301.7	1.43299951310412	-1.92548329488126	2.28494688186139	0.0257225210811146	0.170467272050631
HYMAI	ENSG00000283122.1	1.43176780283976	-1.46089043887255	2.52624654816814	0.0140762358402869	0.121979121391091
ENSG00000271811	ENSG00000271811.1	1.42984656420939	-2.36338851603417	2.4335861878078	0.0178230791567297	0.139846867083689
LINC00640	ENSG00000258479.5	1.42821548823998	-2.44966230746059	1.72967878097327	0.088625596872416	0.324208754275448
ENSG00000283445	ENSG00000283445.1	1.42574897372585	-1.44544202238003	3.16305268759398	0.00241066438337756	0.0512595597185086
SLC7A3	ENSG00000165349.11	1.424389116019	-3.8656295014846	2.17672704027458	0.0332882467539146	0.194646552652253
LINC02139	ENSG00000278214.1	1.42400972449617	-3.4430196087997	2.05176675968642	0.0443893367194191	0.225472073662083
CD164L2	ENSG00000174950.10	1.42210441366155	-1.45221509214207	0.90152748335001	0.370770247236108	0.65558204278512
HUS1B	ENSG00000188996.4	1.42190925503874	-2.20367239698562	2.6901297168226	0.0091496012842085	0.0992664080168991
RCCD1-AS1	ENSG00000258384.1	1.41920835302067	-1.6062721416194	2.54357922279406	0.0134600948685165	0.119184953308828
COMP	ENSG00000105664.10	1.41756285910811	1.97753159216298	2.29092284891493	0.0253530606641218	0.16907654756881
ENSG00000280269	ENSG00000280269.1	1.41438347040079	-2.63688994549354	2.57792315897385	0.0123108103024637	0.113927260989272
ELANE	ENSG00000197561.6	1.41232638837725	0.240830204056631	2.62219034740157	0.0109609473710007	0.107938017721681
CBLC	ENSG00000142273.10	1.40792911109765	-0.582553636199201	0.867156191235323	0.389174773793644	0.669767497077424
ANKRD33BP8	ENSG00000254558.1	1.40668149002758	-4.08321344476396	1.68199184190097	0.0975626652680497	0.341802907265514
ENSG00000271788	ENSG00000271788.1	1.4015198199507	-2.1802648253607	3.67094652143407	0.000502333435290445	0.0265605039180923
PPP1R14BP3	ENSG00000179967.11	1.39802435856751	-1.00834088076315	3.42567716603241	0.00108901977582933	0.0357303742348496
SALL4	ENSG00000101115.12	1.38691857357081	-1.58074603216626	2.32864457036948	0.0231276269234076	0.160638466245504
ENSG00000226396	ENSG00000226396.1	1.38323996733389	0.140421446388855	4.23077255378887	7.7571807836383e-05	0.0139578027439937
PDCL3P5	ENSG00000213089.4	1.3822073581875	-2.06460616136633	2.75134273924221	0.00775644914173599	0.0915897825669695
OR52N4	ENSG00000181074.3	1.38168778658803	-1.98623346127473	3.13142881694741	0.0026461142739779	0.0534632813004031
BCAP31P2	ENSG00000260047.2	1.37924172699662	-4.83469589164964	1.48037510882536	0.143798585688275	0.412679871325981
ENSG00000272416	ENSG00000272416.1	1.37580464860747	-1.56346252863205	3.722663590685	0.000425144872267416	0.0250215545751944
ENSG00000213058	ENSG00000213058.3	1.37539807012253	-1.93327019388222	1.15118099496071	0.254044388936416	0.545344809249775
SLCO1B3	ENSG00000111700.12	1.37272465304645	-3.90402102630645	1.43497230100518	0.156282199438971	0.429462655930954
KRT14	ENSG00000186847.5	1.36987693838585	4.24706584785115	0.955263767361666	0.343125979121022	0.632255760014917
IL6-AS1	ENSG00000179428.2	1.3696869386021	-3.04681160960649	1.99264568730398	0.0506732073432769	0.242167397559088
ARHGAP8	ENSG00000241484.9	1.36832524262045	0.424897357776125	1.61822650215437	0.110651709876592	0.363872424564869
IGSF9	ENSG00000085552.16	1.36804471377965	0.772318383239371	1.18868803710558	0.239061041428983	0.52979728438656
FADS6	ENSG00000172782.11	1.36756305903244	-2.32961827766487	1.24182555467394	0.218942604614985	0.5080160946255
ENSG00000277702	ENSG00000277702.1	1.3674894475126	-1.95300113337498	2.51873483131024	0.01435109262277	0.123185593876729
ENSG00000276564	ENSG00000276564.1	1.36584112245947	0.356308680585465	4.02789825418182	0.000154996477993463	0.0179323806580397
ENSG00000276850	ENSG00000276850.4	1.36415797669777	-2.05503101442096	0.983943247861648	0.328938544913665	0.618897533760159
CT69	ENSG00000231971.5	1.36321358456046	-3.06473341913567	1.9390283607212	0.0570174019045599	0.258680520106011
MBP-AS2	ENSG00000278330.1	1.36146725409041	-0.723200539006867	3.04663922423487	0.00338790021435092	0.0600833892759462
VAX2	ENSG00000116035.2	1.35298757401713	-1.52662073128127	3.75748302051494	0.000379711056689069	0.023722209674152
ENSG00000261172	ENSG00000261172.1	1.35154645096016	-3.01443560640958	1.78089169025865	0.0797915125355597	0.305656460853732
GABRA2	ENSG00000151834.15	1.347700508283	-0.370589361788676	2.98188686833659	0.00408040620597826	0.0657279648155232
KRT6C	ENSG00000170465.9	1.34612405901061	1.81384737282985	0.724256888250308	0.471611509130706	0.730867704883221
FCRL1	ENSG00000163534.14	1.34559985758272	-3.16561350855774	1.55865485544935	0.124129604344524	0.383964311330376
CA1	ENSG00000133742.13	1.34558085853259	-2.95669799093303	1.84508616379884	0.0697656036735692	0.286035975680564
FOXN1	ENSG00000109101.7	1.34244048048433	-1.28296842281191	0.800081926682176	0.426695077606698	0.699190142030109
TFF1	ENSG00000160182.2	1.33967613182711	-3.48603997101217	1.19199474189865	0.237771347727721	0.528741158354998
ADTRP	ENSG00000111863.12	1.33640985280543	-1.08203756274372	2.28006321463179	0.0260279834667717	0.171656890961873
SSTR5-AS1	ENSG00000261713.6	1.33324248885331	-4.81567472801818	1.37507565577532	0.174019123977358	0.453471906001798
BCL2A1	ENSG00000140379.7	1.32593904288665	-1.21746561316886	2.11443387228157	0.0384751676789522	0.209428331375758
CAPN8	ENSG00000203697.11	1.3257412974254	-1.98531341203786	1.48778843641303	0.141836743428095	0.409824603454638
SOX21-AS1	ENSG00000227640.2	1.32438975995526	-1.48760825749511	0.983219951140094	0.329291497756014	0.619080999181907
ENSG00000243491	ENSG00000243491.1	1.32434906223103	-2.97464245449097	1.37549154885846	0.173890864764005	0.453401647645971
ATP4B	ENSG00000186009.4	1.32354069415323	-4.15212933886632	1.63252288094747	0.107599815025619	0.359280067404344
UCN2	ENSG00000145040.3	1.32258947772634	-1.48779336957829	1.45639321449207	0.150291292132606	0.422103639352849
OTX1	ENSG00000115507.9	1.32239027297875	-2.7644697865387	1.29512115163507	0.20004385993727	0.486476672266167
ENSG00000259604	ENSG00000259604.5	1.32127045875896	-2.37940366102842	2.4054031620201	0.0191283740229848	0.145564579231746
SMIM33	ENSG00000283288.1	1.32115535846354	-5.38795854409944	1.84148545987295	0.0702985117864776	0.287294517956607
POU3F1	ENSG00000185668.7	1.31726509242315	-1.07536933943863	1.59008843919149	0.116862770395422	0.373908669751298
CXCR2	ENSG00000180871.7	1.31529814643874	0.405585790138934	1.20149801882792	0.234092877524872	0.525388132672699
LUM	ENSG00000139329.4	1.31257795611697	5.91966326486755	2.95405749498403	0.00441669321550399	0.0683322965617558
KRT16P6	ENSG00000226145.7	1.31142074904305	1.2481473620617	0.950310947350472	0.345616061524677	0.634411637098356
CGB7	ENSG00000196337.11	1.30999927361181	-2.47072880092481	1.51182238355034	0.135621002766354	0.401062175558864
PLA2G4F	ENSG00000168907.13	1.30992464510053	0.312241944032235	1.00383851099485	0.319328584071131	0.609599034805829
SFRP2	ENSG00000145423.4	1.30865770960118	6.01232582444473	3.54048493884935	0.000760898225029125	0.0307301564040018
SLC39A2	ENSG00000165794.9	1.30720402346006	-1.29167153546851	0.955109427728776	0.343203397348184	0.632262054895943
SACK1C	ENSG00000125998.7	1.30625451689321	-0.454601745483505	0.750747633356043	0.455622874175913	0.719789734239747
LIPC	ENSG00000166035.10	1.30402380241548	-1.82131751724087	3.91444126828746	0.000226600842449886	0.0211357014825376
SPRR2F	ENSG00000244094.1	1.30260535125209	-1.54064433107417	0.854250138058623	0.396230096107373	0.674879141190921
LINC02752	ENSG00000254401.1	1.30254803179806	-2.24181483743022	2.47587183442173	0.0160142613227357	0.131259134597567
DEPP1	ENSG00000165507.8	1.30160153551369	7.01543424652911	3.71692680479067	0.000433112471867618	0.0252622451863336
CXCL11	ENSG00000169248.12	1.30052723751941	-3.77957153027494	1.61896219917167	0.110492967409829	0.36365339028285
MUSK	ENSG00000030304.13	1.29917798828544	-0.167895581930619	3.01433645935599	0.0037183928659015	0.0626581616819393
CXCL1	ENSG00000163739.4	1.29801198276444	1.4044574391496	1.56264144039818	0.123188453215265	0.382978544119763
BCL2L10	ENSG00000137875.4	1.29673434697041	-2.56170460001046	1.27892706947897	0.205652736222039	0.493261398134173
ADH7	ENSG00000196344.11	1.29570816899867	0.621459883229035	0.724751703960943	0.471309984206393	0.730658809133425
SLC13A2	ENSG00000007216.14	1.29288630353326	-4.71145604592781	1.80767071312711	0.0754719814081659	0.298100931859345
SKA1	ENSG00000154839.9	1.29263774826368	-1.02089180723086	1.44418958564216	0.153681985588353	0.426539073214008
PI3	ENSG00000124102.4	1.28871561899199	2.38062608287988	0.793907296939148	0.430254511176339	0.701888626819487
PLEKHS1	ENSG00000148735.14	1.28826402128112	-3.07898352270967	1.22751015503996	0.22423590789843	0.51408422732334
DUXAP10	ENSG00000244306.10	1.28805667170418	-2.42891281777159	2.34861289132888	0.0220213450554916	0.156826021472615
LGALS9C	ENSG00000171916.16	1.28703892537916	-1.91910779337388	0.913825125062946	0.364321938046184	0.650506677059995
TFF3	ENSG00000160180.15	1.28635777746827	2.42144165793152	1.9957521132375	0.0503249687643374	0.241167871668896
UGT1A10	ENSG00000242515.5	1.28569296914895	-3.50565927709634	1.01186917979694	0.31550338178548	0.606294612177348
RN7SL15P	ENSG00000264573.2	1.28569140531285	-2.89904446476608	2.29049665808874	0.0253792530612751	0.169132946763697
TP53AIP1	ENSG00000120471.15	1.27984132794103	-0.359832493470282	0.883604697770696	0.380297188010202	0.663017209041917
ENSG00000272037	ENSG00000272037.1	1.27647207898679	0.350396711821776	3.86870912778633	0.000263675849848198	0.0216487810583638
CYP2C18	ENSG00000108242.12	1.27420814534488	-0.850248570588654	0.782579048438298	0.4368305201806	0.707032290512948
ENSG00000272108	ENSG00000272108.1	1.27322040254242	-1.56201943718535	3.10448089782828	0.00286356349427228	0.0556005054167012
