gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
RGS5	ENSG00000143248.12	0.367335442179844	7.44582463339836	0.594384645210438	0.557802057029895	0.99874854604304	
SANBR	ENSG00000162929.13	0.367044397130164	2.63928790475743	1.8091105089707	0.0829442946447912	0.99874854604304	
ZC3H6	ENSG00000188177.13	0.366954166626913	4.18033073194149	1.5212262447354	0.141234955960816	0.99874854604304	
CAPN12	ENSG00000182472.8	0.366907763305301	-0.652072014283859	0.660652887518186	0.515109839437358	0.99874854604304	
GPAM	ENSG00000119927.13	0.366688656695622	3.47444068762535	1.45660709752158	0.158149451143741	0.99874854604304	
LINC02960	ENSG00000275198.1	0.366439903762981	-1.15844108784513	0.818962384295701	0.420844326119039	0.99874854604304	
CA3	ENSG00000164879.6	0.366278417957934	0.157073400471754	0.815962890304358	0.422524679959648	0.99874854604304	
ZNF503-AS1	ENSG00000226051.6	0.366248195664489	-0.514865948066997	0.418633880863538	0.679196341225969	0.99874854604304	
SYT4	ENSG00000132872.11	0.366140592217969	-1.97232854866821	0.371505766711237	0.713511716469375	0.99874854604304	
SNX32	ENSG00000172803.17	0.366042850222359	-1.235768590306	0.744672160480647	0.463680475864421	0.99874854604304	
LRRN1	ENSG00000175928.5	0.365638544179469	0.450471445581034	0.52012540481776	0.607728300920019	0.99874854604304	
SLC7A8	ENSG00000092068.19	0.365495497003531	5.98103588426685	0.82086660251583	0.419779726990711	0.99874854604304	
GSDMC	ENSG00000147697.8	0.365453971997182	-0.110676142275275	0.152657879995116	0.879940808280109	0.99874854604304	
BMS1P4	ENSG00000242338.6	0.365432615694566	1.38278639303702	1.8051520146086	0.0835786727819242	0.99874854604304	
IFIT1	ENSG00000185745.9	0.365312496129171	3.15286492359222	0.721595603922095	0.477496119199428	0.99874854604304	
ENSG00000228393	ENSG00000228393.3	0.365223988446178	0.480210219002129	1.14620976394294	0.262978166402829	0.99874854604304	
TJP3	ENSG00000105289.14	0.364897535589387	1.01053868937054	0.203127503330027	0.84074307583586	0.99874854604304	
ZNF566-AS1	ENSG00000267309.1	0.364850930963177	-0.399663689294149	1.49445228372466	0.148055258737825	0.99874854604304	
LSR	ENSG00000105699.16	0.364546141207607	3.99928354830065	0.463687928795122	0.647038050745309	0.99874854604304	
ZNF497	ENSG00000174586.10	0.364465240351273	-0.0151289760212707	1.06523117205946	0.297342759340571	0.99874854604304	
ZDHHC20	ENSG00000180776.15	0.364406635170432	5.44275108706571	0.884602200985291	0.385124316803874	0.99874854604304	
DUSP7	ENSG00000164086.9	0.364146614969593	5.3193423011717	0.581991742859347	0.56598502796441	0.99874854604304	
MYLIP	ENSG00000007944.14	0.364113519420576	4.76305111959131	1.56516281496845	0.130600808062396	0.99874854604304	
ZNF737	ENSG00000237440.8	0.363714973201819	1.52992674218883	1.49945480885173	0.146760979825086	0.99874854604304	
MRFAP1L2	ENSG00000170846.16	0.363604683963103	3.95922487760418	2.96626227280451	0.0067107024128218	0.971605353217942	
IRAG2	ENSG00000118308.15	0.363465870434601	1.44846067473042	0.540211970498865	0.594015475413974	0.99874854604304	
TMEM106C	ENSG00000134291.11	0.363199159537514	5.15712701318172	2.08241951700679	0.0481044135733879	0.99874854604304	
TNN	ENSG00000120332.15	0.362913509443296	-1.39571836389103	0.740520624090504	0.466148358195976	0.99874854604304	
ORC1	ENSG00000085840.12	0.362898180327741	-0.042527865085641	0.427308817385069	0.672953509376502	0.99874854604304	
STMN1	ENSG00000117632.22	0.362798795155951	5.23185799469852	1.04606461985335	0.305924866977863	0.99874854604304	
RP2	ENSG00000102218.5	0.36254255403739	3.60199677176405	0.879914944495178	0.38760795855688	0.99874854604304	
TMEM54	ENSG00000121900.18	0.362048420004556	5.11535380605916	1.25754892515263	0.220621843069857	0.99874854604304	
ZWINT	ENSG00000122952.16	0.36203038907882	1.48014826067836	0.375572402912404	0.710524971976638	0.99874854604304	
LEPR	ENSG00000116678.19	0.362000975774877	3.87947547934287	1.48570648377728	0.150340275390553	0.99874854604304	
WASH3P	ENSG00000185596.16	0.36193624765883	3.13516402365936	1.72080265283628	0.0981209117878035	0.99874854604304	
DOCK9-DT	ENSG00000260992.1	0.36176027775322	1.30017466217039	0.884690212644056	0.385077781096158	0.99874854604304	
ANKRD46	ENSG00000186106.11	0.361558791746153	3.8111376132701	2.97796804318616	0.006527026432034	0.971605353217942	
GPATCH1	ENSG00000076650.6	0.361511148932672	3.40694705399949	3.17937399547612	0.0040283349244225	0.912289806070747	
ENSG00000267344	ENSG00000267344.1	0.36148528367711	-0.725395292207277	0.451699472419096	0.655530188228673	0.99874854604304	
LINC00921	ENSG00000281005.1	0.361354315407743	1.34955674633959	1.09946913509466	0.282441071642691	0.99874854604304	
GCSAM	ENSG00000174500.12	0.361168800537652	-0.422319589699752	0.518993727866104	0.608505333384267	0.99874854604304	
MXRA5	ENSG00000101825.7	0.361004450489559	3.08853059305095	0.653169556003398	0.519839054760328	0.99874854604304	
TBC1D32	ENSG00000146350.13	0.3609697496116	1.68256754281201	1.48335984273643	0.150958223679211	0.99874854604304	
ENSG00000270055	ENSG00000270055.1	0.36085745633826	2.4291466664766	1.08980847933819	0.286590254447209	0.99874854604304	
RAB17	ENSG00000124839.12	0.360827539212328	0.642874020501042	0.736044299657765	0.468817980473863	0.99874854604304	
SPEN-AS1	ENSG00000179743.4	0.360725898877485	1.90939730980356	1.72317549158582	0.0976841384019706	0.99874854604304	
ARL11	ENSG00000152213.3	0.360534484739816	-0.205886175879583	0.626447468920103	0.536919041448585	0.99874854604304	
CLK1	ENSG00000013441.15	0.360494374032667	7.06649875605972	1.75175894535602	0.0925512867335177	0.99874854604304	
ENSG00000227782	ENSG00000227782.2	0.360474653605075	0.122445743193718	1.29779751358728	0.206659032475206	0.99874854604304	
C1orf226	ENSG00000239887.4	0.360319360499366	3.46559138176642	1.70056587312132	0.101913729708174	0.99874854604304	
ADNP-AS1	ENSG00000259456.3	0.360208118234104	0.226384590194738	1.62391671563403	0.117421188600648	0.99874854604304	
ZFP62	ENSG00000196670.13	0.360165406213221	4.44758689511075	2.55690762893598	0.0172858170931858	0.99874854604304	
LSAMP	ENSG00000185565.11	0.360157935565002	1.84319993712157	1.47718215405001	0.152594855760071	0.99874854604304	
EYA4	ENSG00000112319.17	0.360133893291916	-1.4127303283428	0.588529644273593	0.561660451161185	0.99874854604304	Up
SH2D4A	ENSG00000104611.11	0.360002044149284	2.91930113816721	0.409064353816221	0.686110185395803	0.99874854604304	
RCCD1	ENSG00000166965.12	0.359789664167267	3.63519209776085	1.99394445900031	0.0576081627870167	0.99874854604304	
ZNF786	ENSG00000197362.14	0.359528889630066	2.46764725668604	1.83505440369443	0.0788884339106475	0.99874854604304	
CD79A	ENSG00000105369.9	0.359454882006487	-1.30362501900262	0.35218524732842	0.727764834103608	0.99874854604304	
UGT8	ENSG00000174607.10	0.359433408783083	-0.501236887490267	0.501318586313737	0.620702012053957	0.99874854604304	
HS6ST2	ENSG00000171004.18	0.359390446839279	0.843921393621542	0.326170907105105	0.747114544390305	0.99874854604304	
NUDT16L1	ENSG00000168101.14	0.35935201474015	4.08094613604748	2.01851042567718	0.0548153310185888	0.99874854604304	
EPHA1	ENSG00000146904.8	0.359281803044732	3.51973226763018	0.277672107457656	0.78363558332054	0.99874854604304	
AKAP3	ENSG00000111254.7	0.359119475016013	-0.0648406736239602	1.32063362572187	0.199045676918187	0.99874854604304	
TMEM81	ENSG00000174529.7	0.358967527447652	0.364404352525329	1.8868464892169	0.07130240446422	0.99874854604304	
ENSG00000274565	ENSG00000274565.1	0.358923809421238	0.589637535924429	1.08277643877354	0.289637869981599	0.99874854604304	
TENT5C	ENSG00000183508.4	0.358624409094137	2.31872214836964	1.05868754993353	0.300253334114867	0.99874854604304	
CIP2A	ENSG00000163507.13	0.358557408845005	1.61211153745054	0.976559112605762	0.338502697274392	0.99874854604304	
LDOC1	ENSG00000182195.7	0.35825848026418	4.3208045612225	1.59393226101808	0.124001945074754	0.99874854604304	
ARMH4	ENSG00000139971.15	0.358138228686822	1.21988937684203	0.938569227941787	0.357277203310642	0.99874854604304	
RCOR2	ENSG00000167771.5	0.358051449139774	-1.11725921483111	0.760472609608912	0.454358961381532	0.99874854604304	
CERT1	ENSG00000113163.15	0.357983149491565	5.73546485693564	2.40558079841543	0.0241888154383653	0.99874854604304	
SKP2	ENSG00000145604.15	0.357928601529895	3.36508903526358	0.97986255211458	0.336902526270362	0.99874854604304	
TBC1D10A	ENSG00000099992.15	0.357840444564505	5.23478274513931	1.11149098496239	0.277338474930437	0.99874854604304	
GALNT7-DT	ENSG00000245213.6	0.357836673843575	-0.780297230130582	1.1648400749107	0.255500924823375	0.99874854604304	
GCNT4	ENSG00000176928.5	0.35783461027192	2.58838521093317	1.55761401274655	0.132379481063222	0.99874854604304	
PADI2	ENSG00000117115.12	0.357800061696667	0.736095686941816	0.892974113619654	0.380714080521858	0.99874854604304	
FANCA	ENSG00000187741.14	0.35774746326817	0.860247024169036	0.398198868780585	0.69399431757468	0.99874854604304	
ENSG00000260838	ENSG00000260838.3	0.35765067068442	-1.56087521665403	0.313880272052901	0.756316649102531	0.99874854604304	
PKP4-AS1	ENSG00000204380.4	0.357281829012803	0.133810708160647	1.0603711522334	0.299502552222568	0.99874854604304	
KCNH8	ENSG00000183960.8	0.357181949438234	-0.0348893026490188	0.803707168329788	0.429433805248542	0.99874854604304	
PPP1R14B	ENSG00000173457.10	0.357135143144673	5.05959203089735	0.740103205241267	0.466396921411636	0.99874854604304	
SENP8	ENSG00000166192.14	0.357014950866099	1.23154898309892	1.32721584742917	0.1968921592057	0.99874854604304	
GMNN	ENSG00000112312.9	0.356867405734448	2.29545274578704	0.88627231270516	0.384241877330979	0.99874854604304	
IPMK	ENSG00000151151.5	0.356674077916453	3.16383801075947	0.7634264443651	0.452628875612322	0.99874854604304	
ZNF713	ENSG00000178665.14	0.356400347720314	0.412012830253427	1.50765064694841	0.144660407753403	0.99874854604304	
ENSG00000280383	ENSG00000280383.1	0.356313583220417	0.0642249886660309	1.13265168226971	0.268519809371934	0.99874854604304	
MGLL	ENSG00000074416.13	0.356152137244977	7.52527001316378	0.969211240522755	0.342080549061489	0.99874854604304	
CCND1	ENSG00000110092.3	0.355978405611127	6.07431736643905	0.730005798345119	0.47243348002592	0.99874854604304	
RETREG3	ENSG00000141699.10	0.355876508113884	5.64573235369033	1.74179818882189	0.0943132475091005	0.99874854604304	
NXT2	ENSG00000101888.11	0.355843947322285	1.95227261654679	0.706847809530301	0.486449528557377	0.99874854604304	
NKX6-2	ENSG00000148826.8	0.355730528034949	-2.70960024974296	0.392465864333893	0.698168564799427	0.99874854604304	
ENSG00000284526	ENSG00000284526.1	0.355555799933131	0.0741876109242006	0.786006141802872	0.439535079075948	0.99874854604304	
FMO1	ENSG00000010932.16	0.35553866810269	-0.0398715102570925	0.447357371042002	0.658617757402895	0.99874854604304	
DHRS11	ENSG00000278535.4	0.355397290688297	3.1017430076497	1.34450352039885	0.191322504328967	0.99874854604304	
B3GNT5	ENSG00000176597.11	0.355394406911855	3.19695200582592	0.377396006919922	0.709187154672893	0.99874854604304	
ITFG2	ENSG00000111203.11	0.355290382577968	4.1944072273182	2.60848778434859	0.0153869310288004	0.99874854604304	
CIT	ENSG00000122966.15	0.355134229964797	3.78428787168235	1.90334524488991	0.0690230677306618	0.99874854604304	
AQP7	ENSG00000165269.12	0.355067252456162	0.672919887824779	0.567741872420416	0.575469297150962	0.99874854604304	
TAGLN3	ENSG00000144834.13	0.355019017436037	-1.52252971848145	0.345184481674227	0.732954575063886	0.99874854604304	
WDR97	ENSG00000179698.13	0.354945082418005	0.426550300608914	1.17773628526676	0.250417827984401	0.99874854604304	
ZDHHC11B	ENSG00000206077.10	0.3547114095966	4.34974955872981	0.633397361959423	0.532448148293091	0.99874854604304	
ALDH4A1	ENSG00000159423.16	0.354667650216402	5.35868869513914	1.03211361533579	0.312280483457636	0.99874854604304	
SNN	ENSG00000184602.5	0.354569080463984	5.54018585610615	2.21588486760131	0.0364062307974751	0.99874854604304	
SAMD9L	ENSG00000177409.11	0.354545861867456	3.97805599475627	1.72597398482242	0.097171137507345	0.99874854604304	
TRPC3	ENSG00000138741.10	0.354443953950849	-1.46998849340131	0.382727527049137	0.705281369091634	0.99874854604304	
SASS6	ENSG00000156876.9	0.354355341841104	1.96571818633224	1.5907842444243	0.124710269887409	0.99874854604304	
RNASEH1-DT	ENSG00000234171.2	0.354220260039445	1.01365450597096	1.0284238983933	0.31397676160355	0.99874854604304	
JMJD7	ENSG00000243789.10	0.354178039054426	4.14975750079064	0.8093802427907	0.426226984411282	0.99874854604304	
ERI2	ENSG00000196678.13	0.353958168574449	3.14114614888243	1.4824159843044	0.151207352450857	0.99874854604304	
ATOSA	ENSG00000047346.12	0.353945481128381	5.69756646659702	0.737110672380895	0.468181194351376	0.99874854604304	
LDLRAP1	ENSG00000157978.11	0.353905808962451	4.80381469902278	1.97487213104596	0.0598624058437972	0.99874854604304	
IGHV1-69D	ENSG00000280411.1	0.353710700929393	-3.55333757038998	0.242547367478828	0.810411287035113	0.99874854604304	
MCM9	ENSG00000111877.17	0.353614027759602	3.61742629144842	2.17020348323696	0.0400842554418816	0.99874854604304	
LRFN1	ENSG00000128011.4	0.353540949803317	-0.0115328405465398	1.47372468854086	0.153517076530705	0.99874854604304	
CCDC186	ENSG00000165813.18	0.353259443428362	4.7569655624383	1.15136151209782	0.260894624768101	0.99874854604304	
ACBD5	ENSG00000107897.18	0.353173230364495	4.08227786267058	1.71862092082707	0.0985239699762363	0.99874854604304	
LINC00957	ENSG00000235314.1	0.352973039600487	2.10583236966796	1.58805589962217	0.125326875976577	0.99874854604304	
MX2	ENSG00000183486.12	0.352956887899422	3.82115953977549	1.30093178682988	0.205600968902545	0.99874854604304	
COL7A1	ENSG00000114270.17	0.352856585440487	4.84533623467729	0.357200771785593	0.724054901890522	0.99874854604304	
ZNF16	ENSG00000170631.14	0.352374551421113	3.18105480020471	2.50597242739938	0.0193734035285984	0.99874854604304	
TRIM24	ENSG00000122779.17	0.352250277648874	4.44477691203519	1.60960663350206	0.120524624031952	0.99874854604304	
RGS4	ENSG00000117152.13	0.352182234100983	2.63017296374509	0.361693947225984	0.720737185819764	0.99874854604304	
LINC00265	ENSG00000188185.11	0.352054781099631	2.80755972372417	1.20131590810837	0.241318660340077	0.99874854604304	
MISFA	ENSG00000247595.4	0.351718532118029	-0.441448852126693	1.27125000688423	0.215790028089383	0.99874854604304	
UPK3B	ENSG00000243566.6	0.351544362694045	1.06671744677876	0.224226292455758	0.824474007404114	0.99874854604304	
ANXA2R	ENSG00000177721.4	0.351533552983948	0.186674443128181	1.44941346150687	0.160129496281224	0.99874854604304	
LCA5	ENSG00000135338.13	0.351459661261063	2.52042022013689	1.27680244036549	0.213855135844187	0.99874854604304	
S100A16	ENSG00000188643.10	0.351417532312428	7.24700394575529	0.287835815154428	0.775936697965673	0.99874854604304	
C14orf132	ENSG00000227051.6	0.351223401284787	5.51367671260245	0.602741842462515	0.552318592712797	0.99874854604304	
GDPD3	ENSG00000102886.14	0.351171462291723	3.12742416389065	0.42168811209341	0.67699569508793	0.99874854604304	
C1QTNF2	ENSG00000145861.7	0.351049367717178	1.07871170963191	0.668657145752789	0.510077826326026	0.99874854604304	
SYNGR1	ENSG00000100321.14	0.350985160235236	5.19986886710174	1.38896335205602	0.177564754390187	0.99874854604304	
ARHGAP19	ENSG00000213390.10	0.350948462208976	3.68083206936076	2.00332368636497	0.0565273521506477	0.99874854604304	
LINGO1	ENSG00000169783.12	0.350927293645177	0.716637253182252	0.995624005282134	0.329339046805449	0.99874854604304	
LPCAT2	ENSG00000087253.12	0.350698927491271	3.99117483430301	1.63098707343318	0.115912613750825	0.99874854604304	
HAGLR	ENSG00000224189.6	0.350558860150869	0.727445038998891	1.51577157207275	0.14260325689269	0.99874854604304	
ARHGAP27	ENSG00000159314.11	0.350465807886233	5.45437322320358	0.406456506435241	0.687999203455831	0.99874854604304	
ZKSCAN4	ENSG00000187626.8	0.350449386832662	1.8179501035471	1.83676095923376	0.0786277580137979	0.99874854604304	
PAPSS1	ENSG00000138801.8	0.35043920237716	5.04657088730417	1.02397793892102	0.316029255660402	0.99874854604304	
STX18-AS1	ENSG00000247708.7	0.350245261153278	-0.182162203994649	1.5514053325329	0.133857297044218	0.99874854604304	
RBM47	ENSG00000163694.14	0.350118144241615	3.54616928702238	0.257613786541319	0.798895081132735	0.99874854604304	
ENSG00000272054	ENSG00000272054.1	0.350074722350914	0.396044134506422	1.59349821566726	0.124099409411228	0.99874854604304	
PAPLN	ENSG00000100767.15	0.34998212745271	4.58541574195461	0.843045333355566	0.407504510137004	0.99874854604304	
ZNF19	ENSG00000157429.15	0.34994853512637	1.28746914455418	1.17452661057223	0.251675866302351	0.99874854604304	
FAM135A	ENSG00000082269.16	0.349858556579953	5.1065944486997	0.522307681934043	0.606231235268215	0.99874854604304	
SH3YL1	ENSG00000035115.21	0.349840806384689	4.4561907205936	0.693759206698631	0.494475859197408	0.99874854604304	
CBR3	ENSG00000159231.5	0.349740106416457	2.44938330018405	0.630879279881095	0.534065722730385	0.99874854604304	
ITGA8	ENSG00000077943.7	0.349399579327811	5.73973908395614	0.349653326290896	0.729640257048386	0.99874854604304	
IGHV1-46	ENSG00000211962.2	0.349338911746394	-2.53014442192343	0.275325664966984	0.785416222366014	0.99874854604304	
SGPL1	ENSG00000166224.16	0.34932953771315	5.64303300993417	0.765614787399202	0.451349699929585	0.99874854604304	
MDFIC	ENSG00000135272.10	0.34932619981651	4.97648314959994	1.62138062690712	0.117966281187519	0.99874854604304	
ENSG00000277737	ENSG00000277737.3	0.349172769209785	-2.27325638200489	0.394618709407017	0.69659991341602	0.99874854604304	
RASEF	ENSG00000165105.9	0.349025006325633	0.636698726463912	0.228363475009292	0.821293002019436	0.99874854604304	
LIN54	ENSG00000189308.10	0.348969655494099	3.60790875822599	0.969834767438673	0.341775943880997	0.99874854604304	
SMIM14	ENSG00000163683.11	0.348820131886064	5.5419830485284	1.72018909674032	0.0982341198073518	0.99874854604304	
HOXB3	ENSG00000120093.11	0.348605874296991	5.21042210883472	0.869553096458799	0.393135148385554	0.99874854604304	
DUSP11	ENSG00000144048.10	0.348531595482654	4.19655345733434	0.978369520080344	0.337625102669124	0.99874854604304	
ZNF556	ENSG00000172000.7	0.348459613920909	-1.59592317391784	0.367090200039427	0.716760027630549	0.99874854604304	
SMDT1	ENSG00000183172.8	0.348350909905324	5.31986659975576	3.08724725968009	0.0050291816848781	0.94488053559179	
PIMREG	ENSG00000129195.15	0.348237389144169	-1.13096255785121	0.365690963667096	0.717790517205661	0.99874854604304	
OSTF1	ENSG00000134996.11	0.348232550908117	4.78515278574063	0.536098846677427	0.596811177134478	0.99874854604304	
ENSG00000258515	ENSG00000258515.1	0.348196535528223	-0.271181297633216	1.35950582555482	0.18658969288759	0.99874854604304	
ROGDI	ENSG00000067836.12	0.348083697749463	5.66078732395444	1.29445745824772	0.207791184089642	0.99874854604304	
SP4	ENSG00000105866.13	0.347998412503744	2.4479960315672	1.18245779616992	0.2485757165931	0.99874854604304	
TMOD4	ENSG00000163157.14	0.347959290109493	-0.121056771074251	0.626752939028631	0.536722110356557	0.99874854604304	
ST3GAL6	ENSG00000064225.12	0.347951197234183	2.05591184555192	1.81101010590194	0.0826413455477876	0.99874854604304	
SLC35C1	ENSG00000181830.8	0.34768371324621	5.27480688046333	0.597365871062795	0.555842736564088	0.99874854604304	
HMGCR	ENSG00000113161.15	0.347584038940897	5.51824577506885	0.47131268721408	0.641662201080753	0.99874854604304	
FGGY	ENSG00000172456.17	0.347472680374596	2.47293754070143	2.27486575696265	0.0321102284863987	0.99874854604304	
ECHDC3	ENSG00000134463.14	0.347341382359137	3.6110500122899	0.690289862767312	0.496615929647035	0.99874854604304	
SLC44A1	ENSG00000070214.15	0.347236682656342	5.68991506022571	1.50048554906479	0.146495447709955	0.99874854604304	
NAPA-AS1	ENSG00000268061.5	0.347180785811317	-0.296621697670526	1.74030404052457	0.0945799981409562	0.99874854604304	
ZNF180	ENSG00000167384.10	0.34709073367291	2.60322847524848	2.53527569955451	0.0181454285161751	0.99874854604304	
CARHSP1	ENSG00000153048.10	0.346988197933451	5.08088394519262	0.810360045512518	0.425674638607138	0.99874854604304	
NMRK2	ENSG00000077009.13	0.346760077313759	-0.525737725057595	0.414682469215424	0.682047744539273	0.99874854604304	
ZNF430	ENSG00000118620.12	0.346753639788234	2.82549480010642	0.809599047258283	0.426103598870095	0.99874854604304	
MOSPD1	ENSG00000101928.12	0.34672017322222	3.46158155855242	1.05999514202587	0.299670113800517	0.99874854604304	
ANLN	ENSG00000011426.10	0.346698474764879	3.38226160465808	0.607193186768008	0.549409425387216	0.99874854604304	
BUB1	ENSG00000169679.14	0.34665266803102	0.19458953711253	0.29038375474243	0.774010294731748	0.99874854604304	
GIN1	ENSG00000145723.16	0.346489376953945	2.38601579733142	1.55321946105195	0.133424094014071	0.99874854604304	
KRABD2	ENSG00000184619.3	0.346386035325858	0.999986591843196	1.84949302959745	0.0767063523105729	0.99874854604304	
HOXB6	ENSG00000108511.9	0.346124530523427	-1.03527557789196	0.549773596378329	0.587541142220614	0.99874854604304	
PSTK	ENSG00000179988.13	0.345821240795457	1.17125496884013	1.93304717778714	0.0650797679119173	0.99874854604304	
SPTLC2	ENSG00000100596.6	0.345778333573084	5.59725123551737	0.790035159113216	0.437223207495411	0.99874854604304	
ENSG00000215861	ENSG00000215861.5	0.345583076604389	0.809123458794703	0.361045787559103	0.7212154374077	0.99874854604304	
PCDHGA3	ENSG00000254245.2	0.345518123597035	-0.812570675885202	0.866465954264799	0.394791656347043	0.99874854604304	
CXCR4	ENSG00000121966.6	0.345336273445662	3.01197319953617	1.01215210184555	0.321534209599151	0.99874854604304	
CCDC152	ENSG00000198865.9	0.345191819894311	-0.208636534765167	1.03290790037424	0.311916167108864	0.99874854604304	
TMEM30BP1	ENSG00000250995.1	0.345020459377603	-0.957810704425131	0.697168131020816	0.492378175469748	0.99874854604304	
RAB33B-AS1	ENSG00000273247.5	0.344987170266792	1.40206224634316	2.11142684321569	0.0453080098736232	0.99874854604304	
GABRA3	ENSG00000011677.12	0.344502458636558	-3.08823059145548	0.291739350422179	0.772985980719972	0.99874854604304	
CSNK1G1	ENSG00000169118.17	0.344360347040643	4.30608746234814	1.01829558925015	0.318666142444863	0.99874854604304	
ENSG00000280287	ENSG00000280287.1	0.344087974274963	0.587218081990257	1.08470115022726	0.288801421683038	0.99874854604304	
SHLD1	ENSG00000171984.14	0.344067909484363	0.945858591680375	1.64710149434926	0.112534792941667	0.99874854604304	
TMEM42	ENSG00000169964.7	0.343863881817499	2.69377266171184	2.10866195952477	0.0455681342123764	0.99874854604304	
TMOD3	ENSG00000138594.13	0.343818942099014	5.79939878971017	0.457428762857293	0.651465789067351	0.99874854604304	
MTUS1	ENSG00000129422.14	0.343781796746553	6.18244944232005	2.07715604213311	0.0486280465055378	0.99874854604304	
PTPRB-AS1	ENSG00000258168.5	0.343518497819789	0.101203110267291	0.914476841276516	0.369538507806537	0.99874854604304	
RASAL2-AS1	ENSG00000224687.1	0.343509963513865	-0.636372786623595	0.727988385744036	0.473645018181186	0.99874854604304	
RBBP5	ENSG00000117222.13	0.343481433790584	3.92039605651085	2.03532904864881	0.0529731166959847	0.99874854604304	
C4orf46	ENSG00000205208.4	0.343445277403668	2.01882569788711	1.74417089632016	0.0938909649371123	0.99874854604304	
LGMN	ENSG00000100600.14	0.343381386864703	5.80764020963306	1.89490269375003	0.0701813535709731	0.99874854604304	
ZNF341	ENSG00000131061.13	0.343196338926103	2.67514268751007	1.95605386507354	0.0621624705129804	0.99874854604304	
GPT2	ENSG00000166123.13	0.343130412503121	4.83397915853623	0.336696884778252	0.739263951628345	0.99874854604304	
AACS	ENSG00000081760.16	0.342988944494651	4.94558921409376	0.571709351169488	0.572820657872011	0.99874854604304	
ANAPC1P2	ENSG00000231259.4	0.342918270915086	1.50133203502899	1.0327877560486	0.311971254825203	0.99874854604304	
ZRSR2	ENSG00000169249.12	0.342847490671184	3.85794465195848	1.32151200815038	0.198757240934632	0.99874854604304	
GATA4	ENSG00000136574.17	0.342842701828278	-1.95225680862312	0.219308880273106	0.82825890418918	0.99874854604304	Down
TOLLIP	ENSG00000078902.15	0.34271347515106	6.54416339549988	1.12653431016974	0.271047922132052	0.99874854604304	
TRIM4	ENSG00000146833.15	0.3426169032137	4.98362127705912	3.28060660866914	0.0031502130239527	0.88341236011009	
TMEM116	ENSG00000198270.12	0.342542683760275	2.25144494955709	2.15986208387787	0.0409620753726153	0.99874854604304	
XNDC1N	ENSG00000254469.7	0.342135568021759	0.0229279346093167	1.41284107848804	0.170505829477892	0.99874854604304	
TRIQK	ENSG00000205133.11	0.341955220464627	3.58665295425155	1.85021470195366	0.0765986729374363	0.99874854604304	
STX7	ENSG00000079950.13	0.341932986405531	6.02822905601511	2.3057208101467	0.03005162891393	0.99874854604304	
APLF	ENSG00000169621.9	0.34181009763208	1.97038437600592	1.6041854046883	0.121718022651248	0.99874854604304	
RORB	ENSG00000198963.10	0.341742840164415	-0.733368285364335	1.1530735648928	0.260204906658832	0.99874854604304	
ENSG00000260261	ENSG00000260261.1	0.341638410472199	1.21554023886525	1.13070328125547	0.269323145632684	0.99874854604304	
GLT8D2	ENSG00000120820.12	0.341469392494901	2.60094989651505	0.694742804828039	0.493870080365463	0.99874854604304	
PNMA6A	ENSG00000235961.5	0.341319367923092	-1.2118518199072	0.677319137257806	0.504663264936964	0.99874854604304	
MEX3D	ENSG00000181588.16	0.341296865624199	3.84150673219501	2.00482167259076	0.0563564036040342	0.99874854604304	
OXR1	ENSG00000164830.18	0.340972862038949	5.68935803082387	1.7927569173236	0.0855921578139848	0.99874854604304	
ARL15	ENSG00000185305.10	0.340823345286009	3.12728719018217	1.78660157255287	0.0866074392417262	0.99874854604304	
UPK3BP1	ENSG00000242435.1	0.340681381764732	-0.391570929535509	1.10580097949686	0.279745183154885	0.99874854604304	
LRRTM1	ENSG00000162951.10	0.340572229172957	-0.242394532931636	0.439285751484839	0.664373744855672	0.99874854604304	
LRRC8C-DT	ENSG00000231999.6	0.340493450366131	-1.04727662864384	0.845037937187659	0.406412908163275	0.99874854604304	
CRIP1	ENSG00000213145.9	0.340406080113175	3.7907200721331	1.16251766531464	0.256424360929676	0.99874854604304	
LNMICC	ENSG00000254027.1	0.340327843487647	-2.47866253953798	0.315499516144544	0.75510216900531	0.99874854604304	
NCK2	ENSG00000071051.13	0.340124270630431	6.2710080941616	1.60903333251225	0.120650365216162	0.99874854604304	
DNAL4	ENSG00000100246.12	0.339710029160666	3.45191011060028	1.75899872054298	0.0912883396699726	0.99874854604304	
IFITM3-AS1	ENSG00000251661.3	0.339543851507648	-0.0237521545818213	0.596480018974928	0.556424562901936	0.99874854604304	
FA2H	ENSG00000103089.8	0.339458194812766	0.695542908611081	0.343909169718423	0.733901385232494	0.99874854604304	
RASAL2	ENSG00000075391.16	0.339430036962103	5.41755511919646	0.781955148597649	0.441867068183011	0.99874854604304	
SUFU	ENSG00000107882.11	0.339427513082044	4.33722077927459	1.90178783385025	0.0692354747306132	0.99874854604304	
NOS1AP	ENSG00000198929.12	0.339272324690876	1.12126788902629	1.1382188908584	0.266234065636953	0.99874854604304	
TBC1D2	ENSG00000095383.19	0.339152840424745	4.01552708062374	0.449655087648891	0.656983128068071	0.99874854604304	
FAM162B	ENSG00000183807.7	0.338872998481708	1.54128363036684	1.42300945644228	0.167568425812812	0.99874854604304	
FAM13C	ENSG00000148541.12	0.338834749756072	3.31944190824202	0.606083346709246	0.55013400674598	0.99874854604304	
