gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
GSTA4	ENSG00000170899.10	0.243858378384099	4.17793756958044	1.21112614790509	0.234909529897835	0.827367472890783	
ZNF48	ENSG00000180035.12	0.24382077134365	3.45052410954514	0.808812212386687	0.42472674088397	0.865234703005834	
RCN1P2	ENSG00000214455.4	0.243772069009686	0.946826516289456	0.898140214049331	0.375965844610737	0.858430206457757	
FLOT1	ENSG00000137312.14	0.243735890030174	7.46457687132756	1.20020837165802	0.239061072575248	0.829883014249317	
FBXO8	ENSG00000164117.13	0.243734694936446	4.31075402928341	1.53307526560697	0.135300754882694	0.774040008488806	
ENSG00000271976	ENSG00000271976.1	0.243677909961876	2.07030158409736	1.62270884010809	0.114679279078377	0.758814338904818	
ENSG00000279744	ENSG00000279744.1	0.243672688524127	0.369620412647215	0.714722307011086	0.480076094699819	0.877253971386346	
SLC26A11	ENSG00000181045.14	0.243641119231166	4.24152322563824	1.46302374237223	0.153427930602197	0.791669258471575	
PTGES3L	ENSG00000267060.5	0.243586247104507	2.62964888865187	0.49842755356112	0.621666190563401	0.911578185244893	
EIF2AK3-DT	ENSG00000234028.3	0.243533890658628	0.294421601540619	0.817968265988609	0.41955696643413	0.863782823265395	
TMOD1	ENSG00000136842.13	0.24343042530736	3.90049514673573	0.34872325025709	0.729631267321663	0.935871330428205	
TRNAU1AP	ENSG00000180098.9	0.243410869567737	3.99732731976378	1.81696784619967	0.0788054658802044	0.712492852144212	
SCRN2	ENSG00000141295.13	0.243404137607343	4.86989395035054	1.86733918142465	0.0712409574013251	0.701208640001502	
LINC03138	ENSG00000232855.6	0.243267829948675	0.736080063126303	0.641491388378554	0.525872080181056	0.889204701269342	
TRIM23	ENSG00000113595.14	0.243265229090868	3.65862247873264	0.822067139475271	0.41725524390407	0.863265129581842	
BAZ2B-AS1	ENSG00000224152.1	0.243241313296615	0.730838525734992	0.952053865222664	0.348361957694949	0.853353986814711	
ZYG11B	ENSG00000162378.12	0.243126871045104	5.40456157686041	1.03876262891038	0.306870914340122	0.847223343411629	
TTLL11	ENSG00000175764.14	0.243109741844333	3.1063937018634	0.527496567397855	0.601567137462044	0.903979454201228	
NPAS2	ENSG00000170485.16	0.243078529818945	4.78063468489342	0.856786618116228	0.398073226074372	0.862040232194476	
CTDSPL	ENSG00000144677.14	0.243015860421453	6.21289471665462	1.57979754751255	0.124204164852731	0.765742484758066	
PFDN4	ENSG00000101132.9	0.242998439629774	3.33599279116594	1.53290963848518	0.135341476232835	0.774040008488806	
AKR7A2	ENSG00000053371.12	0.242965289118794	5.07981433722454	0.999783066764892	0.325080013732453	0.848674729010438	
TCTA	ENSG00000145022.4	0.242939570546673	5.1354694623013	1.46396277559054	0.153172710791858	0.791669258471575	
CRTC2	ENSG00000160741.16	0.242871120617228	5.75102622644474	2.58142617909195	0.014739287434698	0.502119007768171	
GGT7	ENSG00000131067.16	0.242868465493061	4.97838537844015	1.80976812973379	0.0799407900992721	0.712492852144212	
LBHD1	ENSG00000162194.12	0.24272918491707	1.73986694332573	0.399133747630543	0.692504095469761	0.926842628750407	
TOB2	ENSG00000183864.4	0.242716976050471	6.35006842698248	1.52699606934134	0.13680191073482	0.776896128983661	
NKAPP1	ENSG00000233382.6	0.242703519282949	0.164123862428039	0.831826802327297	0.4118062061648	0.863153322140375	
ELOA-AS1	ENSG00000236810.5	0.242670221339721	-0.697719984727818	0.950762245693433	0.34900709141539	0.853504360021973	
HSDL1	ENSG00000103160.11	0.242611760343877	4.15126123290473	1.37739880371169	0.178156477761859	0.801661033646234	
RBFOX2	ENSG00000100320.22	0.242471438855381	7.24705394930064	0.655183016147468	0.51713509325397	0.88626535061951	
MCOLN1	ENSG00000090674.15	0.242435295745281	4.63962928234196	1.59686742416543	0.120340346715215	0.763387262530191	
RASGRF2	ENSG00000113319.12	0.242405469736349	3.33603355991478	0.676737858438239	0.503541656693912	0.882311066916631	
AK9	ENSG00000155085.15	0.242283681226759	2.86358892789315	1.52762107298247	0.136646957782961	0.776253249635988	
EIF4E3	ENSG00000163412.12	0.242172164046062	5.58632052113767	1.47003933319195	0.151529337797781	0.791669258471575	
MANBAL	ENSG00000101363.12	0.242141652343733	5.74126339307461	1.0483696326146	0.302493914811491	0.846863398785642	
ARL6	ENSG00000113966.9	0.242113431061294	2.30232892468147	0.767379438383927	0.448604433084846	0.872032419726333	
KLHL13	ENSG00000003096.14	0.242110891988713	3.03013884052558	0.629931852113566	0.533309685015132	0.890749817956014	
EVPL	ENSG00000167880.7	0.242045248847067	4.97105558496089	0.784074100020644	0.438888466242212	0.869491256548654	
LIFR	ENSG00000113594.9	0.241848369416659	5.38715754296361	0.56649904940056	0.5750932605328	0.896550192540949	
ADD1	ENSG00000087274.16	0.241795184969277	8.27709493817691	1.42910619854885	0.162875593260407	0.795467797607235	
ENSG00000259363	ENSG00000259363.5	0.241738084492738	-0.747083140878547	0.47181938635795	0.640327353331809	0.915445299353845	
ECSIT	ENSG00000130159.13	0.241659881917324	5.3504514863868	1.66520660396058	0.105848242026215	0.744159326129875	
MBOAT2	ENSG00000143797.11	0.241400645179252	5.06562852598389	0.795208770548115	0.432479328205187	0.865818250550236	
CCNY-AS1	ENSG00000271335.5	0.241384557273402	0.632572851988529	0.764338208425545	0.450388062925164	0.872904057779154	
NLGN4Y	ENSG00000165246.13	0.241376070902213	0.159976498966822	0.165591349413334	0.869543160482079	0.971465957222377	
PLA2R1	ENSG00000153246.12	0.241348835327999	4.39398294000468	0.90992056225984	0.369816286338345	0.858430206457757	
PTGFRN	ENSG00000134247.9	0.241062792781979	7.15518225978433	0.797853954252054	0.430965146073897	0.86556586757287	
CCZ1B	ENSG00000146574.15	0.241013992477023	2.62237246843965	1.17013905361117	0.250775080000579	0.832627327793664	
ZNF251	ENSG00000198169.8	0.240963354251852	4.55500827180868	1.03445233264031	0.30884893474905	0.847223343411629	
ATF4	ENSG00000128272.14	0.240875914847908	8.96599667177227	0.855088648650212	0.398998189632205	0.862040232194476	
TOX2	ENSG00000124191.17	0.240768100645215	2.94534559604413	0.698519012469435	0.490008845429938	0.879605402871087	
ENSG00000274425	ENSG00000274425.1	0.240566052976093	-1.10059993017941	0.634131359435687	0.530601212686186	0.890144216139516	
SEC61A2	ENSG00000065665.20	0.24052330352717	3.29401244859946	1.27662597313485	0.211122096315707	0.814144668136234	
TUT4	ENSG00000134744.13	0.240510753406475	5.2035063548616	0.993218791968159	0.32821761900102	0.848674729010438	
KHDRBS3	ENSG00000131773.13	0.2403689034504	3.47141847208725	0.73126190194356	0.470056948345503	0.876539223973949	
MICALL2	ENSG00000164877.18	0.24035813371707	6.12225129214762	0.933253491636573	0.35783072397393	0.856353222803525	
SCAI	ENSG00000173611.17	0.240236156259495	3.74679792296256	1.05119466763611	0.30121513758606	0.846379485134897	
ZNF607	ENSG00000198182.12	0.240119315112115	2.85370588680405	1.18298054074886	0.245722010874696	0.831030231941595	
APTR	ENSG00000214293.8	0.240089824941665	3.36257460679895	1.5109579536776	0.140826964135615	0.779591148442507	
ENSG00000270175	ENSG00000270175.1	0.240014259503968	-0.0668485683806718	0.685651723751117	0.497978503116205	0.881527767429896	
WDR17	ENSG00000150627.15	0.239979930686144	2.10245982647261	0.416500564872883	0.679885268582743	0.925382760466236	
BRD3	ENSG00000169925.16	0.239969478026208	5.07941824101537	0.924837890756591	0.362123758409831	0.856720580240997	
SCAPER	ENSG00000140386.12	0.239951119310122	4.12597950839108	1.02291591474213	0.314186472916618	0.847231153038916	
ALKBH7	ENSG00000125652.7	0.239905426910402	5.20602012333675	1.14793392412105	0.259691362761404	0.834861895273911	
AP1S2	ENSG00000182287.13	0.23990381850547	5.06774578090363	0.585108263315439	0.562668359346418	0.89585467619958	
COX17	ENSG00000138495.6	0.239833651029215	4.34290196484429	1.53993008695928	0.133624104456397	0.770813627407873	
ZFP30	ENSG00000120784.15	0.239696888228293	2.72107605433899	1.10095933753382	0.279306648893121	0.83840514508751	
ARAP1	ENSG00000186635.14	0.239635153324714	6.42957176130611	2.267443448763	0.0304107800098172	0.591926757286389	
COL13A1	ENSG00000197467.13	0.239469950082719	2.6758399261135	0.665659060320255	0.510503639733945	0.883165565241679	
GNAI1	ENSG00000127955.15	0.23945496641227	5.38105300780374	0.946592431272668	0.351095242659034	0.854925712399165	
DOK1	ENSG00000115325.13	0.239340929154245	3.65422164368234	1.79542653235148	0.08224387523126	0.714397282108453	
ENSG00000280061	ENSG00000280061.1	0.239335585693297	-0.711002292551091	0.402327840107897	0.690176390601015	0.926842628750407	
CENATAC	ENSG00000186166.8	0.239264354985083	3.76045663470179	1.14537502040727	0.260733482765496	0.835054299111803	
TCP11L1	ENSG00000176148.15	0.239253265461228	3.64561559541704	1.37838211196917	0.17785578463945	0.801562343869351	
TRMT1L	ENSG00000121486.11	0.239017899359638	4.18284749523269	1.44358666230267	0.158787223887472	0.792454508860888	
LINC01003	ENSG00000261455.1	0.238866617160905	2.07138605688197	0.857996197965006	0.397415138131542	0.862040232194476	
SERPINF1	ENSG00000132386.10	0.238768241916443	6.8042776674345	0.703438385430952	0.486981026909071	0.878194038931472	
PCAT19	ENSG00000267107.6	0.238702747971675	2.17596407601164	0.480194914526027	0.634426786203807	0.914436516566552	
ARAP3	ENSG00000120318.15	0.2386573539171	4.61424118483441	0.890267322510187	0.380112330756325	0.859417256262468	
ACRBP	ENSG00000111644.7	0.238605363050882	0.442995244911335	0.776331870933719	0.443378450064927	0.87067525205479	
H2BC8	ENSG00000273802.2	0.238569738858191	1.14828354944023	0.29366925076399	0.770948559485105	0.943911929837123	
YBX2	ENSG00000006047.12	0.238562141241378	2.56512218211891	0.26261903405881	0.79456457245281	0.950252584686819	
PARP16	ENSG00000138617.14	0.238444817960263	3.90115587155108	1.25276162904524	0.219568550179383	0.821508774189514	
SHARPIN	ENSG00000179526.16	0.238399844408129	5.59699616795898	1.95488052111823	0.0595752540991	0.677724386621576	
IFT43	ENSG00000119650.12	0.238319726237729	4.01950867362289	1.10920210743777	0.275790252096586	0.837602927515686	
CAMLG	ENSG00000164615.4	0.238157057885423	5.16685415073006	0.920502800005484	0.364348360696814	0.857804498751262	
WBP2	ENSG00000132471.11	0.238018756673664	7.10473653754353	1.28643930180157	0.207721140744368	0.811719035279536	
CIBAR1	ENSG00000188343.12	0.237962159869484	3.72300851727121	0.784634812479616	0.438564356728035	0.869491256548654	
TMEM158	ENSG00000249992.1	0.237565679400512	2.6334708343292	0.473580625487764	0.639084560157739	0.915371780276651	
PPL	ENSG00000118898.15	0.237534070583694	5.12410892800573	0.769681835701743	0.447256916657016	0.871590802997999	
BCL2	ENSG00000171791.12	0.237481108575968	4.60790513290002	0.939646462779468	0.35459202529432	0.856343641541748	
BAALC	ENSG00000164929.16	0.237446226080091	1.56564429297396	0.679021407776613	0.502113219982979	0.882311066916631	
ENSG00000279069	ENSG00000279069.1	0.237423899156891	-0.12747492582675	0.948176379934433	0.350301060106038	0.854397728654031	
DHRS3	ENSG00000162496.8	0.237419751908367	5.9303877328478	1.26301835205283	0.215907648985879	0.819409286381662	
POLR2J	ENSG00000005075.15	0.237403379012416	4.60223802082568	1.71543655914805	0.0961471787358775	0.73387638673225	
CBARP	ENSG00000099625.12	0.237263966003249	0.20195858144956	0.446362234551714	0.658407549287423	0.920710857694122	
IRF2BP2	ENSG00000168264.10	0.237093774328686	6.6255810098814	1.1204053527765	0.271061839020246	0.836813299918024	
ENSG00000272108	ENSG00000272108.1	0.236988460569224	-1.01664527347432	0.460425141869276	0.648392985013537	0.917890267272476	
GATA2-AS1	ENSG00000244300.2	0.236843368510147	-0.283577265905433	0.636171503280929	0.529288068789106	0.889653660307331	
ELOB	ENSG00000103363.14	0.23676384659879	6.40812666994747	1.67322966156611	0.104246135655519	0.744067760198896	
ST3GAL5	ENSG00000115525.17	0.236651300036465	3.73243287848397	0.860630468637957	0.395984310128262	0.862040232194476	
TGFB3	ENSG00000119699.7	0.236636153865898	3.77037483809422	0.441024544246906	0.662225675378941	0.922087675257302	
UQCR11	ENSG00000127540.11	0.236606287446808	6.24865842201705	1.69198813759975	0.100578987469449	0.739399524477744	
GPR83	ENSG00000123901.8	0.236529600351049	-1.17200153920634	0.318421329792591	0.752279719718594	0.940631626735805	
ZNF567-DT	ENSG00000225975.6	0.236260226512723	-0.350203374387692	0.71874900950039	0.477625660562689	0.876539223973949	
URAHP	ENSG00000222019.7	0.236217707201187	0.27048954741547	0.979318553249348	0.334929461426562	0.850446020428882	
NBPF1	ENSG00000219481.10	0.236182454079233	4.73369097085903	0.994963338872858	0.327381754015576	0.848674729010438	
NIPSNAP3B	ENSG00000165028.11	0.236148316688062	0.992299279345458	0.663407174622095	0.511925165627839	0.884209217003645	
ACVR1	ENSG00000115170.13	0.235949379295284	4.62527485169248	0.844227667040812	0.404946708541572	0.862305457870502	
PRKD3	ENSG00000115825.9	0.235935882128042	5.493008437243	0.816327491025136	0.42048053323256	0.864093042701211	
ENSG00000273319	ENSG00000273319.1	0.23592198250556	-1.29697884483974	0.354184424763341	0.725574927295407	0.93543663922858	
GPLD1	ENSG00000112293.14	0.235914389580087	0.566232003614666	0.437292286550073	0.664900900541303	0.922919182065282	
LINC02960	ENSG00000275198.1	0.235848082772085	-0.666829154511504	0.580862738073632	0.565490997087064	0.896158663340354	
IQSEC1	ENSG00000144711.13	0.23584486890045	5.8834683874526	1.13160671202512	0.266392727953323	0.836445076192084	
PHOSPHO2	ENSG00000144362.11	0.235832777615511	1.14693013925973	1.33752314910419	0.190687405612555	0.806681177334432	
THAP2	ENSG00000173451.6	0.235810553019034	2.3006165201033	0.796585965263829	0.431690578158975	0.86556586757287	
LRRC37A2-AS1	ENSG00000262879.5	0.235706876608811	1.31490201752954	0.764869271053243	0.450076300480069	0.872792506752843	
TNNT3	ENSG00000130595.17	0.235655743709052	0.664963617226761	0.428368402298835	0.671315517110996	0.923895599430566	
TMEM184B	ENSG00000198792.12	0.235596173616718	6.282780777762	1.41890841131399	0.165804430980519	0.796197110889044	
RPL39P3	ENSG00000235174.1	0.235507427315323	-1.01437282935138	0.590713155386962	0.55895289970784	0.895182998519277	
GDPD3	ENSG00000102886.14	0.235437880491277	3.63644584580416	0.375335046870028	0.70994208125279	0.930723940940045	
INPP5E	ENSG00000148384.12	0.235380725750299	4.90418410212161	1.48906041529222	0.146476069535148	0.784973585426443	
UBE2Q2P13	ENSG00000259658.4	0.235347551654473	-0.227386368660709	0.448653807617684	0.65677120776424	0.919944784236892	
STX7	ENSG00000079950.13	0.235289575345192	6.00748856644079	1.85300343913063	0.0733276176284427	0.704196281920029	
ANKRD9	ENSG00000156381.8	0.235274231196048	5.55403809984251	0.628301973784113	0.534362846017721	0.890880286924745	
RCOR3	ENSG00000117625.13	0.235234549499947	5.57626802047297	1.54232914209635	0.133041305148156	0.770123594838004	
TRIM16L	ENSG00000108448.20	0.235214208133467	3.13614939242807	0.532293130542498	0.598280411773118	0.903094514052327	
ZNF438	ENSG00000183621.15	0.235176874719476	3.83777293965769	0.819315599869845	0.418799508822097	0.863449271191	
PTPRR	ENSG00000153233.12	0.235172424022002	1.93319514017968	0.435922920243451	0.665883566852197	0.923046562315329	
ZCWPW1	ENSG00000078487.17	0.235133047018715	2.21072865975882	0.770616667868193	0.446710480101894	0.871590802997999	
KIF26A	ENSG00000066735.14	0.235065331616854	3.60437886033214	1.02715972370243	0.312215643869486	0.847223343411629	
KAT2B	ENSG00000114166.7	0.235059762576265	5.12953940561055	1.07558178371188	0.290333040770432	0.842278393984186	
FAM168A	ENSG00000054965.10	0.235057809153754	5.75233217897527	0.982278773034116	0.333492377351547	0.849299715702408	
WEE1	ENSG00000166483.10	0.234693534055697	4.951714194531	0.904233663119424	0.372776728979082	0.858430206457757	
TZMP1	ENSG00000235453.8	0.234661571547919	0.729343404980377	1.1276388872427	0.268039974432609	0.836813299918024	
SLC2A5	ENSG00000142583.17	0.234606468254504	2.87356871563026	0.527628514329696	0.601476609935861	0.903916473370309	
PHF13	ENSG00000116273.5	0.234605188887353	4.75345418585963	0.681378372621977	0.500641219853345	0.882134081511251	
ITSN1	ENSG00000205726.14	0.23454977067371	5.54383130459421	1.54900223402561	0.131431063284971	0.768934501125454	
TRAPPC5	ENSG00000181029.8	0.234520225049356	4.60116336274229	1.2772612200497	0.21090067152909	0.813880486870149	
ADA	ENSG00000196839.12	0.234369348736985	2.90431663755915	0.811403372154887	0.423259750041916	0.864964742773292	
TTLL13	ENSG00000213471.9	0.234355362574305	-0.560032478361993	0.7117069751976	0.481915759770818	0.877683056499567	
MISFA	ENSG00000247595.4	0.234321270973754	-0.507018534862898	1.02025649499302	0.3154258735711	0.847231153038916	
CEP152	ENSG00000103995.13	0.234044329502691	2.8987125518776	0.86028724893877	0.396170547999569	0.862040232194476	
ZNF366	ENSG00000178175.11	0.234017613355495	1.17577147262638	0.691259432800217	0.494496370192359	0.880836463976484	
FAM161B	ENSG00000156050.8	0.233995617885577	2.61364283724197	1.22507187048253	0.229684753672935	0.82369556736521	
TP53INP1	ENSG00000164938.13	0.233986418183577	5.58709918958592	0.691770239342722	0.494179862137511	0.880787680614721	
MARCHF8	ENSG00000165406.15	0.233861836919991	5.48268894031846	1.26827829175064	0.214048199618449	0.816703914530231	
IQCJ-SCHIP1	ENSG00000283154.2	0.233858067925223	1.64802322418935	0.302047697802334	0.764613030374316	0.942547906500674	
SAXO2	ENSG00000188659.9	0.233855094874529	-0.362884261028897	0.457141930805995	0.650725175448492	0.918690494594066	
ENSG00000247934	ENSG00000247934.4	0.233841539319586	0.619578675965703	0.637702760902998	0.528303610576256	0.889256528722155	
RAB24	ENSG00000169228.13	0.23379758136593	4.80044605728493	1.63911788515071	0.111199909330575	0.752255569722926	
ENSG00000269069	ENSG00000269069.1	0.233704372625515	-0.0974304194685689	0.928235281666345	0.36038659678631	0.856353222803525	
SLC6A16	ENSG00000063127.15	0.233610842202312	1.71149945669496	0.547327754104844	0.5880340893299	0.901076707692294	
DLGAP4	ENSG00000080845.17	0.233537878235451	6.46703695466648	0.793415370045441	0.433507758949612	0.866576436646402	
SLC25A43	ENSG00000077713.18	0.233508705819461	4.26631714590786	0.827452254052358	0.414243121877671	0.863265129581842	
RAB3D	ENSG00000105514.7	0.233451444788996	3.88798887105175	1.00300612514546	0.323546963095584	0.847951025694022	
VCL	ENSG00000035403.17	0.233436091101234	8.77013889378687	0.552706406071425	0.584389217642279	0.899391501003468	
POGZ	ENSG00000143442.21	0.23330116744544	6.91890057575567	1.21609195739072	0.233039057365535	0.825505254148214	
LENG1	ENSG00000105617.3	0.232977721225725	3.03951960418294	1.57882665507972	0.124426945496109	0.765742484758066	
CCDC124	ENSG00000007080.10	0.232933158130995	5.64348139587102	0.925468795883798	0.361800747317407	0.856575592527855	
BCL7A	ENSG00000110987.8	0.232896867472964	3.39572913292148	1.14400489713215	0.261292714098088	0.835054299111803	
C1orf226	ENSG00000239887.4	0.232837336837798	4.6520368789128	0.825775718750066	0.415179430234677	0.863265129581842	
CX3CL1	ENSG00000006210.6	0.232726493373891	4.42888726779254	0.489355677308897	0.62800081034386	0.913649276394273	
SYS1	ENSG00000204070.9	0.232672284645546	4.95821773258857	1.370639280176	0.180234268686426	0.801835389991673	
ST6GALNAC3	ENSG00000184005.10	0.232559465546142	2.41172018489821	0.832442556415652	0.411463907186871	0.863153322140375	
TEF	ENSG00000167074.14	0.232513702435727	5.34028160486434	0.737892101379981	0.466074835091467	0.876539223973949	
RNF146	ENSG00000118518.15	0.232502807199325	5.38509428368597	1.35704737320103	0.184469320433993	0.801835389991673	
ZBTB48	ENSG00000204859.12	0.232499502627892	4.38033093065743	1.50861102634456	0.141423896492973	0.779591148442507	
INSC	ENSG00000188487.11	0.232411087229876	2.80580015034421	0.675302686867648	0.50444055470859	0.882311066916631	
OGFOD2	ENSG00000111325.16	0.232350516357998	3.21888820665123	1.06690636332814	0.294172013776956	0.842814200744157	
IFI27	ENSG00000165949.12	0.23233670209921	5.92446919987962	0.448834221687858	0.65664245277295	0.919903038306771	
LATS2	ENSG00000150457.8	0.23231577510588	5.05120029903825	0.571406427673797	0.571803551712099	0.896550192540949	
ABCA7	ENSG00000064687.12	0.232279990757163	4.37505011359355	0.478998594508559	0.635268117004783	0.914668015512828	
ARSK	ENSG00000164291.16	0.232203611149861	2.41357922907153	0.911660427092535	0.368913628968818	0.858430206457757	
TSPAN5	ENSG00000168785.7	0.232187351470346	3.5997291624056	0.545456607393173	0.589304660737272	0.901076707692294	
FER	ENSG00000151422.12	0.232129364898733	4.44689000500008	0.710494918745208	0.482656371228075	0.877683056499567	
DMGDH	ENSG00000132837.14	0.232108172684041	0.62185075988494	0.488785605515727	0.628399842472402	0.913649276394273	
ARHGEF10	ENSG00000104728.15	0.231846307911452	5.35399151138312	0.567871132827462	0.574172526617984	0.896550192540949	
KCNIP2	ENSG00000120049.18	0.231714137102962	2.18116050092449	0.793675708428232	0.433358375204439	0.866483736979906	
INHBA	ENSG00000122641.10	0.231613419174369	0.78016243140573	0.334526518672707	0.740212945486194	0.937455166230148	
ACTR1B	ENSG00000115073.7	0.231531496547889	6.27083710408398	2.08819629538499	0.0450037191174766	0.650484862594384	
ICAM5	ENSG00000105376.4	0.231466868262709	-0.19057892943217	0.494786285138313	0.624205286345071	0.912409503853294	
UBE2CP5	ENSG00000270804.1	0.231401983592125	0.439986128554273	0.644452874372754	0.523975592095178	0.88837999279746	
FADS2	ENSG00000134824.13	0.231140088519255	4.46916289884611	0.360144140066018	0.721157488007218	0.934092153884271	
FBXO10	ENSG00000147912.12	0.231125118484709	4.02945598829949	0.588000167361325	0.56074976770652	0.895549423808753	
POMGNT2	ENSG00000144647.5	0.231109637669192	4.05340697588905	0.678552134882409	0.502406582307866	0.882311066916631	
PORCN	ENSG00000102312.21	0.23095899338813	3.2299460484487	0.937621939574124	0.35561554901132	0.856343641541748	
NME9	ENSG00000181322.13	0.230949115511398	-0.2599067605385	0.826718118883014	0.414652959061681	0.863265129581842	
ALAD	ENSG00000148218.15	0.230779520622181	5.88038275564002	1.3943817686191	0.173018612842037	0.801222092793968	
COG4	ENSG00000103051.18	0.230739502786523	5.72248132153243	1.55841145927206	0.129187531991274	0.765742484758066	
CYSRT1	ENSG00000197191.4	0.23070467698985	-0.938406401690737	0.582057739451894	0.564695779377168	0.896066042256842	
KRT8P12	ENSG00000229320.3	0.23063814320484	1.80565507724156	1.09415362712135	0.282233989769498	0.838666220653891	
ZNF691	ENSG00000164011.17	0.230545634592069	2.97996518184913	0.929265367455636	0.359860976157101	0.856353222803525	
CAPRIN2	ENSG00000110888.17	0.230476966676736	5.3593735149864	1.08666217488557	0.285481433845846	0.839059974465697	
FLACC1	ENSG00000155749.12	0.230458057784965	-0.376817869230467	0.758960357096206	0.453552370178781	0.873535770548268	
CLASRP	ENSG00000104859.14	0.230445162362275	6.19678585101857	1.99401703973163	0.054921474068039	0.668120758792026	
TACC1	ENSG00000147526.19	0.230418804722903	7.94592657613984	0.678497180429273	0.502440942875348	0.882311066916631	
INO80E	ENSG00000169592.14	0.230349441169219	5.28852752094442	1.69668407537701	0.0996780196288893	0.739399524477744	
NEMP1	ENSG00000166881.9	0.230277183201045	4.64565222581902	1.03312373480136	0.309460414260455	0.847223343411629	
HSF2	ENSG00000025156.12	0.230255960956828	3.82103387815542	0.88934886556419	0.380597975403883	0.859417256262468	
PLAAT3	ENSG00000176485.11	0.230207247505107	4.49240033433917	0.53198823720922	0.598489077832523	0.903094514052327	
TOMM22-DT	ENSG00000228274.3	0.230056048140707	0.945484718409591	1.08287689517488	0.287132337205082	0.839702396123834	
GABPB1-AS1	ENSG00000244879.6	0.230033242369466	4.97004443044759	0.703572267750277	0.486898772217846	0.878155870777613	
C1orf54	ENSG00000118292.8	0.229993836010584	2.62134113762926	0.758264220045653	0.453962933972886	0.873640642610229	
NEK9	ENSG00000119638.12	0.229984118082347	6.83611260620763	1.01768492138091	0.316627532597413	0.847231153038916	
EIF3EP1	ENSG00000234882.1	0.229948353150708	-0.329872554547546	0.448305727304316	0.657019650279586	0.920028570894908	
ENSG00000273300	ENSG00000273300.1	0.229941766545114	0.413399322978874	0.95518597424272	0.346800844527542	0.852196840277172	
MSRB1	ENSG00000198736.11	0.229935239905714	4.88204143776789	0.912374481848648	0.368543587213412	0.858430206457757	
MYOM2	ENSG00000036448.9	0.229887565380022	1.7376465254268	0.610074090506016	0.546215496349034	0.893271467505128	
STMN2	ENSG00000104435.13	0.229819163855936	4.79957264710488	0.670291139072183	0.507586408666384	0.882311066916631	
NAGPA	ENSG00000103174.11	0.22976931658328	3.91580822210563	0.797594860441492	0.431113316532559	0.86556586757287	
ENSG00000253667	ENSG00000253667.2	0.229759720802544	-0.734537418216773	0.482400848172512	0.632876727269251	0.914348594944606	
XAF1	ENSG00000132530.16	0.229731523144272	3.36844276414175	0.52025698764267	0.606543990702503	0.90550341081065	
SRP14	ENSG00000140319.10	0.229650000001061	7.29494586783442	2.4607457809598	0.0195755537224739	0.540668925332222	
DCAKD	ENSG00000172992.11	0.229638271259397	4.71797677783773	1.5952647448215	0.120698872218904	0.764016443339327	
ENSG00000269124	ENSG00000269124.1	0.229538860521812	-1.30991518759904	0.315962732475944	0.754127504073837	0.941143203217726	
GBP2	ENSG00000162645.12	0.22953606864958	6.94964712151855	0.682864419264981	0.499714370400566	0.882134081511251	
ENSG00000227388	ENSG00000227388.2	0.229523705290685	-0.732581646729398	0.46671020523001	0.643938553021037	0.916398025059464	
LINC01266	ENSG00000224957.5	0.229422654753061	-1.26267350936096	0.291215439008582	0.772807117492076	0.944197840421223	
SRL	ENSG00000185739.13	0.229390552622151	1.92523879257053	0.567519004219806	0.574408752011909	0.896550192540949	
TCEANC2	ENSG00000116205.12	0.229231153965228	3.54719525895243	1.54820074042959	0.131623625884243	0.769197703228748	
LRRFIP1P1	ENSG00000240429.1	0.229224866196403	0.150599817894651	0.752282323904728	0.457499948753492	0.874754056279278	
TFAP2E	ENSG00000116819.6	0.229136303247419	0.431102467727034	0.815638542704644	0.420868704466468	0.864093042701211	
UBL4A	ENSG00000102178.12	0.229109345524699	5.25885926973429	1.44895613444408	0.157292077804762	0.79242764776809	
C1orf115	ENSG00000162817.6	0.229081568759071	5.16976418425265	0.457806947830956	0.650252497752857	0.918595613620245	
ZNF596	ENSG00000172748.13	0.228715789101846	2.13991934032537	1.20569320152492	0.236968700596599	0.82956711808799	
ENSG00000271147	ENSG00000271147.7	0.228649955220617	1.47654787975717	0.936214743286731	0.356328125144293	0.856343641541748	
EVI5L	ENSG00000142459.8	0.228594093597911	4.66805475522519	0.995392500346149	0.327176352062132	0.848674729010438	
PDE4DIPP6	ENSG00000231551.8	0.228516692957193	0.315714059540029	0.682276011000654	0.500081247241923	0.882134081511251	
ENSG00000254847	ENSG00000254847.1	0.228459941375297	-1.48027744679257	0.375414827048873	0.709883350692432	0.930723940940045	
PWWP3A	ENSG00000160953.15	0.22845267354249	5.43298467208458	1.71716909495981	0.0958263250584552	0.733511264640534	
P4HTM	ENSG00000178467.17	0.228419444080239	4.93191831277563	1.8014289202297	0.0812731886834273	0.713618824214971	
TSPAN33	ENSG00000158457.5	0.22823654673826	3.22672241726941	0.633953291338471	0.530715908910038	0.890175994078876	
KIAA2013	ENSG00000116685.15	0.228209732664052	6.22939218905611	1.24509074702749	0.222336886259408	0.821949857284653	
ZNF429	ENSG00000197013.9	0.228204528698744	2.15104091898038	1.33044810202439	0.192980194183689	0.807507825775095	
OXTR	ENSG00000180914.10	0.22819584206775	-0.770271167769494	0.796620132946363	0.431671020685092	0.86556586757287	
AATK	ENSG00000181409.11	0.228100078099385	4.49973859755798	0.568438461623689	0.573792035714081	0.896550192540949	
