gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
GRIN2B	ENSG00000273079.5	1.92952193401457	2.84840711376942	3.5104207755151	0.00759318176136442	0.352964644538892
NRXN3	ENSG00000021645.18	1.92781911167379	5.86650542904024	2.95537259430173	0.0176893885110429	0.440688125604126
TXLNGY	ENSG00000131002.11	1.92729405345437	4.35421246290656	0.945572269735087	0.371265456985563	0.793792339550237
BHLHE22	ENSG00000180828.2	1.92371027574493	2.35069487143013	3.47893567452656	0.00795865199832313	0.361659445463996
SLITRK5	ENSG00000165300.7	1.91259804609272	5.63942303181299	2.50725367717268	0.0357167247114515	0.513145649735386
MIR9-2HG	ENSG00000245526.10	1.90857164423627	2.12397640732229	4.4394766205055	0.00201753006082074	0.2799313796976
EPHB3	ENSG00000182580.2	1.90595742031558	3.55627319079564	6.28066741768322	0.000209948321959229	0.164136289656367
LRP1B	ENSG00000168702.17	1.89990778487713	0.792423363820799	3.72540612574359	0.00552757392638825	0.331881136688739
CPNE7	ENSG00000178773.14	1.89705552889011	-0.677116545336572	2.58313953384574	0.0316864729955627	0.507757163461122
L1CAM	ENSG00000198910.12	1.89565982462303	7.74545247575884	6.52827742121016	0.000160213291112573	0.164136289656367
MIDEAS-AS1	ENSG00000259065.1	1.89167409771807	0.909943974209268	2.93813007779121	0.0181695484258278	0.441464566717978
TTYH1	ENSG00000167614.13	1.89123422417866	6.2625539311644	3.34496974644964	0.00973441758781171	0.379748761459328
CADM1	ENSG00000182985.17	1.88053028946972	5.75127505890008	6.5844100396681	0.000150841175859436	0.164136289656367
NCAM1-AS1	ENSG00000227487.3	1.87730169107245	0.0280311541685779	2.16175958368977	0.0616399401271813	0.571523736724448
GOLGA6L4	ENSG00000184206.11	1.87334066679208	0.268251717767287	2.29526680908377	0.0499286031523606	0.547280193137665
MYOT	ENSG00000120729.9	1.87175862649109	3.14408620004649	1.64278373469596	0.137950837756366	0.679362333956843
KDNBY	ENSG00000260197.1	1.8709586448764	1.04845166277476	0.915491025448753	0.385941432968283	0.800190285642832
LINC01001	ENSG00000230724.9	1.86907293101366	0.343841124510493	2.41069252119231	0.0416028069545655	0.526024496294935
DLGAP1	ENSG00000170579.16	1.86872344890687	0.322988805429507	3.15386465796194	0.0130221885152136	0.406224245089606
CCDC184	ENSG00000177875.4	1.86171004287072	2.91901384558033	3.9464083032533	0.00401472449459444	0.309161661660849
MIR3142HG	ENSG00000253522.5	1.86016410999141	0.451577129964275	3.24117413044662	0.0113952940363272	0.395833166611234
ATP1B2	ENSG00000129244.8	1.85115016728627	4.87098974672621	3.33056529612851	0.00994882354692211	0.380536702987051
LINC00632	ENSG00000203930.10	1.84455891646743	1.00181677765776	3.03314654497978	0.0156816673005377	0.429757475484074
LGR5	ENSG00000139292.12	1.8434607691338	3.29818088142912	4.01357553723456	0.00364790565643788	0.309161661660849
SLC35F1	ENSG00000196376.10	1.82997129641275	5.06970883292928	4.9511206865524	0.00102587267708027	0.227409742969865
ZFY	ENSG00000067646.11	1.82638509185454	2.36978582095171	1.06289891928496	0.317982912832562	0.765409999887411
F2RL2	ENSG00000164220.6	1.81901000036719	-0.015277961221297	2.48751427644584	0.0368475736360131	0.515030229305106
C1orf220	ENSG00000213057.5	1.81557642620208	0.358238122041337	2.93562906543007	0.018240308039928	0.441464566717978
INTS4P1	ENSG00000164669.12	1.81354068113637	-0.49139288795442	1.10941307101934	0.298577565722505	0.759562573312362
WHAMMP4	ENSG00000215302.8	1.80860379748113	-0.226603813072455	2.42615296923057	0.0405986135330035	0.524115499460797
STEAP1B	ENSG00000105889.14	1.80629684667396	1.62068613827349	6.017724999378	0.000282068887071341	0.185138734718145
ENSG00000267056	ENSG00000267056.2	1.80314315802516	-0.724639338117798	1.79961598223231	0.108527137629332	0.649333854370956
NKD2	ENSG00000145506.13	1.80123765676281	0.665409367815058	1.76349596787039	0.114733182481352	0.656146707341953
CDH2	ENSG00000170558.8	1.80001227614617	3.49013266948618	3.97449284947697	0.00385675717991373	0.309161661660849
APC2	ENSG00000115266.11	1.7999865887596	5.01254335508773	3.92587471814538	0.00413459479431468	0.309161661660849
GSTO2	ENSG00000065621.14	1.79776694562708	1.89881448234879	3.75087353163073	0.00532573627120925	0.331881136688739
SLC22A17	ENSG00000092096.16	1.79755803188974	7.01788824248391	8.6934124454119	1.9873768366389e-05	0.108702888374693
MAP3K2-DT	ENSG00000236682.1	1.78722925650578	-0.183361230057405	1.76595021684336	0.114301199868178	0.656146707341953
MDGA1	ENSG00000112139.14	1.78673970282779	4.58489494899364	3.54938375414359	0.00716532786748119	0.348075551141304
PRKY	ENSG00000099725.14	1.785074998113	3.80948982001204	1.06107713416636	0.318762575585526	0.765581330897738
PPP2R3B	ENSG00000167393.17	1.78039592719277	4.80693348129372	3.30639986949178	0.0103197484783809	0.386613590825917
ASTN2	ENSG00000148219.16	1.7800967232014	4.62035959231359	4.44947408375251	0.0019903109985868	0.2799313796976
PPP2R2B	ENSG00000156475.18	1.77042925341919	4.98059851114099	5.22319737390044	0.000727102607251958	0.213469647324598
ENSG00000261770	ENSG00000261770.1	1.77018288611129	0.326602346728191	2.39340124045744	0.0427554603424671	0.532706415155309
ENSG00000267287	ENSG00000267287.1	1.76549000036813	1.2533349167046	1.83479899376473	0.102786356458142	0.647957415027563
CHST9	ENSG00000154080.13	1.76418119129216	0.121954359144699	1.67311931945657	0.13173977294314	0.672746505241488
TOX-DT	ENSG00000167912.5	1.76244546213028	1.52970061059467	3.66147529232619	0.00607097062144508	0.336468768967723
WFIKKN1	ENSG00000127578.6	1.75762629045498	1.11794332295251	2.14853561932239	0.0629377468393117	0.574252095055567
F2R	ENSG00000181104.6	1.7544485868037	3.37837118998175	5.53214823686132	0.000498084710131207	0.189948680607786
SOX2-OT	ENSG00000242808.7	1.73151610356156	4.46712371312966	8.2221941679832	3.01349184124559e-05	0.123620969057497
CMTM5	ENSG00000166091.19	1.73137510215393	5.11006192224959	3.68419367870836	0.00587163386057375	0.335090693266364
COL9A1	ENSG00000112280.15	1.72871021489343	0.388506290231071	1.21976972257144	0.256311817114333	0.742964822005271
BTC	ENSG00000174808.11	1.72447609383766	0.976825158227174	2.87290703765952	0.0201112722243027	0.450212641103115
DRAXIN	ENSG00000162490.6	1.72385406882048	1.51691755177547	2.28827510973287	0.0504832017916395	0.549723638204306
GLRB	ENSG00000109738.10	1.72383778780212	0.697821575084408	3.57255352776771	0.00692306885114434	0.348075551141304
LRRC4	ENSG00000128594.7	1.72297241593863	3.03562492808733	3.52618497024583	0.00741690457413161	0.351269457412007
FABP1	ENSG00000163586.9	1.71574692269954	-1.03941954431052	0.869865067911032	0.408997581839138	0.807850459707886
UTY	ENSG00000183878.15	1.71419960788187	3.70378615275504	0.896355203481493	0.395494438676404	0.803674085974132
ENSG00000250669	ENSG00000250669.1	1.71307068507468	-0.318105249739235	1.81869194687779	0.105378087030404	0.64829233327176
DOK6	ENSG00000206052.10	1.70957938549218	4.16824510820073	4.23427804552094	0.00267491435272145	0.298612922645455
HOXD9	ENSG00000128709.12	1.70809173240226	2.93828267197739	3.51204966996033	0.0075747635953696	0.352964644538892
NLGN4Y	ENSG00000165246.13	1.70450742301432	1.42213461116272	0.785660453924084	0.454063063267184	0.825367244059189
MACROD2	ENSG00000172264.16	1.70348094348814	2.02985785307471	3.44242975558473	0.00840580651061654	0.36597299052283
ADGRL3	ENSG00000150471.16	1.7025023651284	5.40253051575433	5.03452678594486	0.000922098247613278	0.227409742969865
MIR1915HG	ENSG00000204682.5	1.70038489698517	3.58595507278331	4.25904271773014	0.00258454683640988	0.29451270165729
STMN2	ENSG00000104435.13	1.69826230502199	0.611572486330907	3.74539391701743	0.00536849184593295	0.331881136688739
ABCA8	ENSG00000141338.13	1.69796646188898	8.38414396244016	2.96722574146223	0.0173669498511825	0.438861643754486
ADGRB3	ENSG00000135298.13	1.69556103123554	3.59371326220984	3.99659905926831	0.00373709774347922	0.309161661660849
IFIT2	ENSG00000119922.9	1.69074541191309	3.98094436300334	4.11121380895866	0.00317729780043935	0.30311790469424
LINC01310	ENSG00000205632.3	1.68605632484842	2.3445263821771	2.62226184918594	0.029792160035342	0.499064822273383
ST6GALNAC5	ENSG00000117069.14	1.67571613657504	3.70624954459291	6.01857440626034	0.000281796020409494	0.185138734718145
DNM1P51	ENSG00000235370.6	1.67536371470477	1.11307722094701	2.45197409260818	0.03897545494415	0.519659402663159
SBK1	ENSG00000188322.4	1.67408415716122	0.0336466086443851	3.00031956688722	0.0164985763398361	0.433160222656593
TTTY14	ENSG00000176728.7	1.67119473573116	0.872775760972278	0.830703513495146	0.429552020774515	0.815612023708519
AJAP1	ENSG00000196581.10	1.67105232206814	1.45468826944093	5.26851435331546	0.000687285928193495	0.213048858855529
RGS9	ENSG00000108370.16	1.6661937155858	3.4397818191531	4.03861700895916	0.00352047940977388	0.309161661660849
SPON2-AS1	ENSG00000273179.1	1.66446127642689	0.358335417930312	3.95163286302567	0.00398482170567369	0.309161661660849
CHL1-AS2	ENSG00000224318.5	1.66274877078457	1.92948598778331	4.36440079539138	0.00223523517298419	0.28213826118075
ANK3	ENSG00000151150.21	1.65571221995613	6.60542261982683	4.76807949196968	0.00130096895380657	0.24651275344274
TRIL	ENSG00000255690.2	1.65441669806289	1.73642176667698	3.87581163857669	0.00444318513030142	0.309161661660849
P2RX7	ENSG00000089041.16	1.64545725361142	4.51319374265603	2.93131940992745	0.0183629085900557	0.441464566717978
STK32A	ENSG00000169302.14	1.63980136127948	4.34871664355698	4.26636586898732	0.00255845797722796	0.293808135739552
GABRB3	ENSG00000166206.14	1.63863925004892	2.00081056708102	3.26161064121262	0.0110461848121947	0.395833166611234
ENSG00000268496	ENSG00000268496.1	1.63502125818029	0.457270345260981	2.33831092747273	0.0466452852039555	0.542838641781351
HLA-DRB5	ENSG00000198502.5	1.62943002509681	6.00485952581873	1.55406246992736	0.157680912002806	0.692789985954838
RHEBL1	ENSG00000167550.10	1.62814954098834	1.63683504858085	3.10490451983579	0.0140391244764406	0.41463548796328
KIF26B	ENSG00000162849.15	1.62774226230903	1.37146471439044	1.59248937333152	0.14884094546831	0.687600137024776
GRIA3	ENSG00000125675.17	1.62761992811581	1.62519358038747	2.72291784138703	0.025431153137343	0.478006634399383
DND1P1	ENSG00000264070.1	1.6243200308138	-0.384683024644263	2.19244840892752	0.058728544398934	0.564197830469413
FRMD5	ENSG00000171877.20	1.62397079567399	3.70109922849572	4.86710131586396	0.00114337892984039	0.244768273035055
SMIM5	ENSG00000204323.5	1.62120306358296	4.71837235069257	3.83572789077365	0.00470798884994105	0.319228880325135
ENSG00000247134	ENSG00000247134.6	1.61995988146489	0.658709254765944	4.18833801608153	0.00285168108699985	0.301534590601792
C1orf198	ENSG00000119280.16	1.61395497329342	7.89396914727324	5.07742139672542	0.000873224346718251	0.227409742969865
MEGF10	ENSG00000145794.16	1.61366102589875	1.64279785637508	2.30115346342546	0.0494663567514639	0.545741633376604
ENSG00000267078	ENSG00000267078.1	1.61302248190223	2.19261198608333	2.99726989412506	0.0165766798240638	0.434515557880292
CYFIP2	ENSG00000055163.19	1.60246698498385	4.37588636776646	4.4723380444939	0.00192954063642227	0.2799313796976
PNLDC1	ENSG00000146453.12	1.59378096470361	-0.599533403470699	1.36831001217331	0.207358952521026	0.719384213795082
ENSG00000259683	ENSG00000259683.1	1.59356760064185	1.00233290219977	2.70922908736709	0.0259836404829996	0.48176899060513
KLK4	ENSG00000167749.11	1.58781880055754	0.0867634895857282	1.80659084566619	0.107365605049817	0.64829233327176
ENSG00000234961	ENSG00000234961.1	1.58570386685991	2.73733825156023	4.1754655597152	0.00290343502438194	0.301534590601792
TMEM178B	ENSG00000261115.5	1.58439856276912	1.23577796166902	2.36465816844633	0.0447426995725546	0.540299457987714
BMF	ENSG00000104081.13	1.58379574259988	3.05299934246874	2.44695228535691	0.0392859406389051	0.521555825197244
RBFOX3	ENSG00000167281.18	1.57724124696605	-0.127302388214693	3.08941062637379	0.0143779384880923	0.41463548796328
DDO	ENSG00000203797.9	1.57455368930579	0.232794530767748	2.43092755437291	0.0402934379645388	0.523919525945528
POLR2F-AS1	ENSG00000222044.1	1.57359535405902	0.710554129454607	3.51087095332551	0.00758808679706347	0.352964644538892
H1-9P	ENSG00000188662.6	1.57329713007435	1.45190337811645	2.16476101517601	0.0613490546700881	0.571446781794291
RGMB-AS1	ENSG00000246763.6	1.5730366238611	1.41045277039098	4.62835492368627	0.00156477045683743	0.256763184262454
ENSG00000261409	ENSG00000261409.1	1.57157422588915	-0.284681225199985	1.80601610714627	0.107460873412672	0.64829233327176
ADD3-AS1	ENSG00000203876.9	1.56995128683569	0.728009034257016	3.29744063471823	0.0104609368314119	0.388356363046693
POU3F2	ENSG00000184486.9	1.5692234572108	3.52195645406962	3.71354540492427	0.00562433867818425	0.331881136688739
ERBB3	ENSG00000065361.14	1.56520621184099	8.07100790534477	5.04764761087448	0.000906839612276369	0.227409742969865
LINC00173	ENSG00000196668.3	1.559306276262	1.52088481210919	1.17867253094951	0.271442351264525	0.750618475454388
FAM157C	ENSG00000260528.4	1.55861780950853	-0.437314725411565	1.86829628215134	0.0975880377049316	0.643742263892151
SORCS3	ENSG00000156395.12	1.55767007725271	2.72378199324663	3.01149777300114	0.0162155497379277	0.431165566903534
TOX	ENSG00000198846.5	1.55748713610996	4.04091409386501	4.41556618886683	0.00208427227074329	0.280263215008922
PPP1R3G	ENSG00000219607.3	1.55630320465804	1.27159550083999	3.54851143018016	0.0071746223452683	0.348075551141304
ASPA	ENSG00000108381.10	1.55548559194633	6.02074686202153	1.89626565359456	0.0934395569133892	0.639463182408825
DNAI3	ENSG00000162643.12	1.55337705168984	0.550712401424872	3.39149079566773	0.0090745704564047	0.369490388633114
STARD13-AS	ENSG00000236581.8	1.55145463575836	0.637081604384165	3.10022165688888	0.0141406405273124	0.41463548796328
NRG1	ENSG00000157168.18	1.55120275420445	3.00828892183406	2.65326303160407	0.0283731864131966	0.493194508320067
PGM5P2	ENSG00000277778.2	1.54956271819103	2.00165942003271	5.30134889931816	0.000659924269521044	0.213048858855529
GRIK4	ENSG00000149403.12	1.54884782596484	-0.578156855404522	1.9732357160426	0.0828740134941062	0.619643601153171
NEDD4L	ENSG00000049759.17	1.54799620383531	4.50156684465053	3.57076179989971	0.00694148957052586	0.348075551141304
SORCS1	ENSG00000108018.15	1.54659519782396	7.4091869108326	6.99408541534491	9.82171627432661e-05	0.157062377822043
JUN	ENSG00000177606.6	1.54655507422346	8.65390011463319	3.27143833220716	0.0108823151768447	0.395833166611234
FBXO2	ENSG00000116661.9	1.5464448751542	4.71577094902534	3.67296903951731	0.00596923775326286	0.335442542100309
ST6GALNAC2	ENSG00000070731.10	1.54638500458047	5.24593430401871	5.61239686668624	0.000452435880948053	0.189948680607786
ADAM23	ENSG00000114948.12	1.54615306356027	5.06270455399945	3.62769210743408	0.00638079733664301	0.338953599395509
