gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
NFKB2	ENSG00000077150.18	0.376500073360366	6.73779365402277	0.672985422510923	0.50675852128318	0.771310087180602
NAIPP4	ENSG00000251634.2	0.376377506864864	0.171058046485297	0.737425052577408	0.467315910133224	0.750075899235573
CEP57L1	ENSG00000183137.14	0.376001503654855	2.88453771448703	1.62132911809923	0.116735888463294	0.511497293182752
FBXO44	ENSG00000132879.13	0.375941419386435	4.92559513680409	1.29427751149789	0.206687696721752	0.57750882793286
FCN3	ENSG00000142748.12	0.375868023355968	8.90142559158149	0.719349454618182	0.478194981930263	0.756379820946568
ENSG00000277476	ENSG00000277476.1	0.375796589952564	2.87353534200334	0.885830757938534	0.383642779031326	0.698332461218988
ENSG00000255050	ENSG00000255050.1	0.375600370654697	0.847809901975604	1.19910798303757	0.241053325552983	0.602944605214959
NMRAL2P	ENSG00000171658.8	0.375439234775545	0.462633729954239	0.581006120678658	0.566124446290481	0.803158124024785
ENSG00000272909	ENSG00000272909.1	0.375425430623958	1.01759282011822	1.14653583436832	0.261777223591154	0.615713933048502
UHMK1	ENSG00000152332.15	0.375322373010372	6.59966929192331	1.87647335053961	0.0715962990161288	0.488580738188616
KLHL3	ENSG00000146021.14	0.375312911758138	4.04876942232119	0.836195563391249	0.410489861997498	0.716446957973675
RAB43	ENSG00000172780.16	0.375254859609182	4.49134973488651	1.20760428479057	0.237821854438522	0.600521474237926
UBE2B	ENSG00000119048.7	0.37511379206012	6.26403779633352	2.18801017797549	0.0376318961034527	0.467330506602523
CDK14	ENSG00000058091.16	0.37506803856457	4.84346610013753	1.31950325083378	0.198239903855338	0.571309174804386
EEA1	ENSG00000102189.16	0.375061131691361	5.24103368863174	1.76991678017003	0.0881980717317448	0.493686318484008
NONOP2	ENSG00000237522.1	0.375009370254598	1.64319258293315	0.777734365365417	0.443584638402577	0.734964313027675
ZNF883	ENSG00000228623.5	0.37470234481188	-0.272979270707518	0.849552822894753	0.403151291331432	0.711335507492899
CYP7B1	ENSG00000172817.3	0.374700776873856	2.61851113021382	0.869320517435977	0.392444350156511	0.703833598774546
RPS6KB1	ENSG00000108443.13	0.374665346629593	5.11692715624269	2.24187086149607	0.0335126152873323	0.459583870951975
GOLGA8N	ENSG00000232653.8	0.374625165025936	2.09875127840734	0.950831553170057	0.350245303946274	0.676950517374975
NBDY	ENSG00000204272.12	0.374582918651773	4.66235224694354	2.14071245883686	0.0416187777930132	0.472166760669065
KAT2A	ENSG00000108773.10	0.374563308670019	6.68206092366363	1.74951194241933	0.0917267977056322	0.495404585808706
ZBTB37	ENSG00000185278.15	0.374432448887069	5.36380349674557	1.50255833870878	0.144726439284832	0.530074828608973
CRTC2	ENSG00000160741.16	0.37442118097951	6.49580103357415	1.52830327142995	0.13823615665793	0.525765175347708
DUX4L50	ENSG00000232815.1	0.374136874808136	0.427783691740241	0.951381992167464	0.349971054933997	0.676640053313159
BAZ2B	ENSG00000123636.17	0.374096001401128	5.57144750180167	1.5178357158901	0.140845866114654	0.527074064740546
CEP112	ENSG00000154240.16	0.373999294484919	4.04924267676516	1.52626622776197	0.138740911601376	0.525765175347708
RGN	ENSG00000130988.12	0.373925156573766	4.12635699782698	0.625451067979143	0.537001725061927	0.787534807007347
ENSG00000145075	ENSG00000145075.11	0.373830906457189	3.08600348115142	0.789198004324921	0.436970752191735	0.731174115073098
REM2	ENSG00000139890.9	0.373702568808232	1.57717957736059	0.62328176077593	0.538404499261112	0.788473365860075
LMNTD2-AS1	ENSG00000254815.5	0.37360652621665	3.69966208598133	0.758841666873603	0.454615663570438	0.74212603917451
ELF2	ENSG00000109381.19	0.373384929278085	5.4926421276908	1.8589579245648	0.0741241527357686	0.489582529571072
COL23A1	ENSG00000050767.15	0.373336777704068	2.12460790798171	0.834034643050775	0.4116849267295	0.717203097365777
FKBP7	ENSG00000079150.17	0.373308638516371	3.59099291524966	1.32503146457418	0.196424712529248	0.569228839274793
VN1R1	ENSG00000178201.4	0.373306853161619	0.569084616356659	0.674925605883001	0.505544489309936	0.770723254443022
ENSG00000280157	ENSG00000280157.1	0.373238599731019	-0.192221021254408	0.64154873819124	0.526653245760335	0.782723084161418
SUN1	ENSG00000164828.17	0.373126755748055	7.41401931931055	1.52412844003264	0.139272242289669	0.526045339025901
LAMC1-AS1	ENSG00000224468.3	0.372949175819994	-1.02167788616088	0.687581211148516	0.49766535830722	0.766585769190356
TMPO-AS1	ENSG00000257167.2	0.372900228850406	0.10902304086982	1.00528262776069	0.323813577638144	0.658875251461907
RBMS2	ENSG00000076067.12	0.372697985815626	7.75358770641268	1.16361215052005	0.254907373091557	0.612051639282922
WASH2P	ENSG00000146556.14	0.372544514394983	2.75471824886728	1.15331363903068	0.259034466349284	0.614159358654043
LMO2	ENSG00000135363.11	0.372453417546335	5.59821773267174	0.983506835387655	0.334214875940875	0.666374713960115
ZC3H6	ENSG00000188177.13	0.372416092758075	4.42412959138286	0.916906237001553	0.367426085652072	0.687959500375603
RN7SKP23	ENSG00000280039.1	0.372400716020224	0.66218625544578	0.797077813790074	0.432459540681764	0.728901369138952
NDEL1	ENSG00000166579.15	0.372298338510865	6.37798656376128	1.92363309324208	0.0651581326219051	0.481980582297978
VSTM4	ENSG00000165633.12	0.372294773731272	5.60042069644899	0.932272061164974	0.359576633750841	0.68344905992115
PLEKHG6	ENSG00000008323.15	0.372103772251123	1.01720610647359	0.721820983337841	0.476698866421447	0.755466346326624
MIR4435-2HG	ENSG00000172965.14	0.372102099322885	4.34187959739049	1.02044084371077	0.316706116570214	0.654700954846417
SILC1	ENSG00000232044.6	0.372073978680479	-1.4563106741975	0.35819826289953	0.723020435623691	0.88828543561047
CXCR4	ENSG00000121966.6	0.371951419632964	6.75610130958856	0.894223965380895	0.379217732117086	0.696380292515841
ENSG00000279631	ENSG00000279631.1	0.371842667773535	0.400652305135049	1.28661236238442	0.209308667560956	0.579868533150559
E2F5	ENSG00000133740.10	0.37181803992106	3.33364864883086	1.197051778838	0.241840269891814	0.603578814434217
ENSG00000273306	ENSG00000273306.1	0.37174310834644	0.413842283205347	1.18284003530972	0.247331640420139	0.606315081594136
PHF6	ENSG00000156531.16	0.371374573902848	4.57624982829763	1.61682653586258	0.117708659722596	0.511631966456726
MMP14	ENSG00000157227.12	0.371364868295279	8.13421065860763	1.21281054702672	0.235857754429385	0.599103889453718
LRRC8C-DT	ENSG00000231999.6	0.371178898270399	-0.0898901936455043	1.00619639215672	0.323382038668765	0.658730699745023
ENSG00000275854	ENSG00000275854.1	0.371057351974972	0.0768513245047111	0.989772396202714	0.331199014461972	0.663476529988865
ENSG00000279744	ENSG00000279744.1	0.370745267832437	1.34320017518002	0.629110464946757	0.534639799509774	0.786829217893477
SIX4	ENSG00000100625.8	0.370711457824589	1.2010624851856	0.510341905028491	0.614018777400771	0.82948038715739
TAS1R3	ENSG00000169962.4	0.37061021123355	0.377505598599032	0.814841351834521	0.42239498776249	0.723605666357507
ENSG00000273680	ENSG00000273680.1	0.370563736049263	-0.496497073336492	1.06448966560968	0.29666967829515	0.639260341754488
QSER1	ENSG00000060749.14	0.370344648338946	4.87309727873759	2.3803600074809	0.024727666108301	0.456679763014915
COL6A3	ENSG00000163359.15	0.370041036784045	9.38700239297645	0.815709169092473	0.421907039008806	0.723395188398278
ENSG00000262180	ENSG00000262180.1	0.369873245168021	-0.459447021092825	0.783767542532503	0.440096318564273	0.733442943414836
SELENOW	ENSG00000178980.14	0.369816143638895	7.15446609174312	1.50528633797513	0.144027221940454	0.529622397706526
PTMS	ENSG00000159335.15	0.369556801598878	8.27953486130216	1.55470690854399	0.13182807626679	0.518803075380535
DTX4	ENSG00000110042.7	0.369510264527875	6.39935420870527	1.18909421932282	0.244903771596162	0.604970725337953
ARMCX4	ENSG00000196440.11	0.369482407345418	4.66779916361137	1.26977637153292	0.215154671156102	0.583988290733993
LINC02979	ENSG00000267480.1	0.369427880973851	-0.761471301177666	0.845543731494159	0.405345142242923	0.713183068915812
DCLK1	ENSG00000133083.14	0.369304831604283	3.34041670103736	0.668184338477505	0.50976965817611	0.773385082690136
ADAM19	ENSG00000135074.15	0.369186726991738	5.77721410759853	0.790554998131588	0.436191833439146	0.731101290482836
TINAGL1	ENSG00000142910.15	0.369179917991777	7.53869510471618	1.11050997534144	0.276711914841099	0.624997238264137
IRS1	ENSG00000169047.5	0.3688712720308	5.3034503448565	1.17006474633617	0.252346264936135	0.609997999922272
FHIP2A	ENSG00000151553.14	0.368764753894276	5.71337693471754	1.66602498833736	0.107436906884049	0.507794615444083
CASP10	ENSG00000003400.14	0.36868438632667	5.5291412230571	1.37626074025289	0.180211040618205	0.559192458203914
ZFAS1	ENSG00000177410.12	0.368536241936016	5.1049722274417	1.64648395783984	0.111423341001306	0.50951702229814
CHD1	ENSG00000153922.10	0.368433392049879	6.02144678637402	1.1238684201364	0.271103943008488	0.620805382451981
LIG1	ENSG00000105486.13	0.368129485067304	4.4740918268495	1.60081965875547	0.121221474886388	0.513333441603952
ZNF260	ENSG00000254004.6	0.367964919087643	3.68580312231803	1.79255414327634	0.084419269316988	0.490538702345996
CEP295	ENSG00000166004.14	0.367885136101589	3.40999257802546	1.35358031315253	0.187254947206981	0.563947158907912
GLUD1	ENSG00000148672.8	0.367867241929391	7.01365635020172	2.39218980900335	0.0240846221335534	0.456679763014915
EPN2	ENSG00000072134.15	0.367846754536179	5.09824968772274	1.73450709190498	0.0943975599079933	0.496964839446178
CABP1	ENSG00000157782.9	0.367843616648222	-0.635779059927779	0.613990429936271	0.544434614486535	0.792377224431826
AOC3	ENSG00000131471.6	0.367624111792543	8.93520852303436	1.0370559254733	0.309040681223355	0.649571951518497
UBBP4	ENSG00000263563.5	0.367550638212716	0.700126064400811	1.3066320087592	0.202516397342874	0.574743759756178
ADCY3	ENSG00000138031.14	0.36726173668309	5.96602532288112	1.62039068341257	0.116938082556173	0.511497293182752
TCAF1	ENSG00000198420.9	0.367245156528488	4.28562213399683	1.23776412094825	0.226612084477358	0.593004232858277
WBP1	ENSG00000239779.6	0.367210942585523	5.82377718120269	1.52906274134732	0.138048352312558	0.525765175347708
ITGAD	ENSG00000156886.11	0.367180566177285	-0.339436177893034	0.48911030552026	0.628770261264774	0.836651611320345
ENSG00000242687	ENSG00000242687.2	0.367059992052151	2.0146236383844	1.3905294414399	0.1758872955415	0.555682188661004
RASSF5	ENSG00000266094.7	0.367029544449585	6.28765004531416	1.10043141485902	0.280997953265621	0.628524393231152
KLRF1	ENSG00000150045.11	0.36696833570378	1.50089554014204	0.626527318780131	0.536306493155302	0.78741983632252
CAP2	ENSG00000112186.11	0.366962995636127	2.72378789832806	0.764174269472879	0.451485623620557	0.739271452352731
CNTN3	ENSG00000113805.8	0.366924787926592	0.698305862706441	0.6360982052137	0.530145064197613	0.784778348672193
TMEM145	ENSG00000167619.11	0.366813494972701	-1.0684881602814	0.720660960774553	0.477400736931477	0.756152048297187
EVC	ENSG00000072840.12	0.366783472694579	4.55819324206912	1.18680718530227	0.245789538197852	0.605628689309885
EXOC5	ENSG00000070367.15	0.36672597827574	5.64801134792488	2.20799136330858	0.0360533204885162	0.464426140228378
SLC5A9	ENSG00000117834.12	0.366427882223931	3.70598893047987	0.573514376420589	0.571111354409372	0.805617730109232
TMEM26	ENSG00000196932.11	0.366368090709292	1.53358994871394	0.679454379224463	0.50271700805614	0.769143380634203
SOX12	ENSG00000177732.8	0.36634175252642	3.98859661659681	1.12915679665086	0.268906735540875	0.620018251162582
ZNF17	ENSG00000186272.12	0.366246264151822	2.45669040508599	1.62964798762659	0.114956174801933	0.511425088216292
TUT4	ENSG00000134744.13	0.366236518693202	5.47453416398043	1.72088448602796	0.0968790647056297	0.498212238229117
TICAM2	ENSG00000243414.5	0.366157104999759	3.17902019282725	1.30340913527302	0.203598249736258	0.576056726671658
MRPL20-DT	ENSG00000272455.1	0.366122951401679	1.18726350322945	0.811634206298648	0.424201304719772	0.724817191753874
CTLA4	ENSG00000163599.14	0.365803220649028	1.66953014214575	0.720323891548848	0.477604792366423	0.756153400848337
ANKFN1	ENSG00000153930.11	0.365775418122855	-0.335515751197786	0.310029138062394	0.758953442325027	0.903997912094013
ENSG00000224745	ENSG00000224745.1	0.365677217131497	-1.06828567313881	0.663376563160983	0.512794885802869	0.774818576953301
FTX	ENSG00000230590.8	0.365552705249383	6.16236138727328	1.15300720647382	0.259158013742553	0.614254013209419
PABPN1	ENSG00000100836.10	0.365491528485659	7.80767019747775	2.11343827871813	0.0440859301054849	0.472371882207157
RLF	ENSG00000117000.8	0.365205013121042	5.16689286369491	1.16841171823951	0.253000557361028	0.610844805081404
COL25A1	ENSG00000188517.14	0.365119158547142	-0.729649506413226	0.495383768538958	0.624394817347603	0.835129751388793
PTPN22	ENSG00000134242.15	0.365075589455321	3.80598297083013	0.955104784498679	0.348120004966996	0.675858259612567
TNNT3	ENSG00000130595.17	0.364958558835521	1.4575340211234	0.577824597185635	0.568239539127203	0.804416439531447
DAPK3	ENSG00000167657.13	0.364935066925621	6.428264479914	0.937020976747024	0.357173390505666	0.682036635811124
HOXA5	ENSG00000106004.4	0.364811222787496	4.5658541497335	0.912511933962667	0.36969147066945	0.688881272235932
CNTLN	ENSG00000044459.14	0.364720003540013	3.18872346973284	1.56997307768856	0.128235367249193	0.516798854516029
ENSG00000233967	ENSG00000233967.6	0.364637527636329	-0.452430377561575	0.763410973568373	0.451932858256436	0.739784358087705
INVS	ENSG00000119509.12	0.364563908840103	3.91217534868779	1.9772067497055	0.058462010814411	0.478345111460894
ROCK2	ENSG00000134318.13	0.36404805190479	6.77677765583969	1.59851344476813	0.121734663341432	0.513333441603952
SPTBN1	ENSG00000115306.15	0.363894660359779	9.96961578409221	1.13885330740967	0.26491167437728	0.618092549337681
ENSG00000274987	ENSG00000274987.1	0.363838133960368	-0.813340987696692	0.776056665929607	0.444557626417209	0.735134787758589
FKBP10	ENSG00000141756.18	0.363511618339111	6.58243054671183	1.458837643816	0.15631175187331	0.539279891591842
PEA15	ENSG00000162734.12	0.363458571103757	8.17567630341426	1.2886982137546	0.208592937261069	0.579013458065341
ABL1	ENSG00000097007.17	0.36343304939417	7.21584881103327	1.06877726963095	0.294768287344626	0.638167869478193
PRNP	ENSG00000171867.16	0.363339767305755	6.88271328685347	1.6678369739503	0.107073378826009	0.507676769551015
SGSM1	ENSG00000167037.18	0.363239995341133	2.07738495954242	0.88441131465855	0.384394426198181	0.698534937123152
GPR176	ENSG00000166073.10	0.363146965146631	4.31920803070985	0.743441757087797	0.46372708066924	0.747629393738129
AK4	ENSG00000162433.14	0.363089076205868	2.81779735965244	0.661721263128644	0.513838745620686	0.775858113608648
DDX5	ENSG00000108654.13	0.36298709752327	10.1759728442956	1.44088505288966	0.16127942918103	0.543050480194704
EXT1	ENSG00000182197.10	0.362892967360944	6.15221975953039	1.24626756758586	0.223524643607503	0.589794893243828
AFF2	ENSG00000155966.13	0.362744358953767	3.47226580201499	0.647684096272431	0.522737604302611	0.779950984743006
GPC3	ENSG00000147257.13	0.362614997479374	7.67100370080515	0.818055579720122	0.420589470036983	0.722935853592911
THBS4-AS1	ENSG00000249825.5	0.36251035111635	-0.68469520930035	0.702649780151681	0.488374766887418	0.761604300788475
RALGAPA2	ENSG00000188559.13	0.362491349974819	7.4021571158069	0.956983038467435	0.347188599409864	0.675352754179763
SLC35E2B	ENSG00000189339.11	0.362376600076096	6.14375256372961	1.20100443684109	0.240329211583505	0.602555627371337
ZNF256	ENSG00000152454.3	0.362373700086947	2.30183600985625	0.959618802375915	0.34588438218131	0.67431302903643
XPNPEP2	ENSG00000122121.10	0.362309900639351	2.00051466073711	0.685317940027134	0.499069334791134	0.767655834172731
ZNF589	ENSG00000164048.13	0.362286888463944	4.93554069418646	1.01940232933437	0.317189582548129	0.654861032364032
RC3H1	ENSG00000135870.11	0.362213393229548	5.75587743359715	1.50392421003879	0.144376007960176	0.529625395131514
ENSG00000276449	ENSG00000276449.1	0.362150417924906	0.145603550842443	0.676468573260783	0.504580164310804	0.770138974573136
EGFEM1P	ENSG00000206120.11	0.362129367521589	-0.386631440866886	0.67433481873621	0.505913991363392	0.770802139150611
SLC12A4	ENSG00000124067.16	0.362067227841313	7.14678573390086	1.48153148042427	0.150208527017815	0.534041905112008
TMC8	ENSG00000167895.14	0.362043477319069	5.93156301957796	1.04044057867634	0.307495179221007	0.648594865047734
NOSTRIN	ENSG00000163072.15	0.361914268378116	5.42834268325324	1.22805997638953	0.230174637651869	0.595421578992551
HSF4	ENSG00000102878.16	0.361860752359691	4.58194353043646	0.961659469326988	0.34487689754737	0.673659160015608
PPM1K	ENSG00000163644.14	0.361836011231462	5.21276178480393	1.0191781734798	0.317294002298277	0.654861032364032
XRN1	ENSG00000114127.10	0.361734984286253	5.94551441587827	1.0796361792948	0.289991441272901	0.635726180573616
LINC00342	ENSG00000232931.5	0.361708906871527	4.39384552122753	1.1277555280407	0.269487670490799	0.620018251162582
HSF1	ENSG00000185122.10	0.36166317629289	6.68025891317683	1.82154215699248	0.0797832754585742	0.489592206876446
PPP1R12A	ENSG00000058272.16	0.361335559351091	6.59052103963206	1.81941280580805	0.0801162201014112	0.489592206876446
PTP4A3	ENSG00000184489.11	0.361227531499278	6.3077299577166	0.870889121662756	0.39160260487156	0.70338212295855
A1BG	ENSG00000121410.11	0.361042760728174	2.14169042815061	1.2882043713436	0.208762222649409	0.579044411838834
FAM89B	ENSG00000176973.7	0.360939619937642	2.6195604490633	1.60139655529664	0.121093381486925	0.513333441603952
FRG1HP	ENSG00000276291.5	0.360620691500211	2.76297863352519	1.22679216168122	0.230643166487736	0.595606766921695
ENSG00000280132	ENSG00000280132.1	0.360500590130783	-0.71202902481327	0.742832120217344	0.464089975061328	0.747826388405709
TMOD3	ENSG00000138594.13	0.360495331393816	6.35157689162774	2.01791840734454	0.0537850565183428	0.474947324315893
CALHM2	ENSG00000138172.10	0.360348914176097	5.24649907670345	1.81555894749776	0.0807218423559335	0.48983031516414
ENSG00000254676	ENSG00000254676.1	0.360204495786797	0.237540435733994	0.714170842488019	0.48133858583385	0.758081366602254
ENSG00000267030	ENSG00000267030.1	0.360161969710014	-0.452785539385932	0.828767265870149	0.414607100932545	0.718868672066996
AGAP1	ENSG00000157985.18	0.360081689184894	5.30708673648102	1.58765112214341	0.124175987789576	0.513917042040048
C16orf86	ENSG00000159761.14	0.360023564409674	2.23613153766002	1.02304392724975	0.315496534013133	0.65419909861232
HOXA2	ENSG00000105996.6	0.360021069442017	1.16727242819215	0.746727959783764	0.461773805329752	0.746785173573695
ENSG00000275180	ENSG00000275180.1	0.359903257434229	0.837215659182862	0.781027606190719	0.441678455116677	0.734490707471537
LNP1	ENSG00000206535.7	0.359774080264783	2.01348318367988	0.873992429365846	0.389940721853813	0.70267412006543
MAP4	ENSG00000047849.21	0.359717216559186	8.59000765881947	1.76700752092007	0.0886940093874281	0.494380089473483
ARRDC2	ENSG00000105643.9	0.359699945292286	6.77537633377633	0.903259885962055	0.374491090712756	0.693115468799247
RAD54L	ENSG00000085999.11	0.35962338744806	-0.113416440101958	0.564494648157618	0.577144554090118	0.808915372760884
HACE1	ENSG00000085382.11	0.359385991947731	4.02347192570986	1.48307311363651	0.149800986468293	0.533639125833632
RELA	ENSG00000173039.18	0.359138095335101	7.28857152368435	1.28876813595117	0.208568976970239	0.579013458065341
TEX14	ENSG00000121101.15	0.359107523658547	0.445684409150674	0.667994313812552	0.509889040935041	0.773385082690136
PDE2A	ENSG00000186642.15	0.359004942436423	4.81692120615275	0.900519634046978	0.375920417726042	0.693648406875813
HCFC1R1	ENSG00000103145.10	0.358969214268116	5.12438872999102	1.31461833615452	0.199854635774998	0.572692954447806
ENSG00000204745	ENSG00000204745.3	0.358932651303673	0.752749273936488	1.51408869550581	0.141789728408247	0.528001862619801
TBC1D12	ENSG00000108239.8	0.35885357580899	4.42203823586621	1.84259533441457	0.0765549100919521	0.489592206876446
YY1AP1	ENSG00000163374.19	0.358784142008686	6.0275047224029	1.26239951628635	0.2177550154211	0.585154641470697
RASSF8-AS1	ENSG00000246695.7	0.35861128989606	2.7001785072832	1.22440099018352	0.231528788371244	0.596403798481984
ALDH8A1	ENSG00000118514.13	0.358245993403081	0.379626212149565	1.13926390803793	0.264743461733303	0.618044774028837
RSF1	ENSG00000048649.13	0.35814843660455	5.52488334454845	1.84748026476821	0.0758221301890786	0.489592206876446
DCAF16	ENSG00000163257.10	0.358104615161573	5.12654641805317	1.65070062837969	0.110552838036418	0.50951702229814
PCNX2	ENSG00000135749.18	0.358074520432043	3.51593020943984	1.29502803724417	0.206432426378298	0.577486208575819
NBPF25P	ENSG00000272150.5	0.357999654165016	0.609160040293574	1.24021809315645	0.225717809797698	0.592039628852743
NBPF26	ENSG00000273136.6	0.35795674488541	3.02447489121472	1.00360249350314	0.3246080809175	0.659014702411772
DOCK11	ENSG00000147251.15	0.357694525228147	5.6944749024397	1.52322002232249	0.13949852327864	0.526154720662948
C11orf68	ENSG00000175573.6	0.357504854523071	5.20997435361637	2.04695864599129	0.0506536976036903	0.472550442023261
EFR3A	ENSG00000132294.14	0.357282108106998	6.10741255247419	1.90883304360247	0.067122090903073	0.486194304645516
SERINC1	ENSG00000111897.6	0.357224557595496	7.9441165589924	1.85921984331788	0.0740857914531737	0.489528380480685
ATP7B	ENSG00000123191.14	0.356917897943939	3.08379190497075	1.05667360110114	0.300158086259189	0.64216248123536
TPT1P9	ENSG00000234782.3	0.356865470062869	-0.686379975858831	0.925620239005869	0.362960878217761	0.685699604439438
ZKSCAN8	ENSG00000198315.10	0.356862294313654	5.7538020334639	1.13146681169594	0.267951039542215	0.619569676722001
TRIM23	ENSG00000113595.14	0.356807626795017	3.58094697145135	1.5259182135292	0.138827295238292	0.525765175347708
RPL39L	ENSG00000163923.9	0.356805729551509	1.40438342889149	1.26197092098537	0.217906826527145	0.585154641470697
AOPEP	ENSG00000148120.16	0.356789024501518	5.32802828166982	1.70402735962996	0.100025885620531	0.501831604321741
ATF7	ENSG00000170653.18	0.356704226251509	6.00146764513778	1.80834829661112	0.0818655307888518	0.48983031516414
EDEM3	ENSG00000116406.18	0.356586430894659	5.93062302624606	1.87702908074781	0.0715173317477489	0.488580738188616
TBC1D19	ENSG00000109680.10	0.356517546200544	2.3528286912039	1.20445495711876	0.239015873774742	0.601982910911595
ENSG00000198358	ENSG00000198358.4	0.356424004962622	-3.04116884027719	0.313504268743997	0.756341443356013	0.902834983966252
RAB7B	ENSG00000276600.4	0.356400202389986	3.5158812455916	0.788517433288128	0.437361720769575	0.731531119798518
SORBS3	ENSG00000120896.13	0.356300282629695	7.53450811281056	1.69222446827896	0.102280119259613	0.502928367944269
CDC25B	ENSG00000101224.17	0.356118993656054	7.6704763664447	1.28995306991942	0.208163255343241	0.579013458065341
DMD	ENSG00000198947.15	0.355946922169152	4.57600847237006	1.26851680678979	0.215596986301036	0.584141768881862
INPP1	ENSG00000151689.12	0.355942699812509	5.21716398077686	1.27184958995435	0.214428134934887	0.583637136990003
GPNMB	ENSG00000136235.15	0.355868266839594	7.09777198312949	0.525051777940241	0.603894002455956	0.822818979498187
DDX17	ENSG00000100201.20	0.355846286508259	9.78571171036255	1.44737780081397	0.159468453157984	0.542473560404797
MDFIC	ENSG00000135272.10	0.355738170278034	5.22491767629509	1.74025649766332	0.093366515648038	0.496904287799598
PDLIM1	ENSG00000107438.8	0.35554337288405	8.43947302092378	0.851361004065266	0.402164285473828	0.710469872343909
ENSG00000240207	ENSG00000240207.6	0.355511998151339	1.01299829380798	0.921718120095063	0.364955935980748	0.686401672669342
PSMB8-AS1	ENSG00000204261.8	0.355459999343939	3.62753993933177	1.31520978895277	0.199658589570088	0.572400177631217
ACTA2-AS1	ENSG00000180139.11	0.355286455528747	2.86448208954245	0.579555684739805	0.567088207876962	0.803781762455912
MYRIP	ENSG00000170011.13	0.355254214099839	0.72896567602153	0.649663481046501	0.521477723106439	0.779329404222996
COL4A5	ENSG00000188153.12	0.355224676667464	4.67753861847362	0.855313251353808	0.400012269176776	0.709247004114226
TTC33	ENSG00000113638.13	0.35519923959291	3.56009880340963	1.28019076904772	0.211523951170439	0.58196684127536
TBC1D8	ENSG00000204634.12	0.355094543465857	6.09718544691756	0.905758225697155	0.373191046029944	0.69225499550289
NCKIPSD	ENSG00000213672.7	0.354990351201028	5.21462266230164	1.22099973391336	0.232792911768498	0.596768381973638
ENSG00000258317	ENSG00000258317.1	0.35488802599345	-0.921669695083066	0.799256809702189	0.431217107844406	0.728176675064136
DIPK2A	ENSG00000181744.8	0.354796741692053	4.27367088788879	1.67658151767041	0.1053334636319	0.50598815097191
CSNK1G2	ENSG00000133275.15	0.354769466523619	6.8769574215692	1.15684350818625	0.257614404135862	0.613437022204187
BMPR1B	ENSG00000138696.10	0.354674503468797	1.394403950031	0.703259862333024	0.488000710697497	0.761417585008073
OSMR-DT	ENSG00000249740.2	0.354660843004471	-0.386243079499082	0.902896689919824	0.374680330847446	0.693115468799247
LINC01355	ENSG00000261326.2	0.35457443160761	3.97378282536467	0.802639481399711	0.429292696482981	0.727447673481341
PCDHGB3	ENSG00000262209.2	0.354537767947172	-0.201239119619397	1.01596202698339	0.318794820897955	0.656195586302265
LPCAT4	ENSG00000176454.13	0.354513299797975	4.9121724102238	1.42600163546578	0.165492702999018	0.545891067741681
RANBP9	ENSG00000010017.12	0.354414291364587	5.42468103699468	1.89442111336533	0.0690838308269728	0.487330915776829
HSD17B13	ENSG00000170509.11	0.354378896707666	1.13678799058051	0.503886306524072	0.618487000917766	0.831759116750959
LEFTY2	ENSG00000143768.12	0.354360213213864	0.873770421134889	0.411541876852296	0.683970649317755	0.867777558895748
HSH2D	ENSG00000196684.12	0.354305268882235	3.77569830309315	0.83826256310383	0.409348779714405	0.715821747684796
GNAI2	ENSG00000114353.16	0.354211177755973	9.06491566503598	1.48891988567716	0.148263451933173	0.532838800444951
SREBF2-AS1	ENSG00000184068.2	0.354154272650844	1.73549025235689	1.2199318527037	0.23319087017949	0.597213655281211
USP47	ENSG00000170242.17	0.354151516839052	6.81749516161147	1.65990491616189	0.10867238652474	0.50862063267578
ACAP3	ENSG00000131584.18	0.353774440979835	6.37877566029727	1.56290868750104	0.129887764866753	0.517838629363757
GJA4	ENSG00000187513.8	0.353640431691059	5.43093587497503	0.799357830307043	0.431159560433454	0.728176675064136
TEAD4	ENSG00000197905.8	0.353635755233862	4.92520916415684	1.07660985529058	0.291317155917161	0.63635561543652
RAB11FIP5	ENSG00000135631.16	0.353533752983235	5.66132079586022	1.7929569012185	0.0843533107362541	0.490538702345996
VAX2	ENSG00000116035.2	0.353462653872012	-1.07564908614842	0.574283020422521	0.570598687293679	0.80532194309233
RAD51-AS1	ENSG00000245849.6	0.353403910543546	2.06189216343761	0.949925348462996	0.350697122401307	0.677330801089342
SGTB	ENSG00000197860.9	0.353397005985704	4.00684645948509	1.20463844175276	0.238946185962364	0.601982910911595
ZNF43	ENSG00000198521.11	0.353347054709347	3.36759639110647	1.30092864947867	0.204433922064904	0.576769148804091
ZNF610	ENSG00000167554.14	0.353330045890988	0.919598871449034	0.846554090080761	0.404791545067333	0.712946845578927
ASXL1	ENSG00000171456.16	0.353328711362892	7.49061542037273	1.16237732348665	0.255399660861543	0.61226271635444
AHCTF1	ENSG00000153207.14	0.353257102774323	5.91325214081357	2.10853864253814	0.0445427165506101	0.472371882207157
PTBP3	ENSG00000119314.15	0.353202884056307	6.51519428747006	1.34781696364765	0.189078705357174	0.564580974482859
KDSR-DT	ENSG00000267390.1	0.353156354886376	-0.650469853005786	0.616564230945886	0.542760658222365	0.791263088164417
TPBG	ENSG00000146242.8	0.353067916260706	4.15738993899016	1.23739530838206	0.226746717494216	0.593004232858277
