gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
FCRL3	ENSG00000160856.20	2.77732031914245	-1.03470896655632	1.42509241997669	0.164200621448574	0.622797980157796
IGHV6-1	ENSG00000211933.2	2.76371779962942	-3.79809666231557	1.22028221885071	0.231632351202938	0.674636683204563
IFNG	ENSG00000111537.4	2.7453502258066	-3.11749632676336	1.47851281014839	0.149440313992307	0.610644041658218
IGKC	ENSG00000211592.8	2.72736504720112	4.93443499791223	1.19973036630485	0.239405081145467	0.680120092923348
IGHM	ENSG00000211899.9	2.71302412864171	2.5754320121922	1.41641321835565	0.166704146150245	0.622797980157796
IGLV2-23	ENSG00000211660.3	2.7076865011983	-0.66025646619965	0.958892284755777	0.345091118077603	0.749465375683443
DUSP2	ENSG00000158050.4	2.69400847353014	2.44543644421281	2.65091479161314	0.0125690911151235	0.372853745075813
IGLV1-36	ENSG00000211655.3	2.66537185103607	-4.51556026074499	1.39560442985143	0.172829058770933	0.626281532449935
IGHG2	ENSG00000211893.3	2.66243974657439	2.31521879101756	1.30755147535886	0.200716228070411	0.654633702782675
IGKV6-21	ENSG00000211611.2	2.64893769284068	-4.52970910450151	1.4437909593662	0.158908049216488	0.619332852879159
IGHV2-5	ENSG00000211937.3	2.64285197521256	-2.58367346454899	0.937839144467539	0.35563419359462	0.755187749576318
IGHV3-11	ENSG00000211941.3	2.63388742893062	-2.98188709922468	0.896024758720085	0.377199598608247	0.766738453953955
HSPA6	ENSG00000173110.7	2.61718798476474	2.83892196153514	1.9315617978395	0.062673635376799	0.506421214027177
IL21R-AS1	ENSG00000259954.1	2.61380072071425	-0.448952377638484	2.5448057569423	0.0161750853948227	0.402186087446567
TRDC	ENSG00000211829.9	2.6134998076362	-2.01638713666106	2.16899081847565	0.0379356819908922	0.456393564434542
IGLV3-9	ENSG00000211670.2	2.6130133217072	-4.08385992580438	1.17824604305171	0.247735062621277	0.685233206892919
IGLV4-69	ENSG00000211637.2	2.60916708345815	-3.49234349211546	1.11567500643827	0.273203073883678	0.707004996865806
IGLV1-40	ENSG00000211653.2	2.60354344773199	-0.816133939624332	0.814859359456706	0.421418291568251	0.788311986515373
IGLV3-1	ENSG00000211673.2	2.5998569020246	-1.87474431991579	0.837522736390468	0.40876032981701	0.781558046398783
TBC1D27P	ENSG00000128438.10	2.59542759234053	-3.1834833804535	1.18932393920468	0.243413670901903	0.682148504759217
GPR174	ENSG00000147138.1	2.58105201540027	-0.870840793554557	2.18577271190392	0.0365721120174862	0.45270088176159
WNT10A	ENSG00000135925.8	2.57816332888965	-2.06707312346296	1.88932907112177	0.0683080567268235	0.514969978596797
LINC01257	ENSG00000204603.6	2.56826867160303	-2.51317857716512	1.39122667849568	0.174139831687221	0.628103866696445
IGHV4-39	ENSG00000211959.2	2.56774813829932	-1.38385112802314	0.853673067761522	0.399886535260962	0.777016397761744
H2BC26	ENSG00000196890.4	2.56165339330275	-1.63304927069506	1.2720068210052	0.21290506179816	0.658359711186317
IGHV4-59	ENSG00000224373.3	2.55891896283002	-2.44646016839392	0.854597342837566	0.399382394947364	0.776871787049886
ENSG00000261349	ENSG00000261349.1	2.55828453445751	-1.89081267366564	1.57336239449199	0.125867310605379	0.587432286626278
SNORD14E	ENSG00000200879.1	2.55572515149356	-3.89409421485514	1.44469656245694	0.15865519921073	0.619332852879159
ENSG00000248560	ENSG00000248560.1	2.51248082967099	-3.2839634055813	1.33361569302558	0.192123254186224	0.645597791061785
TRAT1	ENSG00000163519.13	2.50057333290403	-1.55344552885951	2.00918821546303	0.0533635359780655	0.486666090656269
IGHG3	ENSG00000211897.8	2.49855052113803	2.07771904984427	1.08998719160668	0.284185671469356	0.716062494039255
IGLC1	ENSG00000211675.2	2.49069661892101	1.75963078065799	1.04240500581706	0.305349140882329	0.730534448471849
EOMES	ENSG00000163508.12	2.48732869503283	-0.466762322060794	2.05591451260098	0.0483635918228471	0.477427804464269
ENSG00000261613	ENSG00000261613.2	2.48293743860671	-3.06363380567707	1.18744016096993	0.244144569419163	0.682877404120477
IGKJ3	ENSG00000211595.2	2.47818337786097	-1.7660955832105	0.930471880336039	0.359373463099552	0.757041607953159
RAG2	ENSG00000175097.7	2.47383257520466	-0.0932467408015471	1.73414928490857	0.0929063878635839	0.54747845322931
IGHV3-13	ENSG00000211942.3	2.46851004498226	-4.35517513895174	1.40968371259065	0.168665923752048	0.623671895939435
IGHE	ENSG00000211891.5	2.45731004120773	-0.416277250827426	1.15145405656495	0.258418686472195	0.69433309016966
IGHV3-20	ENSG00000211946.3	2.42805587269102	-3.92624696771611	1.20477713447825	0.237478728743367	0.678216847824127
IGHV1-3	ENSG00000211935.3	2.40838480638109	-3.00546590846446	0.771198481668042	0.446474233601348	0.798848609145993
CFAP107	ENSG00000157330.9	2.37453558491313	-3.85588537025667	1.5078063214336	0.141808774229419	0.600662630466273
IGHA1	ENSG00000211895.4	2.34348728809136	4.24370033054213	1.0489228805639	0.302386888540733	0.729675028827073
IGLV2-11	ENSG00000211668.2	2.31249321464032	-1.17298552005511	0.772674445484508	0.445612919328233	0.798186656233962
MZB1	ENSG00000170476.15	2.30013999785571	-0.618682306656532	1.0584424434949	0.29809657107929	0.727874336132906
IGKV1-12	ENSG00000243290.3	2.29831846462186	-2.6267340546234	0.871591234851168	0.39018481994045	0.773306910526627
IGLV2-8	ENSG00000278196.3	2.2909595543591	-1.27540925641236	0.840781953291079	0.406959709870834	0.780527212447411
GPR132	ENSG00000183484.11	2.28563361747088	2.48738091683132	2.83411765705177	0.00804460978611707	0.357015197296556
FOXG1	ENSG00000176165.10	2.26302804168203	-1.33246933561452	1.47175503991434	0.151246741437336	0.612685516132434
JCHAIN	ENSG00000132465.10	2.26219934672358	1.88731749883926	1.16435982793124	0.253231196082508	0.690107365515002
IGLV6-57	ENSG00000211640.4	2.26196940509737	-2.97317995655335	0.879157154740643	0.386133734204917	0.771649258780943
SNX31	ENSG00000174226.8	2.24942779275833	-1.99889884974623	1.29321485354233	0.205566671127011	0.657006984585045
LINC01215	ENSG00000271856.1	2.24691149121948	-3.39506123386284	1.32710108586662	0.194243968135672	0.647384765104059
IGKV1-17	ENSG00000240382.3	2.24440667387908	-3.1753761561829	0.929882871212417	0.359673531165325	0.75727544073967
H2BC9	ENSG00000275713.2	2.23778303239605	0.364177143143032	1.86866820876318	0.0712202118861164	0.5193160021412
IGLJ2	ENSG00000211676.2	2.23556024262677	-4.5458714306438	1.31296270519376	0.198908420814617	0.65159181202756
IGKV1-16	ENSG00000240864.3	2.22279172403034	-2.99960998669013	0.872701352079794	0.389588728612398	0.772844124137981
IGLV3-25	ENSG00000211659.2	2.22217262157213	-1.9135250629418	0.79111716242181	0.434934527417032	0.79252179368372
GATA5	ENSG00000130700.6	2.21399346625408	-1.32114729434362	2.25717919357365	0.0312475747304627	0.444234327456856
IGHV1-2	ENSG00000211934.3	2.21097822676894	-1.37767974386869	0.891100731194069	0.379793751063309	0.768450583932602
IGHV4-28	ENSG00000211952.3	2.20461017643905	-4.09470278369066	1.20149330910344	0.23873085543457	0.679254189256194
CD79A	ENSG00000105369.9	2.19836590330127	-0.879019898641115	0.992490574907597	0.328703167522519	0.741416423823884
SLAMF7	ENSG00000026751.16	2.19733303284759	0.508292429252752	1.82274835389056	0.0780769277712891	0.530804037277359
IGLV7-43	ENSG00000211652.2	2.19615226544909	-3.88536457383804	1.01646713917171	0.317337131874958	0.73537128182047
IGKV3D-15	ENSG00000224041.3	2.1951369556313	-4.8811124610008	1.27128007764034	0.213160003190157	0.658502503304353
MYH15	ENSG00000144821.9	2.19205349018711	-1.45899536898189	1.48717704858752	0.147149584661597	0.607562053706586
IGKJ1	ENSG00000211597.2	2.18899728986996	-0.0809442244609477	0.824105283535302	0.416225348409749	0.784937654104262
TRGC2	ENSG00000227191.8	2.18396274355692	-0.661408293737423	2.14859542107513	0.0396537955823889	0.460283952070097
IGKV2D-29	ENSG00000243264.2	2.17460713959943	-3.97848455092642	1.03983599995313	0.306522238389165	0.730534448471849
ENSG00000237070	ENSG00000237070.1	2.16888252442804	-1.55231309916607	1.80356403046347	0.081104365998127	0.536199521392278
IGHV5-51	ENSG00000211966.2	2.16294229544516	-1.9744400955172	0.810216669546106	0.424040821162373	0.78902329559173
IGHV1-69-2	ENSG00000281990.1	2.14878408052537	-4.90814686382914	1.25016632964488	0.220667979187296	0.66434580709499
IGLV7-46	ENSG00000211649.3	2.14364400474578	-3.91761247626485	0.991344660574958	0.329253239503026	0.741794099979205
TRBC1	ENSG00000211751.9	2.1396880903143	1.47522997825369	2.755855749641	0.009749678868442	0.363055553036549
EPHA5	ENSG00000145242.13	2.13599781858916	1.64452564287413	3.2597046469866	0.0027244285502961	0.357015197296556
LTB	ENSG00000227507.2	2.1297675765064	0.159652406573564	1.75299436797704	0.089567212031306	0.542003326452629
H1-3	ENSG00000124575.6	2.10246741410789	-2.1751995485835	2.02618707313301	0.0514944067120007	0.484134542639554
IGKV1-8	ENSG00000240671.4	2.09137847857559	-4.21115075697992	1.08309965898409	0.287182996022412	0.719284163807455
IGLV5-45	ENSG00000211650.2	2.0844761459224	-4.37270799347528	1.06330543139477	0.295921439203138	0.726487939825206
RET	ENSG00000165731.18	2.08104204031558	1.55355045811497	2.80240852248919	0.00869865989863827	0.358733500621595
ENSG00000261172	ENSG00000261172.1	2.07846758582863	-2.94799539320954	1.27587637349809	0.211551512165332	0.658040887775583
IGHV1-24	ENSG00000211950.2	2.07295516713313	-3.34757328128279	0.807097171302032	0.425808554432389	0.789593961690908
BTBD17	ENSG00000204347.3	2.06851105323355	-1.87312947455958	1.80587706539126	0.080734127349197	0.534837611948664
CXCL11	ENSG00000169248.12	2.06720312900814	-2.50358296225668	1.28258165221796	0.209221510469714	0.65790448074854
IGKV1-9	ENSG00000241755.1	2.05964378736301	-3.09827581387118	0.763803752014262	0.450804452246038	0.801174895472695
IGKV1-6	ENSG00000239855.1	2.05948224525265	-3.23247335806679	0.88205116300712	0.384591320360186	0.770458302065457
SFTPA1	ENSG00000122852.14	2.04680285153741	-2.24475970247054	1.53409670972906	0.135229996950118	0.599127125626373
IGHD	ENSG00000211898.7	2.04036315864055	-1.07448378377573	1.07294876541711	0.291641173801599	0.722763710658888
ICOS	ENSG00000163600.12	2.03731621588906	-1.09127472956269	1.88343167342429	0.0691286394495367	0.516242124350856
IGHV3-43	ENSG00000232216.1	2.0348616382937	-3.69890156998504	0.918062136804492	0.365730444008128	0.761380053548309
FCRL6	ENSG00000181036.13	2.02899839108665	-0.945952773176855	2.4186569561163	0.0216926408026101	0.417265564315777
LY9	ENSG00000122224.17	2.02734298510283	0.151803299380805	2.18150336827153	0.0369147886415775	0.454108731210266
IGLV3-21	ENSG00000211662.2	2.02393342421025	-0.793786729175923	0.759249568322825	0.45348367150381	0.80251179409885
ITGB2-AS1	ENSG00000227039.6	2.0224269588714	1.31097249078352	2.40978905290514	0.0221388745256711	0.41902918377406
TERLR1	ENSG00000249201.2	2.01381141674697	-1.89344672682732	1.32707203847339	0.194253464207371	0.647384765104059
TNFRSF13B	ENSG00000240505.8	2.00256385013215	-3.75988292748721	1.07346717461214	0.291412316830169	0.722652590747429
IGHV3-66	ENSG00000211972.2	1.99259413141015	-4.46886319385238	1.11395612370098	0.273928329383942	0.707480583136713
GZMK	ENSG00000113088.5	1.99127720780535	-0.842015733021981	1.85777230660959	0.0727985569265098	0.521625480801777
IGLV1-51	ENSG00000211644.3	1.98241236044276	0.540328271094751	1.09188961179315	0.28336170352141	0.715589583899564
EXOC3L4	ENSG00000205436.7	1.97998673169947	-0.338983754102032	1.9859906113842	0.0560100323588488	0.490454787161168
FCRL1	ENSG00000163534.14	1.97419768183115	-2.01070082340015	1.00355165639436	0.323425684080297	0.738115441618162
IGLV9-49	ENSG00000223350.2	1.97303298460984	-4.63091861919184	1.10097103217496	0.279451804946251	0.712054456179731
TRBC2	ENSG00000211772.11	1.97123438492306	2.51880548315262	2.72773453117096	0.0104409024634552	0.365377799462091
ISL1-DT	ENSG00000259663.2	1.96772373193122	-1.11258472735498	1.4575640787194	0.155096937876938	0.616204665079204
CD244	ENSG00000122223.12	1.96117109256834	-0.993664290729374	2.18051037317837	0.0369949009150406	0.454214156415965
HLA-DQB1-AS1	ENSG00000223534.1	1.95905577093484	-0.671408464152146	1.86130984003371	0.0722828594973796	0.521038189807602
CCL3	ENSG00000277632.1	1.95206920714672	-1.93511460334962	2.01953763818977	0.0522185988589299	0.485123706997945
POU2AF1	ENSG00000110777.11	1.94021161002481	0.778127140408172	1.38635863986002	0.175606539071008	0.629169442054598
IGHV3-23	ENSG00000211949.3	1.93992865560154	-0.504992380744214	0.837077030240263	0.409006955445962	0.781558046398783
CD28	ENSG00000178562.17	1.93817072370611	0.0203430463785856	2.08336411280856	0.0456228749594576	0.47169090876042
IGKV2-24	ENSG00000241294.1	1.92694459405047	-3.25546988760713	0.946083117457736	0.351480589825895	0.752477161800967
LRRC77P	ENSG00000244227.6	1.92648673084348	-0.0630143513297552	2.86735765215201	0.00740873539301869	0.357015197296556
FCER1A	ENSG00000179639.10	1.92622601053028	-0.581893263357706	1.89897848058	0.0669835259321789	0.513465540522203
HSPA1B	ENSG00000204388.6	1.92539071427599	6.64695102592448	2.45307623959759	0.020037393809294	0.416098557592049
CCL4L2	ENSG00000276070.4	1.92429680126863	-1.28430527252424	1.39470078018057	0.173098990955557	0.626281532449935
IGHV3-21	ENSG00000211947.2	1.91555101030396	-2.05059956599867	0.764992258224603	0.450106806111176	0.800885217293802
CYP11B1	ENSG00000160882.11	1.91412697082775	-1.73359749918586	1.12954934683457	0.267399439812904	0.702030961213998
IRF4	ENSG00000137265.14	1.91196836110571	0.623096285518771	1.62655157580789	0.114036669641344	0.573920643046365
IGHV3-15	ENSG00000211943.2	1.90859051295299	-2.07905265287459	0.902728137527726	0.373686493056925	0.765527593762186
VSTM2A	ENSG00000170419.10	1.90709250042175	-2.65252627171609	0.850284804838329	0.401738074860786	0.777827942011456
IGKV4-1	ENSG00000211598.2	1.90247568187927	0.00147133625993385	0.758617850300571	0.453856053563166	0.802632535263982
TMEM130	ENSG00000166448.14	1.90179621405058	-0.982908314304044	1.9559441227322	0.0596078347446901	0.5013920966851
ITGAL	ENSG00000005844.17	1.89841475618817	3.2931153435331	2.57652357422107	0.0150078819906805	0.393112329238094
UTS2R	ENSG00000181408.3	1.89830435419176	0.809048729521528	2.20284855094916	0.0352297877842953	0.448632059162751
CLEC4F	ENSG00000152672.7	1.89782695330022	-1.01768743680789	2.02548101731398	0.0515708827881322	0.484134542639554
SEC14L3	ENSG00000100012.11	1.89611717298516	-2.77694706898478	0.925366540480025	0.361979841373434	0.759026606566782
CDC20P1	ENSG00000231007.5	1.89073709032284	-1.44489177324776	2.84068172585761	0.00791511373610503	0.357015197296556
CTLA4	ENSG00000163599.14	1.88259485605933	-0.656413173842218	1.73516686447491	0.0927234404406186	0.54747845322931
PYHIN1	ENSG00000163564.14	1.86945870943796	0.537464280307485	2.35672405261569	0.0249885294112193	0.427705888212199
CCL5	ENSG00000271503.5	1.86236318301886	2.94852276720625	2.95273334789727	0.00598545784626348	0.357015197296556
RUFY4	ENSG00000188282.12	1.8620718567055	-2.31517254590777	1.39340782094576	0.173485790014193	0.627060703945122
HDC	ENSG00000140287.10	1.85439316753887	-1.89393928587585	1.52910912467427	0.136458697795562	0.599737312407779
CR2	ENSG00000117322.17	1.85037290999799	-1.50724294944202	1.04129501730125	0.305855616333493	0.730534448471849
GDF15	ENSG00000130513.6	1.84564062198601	2.21310776390032	2.81249541930458	0.00848537962917092	0.357015197296556
BLK	ENSG00000136573.12	1.84394226325274	-0.52247463606667	1.33454434970308	0.191822406639443	0.64548722492996
NIBAN3	ENSG00000167483.17	1.83986002582151	-0.910011644805225	1.27980904092949	0.210182583139014	0.658040887775583
HBD	ENSG00000223609.7	1.83287058102742	-0.354466740086347	0.669939884137323	0.507895401511446	0.827257555676277
EGR3	ENSG00000179388.8	1.83283748165331	3.1997570047647	1.4123001133427	0.167901044241277	0.623359796545321
IGKV3D-20	ENSG00000211625.2	1.83086120172995	-4.43467054420923	0.919702707151145	0.364885848875969	0.760818994143354
CXCR4	ENSG00000121966.6	1.82757927589978	4.87424580672919	3.70219108168966	0.000836658935264068	0.309885861747743
KLRK1	ENSG00000213809.8	1.82206108547236	2.23925018692063	3.39270841174775	0.00192038516624833	0.357015197296556
PIK3R6	ENSG00000276231.4	1.82115181660072	-0.672479899292966	2.14206893054183	0.0402180415171382	0.460774959237072
IGKV2-30	ENSG00000243238.1	1.81978380222241	-3.54136238733983	0.833126579231093	0.411196945134012	0.782720659185045
ADGRG5	ENSG00000159618.15	1.81510997599195	0.24848539218888	2.16472899314143	0.0382891112242744	0.456393564434542
IGHV4-31	ENSG00000231475.3	1.81343409223585	-3.02885455499678	0.730106017484935	0.470850516128548	0.810046330375339
IGKV1-13	ENSG00000253497.1	1.81190563099646	-4.86963929572913	1.16839021543913	0.251626873196572	0.689418798585669
FAM239B	ENSG00000205663.5	1.81164731670028	-3.70793275352186	0.852029618044025	0.400783936344003	0.777474009749572
LINC00426	ENSG00000238121.5	1.80712971076302	-0.484606710700652	2.42280476074123	0.0214867545786545	0.417265564315777
ENSG00000270640	ENSG00000270640.1	1.80111228293334	-1.07206564453896	1.54888368684448	0.131639841338646	0.594748679051294
PTCHD4	ENSG00000244694.7	1.80079644106181	0.920348143489663	3.31250150681688	0.00237265566008079	0.357015197296556
AIM2	ENSG00000163568.14	1.79920932327699	-1.45095455124487	1.64253456417055	0.1106664604047	0.568386856072621
MATN4	ENSG00000124159.15	1.79918382460877	-2.52809410873859	1.25849528423776	0.217682789251946	0.661762994740124
IGHV2-26	ENSG00000211951.2	1.79689544609412	-4.19711131347753	0.896817506805124	0.376783024517651	0.766738453953955
PPP4R2P6	ENSG00000271662.1	1.79607396116137	-0.586234144624066	2.06123811021495	0.0478209791657588	0.474993048431426
IGHJ3	ENSG00000242887.1	1.79147093797771	-3.88771315021366	0.841587206831541	0.406515597341956	0.780527212447411
PAX5	ENSG00000196092.12	1.78766060247561	-3.13736850222204	1.03068624765572	0.310725766549979	0.732171313562634
RASGRP1	ENSG00000172575.11	1.78246756126929	1.01031628319578	2.79957032126567	0.00875957146027362	0.359654460480168
IGLC7	ENSG00000211685.3	1.77929059156589	-3.74281490465331	0.77156726362739	0.446258933848312	0.798795131359672
NKG7	ENSG00000105374.9	1.77003288905826	1.30387739099308	2.34567292521587	0.0256223906204722	0.432131126942297
CD200R1	ENSG00000163606.10	1.76546577399725	-0.0156813455639574	2.24428900738204	0.0321538873628461	0.445722093984503
H2BC8	ENSG00000273802.2	1.76421652613888	0.950601031980654	1.74742517867516	0.090543306030218	0.543971318749028
SAMD3	ENSG00000164483.16	1.75709933107292	0.0204265781583373	2.38802312216884	0.023269855267421	0.424458241413584
IGHV3-64	ENSG00000223648.4	1.75582730389042	-5.27850284881946	1.19201178601267	0.242373592151838	0.681464622372898
C2orf72	ENSG00000204128.5	1.75258646047108	-2.51265339124477	1.01254900231851	0.319175813771428	0.73537128182047
THEMIS	ENSG00000172673.10	1.75068812482399	-0.0719856724812154	3.1949758908193	0.00322411951565097	0.357015197296556
CCR4	ENSG00000183813.6	1.75050937325837	-1.85362687885427	1.36664124692208	0.181646311238649	0.636366603833356
IGHV1-46	ENSG00000211962.2	1.74244134530132	-2.54989046001848	0.754358552168341	0.456371523198362	0.803453941786791
PNOC	ENSG00000168081.8	1.74007409680753	-4.30790345225522	1.24158724507447	0.2237749152587	0.666926823705864
RHOXF1-AS1	ENSG00000258545.5	1.73725851423517	2.43438426884321	1.68136068137543	0.1028222216103	0.559918045588546
CASR	ENSG00000036828.15	1.72620631867516	-3.34815539334592	1.04810747910007	0.30275637178295	0.729675028827073
ENSG00000262312	ENSG00000262312.2	1.7247492951334	-0.67052375581517	2.60990533257006	0.0138638736886905	0.382643521766554
SFTPA2	ENSG00000185303.16	1.72320408031675	-1.47814710371288	1.42877907206265	0.16314623555212	0.622797980157796
SP7	ENSG00000170374.5	1.7176257061515	-0.749419598349905	1.76311123101709	0.0878168012398521	0.539588273458899
ENSG00000263624	ENSG00000263624.1	1.71135989101109	-1.26600452633012	3.13762524137088	0.00373901101479063	0.357015197296556
HSPA1A	ENSG00000204389.9	1.70947381854999	6.70915533811509	2.26183812682887	0.0309257032236669	0.444234327456856
TASL	ENSG00000120280.5	1.70557239807802	-1.39410327638928	1.644807483249	0.110193956394725	0.568207503601885
SIRPG	ENSG00000089012.14	1.70233973721576	-1.07498622356845	1.60194379512287	0.119390887299552	0.578059369772308
IGHV7-4-1	ENSG00000282122.1	1.70115120484789	-4.16560794164465	0.810344146416155	0.423968679451618	0.78902329559173
SP140	ENSG00000079263.18	1.6939450513768	0.591748864874907	2.21739204538793	0.0341214960348161	0.447065619496054
IGHV4-61	ENSG00000211970.3	1.69216160647693	-4.15804069860347	0.748905651318767	0.459603890849023	0.80463383564774
ENSG00000275560	ENSG00000275560.1	1.69126381514966	0.493708162409358	3.67509992389697	0.000900548402687835	0.309885861747743
RGS8	ENSG00000135824.12	1.68980477446071	3.58550632015924	1.66399473679158	0.106271524077694	0.56410756033043
STAB2	ENSG00000136011.14	1.6897983241027	2.06171111462955	2.01193145279613	0.0530579336241502	0.485709645837855
AGAP2	ENSG00000135439.11	1.68889926836361	2.77191606767476	4.0322164761532	0.000337643330979824	0.226576753451015
CD69	ENSG00000110848.8	1.6863022499296	2.48966391621745	2.53993823513878	0.0163614440278117	0.405547117672697
ENSG00000275620	ENSG00000275620.1	1.68079638881843	-1.31119375501957	1.6126748216025	0.117031101125502	0.576075258101573
CXCL13	ENSG00000156234.7	1.67655060168243	-3.41328816957861	0.768571158341166	0.448009894080485	0.799710606633701
KIAA1755	ENSG00000149633.11	1.67480361604465	3.01485911000835	2.96501052593326	0.00580340272736659	0.357015197296556
KANK4	ENSG00000132854.18	1.672877411402	-0.622274111231642	1.49078175544486	0.146204875053387	0.606520103741216
