gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
ENSG00000271976	ENSG00000271976.1	0.246319795919596	2.33653669603166	1.0543018081774	0.307923974765084	0.723156324038086	
LINC00960	ENSG00000242516.1	0.246190163339989	0.379315572625154	0.456483987105723	0.654381759118768	0.88950910792324	
DCP1B	ENSG00000151065.13	0.246167383476878	4.75628754701794	0.811028371394822	0.429643760877174	0.787328282721959	
WDR47	ENSG00000085433.15	0.246123011337909	4.03305369852097	1.16903455257644	0.260077791592615	0.696021324886981	
INAVA	ENSG00000163362.10	0.245938412670019	3.18311129381627	0.316581997331504	0.755790069891245	0.928140716543993	
ME1	ENSG00000065833.8	0.245850476719305	3.80852400173176	0.681271641329651	0.505764736249426	0.830569956125882	
IL6ST	ENSG00000134352.19	0.245599960238801	8.02331797153233	1.32999533969246	0.202785394736964	0.655868358559992	
ERICD	ENSG00000280303.2	0.245498310165033	0.66079482158364	0.573742152344159	0.574384704400924	0.860192827471427	
PNRC1	ENSG00000146278.10	0.245472308959223	6.81699357271023	0.551611070335604	0.589090035607727	0.86613667491141	
LDAH	ENSG00000118961.14	0.245346229794711	3.80648365539651	0.886036314654557	0.389155727232162	0.767922797806243	
ENSG00000273576	ENSG00000273576.1	0.245308738535547	2.89965659828463	0.981706900095187	0.341340112742199	0.742370583294926	
PRKACA	ENSG00000072062.13	0.24519389072699	6.53091350704072	1.22861896172247	0.237567148433155	0.679631860967009	
RPS25	ENSG00000118181.10	0.245188178709627	8.83507363631257	0.972682616902356	0.345666579114465	0.74511935700978	
CELSR2	ENSG00000143126.7	0.245144166496632	5.35830481373225	0.739986320041555	0.470383541668238	0.809273332179809	
PGBD1	ENSG00000137338.5	0.245128404426115	3.31533301061308	1.03270553960591	0.317607731325449	0.728106054307738	
ANKS1A	ENSG00000064999.13	0.244937030394158	5.87904332286424	1.09012606987358	0.29233736692429	0.714154103985621	
DCPH1	ENSG00000146476.10	0.24493670616631	3.77348966698517	0.902266037262899	0.380741191870066	0.764233825617217	
NEIL1	ENSG00000140398.13	0.244833100247494	5.49062430909826	1.00071341565642	0.332352970140548	0.736989796615038	
CRTC2	ENSG00000160741.16	0.244820162753461	6.13635682185303	1.57227704688063	0.136100005169254	0.607354450493413	
SLC36A1	ENSG00000123643.12	0.244792023828265	4.6552741275802	0.465793228210511	0.647850163516124	0.887402367385331	
LRFN3	ENSG00000126243.8	0.244694430146894	4.21450904489066	0.971624802729676	0.346176227014684	0.74512699349209	
GDF9	ENSG00000164404.8	0.244674848779918	0.189408837539507	0.718685566377981	0.483043108184509	0.817505701190151	
EXOC6B	ENSG00000144036.15	0.244649468956078	5.06973180235838	1.29942250804047	0.212819504323374	0.663039289368156	
NAMPTP1	ENSG00000229644.6	0.244646427025535	0.0916891177804519	0.286499267076095	0.778294813775249	0.935378293362511	
WEE1	ENSG00000166483.10	0.244458551415113	4.58093232437813	0.72366391031845	0.48006624731687	0.81569431363437	
MRE11	ENSG00000020922.12	0.244423689357337	5.08642926648912	1.17004028434811	0.259684779690062	0.696021324886981	
BBS7	ENSG00000138686.9	0.244341660895143	3.82752712744181	1.15227181383283	0.266694939165438	0.700939301043843	
TENT5C	ENSG00000183508.4	0.244334378028858	4.3404354248979	0.606770071835165	0.55279976527907	0.852390613577945	
SFXN1	ENSG00000164466.12	0.244316989264237	5.23512202573155	1.84249780319333	0.0846394154163954	0.554949020946323	
CAPS2	ENSG00000180881.19	0.244159409404307	2.87627946087756	0.969466805400919	0.3472175666411	0.745827975713234	
CD83	ENSG00000112149.9	0.244053360821511	4.15436327537238	0.436771587972297	0.668308362707347	0.895048867997596	
PADI1	ENSG00000142623.9	0.243999043184267	-0.995713260801074	0.186577746411188	0.854415017779314	0.956974976050256	
CEND1	ENSG00000184524.5	0.243997860649523	1.50138169006676	0.294104906125454	0.772584815208851	0.933916834008413	
SMG1P6	ENSG00000254634.4	0.243870389948547	-0.123499257067251	0.68461943029815	0.503706677677538	0.829868860895536	
LINC03143	ENSG00000230454.1	0.243869052154734	1.99216867663771	0.686480864460999	0.50256446337639	0.829539553654708	
GHR	ENSG00000112964.13	0.243764236035615	4.18869640705118	0.633977904705514	0.535352230577113	0.845530894368883	
C9orf72	ENSG00000147894.14	0.243739893374484	5.24847965375872	0.849257917644656	0.40868059098645	0.776361156695353	
ENSG00000272807	ENSG00000272807.1	0.243730975929393	1.13105514517526	0.768624864338915	0.453684068607286	0.799846798886064	
HMGB1P10	ENSG00000213707.2	0.243684313918756	-0.159176333725292	0.703174060643955	0.492388745565044	0.822457253223189	
GFI1	ENSG00000162676.11	0.243482888247143	1.0497260078487	0.568916812375738	0.577574650894972	0.861439232054322	
ZNF205	ENSG00000122386.10	0.243473110034943	4.1321870189343	1.0375076816746	0.315435679339626	0.726681143417928	
NME7	ENSG00000143156.13	0.24335290811593	2.83240873138597	1.02338891180519	0.321852407414023	0.729942612770313	
CYP1B1-AS1	ENSG00000232973.11	0.24333432164682	2.04355197608084	0.576937234849217	0.572277547942137	0.859453200394408	
TBCK	ENSG00000145348.16	0.243306079074613	4.93715581598794	0.840443567137762	0.413453744844337	0.779055817708541	
EIF3J-DT	ENSG00000179523.4	0.243280414369702	4.17037659337632	1.31705526407991	0.206985256302167	0.658582387927011	
POMC	ENSG00000115138.10	0.243093839633342	1.53885605299945	0.419226184976639	0.680810687206616	0.900676332597516	
SDC1	ENSG00000115884.10	0.24302836923266	6.41990947561597	0.313144572063373	0.758350532820212	0.929112689045522	
MTERF2	ENSG00000120832.9	0.24290894266632	5.04134603236324	1.18302263197446	0.254652152893865	0.691965709205842	
RPL7	ENSG00000147604.13	0.242817655970056	9.52292623366603	0.997693640281877	0.333769534375812	0.738165626299875	
DM1-AS	ENSG00000267395.5	0.242816731248486	1.3555877745098	0.581695391737927	0.569147044210968	0.858893045557321	
WASL	ENSG00000106299.7	0.242760613901136	6.01740243312214	1.30418751157331	0.211230149045497	0.661678366930715	
B4GALT1-AS1	ENSG00000233554.5	0.242753639171166	-0.393343436239491	0.47549780044678	0.641072784106451	0.885434067307497	
SNRNP27	ENSG00000124380.10	0.242705061697321	4.31241932548532	1.32243626772018	0.205230427829668	0.657211359694739	
CSNK1G3	ENSG00000151292.17	0.242654528155305	4.50724207814272	1.60151687987356	0.129469521800833	0.600775726583614	
LAMTOR4	ENSG00000188186.10	0.242619005021331	5.81379141835405	1.27096371804077	0.222510101085884	0.670384898745848	
CRKL	ENSG00000099942.12	0.242533434785538	6.10754648429675	1.46071335371936	0.164094173480673	0.630251174688254	
ZMYM5	ENSG00000132950.18	0.242357354576617	4.41677436429998	1.29761082000481	0.21342627279932	0.663089821014443	
MAP3K14	ENSG00000006062.14	0.242313340013052	5.18118456902885	1.06809155823131	0.301854001456256	0.720519212851052	
ANKRD34A	ENSG00000272031.2	0.242238673255877	1.72387277722795	0.594410577782553	0.56082577318926	0.854529220714935	
GPSM2	ENSG00000121957.12	0.242226759787114	3.57434707512612	1.27905718127491	0.219719433671524	0.668087022402784	
ENSG00000269958	ENSG00000269958.1	0.242138623578605	3.58328949326772	1.10266767897132	0.287020516176583	0.712317515426476	
RAB11FIP2	ENSG00000107560.10	0.24210397310452	5.25472211196472	1.06327988966717	0.303961990881942	0.721511228388937	
RIN1	ENSG00000174791.10	0.242052882911205	4.08747848490018	0.786017180548413	0.443724026899892	0.795172242711483	
AKT2	ENSG00000105221.16	0.242007411653014	7.6268370903807	1.25741543936723	0.227243924795673	0.673547133409445	
ISCA1	ENSG00000135070.14	0.241982602684719	4.84984707001839	1.45037376713042	0.166915203872111	0.632680699510396	
PTPN12	ENSG00000127947.15	0.241936125319934	6.30278503196488	1.16428401969616	0.261940284084232	0.697510731236481	
ARMC7	ENSG00000125449.6	0.2418884334275	3.76625696532009	0.810988153958344	0.429666170518869	0.787328282721959	
HOXD10	ENSG00000128710.5	0.241847168347638	4.77985497486134	0.626939187782392	0.539836550632085	0.847022239612513	
SEPTIN7	ENSG00000122545.18	0.241836746435397	6.9322847952339	1.09345595150728	0.29091866292104	0.713415950445027	
PARP2	ENSG00000129484.13	0.241760748276368	4.55895003808472	0.901890333265346	0.380934583062822	0.764454600624812	
SPRY1	ENSG00000164056.10	0.241656133008383	6.53434037406224	0.61675762082838	0.546359563463853	0.850123035873819	
CFAP20	ENSG00000070761.7	0.241635021976387	3.9996805278763	1.4298749320585	0.172626446919781	0.635566012466186	
SPAG9	ENSG00000008294.20	0.241520215651233	6.63701121034532	1.44132744225047	0.169416121929635	0.634341574185878	
CTBP1-DT	ENSG00000196810.4	0.241391563106168	3.92446994757483	1.21587834423268	0.24224920409464	0.682170605763474	
IGLV1-47	ENSG00000211648.2	0.24119185365983	-1.55815121155166	0.2185263250438	0.829874046493533	0.949289873693805	
ENSG00000280367	ENSG00000280367.1	0.241155716775845	-0.608102689892703	0.231513937182453	0.819948124881689	0.946222757007321	
COMMD2	ENSG00000114744.8	0.241102451733871	4.47394926300866	1.4021751668847	0.180598007830045	0.641329767194841	
ENSG00000267199	ENSG00000267199.1	0.241042423491443	1.55148687419664	0.565654631745365	0.579736404544961	0.862024939110875	
RBSN	ENSG00000131381.12	0.240769940108119	5.49732714953794	1.67075561667177	0.114860643327673	0.586247203610288	
FOXS1	ENSG00000179772.7	0.240726050481446	0.507426268158298	0.306474062318221	0.763327547962467	0.930468821680161	
GLG1	ENSG00000090863.11	0.24069505815292	7.60965279037886	1.32959853855376	0.202913160460738	0.656050098336199	
FEM1B	ENSG00000169018.5	0.240670831723621	6.26146294264673	1.20615947414485	0.245868520991573	0.685515091531182	
TCP11L1	ENSG00000176148.15	0.240392921623072	3.18090446782188	1.09206899676727	0.29150895878238	0.71345141940031	
RPP14	ENSG00000163684.11	0.24031811342655	4.16893604732044	1.49393367823404	0.155296567646756	0.62308416809375	
TOLLIP-DT	ENSG00000255153.1	0.240309108434251	1.26821197213466	0.532579866740336	0.60188663135837	0.871781958553089	
DEPTOR	ENSG00000155792.9	0.24019218598612	3.78828699499617	0.441718557526804	0.664801302210268	0.893288680797379	
SGK3	ENSG00000104205.12	0.240187505425041	4.24184998244264	1.11913338452442	0.280149492341543	0.70890163866703	
FAHD2A	ENSG00000115042.9	0.240160840546823	4.72263695224225	1.30257412493557	0.211767231101424	0.66191251160295	
FMR1	ENSG00000102081.13	0.240107346070979	5.61862260000513	1.48048621678483	0.158809321702157	0.625095959674342	
DDX31	ENSG00000125485.17	0.239993565241676	4.40287454922829	0.798565791844264	0.436623737191999	0.79145647023118	
CTDSP2	ENSG00000175215.10	0.239797630106727	8.14778278342849	0.996075483293175	0.334530364422027	0.738174295482392	
TSC1	ENSG00000165699.13	0.239613204522039	6.40927994676027	1.21428753833996	0.242838787960188	0.682170605763474	
IFT88	ENSG00000032742.17	0.239537415799993	4.02182455336892	1.54056055636959	0.143615495367186	0.613902765194734	
SDHD	ENSG00000204370.9	0.239377579696918	5.52298462191399	1.14107606938866	0.27118491019596	0.703137161526543	
ZNF284	ENSG00000186026.6	0.239234466419892	2.71409126556085	1.0777902644049	0.297637554167825	0.718204435524437	
KLF8	ENSG00000102349.17	0.239189250595197	4.09534779188645	0.794701509256835	0.438802538074448	0.792526765200646	
ACVR2A	ENSG00000121989.14	0.239183018968762	4.31138078483755	1.40013512216877	0.181196800277227	0.641975903352506	
HLA-DPA1	ENSG00000231389.7	0.239169860576047	6.65339452692705	0.734818159414376	0.473436491846306	0.811274882557053	
TRIP10	ENSG00000125733.17	0.23904641745093	7.32520990063616	0.700550533881411	0.49397989608563	0.823462837266658	
DENND4B	ENSG00000198837.9	0.238921230027306	6.49297872210291	0.955221994342057	0.354146310119412	0.748611484713617	
ZNF30	ENSG00000168661.14	0.238825383193269	2.49857094600212	0.565955113891617	0.579537109266087	0.862024939110875	
NEBL-AS1	ENSG00000231920.1	0.238761525453516	-0.154006695009668	0.379330966894869	0.70959532424461	0.911136897391062	
CMPK1	ENSG00000162368.13	0.238607247996148	7.066086376278	1.32618937900486	0.204013529625202	0.657211359694739	
VGLL4	ENSG00000144560.14	0.238578345204347	5.08213042975462	1.32545839307539	0.204250089009504	0.657211359694739	
CSF2RB	ENSG00000100368.13	0.238534723914764	2.5543560394097	0.352771601093494	0.729017347585797	0.917808427077483	
ENSG00000280206	ENSG00000280206.1	0.238491649361248	2.35149625053843	0.664852377282496	0.515928625653325	0.83573416678243	
KBTBD7	ENSG00000120696.8	0.238347217576452	2.94207988158354	0.672672298091017	0.511073432649469	0.83376966862177	
PCMTD1-DT	ENSG00000228801.5	0.23834098383842	0.898923148347592	0.739722392040563	0.470539159896324	0.809355374904364	
RYBP	ENSG00000163602.10	0.238196156561124	5.84171372808471	1.66349735829649	0.116322304248483	0.587767497652477	
TBC1D24	ENSG00000162065.12	0.238165059289168	4.76819612765203	1.05583411410035	0.307245129004542	0.722682901041777	
EFHB	ENSG00000163576.17	0.238149539629271	-0.463529804625604	0.322066324718347	0.751711024752334	0.926224392106451	
ZSCAN26	ENSG00000197062.11	0.237863555607709	4.9039610023877	1.0308845968373	0.318434171880005	0.728413251019384	
RBAK	ENSG00000146587.17	0.237857158328928	4.7876181708891	1.70023602338078	0.109086029751509	0.582094719490717	
ADGRA2	ENSG00000020181.17	0.23754088165593	7.48496506399366	0.512049181331952	0.615844227304391	0.878230756510626	
PTPRA	ENSG00000132670.20	0.237497940773533	6.36563461893479	1.41585056682832	0.176625609258476	0.638646216224742	
DMTF1	ENSG00000135164.18	0.237350701127534	6.91641876786571	1.37584618290568	0.188451115872639	0.645856394873287	
WASH5P	ENSG00000282458.1	0.237280261795075	0.726701856354338	0.602343505039046	0.555667161017872	0.852390613577945	
GSTM4	ENSG00000168765.16	0.23713911505031	5.18039584702409	0.954949699704277	0.354279684933033	0.748611484713617	
GET4	ENSG00000239857.6	0.237015645886867	0.345451054660412	0.766745352296974	0.454768655656148	0.800232193846084	
TAFA5	ENSG00000219438.8	0.236862177139594	3.73590021219789	0.89649323378967	0.383720020013967	0.765935911029622	
RAD21	ENSG00000164754.14	0.236821933095951	6.83140072011087	0.940790389034006	0.361263228595325	0.753783826839264	
ALKBH4	ENSG00000160993.3	0.236746195960992	3.09913958642822	1.04665030354201	0.311330083238615	0.725011245930431	
NLGN4X	ENSG00000146938.14	0.236693443960216	2.421137169145	0.522548796707148	0.608686596783796	0.874125659384901	
GABPA	ENSG00000154727.10	0.236657727318385	5.04788601969934	1.41360971525753	0.177271584854924	0.639018313259492	
FKBP1B	ENSG00000119782.13	0.236354399294889	1.54395958579497	0.877839653967548	0.393452355609195	0.769670697557269	
STYX	ENSG00000198252.11	0.236250240464694	4.1926946851676	1.2336527888575	0.235736735884125	0.678205562182639	
SLC16A1-AS1	ENSG00000226419.7	0.236172508271275	1.82553310662828	0.772736788606024	0.451316851028241	0.799073432238515	
ADGRL1	ENSG00000072071.16	0.236151595455191	5.94845147888847	0.714438610862444	0.485591316766129	0.819239832409045	
STK4	ENSG00000101109.11	0.236126791542544	5.10321077872371	1.16432658543837	0.261923550909134	0.697510731236481	
AS3MT	ENSG00000214435.7	0.236117844411645	4.0018260659714	1.37535911938474	0.18859896142795	0.646094598392129	
HDAC6	ENSG00000094631.18	0.236062649631759	6.68188324413142	1.40931642268242	0.1785146228273	0.640088224963234	
MAP1A	ENSG00000166963.12	0.236018868800428	5.14542884614795	0.512753241727469	0.615362996442096	0.877825567263266	
ENSG00000232176	ENSG00000232176.1	0.235970040816665	-0.227796894339591	0.683419035856012	0.504444062778756	0.830301291043703	
YOD1	ENSG00000180667.10	0.235897944678095	3.88766409318028	1.09687457230259	0.289467452676166	0.713173676629749	
FDXR	ENSG00000161513.11	0.235740076057661	3.59323116516156	0.715388357182751	0.485020767574626	0.818746359070188	
FGD5	ENSG00000154783.11	0.235628459119823	4.62710627142868	0.585613642369539	0.566575900387018	0.857606259259749	
CCDC148	ENSG00000153237.17	0.235528378640475	0.0483174374052674	0.538044781868807	0.598197924707801	0.869783143570123	
DMGDH	ENSG00000132837.14	0.235426756063457	1.87013495570176	0.542670503629864	0.59508449749975	0.867798027855016	
ENSG00000272106	ENSG00000272106.1	0.235263679446314	3.69832091387779	1.03711260977257	0.31561396813733	0.726681143417928	
KYNU	ENSG00000115919.14	0.235234948187876	0.88143754686289	0.444012389992581	0.663177859824598	0.892513418732933	
MSRB2	ENSG00000148450.12	0.235118315280382	4.94986032611935	0.790405320987261	0.441232907001912	0.793864133002164	
HAPSTR1	ENSG00000182831.11	0.234943144010693	5.61310189236016	1.50010242018155	0.153706976873024	0.621597982751964	
ZC3H3	ENSG00000014164.6	0.234941805914426	5.1521740607178	1.00703204584242	0.329402752217266	0.734833594323209	
ZNF704	ENSG00000164684.13	0.234887759775483	6.18889695330382	0.816616805605469	0.426537080012119	0.78562018997108	
P2RX6	ENSG00000099957.16	0.234743244685124	0.873182174097063	0.388876043105582	0.70266483784855	0.908922650821311	
TTC4	ENSG00000243725.6	0.234544094039465	5.18304943931296	1.22386938663556	0.239304298651344	0.681179232047192	
HSD3B7	ENSG00000099377.13	0.234525297705081	2.66339651235205	0.592450303116197	0.562104416137555	0.854660436349736	
CHST1	ENSG00000175264.7	0.234423087119793	2.20020032396567	0.445952906070283	0.661805830580493	0.892140928465446	
PRDM2	ENSG00000116731.22	0.234412366700296	6.61466501234844	1.60108306805888	0.129565844953623	0.600775726583614	
FRG1CP	ENSG00000282826.1	0.234352392143129	2.93054423628184	1.02608780865922	0.320618615234655	0.729616434171105	
C2CD5	ENSG00000111731.12	0.234322567606816	5.36704960333568	0.958978224827976	0.352309999176611	0.748262649300514	
RCCD1	ENSG00000166965.12	0.234298052412297	4.29108310931536	0.851961856319151	0.407223606071132	0.776240337717535	
MEX3C	ENSG00000176624.10	0.234292527959608	4.68229463701112	1.16949833142409	0.259896503582983	0.696021324886981	
ENSG00000267283	ENSG00000267283.1	0.234256020656461	2.41902537794301	0.610471431701939	0.550408274625622	0.851896238888739	
ARID4A	ENSG00000032219.18	0.234242877562513	4.91794511436863	1.19453933517625	0.250250392319056	0.688723944151468	
PHB1P9	ENSG00000230224.1	0.234157154914886	0.300146513763032	0.662345979097121	0.517490336695714	0.836620487337686	
SKIC3	ENSG00000198677.10	0.234064006026831	6.49813231188697	1.04001744294935	0.314304767772068	0.726170337777454	
ZNF252P-AS1	ENSG00000255559.1	0.233958924492272	1.34279766036632	0.593464516499908	0.561442674319148	0.854536929748797	
KCNH2	ENSG00000055118.14	0.2337071745466	5.29050095881148	0.557252831673779	0.585323176207037	0.864226603720191	
SLC48A1	ENSG00000211584.13	0.23369180919526	5.4567029901694	1.30582632211999	0.210685712229184	0.661514416893905	
NUDT17	ENSG00000186364.11	0.2334603211426	1.12367394039195	0.684712161748838	0.503649740113895	0.829849634708603	
ENSG00000280649	ENSG00000280649.2	0.233424280133781	0.622185127124866	0.753307152677233	0.46256993634307	0.804834239521642	
LBR	ENSG00000143815.14	0.233413535421179	5.90582374586194	0.649754909607445	0.525376244614866	0.840109414965394	
DHX35	ENSG00000101452.14	0.233335665548235	4.95193221213472	1.10994779717954	0.283967289453765	0.711068175514461	
ENSG00000279353	ENSG00000279353.1	0.233171637644814	-0.42546462367432	0.302029942396904	0.766649399699355	0.931558252478029	
PPP1R9B	ENSG00000108819.10	0.233146843893274	6.28341721175865	1.1254815773506	0.277533480286011	0.707382457516423	
ZNF354C	ENSG00000177932.6	0.233141358740672	3.38224876415672	1.36987622137215	0.190269758076376	0.646583373170972	
FSCN2	ENSG00000186765.11	0.23304388304008	0.198242701339501	0.481428688969433	0.636946916356598	0.883962457883585	
MXD4	ENSG00000123933.16	0.232926249756011	6.86364151146878	0.852259271851225	0.40706355536247	0.776240337717535	
RABGAP1L	ENSG00000152061.23	0.232817909127985	4.88494615940877	1.53575850260352	0.144783346259704	0.614960218635983	
SPTBN4	ENSG00000160460.15	0.232747672213248	3.49940912257259	0.582554751226337	0.568582611034552	0.858893045557321	
ZYG11B	ENSG00000162378.12	0.232672288172199	5.24816629846893	1.29255070871591	0.215128267407933	0.664793871369706	
ENSG00000267251	ENSG00000267251.2	0.232606569451954	-0.448903841225204	0.486161294382532	0.633663488758057	0.882289467317752	
RNASE1	ENSG00000129538.13	0.232599391099922	5.23166632857985	0.558657748804555	0.584387064941182	0.864019975361057	
SORBS3	ENSG00000120896.13	0.232456119901036	7.75780882784419	1.1127904936463	0.282781665596266	0.710686100123429	
GNRHR2	ENSG00000211451.12	0.232437718243502	0.8991067729681	0.624827133919197	0.541186148446836	0.847655525426695	
PTPN4	ENSG00000088179.8	0.232408453892707	4.19091433065646	1.00826187105812	0.328830711357579	0.73477871777269	
ZMAT4	ENSG00000165061.14	0.232385456789802	-0.567402515282274	0.260533409132657	0.797886367120284	0.940375309069097	
RIC8B	ENSG00000111785.19	0.232360623284973	4.44275902402503	1.16152393656475	0.263027044064678	0.699052633761028	
MRS2	ENSG00000124532.14	0.232325677549947	4.83342014777514	1.50745363220254	0.151830453414539	0.619921479938439	
PGLS-DT	ENSG00000269439.5	0.232308588388216	1.17350065465793	0.93560969253365	0.363841977237786	0.755768533484887	
MBIP	ENSG00000151332.18	0.232133376097594	4.21603600657998	1.35010807503751	0.196393300547766	0.651228336692662	
ACADS	ENSG00000122971.8	0.23211757876682	4.54193710985464	1.14599882149392	0.269203708788381	0.703002674364663	
MAP2K5	ENSG00000137764.19	0.232108963200109	4.30127519197671	1.2667154635036	0.223986042538212	0.670824743079558	
CTBP1	ENSG00000159692.15	0.232059226296136	6.98140307113006	1.50175222226794	0.153284158468428	0.621561160818245	
C9orf85	ENSG00000155621.14	0.232027668120627	3.3042417550167	0.886404494624563	0.388963469057927	0.767791355095285	
PCNX2	ENSG00000135749.18	0.232024634623249	4.76482467605363	1.12858987561904	0.276259275642238	0.707382457516423	
ASAP1	ENSG00000153317.14	0.232015938143817	5.81566046943562	0.94494571341057	0.359203994997526	0.752343169974242	
FCHSD1	ENSG00000197948.10	0.232010023826185	5.39137124906799	1.04049589065589	0.31408950969765	0.726068008009184	
ITSN1	ENSG00000205726.14	0.231793151506013	5.85232115139367	1.04546437987453	0.311860439597526	0.725053258525815	
ELF4	ENSG00000102034.16	0.2315426497759	4.4318600960361	0.834593701235081	0.416641523308402	0.78056948444452	
ARHGEF4	ENSG00000136002.18	0.231521856051541	5.05737187252176	0.583775707319775	0.567781184895101	0.858579945681513	
SLC46A1	ENSG00000076351.12	0.231508739871248	3.06891108086456	0.868595488636328	0.39833583175854	0.772416409205088	
POMT1	ENSG00000130714.15	0.231500634561278	6.02178474330697	1.2271257100632	0.238112245158482	0.680159459639914	
GINS1	ENSG00000101003.9	0.23145456521498	0.20760019986067	0.56032123278869	0.583279658897467	0.863496947985817	
TSPAN18	ENSG00000157570.11	0.231366995129481	5.26796959235468	0.479234777765917	0.638471695412635	0.884493992854564	
CTDSPL2	ENSG00000137770.13	0.231124593727351	5.05476489397533	1.52943752113376	0.146332774741104	0.615288091068454	
ATP1B1	ENSG00000143153.12	0.231068943254172	5.79322256822837	0.486959367935933	0.633110572536257	0.882110772322615	
PIGC	ENSG00000135845.9	0.230991003803674	4.53020959093079	1.17248564090558	0.258731088147706	0.695631999404096	
LRRC58	ENSG00000163428.3	0.230981362839416	5.2380607420525	1.217909495535	0.24149802877117	0.681878577087793	
AHNAK2	ENSG00000185567.6	0.230701176959927	5.52155333396634	0.48925102937852	0.631524131338418	0.881635108205346	
RRAD	ENSG00000166592.11	0.230683912939014	3.55438071233461	0.377365349050808	0.711025830551287	0.911632782603595	
FHAD1	ENSG00000142621.19	0.230683577926698	-0.15583922108279	0.355449481916771	0.727050137885158	0.917646861352676	
PARD6A	ENSG00000102981.9	0.230630144925476	1.58469263207188	0.729845284025199	0.476385364474654	0.81240597704579	
SP4	ENSG00000105866.13	0.230606865391824	3.72515242494338	0.940355450473984	0.361479238545738	0.753884851976915	
USP13	ENSG00000058056.8	0.230404361985103	4.04518138981031	0.987446110533207	0.338608488885375	0.740382969733624	
TCEANC	ENSG00000176896.8	0.230354823710199	1.76084749783209	0.631927439611057	0.53665643536306	0.84609978740825	
LHFPL6	ENSG00000183722.7	0.230308051581115	5.73953971903279	0.867480926165389	0.39892733010901	0.772651973621106	
KLF3-AS1	ENSG00000231160.9	0.230134170645099	4.12902846750505	0.754759802052881	0.461722690603937	0.804438354319652	
TOP1MT	ENSG00000184428.12	0.229894546558044	4.4244291015512	0.920510413119825	0.371429827008714	0.759597996806823	
ENSG00000271895	ENSG00000271895.2	0.229789911384952	3.57332701583095	0.781134036060289	0.446506515730573	0.796470227707363	
ANGPT1	ENSG00000154188.9	0.229788645609917	4.38378415566718	0.414991880971284	0.683842602358345	0.901323129419909	
RPS3AP26	ENSG00000214389.2	0.229685580017419	1.48589347913549	0.732788449504726	0.474638757722307	0.811524985636589	
HAVCR2	ENSG00000135077.8	0.229664055983616	2.40278154441344	0.589722755265898	0.563886106834788	0.855371130367839	
ENSG00000262370	ENSG00000262370.5	0.229642493071987	1.22297936357967	0.415581170651688	0.683420312226506	0.901323129419909	
ZNF568	ENSG00000198453.12	0.229597981891242	3.26480575122208	1.1408531725147	0.271274876025041	0.703137161526543	
CDC42EP1	ENSG00000128283.6	0.229517207842457	6.11006656884096	0.693858241585909	0.498052392380354	0.82685574525267	
ANO2	ENSG00000047617.14	0.229350430534138	2.30314098038354	0.394971948066075	0.698252854252908	0.906523856004487	
SLC39A13	ENSG00000165915.13	0.22927779398022	6.71764474551808	1.04357256710284	0.312707830680512	0.725682546090543	
PRKN	ENSG00000185345.18	0.22926076189788	1.83811408143832	0.776633939580248	0.449080382356114	0.798578093835706	
LYSMD2	ENSG00000140280.13	0.229137169014572	2.99394325246238	1.00851199987493	0.32871445311483	0.734608479154097	
C2CD2L	ENSG00000172375.12	0.229065699433318	4.26869495007828	1.38506772213308	0.185669656609489	0.645856394873287	
PRR4	ENSG00000111215.11	0.228864101496856	2.73251676500647	0.853730745181003	0.406272306038914	0.776082877936549	
ZNF778-DT	ENSG00000259877.2	0.228766021508302	2.90895993683057	0.691477380829485	0.499505954622454	0.827526173145266	
AKIP1	ENSG00000166452.11	0.228709365266415	4.06966138143712	1.14440392941467	0.269844387185106	0.703132250654345	
SLC12A9	ENSG00000146828.17	0.228499809374084	5.83538249941349	1.53766719335092	0.144318202070539	0.614872040340911	
RBM38	ENSG00000132819.16	0.22841803886689	5.63794748684918	0.880526832191024	0.392040288081991	0.768999147567312	
TRIM23	ENSG00000113595.14	0.228408264414265	4.17273442443857	1.06116813139485	0.304890537431548	0.722032467665048	
CDKN2B	ENSG00000147883.10	0.228306127017277	3.12411593176351	0.76089582990259	0.458154428381727	0.802367113022882	
ENSG00000280334	ENSG00000280334.1	0.228203936287774	1.48048539160239	0.412550216810515	0.685593477610696	0.901885824163659	
CTC1	ENSG00000178971.13	0.228114063566481	5.92912166350541	1.17773214713414	0.25669395062325	0.693474362271138	
CCDC40	ENSG00000141519.14	0.228107145317028	4.05367535942351	0.614569693435149	0.547766887735724	0.850627919184353	
NBDY	ENSG00000204272.12	0.228097221488941	4.69099788537266	1.34627700908579	0.197598211800239	0.651228336692662	
LRCH1	ENSG00000136141.14	0.228025649987204	5.33375513602502	1.30042663759172	0.21248379242004	0.663039289368156	
RRN3P1	ENSG00000248124.7	0.228019755369312	4.5969475406959	0.956167123241505	0.353683639556416	0.74855498928404	
ZNF177	ENSG00000188629.11	0.227877600709202	-0.341466640263913	0.545860605942534	0.59294208857033	0.867157109507083	
ENSG00000272836	ENSG00000272836.1	0.227853418927654	0.639839657692844	0.803303146976535	0.433962037334847	0.789459244816472	
MREG	ENSG00000118242.15	0.227667666630992	1.6998307768826	0.673115439199613	0.510799084833955	0.833760913825666	
