gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
PRDM5	ENSG00000138738.10	0.212336118297876	2.38961759882	0.818135727963774	0.41848483016986	0.950061447200277	
LNX2	ENSG00000139517.7	0.212296648163047	4.14628479664001	1.13816519015762	0.262322199622105	0.950061447200277	
SLC29A2	ENSG00000174669.11	0.212251985560402	1.97765223011825	0.397359353778394	0.693371295554582	0.956111047486429	
LINC01001	ENSG00000230724.9	0.212183426098574	0.0428805586913684	0.615428431519836	0.542015467744976	0.950061447200277	
ZFHX2	ENSG00000136367.13	0.211995432869654	0.213015563973325	0.614587055698452	0.542565137122267	0.950061447200277	
SGO1	ENSG00000129810.14	0.211938947968172	-0.512565856956134	0.355740457601617	0.724042562081147	0.960130855504031	
ARL5B	ENSG00000165997.4	0.211929135638152	4.89647345751139	1.49601448742183	0.143078669020896	0.950061447200277	
STARD4	ENSG00000164211.12	0.211898117596938	2.793793585097	0.39018921509498	0.69861995342344	0.956967061104891	
ENSG00000261269	ENSG00000261269.1	0.211867475007938	0.134170234847701	0.220059346522434	0.827027031993469	0.973413995343738	
ZNF91	ENSG00000167232.13	0.211748073745111	3.98184383151305	1.32987623102156	0.19164866174289	0.950061447200277	
RIPK4	ENSG00000183421.11	0.211725146236124	4.15749000051311	0.218928770876613	0.827901186881724	0.973413995343738	
TMEM163	ENSG00000152128.13	0.2117063884135	-2.65853032261044	0.311655706871356	0.757040629072398	0.963525992112279	
ENSG00000221995	ENSG00000221995.5	0.211704450476244	2.40638161267649	1.06921204866467	0.291856937905984	0.950061447200277	
GAPDHP1	ENSG00000228232.1	0.211703079705551	0.190105709640549	0.601895758120932	0.550891263166019	0.950061447200277	
PSTPIP2	ENSG00000152229.18	0.211639545552993	3.95384057162154	1.11124840535371	0.273585776688713	0.950061447200277	
OSGEP	ENSG00000092094.10	0.211581127368164	4.26362589203769	1.93841482867534	0.0601818629804445	0.934341035499064	
ADAMTS13	ENSG00000160323.18	0.211580861244389	2.53482862437671	0.982457958040167	0.332215359897203	0.950061447200277	
RSPH3	ENSG00000130363.11	0.211473288992648	3.71614521686753	1.73302725919147	0.091366807326702	0.950061447200277	
ZNF232-AS1	ENSG00000234327.7	0.211461645146953	0.147114363429369	0.490288308525669	0.626806726882969	0.950061447200277	
LINC01252	ENSG00000247157.6	0.211415435808665	-0.448318117035918	0.433430326394143	0.667202972574043	0.950983544075298	
METTL17	ENSG00000165792.17	0.211081839011096	5.60879078520384	1.67146379318526	0.103015223125632	0.950061447200277	
C11orf65	ENSG00000166323.12	0.211058178266859	-0.598396947970261	1.03572912358271	0.307008626421103	0.950061447200277	
RAPSN	ENSG00000165917.9	0.211006391992238	-1.68977361161923	0.449851033003047	0.655425975461892	0.950061447200277	
DNMT3B	ENSG00000088305.18	0.210958485016679	3.10118889204601	1.30614358658175	0.199515395923602	0.950061447200277	
STX4	ENSG00000103496.14	0.210811337183041	5.8498805456144	2.00200511143823	0.0526088434190541	0.926083600051914	
RAB3D	ENSG00000105514.7	0.210767719234641	5.40464432007424	0.692355926856709	0.493009390721146	0.950061447200277	
GASK1B-AS1	ENSG00000248429.5	0.210721147308553	0.492503773897357	0.49867061435094	0.62094474311831	0.950061447200277	
PECR	ENSG00000115425.13	0.210554235074088	2.35554803044117	0.684864383171177	0.497670934047118	0.950061447200277	
SULT1A2	ENSG00000197165.10	0.210550570019408	-2.32113984517139	0.415898316694262	0.679871806054659	0.953013957241848	
BAZ2B	ENSG00000123636.17	0.210495591821558	5.02219977423905	1.29554030683098	0.203108468604112	0.950061447200277	
TESPA1	ENSG00000135426.15	0.210481137944834	-0.561954513043635	0.295153750209027	0.769516028552589	0.965275623065865	
SFI1	ENSG00000198089.15	0.21024282364086	4.67406650299418	1.18201866333468	0.244692290317061	0.950061447200277	
HOMER3	ENSG00000051128.18	0.210082985265278	4.97975355858551	1.50398278994754	0.141021529737541	0.950061447200277	
ENSG00000282936	ENSG00000282936.1	0.209885991610942	-0.840808570872635	0.757494118789344	0.453521314071526	0.950061447200277	
AGRN	ENSG00000188157.14	0.209850968805021	6.52313870017827	1.3629551017113	0.181082929068074	0.950061447200277	
FHIP1B	ENSG00000051009.10	0.209802366339292	6.06871993593057	1.20059766676149	0.237489904233776	0.950061447200277	
MYLK	ENSG00000065534.18	0.209734214912602	6.29270998500291	0.855418426582468	0.397790753802552	0.950061447200277	
SIRT2	ENSG00000068903.19	0.209687670408612	6.04738862177657	2.02025398786267	0.0505946160984587	0.924255129035558	
ZNG1C	ENSG00000196873.15	0.209659305268609	1.34626044537502	0.82120251367498	0.41675806542759	0.950061447200277	
PASK	ENSG00000115687.13	0.209524814262432	3.96546970023652	1.11891954366523	0.270341197480467	0.950061447200277	
LHPP	ENSG00000107902.13	0.209461664187945	3.85398272763844	1.38386262975126	0.174640548932979	0.950061447200277	
CHRNA3	ENSG00000080644.15	0.209460970885176	-0.74008319628212	0.303933134560204	0.762870887506403	0.964797582472184	
ARMC10	ENSG00000170632.13	0.20931924382055	4.96128460182991	2.26687853234685	0.0292946296743767	0.902478901164139	
RPL23AP82	ENSG00000184319.15	0.20888315336604	2.38737168694877	0.660660201673127	0.512897268495238	0.950061447200277	
DCAF15	ENSG00000132017.10	0.208831093782985	5.34799040048372	1.11050094878876	0.273903395486837	0.950061447200277	
ARID4A	ENSG00000032219.18	0.20881142789797	5.05201992654707	1.68917124528825	0.0995451037320734	0.950061447200277	
NFKB2	ENSG00000077150.18	0.208713446973509	5.30556600630827	1.08082955508159	0.286724002194149	0.950061447200277	
C4orf33	ENSG00000151470.12	0.208701025940202	2.64944893169975	1.42835743014596	0.161524173990422	0.950061447200277	
TATDN2P2	ENSG00000218226.1	0.20865727155753	0.817606427042575	0.793390893690976	0.432577166601256	0.950061447200277	
RPL5P34	ENSG00000234009.1	0.208651834084619	1.97964181402453	0.864832679185256	0.392668467278643	0.950061447200277	
GM2A	ENSG00000196743.8	0.208556029357821	7.00491915034803	0.980956104710124	0.332945641130796	0.950061447200277	
SNORA8	ENSG00000207304.1	0.208465924940042	0.213410632612697	1.17907977185231	0.245846056165064	0.950061447200277	
EME2	ENSG00000197774.12	0.20842674882863	4.48883612002836	0.951016230921634	0.347728901251379	0.950061447200277	
ADCK2	ENSG00000133597.10	0.208401461264923	4.89960374283609	0.974290589088843	0.336199776855221	0.950061447200277	
ENSG00000276337	ENSG00000276337.1	0.208352079403492	0.817223449836012	0.466021634756293	0.643914842255273	0.950061447200277	
RABGGTB	ENSG00000137955.15	0.208304370849526	5.92546074753249	1.37639510324882	0.176920828106062	0.950061447200277	
NPIPB4	ENSG00000185864.16	0.208282167869106	3.10149285984936	0.825536275603213	0.414325395231911	0.950061447200277	
CAP2	ENSG00000112186.11	0.208249624113125	1.91901619442634	0.765849800144182	0.448593626084016	0.950061447200277	
SCN9A	ENSG00000169432.14	0.208224539093202	1.074401254053	0.526123403451399	0.601922442352821	0.950061447200277	
BPHL	ENSG00000137274.12	0.208148942469203	3.04003078449197	2.11993558149653	0.0407379318873253	0.911345996538147	
SCAI	ENSG00000173611.17	0.208039541202802	3.735031933995	2.0643597635076	0.0460018802690392	0.924255129035558	
VESTAR	ENSG00000258701.1	0.208018004584194	-1.1632897364434	0.546513411371586	0.587973352990457	0.950061447200277	
EME1	ENSG00000154920.14	0.208017778805892	0.357656935754026	0.398532719931341	0.692513820185396	0.956111047486429	
CYB5R2	ENSG00000166394.14	0.207954649113463	4.98872031237384	0.9974129555219	0.325002232460765	0.950061447200277	
DUSP22	ENSG00000112679.14	0.207794575355933	5.67073802426209	0.906757484498953	0.370366087038365	0.950061447200277	
NR6A1	ENSG00000148200.16	0.20774598585726	2.55335594738431	0.38311179331348	0.703815490180491	0.957378209652219	
ENSG00000278993	ENSG00000278993.1	0.207723172067531	-0.364181835595649	0.919339263059107	0.363835858776238	0.950061447200277	
TRIM62	ENSG00000116525.13	0.207689475214147	4.36995181429428	0.789079983279194	0.435061197782577	0.950061447200277	
CD93	ENSG00000125810.9	0.207634875653112	4.37124928096323	0.196780089281929	0.845069821781963	0.975603229039378	
OSTF1	ENSG00000134996.11	0.207596627630997	5.44430346101565	1.4380270201895	0.158778726675496	0.950061447200277	
ZWINT	ENSG00000122952.16	0.207581472553831	3.25545097014532	0.45668357564507	0.650551580559201	0.950061447200277	
ARHGEF6	ENSG00000129675.15	0.207449497287202	4.38705987652605	0.919524685808181	0.363740183698233	0.950061447200277	
SPARCL1	ENSG00000152583.12	0.207386516639669	6.57689978042241	0.222204682516116	0.825368883941414	0.973413995343738	
VILL	ENSG00000136059.14	0.207369178186187	3.68866539942322	0.991748311276399	0.327721846238311	0.950061447200277	
ENSG00000260103	ENSG00000260103.2	0.207361323510537	-0.44280536064254	0.631384048686215	0.531646706643797	0.950061447200277	
KIF15	ENSG00000163808.16	0.207327378340314	1.85232975027797	0.401340671124592	0.690463484835093	0.955104484270225	
AUNIP	ENSG00000127423.10	0.207109394407132	-0.842243834253996	0.370145179439241	0.713371555632569	0.959892552834609	
EXTL3-AS1	ENSG00000246339.5	0.207028267587308	0.765737140221805	0.588159785302157	0.559975891075254	0.950061447200277	
SGK3	ENSG00000104205.12	0.207018245456018	4.21327573349494	1.06167383415271	0.295221712366418	0.950061447200277	
DOCK6	ENSG00000130158.13	0.207016120838704	6.28274098677463	0.703116886578157	0.486356296402028	0.950061447200277	
NRAP	ENSG00000197893.13	0.206994085481667	-0.427450518009845	0.384545033060166	0.702762176207916	0.957238087488204	
USP43	ENSG00000154914.16	0.206988364654835	2.06215942972464	0.567232161163587	0.573960659826999	0.950061447200277	
GPR157	ENSG00000180758.11	0.206934615116221	5.42989965458614	0.43554709479743	0.665679937241639	0.950983544075298	
ZNF331	ENSG00000130844.16	0.206816571358959	4.80833335009848	1.18724184128473	0.242651517123894	0.950061447200277	
ENSG00000272140	ENSG00000272140.2	0.206816361981181	1.08336672754618	1.19165564259006	0.24093671156749	0.950061447200277	
RPLP0P6	ENSG00000213553.4	0.206743952087067	3.49386502328791	1.06184964972414	0.295142928153856	0.950061447200277	
WDR72	ENSG00000166415.14	0.206602424046824	0.841997963169139	0.183459621318192	0.855432809257295	0.978028273506804	
HOXC-AS3	ENSG00000251151.2	0.206573660353103	-0.707506419444603	0.626843228469375	0.534586878427463	0.950061447200277	
ENSG00000240401	ENSG00000240401.8	0.20650314344985	-0.907702219485976	0.573451269283536	0.569786834408926	0.950061447200277	
JMJD7	ENSG00000243789.10	0.206468744325127	4.79940629793598	0.465612211338052	0.644205213990881	0.950061447200277	
PDE4B	ENSG00000184588.17	0.206382629352234	4.43042165561059	0.875431226869212	0.386951840825852	0.950061447200277	
RPS6KA6	ENSG00000072133.10	0.206195995823413	2.69984406799526	1.08079758947998	0.286738037921333	0.950061447200277	
MAPK8IP3	ENSG00000138834.12	0.206080466420192	7.1635905530288	1.18795003030491	0.242375778704124	0.950061447200277	
ERCC6L2	ENSG00000182150.15	0.205991803975649	3.77567831546449	1.60497427681133	0.116948987630083	0.950061447200277	
VSIG10	ENSG00000176834.13	0.205816196172784	4.10362764444566	1.19480050808267	0.23972032976556	0.950061447200277	
LY6G5B	ENSG00000240053.8	0.205807407181567	5.72684496687247	0.757267023824314	0.453655683575779	0.950061447200277	
ENSG00000216775	ENSG00000216775.2	0.205709237607287	-2.09718528808301	0.289665619483615	0.773679012818478	0.9659751580649	
TRAPPC2	ENSG00000196459.13	0.205599319362731	3.64774750701539	2.01067879568982	0.0516429422568444	0.924255129035558	
CFAP410	ENSG00000160226.15	0.205562356874837	3.41047792221386	1.14416540242723	0.259857423976627	0.950061447200277	
AGAP4	ENSG00000188234.13	0.205520568506294	2.44257375055378	1.11727150070036	0.27103592703381	0.950061447200277	
PARM1	ENSG00000169116.11	0.205484756953592	4.73936864807039	0.390904144089505	0.698095935008786	0.956967061104891	
DPCD	ENSG00000166171.12	0.205251545456155	2.92570453825307	0.869938224993202	0.389908023671171	0.950061447200277	
SCAND2P	ENSG00000176700.19	0.205156652559018	2.60276612146858	1.46622942697145	0.150981004648844	0.950061447200277	
GPRIN1	ENSG00000169258.6	0.205091148412554	1.42918985495006	0.574027506552608	0.569400868665933	0.950061447200277	
TET3	ENSG00000187605.15	0.20502135287671	6.36051291981057	0.475629770743271	0.637116867642777	0.950061447200277	
ASS1	ENSG00000130707.17	0.204958274527296	6.18322022818234	0.992741971248197	0.327243678445619	0.950061447200277	
LY9	ENSG00000122224.17	0.20479845222755	-1.78521489667076	0.31457026598376	0.754843957696098	0.963452260542455	
RNPC3	ENSG00000185946.15	0.204591949951643	4.60813783642557	1.05700634847997	0.297318607388059	0.950061447200277	
LCE4A	ENSG00000187170.4	0.204581288727867	-2.20525404623121	0.239614628958463	0.811943212759475	0.97296971878071	
FAM110C	ENSG00000184731.5	0.204543171667459	2.71929746310142	0.157436244939858	0.875751716193891	0.980588482316567	
GNG12-AS1	ENSG00000232284.7	0.204299206227102	-0.130172682359509	0.924835471246193	0.361006859451388	0.950061447200277	
RAI1	ENSG00000108557.18	0.204194667651368	5.7507873038424	1.41976519520364	0.16399490718859	0.950061447200277	
PIWIL2	ENSG00000197181.11	0.20417173681492	0.805195023628716	0.485645326438607	0.630064315838255	0.950061447200277	
SLC68A1	ENSG00000138111.14	0.204159571947361	3.45452194237085	0.768227963905979	0.447196928523427	0.950061447200277	
GLTP	ENSG00000139433.9	0.203925321242494	7.95515588951861	0.537170656123361	0.594345561773231	0.950061447200277	
DHX58	ENSG00000108771.12	0.203813746890182	3.65678671982783	1.09451701104521	0.280758318310103	0.950061447200277	
RPS23P8	ENSG00000230629.2	0.203810385178399	0.72334099642811	0.884311778115615	0.382202759664729	0.950061447200277	
TRANK1	ENSG00000168016.13	0.203603666790027	4.02407720174924	0.762836094501217	0.450367275273899	0.950061447200277	
PLXNC1	ENSG00000136040.8	0.203584241407527	3.39116483732485	0.825217609299773	0.414503973910369	0.950061447200277	
HORMAD1	ENSG00000143452.15	0.203439787895104	-0.96289110321962	0.200930810635211	0.841846267179958	0.975343982273286	
BTG2-DT	ENSG00000233791.5	0.20343944231152	-1.92815260066587	0.231461984248143	0.818223225336662	0.973413995343738	
LINC01605	ENSG00000253161.5	0.203403715361212	-0.0648253760540217	0.353611590512583	0.725624431110345	0.960320864311528	
ENSG00000263823	ENSG00000263823.1	0.203349341502838	0.807696208710891	0.495267271324871	0.623321807180614	0.950061447200277	
NDUFS7-AS1	ENSG00000248015.6	0.203236401909515	0.729575773202574	0.713558391609036	0.479949282599644	0.950061447200277	
TTC3P1	ENSG00000215105.4	0.20318566618239	1.46411389079567	0.898038240406996	0.374935741522311	0.950061447200277	
AGFG2	ENSG00000106351.12	0.203141378092614	5.62636339286443	0.573724671436004	0.56960369249579	0.950061447200277	
C4orf36	ENSG00000163633.10	0.203104844242883	1.65068102470827	1.13867897937873	0.262110488876038	0.950061447200277	
ABCA1	ENSG00000165029.15	0.203047212312248	6.02494936808631	0.745210201046785	0.460823056874134	0.950061447200277	
CECR2	ENSG00000099954.18	0.20299899031822	0.819802382677882	0.208870721596521	0.835687658453421	0.974671117121734	Down
PTOV1-AS1	ENSG00000268006.1	0.202961208445117	3.4543456540671	1.78764125844936	0.0819755625128225	0.950061447200277	
SIRAL2	ENSG00000100376.11	0.202923244735294	4.450094738863	0.992677906184459	0.327274493530489	0.950061447200277	
TRAPPC12-AS1	ENSG00000225234.1	0.202913506155651	-0.512920329870655	0.563179356545721	0.576688703910738	0.950061447200277	
CCDC18-AS1	ENSG00000223745.7	0.202804355553764	4.34287847593509	0.792430860674766	0.433129615753328	0.950061447200277	
THBS2-AS1	ENSG00000226445.1	0.202756520931183	-0.351134023696229	0.909433127915138	0.368971060727924	0.950061447200277	
GNAZ	ENSG00000128266.8	0.202535215464022	0.995674784708394	0.618624610708365	0.539930047758256	0.950061447200277	
DOCK4	ENSG00000128512.20	0.202534061553121	3.59169684767034	0.950328567642561	0.348073476058718	0.950061447200277	
RBM11	ENSG00000185272.13	0.202491932914573	-1.41905281524166	0.510324498591663	0.612836360065042	0.950061447200277	
STMP1	ENSG00000243317.7	0.202384824664963	5.43563424482095	1.18906043150456	0.241943897947495	0.950061447200277	
DDX60L	ENSG00000181381.13	0.202345055846519	3.73770005122068	0.859902079217501	0.395345994047661	0.950061447200277	
CASTOR1	ENSG00000239282.7	0.202310593984818	3.55540160640684	0.664210619659246	0.510648068634099	0.950061447200277	
CYP4F26P	ENSG00000226562.3	0.202107383165704	-1.23947691149877	0.223113496625088	0.824666697888762	0.973413995343738	
DNAH6	ENSG00000115423.18	0.202087317391466	-0.481835888487707	0.615610498392056	0.541896561829799	0.950061447200277	
CPQ	ENSG00000104324.15	0.202001451240698	4.65559211456684	1.03354815160305	0.308014045882046	0.950061447200277	
ZNF267	ENSG00000185947.14	0.201806520589821	2.76020554724944	1.08442533500981	0.285148217649058	0.950061447200277	
EOLA1	ENSG00000197620.10	0.20175303290932	3.39346573602951	1.717365031921	0.0942206079577868	0.950061447200277	
ZMIZ1-AS1	ENSG00000224596.7	0.20161927411394	2.00951835557905	0.699361499681177	0.488672356176871	0.950061447200277	
VPS36	ENSG00000136100.12	0.201617468390232	6.46548085414637	1.40566854456041	0.168112523722463	0.950061447200277	
EHBP1L1	ENSG00000173442.12	0.201583436857784	6.42056541335543	1.48488529635792	0.145991862374656	0.950061447200277	
PIGR	ENSG00000162896.5	0.201568860727519	-0.27932672817591	0.282507101450651	0.779119238531454	0.966156414090199	
DHRS11	ENSG00000278535.4	0.201538151537092	3.54047063860642	0.889771060481638	0.379301820952798	0.950061447200277	
GRN	ENSG00000030582.17	0.201363154202982	7.95052606053496	1.87020227502251	0.0693329990336348	0.942980946907569	
ENSA	ENSG00000143420.18	0.201331234626072	7.47954392068871	1.08956860878186	0.2829048817544	0.950061447200277	
MPND	ENSG00000008382.15	0.201230280765412	3.01512998016338	1.25640424967753	0.216795196583549	0.950061447200277	
SCP2	ENSG00000116171.17	0.201189585513323	6.30095702870667	2.25184738049899	0.0303163676250541	0.902478901164139	
CPE	ENSG00000109472.13	0.201139804996355	5.60088530396841	0.728424310260305	0.470910600007915	0.950061447200277	
ENSG00000276182	ENSG00000276182.1	0.201093642209976	-0.286504444048484	1.21476176312863	0.232104602412028	0.950061447200277	
MARCHF2	ENSG00000099785.10	0.201016039533983	4.47748695294385	1.03022488120692	0.309550415462974	0.950061447200277	
SYP	ENSG00000102003.10	0.200904906999789	1.10843145206574	0.935324408602294	0.355647974002503	0.950061447200277	
CDNF	ENSG00000185267.9	0.200730426420086	1.25017999587175	0.868739888215678	0.390554829848333	0.950061447200277	
CEACAM6	ENSG00000086548.8	0.200538591712765	2.10136544575092	0.206521476991824	0.83750878179116	0.975037476060967	
HCFC2	ENSG00000111727.11	0.200312077514804	4.34373254924395	1.98422191948089	0.0546384101130029	0.932769249770593	
OLMALINC	ENSG00000235823.1	0.200305611718024	1.89876120773434	0.856590902438444	0.397150534742515	0.950061447200277	
AMOT	ENSG00000126016.15	0.200293387101828	3.32968610240115	1.00078723436215	0.323389513658971	0.950061447200277	
ENSG00000280071	ENSG00000280071.3	0.200253438656032	2.00404520059104	0.375926095195254	0.709105273130327	0.959041326231643	
ERCC5	ENSG00000134899.18	0.200192920923197	1.56649544450208	1.35531845556403	0.183481324690768	0.950061447200277	
FBXL17	ENSG00000145743.15	0.200162044410495	4.39659145068903	1.61779000765407	0.114149419789806	0.950061447200277	
SMG1P5	ENSG00000183604.14	0.200158134390288	1.07721203079895	0.857237666505825	0.39679765245041	0.950061447200277	
CTSV	ENSG00000136943.10	0.20012993494272	4.78648407361487	0.259005375662688	0.797057670568008	0.969500859537203	
ACTR3C	ENSG00000106526.10	0.200109543328926	-0.0602787316022954	0.367548220281269	0.715291147533956	0.960130855504031	
ENSG00000279425	ENSG00000279425.1	0.200057201646513	-0.1861609609946	0.691294874082044	0.493668137820671	0.950061447200277	
GABRQ	ENSG00000268089.2	0.199978809581155	-1.66482947465599	0.309858978034796	0.758395823751852	0.963533104721155	
ZNF446	ENSG00000083838.15	0.199952831571794	2.96950504679173	1.16395215007817	0.25184775779824	0.950061447200277	
HLA-L	ENSG00000243753.5	0.199917708202431	1.68253450656678	0.804323130349293	0.426316230019333	0.950061447200277	
RPS17P16	ENSG00000232346.1	0.199873844103455	0.027061079871259	0.735103602017353	0.466881533842976	0.950061447200277	
SCPEP1	ENSG00000121064.12	0.199789241629357	6.12344719964374	1.80972143220233	0.0784168989495777	0.950061447200277	
HES5	ENSG00000197921.5	0.199743755124625	-0.355763281621705	0.172580491662364	0.863915878760279	0.979715372528709	
SHB	ENSG00000107338.9	0.199696738821724	4.63290622752312	0.857048915196298	0.396900617094865	0.950061447200277	
SLC16A13	ENSG00000174327.6	0.199640985691959	1.86390285298515	0.855017682734938	0.398009724457067	0.950061447200277	
CTXND1	ENSG00000259417.2	0.199392023712225	0.136078748179007	0.411887686854027	0.682783370514874	0.953013957241848	
LRRC27	ENSG00000148814.17	0.199327413165977	2.76599248437751	1.39124843623533	0.172407747493551	0.950061447200277	
FAM43A	ENSG00000185112.5	0.199281980251556	4.9857847858667	0.519956946413295	0.606171396396784	0.950061447200277	
TAC4-AS1	ENSG00000204584.1	0.199231561476719	-0.686910228945699	0.567776305657099	0.573594867508015	0.950061447200277	
ZNF710-AS1	ENSG00000259291.2	0.199178886297262	2.94773236818114	0.768298054300687	0.447155803456012	0.950061447200277	
ZBTB43	ENSG00000169155.9	0.199140126309509	5.5720212693041	1.08784712373711	0.283654350225105	0.950061447200277	
ENSG00000280153	ENSG00000280153.1	0.199010249433837	1.22830830176049	0.614954608197453	0.542324980142675	0.950061447200277	
TBC1D7	ENSG00000145979.17	0.198944870551422	3.44588391152633	1.43475409092692	0.159703852507995	0.950061447200277	
C6orf163	ENSG00000203872.6	0.198916957896521	-0.002925655851968	0.8580623443911	0.396347983915838	0.950061447200277	
ENSG00000205664	ENSG00000205664.10	0.19888592103557	3.05079686790033	1.11899706770937	0.270308548677004	0.950061447200277	
CLEC4OP	ENSG00000267453.7	0.198884611788799	-2.47103172924542	0.22672406713226	0.821878474674049	0.973413995343738	
ENSG00000280739	ENSG00000280739.2	0.198857264686842	-0.256026918566852	1.09104530383683	0.282263099097504	0.950061447200277	
PTPRE	ENSG00000132334.16	0.198825542128835	4.009346860532	0.448312455636102	0.656525730383624	0.950061447200277	
ERCC6L2-AS1	ENSG00000175611.11	0.198792554506222	1.02019054644007	0.96006971730066	0.343213435304706	0.950061447200277	
MRTFB	ENSG00000186260.16	0.19877826565803	6.16968924998727	0.954410062238391	0.346031625618796	0.950061447200277	
PICSAR	ENSG00000275874.1	0.198760490710422	-0.726224328316425	0.252565107128311	0.801993405881962	0.970695384820055	
PAWR	ENSG00000177425.10	0.198673365021198	5.92748251244454	1.42131070308843	0.1635483169413	0.950061447200277	
CPNE8	ENSG00000139117.13	0.198643349530401	3.54856431846608	1.13243518469204	0.264691623899836	0.950061447200277	
ADRA1D	ENSG00000171873.7	0.198568915733567	-0.801496552450486	0.510465710468021	0.612738408550648	0.950061447200277	
CELF4	ENSG00000101489.19	0.198568401938689	-0.830839532900367	0.495249222677533	0.623334424176961	0.950061447200277	
WWP1	ENSG00000123124.13	0.198543882396431	5.75893218948092	1.52804868901391	0.134951923729648	0.950061447200277	
CABLES2	ENSG00000149679.11	0.198480793517267	3.16241395591528	1.44331602947252	0.157292664050571	0.950061447200277	
ENSG00000240731	ENSG00000240731.1	0.19845200677952	1.66496657211809	0.931378241086791	0.357657947527662	0.950061447200277	
CAMKK1	ENSG00000004660.14	0.198290336059877	5.10708907580315	1.06347129896662	0.2944169466028	0.950061447200277	
GABBR1	ENSG00000204681.10	0.198222753845321	6.30351559820421	1.17296983419851	0.248257421991343	0.950061447200277	
FMO4	ENSG00000076258.9	0.19807018679775	1.99301527609532	0.928313138491878	0.359224276928099	0.950061447200277	
TIMM8B	ENSG00000150779.11	0.197991855256495	4.29252531946312	1.15393272684288	0.255880953494063	0.950061447200277	
STX10	ENSG00000104915.14	0.197981237435165	5.50379147690343	2.04201011103674	0.0482814080618198	0.924255129035558	
C1orf35	ENSG00000143793.12	0.197963604901126	4.63221714744765	1.17706690223121	0.246638566575191	0.950061447200277	
MEGF9	ENSG00000106780.8	0.197942571973896	5.7214221450932	0.732377887004067	0.468523325098057	0.950061447200277	
ARHGEF9	ENSG00000131089.15	0.197939328547501	4.9073300274496	1.80192289767729	0.0796585584259401	0.950061447200277	
CRISP2	ENSG00000124490.13	0.197927416112004	-2.70251013981425	0.243876895816762	0.808664949229751	0.972194561408658	
LMNA	ENSG00000160789.19	0.197924513701777	9.62835926975446	1.1272783322198	0.266837132597009	0.950061447200277	
STMN3	ENSG00000197457.9	0.197902679623211	4.78977747983915	0.938642778598709	0.353963518368786	0.950061447200277	
ENSG00000223374	ENSG00000223374.1	0.197877453335777	-0.0779162614589232	1.09890591134136	0.278864113590904	0.950061447200277	
DLGAP3	ENSG00000116544.11	0.197800455375506	-1.20170124657548	0.587406052285724	0.560476571257218	0.950061447200277	
HLA-H	ENSG00000206341.7	0.19777604410982	3.46416750266342	0.689288988918864	0.494914816050059	0.950061447200277	
RAB11A	ENSG00000103769.9	0.197750596314801	7.4121368540045	1.2973896999405	0.202478268296373	0.950061447200277	
ENSG00000263272	ENSG00000263272.1	0.197633565682265	2.9511337642108	0.787877772432237	0.435755460384272	0.950061447200277	
TRPM1	ENSG00000134160.13	0.197514281860298	1.74266641611054	0.170598033242608	0.865463504401105	0.980008042381188	
GPRASP3	ENSG00000198908.11	0.197458044914985	2.41124313699791	1.56965779478663	0.124954987875523	0.950061447200277	
ATXN7L1	ENSG00000146776.14	0.197376074107394	3.82292578774881	1.15674350943169	0.254744822107716	0.950061447200277	
TMC4	ENSG00000167608.11	0.197326015984552	2.94721796597504	0.358499302334021	0.721994408014738	0.960130855504031	
ARHGAP12	ENSG00000165322.17	0.197297754686244	5.5245622180147	2.09371871795185	0.0431511062959167	0.918954808120768	
FUNDC1	ENSG00000069509.5	0.197265858842003	3.38109975196444	1.409995683911	0.166840064492066	0.950061447200277	
TMCC1	ENSG00000172765.16	0.197175185796957	4.81045694230728	1.16616808813507	0.250962021919582	0.950061447200277	
PHETA1	ENSG00000198324.13	0.197114085266708	4.67071948415126	0.817684365154247	0.418739341147959	0.950061447200277	
SLC6A16	ENSG00000063127.15	0.197074106569329	1.34657239807335	0.389041230353411	0.699461699533539	0.956967061104891	
ZNF487	ENSG00000243660.9	0.196976852657269	1.74018444472458	1.32191794269315	0.194259738679549	0.950061447200277	
MCCC1-AS1	ENSG00000243368.2	0.196974388888259	-0.291190913761539	0.653860445908938	0.517219885780278	0.950061447200277	
IL11	ENSG00000095752.6	0.196937031711737	0.560163373231527	0.527037682397237	0.601293656138696	0.950061447200277	
PHEX	ENSG00000102174.8	0.196844288944608	-0.919092708354401	0.659767243585359	0.513463804315044	0.950061447200277	
PFKFB4	ENSG00000114268.11	0.196743724355555	3.03470094667738	0.615186135450133	0.542173729706538	0.950061447200277	
OPHN1	ENSG00000079482.12	0.196734266652293	3.96585693054193	0.972161853438292	0.337243508197544	0.950061447200277	
ZNF550	ENSG00000251369.8	0.196673190544674	3.88726106374254	1.90885036628829	0.0640118786381512	0.934341035499064	
RN7SL573P	ENSG00000239607.3	0.196584634281337	-1.02520421602925	0.605055080352091	0.548812487159134	0.950061447200277	
CASTOR3P	ENSG00000239521.7	0.196457369684755	2.72838684727512	0.933729711557222	0.356459335782447	0.950061447200277	
ELOA-AS1	ENSG00000236810.5	0.196410362472766	-0.087422789731823	1.20773974180744	0.234763053198424	0.950061447200277	
AKTIP	ENSG00000166971.16	0.196363272959012	4.65264701124907	1.22641940247047	0.227740380140579	0.950061447200277	
