gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
ADGRD2	ENSG00000180264.11	3.72312707542704	-1.64194233396901	0.667337669659009	0.512642474958791	0.688293685157743
KY	ENSG00000174611.11	3.72293359653273	-1.85950532454579	1.72146031964756	0.101535201778231	0.288964959674078
LY9	ENSG00000122224.17	3.71685891817612	0.519239238282683	2.20851005200064	0.0397945647087505	0.172218882913673
SLC13A2	ENSG00000007216.14	3.71267977923637	-1.79440049700722	0.791204189624297	0.438665679012998	0.632320622475174
IGLC6	ENSG00000222037.5	3.69846929555222	-1.76650253107128	1.23749216081991	0.231095517752047	0.452538421025941
IGHV1-2	ENSG00000211934.3	3.69067637836048	-1.11374536355394	1.24508434585522	0.228354681567245	0.449510572096508
IGKV1-9	ENSG00000241755.1	3.67251016486055	-1.27617186175802	1.08325448639091	0.292355243648343	0.51144462204384
ABCB5	ENSG00000004846.16	3.65242407735889	1.35494647403351	2.08290897756658	0.0511188664221684	0.199266175674976
IGKV2D-29	ENSG00000243264.2	3.64773736636954	-3.97623180361808	1.55758777380552	0.135958676536019	0.341248661372829
TMEM130	ENSG00000166448.14	3.64689058336553	-0.0159707822796349	1.14886453391443	0.264979054358289	0.48699514236026
ENSG00000279029	ENSG00000279029.1	3.63812754661094	-1.94446000361935	1.90731391126448	0.0718324672913034	0.240788041747122
IGHA1	ENSG00000211895.4	3.61994242182614	6.1000312196239	2.08046339607621	0.051365832548715	0.199637190437111
IGKV3D-20	ENSG00000211625.2	3.59106341893686	-2.95357086546507	1.33313578352139	0.198373251928905	0.418142442697943
RGS1	ENSG00000090104.11	3.58562732755373	4.47483718319354	2.38220148069806	0.027902648398927	0.141775832706881
H4C5	ENSG00000276966.2	3.57925540254153	-1.47743618862187	1.35791417682139	0.190521386022981	0.409281798245909
IGLC2	ENSG00000211677.2	3.56790500865866	3.01186162436063	1.51929474996564	0.145280604592001	0.354342503337298
IGKV6-21	ENSG00000211611.2	3.55577711638463	-3.69472635283966	1.32768827218047	0.200133338926846	0.41968050162743
SNORD3C	ENSG00000264940.4	3.54984392345595	-3.63072832534539	1.18233253496274	0.251771027844214	0.472941400714006
IGKJ5	ENSG00000211593.2	3.5402287441724	-0.986836633368143	0.927884223712831	0.365195083083912	0.572536180906902
H1-4	ENSG00000168298.6	3.52810708008862	-0.651785177035712	2.26042618899431	0.0358244242218616	0.163278104394705
ENSG00000267504	ENSG00000267504.1	3.51831839444835	-2.77696767816564	1.84807283912621	0.0803412221188915	0.256278284874662
LINC01497	ENSG00000237560.5	3.51818598205532	-1.25159269052871	1.52754228786123	0.143229294224378	0.351137097372788
H1-3	ENSG00000124575.6	3.51759896123564	-2.05475507450803	1.84973738437467	0.080090543222718	0.256029722635449
WIF1	ENSG00000156076.9	3.50348900154731	1.68327001200415	1.06429153263259	0.300638310567819	0.518902302141465
MUCL1	ENSG00000172551.10	3.47033838369939	1.25384288240455	0.568227006083791	0.576586648866416	0.73460893888348
IGKJ4	ENSG00000211594.2	3.41949584492649	0.440128972273478	1.26463914527358	0.221410559138827	0.442564365994834
CLDN19	ENSG00000164007.10	3.41576323679746	0.102313851205838	1.50826482592477	0.148061888479165	0.357843436745729
IGKV1-27	ENSG00000244575.3	3.41559428410619	-1.4959848024774	1.0308626086821	0.315649026084442	0.53238118967309
SFRP2	ENSG00000145423.4	3.41155056664417	7.19332498956925	5.12166648989097	6.20567717201502e-05	0.00524584625470195
F2RL2	ENSG00000164220.6	3.41088600347773	0.606787328684549	1.43055844160353	0.168922442823885	0.383770154197101
DKK4	ENSG00000104371.4	3.40348443091686	-3.13444841618225	1.50073769927985	0.149985042579464	0.360257599258354
KLK5	ENSG00000167754.12	3.40198913441807	-0.388340508615097	0.59900786370456	0.556297506802694	0.719036995228796
LYPD6	ENSG00000187123.14	3.39718450145102	1.00425948933212	1.87897836722947	0.0757976074934561	0.24850364921506
GPRIN2	ENSG00000204175.5	3.39390774160504	-1.73417859235676	0.994164234572137	0.332731944158365	0.546699007646824
ROCR	ENSG00000228639.6	3.38966443180875	-1.76550462262216	0.754284613976622	0.45999645396227	0.648948787802712
ATP6V0A4	ENSG00000105929.15	3.37293155957617	-2.75545973911387	1.04278384445519	0.310235963511146	0.528191022428582
IGHGP	ENSG00000253755.1	3.35335877864072	-1.13461275984195	1.32991128555448	0.199413601640665	0.41899847171791
ST6GAL2	ENSG00000144057.15	3.34630808908826	-1.03988758519705	1.49368243723737	0.151806287240027	0.362853862649433
DPYS	ENSG00000147647.12	3.34299810187895	-1.61834854697345	1.13422494530166	0.270916264849313	0.492952622841357
IGKV1-17	ENSG00000240382.3	3.34215473475267	-1.3166583024378	0.953434117787201	0.352435231984033	0.561858297298061
CAPN13	ENSG00000162949.16	3.33953028524392	-0.221828932184746	0.857721723016178	0.401818469888535	0.602946395283634
STRA6	ENSG00000137868.18	3.31253494473623	-0.546479145123605	1.13471343705263	0.270716575468588	0.492740705059713
CRISPLD1	ENSG00000121005.8	3.31208550336534	2.56207406480897	2.08317183260398	0.051092386130357	0.199222509104031
ENSG00000278456	ENSG00000278456.1	3.31080992872465	-2.36058205438852	1.89172493342948	0.0739906117951459	0.245046541048022
LYPD6B	ENSG00000150556.16	3.30490703970149	-1.04563278329855	0.834357563818404	0.414526793808629	0.612982479729717
IGLV5-45	ENSG00000211650.2	3.29750144357149	-3.54528361855563	1.27646958749928	0.217289520219588	0.438415289536115
CNTN1	ENSG00000018236.14	3.29679494232049	2.44901035716738	2.46813039090441	0.0233294185673041	0.128208068121636
DACT2	ENSG00000164488.11	3.28702392781531	-0.635673727952242	1.62221368310554	0.121360917426619	0.319655510380505
FOSB	ENSG00000125740.13	3.28691885958372	4.77098517161964	2.97543147298107	0.00781918257033935	0.0678632399154113
CDH3	ENSG00000062038.13	3.28085953386148	2.07480166148759	0.994911013672608	0.332377999146119	0.546465936219565
ACTA2-AS1	ENSG00000180139.11	3.26453768930422	4.79329503302658	2.93851731068269	0.00848120315972595	0.071024131694135
GLB1L3	ENSG00000166105.15	3.25596031784076	-2.4884493222013	1.2229099024025	0.236430575624852	0.457681406512019
MMP7	ENSG00000137673.8	3.24097285399622	1.68542449805636	0.750180837036266	0.462405696080636	0.65027816925072
OXTR	ENSG00000180914.10	3.23972343779285	1.91273923137749	1.05989395801741	0.302583115342575	0.52065213730718
PTCHD1	ENSG00000165186.11	3.23383930062032	1.74716717197173	1.65668302583209	0.114131664242977	0.309339618103206
SLC6A14	ENSG00000268104.2	3.22456930014621	-1.12350227522538	0.705916443635093	0.488871893626367	0.670704039831088
DSC1	ENSG00000134765.9	3.20537593326635	-2.47121022443595	2.20362241926069	0.0401884045033391	0.173093761112751
GDF15	ENSG00000130513.6	3.20434487701949	4.12400272563361	1.94625090204385	0.0666837063128205	0.230836140782703
FHIP1A	ENSG00000164142.15	3.20185901819908	0.302838958762377	1.47490951340319	0.156741088546448	0.369232577308244
ENSG00000254366	ENSG00000254366.6	3.20102357914142	-1.93233259565728	1.89954259095072	0.0729012716447029	0.242746876466875
KRT7-AS	ENSG00000257671.1	3.20086887915225	0.59303055246949	0.92116838707504	0.368600216188608	0.575257726579818
LINC02188	ENSG00000261175.5	3.19754516989693	0.056410802478318	1.03121465539819	0.315488217188425	0.532228592698273
IGHV4-39	ENSG00000211959.2	3.18809307798221	-0.670560901098071	1.2931572147791	0.21157822856469	0.432348168085268
RHOV	ENSG00000104140.6	3.18396948596009	1.03879298998959	0.940055624014248	0.359078104609544	0.567716617098202
FOLR1	ENSG00000110195.12	3.17896226852259	-0.678410540690901	0.743359258877788	0.466427302938236	0.653340917301557
TNNI1	ENSG00000159173.18	3.17419192954395	-0.548697935285182	2.26841872768933	0.0352466582863888	0.161700217757485
IGKV3-11	ENSG00000241351.3	3.1713925896027	0.748109785104271	1.23415795370152	0.232307147711426	0.453900609914573
TREM2	ENSG00000095970.16	3.1683072501161	0.944829604743051	1.32608782543425	0.200652778169123	0.420425398990864
IMMP1LP1	ENSG00000270269.1	3.16570479660019	-1.57754967037753	2.31896686973036	0.0317873126135445	0.15276493144203
CHRM1	ENSG00000168539.3	3.16207144573244	-1.86657033227585	1.03512435182799	0.313706245293986	0.531012915787562
BRINP1	ENSG00000078725.12	3.1526781599185	-0.0410599748953449	1.20245208653073	0.244073236710825	0.464722628305988
IGHV5-51	ENSG00000211966.2	3.14989832325309	-1.03853405156209	0.920728560526673	0.368823964641361	0.575556798183372
PLD4	ENSG00000166428.12	3.13950945838904	-0.3057001005997	1.95848014984973	0.0651357245093632	0.228433917599276
KLK8	ENSG00000129455.15	3.13910889325046	-1.23849953278462	0.764767939245063	0.453876501582638	0.643811998168629
CRHR1	ENSG00000120088.14	3.13060227537559	-1.40224670254604	1.28216850627789	0.215325743590552	0.436737590680298
IGLV1-44	ENSG00000211651.3	3.12656676354567	-0.728932545032746	1.12615536575851	0.274230809545836	0.495712158348893
IGKC	ENSG00000211592.8	3.12654924945214	6.04847769015198	2.07833167378713	0.0515819833410094	0.20018173883213
LINC02984	ENSG00000237807.3	3.12564377440862	0.822091294281907	3.41100267163373	0.0029559571904949	0.0383482622144991
HLA-V	ENSG00000181126.13	3.12180848936712	-0.460926229690565	1.11319017971759	0.279618750691481	0.501104763114203
IGKJ3	ENSG00000211595.2	3.11664027439176	-0.644425913800791	1.14288747448344	0.267391298961673	0.489782304399837
IGHV3-30	ENSG00000270550.1	3.1163452401721	-0.205914257333094	1.15042552355473	0.264351741242657	0.486191251519874
FAM131C	ENSG00000185519.8	3.11500936410234	-1.99604136644182	2.58852810797016	0.0180930916399331	0.110817707862736
IGLV2-8	ENSG00000278196.3	3.11457027542423	-0.207594269607062	0.908674936272232	0.374991419331168	0.581010468794874
IGKJ1	ENSG00000211597.2	3.11259580481018	1.38025514276681	1.34431855629632	0.194798466348374	0.413966953092519
IGLV8-61	ENSG00000211638.2	3.10993997861865	-2.70045599142867	0.985528950511691	0.336843851722263	0.549529236842483
ETV3L	ENSG00000253831.1	3.10849684445968	-3.49382977507975	1.25565670295687	0.224579761897994	0.445873009566045
TLR7	ENSG00000196664.4	3.09835120148099	-0.576194889534552	2.77254880940813	0.0121859205361465	0.0893916831470655
H2BC18	ENSG00000203814.6	3.09164074931563	0.710960359458072	1.1694425846343	0.256798109903989	0.478366356548975
DCX	ENSG00000077279.18	3.07862630133247	-0.824456974496448	0.975085593879653	0.341863739154731	0.553236415874294
SLC28A3	ENSG00000197506.7	3.07287903091506	1.71381038536018	0.914772453889857	0.371862945072803	0.578134452906194
LINC01876	ENSG00000226383.6	3.07023659866737	-2.13250802598854	1.79089511253637	0.0893800293398096	0.271074548282066
CCL22	ENSG00000102962.4	3.07001560489115	-0.400923930468622	0.985177958482059	0.337011729574825	0.54957997104505
RHD	ENSG00000187010.19	3.06913418408937	-2.12230134644628	1.40224536119885	0.177092848535447	0.393708093115464
IGKJ2	ENSG00000211596.3	3.06546340149438	0.987790734160252	1.26999452145671	0.219537613040767	0.440811216196095
CLDN1	ENSG00000163347.5	3.05855464949027	2.88487524523366	2.27708548948781	0.0346298703252351	0.160630152616339
ROPN1	ENSG00000065371.17	3.05641290994712	-2.18242840823355	0.92134553034333	0.368510125708504	0.575167215016731
IGHV2-5	ENSG00000211937.3	3.05601471389009	-1.44776584448582	0.900243055333425	0.379346482892737	0.585099261547529
PLEKHG4B	ENSG00000153404.14	3.05598958253197	0.234254024429957	0.790726950615659	0.438937437760096	0.632527725371687
UBE2CP2	ENSG00000265939.1	3.0478452522476	-2.7869041388983	1.88905773654595	0.0743655446095524	0.245611644878136
ENSG00000255960	ENSG00000255960.1	3.04336146649737	-3.47898614791063	1.23472248763306	0.232101657545337	0.453549205142095
TNFSF15	ENSG00000181634.7	3.04013674726937	-0.922506085118535	1.16667227738132	0.257888302103167	0.479271623145376
ENSG00000261997	ENSG00000261997.1	3.0394583422323	0.673363338425054	2.55200183041234	0.0195512654184927	0.115795257325553
TFAP2C	ENSG00000087510.6	3.03804111951198	2.88680724207201	1.10707335643294	0.282187566780942	0.503292534263661
OPCML	ENSG00000183715.13	3.03686523570316	-1.44428921673766	1.24647657491884	0.227854802134012	0.449069164087059
KLK6	ENSG00000167755.14	3.03271973868195	-0.847878026598634	0.962467040283967	0.347997914028656	0.558723402374803
KCNH8	ENSG00000183960.8	3.02808901561503	0.505887377814616	1.39425123063478	0.179456518378554	0.3960640721505
RNF186	ENSG00000178828.6	3.02314369315617	-3.31489556749566	1.16403193675734	0.258930574794513	0.480277787817162
IGLV3-19	ENSG00000211663.2	3.01957841499002	-1.05569177970991	0.830206473295657	0.416811297973686	0.61488768112618
TMPRSS3	ENSG00000160183.13	3.01935500721042	-0.869374726750218	0.666564363172036	0.513125535443554	0.688624887530716
TACSTD2	ENSG00000184292.6	3.0145326020319	5.19739929796855	1.44285554727132	0.165470284665278	0.379497436842391
IFNLR1	ENSG00000185436.11	3.01427854709503	0.827862182429838	1.28207142385598	0.215359080901835	0.436737590680298
OLR1	ENSG00000173391.8	3.00476353303906	0.314014704010788	1.48006504869599	0.155372934194354	0.367503943988128
LGR6	ENSG00000133067.17	2.99435223672657	2.81220701828601	2.24515601201693	0.0369525987812364	0.165751121495499
IGLV2-23	ENSG00000211660.3	2.9884246461194	-0.583694955546633	0.739666859086117	0.468612857715989	0.655224391287216
JCHAIN	ENSG00000132465.10	2.98818920501769	3.64266627899253	1.339482569167	0.196338067014515	0.415563304472318
AMPD1	ENSG00000116748.21	2.98562248775047	-2.4427377196128	1.34784777213283	0.193680947263629	0.412561076056718
ITGB8-AS1	ENSG00000271133.5	2.98536774420097	-0.782515603280321	1.86581008049643	0.0777051377440499	0.25112494250267
SH2D1A	ENSG00000183918.15	2.97549002095229	-0.839513136540311	2.15225864521546	0.0445483565142127	0.184078231777862
ELF5	ENSG00000135374.9	2.96743507036364	0.0271421771954515	0.505456168280884	0.619096538753907	0.765160625586811
AK5	ENSG00000154027.18	2.9629053969107	2.97574174169054	1.51773246756665	0.145671899268974	0.354806808483809
IGSF9	ENSG00000085552.16	2.96242558405578	1.21442925825471	0.954479244556132	0.351919853160221	0.561498903889273
NTNG1	ENSG00000162631.18	2.95911885773655	-1.44031167440776	1.57542218746826	0.131790453717835	0.335199648180147
CYP2G1P	ENSG00000130612.14	2.95138176965216	-2.26875625973093	1.95303021023747	0.0658215817350421	0.229625961898713
COL11A1	ENSG00000060718.20	2.94952474550021	-0.420658507452938	1.97545145300549	0.0630405670917676	0.224233058719984
LIPH	ENSG00000163898.9	2.94529949902748	-0.0525676833375585	0.980659014044091	0.339178313646167	0.55128680624277
ST6GALNAC5	ENSG00000117069.14	2.94508647342781	0.376812421678789	1.46394190879922	0.159684469480711	0.372805627402637
GRP	ENSG00000134443.9	2.9165540517629	-3.6326830666678	1.11462045424437	0.279020579741665	0.500533314269307
IGLV4-60	ENSG00000211639.2	2.91400199220988	-4.48996673725342	1.46644707540537	0.159008204031997	0.372146642700953
IL34	ENSG00000157368.10	2.91008199462913	3.11931239009691	2.59112061344386	0.0179936016156696	0.110582914508399
APCDD1L-DT	ENSG00000231290.5	2.90461009340915	-1.56569068269398	1.08872806769349	0.289995457788561	0.510003316503581
PIK3C2G	ENSG00000139144.9	2.9011672873987	0.736314563961492	0.957194558089351	0.350583274982143	0.561026694783442
IGLV1-47	ENSG00000211648.2	2.89980897334856	-0.948090278830769	0.831846995184959	0.415907497884833	0.614169320501092
PI15	ENSG00000137558.7	2.89854068438135	4.19764396172647	1.28855283408753	0.213142229327234	0.434454264305432
MAPK15	ENSG00000181085.14	2.89744563972973	0.94637247229174	1.78731732148951	0.0899739863754331	0.2717720899771
ITGB6	ENSG00000115221.10	2.89011860999991	1.46737963642732	0.915963661041531	0.371253816709483	0.577638448450307
TP63	ENSG00000073282.12	2.89005157966945	2.36660852305949	1.25864511427869	0.223521516241129	0.444932699384346
ANKFN1	ENSG00000153930.11	2.88539064824881	-1.45427761749586	1.78570643052156	0.0902425329057128	0.272033041581712
IGHV3-74	ENSG00000224650.2	2.88535256714031	-0.488784759542297	1.21874132292983	0.237972869567927	0.459245341881917
RNF128	ENSG00000133135.13	2.88205607638632	0.32630984156011	1.25017118653619	0.226532339268459	0.447991945694045
LINC01436	ENSG00000231106.2	2.87364256733183	0.281836278819187	2.38556481980994	0.0277089404247766	0.141191902573904
TNS4	ENSG00000131746.12	2.87160062974946	2.23122135541441	0.785914800318559	0.441683504875731	0.63445095310019
CDKN2A	ENSG00000147889.17	2.86555366747502	0.213691326548459	1.95496979243468	0.0655767578276073	0.229132519859678
SFRP4	ENSG00000106483.11	2.86469653883665	6.3173369408546	2.69014712667866	0.0145589156822968	0.0984195880582573
H2BC8	ENSG00000273802.2	2.86145838135656	0.136562292389731	0.971186499475643	0.34375115024973	0.554937786111648
CHD9NB	ENSG00000277639.2	2.86057527072535	0.266403790530407	1.84154863884027	0.0813304113204074	0.257610506703818
IGLJ3	ENSG00000211678.2	2.85758667034623	-3.40708676418847	1.28481819324732	0.214417413726012	0.435863710456428
GABRP	ENSG00000094755.16	2.85728062570356	3.28792682856354	0.905559287273253	0.376596746189534	0.582764034924673
IGHV6-1	ENSG00000211933.2	2.85395056056367	-2.87953906158037	1.02654099895782	0.317627805457907	0.534276168203378
RNF183	ENSG00000165188.13	2.85354144678842	-0.792803922055877	1.51006967518676	0.147603794306185	0.357170888166505
IGHV4-59	ENSG00000224373.3	2.85288201522647	-1.14834823293399	1.00682692597693	0.326765875688503	0.541968649533889
RBBP8NL	ENSG00000130701.3	2.84913936334341	-1.76624142827752	0.704793634347761	0.489554544365979	0.671116187838545
XDH	ENSG00000158125.9	2.84717155128962	0.661311257415312	1.11331524525072	0.279566408080492	0.501061066027653
VWDE	ENSG00000146530.11	2.8466624334137	-1.10899269808673	0.975120896773544	0.341846683096571	0.553236415874294
IGKV1-12	ENSG00000243290.3	2.84651916130487	-1.83230324904638	0.990576493023993	0.334436065413082	0.547995677815474
RPL29P14	ENSG00000241112.1	2.84592741121008	-1.77211676613555	1.43559639652222	0.167501139239104	0.382068652375424
PRSS16	ENSG00000112812.15	2.84147712536234	0.248541371715406	0.981665447372286	0.338694950081814	0.551123422082097
SYT8	ENSG00000149043.16	2.84036621659608	0.0852821706399295	0.638817473379813	0.530626528264611	0.700509145061297
EPHB3	ENSG00000182580.2	2.83909386632073	3.46443607384378	1.67251609248174	0.110935717763562	0.304424854699096
ANKRD18A	ENSG00000180071.19	2.83906306243054	-1.75731411415941	1.28453738082784	0.214513536350693	0.436009650101029
ATF3	ENSG00000162772.16	2.83744033867576	7.11947042302149	3.97822215981215	0.000815673546024462	0.0187406225875697
IGHV1-18	ENSG00000211945.2	2.83595184511576	-1.50944455428898	1.01237693002703	0.324174785628705	0.540170742282848
CLDN4	ENSG00000189143.9	2.8309689387231	4.08394974773717	1.02758803950008	0.317147581202052	0.533821903139099
FOLH1	ENSG00000086205.16	2.81693570838244	1.02905020292997	1.95200890435858	0.0659508230106099	0.229821384979172
COL17A1	ENSG00000065618.18	2.81444450440298	3.48498535779899	1.0278547711643	0.317025327255822	0.533666249272177
TMEM61	ENSG00000143001.4	2.80975502239046	-1.45601172805065	1.10008559997103	0.285143259443656	0.505791713065809
TCEAL5	ENSG00000204065.2	2.79898948672957	-0.137115261675967	1.82488689878724	0.0839052398282381	0.261825840668963
MXRA5Y	ENSG00000235649.2	2.79673020328384	-1.69913893793925	1.33908993300371	0.196463489733749	0.415681487546459
CHST9	ENSG00000154080.13	2.79289911851385	-0.774949679677255	0.924132108397678	0.367094893924672	0.57405825427784
HOXD10	ENSG00000128710.5	2.79198720943576	1.28330046233334	1.47479771751602	0.156770865506301	0.369232577308244
H2BC7	ENSG00000277224.2	2.78906442571851	-3.38989909134222	1.07001699882931	0.298119769187977	0.516737321742795
PAK6	ENSG00000137843.11	2.78732653302349	0.657513727718265	1.63923526647088	0.11774392398967	0.31437557536038
IGKV1-33	ENSG00000242076.2	2.78182487231662	-2.11863675611019	0.860011557383518	0.400586701233715	0.602598590672813
LINC00885	ENSG00000224652.1	2.78034670937917	-3.1493580232272	1.02603920498199	0.317858135397866	0.534527186740169
DCDC2	ENSG00000146038.11	2.78007503265345	-1.08520170827549	0.744679058155407	0.465647591586739	0.652760443784356
IGHV4-61	ENSG00000211970.3	2.77941128255315	-3.24771927318827	1.2434942753735	0.228926628188752	0.449944516754839
CRABP2	ENSG00000143320.8	2.77727351107702	4.67036693901701	2.03531130230052	0.0561233955995221	0.209277439146699
PLCH2	ENSG00000149527.17	2.77649175560189	2.83560319389342	1.25105306142312	0.226217554315139	0.447614529190859
IGHV4-31	ENSG00000231475.3	2.77600046286523	-3.52987337041693	1.1340756149007	0.270977331040465	0.493000436581306
LINC01819	ENSG00000231826.5	2.77415016875267	0.00693567305077373	0.975584669390988	0.341622673040515	0.553145999598759
METTL24	ENSG00000053328.8	2.77316129326779	-0.72627669898046	2.95237558567102	0.00822655539336902	0.0697864651795638
MGARP	ENSG00000137463.4	2.77082583810711	-1.28426657562806	2.08854000810652	0.0505542981855632	0.197769827064719
SPTSSB	ENSG00000196542.8	2.77039934596404	-0.907018183397929	1.38665377243503	0.181726332272117	0.398847607491671
GDF6	ENSG00000156466.9	2.76825011941718	-0.269872949046994	1.90119446335439	0.0726729166565156	0.242391836851185
ANXA8	ENSG00000265190.6	2.7673617231856	-1.4327752247113	1.26238928446565	0.222201090307152	0.443559407570079
KCNIP1	ENSG00000182132.13	2.76387356377534	-0.760006011421323	2.00526433242102	0.0595054447694714	0.216891577289815
ENSG00000174171	ENSG00000174171.5	2.75894438893989	0.935806126859871	1.10254021999125	0.284102431149406	0.50454857483188
FCER1A	ENSG00000179639.10	2.75563172040491	-0.0109477155802191	2.14658665596958	0.0450553835306771	0.185107182084655
PCYT1B	ENSG00000102230.13	2.74817120401215	-0.993061625645738	2.67035105192147	0.0151913716501572	0.100719412261364
GRIA4	ENSG00000152578.12	2.74544009131359	-0.19677369339149	1.24935574911838	0.226823709846928	0.44826114471286
P2RX7	ENSG00000089041.16	2.74250522903312	2.68926016278146	2.96929969396418	0.0079255797364428	0.0684832760158107
HAMP	ENSG00000105697.7	2.7400889295621	-2.3096603233483	1.12210188044923	0.27590702016825	0.497237500848271
ENSG00000275620	ENSG00000275620.1	2.73975999981681	-1.99745983607535	1.55222705562522	0.137232878849274	0.342909986315929
ENTPD2	ENSG00000054179.11	2.73770130517777	2.39831029520535	2.23906017274357	0.0374120243543104	0.167072237342038
CNNM1	ENSG00000119946.10	2.73730193020168	-0.157825179431727	1.8476532121701	0.0804045261264708	0.256347538287223
WNK2	ENSG00000165238.16	2.73504256539693	3.49086533984822	1.75745534807009	0.0950666498698614	0.279340016503996
