gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
RPS6	ENSG00000137154.12	0.302256694658171	10.0111519850263	1.24005677991655	0.250089039637774	0.614743843107936	
PBXIP1	ENSG00000163346.16	0.302058195549165	6.57574685843353	0.771228778007317	0.462738065134978	0.753095859989397	
MYRIP	ENSG00000170011.13	0.301999631716021	0.507481451225259	0.400883703386173	0.698998648150822	0.875565624799422	
SESTD1	ENSG00000187231.13	0.301515417976487	6.19151546063544	0.889488960559602	0.39969469544586	0.71461085213059	
MDFIC	ENSG00000135272.10	0.301471093803262	5.02732866131728	1.34889744312843	0.214302788728694	0.582439025021194	
VPS37D	ENSG00000176428.5	0.301287157450899	-0.156303940702318	0.505686450314756	0.626711813487251	0.840937505079825	
UPK3BL1	ENSG00000267368.1	0.301145654706059	3.66594609277432	0.428722543200804	0.679434709666511	0.86553984993667	
TNS2-AS1	ENSG00000257337.6	0.30112292576454	3.74363237689864	0.927868213705853	0.380616522018273	0.702283183939862	
KCMF1	ENSG00000176407.17	0.301110179894953	5.84168770494371	1.43742519166687	0.188532416480464	0.562985027961623	
RNF24	ENSG00000101236.16	0.301021380311384	6.10432331432246	0.872599255336462	0.408305504881056	0.720665669837481	
FOXJ2	ENSG00000065970.8	0.300846428346089	5.63234486274477	1.24315853925804	0.249003552385522	0.614257658682989	
ABCA4	ENSG00000198691.11	0.30070635546309	-0.0497024977629559	0.410588276761412	0.692150517331593	0.871917929089437	
RPL37	ENSG00000145592.13	0.300702514597184	8.48940424957382	1.39044513356107	0.201849828522785	0.571388764499162	
TGIF1	ENSG00000177426.20	0.300568190864734	5.73542794627226	1.26214645222534	0.242444151098545	0.608016617150625	
NOVA2	ENSG00000104967.6	0.300491869459335	4.86461021155961	0.904919923472294	0.391942471907875	0.709350232788429	
MFSD12	ENSG00000161091.12	0.30041943491324	5.44906805775681	1.04911012808428	0.324782286269638	0.665906191558279	
SMIM12	ENSG00000163866.8	0.300411562488423	5.41148950375133	1.26827847325129	0.240357075749827	0.606596507278832	
P2RY11	ENSG00000244165.1	0.300389058738472	3.8321767084229	0.791289364628206	0.451593717710754	0.745882955596957	
FAM89B	ENSG00000176973.7	0.300338474099022	2.40532121392895	0.756222884405831	0.471193414170732	0.759404376730468	
IFIH1	ENSG00000115267.5	0.300227195450274	4.41914658548986	1.03645980037736	0.330295872757336	0.669059846255336	
ERVK13-1	ENSG00000260565.6	0.30019521918029	4.68687331146464	1.09511282553555	0.305336030332395	0.654544739616117	
MATR3	ENSG00000015479.18	0.300153538883642	2.14895036053963	1.00151620464911	0.345901639898109	0.679176372277695	
MYDGF	ENSG00000074842.7	0.300017464622078	6.56807357875175	0.857734625779516	0.415992551953608	0.725140518807673	
EIF4EBP2	ENSG00000148730.6	0.299757725920204	7.28063681640498	1.24430681497708	0.248602702973178	0.613796247036031	
SURF4	ENSG00000148248.13	0.299041670299764	8.05463201370556	0.974998983649573	0.35811472977032	0.687234411011005	
PTPRB	ENSG00000127329.15	0.298761493926888	7.23343655839831	0.620806341115817	0.551997940242359	0.808001878795728	
ZNF207	ENSG00000010244.18	0.298623662051689	7.57768069479019	1.42298580230869	0.192541015589579	0.566129854982133	
ENSG00000273188	ENSG00000273188.1	0.298613849428079	1.21617435955443	0.584811876626951	0.574791609134316	0.817489939463435	
CLK3	ENSG00000179335.18	0.298443012181929	6.11515760569506	1.25578589870054	0.24462508024356	0.610256106328655	
ENSG00000247679	ENSG00000247679.2	0.298381908279573	1.21618624828482	0.799767910857575	0.446938568833643	0.74346319223453	
RPS27AP16	ENSG00000224631.4	0.29803168424139	1.26212644224424	0.453110127608781	0.662505350415303	0.857216683225618	
HSP90B1	ENSG00000166598.14	0.297823605861717	9.50255071485451	0.881986769237842	0.403503286670189	0.717025254797969	
ZNF721	ENSG00000182903.15	0.29768497415427	4.06879098081223	1.09012437802975	0.307399245755069	0.655081089872444	
ADAM9	ENSG00000168615.11	0.297513224922188	7.23417953731288	1.10094644896615	0.302937200033118	0.653650165146522	
SIGLEC1	ENSG00000088827.12	0.297302655148897	6.01706916203606	0.434046226155415	0.675722126029055	0.863995848166922	
LRFN1	ENSG00000128011.4	0.297209431250824	2.13214654725116	0.56422404502567	0.58806544375867	0.82351778136926	
MIMS2	ENSG00000124098.9	0.297197949918382	5.47854601176817	1.32025397529818	0.223268933631038	0.589246171044643	
ELFN1	ENSG00000225968.7	0.297177251794612	0.188252214029972	0.331451430867582	0.748818681330599	0.899624092566749	
NR4A2	ENSG00000153234.13	0.296356029530576	4.19357969648335	0.370699024162899	0.72048444652136	0.886253541839816	
CLCN6	ENSG00000011021.21	0.296302816924014	6.09706293879956	1.05517795817054	0.322163180073827	0.663498495787114	
PPP6R3	ENSG00000110075.14	0.296257594547094	6.55137567893078	1.44680814555717	0.185967127743766	0.561247741691707	
TNRC6A	ENSG00000090905.18	0.296195546669428	6.37343470108017	1.566423606573	0.155880444820804	0.533339475034148	
TRIM7	ENSG00000146054.17	0.296179392745947	2.01947950248669	0.565743027793558	0.587080313024864	0.823172280439493	
TMEM198B	ENSG00000182796.13	0.296172751434298	5.13875496717484	0.990082493919385	0.351128342247177	0.682797409881897	
ZC3H12B	ENSG00000102053.12	0.296051605303621	1.27086762931066	0.646835867313996	0.535850240104455	0.798181661213794	
EXT2	ENSG00000151348.13	0.295990705090453	6.14680146484819	1.65392543956485	0.136737815372314	0.513786025905091	
SEPTIN10	ENSG00000186522.14	0.295964214538545	5.94918822648987	1.34851324296959	0.214420973952769	0.582571178217175	
KCNJ12	ENSG00000184185.9	0.29592812968094	3.03076681163948	0.47214510044652	0.649432970798513	0.851840427633132	
CSNK1G3	ENSG00000151292.17	0.295872207054834	4.54640859996171	1.41230844932829	0.195553159996517	0.567864780351473	
ZKSCAN1	ENSG00000106261.16	0.295869049305646	6.09916524303897	1.45511538813852	0.183721705831444	0.557994301482626	
POLR1E	ENSG00000137054.15	0.295758737794641	4.18467793707608	0.944319290849	0.372646359625094	0.695613017207876	
UBAP2L	ENSG00000143569.18	0.29575518310722	7.42768259377439	1.21133746854256	0.26032805273006	0.622039213014052	
MFAP3	ENSG00000037749.11	0.295692159291288	3.89702850156801	1.06055170681442	0.319857450609202	0.661741838411609	
ATP2A2	ENSG00000174437.16	0.295656101297146	7.7107969972453	1.17574525139144	0.273495709396744	0.632742145358489	
KLHL21	ENSG00000162413.16	0.295368497297283	5.97754325309756	0.968416348021989	0.361196283556998	0.689227358120268	
THEMIS2	ENSG00000130775.15	0.295344892917789	6.83801553037732	0.602198986798854	0.563714702296215	0.812699803773238	
ARL6IP4	ENSG00000182196.13	0.295273570222061	6.42247305583293	1.61927852617725	0.144044409725269	0.521110985507181	
USP47	ENSG00000170242.17	0.295236227298595	6.62793350351596	1.56155145451237	0.157014787462205	0.53370885004546	
KXD1	ENSG00000105700.10	0.294984343220051	5.85276310901563	1.34773976049265	0.214659078043822	0.582816439501393	
PPP2R2D	ENSG00000175470.18	0.294877010791722	5.16438003969502	1.23892898467787	0.250484699293742	0.614772263954811	
TAF11	ENSG00000064995.16	0.294776382976123	4.74938153847449	1.44018114539938	0.187775725308008	0.562253020899024	
TRIM8	ENSG00000171206.13	0.294724304206634	7.33671736454641	1.03568407714802	0.330636313753312	0.669285810378504	
C4orf46	ENSG00000205208.4	0.294689018754601	2.4831284427142	0.749227922197642	0.475169518687124	0.762340743000069	
CLUHP3	ENSG00000131797.12	0.294682540955844	4.55266142814393	0.612974439669696	0.556912097670206	0.809324799234423	
RNF169	ENSG00000166439.5	0.294665491529899	4.51020743512227	0.940965348997661	0.374261168112858	0.697549189483741	
BOD1	ENSG00000145919.10	0.294658661451413	5.07538908000988	1.26631650825942	0.241023193022173	0.607058968256935	
MTURN	ENSG00000180354.15	0.294576747915457	5.83697478786898	0.545167716135821	0.600501535319843	0.829557072775685	
KDM1A	ENSG00000004487.15	0.294516317681998	5.87015439376481	1.42575354438035	0.191766894290116	0.566120210892818	
BEX1	ENSG00000133169.5	0.294488222143283	0.620089093707161	0.74970348299948	0.47489850193509	0.762340743000069	
DHRS1	ENSG00000157379.13	0.294352930636239	4.59879770307976	1.64990082097673	0.13756871768234	0.514117809276927	
PCED1B	ENSG00000179715.12	0.294119314167133	3.57866728259455	1.03257693187518	0.33200266557611	0.670086112591859	
MLLT6	ENSG00000275023.4	0.29388098094946	7.83205390670609	0.99051867791908	0.35092785583974	0.682620919725627	
NRBP2	ENSG00000185189.17	0.293701863376006	6.62446382612662	0.844906304722897	0.422708260260382	0.729891854120308	
BCAS3	ENSG00000141376.22	0.293492878767228	4.54251136863591	1.09334633277017	0.306065390656877	0.654645437955251	
FERMT2	ENSG00000073712.14	0.29333846418001	6.88891915082991	0.894495273031908	0.39716759664579	0.712815976992008	
CAPN10-DT	ENSG00000260942.1	0.293211659979336	2.03570644045897	0.651426178675321	0.533032317527689	0.797026541563006	
NEK7	ENSG00000151414.14	0.293060500051589	6.15336182177111	1.13166705852477	0.29055135719783	0.645439717219197	
ENSG00000272054	ENSG00000272054.1	0.293053632530026	0.663565417205277	0.717599661609348	0.493421098264332	0.774108206558168	
ITGA9-AS1	ENSG00000235257.8	0.292978578420101	0.499957873945335	0.644306030561946	0.537407099803871	0.798931958817252	
ELOB	ENSG00000103363.14	0.292752169233395	6.40491780060312	1.28098786752026	0.23607951092973	0.602183097261598	
RHBDD2	ENSG00000005486.16	0.292642017204543	6.7475858564276	0.841767953600586	0.424362721509611	0.731509270894924	
GNLY	ENSG00000115523.16	0.292549896688457	3.75621034719538	0.397693986345619	0.701255961130475	0.876177633069929	
POLR3E	ENSG00000058600.15	0.292453554381059	5.46340366380725	1.03304119110676	0.331798232985656	0.670071726430435	
ENSG00000260766	ENSG00000260766.1	0.292451973586561	2.2857888343482	0.953574430704625	0.368217128713503	0.692915055156856	
RPLP1	ENSG00000137818.11	0.292444393918448	9.80281445595288	1.25702825942961	0.244197805966316	0.610227597208785	
PDCD7	ENSG00000090470.14	0.292371518943994	4.42030643322346	1.12599930545055	0.292805407225965	0.647030418342336	
ITGB4	ENSG00000132470.13	0.292369201313981	4.85615116497934	0.397342997909074	0.701504543591649	0.876392189279601	
CACNA2D3	ENSG00000157445.14	0.292229138695478	1.54564865536695	0.626213576443996	0.548620064871667	0.805425570408966	
LITATS1	ENSG00000233621.1	0.29222177014473	2.34885928142765	0.657530462632384	0.529298917812626	0.795512746221592	
ENSG00000246090	ENSG00000246090.6	0.292157441226996	1.85446483708523	0.695876524548747	0.506213845797266	0.782058837585705	
SCAND1	ENSG00000171222.10	0.292046172490967	5.38558336251658	1.297315222473	0.230678864542571	0.596368418133673	
RPS7	ENSG00000171863.12	0.291737163383152	8.55879440381855	1.23103541941697	0.253268603250672	0.616077537284154	
TBC1D25	ENSG00000068354.15	0.291497379082163	4.59025867193077	1.63130741156225	0.141468026583429	0.517983263556873	
HLF	ENSG00000108924.13	0.291494058121032	3.89570650909396	0.470957667682638	0.650244742860526	0.852079711975834	
ZMYND19	ENSG00000165724.5	0.291393390254903	4.36012255217648	1.26457399706801	0.241616104235836	0.607121174009938	
STRADA	ENSG00000266173.6	0.291319145637113	5.36699384796119	1.40177326866423	0.198565557223312	0.569602925121772	
TNFRSF21	ENSG00000146072.6	0.291289451746382	5.33918103261194	0.643524464339796	0.537888624547318	0.79923904783614	
CHORDC1	ENSG00000110172.11	0.29095421992923	4.64041384302604	1.12652765980752	0.292594690427499	0.646976213102553	
PIM3	ENSG00000198355.4	0.290908714156885	7.85321976651439	0.591353057994524	0.570609937876987	0.815634802190767	
GALNT10	ENSG00000164574.15	0.290775926258154	6.1699847646725	0.915165956183034	0.38685565746426	0.706556783614257	
BRAF	ENSG00000157764.12	0.290741906559624	5.50086658870789	1.04409605713672	0.326959029679662	0.667329894038667	
HELZ	ENSG00000198265.11	0.290725206671087	6.02514151440916	1.29880616217418	0.23019096633263	0.595903228959548	
SBF2	ENSG00000133812.15	0.290714321209285	5.15768486832624	1.13467960305519	0.289358967535433	0.644430621754887	
B3GLCT	ENSG00000187676.7	0.2905391449256	3.23106434970002	0.864077728521103	0.412699861021268	0.722707784208936	
MECP2	ENSG00000169057.21	0.290507813763894	6.44802073681234	1.39520754440167	0.200463376731297	0.570019985790762	
MLLT11	ENSG00000213190.3	0.290349193804641	3.70584482338655	0.804567642916132	0.44431779506589	0.742754234073945	
EVC2	ENSG00000173040.12	0.290230649922792	2.52329201428303	0.750282920987741	0.474568423987616	0.762330352112211	
PPFIA4	ENSG00000143847.15	0.29019639287336	1.81244202252754	0.277406206361119	0.78850129583949	0.918662669835946	
MELTF-AS1	ENSG00000228109.1	0.290184312338577	0.845718348434839	0.647659401499395	0.535344024635376	0.797989891665262	
DAZAP1	ENSG00000071626.16	0.28995742106535	6.81099259034139	1.0932464872071	0.30610665669985	0.654645437955251	
RAB33A	ENSG00000134594.4	0.289837738045407	0.587958857138842	0.343700606598351	0.739929407249408	0.895980803435459	
CD151	ENSG00000177697.17	0.289836846745263	8.05021714795785	1.05684167965809	0.32144793970582	0.663219115511844	
ARLN	ENSG00000164096.12	0.289700688416271	7.01086079350312	0.925373634614321	0.381835956760004	0.703059894978823	
AIDA	ENSG00000186063.12	0.289694785509579	4.8928530419826	1.08955692065721	0.30763464301991	0.655410201533275	
IL4R	ENSG00000077238.13	0.289669620171894	8.47591438477974	0.587768618814847	0.572899263617495	0.816816515585845	
ENSG00000258424	ENSG00000258424.1	0.289621175782996	-0.169178473401305	0.637210599569888	0.541788100447832	0.80186473850431	
ARL8A	ENSG00000143862.7	0.289335094221381	5.97022109352712	1.0238729657965	0.33585341039741	0.67339533446931	
LINC02693	ENSG00000212719.10	0.289315166370033	3.92099121413641	1.09526926305492	0.305271505940397	0.654544739616117	
ARHGAP21	ENSG00000107863.17	0.289263826673012	6.65956902695	1.2889367509876	0.233437008455914	0.599814977257729	
SLC2A13	ENSG00000151229.12	0.289260840917997	3.49842212283199	1.08889400384662	0.307909820169915	0.655476505545503	
C4A	ENSG00000244731.7	0.289259783866129	3.30777291414084	0.901329109533879	0.39373663509224	0.710830851238954	
OR7E38P	ENSG00000183444.10	0.289214736489214	2.26398211652145	0.677316881893709	0.517307509427168	0.788584559153409	
CDKN2B	ENSG00000147883.10	0.288951147758442	4.1481823747825	0.448818327963025	0.665470069501503	0.858560467729595	
AMFR	ENSG00000159461.14	0.288709463590314	5.80264163504206	1.43413353923965	0.189439711277501	0.56431000602848	
PSMD6-AS2	ENSG00000239653.1	0.288618258258031	1.85221269490067	0.574161561893398	0.581637136273702	0.821659950458338	
NME2	ENSG00000243678.11	0.288190741402447	7.85835196186055	0.784960601711816	0.455089844704937	0.748429543329179	
CSNK2A2	ENSG00000070770.8	0.288164506378725	6.06640079702334	1.70585043933967	0.126425123292461	0.499183942800527	
DCP1A	ENSG00000272886.5	0.288102811013191	5.15848180239973	1.20111658968204	0.264054764695373	0.625376091756663	
NPEPPS	ENSG00000141279.15	0.288040057176731	6.3314368566524	1.59162851471577	0.150130008436483	0.528182659380611	
AMT	ENSG00000145020.15	0.287968635317839	4.55047314830697	0.646014738650155	0.53635526403665	0.798577726394051	
COL13A1	ENSG00000197467.13	0.287917367608025	3.00608619634256	0.420028150062023	0.685517951650075	0.868367669223229	
TAPBP	ENSG00000231925.11	0.28776254724851	8.17913553719969	0.783420141905362	0.455943577168619	0.748971910022144	
SAMD9L	ENSG00000177409.11	0.287573182036937	5.82444024941558	0.773543867747111	0.461442641405514	0.752827554415326	
SDHAP1	ENSG00000185485.14	0.287265411476297	3.92486189465467	1.08314796970764	0.31030316489733	0.65635285384679	
FNDC3A	ENSG00000102531.16	0.287248021574562	6.35307601598897	1.16511948242783	0.277530878000361	0.63575637139815	
NATD1	ENSG00000274180.1	0.286815457655933	4.71233302059625	0.617277198271883	0.554209158458014	0.808764889717001	
AEBP2	ENSG00000139154.14	0.286777006238784	4.58587121142961	1.32178214393248	0.222782588201606	0.589048820169556	
ZNF12	ENSG00000164631.18	0.286412682221286	4.98940503073764	1.74169867489542	0.119731918786617	0.4895068683612	
RRAS2	ENSG00000133818.13	0.286363225126334	4.65543847220681	1.50361729656651	0.17108545560989	0.545556556698704	
FOXJ3	ENSG00000198815.8	0.286316516625513	6.09395957198238	1.21507926292328	0.258974646346239	0.620932788639441	
SLC25A37	ENSG00000147454.13	0.286259635237418	7.6682806633561	0.533971510359208	0.607874054137505	0.83240957256168	
TMEM170B	ENSG00000205269.5	0.286218757601015	4.43090275359489	0.873553252310928	0.407815631457647	0.720180477271016	
YPEL3	ENSG00000090238.11	0.286139362001611	6.38865675368352	0.691867353827449	0.508597519635476	0.783264121315034	
USP14	ENSG00000101557.14	0.285890603673495	5.84256478025199	1.38236527109415	0.204221172548899	0.573604936836401	
POLR3D	ENSG00000168495.12	0.285706631937469	4.89661824290192	1.16440508423296	0.277803904072334	0.635854839803997	
LARP1B	ENSG00000138709.17	0.285529334337544	4.6069047561586	1.20447818087803	0.262824241282772	0.624263477238576	
INPPL1	ENSG00000165458.13	0.285434208805471	7.6262860718175	1.09185551684278	0.306682001606124	0.654735205259453	
DOCK8-AS2	ENSG00000227155.7	0.285372198473376	0.365564903375593	0.428313902262802	0.679720070809968	0.86553984993667	
LINC01348	ENSG00000280587.1	0.285065504471366	0.0561997723359907	0.440703126217127	0.671093054904397	0.861019935983835	
L3MBTL4	ENSG00000154655.15	0.284954613801931	3.20516592826211	0.749605922160772	0.474954092480936	0.762340743000069	
ZNF451	ENSG00000112200.16	0.284822360369946	5.3185336138516	1.57833521267588	0.153138373841599	0.530960000382277	
MANEA-DT	ENSG00000261366.1	0.2847835149647	-0.0771379563901857	0.428378486472626	0.679674966866031	0.86553984993667	
GABBR1	ENSG00000204681.10	0.28473484084874	6.55265816107919	0.799637325581518	0.4470100184474	0.74346319223453	
ENSG00000273226	ENSG00000273226.1	0.284712065031313	-0.141875222154301	0.56910873671011	0.584900757858151	0.822869787848482	
TRDC	ENSG00000211829.9	0.284495158207682	0.185508744440992	0.35199112535998	0.733936358291082	0.892738304204539	
R3HDM4	ENSG00000198858.9	0.284489207296256	6.61906447702077	0.655992139709841	0.530238259444222	0.79594402087729	
PRDM1	ENSG00000057657.15	0.28446555151381	4.59693577901861	0.637003750526532	0.541916136695737	0.80186473850431	
LIMS1	ENSG00000169756.16	0.284377740981033	6.28255783710818	1.12152722400707	0.29459383043049	0.648283119370771	
EPB41L4A	ENSG00000129595.12	0.284337182074012	3.74092692300763	1.25502301740695	0.244887761984976	0.610256106328655	
RPL26	ENSG00000161970.12	0.284331516360833	8.53463659099307	1.39800954635231	0.199651532239315	0.570019985790762	
KDM2A	ENSG00000173120.14	0.284328377100158	7.61319815512649	1.21758550435432	0.258071401045104	0.620222856391691	
SIRAL2	ENSG00000100376.11	0.284204532080069	4.76677811342316	0.532099078696172	0.609111725096165	0.832906831843742	
RPL27	ENSG00000131469.12	0.284123482365391	8.44859408500258	1.21973730854308	0.257297978742565	0.620017428274775	
NOTCH2	ENSG00000134250.19	0.284117574172242	7.29009566065515	1.37615447088775	0.206060393591613	0.575527184708456	
CLIC1	ENSG00000213719.8	0.283970000552172	8.22919348597642	0.86771199740991	0.410821663483186	0.722099678452	
PSMD11	ENSG00000108671.9	0.28392703596573	6.52514514647603	1.09695027055155	0.304578838082167	0.654401345705286	
HLA-DPA1	ENSG00000231389.7	0.283716854859827	8.37515922054659	0.88762062292047	0.400640758301848	0.715071497146602	
RPS6KB1	ENSG00000108443.13	0.283636571936078	4.897029631834	1.38271319079407	0.20411856530613	0.573604936836401	
RRBP1	ENSG00000125844.15	0.283526224756219	8.4231014599961	1.04659932851103	0.325870879174883	0.666300930930089	
ENSG00000277715	ENSG00000277715.1	0.283485246500679	0.56257895815159	0.631505125927105	0.545326311315225	0.803219813096203	
SRPK2	ENSG00000135250.16	0.283404202233523	4.82548001272443	1.44904330820623	0.185360598529866	0.56043141252261	
SRL	ENSG00000185739.13	0.283354638307566	0.89375334457305	0.248692531474145	0.809863544052001	0.927523100111248	
PPIC	ENSG00000168938.5	0.283114472451295	4.31436559943996	0.772901164238458	0.461802027208332	0.752827926597919	
DCAF4L1	ENSG00000182308.6	0.283045657706216	0.354381212895155	0.56057971054925	0.590432687482674	0.825177097649962	
WHAMMP1	ENSG00000223509.8	0.282856243842823	2.51138162294489	0.861151492787816	0.414216563356678	0.723626140615806	
SINHCAF	ENSG00000139146.13	0.282850579307965	4.9362172329801	0.971827432744919	0.359596963816751	0.688292668715641	
ARFGAP3	ENSG00000242247.10	0.282609112071714	6.21547105285041	1.17553233939687	0.273576090551128	0.632755694368815	
HAPSTR1	ENSG00000182831.11	0.282498241287156	5.81535517696587	1.23211197540282	0.252887412289406	0.61576743070905	
SERINC5	ENSG00000164300.16	0.282358329977306	5.02277150560654	1.02172807896626	0.33680759779572	0.674349062892845	
TMEM41B	ENSG00000166471.10	0.282344267891766	5.81468162209657	0.750231692807356	0.474597600141764	0.762330352112211	
SMG5	ENSG00000198952.8	0.282291165290601	7.02500655682047	0.997280397481819	0.347831013061296	0.68070679621179	
ENSG00000256116	ENSG00000256116.1	0.282222807595079	-0.159142866992488	0.364767907432728	0.724738289449467	0.888175731741786	
FBXO3	ENSG00000110429.13	0.282188682505216	5.50991022213586	1.47743198523713	0.177808016803566	0.552659914911808	
ENSG00000273729	ENSG00000273729.1	0.282022722090463	2.41932208578144	0.627748043878121	0.547663718091261	0.804792502944238	
ARSB	ENSG00000113273.15	0.281991605439152	4.23086141828279	1.11262601896451	0.298179529221914	0.64927303861557	
ATAD3A	ENSG00000197785.13	0.281977358384628	4.88086444048679	1.04234865459018	0.327720281386992	0.66734264340675	
BTBD1	ENSG00000064726.9	0.281858771397754	5.64252643914912	1.64581712636004	0.138416563549313	0.515213726381361	
ANXA2	ENSG00000182718.16	0.281821356224377	9.6245551729078	1.20132097840858	0.263979812035442	0.625376091756663	
MYOF	ENSG00000138119.16	0.281790322649582	7.48557529524006	0.885999049468369	0.401463171725406	0.715462274526272	
DDX39A	ENSG00000123136.14	0.281709439457948	6.21975742824717	1.09263339928732	0.306360141812315	0.654645437955251	
PLEKHA2	ENSG00000169499.14	0.281617552647692	5.43973374519017	1.51467339035555	0.168315862551848	0.542608390107304	
RWDD1	ENSG00000111832.12	0.281524540979017	5.40988450195882	1.56268924551056	0.15674921825825	0.533539810165758	
DENND5B	ENSG00000170456.15	0.281466915270391	2.92265124244439	1.0192313000212	0.337920954042668	0.675394908543579	
ARPC2	ENSG00000163466.15	0.281424855228741	8.40793068426489	0.934654163907434	0.377313807605975	0.699347823105021	
SLC60A1	ENSG00000174514.12	0.281360255737775	3.16409861230637	0.413123118701766	0.690366699183435	0.870944974247104	
POC1B	ENSG00000139323.13	0.281358893073669	3.89581539348379	1.37640542798126	0.205985799161778	0.575527184708456	
DUS1L	ENSG00000169718.17	0.281306571473536	6.64806566939762	1.15668596801716	0.280767923560058	0.638186984788799	
IAH1	ENSG00000134330.18	0.281229878280216	4.44628379927862	1.48961122282859	0.174652493783439	0.548861026430132	
MAGI2-AS3	ENSG00000234456.7	0.281185983604842	3.10972038811087	0.918945641004622	0.384991376974929	0.705533614050901	
TTYH2	ENSG00000141540.10	0.281177236301255	3.32902972250514	0.897491246396934	0.395660804637474	0.711702083753182	
HERC1	ENSG00000103657.13	0.281114523275109	6.7699205837897	1.13970681435499	0.287377934197787	0.642925123255366	
UNC5CL	ENSG00000124602.9	0.281112821782524	2.72187946539704	0.415083675808102	0.68898842642263	0.870449688062306	
PRRC2C	ENSG00000117523.15	0.28100099042845	7.77099276382552	0.963872252529558	0.363335104339251	0.690327654693867	
SFXN3	ENSG00000107819.13	0.280992975363096	6.57300145928102	1.24809944285804	0.247282573086912	0.612967832212865	
KRT8	ENSG00000170421.12	0.280926469498979	8.21062782685389	0.535184231079343	0.607073166536311	0.83240957256168	
GPR137B	ENSG00000077585.13	0.280751065596406	4.05072875345763	0.606632227774346	0.560910174868392	0.811614152474565	
TRANK1	ENSG00000168016.13	0.280724590069701	5.31053460845023	0.882166096828617	0.403411946062089	0.717015078155772	
KLHL36	ENSG00000135686.12	0.280638284731747	4.27865081228686	0.718585119023139	0.492845703352106	0.773954215884451	
CA5B	ENSG00000169239.12	0.280545538903886	2.99726748949791	0.937816433241883	0.3757819692935	0.698285776088986	
PCDHB5	ENSG00000113209.8	0.28008502482291	1.48211329017109	0.646597434770352	0.535996855243747	0.798181661213794	
AFG2A	ENSG00000145375.7	0.280048882396069	2.44749478881322	0.685220343947541	0.512565014173359	0.786693247716912	
FRMD4B	ENSG00000114541.14	0.280010494194195	5.67654970519241	1.16145989982995	0.278931792576106	0.636440202377029	
ARHGAP26	ENSG00000145819.15	0.279960113207161	6.12896440046461	0.67967734643384	0.515888263078491	0.788060103126925	
MYL12A	ENSG00000101608.12	0.279885678492274	8.1620239140545	1.1845756019428	0.270178939789451	0.630116574975397	
CPSF6	ENSG00000111605.16	0.279744905311579	6.54602009963539	1.23644619848356	0.251357565319367	0.615172299693074	
SASH1	ENSG00000111961.17	0.279564457562608	6.83775186036337	0.690467133857167	0.50943168475609	0.783960978556507	
ARL17A	ENSG00000185829.17	0.279522181386171	0.389206441545895	0.480738799556584	0.643572903841328	0.848940474038608	
LTBR	ENSG00000111321.10	0.279513282342285	7.05519955293706	1.11246773937406	0.298243603649828	0.64927303861557	
PRPS2	ENSG00000101911.12	0.279413248931302	4.24488080266027	1.45168367527707	0.184646365703082	0.558978244266513	
ZNF383	ENSG00000188283.11	0.279352530857753	3.07313888450959	1.00431729609917	0.344630252556029	0.678366713375802	
EFNB1	ENSG00000090776.5	0.279325205753223	6.6387561045625	0.658841727381504	0.52849902419766	0.795145841669883	
PAXBP1	ENSG00000159086.14	0.279042714738885	5.4030495230498	1.07779173805014	0.312547349185963	0.657932399002749	
DPP8	ENSG00000074603.18	0.278767830113309	5.30344410432775	1.56804712838468	0.155504105741385	0.532985686385487	
ABCG1	ENSG00000160179.18	0.278720322692577	6.03362532632065	0.687638827242608	0.51111922843715	0.78521711925544	
CCDC86	ENSG00000110104.11	0.278643092871429	3.87271727225336	0.780705448883867	0.457450698513723	0.749868341164176	
CDCP1	ENSG00000163814.7	0.278554231088998	3.93437626240737	0.498196848348264	0.63174988051832	0.843086194276729	
CAPZB	ENSG00000077549.17	0.278441823632466	7.90876323808736	1.01172802122479	0.341283800369059	0.677150397557657	
KCNA5	ENSG00000130037.4	0.278402760118843	1.15460870166903	0.178055451121518	0.863105204650217	0.948489720664473	
AP3S1	ENSG00000177879.15	0.278168104576071	5.24020960899997	1.06268151105694	0.318947187148211	0.661188756777813	
ENSG00000274471	ENSG00000274471.1	0.278126434203571	1.82956004611058	0.814045928586633	0.43917330079128	0.740226545856712	
DTWD1	ENSG00000104047.14	0.278076820382664	4.45095432903731	0.991199615140705	0.350615045224662	0.682328570641698	
ENSG00000218426	ENSG00000218426.5	0.27795282417258	0.964821377293157	0.436396439966665	0.674086145562633	0.862736478641209	
SCNN1D	ENSG00000162572.20	0.277950842160451	2.43363752610996	0.514051056044702	0.621109700272513	0.837985298394248	
RNF10	ENSG00000022840.15	0.277936195702566	7.58797344983578	1.09026409600619	0.307341308689226	0.655081089872444	
MEF2D	ENSG00000116604.17	0.27789738469716	7.06166693726786	0.833883778327386	0.428539014566856	0.734024797422521	
ROCK1	ENSG00000067900.7	0.277526553375235	6.50820207416638	1.12240127776602	0.29424360219456	0.648156277848354	
CCDC186	ENSG00000165813.18	0.277423102165211	5.08213050975977	0.891931045906187	0.398460531027025	0.713804581850326	
SLC11A2	ENSG00000110911.14	0.277336598390798	6.90437208588933	0.58467632621837	0.574878447578495	0.817489939463435	
