gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
NOL3	ENSG00000140939.14	1.45201782365438	4.52227596786834	3.69054925616637	0.00230190270343498	0.0424274201123706
DCP1B	ENSG00000151065.13	1.45106418334447	3.10721526276129	3.83470663523993	0.00172284457183319	0.0380057104510626
LRRC45	ENSG00000169683.7	1.44449476873306	4.36446622233494	3.70619026702841	0.00223055857096774	0.0419397048851158
NR2F2	ENSG00000185551.14	1.44306109497348	5.35271327014174	4.98992407657668	0.000179506685809546	0.0183742104997602
SPATS2L	ENSG00000196141.13	1.43184163979072	5.93538009149918	4.33248677182245	0.00064005007648887	0.0261037089788859
GSTK1	ENSG00000197448.13	1.4206890405418	7.27386833326541	3.81892656761329	0.00177827782188354	0.0385195144792782
MRNIP	ENSG00000161010.14	1.42032579766172	4.92946354052242	5.01149071678104	0.000172320829352193	0.0182757073981657
DCN	ENSG00000011465.16	1.41515152069257	7.06577914420187	4.35274702544562	0.000615035844434695	0.0258232610179404
CARINH	ENSG00000197536.11	1.41490486117746	2.83199038434466	3.61310041633379	0.00269060719350175	0.0450952657813017
CLK1	ENSG00000013441.15	1.38163483345796	6.34275361271237	4.35693639897926	0.000609989686517785	0.0256802378509544
RGS14	ENSG00000169220.17	1.37615192881565	5.30477230873054	3.81641938962284	0.00178725012783785	0.0385538901543645
IGFBP7	ENSG00000163453.11	1.37031127658973	6.45978626883403	4.66767628828883	0.000332733471967187	0.0222248907749837
PWWP3A	ENSG00000160953.15	1.36696112564762	5.4071686906963	4.1817215967979	0.00086211240883633	0.0290355751285715
DMRTA1	ENSG00000176399.3	1.36505682945656	3.9041222729032	3.97651531108765	0.00129697948188918	0.0342476476267722
MYO15B	ENSG00000266714.6	1.36095417682276	5.99923088884887	4.31535300121834	0.00066201658045379	0.0265474328621488
MAP4K2	ENSG00000168067.11	1.35680463021872	2.94694657781961	4.21190238126202	0.000812082646898935	0.0283770967109299
MEGF9	ENSG00000106780.8	1.34072763877273	5.22066603000807	4.4564161967368	0.000501857950447836	0.0242376552659967
SESN2	ENSG00000130766.4	1.32811677110332	5.12631160903712	3.66603707312324	0.00241837566934902	0.0431860676826396
CAMK2D	ENSG00000145349.16	1.32722372221357	4.64020686150908	3.8270150518765	0.00174964188141461	0.0382163758784298
LTBP4	ENSG00000090006.17	1.32305229553878	5.52564598816826	3.61391493037915	0.00268619287828434	0.0450952657813017
HEXD	ENSG00000169660.15	1.3229543385314	5.13259957426259	4.49075403664963	0.000469278265578802	0.0236671069912684
TIA1	ENSG00000116001.15	1.32184182282408	5.5095407198072	3.71102807048233	0.00220894706850131	0.0418043869829373
SLC40A1	ENSG00000138449.10	1.31423245853016	6.48043723004475	3.56455454687986	0.00296733713341139	0.0471268259132762
DUT	ENSG00000128951.13	1.31411590834979	4.4272396534554	5.47019777517681	7.32979979541907e-05	0.0139990237312266
TIMP2	ENSG00000035862.12	1.31073014551172	5.404461443735	4.325387669652	0.00064905952682284	0.0263339928745401
FBXL20	ENSG00000108306.11	1.3104545992037	3.57598923337159	3.51044738817688	0.00330965867786471	0.0492086383573176
RNASET2	ENSG00000026297.15	1.30684780887118	3.85546512669622	3.81101071538969	0.00180676236638314	0.038761240301269
ACOT13	ENSG00000112304.10	1.30451740844073	4.56760042122065	3.55188772096498	0.0030441418405796	0.0472959378624178
MYLK	ENSG00000065534.18	1.30253806469609	5.79763880822951	3.77835265293574	0.00192925067458039	0.0399128068885119
MXD4	ENSG00000123933.16	1.30035653520557	5.27930189809651	4.01985919562088	0.001189474794745	0.0335042531663694
HEXIM1	ENSG00000186834.3	1.29209492844162	5.13911239472033	3.53076724884283	0.00317667650753007	0.048116440159958
ATF7IP	ENSG00000171681.12	1.27987973187974	4.71768235525954	3.83434223459279	0.00172410469949918	0.0380057104510626
RESF1	ENSG00000174718.11	1.27798137875095	5.3225034648152	4.00827331193429	0.00121729062304698	0.0337415724735199
DNAJC4	ENSG00000110011.13	1.26324145217631	4.62122023872773	3.78157576665204	0.00191679695035927	0.0399128068885119
MSRB2	ENSG00000148450.12	1.26293335703682	4.75305980305942	3.58136581063788	0.00286840459082501	0.0465996725071685
HIBADH	ENSG00000106049.8	1.26289473604442	6.05601676835509	3.68971669466876	0.00230576426728958	0.0424319766204619
ZBED11	ENSG00000237765.6	1.26146928811438	3.70771258195712	3.57645690697767	0.00289694486698469	0.0469173252966362
RGL3	ENSG00000205517.12	1.25986433487603	4.69252571914564	3.5314055210624	0.00317258748199713	0.048116440159958
PTK2B	ENSG00000120899.17	1.25508299093891	4.35228629017022	3.55842149304712	0.00300427814427456	0.0471268259132762
NME3	ENSG00000103024.7	1.23968776018653	4.59140551627705	3.51020809929656	0.00331125755665302	0.0492086383573176
JDP2	ENSG00000140044.12	1.23622251779558	3.65581471384534	3.89645030440252	0.00152226414948472	0.036366945186892
PAN2	ENSG00000135473.14	1.23540277206086	6.49279352732604	3.95285755584875	0.00135977540995897	0.0347721168124502
ISYNA1	ENSG00000105655.18	1.21719744158926	3.77182802851822	3.52889244604749	0.00318871789103745	0.0481373700988725
SH3BGRL	ENSG00000131171.12	1.20647198745498	3.81483704001276	3.61558860064392	0.0026771451931122	0.0450825493218604
NOP53	ENSG00000105373.18	1.19734792312005	6.81864454388822	4.60559192994152	0.000375259581070401	0.0229567980435295
EPS8L2	ENSG00000177106.14	1.18148172318983	7.52450512384519	3.74483025362318	0.00206373391014353	0.0409902766991259
ARHGAP45	ENSG00000180448.10	1.17349992495499	4.44207010957463	4.02361088907015	0.00118060694924109	0.033434874199032
BTBD2	ENSG00000133243.8	1.14858137167395	5.43043235635386	4.68884736947133	0.00031939395856416	0.0220085583199986
PEX6	ENSG00000124587.13	1.13963567558867	5.38750517944783	3.58552208159806	0.00284446145009592	0.0464059427850206
EZH1	ENSG00000108799.12	1.13425944781939	4.63344360605845	3.64476718442148	0.00252425251697384	0.0441179776626946
AMZ2	ENSG00000196704.11	1.12786994309589	4.27795456343293	4.12621091269876	0.000962508232002756	0.0305561956483139
ZNHIT1	ENSG00000106400.11	1.12081054645564	6.3221394546012	3.80682181652484	0.00182202233274074	0.0388348120113338
TAFAZZIN	ENSG00000102125.15	1.12048270182551	4.56675208708129	4.53579162427515	0.000429810783958373	0.0232997858502036
EHMT2	ENSG00000204371.11	1.10596598203518	4.15599000890058	3.63030470942237	0.0025989017954755	0.0445310733248817
BAZ2B	ENSG00000123636.17	1.09161052664884	3.91027571621785	3.77572906754643	0.00193944833190337	0.0400323631488063
MTMR4	ENSG00000108389.9	1.090490433442	6.2802752011965	4.65564426221826	0.000340569091324885	0.022270427489957
EIF2AK4	ENSG00000128829.11	1.08721073234987	4.41070925435655	3.56773194049602	0.00294837888407847	0.0470691377501339
POGZ	ENSG00000143442.21	1.06909903492468	5.94212117803252	3.67928459833983	0.00235470817102421	0.0428803310074537
CAMK1	ENSG00000134072.10	1.06501586913907	4.01892080256189	3.83357978655777	0.00172674433094959	0.0380057104510626
RNF146	ENSG00000118518.15	1.06336278378099	4.410728967347	4.05141047079436	0.00111696024615946	0.032744642284515
SH3GLB2	ENSG00000148341.17	1.06020992050371	5.0699872965292	4.14553473990822	0.00092627135852982	0.0301964283962149
PNISR	ENSG00000132424.14	1.05681779538834	6.82294048393635	4.03199167117834	0.00116103967697603	0.0331202957761777
CCNG1	ENSG00000113328.18	1.05661799084704	5.62900540046891	3.77950445023775	0.00192479089213223	0.0399128068885119
RERE	ENSG00000142599.17	1.05380681881328	5.8057281477279	3.6566674817221	0.00246445202980178	0.0436110545070346
ZNF768	ENSG00000169957.9	1.04483541803318	5.07135960967983	3.95191505412821	0.00136234020765598	0.0347721168124502
RSRP1	ENSG00000117616.17	1.03508805507103	6.47943535604934	4.29977837840885	0.00068265382738937	0.0267144670198746
TMEM175	ENSG00000127419.16	1.02746764259567	5.03890083722887	3.84831374925536	0.00167645229622203	0.0378189651023329
IRF2BP2	ENSG00000168264.10	1.01961183858701	5.95392313739318	3.92979242951994	0.00142397459067627	0.0353405661887094
SLC26A6	ENSG00000225697.12	1.01851332014859	3.58594598863075	3.56921136096068	0.00293959339301474	0.0470691377501339
LETMD1	ENSG00000050426.15	0.993978772475208	5.37150251129449	3.90399183557073	0.00149944580760009	0.0361634594286865
N4BP2L2	ENSG00000244754.8	0.989751094250489	5.54613846562044	4.10948945853771	0.000995031167724846	0.0309804833354648
PCBD1	ENSG00000166228.8	0.987005618055153	6.92793484048323	3.62304986935251	0.00263718244815163	0.0447576514150443
COMMD3	ENSG00000148444.15	0.948097970475573	4.20090102362104	3.71074499949545	0.00221020576092664	0.0418043869829373
SHTN1	ENSG00000187164.19	0.922362739976905	5.48729493400718	4.16153092757751	0.000897329601963955	0.0296478457729061
PABPN1	ENSG00000100836.10	0.916700576297931	7.39080925516538	3.84082978852277	0.00170180928125346	0.0379118565486636
ELMOD3	ENSG00000115459.17	0.885664774411364	4.33137198637505	3.52907694441515	0.00318753087273947	0.0481373700988725
ANAPC16	ENSG00000166295.8	0.860745323057849	6.04252341171791	4.50462625075549	0.000456739859255048	0.0236671069912684
ZNF280D	ENSG00000137871.19	0.854100405811724	4.64373460852412	3.8695440080263	0.00160658536097425	0.0371102261625631
ST13	ENSG00000100380.13	0.841245367049296	7.20284335971104	3.51200201270609	0.00329928986430448	0.0491628720883658
BRI3	ENSG00000164713.9	0.825698132862259	6.01806616840495	3.65976677907672	0.00244911356670336	0.0434451812453893
NISCH	ENSG00000010322.15	0.723635553347751	6.25802359937623	3.50918957956559	0.0033180717773659	0.0492086383573176
CRTAP	ENSG00000170275.14	0.688561503866395	5.30675552836365	3.53028952157801	0.00317974048348739	0.048116440159958
PPP2R2A	ENSG00000221914.9	-0.685593532692149	4.40783111140842	-3.49980484037515	0.00338152508782445	0.0499505709723462
VPS4A	ENSG00000132612.15	-0.695597049039633	5.30849741717894	-3.80865701911581	0.0018153207705655	0.0388348120113338
SEC22C	ENSG00000093183.13	-0.716038787465437	3.89762835980524	-3.69607887544898	0.00227642055330223	0.0421905589174748
NUP133	ENSG00000069248.11	-0.735204256680205	3.79973024690173	-4.14333952323272	0.000930316840101662	0.0301964283962149
ARFGEF1	ENSG00000066777.8	-0.73608824048848	4.72503772132864	-3.61722013268936	0.00266835485697329	0.0449828906513011
BFAR	ENSG00000103429.10	-0.737964034276919	4.52184053218135	-3.70231751013589	0.0022480128391394	0.041987478847423
CSNK2A1	ENSG00000101266.17	-0.746246639880184	5.03480321059054	-3.52789024682047	0.00319517356500479	0.0481431176043488
TINF2	ENSG00000092330.15	-0.748417432781259	4.28000294501621	-3.66179040521286	0.00243915061831085	0.0434451812453893
NSUN4	ENSG00000117481.10	-0.750082315395904	3.68091569214179	-3.51343105169015	0.00328978744456505	0.0490679630184127
UBAP2	ENSG00000137073.21	-0.75428929443614	3.95527825192686	-3.6528139755764	0.00248365829876884	0.0437040141764256
AP1G1	ENSG00000166747.12	-0.761802179397018	6.15905464956212	-3.88689032086969	0.00155169712875262	0.0365430507269095
INO80	ENSG00000128908.15	-0.764026400329442	4.32958963058867	-3.57220414489432	0.00292190129447903	0.0470691377501339
DCAF1	ENSG00000145041.15	-0.765885360605325	4.12653035480723	-3.92213236001849	0.00144596997619075	0.035605873894848
AQR	ENSG00000021776.10	-0.777339484683071	4.03705640095617	-3.72508269973153	0.00214735445568709	0.0412634578288534
RAB3GAP2	ENSG00000118873.15	-0.777885462833122	4.24089873648417	-3.95631429102536	0.00135041065059829	0.0347721168124502
CSNK2A2	ENSG00000070770.8	-0.779391399973058	5.14640777288904	-3.67532437968437	0.00237356164852023	0.0429738138467922
ADIPOR1	ENSG00000159346.12	-0.780379145927071	5.95611239078179	-3.57292173127055	0.00291767516985629	0.0470691377501339
DCTN6	ENSG00000104671.7	-0.785042780638123	3.28282295195032	-3.76746911634895	0.00197191168099047	0.0402635056531834
XPO7	ENSG00000130227.16	-0.788699871759169	4.82500787672105	-3.98146762521479	0.00128421205512025	0.0340882118563359
UBR1	ENSG00000159459.11	-0.796237580772743	3.80716706457159	-3.60455229090033	0.0027373774730996	0.0455096269705019
BCAP29	ENSG00000075790.10	-0.798840092032532	4.33672089998605	-3.59500251827135	0.00279059735023306	0.0460037316863157
BAG5	ENSG00000166170.9	-0.803239751223514	4.06916839596342	-4.28438513877519	0.000703698274361121	0.0267691382571104
EOLA2	ENSG00000197021.8	-0.804986076369898	3.59283422361209	-3.97832076023817	0.00129231001678298	0.0342143591596856
PSMD12	ENSG00000197170.9	-0.809267041545993	5.26437460249473	-3.58621516657499	0.0028404883929897	0.0464059427850206
RALGAPB	ENSG00000170471.14	-0.810140718068242	4.60290769689324	-3.75813100497064	0.00200927515734205	0.0405194529387982
IPO5	ENSG00000065150.18	-0.812015723327917	5.95840163748907	-3.70355568022851	0.00224241753452127	0.041987478847423
FTO	ENSG00000140718.20	-0.812235584797808	3.9712239035535	-4.1701510026628	0.000882117879778095	0.0294318141530748
DPY19L3	ENSG00000178904.18	-0.81371033441353	3.51952883204491	-3.69036729191589	0.00230274612703627	0.0424274201123706
PIGG	ENSG00000174227.15	-0.814541066301472	3.98176595882523	-3.78208583646369	0.00191483357232508	0.0399128068885119
NECAP1	ENSG00000089818.17	-0.817166893139551	4.51840330700201	-3.6060430048476	0.00272916261062212	0.0454695911116521
ACTR8	ENSG00000113812.13	-0.81960552500629	2.92161178299254	-3.53167274682028	0.00317087709884569	0.048116440159958
CWF19L1	ENSG00000095485.16	-0.826415047300587	3.08301121936247	-3.51789676519437	0.00326026941609546	0.0488136513627829
TTI1	ENSG00000101407.12	-0.826649743924176	4.06010768778662	-3.51979519117097	0.00324780169233429	0.0487067168139667
SMC5	ENSG00000198887.8	-0.833331120048167	4.52874081539018	-3.55711733510102	0.00301219288290591	0.0471268259132762
RBM8A	ENSG00000265241.6	-0.833734820380196	4.70098471431762	-3.56180532271683	0.00298383959950583	0.0471268259132762
GTF2H3	ENSG00000111358.13	-0.84075929650683	3.74572193323084	-3.56711210649792	0.00295206759659766	0.0470691377501339
CNOT9	ENSG00000144580.13	-0.844565822939269	4.83279173881324	-3.60621369759868	0.0027282235615852	0.0454695911116521
ATXN1L	ENSG00000224470.7	-0.849672529527407	4.24843284792032	-4.24405609380881	0.000762038491394594	0.0275121568633554
RNF41	ENSG00000181852.17	-0.859161826969745	3.96562852829487	-3.63896804956088	0.00255392208105152	0.0442154337941552
PRRC2C	ENSG00000117523.15	-0.85947466998994	6.0933814306931	-3.60835389152419	0.00271647708501978	0.0453547416082033
TRIM37	ENSG00000108395.13	-0.863439755448302	3.42809463094626	-3.98618539815292	0.00127216818315062	0.0339411003685211
POC1B	ENSG00000139323.13	-0.863860000072773	2.81065462132861	-3.50310965416356	0.00335904235044298	0.0497691222803099
RAP1B	ENSG00000127314.17	-0.867130475031577	4.57908688672043	-3.56520612617871	0.00296343944750109	0.0471171829312838
UTP6	ENSG00000108651.9	-0.870864605651634	4.38899385303398	-4.01058640664508	0.00121168484758479	0.0337415724735199
ODR4	ENSG00000157181.15	-0.871379685713363	4.69925641486694	-3.97406686139441	0.00130333937715064	0.0342476476267722
PRPF40A	ENSG00000196504.15	-0.872560938940193	5.25741274605953	-3.96590242586479	0.00132477676144154	0.0344640014301262
NKIRAS1	ENSG00000197885.10	-0.874311249529219	2.96872841104146	-3.53026365122615	0.00317990649163888	0.048116440159958
CGRRF1	ENSG00000100532.11	-0.875966544005061	2.23399759262996	-3.76933382176008	0.0019645352671956	0.0402635056531834
TXNL4A	ENSG00000141759.14	-0.878590732058989	4.89328396458276	-3.99124358986502	0.0012593828443749	0.0338867791219196
SYNCRIP	ENSG00000135316.17	-0.880051894051157	6.05725343461656	-3.6775270333237	0.00236305671277395	0.0429071304933636
SHQ1	ENSG00000144736.13	-0.888371011803635	2.71728050096713	-3.9157298049388	0.0014646190839495	0.0358396866777079
CDYL	ENSG00000153046.17	-0.895829615355556	2.47845386633943	-3.84775839230445	0.00167832071682021	0.0378189651023329
RALBP1	ENSG00000017797.12	-0.89693901785593	4.4551741749319	-3.70201608861344	0.00224937709935431	0.041987478847423
ACTR3B	ENSG00000133627.17	-0.900337099084535	2.82266295521845	-3.6831946542364	0.0023362417960505	0.0425935771454562
ABCF3	ENSG00000161204.11	-0.906403225734804	5.3629604592242	-3.83678394541342	0.00171567886827804	0.0380057104510626
POLR1F	ENSG00000105849.5	-0.908863513055098	2.93844239534118	-3.57805978858976	0.00288759445552645	0.0468143030724635
MRTFA	ENSG00000196588.14	-0.912766365262345	4.09460613572276	-3.54387271484789	0.00309377005284972	0.0477825767235498
NUP107	ENSG00000111581.9	-0.913047106597322	3.63261556662349	-3.5616009820629	0.00298506985244145	0.0471268259132762
MCAT	ENSG00000100294.12	-0.915702652436525	3.52207474823242	-3.71717962319121	0.00218177196986379	0.0416184297442592
USP14	ENSG00000101557.14	-0.918863020013227	5.0090421229098	-3.83192732143986	0.0017324793109485	0.0380057104510626
IWS1	ENSG00000163166.14	-0.920261648126004	5.12125465210812	-4.20712476165381	0.000819800211705186	0.0283770967109299
UBE2D2	ENSG00000131508.15	-0.921302191469128	4.94476822763137	-3.56703384829992	0.00295253365127723	0.0470691377501339
CHMP4A	ENSG00000254505.9	-0.921525538277381	4.30645072083689	-3.5286138996497	0.00319051083344803	0.0481373700988725
PHTF1	ENSG00000116793.15	-0.92563040245829	2.84924654526451	-4.03347151655297	0.00115761901849185	0.0330829770959869
SLC15A4	ENSG00000139370.11	-0.930937374808764	4.34801039247453	-3.57274384312664	0.00291872224348264	0.0470691377501339
DIMT1	ENSG00000086189.9	-0.931399893909056	3.15996003934088	-4.36119205226286	0.000604907124201756	0.0256612105325295
FBL	ENSG00000105202.8	-0.933087630768894	4.98052911505907	-3.54704433640385	0.0030740351163044	0.0476658058974684
YIPF5	ENSG00000145817.16	-0.935068805805265	4.11722027133352	-3.62406173393981	0.00263180936252197	0.0447576514150443
UBA2	ENSG00000126261.12	-0.935758745315502	4.86066166892427	-3.58251083149717	0.00286178826530667	0.0465528688742673
PHF5A	ENSG00000100410.7	-0.936743831556086	3.42383297270223	-3.72684221470128	0.00213976683150706	0.0411889880734548
RBM28	ENSG00000106344.8	-0.936830637856784	4.27522947968283	-3.72771766377514	0.00213600169955175	0.0411889880734548
BOD1L1	ENSG00000038219.12	-0.936897468937858	4.44552052843501	-4.1757331033158	0.000872407946090705	0.0291939761618088
ILF3	ENSG00000129351.17	-0.937245429270596	6.63509041723785	-3.60166194022519	0.00275337632573578	0.0455820577561819
SLC25A32	ENSG00000164933.11	-0.938444297445232	3.99409631298873	-3.53500390045969	0.003149633608318	0.048116440159958
RNGTT	ENSG00000111880.15	-0.943173700639116	3.23391891870834	-3.61772703013947	0.00266562973044314	0.0449828906513011
TOP2B	ENSG00000077097.15	-0.944369284625785	5.4548590703663	-3.99015772771488	0.00126211646099669	0.0338867791219196
PRELID3B	ENSG00000101166.15	-0.948898467945991	4.60407137058726	-3.57085291844708	0.0029298758801792	0.0470691377501339
ZNRD2	ENSG00000173465.7	-0.94908605413773	3.25977901138271	-3.77981602168016	0.00192358627521798	0.0399128068885119
INTS5	ENSG00000185085.2	-0.949555951905476	3.92595480394124	-3.6351130692984	0.00257383925954898	0.0442954908173588
USP36	ENSG00000055483.19	-0.951048023646436	5.20938873827106	-3.56906557828548	0.00294045794764074	0.0470691377501339
TACC2	ENSG00000138162.18	-0.95248051532635	4.01294999421348	-3.83405721345969	0.00172509097726553	0.0380057104510626
PSMD9	ENSG00000110801.13	-0.954602602040588	4.49772324344505	-3.90195970104962	0.00150556002474322	0.0361634594286865
CCNT1	ENSG00000129315.10	-0.958730631086502	4.42688655591386	-4.71716395386949	0.000302408382828886	0.0219260077939036
CDK16	ENSG00000102225.15	-0.960129496888218	5.16970550599402	-3.77124458239289	0.00195700562820168	0.0402635056531834
TOPBP1	ENSG00000163781.12	-0.960808785342066	3.54830787650743	-4.539177711888	0.00042698494703478	0.0232997858502036
GTF2E1	ENSG00000153767.9	-0.961452255784123	2.35161249579657	-3.72659088097317	0.00214084900656358	0.0411889880734548
SUPT16H	ENSG00000092201.9	-0.961896833868289	5.13767135056653	-3.74125758544961	0.0020786145781033	0.0409989709164683
KXD1	ENSG00000105700.10	-0.963200758655742	4.95416768822287	-4.05982288360945	0.00109839739929734	0.032744642284515
INO80B	ENSG00000115274.14	-0.963683621073924	4.11848221552549	-4.78137523056829	0.000267254345574709	0.0206180803253474
SEC23IP	ENSG00000107651.12	-0.965886691341523	4.77858003280012	-3.55791291285423	0.0030073621500252	0.0471268259132762
AAGAB	ENSG00000103591.12	-0.970435480657038	4.07419342495434	-3.57186424244041	0.00292390525172117	0.0470691377501339
ATAD3B	ENSG00000160072.19	-0.972364621194784	4.38953057739242	-4.6404538311162	0.000350733730120937	0.0223677665402182
BIN3	ENSG00000147439.12	-0.974161826845491	2.26491321642639	-3.7651994994741	0.00198092766964876	0.0403736465423401
POLR3A	ENSG00000148606.12	-0.974810157685342	3.9467338042941	-4.54448337192788	0.000422595494106897	0.0232997858502036
EMC8	ENSG00000131148.8	-0.976494339575654	3.50646175585945	-3.69820690524496	0.00226669002542701	0.0421598960667606
MTOR	ENSG00000198793.12	-0.977354415850248	5.52611165914827	-3.55758954025659	0.00300932472162836	0.0471268259132762
SNRNP200	ENSG00000144028.14	-0.978380411433026	6.44281443946216	-4.04641563122467	0.00112813276293652	0.032744642284515
DCTN5	ENSG00000166847.9	-0.980462927545865	4.65370930327206	-4.56364619613741	0.00040712443344654	0.0232997858502036
KAT5	ENSG00000172977.12	-0.980823583910178	2.89656456948381	-3.59867968956561	0.00276998259029951	0.045808550524478
DCAF7	ENSG00000136485.14	-0.98083982592493	5.144766625875	-4.10966111005012	0.000994691676530115	0.0309804833354648
SMU1	ENSG00000122692.8	-0.981944323565396	4.7842563487152	-3.84922283788969	0.00167339834538621	0.0378168708327467
EP400	ENSG00000183495.13	-0.982297304122477	4.93140997670656	-3.79629555077046	0.00186094774871791	0.0392780359739505
RBM15B	ENSG00000259956.1	-0.983696066298501	4.55263662641424	-3.78551589959621	0.00190168322156754	0.0397905099782153
TTC27	ENSG00000018699.11	-0.985830491652708	2.63333599437617	-3.71521133465125	0.00219043013354897	0.041701894916833
PRDM4	ENSG00000110851.11	-0.990157902887725	3.30356877519605	-4.73481219373271	0.000292295737931133	0.021592658262922
HSPA14	ENSG00000187522.14	-0.992948392014094	2.84715682456013	-4.12581120799149	0.000963272858501661	0.0305561956483139
DHX36	ENSG00000174953.13	-0.993392085122107	4.18657578072625	-4.07767954230046	0.00106002957012201	0.03211048955064
AKT1	ENSG00000142208.15	-0.994000193380447	6.10231249348381	-4.04523403726261	0.00113079237490475	0.032744642284515
ZDHHC5	ENSG00000156599.10	-0.994196161736012	5.78808071143075	-4.14579028538712	0.000925801591662823	0.0301964283962149
MTMR9	ENSG00000104643.9	-0.994467321230286	2.98291504794919	-3.59403310293355	0.00279605772003458	0.046045278605112
ZW10	ENSG00000086827.8	-0.995219836545115	3.30266456726825	-4.29186793656754	0.000693386671522762	0.0267691382571104
EMD	ENSG00000102119.10	-0.996186710041932	4.78838036290425	-3.54022978759792	0.00311659484670685	0.0479459645326876
ANAPC1	ENSG00000153107.11	-1.00201136184192	2.96370418533048	-4.42476119854229	0.000533949026077426	0.0247273617432054
UBA6	ENSG00000033178.12	-1.00248746799271	4.79303268612471	-3.96804229238691	0.00131912367341148	0.0344313264154953
RMC1	ENSG00000141452.9	-1.00386860391236	3.91326455852061	-4.25825612284689	0.000740952275938766	0.0272122085230318
PDAP1	ENSG00000106244.12	-1.00638653469594	5.4951364870149	-3.55257381436616	0.00303993098768865	0.0472774172772512
SENP3	ENSG00000161956.12	-1.00763982026959	4.29414367676993	-3.68747064022418	0.00231621451017973	0.042525481176934
PIGM	ENSG00000143315.6	-1.00864881895479	3.15320580475404	-4.39313733880263	0.000568114316410003	0.0250626431247804
MFN1	ENSG00000171109.18	-1.00929436850418	4.29436851525236	-4.73752640418711	0.000290771678031846	0.021581873221122
SLC39A6	ENSG00000141424.12	-1.01010636049025	3.56969213227901	-3.87594083228681	0.00158611848835698	0.03680029873505
KPNB1	ENSG00000108424.9	-1.01095591100387	6.21438146313832	-3.56621541519011	0.0029574121413787	0.0470691377501339
RRP36	ENSG00000124541.6	-1.0113493309104	4.22873754709003	-4.23479522661642	0.000776120053062409	0.0277619874071562
ZZEF1	ENSG00000074755.14	-1.01505405023206	5.31098991581222	-3.6466393156433	0.00251474871218251	0.0440531091515551
NUDT3	ENSG00000272325.1	-1.0164372272808	4.59294317954846	-4.90305211412132	0.000211739717379651	0.0186308664996946
SNX19	ENSG00000120451.10	-1.01972243394599	5.72306741640858	-3.69393224829819	0.00228627885787694	0.042273215104145
TRIP12	ENSG00000153827.13	-1.01983865506052	5.99173584367492	-4.04347040570692	0.00113477396165018	0.032744642284515
CLCC1	ENSG00000121940.15	-1.02426817425165	3.2500320239178	-4.64854462602409	0.00034528149580803	0.0223448491977255
CENPBD1P	ENSG00000177946.5	-1.02434004488773	0.831776711626977	-3.59679179110777	0.00278054719872591	0.045886353718911
TPR	ENSG00000047410.13	-1.02587353739168	5.38221882222934	-3.75983046010657	0.00200242241098604	0.040517919796072
GNL1	ENSG00000204590.12	-1.03036922048689	4.84452713068113	-5.56041562204393	6.21578322153991e-05	0.0128137321443221
IRGQ	ENSG00000167378.8	-1.03283992788119	4.61183083455821	-4.14416440355723	0.000928794588616083	0.0301964283962149
TTLL4	ENSG00000135912.10	-1.03316646828262	3.66001351836158	-3.99936502727407	0.00123912750782369	0.0338853944093908
CHCHD7	ENSG00000170791.17	-1.03492331169024	3.46161593018147	-4.83538695075203	0.000240958683701277	0.0195760095687312
RINT1	ENSG00000135249.7	-1.03699210457355	2.99914246466365	-4.11286438051871	0.00098837789817677	0.0309579725266928
EAF1	ENSG00000144597.13	-1.03899086903415	4.32086866188979	-3.8651689584372	0.00162073758208616	0.0372175531862923
ICE1	ENSG00000164151.11	-1.04147405609277	4.1993682381451	-4.83476225340061	0.000241247037019674	0.0195760095687312
NUP160	ENSG00000030066.13	-1.04259559791365	4.3573994102877	-4.84917662089343	0.000234683344718915	0.0194609678852351
EOLA1	ENSG00000197620.10	-1.04613495973117	2.99731279452332	-3.91303992681463	0.00147252675054996	0.0359019589672077
SAMD4B	ENSG00000179134.15	-1.0477290324626	5.01641197552008	-3.77882267336201	0.00192742948425768	0.0399128068885119
LSG1	ENSG00000041802.10	-1.0495485082611	4.86730922748281	-3.72173098570236	0.00216188349954777	0.0413672926106707
SRRD	ENSG00000100104.13	-1.04979982763681	2.75995215746256	-4.37102944871095	0.000593323703000302	0.0256612105325295
RAB35	ENSG00000111737.11	-1.05348263919839	4.37693046383594	-3.70038794597135	0.00225676068603627	0.0420751536952548
KLHL18	ENSG00000114648.11	-1.05664688448162	2.97193721265535	-3.92799004519486	0.0014291192503308	0.0353577197147404
ENSG00000280347	ENSG00000280347.1	-1.05855147528395	0.720275078526857	-3.5229277299444	0.00322733369197757	0.0484595138543248
POM121	ENSG00000196313.11	-1.05877663282912	4.68821675119392	-4.53657673153891	0.000429153870554543	0.0232997858502036
RLIM	ENSG00000131263.12	-1.06044097114074	4.35697932380454	-3.77555111647221	0.00194014198518255	0.0400323631488063
TCF7	ENSG00000081059.19	-1.0665249265689	2.66793938009295	-4.02494416344417	0.00117747173412014	0.0334064942537237
BTBD1	ENSG00000064726.9	-1.06838312203195	4.72878151007603	-3.83968147093387	0.00170573424709085	0.0379453182438775
SMC1A	ENSG00000072501.17	-1.07253653828193	5.24915736629626	-3.76348955578861	0.00198774791088693	0.0404287273148055
DDX52	ENSG00000278053.4	-1.07381515604113	3.77884283555724	-4.20549556124036	0.00082244905748274	0.0283770967109299
