gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
CTRB2	ENSG00000168928.12	1.94886029938123	-1.59071929811311	0.533140014217457	0.602027533284367	0.735970290085629	Up
ZNF540	ENSG00000171817.16	1.94866060915524	1.34234147854589	2.03424248466265	0.0606774513322546	0.194758185247199	
GRB14	ENSG00000115290.9	1.94850865905123	5.65985730510602	3.10035062693007	0.0075719987333187	0.0690780240099758	
KCNH3	ENSG00000135519.6	1.94712275169131	-0.670384907198457	1.90310098428034	0.0771087784598563	0.223671157521728	
ENSG00000233415	ENSG00000233415.1	1.94708841453947	-1.0630586858355	0.700816034787811	0.494531015459259	0.650494722675366	
TRABD-AS1	ENSG00000273253.2	1.9461468852476	0.284673246050783	1.33525866529402	0.202412928932834	0.380642276659116	
NPR2	ENSG00000159899.14	1.94589599782371	3.42562939518171	3.11382837630068	0.007369239002161	0.0685330475135654	
GOLGA7B	ENSG00000155265.10	1.94462535090685	0.288547439040377	1.77903381482745	0.0962364840110005	0.254201311535888	
GSTZ1	ENSG00000100577.18	1.94426175828344	5.66267871640595	2.48535147752306	0.0257179763037621	0.123738625773646	
ZNF763	ENSG00000197054.11	1.94235262845061	0.601764275175645	1.83730260888465	0.0867814795612411	0.239065039825611	
SLIT3-AS2	ENSG00000254042.1	1.94227290544192	-1.60519013302124	0.547334503888575	0.592488999937434	0.728447968913499	
SNORC	ENSG00000182600.9	1.94221162684493	1.60883705633822	1.44675337875913	0.169274796478613	0.343971327048358	
ENSG00000259444	ENSG00000259444.1	1.94209172265367	-0.920405929925593	2.05268029083844	0.0586429945356804	0.191814523271364	
LECT2	ENSG00000145826.8	1.94168632379159	4.25233330780049	1.01297260307118	0.32770834401377	0.504992657246842	
SFXN5	ENSG00000144040.12	1.93980794260268	6.37333894909499	3.95399871985804	0.0013566765668979	0.0347721168124502	
CARD16	ENSG00000204397.7	1.93929111283311	1.08236241365463	2.49277438590947	0.0253483192303629	0.123215553365554	
GSTM5	ENSG00000134201.10	1.93873946034761	0.308611624763887	0.788804221769277	0.44295579120465	0.607241828261207	
PEBP1	ENSG00000089220.4	1.93853091004171	9.6238008422526	3.19885260142087	0.006208554855059	0.0633021989486198	
KBTBD11-AS1	ENSG00000253764.1	1.93685125479825	-0.960404085480958	1.33131365446272	0.203675491126563	0.38200740916564	
CCNB1IP1	ENSG00000100814.17	1.93638346909389	4.59762550523473	3.60344958726845	0.0027434701522507	0.0455142860745753	
ERICH5	ENSG00000177459.10	1.93598119912998	2.09180431647042	2.26431636629608	0.0393916582581264	0.154537264524178	
SMIM14-DT	ENSG00000255458.5	1.93497066516384	-0.830345898941787	1.34994052733231	0.197769485420752	0.37544742115197	
ENSG00000228393	ENSG00000228393.3	1.9348053420378	0.535036056867312	1.505724361479	0.153647353101344	0.326645229367757	
ACSF2	ENSG00000167107.12	1.93472452955248	4.77628542436293	2.19389277783358	0.0450246485536506	0.166618861294594	
NOXA1	ENSG00000188747.8	1.93461769837707	3.31650783528275	2.65743697180798	0.0183445684927677	0.105735084509905	
PRRT1	ENSG00000204314.10	1.93313510985788	1.02848584881756	2.89462778085611	0.0114445411078476	0.0837852884297413	
SUOX	ENSG00000139531.12	1.93236408502553	5.72222418775032	3.80758656491613	0.0018192266806987	0.0388348120113338	
IGHV1-46	ENSG00000211962.2	1.93163345796522	-1.27796746723339	1.04628833014601	0.31258727197855	0.490994542024584	
PRDX6-AS1	ENSG00000203739.3	1.93140207346337	0.244117462235375	2.21742493209001	0.0430636388897342	0.162876639907928	
CCDC3	ENSG00000151468.10	1.93136363584141	3.95126698046345	3.07629868487544	0.0079476381636816	0.0708008881009202	
ERAP2	ENSG00000164308.16	1.92999079280327	3.23336053579924	1.47792604461203	0.160856582988136	0.334588019970828	
DMD	ENSG00000198947.15	1.92685191407054	4.95023783035122	2.98708395934727	0.0095086902942207	0.0773185870705045	
ZNF358	ENSG00000198816.6	1.92537905329059	5.1376287402468	3.33368286752335	0.0047292954230862	0.0566206679115779	
GOLGA2P5	ENSG00000238105.7	1.92521810263116	4.2713605365542	2.82816430513399	0.0130697577895831	0.0894848932713634	
IGLC6	ENSG00000222037.5	1.9251139344027	-2.03980549898523	0.969896649188631	0.348027598329441	0.523031633052814	
ENSG00000272010	ENSG00000272010.1	1.92303982589028	-0.128709533822574	1.5959079876215	0.132106674879752	0.301153222022095	
SLC22A17	ENSG00000092096.16	1.92128606151779	1.91429569987728	3.18792574766223	0.0063469034263076	0.0639634282671108	
AS3MT	ENSG00000214435.7	1.92090749645109	4.91720100644901	3.17248684979228	0.0065476125104885	0.0648908293115435	
SALL4	ENSG00000101115.12	1.92088294941691	0.809950139059864	1.39822410958402	0.183104376096857	0.360507222933776	
PRDM16-DT	ENSG00000177133.10	1.91959276762933	-0.576743265094368	2.00928789854894	0.0635339249578438	0.199679871315431	
SELP	ENSG00000174175.16	1.91834734104378	0.683620575007336	1.89677847812534	0.0779942291993132	0.224965767369962	
CPEB3	ENSG00000107864.14	1.91748743239481	4.02991062623805	2.32129376365622	0.0353250816797082	0.145777629561505	
MAP3K14-AS1	ENSG00000267278.5	1.91667758906456	-0.74864797304684	2.44409150100522	0.0278683168865658	0.129125949929144	
LINC02177	ENSG00000261617.1	1.9159612355288	-0.578913886493861	1.22380211400268	0.240575990313163	0.420781244690115	
NFATC2	ENSG00000101096.19	1.91550548336319	2.72678024714991	3.22659808725938	0.005870575675334	0.0616626999674091	
ENSG00000270720	ENSG00000270720.1	1.91527134083859	-0.861317402539397	1.06635009704966	0.303730410169032	0.483308469178746	
HDHD3	ENSG00000119431.9	1.91498068421431	6.20469251423328	3.22124356760494	0.0059343453981654	0.0620412438455732	
EPHA1	ENSG00000146904.8	1.91392771967207	4.33985135784754	1.88633679617417	0.0794766058817686	0.227588795888531	
NLGN4X	ENSG00000146938.14	1.91267307697995	0.325265839615985	2.76563611639814	0.0148032309542807	0.0950470612835338	
AMY2B	ENSG00000240038.6	1.91203317294545	3.88117113578275	2.40127673992842	0.0302801198987807	0.134320304444495	
DLG2	ENSG00000150672.16	1.91071458958657	1.17281850528579	1.52555108238698	0.148673027474597	0.320841067240069	
CLEC1B	ENSG00000165682.14	1.91048911655614	2.10764564514495	1.62657353869547	0.125395709548495	0.292976608569146	
APLF	ENSG00000169621.9	1.91016095404327	0.523676324223147	2.50657243330473	0.0246746350883332	0.121710066179019	
LINC02609	ENSG00000233593.8	1.90844022927847	2.33792650922502	2.97955495865028	0.0096534825468858	0.0778463229954774	
ENSG00000278000	ENSG00000278000.1	1.90841190106252	1.04889066008505	1.83422644153629	0.0872591492416448	0.240085301523788	
IGKC	ENSG00000211592.8	1.90798762099442	5.94193733150358	2.05364610786017	0.0585381692499042	0.191734586938046	
SAP25	ENSG00000205307.11	1.90614534442888	2.62013574180349	2.809270946337	0.0135715323349529	0.0912120399203418	
HGFAC	ENSG00000109758.8	1.90614390851894	7.84029254285688	3.0061883736442	0.0091508126820085	0.0758258610650453	
LRRC4C	ENSG00000148948.7	1.90490914491517	-0.827235666294356	1.79508398119471	0.0935449615356582	0.250014700776424	
RTN4	ENSG00000115310.17	1.90426588780468	7.00430356105931	4.01713609496447	0.0011959538086576	0.0336204698958055	
CPB1	ENSG00000153002.11	1.90420842500958	-0.119108322955023	0.767677625158923	0.45502087301586	0.61713708255836	
TOB1-AS1	ENSG00000229980.4	1.90420560427288	-0.14647221000681	2.11079562341361	0.0526334946893507	0.181085303068591	
SEPSECS-DT	ENSG00000281501.1	1.90347133208318	0.0529610916782513	1.95451377790648	0.0702384891028753	0.21235617332821	
LINC02708	ENSG00000227306.1	1.90313384650832	0.765901922515724	1.22783420774827	0.239103391864293	0.419046354071921	
CTNNA3	ENSG00000183230.16	1.90306251530029	0.0949462701673191	0.83949891676066	0.414840886530832	0.582100450135235	
SLC26A1	ENSG00000145217.13	1.90225766193458	3.85640156686214	1.93698591250355	0.0725158879851524	0.2164832866442	
ENSG00000267940	ENSG00000267940.1	1.90220882458667	1.42607096017302	2.1613371820148	0.0478749696560545	0.171611329774198	
CLDN10	ENSG00000134873.9	1.90164496046097	0.310756553678107	2.49126375355257	0.0254231340766644	0.123381376750741	
ENSG00000273759	ENSG00000273759.1	1.9012975395988	-0.805442157198478	1.76929539973866	0.0979027555036261	0.256795424870297	
PRANCR	ENSG00000257815.5	1.90088051154324	0.467829524617932	2.2961687686811	0.037067048422115	0.149538136357224	
AVPR1A	ENSG00000166148.3	1.90047128434938	3.85066137877502	1.75969911574974	0.0995695801773483	0.259055081192083	Up
VSIG2	ENSG00000019102.11	1.90035363046045	0.291036369087746	2.73798425483086	0.0156393721757331	0.0976198515919313	
HLA-DMB	ENSG00000242574.8	1.89935715776162	1.53421024715516	1.97609310187563	0.0675238550089168	0.207148108382889	
TPT1P12	ENSG00000256817.1	1.89922207746447	-1.36239364699865	0.974865005552611	0.345639644240872	0.520386701447442	
XDH	ENSG00000158125.9	1.89778983411942	6.08595811382171	3.6766699377554	0.0023671387999659	0.0429071304933636	
ENSG00000279227	ENSG00000279227.1	1.89702492827917	0.916085898047456	1.94839471368737	0.0710260711645801	0.21362383339898	
BCAT2	ENSG00000105552.14	1.89623968376153	3.85942080782484	3.92259455277945	0.0014446330892068	0.035605873894848	
CAMK2A	ENSG00000070808.15	1.89586728181526	-1.0322499572232	0.715461981785294	0.485705956733216	0.643181084589764	
SEC31B	ENSG00000075826.16	1.89423017239541	4.23259685395891	2.61395759710153	0.0199875263166945	0.110356837697414	
GLT8D2	ENSG00000120820.12	1.89414199249072	0.229086548720839	2.59325052102071	0.0208190072003625	0.112896977757921	
LEAP2	ENSG00000164406.7	1.89355024834629	6.33468255318756	5.27299832635904	0.0001054951362723	0.0151088802603758	
PDK2	ENSG00000005882.11	1.89090314317176	3.69389779375845	2.9016894998532	0.0112839569352845	0.0832712522902721	
KANTR	ENSG00000232593.7	1.89068603483027	3.47616763193861	2.35771686600358	0.0329363598426865	0.140091344784441	
TPPP3	ENSG00000159713.10	1.89055708423638	0.0820284165974705	2.29524216578578	0.0371328120873581	0.149687765791536	
ENSG00000272631	ENSG00000272631.1	1.88989606156925	0.390876938484816	2.40524221184164	0.0300486676846541	0.133782209315211	
RMDN2	ENSG00000115841.19	1.88897905090292	2.91620311151919	2.27501679076609	0.0385958816387778	0.152870536758953	
SLC46A3	ENSG00000139508.14	1.88880487594731	5.85197815309097	4.00629335776914	0.0012221099961831	0.0337556695771141	
IGLV2-14	ENSG00000211666.2	1.88770334420213	0.780739012781428	1.02945632925543	0.32016226774022	0.49851147687383	
GIPC2	ENSG00000137960.5	1.88754397031537	3.82558213620359	2.49388553673929	0.0252934232583784	0.123095183856266	
ELAPOR2	ENSG00000164659.14	1.88713567517165	0.0205512289166631	1.51579068333429	0.151104579421562	0.323462112947114	
SLC25A10	ENSG00000183048.11	1.88483323556086	6.61265082027883	2.33330714889677	0.0345197045213017	0.144201945187545	
ENSG00000262528	ENSG00000262528.2	1.88327982630229	-0.566232434131458	2.17990180260853	0.0462296784850666	0.168699593062418	
PRTFDC1	ENSG00000099256.18	1.88278716045105	-0.368333181518836	1.5712054674073	0.137734244346105	0.307843014229249	
TAF1A-AS1	ENSG00000225265.1	1.88228506656673	-0.165681425217851	2.62205896727973	0.0196710074296218	0.109632614717191	
PEX11G	ENSG00000104883.7	1.88094236904823	2.95866984825859	1.9327650319399	0.0730741985714706	0.217074169921813	
FCGR2B	ENSG00000072694.20	1.88035853452604	2.19041837438427	1.7833750042204	0.0955018103900036	0.252943320229637	
BICDL2	ENSG00000162069.14	1.87926119922398	0.193677800999592	2.54968643722854	0.0226782912612224	0.117475443781193	
MAP6	ENSG00000171533.11	1.87882822691838	0.261383322062982	2.00756598373461	0.0637354876820762	0.200072453916415	
SCN11A	ENSG00000168356.11	1.87846227262862	-1.33697119931439	1.20197344091441	0.248671133144775	0.428792156402363	
ANK2	ENSG00000145362.17	1.87723734375063	0.699616605019406	2.37651159495709	0.0317642862503666	0.137420024024031	
MAF	ENSG00000178573.6	1.87586131554527	5.84649591783808	5.67664790095151	5.03454332635445e-05	0.0126552537597547	
MTATP8P1	ENSG00000240409.1	1.87572414509729	1.48731566725429	0.948168512533114	0.358606944135256	0.532967593145796	
FYB2	ENSG00000187889.12	1.875151726995	4.43826518327831	2.02172422770056	0.0620953598020507	0.197522364425274	
ATP1A2	ENSG00000018625.14	1.87384417378689	1.31674660832936	1.158059586804	0.265592228252499	0.446435535758547	
PER3	ENSG00000049246.14	1.87382799985465	4.48880118185315	1.87983404172502	0.0804125302484932	0.229042297980694	
SULT1C4	ENSG00000198075.9	1.87114450263998	-0.718954546805314	1.7380784736623	0.103416924670348	0.264167747066109	
ZNF83	ENSG00000167766.18	1.87082799049613	3.62447506261581	2.47106457794963	0.0264439957583685	0.125458775392854	
EPHX1	ENSG00000143819.12	1.86971705293717	9.02589807156253	2.97121425558904	0.0098164178837582	0.0785163025932268	
GAMT	ENSG00000130005.12	1.86900330139827	7.52582041794871	2.75634871194645	0.0150790983337619	0.0957638925405699	
RASA4EP	ENSG00000241057.2	1.86765944166391	0.482493235526979	2.14395007069824	0.0494650546051874	0.174810086990877	
EVI2A	ENSG00000126860.11	1.86743164406002	0.156916926641529	1.82196564809489	0.0891863909589234	0.243039510841778	
EPHB3	ENSG00000182580.2	1.86543338136294	0.624698489464239	2.32957161924813	0.0347682600206004	0.144738362621644	
GJB1	ENSG00000169562.9	1.86432512399672	7.45789160564676	3.10597529671631	0.0074867184688338	0.0689607817652957	
DNASE1L2	ENSG00000167968.12	1.86395227579827	-0.301770301258122	2.18449341193909	0.0458309372629523	0.168184190748284	
TRPV1	ENSG00000196689.11	1.86390356929183	5.17743596445657	3.03166445013141	0.008694148130953	0.0741607047270453	
ENSG00000273145	ENSG00000273145.1	1.8630078772576	-0.758406994573724	1.35200827398124	0.197122492878082	0.374778912405046	
IGLV2-23	ENSG00000211660.3	1.86198089734738	-0.678282754946781	0.834215868352418	0.417715360735744	0.584614858309426	
GPR137C	ENSG00000180998.11	1.86180485810665	-0.308106319846371	1.87271319954062	0.0814487539067615	0.230830426155228	
LINC02604	ENSG00000273142.1	1.85994516879772	4.22014981509088	2.84580741046467	0.0126175668130372	0.0887707609429359	
NIPSNAP1	ENSG00000184117.11	1.85691622532088	6.55217073887397	3.38275892524318	0.0042830582218512	0.0542586161158771	
SEPTIN1	ENSG00000180096.11	1.856685085568	1.12972128830488	3.08598149145272	0.0077942481389747	0.0701930535390933	
SSTR2	ENSG00000180616.8	1.85651410941545	1.295521519525	2.38023127051887	0.0315370503928719	0.137170940895784	
FAM47E	ENSG00000189157.13	1.85612184180361	1.77681790168709	2.28410893920277	0.0379315945779689	0.151581194867459	
ADAMTSL2	ENSG00000197859.9	1.85536740472544	5.68870250507931	7.45766057752354	2.51124891203046e-06	0.0049160836514136	
KCNN2	ENSG00000080709.14	1.85476057774584	2.19457208643652	1.32330525382782	0.206257992063973	0.384489458864674	
BRCA1	ENSG00000012048.20	1.85437021852855	1.92528260568768	1.77711792704126	0.0965623028817175	0.254804081791167	
MROCKI	ENSG00000227502.2	1.85377031241458	2.16439647749658	2.29626527378295	0.0370602054802855	0.149538136357224	
DHRS4L2	ENSG00000187630.15	1.85362295383068	4.76068925947044	3.1067483379537	0.0074750722719274	0.0689441147530363	
PCED1B-AS1	ENSG00000247774.6	1.8528802465771	-0.31051104755367	2.53403290641685	0.0233845170542644	0.119097535475393	
LINC00482	ENSG00000185168.5	1.85235056482342	2.39897818302285	2.10565080197317	0.0531416531689276	0.181803522455999	
DLGAP2	ENSG00000198010.12	1.85181493097873	-0.561927913386116	1.1950655566378	0.25127636824388	0.43155432193263	
NICN1	ENSG00000145029.13	1.85169102719498	3.8881428804752	3.71437130509426	0.0021941358413556	0.041701894916833	
CPED1	ENSG00000106034.17	1.85156865072633	4.04635997848676	2.49618560987326	0.0251801498658585	0.12290117342755	
BGN	ENSG00000182492.15	1.85139042061779	8.17052825019056	5.6134745630831	5.64432135809235e-05	0.0126552537597547	
KLHDC1	ENSG00000197776.7	1.84989689185745	1.53253994746282	1.88793592917263	0.0792479513641971	0.227183263099888	
IGKV1-5	ENSG00000243466.1	1.84963007719104	1.41653892220895	1.12638659164523	0.278331483473981	0.459078395227596	
ENSG00000272234	ENSG00000272234.1	1.84773046107353	1.36768775663094	1.55102991798256	0.142480932295641	0.313266022838977	
IGHV3-11	ENSG00000211941.3	1.84589578643335	-1.4595901770158	0.83694079962413	0.416231124031482	0.583476157667118	
MT-TS1	ENSG00000210151.2	1.84580786198271	2.87859507043317	1.25477141662817	0.229445334629789	0.409004552377533	
ZFP1	ENSG00000184517.11	1.84537829119771	3.26382992731039	1.4538380355403	0.167330115630198	0.341707776878931	
CHADL	ENSG00000100399.15	1.84517667929735	0.061978431422701	0.986785463648582	0.339957475980006	0.515585113105672	
SLFN13	ENSG00000154760.13	1.84506904031009	1.91877969767772	2.92816811740854	0.0107012629933635	0.0812575164671231	
TBC1D10C	ENSG00000175463.11	1.8435012542515	1.58187965003605	3.31103445883422	0.0049506068436299	0.0574753705215	
KCND1	ENSG00000102057.9	1.8434779758975	1.09837500802959	2.58406265663329	0.0211985146718016	0.113929285612589	
TIGIT	ENSG00000181847.11	1.84295001660818	-0.437197421434694	1.38877633597266	0.185901799720861	0.363426299516715	
ERBB2	ENSG00000141736.13	1.84287772144432	5.5762744151246	2.45207883011	0.0274390987525866	0.127733847873199	
RNF227	ENSG00000179859.9	1.84240112318627	-0.0025854464713031	2.3575692569126	0.032945724898834	0.140093129959446	
NLRC3	ENSG00000167984.17	1.8423118128209	1.40556822850544	3.08260164127862	0.0078474546380767	0.0703987669707081	
CDC50B	ENSG00000182107.6	1.84201654212898	3.18528938502291	2.55031542160804	0.0226503458936892	0.117475443781193	
FLRT1	ENSG00000126500.3	1.8419280103146	0.627493670415972	1.60097986092563	0.130975909281197	0.29962221958119	
TRPV4	ENSG00000111199.10	1.840766197997	3.11223746122623	2.22438167861829	0.0424993583195485	0.161770685142675	
GCAT	ENSG00000100116.16	1.83958459458385	4.67921684808448	3.46582771825188	0.0036216162601051	0.0511896500446814	
CASP4LP	ENSG00000235505.7	1.83825711831528	0.278049140221017	2.16823022640804	0.0472578242578344	0.170767140217338	
SLC6A12	ENSG00000111181.12	1.83650413020563	5.40699474952181	2.123407327795	0.0514067544495076	0.179265460127753	
TMEM143	ENSG00000161558.10	1.83627196773495	3.69476168158384	3.32820953491194	0.0047818567645993	0.0568696045834508	
CYP46A1	ENSG00000036530.8	1.83620781402836	0.815799151738604	1.7727572327824	0.0973075280207086	0.255822258910914	
TMEM91	ENSG00000142046.14	1.83588049432233	1.92342777149991	4.6068129714525	0.0003743714083605	0.0229567980435295	
EBF1	ENSG00000164330.16	1.83492524992113	-0.577819931756792	1.73528162743684	0.103924045590446	0.264729095314243	
SEC14L2	ENSG00000100003.17	1.83475435878572	7.2356123187015	1.93591405875226	0.0726572991151793	0.216698907149652	
SLC9A3-AS1	ENSG00000225138.7	1.83372124355821	2.03692299112165	2.23735017216612	0.0414658499839092	0.15947855515668	
GSTM1	ENSG00000134184.12	1.83294563580007	1.13426758066181	0.317776873107276	0.755192544363729	0.846120363233679	
ECH1	ENSG00000104823.8	1.832144842504	7.70378597369471	2.63945432163414	0.0190076257135589	0.107776403439553	
ENSG00000231487	ENSG00000231487.1	1.83122006603192	0.022079497431056	1.05610070422396	0.308232032481204	0.486943807493845	
ACADS	ENSG00000122971.8	1.83110000099538	7.15477912608614	3.24049739460829	0.0057082042801892	0.0608408406741849	
LRRC55	ENSG00000183908.5	1.8309441387885	0.237645358876923	1.18863925764857	0.253718843158828	0.433881939584015	
SCTR	ENSG00000080293.9	1.83032109469443	-0.412446232499423	1.86773860200249	0.0821797460564855	0.231864901568262	
HSD17B3	ENSG00000130948.9	1.82987950109717	2.03329002053735	1.33687806474156	0.201896484978119	0.380173241702817	
DOK7	ENSG00000175920.16	1.82982923826669	0.641525469506076	1.29950004882112	0.21408998080505	0.392790907847691	
HLA-DQA1	ENSG00000196735.11	1.82961398960051	1.97340926722428	2.01341157812871	0.0630535817153607	0.198863834642456	
LETR1	ENSG00000248441.6	1.82917291859012	0.0137243440633194	2.11384463949928	0.0523344623854493	0.1806409869214	
ANK3	ENSG00000151150.21	1.82890586220208	3.1288479847916	2.8577687781424	0.012319730654273	0.0876237171441774	
EPB41L4A	ENSG00000129595.12	1.82789183703156	0.729911332914133	2.52758730278243	0.023681404108135	0.119598345610288	
ENSG00000277229	ENSG00000277229.1	1.82752763017876	-0.810691369351986	1.0196012926181	0.324658570750661	0.502319489876122	
ENSG00000279926	ENSG00000279926.1	1.82743934027363	-0.0681085204397573	1.39902476280755	0.182868901365936	0.360240234502128	
TMEM200B	ENSG00000253304.1	1.82657849217997	1.37952127617503	2.16965416608933	0.0471312612314212	0.170506510082072	
HLA-DMA	ENSG00000204257.14	1.82632665593388	3.09111293614303	3.12225753303999	0.0072451714217126	0.0679847990625776	
SYNGR1	ENSG00000100321.14	1.82624522498745	1.95923477255062	2.92033334847009	0.0108705314118621	0.0819660050270447	
CDK3	ENSG00000250506.7	1.82570200991712	4.11891407514185	2.38776606697156	0.0310814590519517	0.136267186725441	
ENSG00000124593	ENSG00000124593.15	1.82561927475883	0.919891891795341	2.47632933795157	0.0261742083457296	0.124710201416066	
SPHK2	ENSG00000063176.15	1.82418057146159	4.65609171658631	2.96316294710769	0.0099762639193915	0.0788755331657149	
SLC26A10P	ENSG00000135502.17	1.82368377504708	-0.271638339181754	2.63360089727901	0.0192284024403902	0.108205537412487	
HOXB3	ENSG00000120093.11	1.82348138065751	1.85447390453195	4.27765773838991	0.0007131028638224	0.0267691382571104	
ENSG00000270640	ENSG00000270640.1	1.8234585807912	-1.09838612951503	0.804721465608772	0.434000580506834	0.598791568259848	
CHRM3	ENSG00000133019.11	1.82261254638716	-0.246024510064988	1.18027054833979	0.256926930423347	0.436844410868066	
NCAM1	ENSG00000149294.16	1.82247316553724	2.08166053830111	2.56135602959426	0.0221651676104942	0.116447061371335	
NUMBL	ENSG00000105245.9	1.8222343650752	3.76786922765073	3.68434041480391	0.0023308583540487	0.0425935771454562	
FAIM2	ENSG00000135472.8	1.82205031455864	-0.784404751108113	1.01824103156258	0.32528273733625	0.502880064408797	
CABLES1	ENSG00000134508.12	1.82197289447216	3.26369721630079	2.60416257092187	0.020376773543654	0.111347051802919	
ABI3BP	ENSG00000154175.16	1.82157266770778	1.69514798911284	1.56713808769937	0.138680186429443	0.309075053318842	
PATZ1	ENSG00000100105.17	1.82130218578004	4.06489966974181	2.69764040288507	0.0169420835770827	0.101698233494247	
ANO7L1	ENSG00000237276.8	1.820453682131	-0.685783615970539	1.90751477909612	0.0764960146794358	0.222784111862766	
RAG1	ENSG00000166349.9	1.81887478783929	-0.410412706933288	1.51681111842941	0.150848805208729	0.323179635892462	
ENSG00000273702	ENSG00000273702.1	1.81869975129549	-0.438036730605081	1.33152899702226	0.20360640962207	0.381969331707143	
IGHG1	ENSG00000211896.7	1.81856846677905	5.7364969377742	1.61555021130946	0.127773544811419	0.295441789678671	
RDH5	ENSG00000135437.9	1.81158395500874	4.58705172251289	2.36281232703	0.032614617486449	0.139366309537593	
PAN3-AS1	ENSG00000261485.1	1.81155603439917	-0.957035891048797	0.996548316354676	0.335353363456074	0.511339599365745	
BIRC5	ENSG00000089685.14	1.8114421298606	0.344021059412465	1.61285868659529	0.128359988187991	0.29614699101534	
C1RL-AS1	ENSG00000205885.7	1.81110801978333	4.11844663919026	2.1773522692655	0.0464524743713798	0.169184232820972	
ECM1	ENSG00000143369.14	1.80990327697857	4.8650259170863	4.41918604986639	0.0005398155088983	0.0247273617432054	
PLD6	ENSG00000179598.5	1.80965143802229	2.09581243918686	2.38969513401081	0.0309658249828522	0.135880018228201	
ENPP3	ENSG00000154269.14	1.80947181908677	0.550048445618671	0.942653362660301	0.361327518380134	0.535435614315095	
ITGA9-AS1	ENSG00000235257.8	1.80886899829202	0.0608243333830309	1.60431978967717	0.130235817694316	0.298627107014741	
ENSG00000274561	ENSG00000274561.1	1.80848247280045	-0.0030610483497226	1.88054858211606	0.0803092065164754	0.228926553195217	
UNC93A	ENSG00000112494.9	1.80685456946412	1.46497503986917	1.22109910433102	0.241567131781259	0.42148169546628	
TAGAP	ENSG00000164691.16	1.8056390711308	0.738148597529843	1.62889865504373	0.124899056650953	0.292203031656717	
DHTKD1	ENSG00000181192.11	1.80524945857098	6.74222024861216	2.87121372684876	0.011993155991435	0.085921690751081	
TMEM42	ENSG00000169964.7	1.80503164124328	3.17046542649007	3.27711178486323	0.0053015539211015	0.0589423086890452	
RASSF4	ENSG00000107551.20	1.80419382816259	4.84760341946147	3.31276849876372	0.0049333031726069	0.0574753705215	
UPK3BL1	ENSG00000267368.1	1.80344137705128	3.15711044250041	2.99734434892199	0.0093148057358246	0.0766574737933521	
KLHDC7A	ENSG00000179023.8	1.80286540503202	3.1588393711576	2.38017798230132	0.0315402948831951	0.137170940895784	
KCTD21-AS1	ENSG00000246174.7	1.8024154360745	1.35034897136016	1.95043647885328	0.070762391169759	0.213322388471529	
LRRC4	ENSG00000128594.7	1.80231697519894	-0.462435321913179	1.56983158343851	0.138053148895446	0.308291795929215	
IFI44	ENSG00000137965.10	1.8014501219797	3.0964778516327	1.19920928669727	0.249711087176583	0.429670379125922	
ENSG00000272720	ENSG00000272720.1	1.8009793389183	0.209932902268173	2.2060012709695	0.0440054396727586	0.16461965974676	
TSPEAR	ENSG00000175894.14	1.80094187653982	0.446107891348418	1.27461626176779	0.222528539161263	0.401823988447428	
COL21A1	ENSG00000124749.16	1.80059407305017	-0.450529765486217	1.86719099298401	0.0822605726969033	0.232039414446362	
SACK1D	ENSG00000101447.14	1.8003402613001	1.58219953580321	2.42492947340156	0.0289242437295163	0.131136359694177	
BCAS1	ENSG00000064787.13	1.800247050307	-0.596610893234216	0.825855979256766	0.422290380643055	0.58907006780537	
LCDR	ENSG00000273148.1	1.80002946514919	-0.247710476667365	1.58075790677115	0.135534261001295	0.305498281741692	
CSAD	ENSG00000139631.18	1.79849802998616	5.77410523321156	2.76110443135791	0.0149372185524481	0.0954564666512044	
TMPRSS6	ENSG00000187045.16	1.7984238940707	6.8399015704959	1.97971016553943	0.067078280756244	0.206387613933897	
SLC20A1-DT	ENSG00000237753.1	1.79779924799896	1.43890221255325	2.36965196806651	0.0321874143924273	0.138485466153792	
LINC02637	ENSG00000272430.1	1.79705865236894	-0.760968662092863	1.00034703038241	0.333573963953242	0.510265857537774	
KDF1	ENSG00000175707.8	1.79545543326395	1.20266141618257	1.84017347247465	0.0863377959399472	0.238477903331669	
KIAA1671-AS1	ENSG00000203280.4	1.79139393552128	-0.726930023697484	1.45862853600477	0.166025707107592	0.340364943984816	
CCDC38	ENSG00000165972.12	1.79138751315974	0.481234620983581	1.35630124518167	0.19578470571565	0.373879316694645	Up
AZGP1P1	ENSG00000214313.8	1.79124739083344	4.43964892279259	3.02022057478512	0.0088964343890898	0.0747325908849704	
IQCH-AS1	ENSG00000259673.5	1.7911102440904	1.94963636851842	2.08672158357081	0.0550505272757235	0.185360554402735	
CD22	ENSG00000012124.16	1.79108639975412	-0.141038584484433	1.31127383190433	0.210187167811886	0.388222813433418	
TCEA2	ENSG00000171703.16	1.7908758132357	5.06672902360452	2.31199182438263	0.0359608162626611	0.147352784795797	
TCP10L	ENSG00000242220.6	1.79086456364357	0.998519016084532	1.64567073207127	0.121366486637142	0.287726392253146	
CHGB	ENSG00000089199.9	1.79066173731055	-1.02863033810341	1.03589093792271	0.317250917386376	0.495496476589147	
TMEM154	ENSG00000170006.11	1.79058556753953	1.86116705795412	1.97008620854363	0.0682697730886146	0.208456407943224	
