gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
RAB3IL1	ENSG00000167994.11	0.813576712997739	2.6831706047595	2.23530010282789	0.0369614707647292	0.269332311298935
MGST2	ENSG00000085871.8	0.813514544900699	3.39785797007995	2.5422764895707	0.0193946350272926	0.238567115318825
CALCRL	ENSG00000064989.12	0.813108747304108	2.74697367725454	2.46492669943469	0.0228794316208736	0.240248578356113
HSPB6	ENSG00000004776.12	0.811886022019866	8.85965515347707	2.50112884523304	0.0211812119717987	0.238873183054418
ENSG00000234338	ENSG00000234338.1	0.811312424118151	-0.530219683784184	2.7480816960226	0.0123976235489355	0.219959904545282
ENSG00000262580	ENSG00000262580.5	0.811111330668447	1.04868112882513	2.29818732303698	0.03246771400253	0.263582890736403
ARHGAP15	ENSG00000075884.13	0.81084174817629	-0.550907488094731	1.69058227424744	0.106441323216578	0.373601707155131
PRR12	ENSG00000126464.13	0.810213063813802	3.96240172743673	3.30831545526421	0.00350831986119565	0.18565103862596
PLCD1	ENSG00000187091.13	0.809596986903651	1.84816182534977	2.82635765629244	0.0104293812838916	0.213034374500137
IQCJ-SCHIP1	ENSG00000283154.2	0.808963666175704	-0.353627010822922	1.38227135658834	0.182129929442287	0.464705727469774
ANKRD36	ENSG00000135976.17	0.808866975413538	0.594006338441569	1.94135168624209	0.0664365942711591	0.313641023975741
TPM3P5	ENSG00000268034.1	0.807787372113623	0.139028989155101	1.29333923608488	0.21063143603471	0.493483311308363
LRRC66	ENSG00000188993.3	0.807738632635094	2.10857373719214	2.18630111429206	0.040850216841291	0.275145767111948
VASN	ENSG00000168140.4	0.807614716645902	2.58787007864047	2.00282480952494	0.0589364108368261	0.305776114798384
POGLUT3	ENSG00000178202.12	0.807174467479833	2.38773948602024	2.24708597005362	0.0360781112119391	0.268367013843464
ATG16L2	ENSG00000168010.10	0.806732629863873	3.09479644262487	2.98451459705927	0.0073260428018406	0.205379490705458
VN1R1	ENSG00000178201.4	0.806299293896883	0.50285540387588	2.39043658869561	0.0267809602315187	0.24977942858284
CHL1	ENSG00000134121.9	0.805481570814366	-0.977653364265091	1.44626788147846	0.163590690995586	0.443595036283246
ZNF710-AS1	ENSG00000259291.2	0.805428833326939	4.58604310418182	2.15846658442358	0.0432220081196302	0.279430099688684
MAMDC2	ENSG00000165072.9	0.80519263000036	2.38550455831984	1.58651243683842	0.128305889974152	0.398318489135336
DEPP1	ENSG00000165507.8	0.804576461523455	6.71062582600463	2.13437899153177	0.0453748203866784	0.283240173271126
POPDC2	ENSG00000121577.13	0.804472870232664	5.46190300923749	2.02329828638854	0.056611698719385	0.301790915135111
FAM229A	ENSG00000225828.1	0.804108688444153	-0.58646073885581	2.247122522399	0.0360754019494173	0.268367013843464
CAMK1D	ENSG00000183049.12	0.803993520368861	1.74523941482352	1.8851818101873	0.0740169720481682	0.325588373242112
PLCD4	ENSG00000115556.13	0.803695863160301	6.07109499293912	2.03171499363323	0.0556800512968629	0.300342321143523
DUSP29	ENSG00000188716.5	0.802904918012643	3.47481060540592	2.54670488134269	0.019211030390619	0.238118677965086
ENSG00000280071	ENSG00000280071.3	0.802380003784736	2.86533108385585	1.12507065266269	0.273878690697158	0.550461717628448
PLEKHH2	ENSG00000152527.13	0.802216654930428	2.1604052805822	1.65008148586082	0.114542053136837	0.38217421807214
LINC01091	ENSG00000249464.5	0.801917303209316	0.0440493725198092	1.17728108639225	0.252902381474753	0.531803390672583
SEMA3F	ENSG00000001617.11	0.80181558642467	3.46407047864236	2.29752920648825	0.0325120174105594	0.263582890736403
SCN4B	ENSG00000177098.8	0.8011765554034	4.08154629979307	1.71630080027024	0.101555009558328	0.366445358154135
ECHDC2	ENSG00000121310.16	0.799828267276942	4.91299429043458	3.10481194757946	0.00558301619894271	0.200417827310606
ALDH1A3-AS1	ENSG00000259583.2	0.798995463378426	-1.23659290723394	1.25356248961097	0.22445565684667	0.506738829067572
NFKBID	ENSG00000167604.13	0.79828787429605	-0.494541789220009	1.81877529403101	0.083951147350899	0.339745038600802
TRABD2B	ENSG00000269113.3	0.798014034008073	0.793915172777511	1.70329058501881	0.104002312290429	0.370702319186933
ATP10A	ENSG00000206190.11	0.797648013254507	0.486482535165784	1.51537841203946	0.145320516417463	0.420491101948418
CRYZL2P	ENSG00000242193.10	0.797473718729104	2.53576000643745	2.19873774043462	0.0398293292842556	0.274656416522679
NAB2	ENSG00000166886.12	0.797444801252702	2.84762831472796	1.95316929154215	0.0649321707225182	0.312259659762501
PRELP	ENSG00000188783.5	0.796567452407658	5.93993031232931	1.27832191263567	0.215770801995174	0.497622479850785
MAMLD1	ENSG00000013619.13	0.795487360965959	2.1867276852507	2.17405866626583	0.0418784053386997	0.276313385668057
UAP1L1	ENSG00000197355.10	0.795386231449428	1.82418477102881	2.03597076181112	0.0552142288699531	0.299210092064515
LINCMD1	ENSG00000225613.2	0.795255771514222	-0.258917447744118	0.525288326832743	0.60515730952865	0.802103299597312
ZNF853	ENSG00000236609.3	0.795084318465741	4.84020379714464	3.11564619889254	0.00544742442597677	0.200417827310606
SLC9A1	ENSG00000090020.10	0.794560662150843	2.9672854070606	2.35264317181015	0.028988929901603	0.254648582843603
APBA1	ENSG00000107282.7	0.793589593414484	1.14901150419226	1.83637273119642	0.0812113162925615	0.335936648528273
MST1	ENSG00000173531.15	0.793310452076011	1.49053296331404	2.18260864013695	0.0411578822445568	0.275723733675126
HNMT	ENSG00000150540.13	0.793299849070262	1.29572216898717	2.62278091282231	0.0163013107117053	0.230366982291183
PAM	ENSG00000145730.20	0.79243930284634	7.06215890179667	1.88469586131035	0.0740857473807157	0.325588373242112
AVPR2	ENSG00000126895.13	0.792412287418014	0.487187486917646	1.6006790043064	0.125124080823229	0.395371083505792
FAM149A	ENSG00000109794.13	0.792194959557682	1.18339586672034	1.63822800284615	0.117009541384496	0.385885174785769
UCKL1	ENSG00000198276.15	0.791785998479992	5.40214174929224	3.73099932259339	0.00131825260439634	0.18565103862596
LBX1-AS1	ENSG00000227128.4	0.791713000432252	3.08355088521334	1.90192019872199	0.0716820572933185	0.32336653154298
PLEKHA5	ENSG00000052126.14	0.791484692853771	1.35905585223583	2.05442991278007	0.0532339567050671	0.297053055989189
CHTF18	ENSG00000127586.16	0.791381914946903	2.07363368680623	2.3104615490129	0.0316515598262615	0.261470968411612
HOTAIR	ENSG00000228630.5	0.791146002725673	-0.150374466767573	1.48736023925945	0.152514662903404	0.430047310677562
MAP3K7CL	ENSG00000156265.15	0.791089306856276	3.45204496986684	1.18452034723933	0.250091474958168	0.530172424667011
SYN1	ENSG00000008056.13	0.791051718362755	-0.389074349061637	1.27259346760766	0.217756666997463	0.499429546447225
NAALADL1	ENSG00000168060.15	0.790487575305658	0.0126946891239031	2.51585070867866	0.0205249827636459	0.238873183054418
LRRN4CL	ENSG00000177363.4	0.790253376191804	1.90615824056766	1.81726417820651	0.0841901325312145	0.339795227765777
GABRR2	ENSG00000111886.10	0.790179352789506	-0.795614093656935	1.61697448647615	0.121546239718102	0.391550416999432
FZD6	ENSG00000164930.11	0.789627133179536	1.54100906556141	2.71608906097396	0.0132999593253974	0.219959904545282
LDAF1	ENSG00000011638.10	0.789447187693263	4.84704667061005	1.66168278887128	0.112169865611949	0.380270466194699
POU2F1-DT	ENSG00000272205.1	0.788541554945328	-0.424535156396748	1.67452366473743	0.109592953392433	0.377063967211762
GNB4	ENSG00000114450.9	0.788306224902226	1.7390974835237	2.47414350285928	0.0224353914558858	0.238873183054418
SYTL2	ENSG00000137501.17	0.787530703534432	2.18078609952798	1.49091022644344	0.151587295573039	0.428739277127052
ENSG00000205664	ENSG00000205664.10	0.786496602448638	-0.759960410082705	1.48794011733979	0.152362863921235	0.429874612582112
SLC35F2	ENSG00000110660.14	0.786413645648011	0.131560019524403	1.96812466475759	0.0630716873366922	0.309232893322388
ITGA6	ENSG00000091409.14	0.78595179231542	4.56678452414702	3.36702953655134	0.00306523703863769	0.18565103862596
ENSG00000272316	ENSG00000272316.1	0.785820570967658	1.39803567894993	2.44059514809735	0.0240914062088282	0.242144403054088
BHLHE40-AS1	ENSG00000235831.6	0.785400990891884	-0.589435515828699	2.31245767925282	0.0315206330502738	0.261181618136612
AKAP9	ENSG00000127914.16	0.78530598345633	5.78542734863594	3.11822608301973	0.00541561093729209	0.200417827310606
SCAI	ENSG00000173611.17	0.784898461521369	2.52409257959783	3.04596636770315	0.00637855931381856	0.201534315336845
NBEA	ENSG00000172915.18	0.78473584389373	2.86440196233275	3.20435956570078	0.00445118129961362	0.194484142229909
DNAJA4	ENSG00000140403.12	0.784530219004975	5.92418868258018	2.15755994424958	0.0433013279606347	0.279663210828685
EMILIN2	ENSG00000132205.10	0.783878144142827	0.900207622193921	2.05309523101661	0.053374970535187	0.297425270836944
ENGASE	ENSG00000167280.16	0.783717457463448	5.82228083977411	4.11513734556131	0.000537336565176896	0.167832687818966
IFI6	ENSG00000126709.14	0.782631977916799	2.69263165518107	1.38619224502029	0.180947703970222	0.463894253064261
SFXN3	ENSG00000107819.13	0.7823533919307	2.99961771104852	2.17720629138232	0.0416118234285775	0.276313385668057
BRICD5	ENSG00000182685.7	0.781799646048276	2.09587550043899	1.33726341859016	0.196146034771599	0.478290098892225
ADD3	ENSG00000148700.14	0.781708393185037	3.68286220632982	2.60858332000376	0.0168106677387392	0.231939130614674
ACKR3	ENSG00000144476.5	0.781264626362746	4.25703142081087	1.70477436593211	0.10372067952354	0.370422867137303
ENSG00000234132	ENSG00000234132.2	0.780896149958577	-0.459228445399	1.58926489455716	0.127682442466653	0.397768361943172
PREPL	ENSG00000138078.15	0.780846032509743	5.48150813107257	2.99594957304464	0.00714001353726882	0.205379490705458
AQP4	ENSG00000171885.13	0.780690250595621	1.16902990110973	1.17306804836541	0.254549116489262	0.53320135373
NNT-AS1	ENSG00000248092.7	0.780582273146082	4.58106004405968	3.01144524671644	0.00689518293175998	0.205379490705458
ANG	ENSG00000214274.9	0.779288518136371	-0.368756962166881	1.79964673372153	0.0870203459312106	0.343359661191935
TAGLN2	ENSG00000158710.14	0.779271137068957	5.37222818490699	2.7207233753583	0.0131654886922829	0.219959904545282
FMO3	ENSG00000007933.12	0.77861547555622	1.22813840420541	1.5601014339931	0.134418476567669	0.407338887376516
CADM3-AS1	ENSG00000225670.4	0.778325173099067	0.370650392786896	1.25260189663217	0.224797949194212	0.507255114958217
ATP8A1	ENSG00000124406.16	0.777863587909573	5.25989182431477	2.94949723457851	0.00792524092417866	0.205537100519553
ZSCAN2-AS1	ENSG00000275120.2	0.777741091793077	-1.16998163845814	1.19620253508506	0.245605074494412	0.526415350248214
WDR97	ENSG00000179698.13	0.776423172025337	0.291347221049156	1.77653476636288	0.0908582692257553	0.349052976260591
SLAMF8	ENSG00000158714.10	0.776167935175342	-1.09214696774405	1.19412212715862	0.246399555069657	0.526955215444874
CLASP2	ENSG00000163539.16	0.775617616338737	5.41013432804052	4.13120496175001	0.000517519079256915	0.167832687818966
PLEKHA7	ENSG00000166689.15	0.775575546928005	1.71613111254746	2.76476305433187	0.0119505586629686	0.217288310071754
EMP1	ENSG00000134531.9	0.775274906662237	5.21505862732228	2.02205476455581	0.0567505216107625	0.30208866839881
PLAU	ENSG00000122861.15	0.775067215121906	2.68675073219724	1.19924025182732	0.244448485211704	0.525250477813995
ASAP2	ENSG00000151693.9	0.77465703465413	1.53960397343411	2.39640864224987	0.0264466895323027	0.249481493802955
JAK3	ENSG00000105639.18	0.774621843284758	0.426483791617019	1.54299436494633	0.138505635125834	0.412302297886589
DLL1	ENSG00000198719.8	0.774524220041883	2.38500344777183	1.92034915700326	0.0691866337610866	0.319529409118183
TGFB1I1	ENSG00000140682.18	0.774474604752131	3.06436866883096	2.40400746254639	0.0260269686023637	0.247749523349559
TCEAL1	ENSG00000172465.13	0.774272321758813	4.36670932339398	2.98284933585769	0.00735352097676727	0.205379490705458
DNMT3A	ENSG00000119772.16	0.774183361579616	4.76548813032083	3.37248907883927	0.00302693796837444	0.18565103862596
CFAP70	ENSG00000156042.17	0.774042834477349	0.859149339429641	1.82994699621765	0.08220259037222	0.336797263422912
PKMP3	ENSG00000220563.1	0.773843537544258	-0.195491919328728	1.78425262957101	0.0895606651099953	0.347839742184129
CNTN1	ENSG00000018236.14	0.77359050868295	-1.2842575995865	0.987582549389465	0.335153686231408	0.600881593471828
SALRNA1	ENSG00000258952.2	0.773569716285525	-0.578917663471868	1.8438454020043	0.0800716777112402	0.334623791732138
IFT88	ENSG00000032742.17	0.773096704246791	2.6859318684513	2.37093677618163	0.0278999225389159	0.253483762855129
CLIP3	ENSG00000105270.14	0.77297439324065	2.013859543249	2.73229262786404	0.0128354106086294	0.219959904545282
SMOC2	ENSG00000112562.18	0.772188619652663	4.70246047591222	1.65885028557942	0.112745165753513	0.380615592057779
TSPAN12	ENSG00000106025.8	0.772174639228415	0.55913152740791	2.4211498685718	0.0251027520568274	0.245787603540607
EPHA2	ENSG00000142627.12	0.772164675085941	2.69435697576449	3.55824282482308	0.00197006869163828	0.18565103862596
WLS	ENSG00000116729.13	0.771586507957294	2.87799184721558	2.68461663695179	0.0142482866781011	0.224877348282071
ZNF575	ENSG00000176472.10	0.770891946843539	0.115774369732013	2.48058744622665	0.0221297392263725	0.238873183054418
DZIP1L	ENSG00000158163.14	0.769934887339905	0.0282085406347741	1.77329731204236	0.0914074073269108	0.349870559870993
OVGP1	ENSG00000085465.12	0.769891769497234	0.670191618081635	1.91745150279718	0.069573843000341	0.320250774164654
C19orf18	ENSG00000177025.3	0.769581715294045	-0.786674969543195	1.57571386135838	0.130776465945132	0.401989964125139
ATP1B2	ENSG00000129244.8	0.769562264301977	1.82088606395103	2.12233974997254	0.0464868641288343	0.285718884811915
CFAP91	ENSG00000183833.16	0.769380880225198	-0.855530973825843	1.65080679104987	0.11439251026002	0.382120291498409
GGH	ENSG00000137563.11	0.769144545880364	0.299873168834704	2.2706406753655	0.0343704228167567	0.266436039189311
KLHL23	ENSG00000213160.9	0.768859287159281	2.81190893669425	2.9705149360095	0.00756016511208478	0.205381007407503
CCL14	ENSG00000276409.4	0.768781243204174	2.36989867211919	1.906108531312	0.0711080573869313	0.323125662334873
ENSG00000279278	ENSG00000279278.1	0.768615293172325	0.698389025314726	1.676262423838	0.10924791807779	0.376588563049689
TEF	ENSG00000167074.14	0.768330463414946	5.13835168458768	3.48822891827754	0.0023170764420116	0.18565103862596
CROCCP3	ENSG00000080947.14	0.767633489455785	0.698320795405335	2.30290918951578	0.032151472759306	0.262620526655718
IL2RG	ENSG00000147168.12	0.767579920859489	-0.451205726703249	2.36370534227051	0.0283257935445011	0.254648582843603
FBLIM1	ENSG00000162458.12	0.767454469284423	2.47099303676785	1.94752275900238	0.065647182875616	0.312509276054881
ENSG00000279159	ENSG00000279159.1	0.767372888101802	1.76147472484109	2.30846830015632	0.0317827979415334	0.261847097328967
CDC50B	ENSG00000182107.6	0.767189452432754	0.309363255850094	1.34140067237723	0.194823083823074	0.477867446852673
NCALD	ENSG00000104490.17	0.767164286942991	2.51644163559798	2.2440124134424	0.0363065919502273	0.268367013843464
ZMAT1	ENSG00000166432.14	0.766796428488951	2.55517044057527	2.08701135511423	0.049893899440145	0.292078587910032
ENSG00000227775	ENSG00000227775.3	0.76662999666449	1.40176348269076	2.88280773622479	0.00919935833738024	0.206637238905813
MIR1-1HG	ENSG00000174407.13	0.766474854085417	6.32811280564478	1.28926192319712	0.212017299649848	0.494525937235808
FBXL2	ENSG00000153558.13	0.765837278628015	-0.775723218353125	1.74264145662059	0.0967509798155674	0.359826677741043
PLSCR1	ENSG00000188313.12	0.765794932237642	2.9814594205894	1.88122501011978	0.0745786056808353	0.325588373242112
SSPN	ENSG00000123096.11	0.765374444534019	5.04502819680339	1.68311874681531	0.10789635994283	0.375071356679112
MROH6	ENSG00000204839.8	0.765301299302612	0.0776167316696642	2.25757672583923	0.0353081494508774	0.268298607685699
MYOT	ENSG00000120729.9	0.764937396853441	8.92730116792537	1.86908755160474	0.0763248417225077	0.328321401647221
ADCY1	ENSG00000164742.14	0.764462705850728	2.7594054575825	1.33511619901217	0.196835428421835	0.47938314039057
CAV1	ENSG00000105974.11	0.764253402900058	5.62682395877184	2.93687974811639	0.00815249734237635	0.205537100519553
SRCIN1	ENSG00000277363.4	0.763901467535377	-1.28813782604222	1.02901091067304	0.315757700583708	0.586862810943761
KIF7	ENSG00000166813.14	0.763403078054197	0.942660014565452	2.59013348996237	0.0174950441409737	0.234190361238296
MRO	ENSG00000134042.12	0.762898330413693	-0.664787096450252	1.08945807605671	0.288903801994722	0.56162501318852
TPI1P1	ENSG00000226415.1	0.762768780468861	-0.0556810699079841	1.94777743126407	0.0656147843311933	0.312509276054881
SUSD4	ENSG00000143502.14	0.762625569868396	0.484826688850248	1.22582261543689	0.23450257012867	0.516766206554872
GPLD1	ENSG00000112293.14	0.762372585189219	-0.164593725242444	1.99791601912869	0.0595063142366148	0.305776114798384
TBC1D32	ENSG00000146350.13	0.762267103731431	-0.719053007524849	1.82085050220876	0.0836239131131249	0.338964283489995
GPSM2	ENSG00000121957.12	0.76180907568516	3.0113263275338	1.99154709661428	0.0602530649280548	0.307149330630798
COL18A1	ENSG00000182871.14	0.76072554499653	5.09571458010857	2.33480590830022	0.0300885415214773	0.25825147301607
LPCAT1	ENSG00000153395.9	0.760678270654283	2.61048469145172	3.34176684168169	0.00324872719940603	0.18565103862596
PDK3	ENSG00000067992.12	0.759752470218518	-0.385292775186536	2.04464881954921	0.054275170646788	0.298803807185707
RGS2	ENSG00000116741.7	0.75973644218577	1.5837011628403	1.69546637146311	0.105498240296536	0.372483941183918
TMEM35B	ENSG00000243749.1	0.759380669523611	1.19694014798578	3.60454279521551	0.00176928854345146	0.18565103862596
CCRL2	ENSG00000121797.9	0.758730638573783	-0.826425122911899	1.8896028101866	0.0733938518768429	0.325588373242112
TJP3	ENSG00000105289.14	0.758626613698257	-1.01471797941007	0.942507797377207	0.357177948055687	0.620682452628926
LIMD2	ENSG00000136490.8	0.758185761936953	-0.220527973259999	2.25397505641647	0.0355707753110311	0.268367013843464
PDGFRA	ENSG00000134853.11	0.757896553543028	4.30954375088995	1.78372298915854	0.0896491977712977	0.347839742184129
MUC1	ENSG00000185499.16	0.756955481797635	-0.252601185064221	1.64426516174483	0.115747254166539	0.384083620342101
LMNB1	ENSG00000113368.11	0.756825689072367	-0.174252399312746	1.11359810777021	0.278655054377417	0.553642627592806
LRRC38	ENSG00000162494.5	0.756746230690263	4.69956347332084	1.67058560638762	0.11037784032731	0.378481737312783
NUDT16L1	ENSG00000168101.14	0.756725114343584	2.8558989025467	2.62387336474297	0.0162627276565371	0.230366982291183
CMTM3	ENSG00000140931.19	0.756570670365268	2.04992141483158	2.41045333144228	0.0256757942638258	0.246989608757172
PKD2	ENSG00000118762.7	0.756477271891667	3.35599780190732	2.13562145793061	0.0452614394916834	0.283071718895781
IRF6	ENSG00000117595.10	0.756470540067248	-0.266692909365244	1.4721089385002	0.156551754671973	0.434519345525369
CRIP2	ENSG00000182809.10	0.756419821476449	4.73374374558729	2.43880942872389	0.0241826728901489	0.242392600118464
GLRB	ENSG00000109738.10	0.755999986978695	0.727814533647579	2.38162777030209	0.0272811787072369	0.252108557545811
PFKFB4	ENSG00000114268.11	0.755969466203066	0.297572399471486	1.61732634879584	0.121469943741759	0.391477818246289
BAIAP2-DT	ENSG00000226137.5	0.755833293870952	0.139870879252816	2.20848960459459	0.0390451719936911	0.273119097353039
THBS2	ENSG00000186340.14	0.755552657421416	2.56429310002774	1.15147568083454	0.263114939505223	0.54078548955039
SAMD9L	ENSG00000177409.11	0.755077213495304	2.05206445789765	1.66328290344388	0.11184597414507	0.37961425482377
AGPAT4	ENSG00000026652.13	0.755052413199351	1.0612653871553	2.27406706618848	0.0341282940713327	0.265741149430447
HDX	ENSG00000165259.13	0.7547292403883	-0.717716308991271	2.05152394331427	0.0535414126615837	0.297425270836944
TENT5A	ENSG00000112773.15	0.754360864962064	2.01624779260471	2.2119163486521	0.0387729896165355	0.273115656997071
NHSL2	ENSG00000204131.9	0.754316523298759	1.97855864066622	2.2856095725042	0.033324127007888	0.264711790977211
LDHB	ENSG00000111716.12	0.75398567414137	6.82333748218634	2.10847140882183	0.0477984012657454	0.287659469435668
TMED2-DT	ENSG00000247373.3	0.753830110710482	-0.569321557596054	1.65597013123914	0.113332708104271	0.381389703329016
MEF2B	ENSG00000213999.15	0.753824799501077	0.650584851269981	3.19123153077215	0.00458655382564178	0.195426603122605
ENSG00000260583	ENSG00000260583.1	0.753649837510815	-0.779300044368474	1.36497098425004	0.187420090416451	0.469565834650815
ACTA1	ENSG00000143632.14	0.753394820229682	13.9822681173758	1.1673258623938	0.256806452863697	0.534762536389316
EIF2S3B	ENSG00000180574.3	0.753019290598205	-2.29632420906026	0.844264397805534	0.40850609834767	0.662304666184511
FIBIN	ENSG00000176971.3	0.752976580205098	2.95733071901018	1.32827678893184	0.199044043576615	0.480976682226284
AVIL	ENSG00000135407.10	0.752671508040027	2.80382579786539	1.69531538491822	0.105527287490927	0.372483941183918
CCR10	ENSG00000184451.5	0.751934538134108	-0.0525210516750162	2.41210379321772	0.0255865876088276	0.246831843047472
EMX2	ENSG00000170370.11	0.750956101364628	0.726764869928068	1.88534598751131	0.0739937490651659	0.325588373242112
CADM3	ENSG00000162706.12	0.750952629807243	0.202013213622298	1.3641436369887	0.187676108137524	0.469803169287539
NR1D1	ENSG00000126368.5	0.750548399981363	6.13589430193629	2.59638188477689	0.0172603767122082	0.233735525815441
CCDC146	ENSG00000135205.14	0.749539055504133	0.898631869686933	2.44005270504494	0.0241190960201775	0.242162471895506
CPE	ENSG00000109472.13	0.748879231881289	4.82001653713825	2.16606889292259	0.0425620791308527	0.277810913727803
CCDC141	ENSG00000163492.14	0.748568661202066	2.06360289799968	1.22302305664142	0.235535290928407	0.517181059800526
ZNF385C	ENSG00000187595.15	0.74815205304949	0.564633657943362	1.1594441796264	0.259929162680333	0.537357192753396
ENPP2	ENSG00000136960.12	0.748007065542293	2.47096851964793	1.63701432678975	0.117264703758542	0.386389851931993
MRPL23-AS1	ENSG00000226416.1	0.747721115020158	-0.418055681347549	0.841472575164518	0.410030967433509	0.662931950455331
PLCB2	ENSG00000137841.11	0.747720267762618	1.01623875161357	2.13714414895294	0.0451228371393988	0.283071718895781
FYCO1	ENSG00000163820.14	0.746978548939238	7.85417532834439	2.2567270747516	0.0353699432639878	0.268298607685699
NBL1	ENSG00000158747.13	0.746597062917127	4.10572167984501	2.6242738655352	0.0162486044551709	0.230366982291183
PLEKHH3	ENSG00000068137.14	0.746568350365095	4.88945421452035	2.37584171812796	0.0276144494807879	0.252768495571793
WTIP	ENSG00000142279.12	0.746565910397283	2.69766451834488	1.77390199191376	0.0913046238476004	0.349598856570329
CPA1	ENSG00000091704.9	0.746048289997436	-1.82323772529269	0.656421530441304	0.51903391779457	0.744676384470508
TNFRSF14	ENSG00000157873.17	0.745471718051416	2.80611483570968	2.6728372674345	0.0146194523132435	0.227187816082178
DIO3OS	ENSG00000258498.8	0.744658527318125	2.86364440928492	2.02741556368639	0.0561542260788691	0.300706348353575
SLC43A3	ENSG00000134802.17	0.744440338906197	3.72400796711885	1.76911137236291	0.0921216808387282	0.351495981067655
SEMA6A-AS1	ENSG00000248445.5	0.744320409834608	-0.760921899286083	2.24051181892696	0.0365684327952469	0.268446937898908
IGFBP4	ENSG00000141753.6	0.744099583686492	6.29834079188776	2.45742628718295	0.0232468257381524	0.240248578356113
SLAIN1	ENSG00000139737.21	0.744039282783493	0.877218029257685	2.85056599884634	0.00988373971919535	0.210598309661072
STARD9	ENSG00000159433.11	0.74402981740414	3.99325504685813	1.9690865364355	0.0629536663164352	0.309232893322388
TEX56P	ENSG00000185689.15	0.743907429711087	-0.848626677326035	1.56109230234481	0.134184847460661	0.407132212180701
PAFAH1B2P2	ENSG00000257501.6	0.743871127972583	-1.61758509098906	0.838556989916236	0.411627317064854	0.664289577035277
RAB23	ENSG00000112210.11	0.743583562942717	2.10951564132393	2.37165359087915	0.0278580330874441	0.253483762855129
SEPSECS-DT	ENSG00000281501.1	0.743449335861349	-0.00719003931631962	1.85630317518829	0.0782028445394747	0.331767735705608
ZNF667-AS1	ENSG00000166770.10	0.743123453311182	1.41565395150358	2.94645119943953	0.00797953881435372	0.205537100519553
HLTF	ENSG00000071794.15	0.743074331655112	3.00933883080848	2.35105800738413	0.0290851235682851	0.254648582843603
DYRK2	ENSG00000127334.10	0.743015623519316	4.42705135607735	1.52000958430118	0.144158733090179	0.419653765485782
ZNF711	ENSG00000147180.16	0.742654469036811	-0.51409347635689	1.40787235696636	0.174521064783713	0.457226981023564
EYA1	ENSG00000104313.17	0.74263638392657	1.19615326559483	1.22770092390088	0.233811623777289	0.516313539992541
ZNF589	ENSG00000164048.13	0.741818815280014	2.70710866996001	2.64445005948087	0.0155519293980184	0.229373081973308
LMO2	ENSG00000135363.11	0.741666074136432	4.23419711759377	2.29370356635655	0.0327706583354708	0.263850430664295
CPNE8	ENSG00000139117.13	0.741659451564765	1.78033711342341	2.00493786445942	0.0586925924900211	0.304971292844195
ADAMTS9-AS1	ENSG00000241158.5	0.741215022247695	-0.5384823138398	0.794500645474239	0.436229743199963	0.683586182479478
RBMS3-AS3	ENSG00000235904.2	0.741201827128954	-0.500240748309844	1.03990564014594	0.310791244142615	0.582395669207739
AR	ENSG00000169083.16	0.740637297404609	4.41028895038163	2.63265899586307	0.0159555606538049	0.230366982291183
DLG3	ENSG00000082458.11	0.739741341405657	1.04122398296408	2.29020462108169	0.0330088700166877	0.26418995930955
PWWP3B	ENSG00000157502.13	0.739739562806395	2.47618665556282	1.98418908409283	0.0611261810966927	0.307484634759943
MLLT11	ENSG00000213190.3	0.73942179090528	3.7147524537366	2.02958496352968	0.0559145174034067	0.300383265017785
MOV10	ENSG00000155363.18	0.73934292988068	3.29940197719778	2.59942774491919	0.0171470642306351	0.233500617520403
TBX2-AS1	ENSG00000267280.5	0.739204637181868	-0.396824591924492	1.54397340855228	0.138268976267762	0.411983170348242
IL15	ENSG00000164136.16	0.738770513762243	2.15600601853154	2.47630253121307	0.0223325463869153	0.238873183054418
CAV2	ENSG00000105971.14	0.738487082945739	3.68062054375546	2.86385911663731	0.0095958588751718	0.207967393836313
SLC17A7	ENSG00000104888.9	0.738299040501761	0.83577889502972	2.61232551851201	0.0166749722460524	0.23128738254156
SEMA4C	ENSG00000168758.10	0.737657953565729	3.5695623743746	3.04136115390213	0.006445250416688	0.201534315336845
FRMD4B	ENSG00000114541.14	0.737571916846394	1.63467470879998	1.33370430126445	0.197289776738342	0.479767625382736
TRAF1	ENSG00000056558.10	0.737564519027003	2.29830298536989	1.87596842346962	0.0753305239974232	0.326619157933454
HOXD8	ENSG00000175879.8	0.737262171067994	1.85883513355749	2.18161974865077	0.0412406366393602	0.276151095179605
KREMEN1	ENSG00000183762.12	0.736515909527959	5.15858684254563	2.60017808189733	0.0171192580118687	0.233500617520403
IKZF1	ENSG00000185811.16	0.736274349780022	-0.515054811951307	2.00136578634845	0.0591052901555168	0.305776114798384
TTLL3	ENSG00000214021.15	0.735477255779133	4.31948021384911	2.5051559750417	0.0209997750098069	0.238873183054418
ARHGAP19	ENSG00000213390.10	0.735438600066177	1.78975995276641	2.84917775266003	0.009914276799005	0.210598309661072
SH3KBP1	ENSG00000147010.17	0.73541700370269	2.73182703857345	3.05114424118025	0.00630437219353161	0.201534315336845
SALL2	ENSG00000165821.11	0.735198710264508	0.351249090157894	2.07324321634396	0.051281588152145	0.293853775409503
TSPY26P	ENSG00000235217.6	0.735034062858955	0.0351652817201124	2.27097261847414	0.0343468969034373	0.266436039189311
