gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
GTF2IP20	ENSG00000272645.3	0.292014395720158	6.11735480954233	1.45084116064278	0.182787897356264	0.976043293647159
YWHAEP7	ENSG00000276715.4	0.291989678227391	0.391832468424523	0.686212986648234	0.510902918885286	0.993053550939255
ECI1	ENSG00000167969.12	0.291968510552894	4.24615520540788	1.29418945501764	0.229731637370656	0.976043293647159
STXBP5-AS1	ENSG00000233452.6	0.291860182545572	3.55246339894036	0.934262539380993	0.376005777621895	0.983355573211092
COL22A1	ENSG00000169436.16	0.291735068515658	4.50163188535465	0.660325543675708	0.526572271764642	0.993053550939255
PLIN1	ENSG00000166819.11	0.291580351719004	5.05923706392861	0.836567266689165	0.42578110276431	0.987306849261181
ZNF792	ENSG00000180884.9	0.291564183513244	1.44526793994052	0.89290859904218	0.396537845422689	0.98614396778107
NOTCH4	ENSG00000204301.6	0.291546024293795	4.35980273607129	1.3402411181562	0.214966421633762	0.976043293647159
ARG2	ENSG00000081181.7	0.291532764192089	1.53108375585632	0.912712843566758	0.386606614206711	0.984497887579282
USE1	ENSG00000053501.12	0.291449917798025	4.15444856534101	1.25195808580643	0.244013770445064	0.976043293647159
ANKRD36	ENSG00000135976.17	0.291402460861694	4.94629313419807	1.39108898527831	0.199611424360725	0.976043293647159
S100A1	ENSG00000160678.11	0.291397476529177	1.3770796246229	0.745690910400446	0.476014523061442	0.98986662442074
TMEM102	ENSG00000181284.2	0.291367579840756	3.67967797147666	0.980834771653412	0.353826536773668	0.983355573211092
ADH4	ENSG00000198099.8	0.291343955040004	0.78633812858091	0.839905447945368	0.424007708077781	0.987306849261181
RHBDD3	ENSG00000100263.13	0.291317022020664	5.71883427117892	1.506113416404	0.168345864035201	0.976043293647159
NDUFS8	ENSG00000110717.12	0.291243011843628	6.13250635857075	1.41187121854094	0.193613451183392	0.976043293647159
GPNMB	ENSG00000136235.15	0.291235993277613	4.58284013868705	0.927778505433928	0.37917290035586	0.983355573211092
PCDH12	ENSG00000113555.5	0.291208034857965	2.44247452228737	1.03675546504031	0.328507750221731	0.981687920835109
STARD7-AS1	ENSG00000204685.6	0.291207126164253	2.47264964914125	1.07240479390661	0.313107020400204	0.981687920835109
EEF1AKMT3	ENSG00000123427.16	0.291179291544802	3.51444076617077	0.943226990446887	0.371659024332787	0.983355573211092
ENSG00000232862	ENSG00000232862.5	0.291140964849498	3.81273177586561	0.708482961692589	0.497656685185421	0.993053550939255
CERS4	ENSG00000090661.11	0.291131570632724	4.45437641636881	0.72669571309784	0.486986187839631	0.990528521750874
ENSG00000235245	ENSG00000235245.1	0.291104906619602	0.845030693970829	0.797054158967339	0.44716056718746	0.989656496195427
FAM230H	ENSG00000206142.9	0.291098441160528	1.76533790594919	0.514486547757011	0.62005021665356	0.996124004376147
SLC4A11	ENSG00000088836.12	0.291064186925815	4.50441330368083	1.05552506079345	0.320327853884589	0.981687920835109
PLEK	ENSG00000115956.9	0.29102011478289	1.43029820778662	0.767350956139693	0.463701181647832	0.98986662442074
ENSG00000270127	ENSG00000270127.2	0.290935310333865	1.27609719959665	0.953732166718988	0.366612310404023	0.983355573211092
SLC22A7	ENSG00000137204.14	0.29093519544995	2.44904068604397	0.536288366055973	0.605538732276974	0.996124004376147
LRPAP1	ENSG00000163956.10	0.290903398192977	7.25387974291889	1.08493677235949	0.307828605319125	0.981687920835109
IQCJ-SCHIP1-AS1	ENSG00000241211.1	0.290862541215811	0.701791186940976	0.5639329372415	0.587400954450068	0.995806150460649
PTCH2	ENSG00000117425.13	0.29081717130831	6.14944452167654	1.1741956195758	0.272236649124807	0.981687920835109
ZNF667	ENSG00000198046.11	0.290797276390298	4.3203467540983	1.33316043708053	0.217182788029607	0.976043293647159
FCGR2C	ENSG00000244682.7	0.290790915283403	1.07946110356156	0.520419777167211	0.616083218876097	0.996124004376147
SYT5	ENSG00000129990.14	0.290558011940309	3.90821483944503	0.586240443822582	0.57298470720027	0.993053550939255
SLC1A4	ENSG00000115902.10	0.290464587514298	5.16066102391279	0.817896463826645	0.435794244295001	0.98814133793174
SYT2	ENSG00000143858.11	0.290456378223677	1.21559426794567	0.741120018132249	0.478639940221518	0.98986662442074
ENSG00000265041	ENSG00000265041.1	0.290428492160701	2.06700189756729	0.703481096820716	0.500612846511946	0.993053550939255
SIX4	ENSG00000100625.8	0.290288076338024	1.0040402124659	0.770817735527207	0.461750029708046	0.989656496195427
ARGLU1	ENSG00000134884.13	0.290221342519033	7.48515333232528	1.421107555303	0.190998366160906	0.976043293647159
ENSG00000280211	ENSG00000280211.1	0.290204348625222	0.482779159273091	0.865710864269134	0.410471765551375	0.987251330596071
HOXD4	ENSG00000170166.5	0.290187018883025	2.00938891346731	0.743020280291382	0.477547335526976	0.98986662442074
HGF	ENSG00000019991.15	0.290179067137747	2.29948051309643	0.572835201451867	0.581624015680894	0.993946361789242
ZBTB42	ENSG00000179627.9	0.290085311378972	3.43715788183144	1.10591355755508	0.299149716847718	0.981687920835109
ALDH7A1P1	ENSG00000251400.1	0.290073745602381	1.93598920725777	0.99721286634971	0.346263421123474	0.983355573211092
ENSG00000230715	ENSG00000230715.3	0.290073444588611	4.1055582321822	1.36697721737273	0.206770921932446	0.976043293647159
SORBS1	ENSG00000095637.21	0.290028899861988	5.85198831194384	1.26716742986645	0.238787020191508	0.976043293647159
SEMA6C	ENSG00000143434.15	0.289992547256861	7.06767362243826	0.76432097098731	0.465410949562709	0.98986662442074
ENSG00000244247	ENSG00000244247.1	0.289603384314193	0.153537463446294	0.702847566955821	0.500988056164449	0.993053550939255
SCN11A	ENSG00000168356.11	0.289559522296115	3.06237371429229	1.20020216943373	0.262515046044898	0.981375299717991
WHAMMP2	ENSG00000248334.6	0.289373905015255	3.18304721633733	1.04680099114822	0.324110073920216	0.981687920835109
CMTM3	ENSG00000140931.19	0.28913192200302	6.83724891730744	0.930067678629654	0.37805254037618	0.983355573211092
ACVRL1	ENSG00000139567.12	0.289114165803934	2.35862569943321	0.512989672708413	0.621053118641022	0.996124004376147
JUND	ENSG00000130522.5	0.289040921156022	7.4644851335784	1.34701529158546	0.212864080554571	0.976043293647159
ACSF2	ENSG00000167107.12	0.289020328390702	3.71365135250528	0.876699284071814	0.404801088258447	0.987173990012349
TRMT61A-DT	ENSG00000260285.1	0.288754156732919	3.27931360072798	1.13825544730023	0.286149145673018	0.981687920835109
HIPK2	ENSG00000064393.15	0.28874837312771	4.2484778384543	0.883747968460532	0.401192881099824	0.986286578128544
SLC16A1-AS1	ENSG00000226419.7	0.288703639463088	3.42778925048798	1.03296269048775	0.3301800022141	0.981687920835109
TLR2	ENSG00000137462.6	0.288703303387524	2.50703956622793	0.814728538085539	0.437509064042028	0.988248426725082
B3GALT1	ENSG00000172318.5	0.288699231881753	1.09899417521326	0.883229541338734	0.401457481575391	0.986429287174425
ENSG00000236716	ENSG00000236716.1	0.288692285502305	1.84407643271306	0.589752613961428	0.570733181456645	0.993053550939255
TENM1	ENSG00000009694.13	0.288666258772343	2.44980263124108	0.811835786654065	0.439078943628038	0.988675188876237
ENSG00000246203	ENSG00000246203.2	0.288592097725951	0.310283698256569	0.649306455972035	0.533329476231464	0.993053550939255
GPA33	ENSG00000143167.11	0.288546488356185	2.03069112880126	0.766188838664212	0.464356453886076	0.98986662442074
P3H1	ENSG00000117385.15	0.288376237478861	6.01880933136385	1.35267435265375	0.211121300964334	0.976043293647159
ZNF496	ENSG00000162714.12	0.288211580923273	6.1706365853782	1.36795931862469	0.206475047824092	0.976043293647159
UNC13D	ENSG00000092929.11	0.288210546320322	4.03973749668301	1.13800808711371	0.286246839176672	0.981687920835109
ZBTB11-AS1	ENSG00000256628.3	0.288202406959542	0.997351673771006	0.929584065225687	0.378289027534553	0.983355573211092
FZD10-AS1	ENSG00000250208.6	0.288193518957258	0.973932312193942	0.765991851997982	0.464467587403194	0.98986662442074
WHRN	ENSG00000095397.13	0.287997230213261	7.48983377062085	1.44580084374787	0.184157575981779	0.976043293647159
ERVW-1	ENSG00000242950.6	0.287741391454225	5.71207323772551	0.782276990592142	0.455339339473894	0.989656496195427
PCDHGA3	ENSG00000254245.2	0.287720256180709	1.14576529058468	0.737753494912923	0.480579577990411	0.98986662442074
ZNRD2	ENSG00000173465.7	0.287689467014054	4.76097199936665	1.4124615221375	0.193445392205839	0.976043293647159
ENSG00000228008	ENSG00000228008.1	0.287516033012841	1.61963353878534	0.703978970345884	0.50031810358474	0.993053550939255
ENSG00000267707	ENSG00000267707.2	0.287366691714382	1.8656558773185	0.65351624464946	0.530741796690542	0.993053550939255
PGLS	ENSG00000130313.6	0.287333441592	4.22007794370822	1.20351394447861	0.26129765098113	0.979825796834039
MPDU1-AS1	ENSG00000233223.2	0.287212083905608	1.85433245795091	0.970901169576517	0.358473587070556	0.983355573211092
ZNF276	ENSG00000158805.11	0.287184599390971	4.88674075712424	1.33854118476938	0.215496761849659	0.976043293647159
PRDM4-AS1	ENSG00000258136.1	0.28713152141578	2.18678024785499	0.689218924464576	0.509102301667631	0.993053550939255
KRTCAP3	ENSG00000157992.12	0.286881454352772	1.42379029409836	0.780386668814013	0.456392746325244	0.989656496195427
TIMM17B	ENSG00000126768.12	0.286855730704623	4.21971788564598	0.979763227725389	0.354325638957008	0.983355573211092
GLIPR2	ENSG00000122694.15	0.286854578603422	2.49615346528937	0.680231957374637	0.514497382184841	0.993053550939255
CSPG4P10	ENSG00000276710.4	0.286821186653202	2.1397389715328	0.853902971314767	0.416627400700242	0.987306849261181
SCX	ENSG00000260428.2	0.286789441415616	2.01925220575769	0.958119509760585	0.364519659104947	0.983355573211092
ENSG00000229808	ENSG00000229808.1	0.286784159537224	2.05863064698594	0.649652063161007	0.533116753318524	0.993053550939255
FGFR1OP2	ENSG00000111790.13	0.286772806731983	5.20141052398947	1.29309327963533	0.230093281572959	0.976043293647159
ZNF224	ENSG00000267680.5	0.286744598278072	3.14346779250191	0.898434368552325	0.393748623370159	0.98614396778107
ENSG00000225284	ENSG00000225284.1	0.28648119729737	0.749465297501213	0.648776949353405	0.533655488760709	0.993053550939255
MSRB2	ENSG00000148450.12	0.286469980375119	3.30592171974882	0.627182807745211	0.547051937969588	0.993053550939255
APOLTP	ENSG00000188897.8	0.286453449663769	4.15486170539757	0.936173787256551	0.375075929588942	0.983355573211092
ENSG00000265128	ENSG00000265128.1	0.286372828771178	0.138792766908059	0.460438351403135	0.65677992235445	0.996124004376147
DEGS2	ENSG00000168350.7	0.286321694061802	1.19008020856149	0.746170295445537	0.475739717813269	0.98986662442074
CCDC88B	ENSG00000168071.21	0.286231348349671	5.71402984944123	1.08100864203503	0.309475571638837	0.981687920835109
UCP3	ENSG00000175564.12	0.285970399413263	3.30181576943933	1.22437291564177	0.253735911206527	0.977849160168478
SNHG1	ENSG00000255717.6	0.285911088718613	5.28344939809758	0.944271371416695	0.371155025517491	0.983355573211092
ENSG00000279935	ENSG00000279935.1	0.2857081366289	3.64081294432036	0.889877332466382	0.398073914819013	0.98614396778107
SLC8A2	ENSG00000118160.13	0.285654058328004	3.25429660558844	1.08630791324591	0.307255339832233	0.981687920835109
GVQW3	ENSG00000179240.9	0.285573275858438	2.81420713513914	0.835920355558785	0.426125364093652	0.987306849261181
TPTE2P5	ENSG00000168852.12	0.285569191062839	0.646263734238398	0.88529349508694	0.400404794663034	0.98614396778107
LRRC43	ENSG00000158113.12	0.285452788473352	4.13925275663983	1.0332887189499	0.330035998768708	0.981687920835109
ENSG00000249638	ENSG00000249638.1	0.28542672976621	1.4157060342167	0.697954421002345	0.503891976920283	0.993053550939255
RABAC1	ENSG00000105404.10	0.285383881401007	6.7503322690054	1.58450432213457	0.149603260054031	0.976043293647159
ENSG00000269984	ENSG00000269984.1	0.285238030796891	-0.125832100745652	0.70097430762337	0.502098531192331	0.993053550939255
TMEM229A	ENSG00000234224.2	0.285219844737498	3.03154754447574	0.45420567810975	0.661082065516633	0.996124004376147
DGKZ	ENSG00000149091.15	0.285157379997607	5.84566062691318	1.37772265002827	0.203553424648847	0.976043293647159
CKAP2-DT	ENSG00000278238.1	0.285108073835085	3.62322769736645	0.888256599639664	0.398896948374621	0.98614396778107
ENSG00000221995	ENSG00000221995.5	0.285058736992016	2.93698595926815	0.781128243018565	0.455979300875588	0.989656496195427
ENSG00000267030	ENSG00000267030.1	0.284943461287679	0.23767904614281	0.83771874770554	0.425168804567613	0.987306849261181
BMP6	ENSG00000153162.8	0.284882529068444	2.51198681752008	0.971589105650051	0.358150303366722	0.983355573211092
DDX11L2	ENSG00000236397.3	0.284732245805567	3.1800770341114	0.526143800845778	0.612268651588072	0.996124004376147
ENSG00000267605	ENSG00000267605.5	0.284607904566473	5.3737052528652	0.608584068950574	0.558746732148204	0.993053550939255
ENSG00000265055	ENSG00000265055.1	0.284526281062669	1.03408591670645	0.755133977723399	0.470620336600283	0.98986662442074
FHAD1	ENSG00000142621.19	0.284489886841483	6.35172666336398	0.915805670173797	0.385072003065699	0.984497887579282
MOBP	ENSG00000168314.17	0.284388971778049	4.54733964617247	1.14308584228809	0.284246750492367	0.981687920835109
AKR1B1	ENSG00000085662.13	0.284378183497943	6.11393242151877	1.12210758986185	0.292582748513373	0.981687920835109
RUSF1-DT	ENSG00000260625.2	0.284325417299831	1.31739592906206	0.751388769531064	0.472754925776197	0.98986662442074
THY1	ENSG00000154096.13	0.284307191676948	4.0322686547051	0.577205144880814	0.578799784890075	0.993822023809211
CTBP1	ENSG00000159692.15	0.284211212576207	6.25437096126304	1.60598781868318	0.14480548617981	0.976043293647159
ABCA17P	ENSG00000238098.9	0.284163180327035	5.35352850316394	0.880304436915112	0.402952752933613	0.986666593284171
MIPOL1	ENSG00000151338.18	0.284134327027361	4.7008216257271	1.26221765981205	0.240477683593204	0.976043293647159
ADAMTS7	ENSG00000136378.14	0.28403505149523	4.48812079108208	1.01817234116477	0.336763467652456	0.982256010840027
ENSG00000225450	ENSG00000225450.1	0.284022146678401	0.100820190419227	0.651535417254777	0.531958433678562	0.993053550939255
ENSG00000258559	ENSG00000258559.2	0.28399627416392	2.58061053782997	0.963367954825049	0.362027915569279	0.983355573211092
LRP8	ENSG00000157193.15	0.283951626739397	6.99689590084052	0.731672946767358	0.484095750449288	0.98986662442074
PKN1	ENSG00000123143.12	0.283863742696663	7.26961269045734	1.29979850925512	0.227888611595393	0.976043293647159
ERC1-AS1	ENSG00000249028.2	0.283843184176257	0.633043478292924	0.753668502252137	0.471454835894855	0.98986662442074
SEMA3F	ENSG00000001617.11	0.283772921683461	3.18488776195921	0.88793150725102	0.399062181413994	0.98614396778107
ENSG00000258199	ENSG00000258199.1	0.283714721612305	2.54643261006151	0.879880773216177	0.403169651154653	0.986666593284171
YBEY	ENSG00000182362.13	0.283684079414635	5.61887244630679	1.0126794663957	0.339233769774977	0.982256010840027
ENSG00000225057	ENSG00000225057.2	0.283667616048472	2.69001146525903	0.4835407496236	0.640951634290978	0.996124004376147
SIRT2	ENSG00000068903.19	0.283660409175596	6.67092550318238	1.25394053454855	0.243327143446978	0.976043293647159
A4GALT	ENSG00000128274.15	0.283492562085724	3.76208625411782	0.836169651514208	0.425992675554937	0.987306849261181
NCLN	ENSG00000125912.10	0.28333009937755	6.24402899588095	1.18101172653565	0.269660842548351	0.981687920835109
DTX3	ENSG00000178498.15	0.283227597571148	5.49284451185367	0.983487146776923	0.352593381202789	0.983355573211092
SERINC2	ENSG00000168528.11	0.283220555547494	3.43955105325063	0.973392943775002	0.357303652526284	0.983355573211092
LYRM9	ENSG00000232859.9	0.283147387523839	3.85086551618458	1.0315338320821	0.330811682549544	0.981687920835109
LDHD	ENSG00000166816.13	0.283109706385853	1.85288283341108	0.890012056656942	0.398005554357077	0.98614396778107
MRPL38	ENSG00000204316.12	0.283083518191016	6.14271346735899	1.44385756231402	0.184688048726926	0.976043293647159
LINC02125	ENSG00000250514.1	0.282980175778316	1.86605339361911	0.769951393964678	0.462237109276384	0.989656496195427
LINC01344	ENSG00000228918.3	0.282956864527949	1.05992485245634	0.724647092751917	0.48817909032212	0.990747290165291
ATP8B1	ENSG00000081923.11	0.282907649171786	2.27579724542568	1.02718518160761	0.332739862161945	0.982256010840027
MGAT3	ENSG00000128268.11	0.28290480516609	4.4002081262497	1.25900340717286	0.241580893901301	0.976043293647159
ENSG00000268278	ENSG00000268278.1	0.28284839547215	1.58486101394522	0.785866329987014	0.45334359986128	0.989656496195427
KLHL17	ENSG00000187961.13	0.282792621432967	5.12034833748337	1.25721805053511	0.242195491442017	0.976043293647159
TRMT2A	ENSG00000099899.14	0.282778290595911	6.18808664685726	1.65079845842848	0.135244514492709	0.976043293647159
LRP5L	ENSG00000100068.11	0.282697231278642	3.6873528841819	1.17657796623883	0.271334101836692	0.981687920835109
MATCAP1	ENSG00000196123.12	0.28264904409084	6.62534591455195	1.50357026291616	0.16898752062907	0.976043293647159
AURKB	ENSG00000178999.12	0.282485669404768	0.420131525653234	0.706579262012179	0.498780494903737	0.993053550939255
PRR9	ENSG00000203783.4	0.282481935184665	1.66622897890285	0.748607356740442	0.474344278510444	0.98986662442074
PRPF31-AS1	ENSG00000237017.1	0.282473353582448	2.29331198868325	0.667193056543689	0.522387242701213	0.993053550939255
ENSG00000260966	ENSG00000260966.1	0.282319117879485	1.46421877730575	0.824508896403867	0.432229707154683	0.987306849261181
ATAD3B	ENSG00000160072.19	0.282019987526642	5.30628556091254	1.31229217769066	0.223828233667241	0.976043293647159
ENSG00000269997	ENSG00000269997.1	0.281987078022773	0.676086088108771	0.648196427182943	0.534013048210377	0.993053550939255
ERCC1	ENSG00000012061.15	0.281918257848009	5.26195634670833	1.4892724705876	0.172635489211619	0.976043293647159
ENSG00000255087	ENSG00000255087.2	0.281911623472461	1.30691427665153	0.638968751739908	0.539715833779809	0.993053550939255
MACIR	ENSG00000181751.9	0.28190312414995	3.6718906854821	0.586502599264807	0.572816476387813	0.993053550939255
MIR29B2CHG	ENSG00000203709.11	0.281902859802748	3.60237295909436	1.27051471751196	0.237649341773031	0.976043293647159
NDUFB1	ENSG00000183648.9	0.281848081440406	4.43458477062292	1.22985794745259	0.251777679729486	0.977849048460693
ENSG00000231856	ENSG00000231856.2	0.281770570027583	2.63973569510002	1.04393192585583	0.325361425615778	0.981687920835109
ENSG00000269397	ENSG00000269397.1	0.28172428075746	-0.0742126702080353	0.63413526061104	0.542717347462779	0.993053550939255
STUM	ENSG00000203685.9	0.28167957513564	3.0240270098618	0.638080375934614	0.54026676031608	0.993053550939255
SF3A2	ENSG00000104897.9	0.281632534353533	7.27155065554881	1.3066408123765	0.225657261515689	0.976043293647159
ANKRD6	ENSG00000135299.16	0.281613290508591	3.81210323090921	1.20471547509333	0.260857116853928	0.979825796834039
ANXA11	ENSG00000122359.17	0.281506832289589	5.98021458584999	0.93263182864885	0.37680047223399	0.983355573211092
TAS2R4	ENSG00000127364.3	0.281459263730099	0.259064604546489	0.460079499858389	0.657027258464527	0.996124004376147
ENSG00000261821	ENSG00000261821.2	0.281407560964169	2.18392894720856	0.64821449918043	0.534001915011865	0.993053550939255
ENSG00000231964	ENSG00000231964.1	0.281386191413281	0.129253695861305	0.781203223274248	0.455937511478619	0.989656496195427
RBM28	ENSG00000106344.8	0.281364459695542	5.73025165716039	1.36613339653094	0.207025427597177	0.976043293647159
ANTXRL	ENSG00000274209.4	0.281254825191592	5.2962007735174	0.935987258563917	0.375166604161987	0.983355573211092
ENSG00000274292	ENSG00000274292.1	0.28107577170774	0.65748088757874	0.6090517331775	0.558450909418248	0.993053550939255
CASKIN1	ENSG00000167971.15	0.281007094124477	2.64728147626745	0.940841022291944	0.372812333874913	0.983355573211092
VAV2	ENSG00000160293.16	0.280995747573533	4.45963355296052	0.97477852881395	0.356654327532025	0.983355573211092
LGI2	ENSG00000153012.11	0.280948327184937	2.39225675897984	0.833780620006172	0.427265419451112	0.987306849261181
RAG2	ENSG00000175097.7	0.280900515818028	0.152616260365044	0.465044454473557	0.653609161720626	0.996124004376147
ENSG00000227615	ENSG00000227615.1	0.280897453145138	0.224611437573033	0.442549611036456	0.669163365203736	0.996210274551515
ENSG00000272572	ENSG00000272572.1	0.280753691518065	0.0454802804600697	0.693334531851362	0.506643369359345	0.993053550939255
NMRAL1	ENSG00000153406.13	0.280738408057016	3.87210638660607	1.09915084826419	0.301926382889211	0.981687920835109
TRPM6	ENSG00000119121.21	0.280669026908562	3.41049930494997	1.02079944843454	0.335586835508714	0.982256010840027
NOSIP	ENSG00000142546.13	0.280639112115902	7.0683876259999	1.22903492475375	0.252070712507788	0.977849048460693
CAPN5	ENSG00000149260.15	0.280638371609675	6.84100151533228	0.734506014935951	0.482455430210512	0.98986662442074
ZNNT1	ENSG00000261087.1	0.280633500030104	0.478545865610997	0.637859730280761	0.540403645456666	0.993053550939255
POP7	ENSG00000172336.4	0.280633354170873	3.30885294541101	0.914569550500043	0.385684816147376	0.984497887579282
AOC3	ENSG00000131471.6	0.280627132468286	5.11945987669989	1.49050759757685	0.172317627445667	0.976043293647159
LNC-WAL	ENSG00000268205.1	0.280585894173009	4.32403369269974	1.02323983469114	0.33449664301435	0.982256010840027
ADCK1	ENSG00000063761.15	0.280566079975366	3.58883519289912	1.22100443286791	0.254944714946372	0.977849160168478
BMS1P1	ENSG00000204177.10	0.280541191810374	2.76383257902052	1.10990512803055	0.297520329061719	0.981687920835109
ENSG00000273175	ENSG00000273175.1	0.280521658848326	1.37993050428476	0.682060868745135	0.513396596262135	0.993053550939255
DZIP1L	ENSG00000158163.14	0.280496653838775	3.55806365632084	0.995787358650198	0.346916818983622	0.983355573211092
ZNF316	ENSG00000205903.6	0.280450363633406	5.99330199914465	1.47826082082965	0.175492342398076	0.976043293647159
HSPG2	ENSG00000142798.17	0.280408008753755	5.95381611432377	0.748117438685267	0.474624587060136	0.98986662442074
GOLGA6L9	ENSG00000197978.9	0.280176711852183	3.30251581040066	0.682421791131093	0.513179535913718	0.993053550939255
ENSG00000266446	ENSG00000266446.1	0.280061742382794	0.715115968019489	0.685879797166268	0.511102748655745	0.993053550939255
DNAH11	ENSG00000105877.17	0.280008356355498	2.73906145344502	0.582296445922036	0.575519004800966	0.993586857846705
SELENOM	ENSG00000198832.10	0.279903659903184	4.66251004754082	1.05940900783737	0.318655039710471	0.981687920835109
C11orf71	ENSG00000180425.11	0.279843265251304	4.68231708336904	1.22988377397596	0.251768488887762	0.977849048460693
DOK2	ENSG00000147443.12	0.279842600752597	1.22102535843057	0.861820019781895	0.412493022995016	0.987306849261181
TRIM2	ENSG00000109654.14	0.27965608266859	2.61576280720163	0.719211264036216	0.491353387664452	0.992762331080877
GOLGA8K	ENSG00000249931.4	0.279653945403151	1.3984600910103	0.546086862908723	0.599075865168913	0.996124004376147
GJA8	ENSG00000121634.5	0.2795345833378	2.66640601758498	0.641401308229879	0.53820899034137	0.993053550939255
LINC02997	ENSG00000249364.5	0.279488601644802	1.57513380484819	0.495640364105294	0.632737640619745	0.996124004376147
TMEM200C	ENSG00000206432.4	0.279425705247997	2.25140024747724	0.907034277094358	0.389435725677648	0.985470943206452
SS18L1	ENSG00000184402.14	0.279382297743314	5.33088691364009	1.4195768447937	0.191429620053421	0.976043293647159
PRR22	ENSG00000212123.3	0.279362874299228	6.0450035117905	0.901324827657337	0.392295233457897	0.98614396778107
RN7SL176P	ENSG00000266610.2	0.279277876045723	0.686267289297517	0.706125281513107	0.499048728800269	0.993053550939255
SLC16A3	ENSG00000141526.16	0.279262846744425	6.12097033357439	0.92954063804746	0.378310268721844	0.983355573211092
POMT1	ENSG00000130714.15	0.279232214770162	7.42021107603921	0.877621335532406	0.40432778838907	0.987173990012349
PARVG	ENSG00000138964.16	0.279197364953462	2.26609210649567	0.769815521833732	0.462313530902006	0.989656496195427
DTX2P1	ENSG00000186704.9	0.279161339928851	3.49905937972806	0.955113901528942	0.365952302468487	0.983355573211092
CLCN2	ENSG00000114859.15	0.279160851066177	5.40393131613498	0.761704087537309	0.466890948404042	0.98986662442074
HHATL	ENSG00000010282.14	0.279129242419382	1.91057003914259	0.590549647479355	0.570222927843298	0.993053550939255
CACHD1	ENSG00000158966.13	0.279092832827152	3.68917982378359	1.0892571732791	0.306025109535383	0.981687920835109
ENSG00000260464	ENSG00000260464.1	0.279044111999248	2.90169333744426	0.655499640439508	0.529525260526587	0.993053550939255
TMEM191B	ENSG00000278558.4	0.278931700661198	5.27780356418845	0.731402368854065	0.484252599875694	0.98986662442074
VPS36	ENSG00000136100.12	0.278930574301247	3.98141527961654	0.773384825937629	0.460308740225181	0.989656496195427
ZNF615	ENSG00000197619.13	0.278898858837544	3.34179359195844	1.09573102638808	0.303338223384276	0.981687920835109
RBP4	ENSG00000138207.13	0.278809826758112	1.89358634721684	0.647321072680919	0.534552473948447	0.993053550939255
GRK5	ENSG00000198873.11	0.278784003823787	3.47100751893897	1.2163333929319	0.256628789975133	0.977849160168478
EEF1DP4	ENSG00000213640.3	0.278697684166791	-0.0792484449420958	0.503755035337872	0.627258711700042	0.996124004376147
CBX3P4	ENSG00000256030.1	0.278505813955436	0.4224761109563	0.62330842715103	0.549476256604499	0.993053550939255
BBC3	ENSG00000105327.17	0.278462721036056	2.49217894599518	1.02626190334845	0.333150345347513	0.982256010840027
TFEB	ENSG00000112561.17	0.278461505417035	2.46749980064906	0.792196149091249	0.449838379133916	0.989656496195427
NXNL2	ENSG00000130045.15	0.27838294820082	1.1669628978715	0.899318201844077	0.393303802023508	0.98614396778107
SIRT7	ENSG00000187531.13	0.2783304716369	5.05035537365892	1.3492507516072	0.212174178274678	0.976043293647159
ZNF497-AS1	ENSG00000269054.1	0.278305645116508	0.482437731178809	0.593736270510865	0.568185458652158	0.993053550939255
TSPAN9	ENSG00000011105.12	0.2782354944149	4.23779925292714	1.15357809499397	0.280149428005315	0.981687920835109
ICA1L	ENSG00000163596.16	0.278151502894733	4.87777023975939	1.26826343504512	0.238414009258519	0.976043293647159
MRPL34	ENSG00000130312.6	0.278035982162373	5.74585697791003	1.11124901879892	0.296973325868908	0.981687920835109
TAS1R1	ENSG00000173662.20	0.277963383192383	3.70750594450261	0.75135658807533	0.472773294999507	0.98986662442074
ENSG00000260063	ENSG00000260063.1	0.277954709350759	1.95025244832951	0.734781234275811	0.48229627167156	0.98986662442074
ZNF414	ENSG00000133250.13	0.277853440381531	4.62207405278627	1.23865014860185	0.248664787319297	0.976043293647159
PCOTH	ENSG00000205861.11	0.27779252850668	0.32785616183578	0.525416298309092	0.612752782207143	0.996124004376147
RPL7AP45	ENSG00000275160.1	0.277746884480451	0.576631616410798	0.619787377353227	0.551684921024919	0.993053550939255
CFAP97D2	ENSG00000283361.1	0.277701133749064	0.0899029466529023	0.698228009664415	0.503729333591209	0.993053550939255
ENSG00000272360	ENSG00000272360.1	0.277639354382538	1.84384636816281	0.727304824708423	0.486631864962002	0.990387399752357
NGB	ENSG00000165553.4	0.27758637098645	-0.214039506557394	0.634635896756542	0.542406003941947	0.993053550939255
SGCA	ENSG00000108823.15	0.277545295311869	4.01909113845286	0.684716715642161	0.511800683731921	0.993053550939255
LINC01487	ENSG00000241336.1	0.277539457790911	2.44173628190305	0.615434128667681	0.554422735570487	0.993053550939255
BMP2	ENSG00000125845.6	0.277478104148116	0.638450620321499	0.826549290576048	0.43113384831133	0.987306849261181
ENSG00000261662	ENSG00000261662.1	0.277438037285201	1.14358741857847	0.602258289342542	0.562756973948256	0.993053550939255
GIPC1	ENSG00000123159.15	0.277427161589197	5.25795107672712	1.42990973480858	0.188534878300032	0.976043293647159
ENSG00000269069	ENSG00000269069.1	0.277416152367775	2.069233356219	0.729237287303283	0.485508836303556	0.98986662442074
E4F1	ENSG00000167967.15	0.277372475754444	5.4179710385077	1.56425869838456	0.154255369058114	0.976043293647159
