gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
VHL	ENSG00000134086.7	0.274059893574182	4.95911943300119	1.01386175234647	0.341544714016616	0.91507775766951
COA8	ENSG00000256053.7	0.273935001805108	4.12385010408691	1.14045605785933	0.288437260014689	0.910150056712987
PPP1R15B	ENSG00000158615.8	0.273731480027055	5.7425914212621	1.03126101082672	0.333822151828653	0.913856614228174
MTND5P11	ENSG00000248923.1	0.273639222784724	-0.317869760013663	0.40796685815258	0.694442612718207	0.959646315395712
UNC5B	ENSG00000107731.12	0.27340650780923	4.98689348256488	0.733601748770306	0.484997180916543	0.929762440763812
CHEK2	ENSG00000183765.20	0.273071398960482	2.25006042810623	0.649240461436966	0.535126794291799	0.936807092640645
ZNF300	ENSG00000145908.12	0.27304333251897	4.34773673727259	0.728160029334694	0.488136355102712	0.929762440763812
ANP32E	ENSG00000143401.14	0.273014913334513	5.5019358923229	1.36110111770951	0.212101859102004	0.908801587266208
PSMA3	ENSG00000100567.12	0.27293973131451	5.31283865373533	0.901451493970733	0.394760039035616	0.918486142039844
CD164	ENSG00000135535.15	0.27278148883952	7.49712080784836	0.98405230314121	0.355094186520182	0.916698884186747
PRMT9	ENSG00000164169.12	0.272719842481237	4.12883743070531	0.903428548640566	0.393774052256659	0.918486142039844
LIX1L	ENSG00000271601.3	0.272697609449681	6.55334211800104	0.985158227382571	0.354584288331993	0.916698884186747
SLC25A13	ENSG00000004864.13	0.272634296998389	4.1760335951321	0.865808504898513	0.412844092618086	0.919482448562607
RAB3IL1	ENSG00000167994.11	0.272463879871947	5.98766860365264	1.28530643789423	0.236116196422272	0.909024638489287
NAP1L1	ENSG00000187109.13	0.272378658958219	8.80712755541896	0.893357304855357	0.398815478864644	0.918486142039844
EHD1	ENSG00000110047.17	0.272248925133391	6.09170220875001	0.644052130956974	0.538310431563471	0.936807092640645
CAPNS1	ENSG00000126247.10	0.272209212903278	7.97480034505397	1.03432581137797	0.332475999889033	0.913791664656301
RPL26	ENSG00000161970.12	0.272084789549456	9.05663356940507	0.987925591255309	0.353310806671471	0.916227625496347
ZNF33B	ENSG00000196693.14	0.271944186780833	5.22583820587359	0.702664705446623	0.503018878061604	0.931076612129315
SPAG9	ENSG00000008294.20	0.27186474805224	7.29222099075284	1.1863296199205	0.270920192177186	0.909618202851142
PTPRK	ENSG00000152894.14	0.271771705906607	5.57355814667896	0.809173673469027	0.442778710468746	0.925679830630306
TAF7	ENSG00000178913.7	0.271709330528058	6.73473286008343	0.886898223109917	0.402073297657912	0.918920152989549
DPP8	ENSG00000074603.18	0.271685088203691	5.87202146319594	1.16167880381652	0.280221563224727	0.909618202851142
TRIM22	ENSG00000132274.15	0.271578138183128	6.03790978566108	0.804251325857502	0.445449772876039	0.925679830630306
R3HCC1L	ENSG00000166024.13	0.271543056201817	4.40363322757007	0.89583655105128	0.397570098156852	0.918486142039844
SELENON	ENSG00000162430.16	0.271427185347432	7.11197076685533	0.846996276186046	0.422624253058507	0.919482448562607
SELENOI	ENSG00000138018.17	0.271242470431086	4.68599793826203	0.72367267750998	0.490734897329463	0.929762440763812
AFG2A	ENSG00000145375.7	0.271175597532297	3.23537728962389	0.640243501765605	0.540654739675962	0.936807092640645
SPRING1	ENSG00000111412.5	0.271092269593688	4.18689097737492	0.686779820441349	0.512436207221412	0.933343337682916
KCTD12	ENSG00000178695.5	0.271092221418719	7.8259307754048	0.730304074726862	0.486897940916073	0.929762440763812
EFR3A	ENSG00000132294.14	0.271045188666225	6.19012558605638	0.968030141111641	0.362543952337542	0.917937017944786
MAGEF1	ENSG00000177383.4	0.271030744415972	5.32538477382196	0.796577705254423	0.449635813538374	0.925679830630306
DOCK5	ENSG00000147459.17	0.271007028028447	4.34054104360881	1.16367666076395	0.279458099327363	0.909618202851142
RELL1	ENSG00000181826.9	0.270967350304835	2.26971764851562	0.538911664834308	0.60522422805839	0.94617438299228
ZSCAN9	ENSG00000137185.11	0.270919853247266	4.31110193489141	1.09549119824807	0.306488711883285	0.911974727769875
ZBED1	ENSG00000214717.11	0.27078215018779	6.03570668367536	0.87881155834957	0.40617908527237	0.919160415126683
PRKN	ENSG00000185345.18	0.270739220423581	2.17223560459314	0.700279765123088	0.504425728516057	0.931479845979214
PICALM	ENSG00000073921.17	0.270634559373258	7.47438344700799	0.855678184443818	0.418090476223844	0.919482448562607
FYCO1	ENSG00000163820.14	0.270598209517555	7.0566812167543	0.664631551205817	0.525750223881577	0.936569775604212
TMEM50A	ENSG00000183726.10	0.270133691032333	6.15031894599687	0.884487596095738	0.403294082341811	0.918920152989549
DIAPH1	ENSG00000131504.15	0.270110995666719	6.34252124925549	1.17094186069329	0.276696112708855	0.909618202851142
HMGB1P6	ENSG00000259781.1	0.270105046722656	3.16576021626003	0.897289540726982	0.396841543002312	0.918486142039844
WDR62	ENSG00000075702.16	0.270025395921418	1.22928593672487	0.425593872008564	0.682087555589169	0.956592954982743
RPL7L1	ENSG00000146223.14	0.270015458955684	6.39959585727117	1.08414872409131	0.311182196258306	0.911974727769875
ATAD1	ENSG00000138138.13	0.269980352716289	5.641936753958	1.21585690139133	0.260115733089178	0.909618202851142
TTC1	ENSG00000113312.10	0.269920863329789	5.20091309561067	1.14025522075102	0.288515933207718	0.910150056712987
TAF9B	ENSG00000187325.4	0.269887566151882	5.05788203100112	1.1998274342013	0.265935900955168	0.909618202851142
POLR3D	ENSG00000168495.12	0.269860798273848	4.762712437443	1.33724496299892	0.219422172774653	0.908801587266208
BISPR	ENSG00000282851.1	0.269800847985949	1.04340114800064	0.33991893023548	0.74303383637992	0.96924033079198
MEA1	ENSG00000124733.3	0.269659544214221	5.23544964010446	1.3548661546865	0.21399432502316	0.908801587266208
IL2RG	ENSG00000147168.12	0.269445733006974	1.54204188575197	0.46303004142487	0.656189911483563	0.952154832278892
MTMR12	ENSG00000150712.10	0.269445131561259	5.99169000483382	1.11581720940558	0.298219432170528	0.911526091179765
ANKIB1	ENSG00000001629.9	0.269355889272028	5.60207356054525	1.12899915629984	0.292953120072834	0.911526091179765
TMC7	ENSG00000170537.12	0.269340453642994	0.886987548335337	0.380044042489153	0.714214804900181	0.964641428833392
PPP2R5A	ENSG00000066027.11	0.26926961810108	5.75700976878039	1.24010394636152	0.251513915815813	0.909618202851142
DAAM2	ENSG00000146122.16	0.269257363005971	5.85911716796313	0.83030652084763	0.431436945115707	0.920873532793221
GCFC2	ENSG00000005436.13	0.269125459754073	4.70336618750123	0.837046328443294	0.427862751323236	0.920533062253783
CEMIP2	ENSG00000135048.13	0.269121261119238	4.35266719602539	0.970287667083204	0.36148718661497	0.917937017944786
UBE2K	ENSG00000078140.13	0.268747878903133	5.93132855926676	0.920536369533261	0.385317188088943	0.917937017944786
RUVBL1	ENSG00000175792.11	0.268694388071	4.91308347146961	0.721323072235396	0.492099078949192	0.929762440763812
ZNF430	ENSG00000118620.12	0.268645725666357	3.21109509971906	0.833856184316676	0.42955192525616	0.920688677842905
DDAH2	ENSG00000213722.8	0.268624857780626	6.82075427292373	0.976522010067606	0.358580929954078	0.917097893579521
RAP1GDS1	ENSG00000138698.14	0.268361039333152	4.77356689259721	1.09755614007372	0.305640348727267	0.911974727769875
SEH1L	ENSG00000085415.15	0.268233734644449	4.73103909385538	1.31544563479036	0.22630118559564	0.908801587266208
PURB	ENSG00000146676.8	0.268111084820886	6.22512835167623	1.15732046440998	0.281892984976675	0.909618202851142
HLA-F	ENSG00000204642.13	0.268027182295703	5.89354331915484	0.383128404229741	0.712019009740632	0.963642594261574
TCTN1	ENSG00000204852.15	0.267648402758195	4.64925984299222	1.04701768095685	0.326946301052457	0.911974727769875
DNAJC25	ENSG00000059769.19	0.267590864607178	3.66908890622376	1.05440982696523	0.323758919937355	0.911974727769875
PPP4R2	ENSG00000163605.14	0.267545721695827	5.58955145886707	1.20469568637767	0.26415695583706	0.909618202851142
NIPAL3	ENSG00000001461.16	0.267512214840758	4.67266970526307	0.555561214704762	0.594331793098705	0.945030358557868
DPP3	ENSG00000254986.7	0.267499913243617	4.40311303575018	0.435057261704918	0.67549635987519	0.956592954982743
BLOC1S6	ENSG00000104164.10	0.267430570852875	5.9126584098021	1.35873674744659	0.212817785688758	0.908801587266208
CYSTM1	ENSG00000120306.9	0.267430464245813	4.75261130574812	0.639260834457028	0.541260593816799	0.93681399767312
YWHAB	ENSG00000166913.12	0.267327868018164	7.83081772319933	0.780250323441179	0.458631680903448	0.925962836923479
LRPPRC	ENSG00000138095.18	0.267317898087109	6.98367317792718	0.925669472966982	0.382805990513412	0.917937017944786
ZMYM4	ENSG00000146463.11	0.26730725147276	6.02801825471234	1.308401853701	0.228563194098149	0.908801587266208
ALG5	ENSG00000120697.8	0.267145893359761	4.37477236754316	1.01093235603959	0.342858366799964	0.915299824610797
CREBL2	ENSG00000111269.2	0.267097389447793	5.6081224786375	0.858464742190343	0.416642646795713	0.919482448562607
MPC2	ENSG00000143158.10	0.267067688398865	4.14013967882722	1.18050050727385	0.273096405170142	0.909618202851142
LMAN2	ENSG00000169223.14	0.267052573036256	6.59484210532487	1.04566454572886	0.327532402697849	0.911974727769875
BOLA3	ENSG00000163170.11	0.267013885134542	2.50384990727495	0.720241227607379	0.492728022064336	0.929762440763812
RPL21	ENSG00000122026.10	0.266858471667373	9.070903053444	0.770734175749986	0.463930538767929	0.92751404060373
TUBB4B	ENSG00000188229.5	0.266767803273986	6.60386908245748	0.411219782579869	0.692155062786837	0.959646315395712
ZNF121	ENSG00000197961.11	0.266746757936656	4.68136116338832	1.05807005150348	0.322189734702354	0.911974727769875
FSTL1	ENSG00000163430.11	0.266737463474563	8.33330950467733	0.677894816583003	0.51775171707739	0.935718003143909
FANCM	ENSG00000187790.10	0.266604074695075	3.00583858104716	0.624801783781465	0.550222262530157	0.938486112075188
TRAK1	ENSG00000182606.14	0.266333342734514	5.65022629769648	1.36397313742237	0.21123503448404	0.908801587266208
ZC3H13	ENSG00000123200.16	0.266244950262274	6.81310443474895	0.832477246328525	0.430283513383436	0.920688677842905
PPIL4	ENSG00000131013.3	0.266131140834844	4.98532518931715	1.32679447703282	0.222697117124592	0.908801587266208
ZNF572	ENSG00000180938.5	0.265990066069621	1.92180373642059	0.667051046622157	0.524285465314441	0.936569775604212
CAMSAP2	ENSG00000118200.14	0.265985001984805	6.24428325884067	1.13275677923539	0.291465748726064	0.911228129735558
MRPS33	ENSG00000090263.15	0.265969962592825	3.83819059628705	1.05165444489106	0.324944139331897	0.911974727769875
RHBDD1	ENSG00000144468.16	0.265955618816343	4.93832967331456	1.13075679011143	0.292256637600499	0.911526091179765
ZXDB	ENSG00000198455.4	0.265818934685807	4.03867259951661	0.798536038901034	0.448564973214162	0.925679830630306
NDN	ENSG00000182636.5	0.265815406121403	6.56133134680674	0.842241110192473	0.42512211119275	0.920179466109417
CCDC134	ENSG00000100147.13	0.265784158971921	0.90063585590655	0.583880711263698	0.576055881916226	0.941445469352223
COPB2	ENSG00000184432.9	0.265736849790295	6.78297163448441	0.742369893062988	0.479966886339553	0.929762440763812
CBLN1	ENSG00000102924.11	0.265729128372457	2.09456646008719	0.386956488917662	0.709297750920426	0.963033494100565
OTULIN	ENSG00000154124.4	0.265702859191634	4.46149069107873	1.09700649594832	0.305865981859004	0.911974727769875
C7orf25	ENSG00000136197.12	0.265629508817168	3.61391240227145	0.766326876653132	0.466398521250084	0.927523329657362
RWDD1	ENSG00000111832.12	0.265595686201494	5.73375746356465	1.26392337325264	0.243297621752929	0.909024638489287
TCF12	ENSG00000140262.17	0.265498985662298	6.68974306736006	0.998930427973586	0.348281095825259	0.915512114037956
EIF4A2	ENSG00000156976.16	0.265495891589095	8.88643577576764	0.921960733046531	0.384619152800246	0.917937017944786
ARPC1B	ENSG00000130429.12	0.265338076040278	5.85723225272174	0.611947731272924	0.55826266172123	0.940100941503759
ENSG00000276855	ENSG00000276855.1	0.265276396352212	2.3159641217861	0.573586913782819	0.582661919112162	0.94339724260224
LYRM2	ENSG00000083099.10	0.26527317875883	4.88974955073693	0.991214509911573	0.351801850557605	0.915714110191516
SELENOT	ENSG00000198843.12	0.265157339880179	5.81087168719863	1.1315457194266	0.291944451091004	0.911526091179765
PRKCH-AS1	ENSG00000247287.2	0.26493707173161	1.83301395153625	0.562446435753492	0.589859085416721	0.945030358557868
ENSG00000258365	ENSG00000258365.1	0.264828467045792	0.379535969159628	0.454926299539471	0.661755442239081	0.953708121842896
NEK4	ENSG00000114904.12	0.264672890265695	4.31896040642276	0.899344633341595	0.395812740592686	0.918486142039844
SNRPD1	ENSG00000167088.10	0.264664744259566	4.65441476166919	1.0560813644088	0.323041567642295	0.911974727769875
STAC3	ENSG00000185482.7	0.264545539956665	0.147377389450684	0.541347105070193	0.603624192677394	0.946080170067101
AMER1	ENSG00000184675.9	0.264277499377076	3.87847707734056	0.882473607555561	0.404316051556237	0.918920152989549
FAM169A	ENSG00000198780.11	0.26402655016199	-0.0165021810023874	0.268714323621543	0.795231973569944	0.973514101921175
ZNF334	ENSG00000198185.11	0.264005366701721	4.2367487885124	0.55684033399355	0.593499451545182	0.945030358557868
BACH1	ENSG00000156273.15	0.263906145375945	5.26622965965893	0.706161205121564	0.500960853704319	0.930654338508162
ZCCHC10	ENSG00000155329.11	0.263824310220283	3.83520045603027	0.936653123871445	0.377473259727921	0.917937017944786
EIPR1	ENSG00000032389.12	0.263748854258605	3.70618969176089	0.72770539199338	0.488399219469943	0.929762440763812
OTUD7B	ENSG00000264522.5	0.263719441321289	5.75028259844369	0.894493912298563	0.398244184607522	0.918486142039844
UFM1	ENSG00000120686.11	0.26370063133992	6.38439076999972	0.997837993914814	0.348777926633275	0.915512114037956
RNF144B	ENSG00000137393.9	0.26359360674484	4.20351624989359	0.852833418455323	0.419572228371503	0.919482448562607
SCPEP1	ENSG00000121064.12	0.263564001050509	6.18271935499023	1.115282372359	0.298434703296084	0.911526091179765
DNAI4	ENSG00000152763.16	0.263531432971852	1.83060275007955	0.631471048225892	0.546077744971998	0.937540609022157
FADS1	ENSG00000149485.18	0.263487129217388	6.26668442582032	0.545363872021065	0.600990274428968	0.945030358557868
SYNCRIP	ENSG00000135316.17	0.263441222498255	7.1897526465288	0.993951199679653	0.350550008311457	0.915713290372452
B4GALT1	ENSG00000086062.12	0.263342010677503	6.36820982808096	0.918321899770305	0.386404280764003	0.917937017944786
SOS1	ENSG00000115904.12	0.263338570545209	6.49430096711413	1.195268410687	0.267610840278596	0.909618202851142
NDST1	ENSG00000070614.14	0.263262649222074	6.83353154262738	0.923700515188443	0.383767805522434	0.917937017944786
NKIRAS1	ENSG00000197885.10	0.263154965717095	3.24071017035359	0.76215754772033	0.468741316424974	0.92776299064316
RPS11	ENSG00000142534.6	0.263150272018725	10.0325570565391	0.691203423579913	0.509802585028915	0.932974595167667
APBB1IP	ENSG00000077420.15	0.263125756000907	1.92986137113673	0.543571002566501	0.602165141166394	0.945030358557868
FMNL3	ENSG00000161791.13	0.262912724919264	6.14551931522527	0.880364445177888	0.405388315253087	0.919160415126683
GTF2I	ENSG00000263001.5	0.262902936895255	5.04071051502995	0.663121763398343	0.526665523889198	0.936569775604212
FIBIN	ENSG00000176971.3	0.262849667002747	4.20612955184362	0.355802698345315	0.731570500113523	0.968503307933132
KIAA1217	ENSG00000120549.17	0.262834400616975	4.94564505599754	1.14648869682132	0.286082226113515	0.909618202851142
POMP	ENSG00000132963.7	0.262809270288537	5.1994166530376	0.742551394908028	0.479863121656734	0.929762440763812
PIANP	ENSG00000139200.13	0.262796753718564	5.57214147389146	0.805118974832073	0.444978149653559	0.925679830630306
ZFHX3-AS1	ENSG00000259768.5	0.262751860086956	2.05257636985658	0.580969583533042	0.577919770507634	0.941721126534164
CRYL1	ENSG00000165475.13	0.262708044374895	5.14613622519409	0.856497053210809	0.417664641318682	0.919482448562607
NEFH	ENSG00000100285.9	0.262581033561489	0.776520050955374	0.326183726865954	0.753002382227142	0.96946222803248
ITIH5	ENSG00000123243.14	0.262448241918795	5.83415461588679	0.494784964514675	0.634604550728778	0.948787302337996
GVQW3	ENSG00000179240.9	0.262344260426861	2.31302183508614	0.658695038831143	0.529354846306411	0.936707266695651
DUS4L	ENSG00000105865.10	0.262300987048167	2.39250872053128	0.697483850055536	0.506078189699458	0.932439091967638
NFKB1	ENSG00000109320.11	0.262274880763415	5.98678334266068	0.968305429832738	0.362414962854713	0.917937017944786
ZNF816	ENSG00000180257.13	0.262209205416996	2.74433981591417	0.764573256998666	0.46738294540167	0.927751319888017
VDR	ENSG00000111424.10	0.262203593685336	1.34266547151939	0.237366881865341	0.818586119028238	0.976449644080104
BORCS7	ENSG00000166275.15	0.262169312471203	4.80615021215386	1.06904814568979	0.317519138337547	0.911974727769875
ELP3	ENSG00000134014.16	0.262109015081651	5.1938369994212	1.02433738635953	0.336878793303801	0.914016330171659
VRK2	ENSG00000028116.16	0.262070863660511	3.44627952211198	0.915922582801648	0.387584659476201	0.917937017944786
C13orf46	ENSG00000283199.1	0.262056069291882	-0.176429269073134	0.376363779019143	0.716838567111707	0.96548517272486
BDP1	ENSG00000145734.18	0.262025083514631	5.61138415503023	1.15050320135485	0.284523719892702	0.909618202851142
HNRNPA3	ENSG00000170144.20	0.261857326167215	8.856275321742	0.804049803749631	0.445559362264571	0.925679830630306
FAM221A	ENSG00000188732.10	0.26181551001854	2.25550728198907	0.589090028724356	0.572729101999512	0.941374302059214
SH3BP4	ENSG00000130147.15	0.261777125202165	5.62469564787277	0.593255388595807	0.570076942872583	0.941374302059214
UNC119B	ENSG00000175970.10	0.261771402167402	6.07725541510459	1.01548307032452	0.340819322923	0.914810348955517
ASCC3	ENSG00000112249.13	0.26176911201641	5.03525950163593	1.19747641333303	0.266798554813244	0.909618202851142
NFKBIE	ENSG00000146232.15	0.261713684794525	2.48023427898239	0.506701944536852	0.626598188817772	0.947348011607481
MED10	ENSG00000133398.3	0.261693646793587	4.38445026011452	1.05282711669692	0.324439302902666	0.911974727769875
TP53	ENSG00000141510.16	0.261629460915955	5.41354486001189	1.19151789950946	0.268995276750276	0.909618202851142
WNK1	ENSG00000060237.16	0.261538230980378	7.73491156381868	0.985200982952974	0.354564586605993	0.916698884186747
TUFT1	ENSG00000143367.15	0.261533444252326	3.66627329224043	0.600787183783748	0.565299291055167	0.941374302059214
ZNF565	ENSG00000196357.11	0.261516901500048	1.99104895387492	0.628950185060664	0.547642104144784	0.937680939448698
ALKBH8	ENSG00000137760.14	0.261454895294766	3.6361527603705	0.893276616849066	0.398856057755893	0.918486142039844
ASH2L	ENSG00000129691.15	0.261323131477058	5.45716720316263	1.21377055244488	0.260867217993562	0.909618202851142
C6orf62	ENSG00000112308.12	0.261301122304201	6.93840178943571	1.08500330512115	0.310826593626934	0.911974727769875
PHTF2	ENSG00000006576.16	0.261067977019472	4.6967293760277	0.995636114785141	0.34978097247863	0.915512114037956
SRL	ENSG00000185739.13	0.261052315903734	3.80851037212229	0.728426068059097	0.487982578237639	0.929762440763812
GSTM3	ENSG00000134202.10	0.260997736634981	6.02065174584126	0.721110285129167	0.492222744220356	0.929762440763812
ZNF45	ENSG00000124459.11	0.260982624121277	3.97759905176389	0.91950558940434	0.385822922111024	0.917937017944786
CRK	ENSG00000167193.7	0.260977246258011	6.29774082838518	0.872091161050075	0.409614069354716	0.919482448562607
NFKB2	ENSG00000077150.18	0.26080905997242	6.02135275980634	0.96878668468707	0.36218954891302	0.917937017944786
OSMR	ENSG00000145623.12	0.260744117790924	6.35467628094593	0.58269296791665	0.576815937366511	0.941669478825361
FOXF1	ENSG00000103241.6	0.260459053519032	2.86842188910905	0.528676940779647	0.611973181429681	0.94669496204222
AS3MT	ENSG00000214435.7	0.260394430966671	3.70192880382486	0.826468469805821	0.433481603941039	0.921080422661462
CTBP1-DT	ENSG00000196810.4	0.260394063468157	4.28015629791362	1.03028935025479	0.334249817194215	0.913856614228174
CDK17	ENSG00000059758.7	0.260201828792943	6.01245384919763	0.961616735833634	0.365558826549487	0.917937017944786
ALDH3A2	ENSG00000072210.18	0.260141442382403	6.2583245510014	1.21961847194381	0.25876540583852	0.909618202851142
PPP3CB	ENSG00000107758.15	0.260093106795154	6.51347066629733	1.15148688288495	0.284142892882235	0.909618202851142
PIGN	ENSG00000197563.10	0.260063152246963	4.3196504822761	1.06122279444028	0.320842909879502	0.911974727769875
MGAT4B	ENSG00000161013.16	0.259800741325977	6.27455497632802	0.996734761185991	0.349280218807737	0.915512114037956
GTF2H2C	ENSG00000183474.15	0.259777461610593	1.77694480482127	0.711280399078377	0.497957436795241	0.930654338508162
SAMD11	ENSG00000187634.11	0.259760036957496	3.4335231181727	0.481081353787105	0.643875325205175	0.951140550729754
CHST15	ENSG00000182022.17	0.259723367932334	4.85575155441913	0.715392223830724	0.495553421135662	0.930392177840881
DOCK3	ENSG00000088538.12	0.259690928025322	2.4662228663946	0.343872979988275	0.740173625744914	0.96900836630999
AOAH	ENSG00000136250.11	0.259673551415215	1.03477646545348	0.393014932719786	0.705000143348322	0.961777524048353
NAP1L5	ENSG00000177432.6	0.259482359204139	2.86096423498003	0.698855966638234	0.505266803041828	0.932158647249924
RAB11FIP1	ENSG00000156675.15	0.259395828727101	3.07022650325283	0.79008970354402	0.453195996179229	0.925679830630306
TMEM97	ENSG00000109084.13	0.259250115008967	3.34297665208853	0.400201319273324	0.699917112763992	0.959964914566653
KYAT3	ENSG00000137944.17	0.259102829335778	4.72635244770877	1.14224029897501	0.287739090079458	0.909825233782202
LDHB	ENSG00000111716.12	0.259098728615019	7.88028167508963	0.861447950518595	0.415096596265249	0.919482448562607
AZIN2	ENSG00000142920.16	0.25902189574454	3.94766237968485	0.580968294169868	0.577920596797259	0.941721126534164
TBC1D5	ENSG00000131374.14	0.259014938264885	6.1379437010596	0.971874591729438	0.360745728097176	0.917937017944786
MBNL1	ENSG00000152601.17	0.258940634507159	7.71253337619981	0.895286177839546	0.397846318757654	0.918486142039844
INTS4	ENSG00000149262.16	0.258926275673792	4.90146806763405	0.889400620033775	0.400808866538268	0.918486142039844
LIMK1	ENSG00000106683.14	0.258899762141204	4.90820014338254	0.557598237523679	0.593006576381671	0.945030358557868
MAGEE1	ENSG00000198934.4	0.258877235312799	3.35260712052065	0.684078418807065	0.51404870334445	0.934278177026985
GLTP	ENSG00000139433.9	0.258839222395441	4.9197810243185	0.954894660379608	0.368738998389828	0.917937017944786
LRIG1	ENSG00000144749.13	0.258808333470188	6.51144918916773	0.647037875121551	0.536476935571784	0.936807092640645
TRMT10C	ENSG00000174173.6	0.258695730110428	3.65594180652164	0.640150395777392	0.540712125753918	0.936807092640645
STOX2	ENSG00000173320.11	0.258584123852534	3.89171793026556	0.6350911131339	0.543835937213187	0.937529427019496
GSR	ENSG00000104687.12	0.258483408551303	5.34029350504336	0.694970913922292	0.507566328667855	0.932580499259845
ZNF41	ENSG00000147124.12	0.258472882619241	3.63663327147685	0.991582742163364	0.35163321197035	0.915714110191516
SKA2	ENSG00000182628.12	0.258362260416736	4.56321740771059	1.18696897071869	0.270682372704847	0.909618202851142
PUS10	ENSG00000162927.13	0.25831511726274	2.04105970556892	0.624853627233119	0.550189973247552	0.938486112075188
SYPL1	ENSG00000008282.8	0.25823496460823	7.07859087690598	0.882464785796713	0.404320532133347	0.918920152989549
PLEKHA3	ENSG00000116095.10	0.258162804491019	4.88197973959348	1.27288700883559	0.240264982171341	0.909024638489287
ARL6IP1	ENSG00000170540.14	0.258122836187312	6.37320576739264	0.996717848329279	0.349287923386778	0.915512114037956
GGACT	ENSG00000134864.10	0.258081998490974	1.23980399200914	0.520782688338275	0.617206098989637	0.947348011607481
ENSG00000262370	ENSG00000262370.5	0.258032574895092	1.94598468715258	0.305392517072797	0.76818631198952	0.972190199646515
TGM2	ENSG00000198959.11	0.257915766187992	9.95853726834217	0.382393864671967	0.712541677302227	0.964002221987556
BNIP3	ENSG00000176171.11	0.257896551718746	5.45993900649848	0.963069506197371	0.364874246935605	0.917937017944786
ATAD3C	ENSG00000215915.9	0.257832616202922	2.06770704555592	0.420729213917783	0.685487225422137	0.95714751496062
MTMR6	ENSG00000139505.11	0.257651589390771	5.14966314158717	1.0424114043979	0.328944839877064	0.912590581621002
ZSWIM4	ENSG00000132003.9	0.257527180896534	3.76742017837273	0.608928909593791	0.560160931524009	0.940100941503759
SLC39A7	ENSG00000112473.17	0.257503519196344	6.72182141346598	0.553092196831055	0.595940236563139	0.945030358557868
GALNT18	ENSG00000110328.5	0.257346958398617	5.083780427457	0.310895915810902	0.764156374230403	0.971196098271079
PNMA1	ENSG00000176903.4	0.257284781938933	6.2808483455793	1.00510092868053	0.345484971475603	0.915512114037956
RIGI	ENSG00000107201.9	0.25725775882176	4.61612647236207	0.742985714566644	0.479614880786731	0.929762440763812
CSNK2A1	ENSG00000101266.17	0.257252429653475	6.31080333625768	1.00607115295938	0.345046891967004	0.915512114037956
RBMXL1	ENSG00000213516.9	0.257169919831131	4.66837476377597	0.913322863224615	0.388866615940292	0.917937017944786
TOMM70	ENSG00000154174.7	0.257122930322238	6.09239025018824	1.11299141263419	0.299358225297714	0.911526091179765
S1PR3	ENSG00000213694.3	0.257095695407126	5.74723542919944	0.424669822817723	0.682732732798607	0.956592954982743
ARHGAP15	ENSG00000075884.13	0.25698654767742	1.11957025530861	0.319786094167187	0.757662715978589	0.970609153774806
PLEKHA1	ENSG00000107679.14	0.25693622144576	5.95013275118365	1.25475308296104	0.246433620085674	0.909618202851142
TANGO6	ENSG00000103047.7	0.256915651808688	4.06676371191211	0.825748536985737	0.43386588750088	0.921080422661462
RCL1	ENSG00000120158.11	0.256835817776869	3.83608282386472	0.901642467115349	0.39466471943248	0.918486142039844
ZNF2	ENSG00000275111.4	0.256832069963673	2.90551852100648	0.743032083108382	0.479588383252067	0.929762440763812
ARL5B	ENSG00000165997.4	0.256824019327046	4.70109407622373	0.898112356555517	0.396429398994173	0.918486142039844
ELF4	ENSG00000102034.16	0.25672261538663	5.08478944063551	0.724810748791033	0.490075014121573	0.929762440763812
ENSG00000279019	ENSG00000279019.1	0.256704167488365	0.569021257406151	0.501051925025338	0.630387605367109	0.947820263610552
XPOT	ENSG00000184575.11	0.256581451909616	6.09968000355416	0.765307303486143	0.466970707094407	0.927751319888017
OTUD6B	ENSG00000155100.10	0.256580274391412	3.99675750902574	1.01606034783688	0.340561331260192	0.914810348955517
AXL	ENSG00000167601.11	0.256490386175053	6.73792393045021	0.650615529078775	0.534284953243834	0.936807092640645
FAM20B	ENSG00000116199.11	0.256467755457691	6.32395785528071	1.0711900241555	0.316614140155041	0.911974727769875
ENSG00000226471	ENSG00000226471.6	0.256444899359609	-0.0583851858671495	0.404929183210726	0.696581828194603	0.959646315395712
NUFIP2	ENSG00000108256.8	0.256380342397491	6.52283767289368	1.3002247108211	0.231213439907478	0.908801587266208
PLTP	ENSG00000100979.14	0.256206385666861	7.0404522849131	1.03232608690648	0.333353859178388	0.913791664656301
DCAF6	ENSG00000143164.15	0.256184882861607	6.25561494121644	1.18463953134543	0.27154968497904	0.909618202851142
ZC3H15	ENSG00000065548.17	0.256118281350375	5.68422517934557	1.34977367744716	0.215550875375887	0.908801587266208
PHAX	ENSG00000164902.13	0.255965712433499	4.90371502663276	0.861562252083965	0.415037440712175	0.919482448562607
NUDT14	ENSG00000183828.14	0.255946422862592	2.65520635376844	0.593958300719022	0.569630082984765	0.941374302059214
PAK1IP1	ENSG00000111845.4	0.255856156493557	3.73100142092932	0.75683696411448	0.471742393641306	0.928837048453568
POLD2	ENSG00000106628.10	0.255824120290169	6.07323421505298	1.04560636313629	0.32755762251396	0.911974727769875
KPNA4	ENSG00000186432.8	0.25581311649319	6.38414492429718	0.948706506077679	0.3716848649567	0.917937017944786
