gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
TRAPPC9	ENSG00000167632.14	0.174285832101216	4.57763650180653	0.591410417532188	0.572615266108038	0.980398822294806	
ZNF687	ENSG00000143373.17	0.173959175631337	4.69208049851471	0.49030613693509	0.638729210464324	0.982068413669004	
INPP5B	ENSG00000204084.12	0.173749646487768	4.70123015537843	0.65332404152793	0.534158091599226	0.973448205471768	
IQCE	ENSG00000106012.17	0.17373104201955	4.19924935845667	0.499110005046404	0.632817308580359	0.982068413669004	
EDIL3	ENSG00000164176.12	0.173656168875591	3.8757977860655	0.322240240269129	0.756566760070521	0.985666690496078	
KIAA0319L	ENSG00000142687.17	0.173635015335163	5.78593784757675	0.467498977422065	0.654174938640969	0.982068413669004	
ENPP4	ENSG00000001561.6	0.173631582938885	4.57339514126865	0.382492961934314	0.713306465120848	0.982068413669004	
NENF	ENSG00000117691.9	0.173621335875008	5.52217940755451	0.364213967469208	0.726320607301753	0.982068413669004	
MSS51	ENSG00000166343.9	0.173610034714883	1.07456938442222	0.273043400261208	0.792603986849193	0.989084881373989	
RPL13	ENSG00000167526.13	0.173552758697353	10.5890748420874	0.289013376705169	0.780841171408613	0.987604686107512	
MSANTD2	ENSG00000120458.10	0.173180324888628	3.79440676389394	0.545800049993505	0.601949552649266	0.981786568733573	
HDX	ENSG00000165259.13	0.173046981554302	1.67362997604194	0.335242455076275	0.74714545686585	0.983569429995647	
HAS2	ENSG00000170961.6	0.17301932360471	2.38240801517552	0.121540957666312	0.906636492337158	0.993263508024743	
CDADC1	ENSG00000102543.14	0.172919836309816	3.3469000950627	0.461715768105902	0.658120901376601	0.982068413669004	
ZNF709	ENSG00000242852.6	0.172877474010979	1.01312356875826	0.263354740234332	0.799768738862455	0.989084881373989	
HDAC11	ENSG00000163517.14	0.172840802343063	3.6211173433917	0.26084003997564	0.801631765878541	0.989084881373989	
GINM1	ENSG00000055211.12	0.172819007690451	6.02709850579241	0.654574143184829	0.533398242189828	0.973334919092668	
PCYOX1	ENSG00000116005.11	0.172697650044555	6.55970707389999	0.336230108238275	0.746431672582715	0.983569429995647	
NCOA2	ENSG00000140396.12	0.172664341472569	5.01529939007755	0.566722811746079	0.588390090873239	0.981271342957599	
ENSG00000244701	ENSG00000244701.1	0.172423015152453	0.187066919170333	0.28501456571401	0.783780913509472	0.987944016550119	
ENSG00000241978	ENSG00000241978.9	0.172395472883887	8.10768530487125	0.168908131794525	0.870587997108214	0.992953275146905	
WASH6P	ENSG00000182484.15	0.1723855857876	2.78531882975598	0.354203124433771	0.733489589356415	0.982068413669004	
RARA	ENSG00000131759.17	0.172357309966933	6.01845474688657	0.380953131784253	0.714398927390657	0.982068413669004	
FRG1HP	ENSG00000276291.5	0.172325887693789	2.54855921809806	0.346804634884409	0.738806197811024	0.982068413669004	
FBXO6	ENSG00000116663.10	0.172208219575222	2.81360162998326	0.347101285830621	0.738592725487152	0.982068413669004	
SESTD1	ENSG00000187231.13	0.172197031448291	6.71781750655968	0.230451376623012	0.824251028996258	0.989183475514391	
OS9	ENSG00000135506.15	0.171850086187774	7.38705329484917	0.567588267511731	0.587832943549447	0.981271342957599	
ATF6B	ENSG00000213676.10	0.17180573085727	6.09200305519817	0.466025898389538	0.655178925392597	0.982068413669004	
TUG1	ENSG00000253352.8	0.171611289060521	6.41850279124026	0.471809514154241	0.651241464883602	0.982068413669004	
RUSC1-AS1	ENSG00000225855.6	0.171348318409397	2.81602541887211	0.460752662053886	0.658779180002638	0.982068413669004	
RNF175	ENSG00000145428.14	0.171259200785774	-0.256892166567067	0.217275327432582	0.834115652801246	0.990563590107062	
PRG2	ENSG00000186652.9	0.171193864255191	0.862696998409294	0.135182344740762	0.896226524990821	0.993263508024743	
ZBED1	ENSG00000214717.11	0.171015691022777	5.94230973940747	0.507756703730157	0.627038751870226	0.982068413669004	
PSPN	ENSG00000125650.4	0.171009433916479	0.508316452844626	0.286951992202726	0.782356131346168	0.987604686107512	
RPS6KL1	ENSG00000198208.11	0.170848526104744	2.78838073949142	0.355628216988995	0.732467290832045	0.982068413669004	
RIPOR3	ENSG00000042062.11	0.170657718458808	4.85745020388437	0.214896490086603	0.835900106759369	0.990585246091403	
RAD52	ENSG00000002016.17	0.170554973801715	3.23636535901297	0.333988583094755	0.74805202190205	0.983676250791101	
RABGEF1	ENSG00000154710.16	0.170204714572189	1.32790383870646	0.261233579753365	0.801340118660841	0.989084881373989	
CTDSPL	ENSG00000144677.14	0.169999896476169	4.98936227265477	0.454944356695555	0.66275597626196	0.982068413669004	
ZNF789	ENSG00000198556.13	0.16998160119053	2.85272585784309	0.493835963309386	0.636355480823507	0.982068413669004	
SNW1	ENSG00000100603.13	0.16998067210642	5.78746605578009	0.686544934985819	0.514194139474037	0.968309923228317	
PGS1	ENSG00000087157.18	0.169974024327621	5.3464262479388	0.33860315061516	0.74471774656321	0.98319259618576	
ZNF692	ENSG00000171163.15	0.169884097851263	4.73794291143088	0.254056974950262	0.806663885949041	0.989084881373989	
ZBTB22	ENSG00000236104.2	0.169872416651817	4.33943331264531	0.422736470853663	0.68501663842737	0.982068413669004	
ATP11C	ENSG00000101974.14	0.169817946429513	4.9567933920822	0.2684609322575	0.795990094322817	0.989084881373989	
ZMPSTE24-DT	ENSG00000259943.1	0.169816686599956	2.5565799016573	0.317728658887521	0.759846293155217	0.985666690496078	
HOXB9	ENSG00000170689.9	0.169768492063127	0.197610016130373	0.256817492395679	0.804614756130738	0.989084881373989	
IFI30	ENSG00000216490.3	0.169760651429271	4.79953950199052	0.362273181890666	0.727708183193255	0.982068413669004	
GOT2	ENSG00000125166.12	0.169758733648909	5.10807251577011	0.271141904203226	0.794008476666919	0.989084881373989	
TRIM11	ENSG00000154370.15	0.169747355699983	3.82041507543132	0.374298498540772	0.71912839889598	0.982068413669004	
INCENP	ENSG00000149503.12	0.16955850334709	2.63043981373476	0.419654185929916	0.687165103697672	0.982068413669004	
RING1	ENSG00000204227.4	0.169348590646488	5.52791538020344	0.530956163715411	0.611673155860889	0.982068413669004	
ZNF449	ENSG00000173275.12	0.169121330874818	3.19005990352857	0.374588957496984	0.718921691813074	0.982068413669004	
LPCAT1	ENSG00000153395.9	0.169116297563493	5.59242129123099	0.372483917509587	0.720420326445567	0.982068413669004	
NXT1	ENSG00000132661.3	0.169106604164429	4.45460861949509	0.448804324858082	0.666972581284534	0.982068413669004	
MCEE	ENSG00000124370.10	0.16895006064566	3.2839370324524	0.37584761195069	0.718026252827478	0.982068413669004	
PRDM10	ENSG00000170325.14	0.168853734767199	3.33998949764724	0.496973503425592	0.634249382358269	0.982068413669004	
ARMCX3	ENSG00000102401.19	0.168763975909306	5.75333553296925	0.629882350283201	0.548529788764521	0.977652777680981	
PPP6R3	ENSG00000110075.14	0.168731677905865	6.23718380548674	0.495440139975494	0.635278213544467	0.982068413669004	
MAP3K20	ENSG00000091436.16	0.168668425801292	6.54568746350069	0.384905275393279	0.711596449322795	0.982068413669004	
UBBP4	ENSG00000263563.5	0.168647103474682	0.339598048316725	0.332001742631575	0.749489405274204	0.984151706160544	
ADSS2	ENSG00000035687.9	0.168444048590343	5.18828449477373	0.647835722736209	0.537501956182648	0.973759399157816	
RAP1GAP2	ENSG00000132359.14	0.168306792049538	3.19463069907522	0.258220202645474	0.803574153523217	0.989084881373989	
ZNF324	ENSG00000083812.11	0.16830647756944	2.7614997479048	0.4364154745301	0.675519677315642	0.982068413669004	
DEPTOR	ENSG00000155792.9	0.16823237579923	3.16415130617012	0.15862223425839	0.878391324755055	0.992953275146905	
EIF4ENIF1	ENSG00000184708.17	0.168122339207361	4.68615661462848	0.59878748616714	0.567949453369748	0.980335065658359	
C9orf85	ENSG00000155621.14	0.168102331099909	2.85650644012433	0.375218083590081	0.718474056268079	0.982068413669004	
ECD	ENSG00000122882.10	0.168027057860152	4.83744418644117	0.659916545530505	0.530158511753289	0.971579183293714	
AMOTL2	ENSG00000114019.14	0.167814818471323	7.54066388815141	0.314388301935594	0.762277860409525	0.985666690496078	
HOXC10	ENSG00000180818.4	0.167730685430662	0.101762523634792	0.250587875963636	0.809241298506991	0.989084881373989	
PLPP6	ENSG00000205808.5	0.167595247720586	2.93739055480015	0.436329336142121	0.675579285929975	0.982068413669004	
LINC00938	ENSG00000273015.2	0.167377141879147	4.12820407589365	0.547670401033654	0.600730428477243	0.981786568733573	
DIS3L2	ENSG00000144535.19	0.167337287463516	4.61852996587943	0.425583138837732	0.683035172034978	0.982068413669004	
FRMD3	ENSG00000172159.15	0.167325366582916	4.36960316324055	0.211145631390811	0.83871586204213	0.990682049171301	
TDG	ENSG00000139372.14	0.167190332563901	3.94707857582422	0.404183395745075	0.697995234581311	0.982068413669004	
PIGB	ENSG00000069943.9	0.167182365511642	2.28938015219223	0.376648047610826	0.717457048794585	0.982068413669004	
LRATD2	ENSG00000168672.3	0.16692919557553	4.57931951389365	0.266708803484524	0.797286037198206	0.989084881373989	
MTCP1	ENSG00000214827.9	0.166927005773323	2.89881274728455	0.465092788457093	0.655815287669621	0.982068413669004	
ARSK	ENSG00000164291.16	0.166868508150971	2.40103392800471	0.245412153437541	0.81309137288656	0.989084881373989	
FYCO1	ENSG00000163820.14	0.166818399647352	5.76978546361888	0.468869925031167	0.653241247535534	0.982068413669004	
PIGK	ENSG00000142892.14	0.166574313523165	4.47279102976399	0.453372171812052	0.663834421538612	0.982068413669004	
EPC2	ENSG00000135999.11	0.166359038932962	4.69900054471973	0.543202248087844	0.603645102372067	0.981786568733573	
TLR9	ENSG00000239732.3	0.166087497487767	-0.202506900888453	0.213017619882388	0.837310248580039	0.990585246091403	
ZNF423	ENSG00000102935.11	0.16608413268853	4.63408000512943	0.346213671847968	0.73923153282854	0.982068413669004	
NSD3	ENSG00000147548.16	0.166046554727955	6.07322850868412	0.462199446234972	0.657790431822236	0.982068413669004	
ACCS	ENSG00000110455.13	0.165965531699877	4.2109700525691	0.447569378688017	0.667822231910157	0.982068413669004	
DYRK1A	ENSG00000157540.19	0.165855517793256	5.99681687320197	0.556285577624167	0.595132605303897	0.9816262826106	
AMN1-AS1	ENSG00000276900.1	0.165768040504304	0.636730717165262	0.230785158495995	0.824001565968348	0.989183475514391	
RARRES2	ENSG00000106538.9	0.165524285009655	7.62108330525257	0.405810076224472	0.696852892886848	0.982068413669004	
RAB11B	ENSG00000185236.11	0.165402005840734	7.06688876954316	0.551099949339241	0.598498546726053	0.981786568733573	
RTTN	ENSG00000176225.13	0.16536198412358	3.34125795970605	0.477240479882678	0.647554890559574	0.982068413669004	
YBEY	ENSG00000182362.13	0.165355911904162	2.26018435601044	0.242379145311906	0.815350122308864	0.989084881373989	
USP15	ENSG00000135655.15	0.165333645904121	5.78931736385794	0.380836775371695	0.714481507855335	0.982068413669004	
ZNF653	ENSG00000161914.9	0.165273077498458	2.34205516822677	0.293786883760691	0.777336926039006	0.987604686107512	
DDHD1	ENSG00000100523.14	0.165240372817308	4.67555958648417	0.268795873611613	0.795742436867162	0.989084881373989	
DNAJC10	ENSG00000077232.17	0.16523150157352	6.25576537407461	0.576783550629402	0.581931864672826	0.981271342957599	
CCNL2	ENSG00000221978.11	0.165037022533544	7.93641506760462	0.485251063361885	0.642136532932411	0.982068413669004	
LATS1	ENSG00000131023.12	0.165020245678298	4.82377079362973	0.625263913611927	0.551388653724147	0.978693553861873	
WEE2-AS1	ENSG00000228775.7	0.164989424732717	-0.643521305347633	0.131976336400794	0.898671200310897	0.993263508024743	
EDC4	ENSG00000038358.14	0.164978779207478	6.1147028441877	0.610976241007487	0.560289366147555	0.979383930211859	
PSMA3-AS1	ENSG00000257621.7	0.164845834327723	5.54306514238427	0.462124652406056	0.657841528813727	0.982068413669004	
WWC2	ENSG00000151718.15	0.164752259907901	4.92185446320838	0.393262193209703	0.705686255699667	0.982068413669004	
FHIP2A	ENSG00000151553.14	0.164690212335775	5.51012238377375	0.359293666201212	0.729840531381667	0.982068413669004	
PIGQ	ENSG00000007541.16	0.164593227114306	5.52336578177906	0.39162786291982	0.706840397833461	0.982068413669004	
NBEAL2	ENSG00000160796.16	0.164543499023035	5.93892316979483	0.354804266250887	0.733058286052701	0.982068413669004	
PIAS3	ENSG00000131788.15	0.164511835595673	5.10457533814378	0.324111168374016	0.755208323521446	0.985666690496078	
PTK2	ENSG00000169398.19	0.164291908107973	6.58867820349542	0.54975130170369	0.599375670601751	0.981786568733573	
ENSG00000260244	ENSG00000260244.1	0.164290108996521	2.54505088619562	0.25517983773499	0.805830188777967	0.989084881373989	
WDR48	ENSG00000114742.13	0.164193499812408	5.17321861482959	0.607270256422734	0.562611923880163	0.979383930211859	
PPDPF	ENSG00000125534.9	0.16413052928457	7.20857085773175	0.233861712794292	0.821703228911021	0.989183475514391	
HNRNPH1	ENSG00000169045.17	0.164042920362203	8.33658597528996	0.354550767690193	0.733240151977723	0.982068413669004	
SHROOM2	ENSG00000146950.12	0.163948470129056	1.37212537630745	0.188785047767548	0.855552909098865	0.992788004133366	
PON3	ENSG00000105852.10	0.163943184987523	1.58540892057265	0.205212559985821	0.843174945118075	0.991950717492037	
CEP70	ENSG00000114107.8	0.163928934317601	2.98825995182296	0.39380618502577	0.705302279525161	0.982068413669004	
COG5	ENSG00000164597.13	0.163919238576505	4.6997606294939	0.613409949460254	0.55876724587243	0.979383930211859	
GMPS	ENSG00000163655.15	0.163897938243545	5.3774667126065	0.587391699773649	0.575166350578814	0.980695007861709	
RPL27A	ENSG00000166441.12	0.163791300020806	9.28637906012624	0.290142026183186	0.780012131049167	0.987604686107512	
SPIN1	ENSG00000106723.16	0.163705003122335	5.91737942409738	0.556107993069262	0.595247698781483	0.9816262826106	
LDOC1	ENSG00000182195.7	0.163615423185007	4.62684704141632	0.479115724815901	0.646284408080415	0.982068413669004	
SLC18B1	ENSG00000146409.10	0.1635759586173	3.24209556395106	0.474933369871004	0.649119687649018	0.982068413669004	
ADH1C	ENSG00000248144.5	0.163426330016491	4.02989858607315	0.199065236951278	0.847801550385763	0.992237029256699	
NFIA	ENSG00000162599.15	0.163368636008576	5.92296853839436	0.330442036656011	0.75061852438383	0.984151706160544	
HOXA2	ENSG00000105996.6	0.163258358865624	0.980107827166024	0.330352877051216	0.75068308955376	0.984151706160544	
ENSG00000283103	ENSG00000283103.1	0.163230269316132	3.43123072754658	0.302781820611348	0.770748823690049	0.986797587620936	
DEAF1	ENSG00000177030.16	0.163200962176325	4.71787893232897	0.347114015911163	0.738583565374087	0.982068413669004	
TMEM175	ENSG00000127419.16	0.163081514434006	4.9652628152205	0.567766739371649	0.587718087324953	0.981271342957599	
ABCG1	ENSG00000160179.18	0.16305141763575	5.54103160820123	0.333442408704099	0.748447046240706	0.983918690103539	
DYRK4	ENSG00000010219.13	0.162997925041089	3.03934057694705	0.251321921120679	0.808695717472955	0.989084881373989	
SEMA4C	ENSG00000168758.10	0.162720308902147	6.0417690296869	0.404545828201329	0.697740642552753	0.982068413669004	
AK3	ENSG00000147853.16	0.162672044913433	6.41776196194645	0.369758144425426	0.722362831634934	0.982068413669004	
TPP2	ENSG00000134900.11	0.162660319797293	5.49328427890005	0.604932215566332	0.564080106223282	0.979383930211859	
BNIP2	ENSG00000140299.11	0.162620584171987	6.34551276648388	0.397949208095914	0.702380950588329	0.982068413669004	
S100P	ENSG00000163993.6	0.162613528634338	0.864562194649941	0.19058302452415	0.854195959131919	0.99247160620752	
GLUD1	ENSG00000148672.8	0.162575173939239	6.9648462828274	0.568494993732605	0.587249548227519	0.981271342957599	
MIF4GD	ENSG00000125457.13	0.162540197535589	4.06392604289085	0.520874111821908	0.618325738660312	0.982068413669004	
SWAP70	ENSG00000133789.14	0.162518249372415	6.71631057542761	0.38113044304618	0.714273093925924	0.982068413669004	
MRPS31P5	ENSG00000243406.6	0.162451402995536	2.60942660352461	0.361998961464055	0.727904326947487	0.982068413669004	
POGLUT2	ENSG00000134901.12	0.162338585401769	2.1104764191543	0.257295518428029	0.804260084114379	0.989084881373989	
PDE4A	ENSG00000065989.15	0.162272399246819	4.96957933086205	0.400551244721337	0.700548945302859	0.982068413669004	
RPS11	ENSG00000142534.6	0.162217592899404	10.0728833636712	0.292273926934727	0.778446996562801	0.987604686107512	
CD33	ENSG00000105383.14	0.162188157509661	0.655433192306415	0.324714523114822	0.754770439171419	0.985666690496078	
RHOC	ENSG00000155366.16	0.162110517451093	7.70068595887682	0.41787587322825	0.68840606235085	0.982068413669004	
PKNOX2	ENSG00000165495.15	0.162093162283078	2.04518984398588	0.330682455730732	0.750444434912876	0.984151706160544	
DOK2	ENSG00000147443.12	0.162053950735395	1.96067742325874	0.338460787910549	0.744820524302593	0.98319259618576	
EPOR	ENSG00000187266.13	0.161822153745098	3.77037764266899	0.360819583493199	0.728748158208249	0.982068413669004	
CBFB	ENSG00000067955.13	0.161661727652528	4.98530363803759	0.487792545868568	0.640422312307442	0.982068413669004	
BBS7	ENSG00000138686.9	0.161472387818049	3.51452698752211	0.405339728548222	0.697183109806666	0.982068413669004	
DNAJC9	ENSG00000213551.4	0.161467165680444	3.14147249808689	0.419734425944252	0.687109134144941	0.982068413669004	
MAP4K5	ENSG00000012983.11	0.161435117472966	5.50337645991567	0.418902020319954	0.687689861287178	0.982068413669004	
ZNF329	ENSG00000181894.14	0.161342285169298	3.15249041244107	0.31651149041065	0.760731979690185	0.985666690496078	
KLF7	ENSG00000118263.14	0.161196023612911	5.86829355607224	0.295220743183378	0.776285403234888	0.987604686107512	
DMXL2	ENSG00000104093.13	0.160876145586589	3.96514058015869	0.245176659819717	0.813266682473409	0.989084881373989	
ZFYVE27	ENSG00000155256.17	0.160854538223942	4.88855612639012	0.59240313104858	0.571986104241965	0.980398822294806	
CCDC93	ENSG00000125633.10	0.160458760884533	5.18261489550606	0.411105484804794	0.69314001078172	0.982068413669004	
ASMTL	ENSG00000169093.15	0.160424583662274	5.12893760686599	0.408520975918868	0.694951023768333	0.982068413669004	
CDS2	ENSG00000101290.13	0.16037770527122	5.75476830234388	0.547563866453752	0.600799832718081	0.981786568733573	
RPS6KB1	ENSG00000108443.13	0.16029775898411	5.21029752805671	0.392273985744391	0.706384015758388	0.982068413669004	
DNAJB14	ENSG00000164031.16	0.160236621155988	5.05355834591167	0.3792686039127	0.715594869190253	0.982068413669004	
SMG6	ENSG00000070366.13	0.160029453902328	4.26289652442774	0.481857836841704	0.644428892379089	0.982068413669004	
N4BP3	ENSG00000145911.5	0.159709558554821	2.84736318580601	0.153739491028842	0.882100712660838	0.992953275146905	
CRYZL1	ENSG00000205758.11	0.159515611480761	4.37453326652664	0.511157010711743	0.624773956099182	0.982068413669004	
SLC38A6	ENSG00000139974.15	0.159297109262993	2.55340752143383	0.38184377553269	0.71376695541764	0.982068413669004	
LARP1B	ENSG00000138709.17	0.159199558581133	4.36363391831978	0.395332753963043	0.704225242912678	0.982068413669004	
DNAJC18	ENSG00000170464.9	0.159124513010331	3.61850002565476	0.322599577009367	0.756305782555293	0.985666690496078	
ZNF891	ENSG00000214029.4	0.159050699840297	2.30940745479936	0.371096304953469	0.721408925037466	0.982068413669004	
ZNF718	ENSG00000250312.6	0.158989607972336	1.57165768110482	0.270534781859664	0.794457084079313	0.989084881373989	
GSTO1	ENSG00000148834.12	0.158968411118835	5.78853164184762	0.398903329745817	0.701708939498447	0.982068413669004	
RAP1B	ENSG00000127314.17	0.15861175322977	6.19882735028661	0.30366005731249	0.770106655567814	0.986724820726301	
AHCYL2	ENSG00000158467.16	0.158476946489284	4.24386478723595	0.503577878147996	0.629827985185283	0.982068413669004	
RTF1	ENSG00000137815.14	0.158389251920109	5.69985958331239	0.497382216940633	0.633975296223806	0.982068413669004	
MOB1A	ENSG00000114978.17	0.158240041084506	6.26451959246366	0.429890862502711	0.680041795649673	0.982068413669004	
CHST14	ENSG00000169105.7	0.158190108604305	4.36401264234707	0.426606573616459	0.682323446355331	0.982068413669004	
LRRC39	ENSG00000122477.12	0.158051916171756	0.348357073848594	0.199737567359004	0.847295223820716	0.992237029256699	
LYG1	ENSG00000144214.9	0.157847739143826	-0.168958758579633	0.182920014986896	0.859982915536083	0.992953275146905	
BICRAL	ENSG00000112624.12	0.157754947268173	4.56842745371384	0.346472393273767	0.739045310708425	0.982068413669004	
UMAD1	ENSG00000219545.11	0.157742066737161	3.34247803549879	0.434459794922558	0.67687363968184	0.982068413669004	
PRDX6-AS1	ENSG00000203739.3	0.157571327011339	-0.0004534993825179	0.278412210616223	0.78864291698571	0.988893533506851	
SNIP1	ENSG00000163877.10	0.157555494845778	3.75543726559182	0.467254308533619	0.654341641401565	0.982068413669004	
ST7L	ENSG00000007341.18	0.157262408695382	3.13792586224775	0.4283608185693	0.681104298756265	0.982068413669004	
MBD1	ENSG00000141644.17	0.157156015767896	6.06305549897172	0.60855311409478	0.561807307771947	0.979383930211859	
BLOC1S5	ENSG00000188428.19	0.157030234615137	3.34740175258605	0.387504886944641	0.709755649525367	0.982068413669004	
UCHL1	ENSG00000154277.12	0.156963125192367	3.58601106274647	0.148953678025414	0.88573953836308	0.993263508024743	
WTIP	ENSG00000142279.12	0.156947721376015	5.00020790824165	0.447892997179922	0.667599529932745	0.982068413669004	
ENSG00000265287	ENSG00000265287.2	0.156817488805976	0.749056303320395	0.24962668726715	0.809955876185706	0.989084881373989	
DPM3	ENSG00000179085.7	0.156772346472827	4.09164843229395	0.353351130406755	0.734101048838523	0.982068413669004	
TXNDC15	ENSG00000113621.14	0.156698571344022	5.4451729375578	0.470906139494247	0.651855698840731	0.982068413669004	
SNAP47	ENSG00000143740.14	0.156623446661711	4.43843541521816	0.358217402940178	0.730611410274303	0.982068413669004	
WDSUB1	ENSG00000196151.10	0.156526592620918	2.77696333815289	0.315518533317978	0.761454800723623	0.985666690496078	
CC2D2A	ENSG00000048342.15	0.156471605788028	3.33688780347667	0.363114409884271	0.727106607829314	0.982068413669004	
SPTLC2	ENSG00000100596.6	0.156462637772939	6.15791779075019	0.32223571277854	0.756570048493449	0.985666690496078	
NUP153	ENSG00000124789.11	0.156456921722366	5.92726616082856	0.318191772446323	0.759509404401715	0.985666690496078	
ABRAXAS1	ENSG00000163322.13	0.156396201527491	2.55008279483548	0.329323718434549	0.751428512144362	0.984388407955837	
SERPINB1	ENSG00000021355.12	0.156326650482462	5.7651567920261	0.434331722446186	0.676962351905862	0.982068413669004	
ZNF248	ENSG00000198105.13	0.15618842843026	3.44757962938309	0.426728020846847	0.682239011422192	0.982068413669004	
GRB14	ENSG00000115290.9	0.156182713594369	1.06204727885729	0.149087019655136	0.885638113524603	0.993263508024743	
CDKAL1	ENSG00000145996.11	0.156181917381527	3.49047659584817	0.515145829574743	0.622122695996931	0.982068413669004	
SYT7	ENSG00000011347.9	0.156130827328941	3.31866547430728	0.173874818492873	0.866825508521139	0.992953275146905	
SNHG5	ENSG00000203875.10	0.156130561882047	6.54281476478095	0.254943081166468	0.806005952100631	0.989084881373989	
GLRB	ENSG00000109738.10	0.155971271900877	2.72523326981367	0.288785141525319	0.78100885683057	0.987604686107512	
NAXD	ENSG00000213995.11	0.155798118115285	5.64223948856482	0.544802326814099	0.602600442166965	0.981786568733573	
EPB41L4A	ENSG00000129595.12	0.155619722599666	3.9486188763965	0.283433539505899	0.78494425727277	0.988351490723489	
LXN	ENSG00000079257.7	0.155583822930231	3.50498042001702	0.280667701034063	0.786980817536649	0.988597011181701	
AKAP6	ENSG00000151320.10	0.155524431873278	1.54400899654071	0.237163825838681	0.81923847158709	0.989183475514391	
PPFIA2	ENSG00000139220.16	0.155428107798123	0.650873633281228	0.218804024412502	0.832969471565236	0.990563590107062	
OXR1	ENSG00000164830.18	0.155427735082061	5.57267876035192	0.518531162184094	0.619877251243332	0.982068413669004	
ZNF674	ENSG00000251192.7	0.155405222919043	0.742951704320186	0.311074494598384	0.764692942540041	0.986243128606531	
PPTC7	ENSG00000196850.5	0.155293430405966	5.85611845517496	0.231933618190807	0.823143392713751	0.989183475514391	
CASD1	ENSG00000127995.16	0.155282112109955	4.58974447742176	0.471331521096368	0.65156643193737	0.982068413669004	
EMC10	ENSG00000161671.16	0.155078421827349	5.81997047972607	0.379872431165108	0.715166079555843	0.982068413669004	
RNF215	ENSG00000099999.14	0.154918179083262	3.65982684327429	0.333817696111336	0.748175608378295	0.983676250791101	
TPTEP2	ENSG00000244627.5	0.154901697628101	2.27632507495094	0.410909496327499	0.693277268545896	0.982068413669004	
CXorf38	ENSG00000185753.12	0.154830709044562	4.3428330845122	0.470249073339407	0.652302641279447	0.982068413669004	
SLC71A1	ENSG00000156875.13	0.154829066184046	5.75931326847295	0.382950338306674	0.712982109030347	0.982068413669004	
CKMT2-AS1	ENSG00000247572.7	0.154795065001882	2.3625950161404	0.322349095971426	0.756487697237498	0.985666690496078	
ENSG00000124593	ENSG00000124593.15	0.154589632177628	0.490542982344378	0.178860763754451	0.86305214236213	0.992953275146905	
REEP5	ENSG00000129625.12	0.154384108392788	7.17606852948971	0.412299751696143	0.692303889354843	0.982068413669004	
TJAP1	ENSG00000137221.14	0.154264908975324	5.38577439760303	0.590352010426199	0.573286505806663	0.980695007861709	
CIART	ENSG00000159208.15	0.15406641749256	1.90758383089648	0.161453048517937	0.876242262850057	0.992953275146905	
ENSG00000251615	ENSG00000251615.3	0.154064898489969	2.1328957817981	0.215436237062753	0.83549513145665	0.990585246091403	
NLRC5	ENSG00000140853.15	0.154019386292787	5.01903160452802	0.488962023007574	0.639634291436405	0.982068413669004	
GADD45B	ENSG00000099860.8	0.153916558889293	7.8796874334826	0.252174019821805	0.808062535598956	0.989084881373989	
XPR1	ENSG00000143324.13	0.15387331418967	4.54131128383562	0.368513584074149	0.723250489827929	0.982068413669004	
CDIN1	ENSG00000186073.11	0.153857691439901	1.74321868479475	0.248029155870083	0.811143959645888	0.989084881373989	
ITFG1	ENSG00000129636.12	0.153757859000923	5.3269621396824	0.538519381921496	0.606708165984694	0.982068413669004	
TFEB	ENSG00000112561.17	0.153685796064487	4.45281307150716	0.450575142922927	0.665755159240757	0.982068413669004	
USPL1	ENSG00000132952.11	0.153440872948335	5.12353196064932	0.308381214661668	0.76665785503228	0.986426094560055	
PRCD	ENSG00000214140.10	0.153290277147857	2.87813009099427	0.313344471265549	0.763038293602442	0.985996348217762	
LRRFIP2	ENSG00000093167.17	0.153173169354373	5.20260261094087	0.516715647003209	0.621080920438683	0.982068413669004	
TSPAN13	ENSG00000106537.7	0.153057275180601	6.45824151827695	0.408067268554826	0.695269165252872	0.982068413669004	
OPRL1	ENSG00000125510.15	0.153007744862109	0.759220547215477	0.18868236423969	0.85563042115646	0.992788004133366	
NEK1	ENSG00000137601.16	0.152763826369072	3.57391396192003	0.458285115275908	0.660467213054638	0.982068413669004	
ENSG00000265298	ENSG00000265298.1	0.152692308097231	3.52425938181995	0.329447734639007	0.751338671781383	0.984356655031839	
ZBTB37	ENSG00000185278.15	0.152619151248961	4.38669859543759	0.253384130676306	0.807163584724485	0.989084881373989	
CCDC6	ENSG00000108091.10	0.15259419154524	5.20136925048523	0.485898251177397	0.641699785074098	0.982068413669004	
RPL5	ENSG00000122406.12	0.152464206941577	9.96877273340451	0.319889974314772	0.758274537577354	0.985666690496078	
IFITM3	ENSG00000142089.15	0.152312015969542	9.54818778606186	0.217932454642716	0.833622901134719	0.990563590107062	
RPL24	ENSG00000114391.12	0.152165760582028	8.98679605795402	0.291182591625396	0.779248063274495	0.987604686107512	
ANKS3	ENSG00000168096.14	0.152043538072883	4.03983257002815	0.384683725423648	0.711753425534901	0.982068413669004	
RPLP1	ENSG00000137818.11	0.152001991076194	10.0861237196215	0.265375316974329	0.798272794737976	0.989084881373989	
DOP1B	ENSG00000142197.12	0.151845726357747	3.23826459400461	0.320356830499692	0.757935189835525	0.985666690496078	
