gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
TARS2	ENSG00000143374.16	0.400587382722789	4.93060859023935	1.61768281163496	0.114012031101119	0.370477856970826	
GABRE	ENSG00000102287.18	0.400528596531505	1.73922830222017	1.27125557391386	0.211372689942757	0.482722620055015	
ENSG00000204282	ENSG00000204282.4	0.400324784510951	-1.29426496643233	0.95000602616552	0.348118981008086	0.611456669454953	
MTSS1	ENSG00000170873.18	0.400158952366579	5.27771023234884	1.76577335471433	0.085476836033109	0.334003737819558	
SLC16A1-AS1	ENSG00000226419.7	0.399869171267225	1.3256767032948	1.2750502053881	0.210040704081262	0.481634622552014	
TEAD1	ENSG00000187079.16	0.399494808575175	7.42120849279635	1.42737637396022	0.161646704965201	0.42909837505536	
ENSG00000242282	ENSG00000242282.6	0.399436062945985	0.923559865690061	1.48135966103232	0.146764827651354	0.409060762751371	
ARHGAP44	ENSG00000006740.16	0.399423886370255	1.88479134475056	1.872755647374	0.0688193150817034	0.306940684569102	
ENSG00000265298	ENSG00000265298.1	0.399407284387207	1.51813447440227	2.21522215715951	0.0328192829568534	0.240135593578794	
ENSG00000279619	ENSG00000279619.1	0.399389327226649	0.094932505515549	0.831385032815417	0.410955616487211	0.663983097023087	
MAPK10	ENSG00000109339.19	0.399308756740349	-0.643582734683374	0.771273334293723	0.445319739640436	0.688747230781583	
LTF	ENSG00000012223.12	0.399230569862506	-0.0007834484101229	1.0872467127097	0.283783599077282	0.552970203323275	
ZNF630	ENSG00000221994.10	0.398845865713091	-0.779901683303712	1.18599050576405	0.242996891642332	0.514479749955921	
SELENBP1	ENSG00000143416.20	0.398722153466174	5.50436945916776	1.26383121328662	0.21399712803953	0.484815538734811	
CD37	ENSG00000104894.11	0.398677813875621	0.050874750259466	1.24078210793336	0.222300413729046	0.494535033366338	
DHRS7B	ENSG00000109016.17	0.398609115844033	4.14665335836308	1.63371486229295	0.110587032006446	0.366519894393694	
HOXA-AS2	ENSG00000253552.7	0.398551790765627	-0.276257562519151	1.35131544762931	0.184593670263178	0.454039014294385	
ABHD16A	ENSG00000204427.11	0.398531005799346	4.84704276872834	2.05700546427506	0.0466048361006661	0.268276977226954	
VSIG2	ENSG00000019102.11	0.398337973282476	-0.726177295830003	1.49227691023248	0.143891862529575	0.404324904688732	
MBNL1	ENSG00000152601.17	0.398207423525969	7.84162415250722	2.36393557747423	0.023302554519593	0.214749867154055	
MRPL16	ENSG00000166902.4	0.398201298230109	4.60691838545364	1.66727494601397	0.103690807925406	0.356344880252857	
C4orf54	ENSG00000248713.1	0.398112649396423	6.44773282048772	1.0371174462391	0.306242977493451	0.57325319329539	
DNAJC3-DT	ENSG00000247400.3	0.397979320854211	0.461714466016316	0.960208515144454	0.343027033036494	0.607162666270001	
IQGAP2	ENSG00000145703.15	0.397966871080074	-0.674147167297684	0.952462173350458	0.346888600682499	0.610567540516927	
MMRN2	ENSG00000173269.13	0.397607491194202	4.3659612713966	2.04117808311302	0.0482302306543125	0.272202412837352	
GAMT	ENSG00000130005.12	0.397537678639603	7.79776156336888	1.27270107978542	0.210864543715016	0.482007996466364	
CCS	ENSG00000173992.8	0.397216700050252	3.39079462614074	2.3732785637355	0.0227974098217057	0.213081105521419	
MYF6	ENSG00000111046.3	0.396876800021337	7.51120677873583	1.01613537322876	0.315998197219093	0.581933845171012	
PTK7	ENSG00000112655.15	0.396869375214591	-0.731918787724978	0.854413819586683	0.398236135762314	0.652777485490297	
SHTN1	ENSG00000187164.19	0.396722196100955	0.208695693373907	1.5330918019835	0.133546445923868	0.392999202511511	
TNFSF12	ENSG00000239697.10	0.396703894623942	3.40436549141705	2.10095274108531	0.0423405198151026	0.259895645001877	
ARL10	ENSG00000175414.6	0.396656128013995	3.48613051778401	1.17623304638112	0.24682591704332	0.517861867847688	
DZIP1	ENSG00000134874.17	0.396645197834249	1.43687909658349	1.80114579575646	0.0796282853450595	0.326169707278801	
DPYD	ENSG00000188641.12	0.396562278281733	2.63272294907052	2.1891277890343	0.0348077852375436	0.243702840808968	
ZNF516	ENSG00000101493.10	0.396507753155301	4.45535062665825	1.7770263799679	0.0835782466549074	0.331495061903776	
GLIPR1	ENSG00000139278.9	0.396321494998729	0.484613842940636	1.29251358073268	0.203992104037843	0.475872881862745	
PABPC1L	ENSG00000101104.12	0.396280704655029	1.12364022401009	1.55312863511275	0.128691224486325	0.38851308953189	
CIPC	ENSG00000198894.7	0.396273251069934	7.16288876397539	2.97587640331832	0.005061195315051	0.161045820550034	
DOCK3	ENSG00000088538.12	0.396185310206457	2.35786470941831	1.14942667157266	0.257571026237246	0.527823710814571	
METTL15	ENSG00000169519.20	0.396148637855604	2.98611993428452	2.0840208888211	0.0439410653965886	0.263926228037083	
CAB39L	ENSG00000102547.18	0.395927039535083	2.8035261648938	1.10043843558202	0.278070926919132	0.548462336383029	
ENG	ENSG00000106991.13	0.395683689770204	6.05038891903839	1.99675919876818	0.0530589212406966	0.278628962073162	
TPSB2	ENSG00000197253.13	0.39543934213599	-0.010561042056236	0.615216370371952	0.542082879010237	0.753082891358916	
ENSG00000228327	ENSG00000228327.3	0.395413436679987	0.964631229542616	1.60282871177393	0.11726242009211	0.373889854322788	
SPAG8	ENSG00000137098.13	0.395277794514748	-0.621235618504286	1.12985196351884	0.265627849582699	0.537141512178078	
EMSY-DT	ENSG00000255135.3	0.395266852413574	1.14588484689549	1.18570125173819	0.243109772858085	0.51461187471336	
CPT1B	ENSG00000205560.12	0.39517876609726	7.12096961604237	1.65223779606512	0.106735574949846	0.360709956448079	
EEIG1	ENSG00000167106.11	0.39511214758229	2.63285999859705	1.44582810772757	0.156431972411384	0.422827653043318	
FNDC3A	ENSG00000102531.16	0.395052293536942	4.25373307998785	2.67962412082582	0.0108388859349058	0.180326151808119	
PFKFB2	ENSG00000123836.14	0.394960022463871	6.25908133878116	1.03594471004306	0.306782684511032	0.573837295962936	
SLC2A6	ENSG00000160326.13	0.394959619216951	0.262081787184689	1.75839159348142	0.0867418607516355	0.33472752236463	
IQSEC1	ENSG00000144711.13	0.394892059139305	5.57529504198464	1.95930323917081	0.0574517699076158	0.287601319983956	
LRRC37B	ENSG00000185158.12	0.394373073607844	1.6630349506833	1.8824801474677	0.0674527947057771	0.30541575279505	
ZFYVE16	ENSG00000039319.16	0.394164272547492	4.37841739786975	2.49390374193003	0.0171083374314147	0.200312146558405	
ANKRD36B	ENSG00000196912.12	0.394157268734529	-1.03786254975492	0.999085257009054	0.32407999559681	0.589424145930313	
BAZ2B	ENSG00000123636.17	0.394096739020875	4.42281209940723	2.22078890277382	0.0324083937018757	0.23884607112742	
PLA2G4B	ENSG00000243708.10	0.394064284139262	3.11016129471287	1.68918415415235	0.0993833575985279	0.351054758298726	
ZNF76	ENSG00000065029.14	0.39395892339752	5.06438359491147	2.15453433349043	0.0376085196953132	0.249638555764831	
SIPA1L1	ENSG00000197555.9	0.393843445958671	2.65306711452456	1.99956042464985	0.0527424370673685	0.278014595946258	
ZNF540	ENSG00000171817.16	0.393470340695	0.66104435437904	1.21320738983523	0.232546328205574	0.504868009359725	
PCNX2	ENSG00000135749.18	0.39345577819653	0.0886853675033431	1.28722549128496	0.205809611450069	0.477737337522547	
CD27-AS1	ENSG00000215039.6	0.393360967781389	2.17483806385699	1.3070814857457	0.199047979994014	0.470564733695401	
CLSTN1	ENSG00000171603.16	0.393264894694287	5.34544034055288	2.79234552006092	0.008150128640951	0.168428171662899	
KDM4A-AS1	ENSG00000236200.5	0.392966516127073	-1.18930293921613	0.907173131904517	0.370038477690438	0.629765012166609	
MEX3B	ENSG00000183496.5	0.392684738551155	0.770926800841355	1.64075721279072	0.109109479519152	0.364171851416493	
LRRC37A7P	ENSG00000265158.1	0.392681847407203	-0.322942261988896	0.497768970465316	0.621518452777938	0.803833367088066	
SOX4	ENSG00000124766.6	0.392589473600691	1.76870674156663	1.22380558268616	0.228567859952042	0.501179026541212	
TTYH3	ENSG00000136295.14	0.392551504779757	2.52257605869137	1.28606664390152	0.206209534791057	0.478182840763168	
CD72	ENSG00000137101.12	0.392492712514632	-1.15752661491117	0.970429193510793	0.33797587847467	0.602669107121003	
LINC00324	ENSG00000178977.3	0.392249434077002	-0.275063713785862	1.13618940943007	0.262999865775888	0.534655582512481	
NNT	ENSG00000112992.16	0.392216526396222	7.86687779094715	1.37847930078478	0.176126081162464	0.444444305926905	
LIN52	ENSG00000205659.10	0.391873400225208	2.24976620155423	1.84515495195357	0.0728273262725614	0.31386938022797	
VNN2	ENSG00000112303.13	0.391737812613202	-1.66594053225986	0.599864284194193	0.552161023153489	0.759267269091541	
RNF207	ENSG00000158286.12	0.39171834450104	1.6601151496195	0.9735532735219	0.336441891332023	0.601277561169249	
DTX3	ENSG00000178498.15	0.391594922715488	3.21696259541168	2.0036351519322	0.0522850011112014	0.277051882202067	
POLR1HASP	ENSG00000204623.9	0.391458184980939	2.53752991289445	1.24301951167488	0.22148403606666	0.493444766858589	
USP46	ENSG00000109189.12	0.39135772801901	4.11811637150519	1.77196451586589	0.0844278364886073	0.332760534588796	
ENSG00000277715	ENSG00000277715.1	0.391352215155631	0.504461480395355	1.23486101362483	0.224471693068668	0.496934235721419	
LINC02188	ENSG00000261175.5	0.391326886319423	2.72736585885417	0.477787231711679	0.635541648752406	0.812350786759294	
VGLL2	ENSG00000170162.13	0.391221627767618	5.75485107330264	0.751436042589936	0.457024119472013	0.697786548084326	
PROS1	ENSG00000184500.14	0.391097921842338	2.44577495044319	1.3158263046818	0.19612416905014	0.467452452095393	
ME3	ENSG00000151376.16	0.390977357685096	3.69570525584647	1.90634504676816	0.0641972777174198	0.299976760044802	
ZC4H2	ENSG00000126970.15	0.390792086470645	0.668077983358663	1.71608683357987	0.0942983017612817	0.345129045870248	
BMP6	ENSG00000153162.8	0.390343882100499	1.47419111682153	1.58229103412896	0.121880672105771	0.378931885732631	
CIITA	ENSG00000179583.18	0.390099697544012	1.77285315053889	1.4114399856733	0.166259552710629	0.432494428403038	
N4BP3	ENSG00000145911.5	0.389839902053117	2.41826889763592	1.63090512971851	0.111181108585571	0.367205325049614	
ADSS1	ENSG00000185100.10	0.389781071902718	8.46895086042707	1.19374265776625	0.239985879481582	0.510807309026401	
MIR497HG	ENSG00000267532.5	0.389569413108162	-0.233092409091969	1.73016730637586	0.0917244843649703	0.341265915817032	
CHRNG	ENSG00000196811.11	0.38950311696402	3.84022096755934	0.505591912365956	0.616066621359944	0.800066596378397	
CCNG2	ENSG00000138764.14	0.389255853736697	3.27668638230434	1.25860592333	0.215858819984558	0.487665511596426	
PDE4DIPP2	ENSG00000275131.2	0.389209669032074	7.78599297002452	1.59220376179122	0.119633478983265	0.376058429154837	
NFIB	ENSG00000147862.15	0.389064853471893	5.17712878067098	2.55627982089479	0.0147048425440225	0.194126546488977	
INPP5D	ENSG00000168918.13	0.388919889128012	2.45643011071712	1.73301193143942	0.091211695934348	0.340927948001766	
NPDC1	ENSG00000107281.9	0.388729387926633	4.37895320100495	2.41160854856864	0.0208269880481739	0.207317845141117	
FGD3	ENSG00000127084.17	0.388664935004687	0.344630749544645	1.14969746931609	0.257460817109959	0.527823710814571	
FOXP1	ENSG00000114861.18	0.388621747942738	3.89724549903425	1.47217767290271	0.149216304197327	0.413220686390071	
NFIA	ENSG00000162599.15	0.38851281408178	4.76863780930935	1.68549713993675	0.100097679674261	0.352116609583185	
PECAM1	ENSG00000261371.5	0.388463798902916	6.25882365798344	1.58113507336013	0.122144945780311	0.379118890794861	
AFMID	ENSG00000183077.15	0.388425278988281	2.48996320547824	1.237269567935	0.223586576118145	0.495878714615505	
MPP1	ENSG00000130830.14	0.388319865563326	3.87030021162637	1.90029769031571	0.0650092043646169	0.301810998767928	
ENSG00000280120	ENSG00000280120.1	0.38830270360429	0.0416397521132703	1.68533200103959	0.100129773026816	0.352116609583185	
CYTIP	ENSG00000115165.9	0.388018413423095	-0.768359130434269	0.842632831043765	0.404712049415672	0.658326376606778	
PARP8	ENSG00000151883.17	0.387740675240959	0.762783208079332	1.59020167580229	0.120084607574913	0.376928086416647	
PSMB8	ENSG00000204264.8	0.387708060221271	2.21565004516494	1.95594596905957	0.0578604539096343	0.288547873377614	
SNAI3-AS1	ENSG00000260630.6	0.387683594370106	0.948548744792336	1.08581409844443	0.284408932491816	0.553120397777755	
SYTL3	ENSG00000164674.15	0.38760369092911	2.98408665398979	0.861042248481386	0.394621238710611	0.649456632171135	
ENSG00000224235	ENSG00000224235.1	0.387492118383477	-3.85282008800775	0.305179942107046	0.761896312154788	0.886054009754914	
TPTEP2	ENSG00000244627.5	0.387293902402555	0.721416776601373	1.78382732541056	0.0824481108223175	0.330012195101953	
CLCN2	ENSG00000114859.15	0.387264037726627	0.300914659993933	1.77676551129907	0.083621854593528	0.331495061903776	
TPPP	ENSG00000171368.11	0.387115953173823	4.13757052516866	0.776645258954115	0.442181027371624	0.68634955115889	
NDUFS1	ENSG00000023228.13	0.386993855631006	7.97768010099946	1.64562457299322	0.108097777671922	0.363059381115349	
ARMCX6	ENSG00000198960.10	0.386872572078168	1.09872947170424	1.18844480708809	0.242040643425925	0.513266400312304	
TPCN2	ENSG00000162341.16	0.386752273137143	3.37684204260832	2.31207357496169	0.0262945996643727	0.223187413741991	
CASP8	ENSG00000064012.21	0.38666880339165	0.692187559309321	1.89709215168433	0.0654431452049407	0.302357408016675	
CYBRD1	ENSG00000071967.11	0.386603619512673	4.77531452383902	1.4750737144964	0.148439612302941	0.412070724547589	
PDE1B	ENSG00000123360.11	0.38658767743353	0.824378472061265	1.65091126606396	0.107007675964147	0.36106137519094	
ACTC1	ENSG00000159251.6	0.386489473407845	6.67524250859187	0.594624515329154	0.555622536138381	0.761457146716876	Up
SLC16A4	ENSG00000168679.17	0.386367376481618	0.248756511022166	1.38528084380784	0.174053743315429	0.441241367249199	
FAM117A	ENSG00000121104.7	0.386359378331816	1.57708366143185	1.85654542637867	0.071149801330472	0.310712805521435	
SMYD1	ENSG00000115593.14	0.386146371166621	8.54471443278583	1.28408868078524	0.206893493911062	0.478436106278371	
S100A10	ENSG00000197747.8	0.38536881697225	4.38603221418939	1.15005756851291	0.257314316829121	0.527785760668222	
HOXC6	ENSG00000197757.7	0.385311383167746	3.44230250574168	1.56357901133038	0.126216106785099	0.384593807365982	
GTF2IP4	ENSG00000233369.7	0.385306963277857	1.75407175119989	2.24577861348992	0.0306197900725986	0.235390228861166	
PKD2	ENSG00000118762.7	0.385297271594318	3.16783386714605	1.84682607084964	0.0725791257774167	0.313335460785576	
NAB2	ENSG00000166886.12	0.385245747272351	2.61593844232067	1.27283829272777	0.210816356320634	0.482007996466364	
AEBP1	ENSG00000106624.10	0.385187117654035	4.92528606720893	0.874464555119778	0.387364677793232	0.644509330989657	
PCSK5	ENSG00000099139.13	0.385028658618161	1.66834974387299	1.19822901411602	0.238255874114079	0.50983354056238	
MAP3K12	ENSG00000139625.12	0.384705824066426	2.03174245634219	1.57028549191327	0.124648117730066	0.381976389955784	
HECTD4	ENSG00000173064.12	0.384461129640762	5.41771750191926	3.06793626656336	0.0039639252116934	0.158892638188192	
AHSA2P	ENSG00000173209.22	0.384451775383251	4.78066239472262	2.12683207559197	0.039993236559259	0.255641931862565	
SLC26A11	ENSG00000181045.14	0.384224538863236	2.34906078646566	1.86859056602717	0.0694118025748478	0.307149954666139	
FZD8	ENSG00000177283.7	0.383918320703575	2.13810873622978	1.87321291055648	0.0687545328565368	0.306940684569102	
NDUFA8	ENSG00000119421.6	0.383899704309087	5.63552618260602	1.83015355510462	0.075087897661632	0.318711897192151	
ENSG00000278931	ENSG00000278931.1	0.383886621886773	-1.00994789028067	0.985234060070122	0.330747712241237	0.595897577161964	
SLC71A3P	ENSG00000196312.12	0.383506482262698	1.25881345980269	1.81026625007982	0.0781763307398458	0.324482845727309	
ATP5F1B	ENSG00000110955.8	0.383313657079716	10.1765594684229	1.66135591594808	0.104880637782701	0.3577104291677	
LDLR	ENSG00000130164.13	0.382795836374052	2.13409248302461	0.805745899503028	0.425408357080723	0.672392410548889	
FAM13A-AS1	ENSG00000248019.2	0.382479179306115	1.13153529368125	1.52600514856457	0.135298533375338	0.39523270624594	
SDHAP2	ENSG00000215837.7	0.382378516223871	2.09016318701934	1.60005112395404	0.117878532023451	0.374099427183022	
ZKSCAN2-DT	ENSG00000274925.1	0.382360369368204	1.30782684032078	1.54499920883987	0.130643637376315	0.390611667250053	
RECQL4	ENSG00000160957.12	0.382342824384482	0.367736778342785	1.54353450680275	0.130997936849759	0.391054441172305	
TMEM131	ENSG00000075568.16	0.382273928094666	5.97315850927891	2.00022884861082	0.0526671609944452	0.278014595946258	
JAM3	ENSG00000166086.12	0.382234351246454	2.98595117890575	1.76562962519234	0.0855013183894938	0.334003737819558	
XRCC3	ENSG00000126215.13	0.382227656570418	2.14299422679549	2.41678047531206	0.0205732719701906	0.206548973875555	
ZNF345	ENSG00000251247.10	0.382146365910503	0.919568110325046	1.81451053516823	0.0775083284694075	0.32317575170743	
CYYR1	ENSG00000166265.11	0.382089797916511	3.02937932141692	1.73166432166484	0.0914543243129573	0.341058778957335	
HIP1	ENSG00000127946.16	0.382062024794458	3.61715405944204	2.61513901218823	0.0127246488803493	0.190028568745921	
IL3RA	ENSG00000185291.11	0.381857309698536	2.08781496328518	1.37340252212596	0.177685336492312	0.446456332762999	
HOXD8	ENSG00000175879.8	0.381744772118793	1.68471394205991	1.03677087119266	0.306402407252527	0.573409677624053	
ARHGEF17	ENSG00000110237.3	0.381492792260473	4.98251875942993	2.47986851070405	0.0176963340211163	0.201830914564636	
ARHGDIB	ENSG00000111348.8	0.381442274045871	4.14113959630851	2.29556223702621	0.0273172069622188	0.22498348511697	
COL6A6	ENSG00000206384.10	0.381429149835	-1.47483546590804	0.481035365062813	0.633252650900374	0.810895837389192	Down
CPQ	ENSG00000104324.15	0.381346992540756	2.58681065211596	1.28354372263629	0.207082235321272	0.478436106278371	
INPP5B	ENSG00000204084.12	0.381271542241663	3.53823959448237	2.61465855963747	0.0127397686995235	0.190028568745921	
SMIM14	ENSG00000163683.11	0.381223494416717	3.00418753135487	2.33084107498624	0.0251741275929666	0.220189896812281	
NEMP1	ENSG00000166881.9	0.38103858772948	1.96905006582009	1.60950706266653	0.1157918128978	0.372499380228342	
FAM76A	ENSG00000009780.15	0.380915098644454	3.15480605307258	1.63471506650508	0.110376183680109	0.36637818827794	
FERMT3	ENSG00000149781.12	0.380729967979895	1.71871566103247	1.58644835926387	0.120934071569951	0.377712165906799	
LINC02916	ENSG00000230555.2	0.380593872683171	0.891469373312165	0.829646546916739	0.41192591801314	0.664650597718672	
FBXW7	ENSG00000109670.13	0.380346226416282	4.96302447723759	1.63357151167197	0.110617278155704	0.366534859235039	
ATP5F1A	ENSG00000152234.15	0.380253944880065	9.68902998993395	1.61051036480685	0.115572188529443	0.37210972908425	
IGSF9B	ENSG00000080854.14	0.380090828298219	0.406821716003606	0.812766345443488	0.421420549795099	0.66976601773576	
TUBB6	ENSG00000176014.12	0.380084919658106	3.30558448915191	1.29645813672092	0.20264429447088	0.474394685028345	
NTHL1	ENSG00000065057.7	0.380018817220977	1.37418641274596	1.40172841049805	0.169120692468467	0.436527092029463	
ST7-AS1	ENSG00000227199.1	0.379991592008843	-1.59383509413297	0.75473589011819	0.455064769952329	0.696561686904855	
ZNF467	ENSG00000181444.12	0.379925681072584	0.0163188252352935	1.25558173356612	0.216941819965565	0.488654809183669	
AHI1	ENSG00000135541.20	0.379854916463389	3.36685876043176	1.54896401415802	0.129688460358614	0.389916219881376	
TMLHE	ENSG00000185973.10	0.379851302020386	3.50620734152815	2.09662370256483	0.0427447835971926	0.261078094644727	
CLEC1A	ENSG00000150048.10	0.379827251640051	1.07181175459701	1.32396861384354	0.193431331060842	0.463811958083576	
STMN1	ENSG00000117632.22	0.379727173347488	3.29618020723021	1.321004363004	0.194408386306153	0.465269508800118	
KCNQ1OT1	ENSG00000269821.1	0.37939950691826	2.04460423396053	1.30835559372446	0.198619934578199	0.470140752954468	
SLC38A6	ENSG00000139974.15	0.379389756054635	1.28208448773835	1.90106310316033	0.0649059544792845	0.301558448414814	
TMPO	ENSG00000120802.13	0.379313126721698	3.32153544565025	2.03324593270329	0.0490632939990104	0.272566161429491	
VCAN	ENSG00000038427.15	0.378992079806486	3.1188597858228	0.913859136529976	0.366559359392115	0.625813587437908	
GOLPH3L	ENSG00000143457.10	0.37897735721283	3.51168063355448	1.60650510379172	0.116450984238024	0.372747019397987	
FAM13B	ENSG00000031003.10	0.378860666434421	2.87896983406179	2.07584515926121	0.0447327480686462	0.265416929095226	
CHCHD7	ENSG00000170791.17	0.378828541962043	3.64881989233335	1.64623873641083	0.107970671439682	0.363050877553515	
ARHGEF25	ENSG00000240771.6	0.378636305197035	2.05850863832427	1.34237651380461	0.187447637344574	0.457590091938982	
ADCY2	ENSG00000078295.16	0.378550395863381	6.69919211449065	1.42373101818331	0.162692906270162	0.429573193119886	
LYSMD2	ENSG00000140280.13	0.378504183165981	1.95768255990931	1.09125199063313	0.282040442098223	0.551427975918682	
ROGDI	ENSG00000067836.12	0.378476341138787	4.27456363467465	1.75750472479527	0.086894897269088	0.334976174203522	
PRRT1	ENSG00000204314.10	0.378462181197515	-0.113871441721309	1.52833890047671	0.134719513746224	0.394406421254272	
MVB12B	ENSG00000196814.14	0.378338854239101	4.9024826302443	1.73671949447427	0.090546948674295	0.339936644878585	
ZKSCAN4	ENSG00000187626.8	0.378197228910194	0.353333897535228	1.25060879904914	0.218731519591164	0.490020846319625	
SLC15A3	ENSG00000110446.10	0.377972872386677	1.54410131070596	1.88888751871409	0.0665651511604249	0.303879653369644	
MTUS1	ENSG00000129422.14	0.377936153198	6.84172565929446	2.08290088872871	0.0440487865876874	0.263926228037083	
GIMAP1	ENSG00000213203.2	0.377898372876254	2.18551236384425	1.72050082142125	0.0934850512756502	0.344067761119897	
NPTN-IT1	ENSG00000281183.1	0.377886191886605	2.08201553131569	1.30172015488028	0.200856840023791	0.472771671856778	
PCDHB4	ENSG00000081818.3	0.377867106943979	1.02562760697895	1.25547945168826	0.216978519321243	0.488654809183669	
ARHGEF39	ENSG00000137135.17	0.377832124183743	0.0127703843369398	1.16285827627945	0.252145590376211	0.523359561248894	
LIPT2	ENSG00000175536.6	0.377727193573346	0.0418720243658133	0.964710116229605	0.340796148010147	0.605410565765001	
TRAPPC2L	ENSG00000167515.10	0.377667964008638	4.16126329866339	2.15906307898611	0.0372308638223517	0.248583820567517	
UBE2L6	ENSG00000156587.15	0.377320553666842	2.67783781501407	1.65155636284656	0.106875280865763	0.36080579240481	
HSBP1L1	ENSG00000226742.3	0.377032131879951	1.88049516502596	1.22113785558051	0.229564523948017	0.501894907522047	
MYLK	ENSG00000065534.18	0.376911109444398	3.81039212458816	1.3768455176037	0.176626711110281	0.445113439780166	
SCX	ENSG00000260428.2	0.376910489108206	1.27901306511058	0.996298612122951	0.325414070693192	0.590642941801866	
ECHS1	ENSG00000127884.4	0.376880176848211	6.88457515121566	1.75146750230363	0.0879427027456647	0.336954386393813	
PARP14	ENSG00000173193.13	0.376845172443692	4.07336938904762	1.79423656999502	0.080743334638923	0.327387606935938	
HELZ	ENSG00000198265.11	0.376711250206212	5.49171075080578	2.48601727692781	0.0174365049907268	0.201516053683611	
ADGRL2	ENSG00000117114.19	0.376440014909791	2.75812878772261	1.8215158722281	0.0764163449044855	0.320923183557493	
SAXO6	ENSG00000111554.14	0.376325850468459	1.53685655804662	1.62485617850228	0.112468961098326	0.368712911017586	
MIS18BP1	ENSG00000129534.13	0.376190294405007	1.32316111085703	2.01865508349019	0.0506285049932255	0.274723674564962	
MYO1D	ENSG00000176658.16	0.376062342635145	3.22620285296359	1.72412658803147	0.0928214100935425	0.343044522200548	
ENSG00000260948	ENSG00000260948.1	0.375989607843133	-0.910189553516647	1.08989778850281	0.282628964299951	0.551717685000694	
SEPTIN8	ENSG00000164402.13	0.375932075068468	3.33800401024078	1.9803025033731	0.0549517174091484	0.28292308714163	
GBA1LP	ENSG00000160766.14	0.375927331950483	-0.878146256781878	1.06185013824067	0.295013053446255	0.563711085320963	
PKD1P3	ENSG00000183458.13	0.375829566289094	4.78966512345502	2.53354597288072	0.0155425306818529	0.196487539791799	
FBXO48	ENSG00000204923.3	0.375653415470376	1.25652258036659	1.36529077926636	0.180198887171103	0.449027479105057	
ARID5A	ENSG00000196843.15	0.375187394058606	4.65132603687954	0.740381093303889	0.463624011065213	0.7023325572813	
TMSB4X	ENSG00000205542.10	0.37461034691998	6.88389970057476	2.01161568820419	0.0513990782997923	0.275348303623011	
ENSG00000272221	ENSG00000272221.1	0.374023645401976	-0.68989693654156	0.801843123083058	0.427635118438034	0.674220798179566	
CEBPB-AS1	ENSG00000277449.1	0.373759621008398	1.87960513265902	1.09341612205878	0.28110172828314	0.550881648688942	
N4BP2L2-IT2	ENSG00000281026.1	0.373604748838727	0.785517032671096	1.27037377064389	0.211683126637453	0.482998909041123	
DNAAF10	ENSG00000243667.6	0.373525696724919	2.64038895037565	1.72381903639007	0.09287754968297	0.343168136783668	
STXBP1	ENSG00000136854.19	0.373523250663562	3.30195793647153	2.03700028674847	0.0486674454908642	0.272231608734805	
ZNF445	ENSG00000185219.16	0.373434444205833	4.16269087651426	2.28042637692637	0.0282858181919665	0.22838570662953	
CPNE8	ENSG00000139117.13	0.37339237024505	1.59368915669004	1.3414303825942	0.187751684205105	0.457888843772586	
MB	ENSG00000198125.12	0.373322000716474	12.9878782348843	0.924367571847934	0.361134225806967	0.621059364227748	
CHLSN	ENSG00000146540.14	0.373244864592996	4.58812897454936	1.4218185490203	0.163243896848261	0.429573193119886	
NFASC	ENSG00000163531.15	0.373208548224842	3.03574377047044	1.35629549788832	0.1830182396577	0.452474225656923	
TLNRD1	ENSG00000140406.3	0.373154795620596	1.75834868704849	1.32846671606541	0.191955867875295	0.462103163910165	
IPP	ENSG00000197429.10	0.3731446859102	3.10690333421833	1.60788147896821	0.116148379654195	0.372691162640721	
TBC1D31	ENSG00000156787.16	0.372845609514234	1.04374615348201	1.78110840687731	0.0828983678287956	0.330348357490086	
NDUFA9	ENSG00000139180.10	0.372842670859248	6.70107174418863	1.5924776656941	0.119571867900066	0.376058429154837	
CXCL3	ENSG00000163734.4	0.372840753968281	-2.00666605868261	0.465630685718457	0.644140547345398	0.817619571343872	
UCKL1-AS1	ENSG00000280213.1	0.372751578743766	-0.267817233305648	1.10042965093192	0.27807470383307	0.548462336383029	
HMGN2P5	ENSG00000234664.1	0.372723805489805	0.202160283119756	1.09493565643309	0.280443934198018	0.550584657520008	
FLYWCH2	ENSG00000162076.12	0.372702905916056	3.04974327756603	1.82532199017125	0.0758285399264591	0.319965125364911	
SOS1-IT1	ENSG00000229692.3	0.372695507202279	-1.19239297044045	1.08998005732615	0.282593186444061	0.551717685000694	
NRM	ENSG00000137404.14	0.372654112876153	1.0089895747644	2.28871170385183	0.0277518569055601	0.226982872894963	
MS4A6A	ENSG00000110077.14	0.372529791773318	1.27824948629066	0.813235764303459	0.421154722628083	0.66976601773576	
KCNAB3	ENSG00000170049.9	0.372131653879988	-1.08297736963272	1.1781319339693	0.246077330145452	0.517367922117291	
AGA	ENSG00000038002.8	0.372124010800067	2.05506861715413	1.61943511884174	0.113633499587584	0.369889973315971	
TMEM116	ENSG00000198270.12	0.372109745949902	1.81145083217145	2.14878331304052	0.0380929839081097	0.250412911109953	
CEP43	ENSG00000213066.11	0.372073498025861	2.92945409930408	2.45687044404397	0.0186997329822594	0.202684707124907	
MCU	ENSG00000156026.14	0.371969152576732	5.65035141200822	1.45793081651229	0.153084235483442	0.418775971809616	
