gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
SRP14-DT	ENSG00000248508.6	0.710876374852931	1.72334976823918	2.10609842897429	0.0564066447848868	0.476879506438439
FRMD6	ENSG00000139926.15	0.710743419076847	5.19004742621014	1.23729807505626	0.239108463570466	0.563833632261266
GNRHR2	ENSG00000211451.12	0.71072797273447	0.455620293581639	2.04845209213721	0.0625108211393283	0.476879506438439
PDE11A	ENSG00000128655.16	0.710258212297011	1.26495788064	1.08467758233735	0.298895262583457	0.596674052191981
RAB3B	ENSG00000169213.6	0.710135507462623	3.21742154073011	2.32357483303023	0.038061475958076	0.474705507382936
LINC02693	ENSG00000212719.10	0.70997977002677	3.87863013191543	1.46511628344928	0.168012513542754	0.520878198625663
KCNJ5-AS1	ENSG00000174370.9	0.709802911013574	-0.429499535899641	1.55363833910911	0.14564697096779	0.507135631175092
UCK1	ENSG00000130717.12	0.709800881017295	5.17292529789943	2.84887882387286	0.0143607510894389	0.474705507382936
PKN1	ENSG00000123143.12	0.709567890857435	6.36761711896433	1.37337460780209	0.194184983779635	0.536885818830067
ZNF470	ENSG00000197016.11	0.709412700662009	2.74052917316927	2.23035696019115	0.045098011666483	0.474705507382936
ENSG00000272341	ENSG00000272341.1	0.709250057168478	1.88947843014265	1.61950987875531	0.130712120084246	0.494630443914598
LRP3	ENSG00000130881.13	0.708931766967671	4.78348555453959	1.67741506226091	0.118704806618798	0.489301836261807
LINC02916	ENSG00000230555.2	0.708478823196341	-0.452097397493628	1.63963644030808	0.126423227854265	0.493220249284489
MRC1	ENSG00000260314.2	0.70845425731667	4.97886253806348	1.63771367587646	0.126827573306836	0.493220249284489
TCFL5	ENSG00000101190.12	0.708444353897394	3.0358438644849	1.91685579652701	0.0788109924293222	0.477596436191643
ZNF491	ENSG00000177599.12	0.708248609925447	0.932761276283236	1.55307109113436	0.145781731691321	0.507135631175092
MMP11	ENSG00000099953.9	0.708183676809795	2.08472773961433	1.46542027726702	0.167930982828726	0.520830109639396
TLX2	ENSG00000115297.10	0.707975933921656	0.319610300266478	1.70032302701115	0.114229511820722	0.489301836261807
KANK1	ENSG00000107104.18	0.707916804612915	6.21997300545325	1.73288752586148	0.108124985021398	0.488072252153186
HEXIM2	ENSG00000168517.10	0.707694969182242	0.330086614997953	1.82509910435711	0.0923876204618636	0.483522056761542
TWIST2	ENSG00000233608.3	0.707686629005734	3.1319469445878	0.985972036857979	0.343170983958509	0.621956965584136
GRIN2C	ENSG00000161509.13	0.707259879265712	0.205135160595816	1.27498278383479	0.225904506997711	0.556989851940612
FKBP9P1	ENSG00000176826.15	0.707004990881489	-0.0670743226079225	2.07628384151822	0.0594906624144959	0.476879506438439
ANAPC16	ENSG00000166295.8	0.706787793999687	6.52671343443043	2.89008068078174	0.0132932961585857	0.474705507382936
SPTB	ENSG00000070182.19	0.706472442533225	0.778421029968766	1.36894608803462	0.195529515271135	0.538213365383299
PWAR6	ENSG00000257151.1	0.70591525247867	3.30214419752374	1.09715324892473	0.29361770402199	0.593926937392816
WFS1	ENSG00000109501.13	0.705833003406005	5.92919355231784	1.50090921557194	0.158640270456313	0.514065148273582
CHRNB1	ENSG00000170175.10	0.705735811277285	2.29719316333379	2.64107407159729	0.0211760668782416	0.474705507382936
ENSG00000256973	ENSG00000256973.1	0.705718783588146	-0.283236124003115	1.91914474000151	0.0784968647952785	0.477596436191643
XRCC1	ENSG00000073050.11	0.705387008447376	4.60870159212786	2.34363716350783	0.0366904810949801	0.474705507382936
ARK2C	ENSG00000141622.13	0.705363199028186	0.577379509286138	0.999020089123538	0.337059463268633	0.619297556220482
GAB1	ENSG00000109458.8	0.705033630718598	5.59506369275096	2.27663187315917	0.0414630627809545	0.474705507382936
ANO1	ENSG00000131620.17	0.704915443205515	4.27305612336589	1.62820614832186	0.128843625629763	0.493536487763008
ENSG00000272760	ENSG00000272760.1	0.704771670635388	1.01859964110221	2.19282047150624	0.0482663018933071	0.476154862218033
HACD4	ENSG00000188921.13	0.704711364347238	3.97360074542127	1.62482537151938	0.129567234673733	0.493536487763008
ARL10	ENSG00000175414.6	0.704457432028542	3.63119717367383	1.20043545673012	0.252610014681132	0.571921418247825
ZSCAN21	ENSG00000166529.14	0.704101099507806	2.16408781963714	2.21747390717662	0.0461625560805441	0.476154862218033
PLXNA4	ENSG00000221866.9	0.704069436705138	2.8594230375737	1.17442325025198	0.262492293537494	0.577612853190174
USP13	ENSG00000058056.8	0.704045534858456	3.62884346646553	1.7196475477121	0.110571085013915	0.489301836261807
FIGN	ENSG00000182263.13	0.703787349268013	2.78969698429558	1.38999254812115	0.189207606167639	0.53438000100102
CPT1C	ENSG00000169169.14	0.702708772164318	2.07074679189889	1.17224792830423	0.263332166940148	0.577678065818916
NPIPP1	ENSG00000188599.17	0.702699278547073	4.36739610325826	1.556161964353	0.145048734696899	0.506864907895587
SGF29	ENSG00000176476.8	0.702587944690743	4.13512348920611	2.12785866256111	0.0542508741213284	0.476879506438439
APLF	ENSG00000169621.9	0.702224637133207	1.569309526177	1.92404824001417	0.0778277758400692	0.477596436191643
LYPD1	ENSG00000150551.10	0.702033061766598	-1.05652340248366	0.626334900611805	0.542560182026417	0.74292312696787
FGF2	ENSG00000138685.13	0.701879427371907	4.82517321600587	0.800792907853326	0.438467060447971	0.679680907876565
CCDC163	ENSG00000280670.2	0.701787279976134	1.1286401561414	1.02803379268046	0.323753319624516	0.611557613584861
PNMA2	ENSG00000240694.8	0.701556472942847	1.58163738358052	1.19552009304772	0.254454747813251	0.572723912489346
TIAM2	ENSG00000146426.17	0.701371078488737	1.72184078996835	2.14769072652327	0.0523536436415877	0.476879506438439
ENSG00000205041	ENSG00000205041.1	0.701178643105425	-0.458083571916269	1.31990756739123	0.210936283165456	0.54984329711614
IZUMO4	ENSG00000099840.13	0.700798877085055	1.64977551407644	1.8240678367233	0.0925515747667709	0.483522056761542
CCDC28A	ENSG00000024862.17	0.700484063452437	3.92595870404512	2.93320977486194	0.0122601870971264	0.474705507382936
IGFBP7	ENSG00000163453.11	0.700342647506113	7.2981784801911	1.37183275743258	0.194652232292158	0.537029601326232
ATL2	ENSG00000119787.13	0.700326567572584	6.1927549770497	1.54809639385006	0.146968172947223	0.507135631175092
GVQW3	ENSG00000179240.9	0.699588215280128	1.00741960746411	2.10762947661421	0.0562523800309552	0.476879506438439
CBX1	ENSG00000108468.14	0.699481591516275	5.56419279779024	2.45021125042182	0.0301659863260451	0.474705507382936
MOV10L1	ENSG00000073146.15	0.699421627529489	-0.117420934406063	0.665960295871678	0.517748427374746	0.728198158036785
EPDR1	ENSG00000086289.11	0.699415381746779	3.94894688390479	2.00063395722203	0.0680345773709121	0.476879506438439
EIF5A2	ENSG00000163577.7	0.69924752368332	2.52357944683714	1.27846567897699	0.224714272763602	0.556886481612797
EFHD1	ENSG00000115468.11	0.69924500086785	3.53109374474362	1.64335476355234	0.1256444893777	0.493220249284489
BRD3	ENSG00000169925.16	0.699203832485033	5.10913232708294	2.03457398015549	0.0640695191003635	0.476879506438439
PDE4DIPP2	ENSG00000275131.2	0.698819309840512	3.72936005903978	2.55481915751573	0.0248588611173567	0.474705507382936
DNAH7	ENSG00000118997.13	0.698764114480153	0.488655904256159	1.25800393218361	0.231779444279129	0.560454809630183
SOS1-IT1	ENSG00000229692.3	0.698711979698103	-0.24611504864797	1.62830877350768	0.128821715444482	0.493536487763008
MEF2D	ENSG00000116604.17	0.698496950370737	7.15496314171126	2.53701262508654	0.0256933569867162	0.474705507382936
UBE2G1	ENSG00000132388.12	0.698329517461485	5.93311358303095	2.69131638219916	0.0192826267008751	0.474705507382936
DCLK2	ENSG00000170390.15	0.6982693120052	3.96950102431736	1.15746977370736	0.269093204538563	0.581148612123541
PSIP1	ENSG00000164985.14	0.698239867749102	5.95379183973495	2.11347191646935	0.0556673301164192	0.476879506438439
ISL2	ENSG00000159556.9	0.698083654599076	0.576282912973088	1.43730388267275	0.175614342008808	0.524931536125498
LRRK2	ENSG00000188906.14	0.698026747897137	4.1825437671167	1.25013286204389	0.234544079452173	0.561793107950992
P2RY1	ENSG00000169860.6	0.698015682390556	4.88957965259369	1.41153063562041	0.182914489855506	0.531151995466619
ZCWPW1	ENSG00000078487.17	0.6978339949788	2.21327747066877	1.90325527229505	0.0807013089226605	0.478493182256883
LPP	ENSG00000145012.13	0.697830016761474	8.99787485219116	1.00085515733889	0.336206296413498	0.618710374664232
GPX8	ENSG00000164294.13	0.697618523936345	3.12639709839233	1.25367224932127	0.233297667559391	0.561431281589438
CASTOR2	ENSG00000274070.1	0.697531475375462	-0.22328007749349	1.64611314416454	0.125069513261348	0.493220249284489
NNT-AS1	ENSG00000248092.7	0.697302036243975	3.25936369379329	1.94312449841667	0.0752741900564169	0.477596436191643
C3orf70	ENSG00000187068.2	0.696913053728101	4.85100027474124	1.34172372248619	0.203963854302403	0.546166018152899
MGAT4C	ENSG00000182050.13	0.69677082745137	-0.539484608893156	1.2272989368556	0.242713063012865	0.565927048946844
SAMTOR	ENSG00000164603.11	0.696170544345187	3.19454306936791	2.19594413164239	0.0479948268000093	0.476154862218033
ZNF517	ENSG00000197363.9	0.696029392959755	3.30522679420995	1.97020766394037	0.071780755921674	0.477596436191643
CLEC10A	ENSG00000132514.13	0.696019711966612	2.86068650010784	1.56650927797823	0.142617953402725	0.504252797632126
THY1	ENSG00000154096.13	0.695903812629107	4.82313483983993	0.782611643803196	0.448680649677654	0.684557988776058
CRYBG3	ENSG00000080200.9	0.695449406410705	5.44114281202528	1.79811093034988	0.0967656829289564	0.483522056761542
LHX6	ENSG00000106852.15	0.694501897962936	2.14483392986427	1.80589752977281	0.0954837371325773	0.483522056761542
MAP3K3	ENSG00000198909.7	0.693899896795851	5.67635273103886	1.67581029587973	0.119024036071451	0.489301836261807
MUSTN1	ENSG00000272573.5	0.693872666357181	2.92711171337349	1.16274395331076	0.267026059601308	0.580379127784201
ROM1	ENSG00000149489.8	0.693764458941186	1.98406996646835	1.39777214130012	0.186914082069794	0.533094397001961
VAMP1	ENSG00000139190.16	0.692960969878802	4.82509188792832	1.86139276562801	0.0867821759554789	0.480855357778374
PTPN23-DT	ENSG00000260236.1	0.692757005253612	-0.0513811268618712	1.99860922697564	0.0682781489816468	0.476879506438439
KCTD3	ENSG00000136636.12	0.692466213216549	6.33070920655249	2.29883783093802	0.0398193538335961	0.474705507382936
LINC00682	ENSG00000245870.3	0.692425234116056	-0.29523984520709	1.00368106255595	0.334895526992229	0.618115990560044
STXBP1	ENSG00000136854.19	0.692417089965423	5.04116883306867	1.21145976935055	0.248510759564089	0.569556377579683
LINC01515	ENSG00000228065.10	0.692035963811382	0.951124268187306	1.28112609431318	0.22380851120494	0.556090513094925
MTCO1P40	ENSG00000262902.1	0.692026303732788	0.553585564618635	0.834059477807798	0.420172324744829	0.668389241486786
KCNK2	ENSG00000082482.13	0.691461703624606	-0.205199273199054	1.12987638578723	0.280109886603678	0.587611501420254
SDK1	ENSG00000146555.18	0.691368207750208	4.36084539036385	1.8892172445985	0.082695764591838	0.479616813878129
SEMA6C	ENSG00000143434.15	0.691161584588002	3.83485350471522	1.78551927353219	0.0988714819461771	0.483522056761542
NAP1L5	ENSG00000177432.6	0.690944815199042	2.53465474402664	1.14944850301364	0.27226070218474	0.582894447397404
STX2	ENSG00000111450.13	0.690935605734198	4.4669332037273	1.2621306323742	0.230340418915469	0.559963312456231
HSD17B13	ENSG00000170509.11	0.690820383473012	-0.0917871833321821	1.30044101054676	0.217320431316314	0.552907402881579
MCRIP1	ENSG00000225663.7	0.690596329233071	5.56686566590541	1.2434511250152	0.236911545976904	0.563487305051748
ENSG00000253636	ENSG00000253636.1	0.69055682685716	0.398051909551747	1.5866201050961	0.1379940617197	0.499979290118559
TMEM80	ENSG00000177042.14	0.690522496535515	4.6279259659026	2.00453940043685	0.0675670266341833	0.476879506438439
CPA1	ENSG00000091704.9	0.690479120763931	0.0920626918921202	0.333844093791982	0.744127708016545	0.869816463508833
ABCD1	ENSG00000101986.11	0.690419640364579	4.67207729430579	1.97639508943511	0.0710038730682956	0.477596436191643
UBE4B	ENSG00000130939.18	0.690227853560631	6.12544333434481	2.16625799489064	0.0506340726255148	0.476879506438439
ENAH	ENSG00000154380.17	0.690124808745622	6.59729960677054	0.896204423266257	0.387370480777073	0.64889587615195
FAM131B-AS2	ENSG00000232533.1	0.69011707499809	1.52761990470916	1.10520423730941	0.290249444945848	0.593497250652809
EML5	ENSG00000165521.15	0.689861246798288	0.692779926938559	1.44257467402984	0.174151897523761	0.523803231236571
ISCU	ENSG00000136003.15	0.689752138525532	6.59471162808506	2.5039938989298	0.0273133229855247	0.474705507382936
ANKRD6	ENSG00000135299.16	0.68972345234977	2.54279754309305	1.64081338585066	0.126176280890494	0.493220249284489
ZNF836	ENSG00000196267.12	0.689719469928553	2.56484347042362	2.8285805592188	0.0149174200698345	0.474705507382936
C17orf113	ENSG00000267221.2	0.689440760402594	1.22770186113242	1.41408821660741	0.182178919774576	0.530741552528882
FBXO31	ENSG00000103264.17	0.689105264040054	6.21313426807056	3.39640357701148	0.00514314317546121	0.474705507382936
SORCS2	ENSG00000184985.16	0.68878452126854	2.84436253666886	1.00904888920618	0.332415927764357	0.616880593606194
SERPING1	ENSG00000149131.15	0.688758033666019	8.25763904522759	1.25163474870151	0.234014536046437	0.561788644528201
PRDM16-DT	ENSG00000177133.10	0.688592855357621	0.925707982497433	1.47233367039562	0.166085826978268	0.519618516662803
TEAD3	ENSG00000007866.19	0.688560258308124	6.93579877786012	1.20445181259428	0.251110478639117	0.571495664645368
PAAF1	ENSG00000175575.12	0.68851490443033	4.11458355405029	2.375357206491	0.0346188261273601	0.474705507382936
GNG7	ENSG00000176533.12	0.688334297304375	3.90372153450113	1.70828337502699	0.112709698503261	0.489301836261807
PYROXD2	ENSG00000119943.12	0.688160007465001	3.14512428957266	1.39366350759701	0.188122466374497	0.534072825490549
PJA2	ENSG00000198961.9	0.687513549504469	7.29734726616119	1.63377282991977	0.127659848153915	0.493220249284489
DOC2GP	ENSG00000231793.5	0.687160454480424	0.368297873096488	0.938052022910349	0.36629720838968	0.636324193260467
NPTX2	ENSG00000106236.3	0.687107057558362	3.77517753813081	0.940933633117026	0.364876234606998	0.636170889341497
MCAM	ENSG00000076706.16	0.686898543211591	7.79601491993429	0.89691279074268	0.387006958088737	0.64861061531466
CYP39A1	ENSG00000146233.7	0.686891063275696	1.0804008008274	1.7419857701502	0.106472109968495	0.486826540687852
BCL11A	ENSG00000119866.20	0.686684452552623	3.75996411462192	1.68991589407556	0.11624381937116	0.489301836261807
ANXA6	ENSG00000197043.13	0.68650560277668	7.5661402552352	1.0637573773444	0.307904477102837	0.602222823638467
CAPS2	ENSG00000180881.19	0.686141982988599	1.33980898618728	1.26128786627659	0.230633718513727	0.560105834363558
SVOP	ENSG00000166111.9	0.68613077498419	0.113221981155867	1.24283477830369	0.237130883803444	0.563699013559135
ENSG00000272501	ENSG00000272501.1	0.686054863590231	2.21473721565236	1.6530103067777	0.123641907816797	0.493220249284489
CIDECP1	ENSG00000186162.10	0.685850577405922	3.00271620433552	3.42180421554022	0.00490470551560901	0.474705507382936
CZIB	ENSG00000162384.13	0.684818768291342	5.12914881331658	1.86203717690435	0.0866854960393884	0.480855357778374
RNF112	ENSG00000128482.15	0.684368430910943	3.40168479599344	1.38966247419631	0.189305430304829	0.53438000100102
ZC4H2	ENSG00000126970.15	0.684188315562097	3.50471401471117	2.32378794472882	0.0380466585767271	0.474705507382936
RASSF8-AS1	ENSG00000246695.7	0.684145672287961	1.87110678129415	1.21955654295409	0.245533558741829	0.567879105515357
ADGRA2	ENSG00000020181.17	0.68295001718288	5.45618562372585	1.19759075305884	0.253676348070803	0.572368081987183
BCDIN3D	ENSG00000186666.5	0.68282509017939	1.67831728145723	2.32856911327023	0.0377156753909208	0.474705507382936
DLG4	ENSG00000132535.18	0.68274130035804	4.5330925491427	1.26324187699242	0.229954139628685	0.559867828864297
RBM4B	ENSG00000173914.11	0.682632558929453	4.01715151563103	2.6653957537979	0.020237774681498	0.474705507382936
KRABD3	ENSG00000133619.17	0.682474367490144	3.34072516412826	1.30559472659835	0.215615194800269	0.551664963803527
METTL27	ENSG00000165171.10	0.682458171839899	0.391507804587272	1.17277799007104	0.263127322472337	0.577678065818916
ENSG00000272864	ENSG00000272864.1	0.682444372188821	-1.34185745015818	0.82421132222669	0.425535060139419	0.671180789084883
DCHS1	ENSG00000166341.7	0.682373057084454	6.22735371785298	1.11855249584539	0.284729619356169	0.591069896617301
FAM89B	ENSG00000176973.7	0.682297005762566	2.26555758742606	2.11464425666548	0.0555506226811514	0.476879506438439
RAP2C-AS1	ENSG00000232160.6	0.682191548776655	0.775163130537229	1.59227065788071	0.136718488166097	0.498901899255485
FAM238C	ENSG00000283709.1	0.68156467351942	-0.550804267313855	0.898912634848905	0.38598193525476	0.647959167531908
PTCH2	ENSG00000117425.13	0.680888045086833	2.2988238207059	1.53441837173371	0.150273201847244	0.509059739021766
CEP19	ENSG00000174007.7	0.680043338529568	0.334308474433919	1.3987686495426	0.186621974293001	0.533094397001961
GDF7	ENSG00000143869.6	0.679763629731118	1.29238459811583	1.15882922526634	0.268559206064666	0.581076409319018
PLS3	ENSG00000102024.17	0.679646850772799	6.01294159834905	1.3479113537611	0.202020979728481	0.544374126669653
B3GALNT1	ENSG00000169255.13	0.679010846486646	1.66590841461793	1.26560359753323	0.229134904874005	0.559658888105408
AKAP12	ENSG00000131016.16	0.67882439176261	7.58267877566874	0.722923719014331	0.483265611418497	0.706697041316135
ZNF585A	ENSG00000196967.10	0.678714111546182	3.46607898755706	2.61410767952969	0.0222661531979626	0.474705507382936
PCDHB15	ENSG00000113248.5	0.678589236683457	2.64603763533886	1.25212591535937	0.23384156484226	0.561788644528201
ZNF778-DT	ENSG00000259877.2	0.678473811940087	2.23021184677676	2.23274923400976	0.0449029118476884	0.474705507382936
THAP1	ENSG00000131931.8	0.677901696878247	3.04472626580194	2.33444423199521	0.0373127297406797	0.474705507382936
CDHR3	ENSG00000128536.15	0.677784925940649	2.89175132060371	1.48735876540654	0.162134804517374	0.517215876658507
PKD1P6	ENSG00000250251.6	0.677636443480922	5.46501414427992	1.33960588218136	0.204632346893614	0.546602475468029
ANKRD37	ENSG00000186352.8	0.677550213663503	1.36146992700498	1.53994688396526	0.148929738641013	0.507867960687703
GPC4	ENSG00000076716.8	0.677542202212241	5.75074465304721	1.82734761796608	0.0920310534102052	0.483522056761542
ARHGAP33	ENSG00000004777.18	0.677518266564881	4.31271424580686	1.90302012127452	0.0807343533834902	0.478493182256883
ZNF467	ENSG00000181444.12	0.677085793788929	3.19382983815797	1.75647405344163	0.103886500715398	0.486826540687852
ABHD14A	ENSG00000248487.8	0.676975610509237	2.98616557264274	2.05068090698854	0.062263804222774	0.476879506438439
MXRA8	ENSG00000162576.16	0.676316070809093	6.29414647626095	1.35997902097808	0.198275497638437	0.541182302055624
C4A	ENSG00000244731.7	0.676026986524554	3.42456412834937	0.876624853210479	0.397511101428874	0.655100702145428
SPARC	ENSG00000113140.10	0.67564014328461	8.65296618528225	1.38198697187815	0.191592071496564	0.536258879407665
CHD5	ENSG00000116254.17	0.675393298769271	1.76482291613402	0.855657462904326	0.408568624795613	0.662348150029131
ANAPC1P2	ENSG00000231259.4	0.675370859426327	1.10856976262477	1.65762376935651	0.122694995437189	0.491967614483309
BBOF1	ENSG00000119636.15	0.675359866263225	2.34445349374844	1.63809256399123	0.12674780602288	0.493220249284489
DOCK9-DT	ENSG00000260992.1	0.675151372574118	-0.15667960700303	1.29140609281977	0.22033618240456	0.55455866915643
PNLIP	ENSG00000175535.6	0.674963457225993	-0.879389513213811	0.305927808285136	0.764782721881923	0.881630188651329
MIMS2	ENSG00000124098.9	0.67476186554376	5.7085248580401	2.13328843453539	0.053725119818595	0.476879506438439
CCDC6	ENSG00000108091.10	0.674319962554878	6.32701616595542	2.49916798174709	0.0275582368296622	0.474705507382936
TMEM109	ENSG00000110108.9	0.674232390359729	6.5153371356665	1.62345660442922	0.129861208506699	0.493749448784013
SLC4A7	ENSG00000033867.16	0.674109214685687	5.84565929825993	1.38021924493756	0.192121929682472	0.536459687300032
CPLANE1	ENSG00000197603.13	0.673914127456533	4.33218879848328	1.81451182708216	0.0940833572312026	0.483522056761542
RNASEH2C	ENSG00000172922.8	0.673641652336386	5.10478520828767	2.03963287118942	0.0634972042519106	0.476879506438439
NUMA1	ENSG00000137497.17	0.673092244539838	8.16421610504064	2.01074948661274	0.0668296852395902	0.476879506438439
FOXS1	ENSG00000179772.7	0.672989230335579	-0.687125504794599	1.32065330486825	0.210694780365188	0.549642701311537
ZNF350	ENSG00000256683.6	0.672050036176655	3.21130209460115	2.44568661969691	0.0304186896926459	0.474705507382936
CSDE1	ENSG00000009307.15	0.671984248006193	9.24691312275358	1.95833042468867	0.073294015645982	0.477596436191643
TTF1	ENSG00000125482.12	0.671980390396395	4.03822539380282	2.36443713188098	0.035319034741989	0.474705507382936
TOM1L2-AS1	ENSG00000197815.4	0.671920131923692	1.50204495760529	1.56364579965719	0.143287095520902	0.504756964909181
KLHL30	ENSG00000168427.8	0.67186562132028	0.628034649685161	1.09118591325822	0.296133220450117	0.595334884403812
ZNF677	ENSG00000197928.10	0.671658573028579	1.80198144788998	1.54622513044004	0.147416605478613	0.507553172415022
MORN4	ENSG00000171160.17	0.671593281588008	2.1244108538302	1.62137614799628	0.130309149055656	0.494186450638296
KCND3	ENSG00000171385.9	0.67146911684503	3.94674482850633	0.793847453367084	0.44235091118591	0.682156441253893
CBY1	ENSG00000100211.10	0.671262826456573	4.06907348377689	2.29310958566512	0.0402373215420401	0.474705507382936
TEKT4P2	ENSG00000188681.11	0.67040837589598	1.01130158944961	1.89501595966461	0.0818665244298847	0.479125010909087
LRRC51	ENSG00000184154.13	0.670342902727831	2.77855803188961	2.6886857874376	0.0193775096713115	0.474705507382936
DPP3-DT	ENSG00000255517.6	0.670198707114547	0.242209997492074	1.75447200686037	0.104240419067024	0.486826540687852
RIMS4	ENSG00000101098.12	0.670048630619945	0.330093213371201	1.47914615478885	0.164284412584344	0.518314184508354
WNT5B	ENSG00000111186.12	0.669902284025226	3.41785157083638	2.42415717871577	0.0316493571739552	0.474705507382936
PARD6G-AS1	ENSG00000267270.5	0.669525369411416	-0.0856850442939265	1.45125388172189	0.171766054046036	0.522839058373308
HAGH	ENSG00000063854.12	0.669181086054246	5.0504484401683	3.96494810166766	0.0017957995443124	0.474705507382936
ZNF510	ENSG00000081386.12	0.66913618956639	3.43454629353393	2.51942732810982	0.0265441604736048	0.474705507382936
FRZB	ENSG00000162998.4	0.669118158025159	3.8141341950801	1.02339730453085	0.325853488907463	0.612715053971091
CORO1C	ENSG00000110880.10	0.669042448980484	7.72081662789855	1.50129228429351	0.15854241960403	0.514065148273582
SAP30L	ENSG00000164576.11	0.669011107974661	5.65530499766544	2.38229989192733	0.0341805989871454	0.474705507382936
EIF3J-DT	ENSG00000179523.4	0.668951318865728	3.05302036528652	2.79276972198532	0.0159520045429198	0.474705507382936
HOXA4	ENSG00000197576.13	0.668572640833037	2.20278342541111	1.97343891272682	0.0713740741085604	0.477596436191643
MTFR1L	ENSG00000117640.17	0.668498536292911	5.87365258179864	2.93150691018328	0.0122994221649891	0.474705507382936
TUBB2B	ENSG00000137285.9	0.668049915628227	2.96753180623947	0.786054614307718	0.446734908038536	0.683635782084881
BST2	ENSG00000130303.12	0.668002436114365	5.32323248716299	1.62028882715254	0.130543794947446	0.494630443914598
CTDSPL	ENSG00000144677.14	0.667551899815236	6.23198954274445	2.82729853633115	0.0149532868671084	0.474705507382936
CDK15	ENSG00000138395.14	0.667536878737643	-0.206096699408581	1.2981306322982	0.218088413700972	0.553150967884054
AIP	ENSG00000110711.9	0.667291894379786	5.40658112309752	2.16817315817086	0.0504597595853135	0.476879506438439
ZNF566-AS1	ENSG00000267309.1	0.66722203101769	-0.652005299367982	1.54144905872661	0.148566487309167	0.507867960687703
PCDHGB5	ENSG00000276547.1	0.667154518318429	1.18818225106921	1.56318423717232	0.143395207359611	0.504756964909181
ZNF235	ENSG00000159917.15	0.666828609786133	2.51741744378229	2.47895389569214	0.0286074047764452	0.474705507382936
ENSG00000264885	ENSG00000264885.1	0.666823147104836	-0.233927904272405	1.44659895630331	0.173042212772203	0.523803231236571
DOK6	ENSG00000206052.10	0.666491021722606	0.975112044244637	1.40487169142557	0.184841251286307	0.531478388613874
MLYCD	ENSG00000103150.5	0.666420934585596	4.50178350136156	1.90962890316005	0.0798103488729926	0.477596436191643
PCDHB2	ENSG00000112852.6	0.666373101355339	0.742061919363001	1.15866632644303	0.268623150207127	0.581076409319018
ZNF665	ENSG00000197497.10	0.666302657686914	1.37696490763987	1.93421310174109	0.0764573711436049	0.477596436191643
ZNF829	ENSG00000185869.14	0.666279608232637	1.57886895084252	1.61968319143698	0.130674652091271	0.494630443914598
CNTLN	ENSG00000044459.14	0.666191642697141	3.30511255401439	1.2920021930838	0.220136175117795	0.554517774946968
TTC23	ENSG00000103852.12	0.666178948763868	4.71433882298624	1.76378563865262	0.10260307625718	0.485872052268082
RPL3P7	ENSG00000225093.1	0.665610650682977	0.475971343700243	0.590300536615248	0.56569146282921	0.756392829770103
COL6A3	ENSG00000163359.15	0.665597976726763	9.08874209157472	0.898514015250411	0.386186099223047	0.648113852231829
FGD1	ENSG00000102302.7	0.665053586798574	3.50645975806417	1.68489130875986	0.117227521268775	0.489301836261807
ELAPOR2	ENSG00000164659.14	0.664714022768116	3.52760842965482	1.87324512172405	0.0850195581557563	0.480637709854994
ATP2B2	ENSG00000157087.17	0.664443331537541	-0.703708323925279	1.39813005985378	0.186809121230928	0.533094397001961
ADD1	ENSG00000087274.16	0.664315625745727	8.29943986127438	2.45673698128406	0.0298050860598894	0.474705507382936
NAALADL1	ENSG00000168060.15	0.66420306618355	3.37899302468117	1.4471938683473	0.172878672971177	0.523803231236571
SLC9A7	ENSG00000065923.9	0.664115554954727	2.14857505718939	1.65319631775366	0.123603605304055	0.493213251925701
MRC2	ENSG00000011028.13	0.663899615830547	5.28705875937993	1.82896378897454	0.0917755309498039	0.483522056761542
CPS1	ENSG00000021826.14	0.663350296059649	1.04033007232165	0.993769192983802	0.339509381287127	0.620058132292753
CNIH3	ENSG00000143786.7	0.663338560208827	0.21839268120716	1.48491797469569	0.162771161935727	0.517666153060663
TUBB2A	ENSG00000137267.5	0.663071286105486	4.47212240601959	1.01025479148649	0.331860716988041	0.616651928461688
RALYL	ENSG00000184672.11	0.662676604846687	-1.40292733055232	0.740281070038504	0.473042930738154	0.699138539612233
AIDA	ENSG00000186063.12	0.662110614938777	4.64882461561929	1.66990361312316	0.120205554842277	0.489480119953714
NANOS1	ENSG00000188613.6	0.661989944420685	0.957878191117542	0.814411649142494	0.430915856236269	0.674794570006264
ARSK	ENSG00000164291.16	0.661910650596522	2.43197793303981	2.02312936572582	0.0653819618008426	0.476879506438439
PDLIM2	ENSG00000120913.23	0.661755352172904	4.88439460182803	2.89913824065319	0.0130693959008893	0.474705507382936
ENSG00000274565	ENSG00000274565.1	0.661328045367585	0.183809323753725	1.09477469776715	0.294618437026799	0.594147753700973
ST6GALNAC6	ENSG00000160408.14	0.660540871655426	6.45018940148866	2.37801563397337	0.0344503910119945	0.474705507382936
TOMM7	ENSG00000196683.10	0.660305841400401	6.77819151724356	2.30986048689615	0.0390266921303326	0.474705507382936
FGD6	ENSG00000180263.13	0.660298623020236	4.82677989163494	2.40772453358438	0.0326208170046232	0.474705507382936
ZNF613	ENSG00000176024.17	0.660121940984621	2.43143924678594	2.42028897615105	0.0318754980425216	0.474705507382936
