gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
APOBEC3G	ENSG00000239713.8	0.583151489148579	0.994956870617156	1.39055409142102	0.172365302305375	0.599117834303066
ENSG00000263272	ENSG00000263272.1	0.582925421272364	1.71230048922207	1.41769768661749	0.164340585878023	0.591794731034069
ENSG00000273100	ENSG00000273100.1	0.582358171925629	-2.09146913653322	0.51743950393612	0.607816621507527	0.853542737422646
SSTR1	ENSG00000139874.5	0.582241499815183	0.641906578243831	1.16328277978065	0.251890523737629	0.655263490860779
MAN1A1	ENSG00000111885.6	0.582181777391634	4.61046174512228	1.7333216553547	0.0910604221504403	0.514545315191117
PARP8	ENSG00000151883.17	0.58203571731346	2.81276906285681	2.30720994501608	0.0265246742513605	0.417381963831477
C7	ENSG00000112936.18	0.582020256910356	9.02332771791867	0.992263788523899	0.327278713215101	0.701760220365115
TXNDC16	ENSG00000087301.8	0.581957559467725	2.18550906534239	1.74452410351357	0.0890655304887878	0.511985295409782
SLC44A3	ENSG00000143036.16	0.58184518720573	1.1804663625944	1.20112721081082	0.237056095820624	0.646412497030309
ARID5B	ENSG00000150347.14	0.58176933002276	5.25144887618413	1.22067735254036	0.229648801643923	0.640986699136707
MEFV	ENSG00000103313.12	0.581098705973887	-0.0719875815094494	0.932795526751508	0.356752167420153	0.717781271859708
ENSG00000271032	ENSG00000271032.1	0.581055055166986	-1.38589631374125	0.942423692334118	0.351865660744332	0.714640297274534
ANGPT1	ENSG00000154188.9	0.580736544373817	2.13660212038636	0.89118312761709	0.378379445963213	0.731625750542906
LINC02762	ENSG00000250303.3	0.580711513614403	4.07365764990853	1.22147823317983	0.229349047823399	0.640986699136707
CASKIN1	ENSG00000167971.15	0.580677651215102	1.907474102462	0.706010016715951	0.484442240910838	0.793706072428616
APOC1	ENSG00000130208.9	0.580550120345722	-0.131674484040116	1.02851675562754	0.310140135606724	0.691976016597672
NEK5	ENSG00000197168.11	0.580466645381024	-0.292781283624768	1.20706027109985	0.234789810247303	0.644379928369153
TPTEP2	ENSG00000244627.5	0.579722432973146	1.95115342527809	1.78161088259803	0.0827206328374186	0.507267867910386
CYSLTR1	ENSG00000173198.5	0.579368778458948	-1.00244384586922	1.15866426459232	0.253746025568067	0.656759033100905
DNAH7	ENSG00000118997.13	0.579213524750325	-1.34387501260216	0.692507090353135	0.4927845561604	0.798005045688236
CARHSP1	ENSG00000153048.10	0.579054660415597	3.88730226102369	1.85492130322585	0.071294979743231	0.491825825773421
CHST6	ENSG00000183196.8	0.578987224263217	1.45120663400268	0.749421166957885	0.458168764578486	0.778742004092732
PPP1R3E	ENSG00000235194.8	0.578828101677186	3.09632508230347	1.77193694925616	0.0843378472256943	0.508196688738391
TNFSF9	ENSG00000125657.4	0.57876812423175	-1.94210536614138	0.680841518903356	0.500055703389561	0.801486677733689
APBB1IP	ENSG00000077420.15	0.578397126182567	2.09296606044998	1.0274022448719	0.310657676761819	0.691976016597672
SOX9-AS1	ENSG00000234899.9	0.578380837429622	0.845453287995338	0.626634054884946	0.534605892430682	0.818538268699422
IRF2BP2	ENSG00000168264.10	0.577671498197613	6.07552106893546	2.24614901673834	0.030522555045382	0.427936450368123
EFS	ENSG00000100842.12	0.577527357219593	3.58515395140302	1.11292526284849	0.272657060279844	0.671539762898955
SDHAP1	ENSG00000185485.14	0.577281939819783	3.31999308981863	2.24621863110986	0.0305177061185314	0.427936450368123
SEMA4A	ENSG00000196189.12	0.576819617998128	1.67883696905188	1.33136046307831	0.190918285073129	0.61407071763129
LY6S-AS1	ENSG00000177335.10	0.576651897252962	-0.489334041023119	1.17624544107887	0.246735325902196	0.652222536315417
KLHL24	ENSG00000114796.15	0.576491989024432	5.96174397556138	1.67515388861909	0.102027679865555	0.526432429392128
TMEM176A	ENSG00000002933.7	0.576426000834102	4.92707289612263	1.0254094219616	0.311584552388421	0.692566354432772
COL6A2	ENSG00000142173.14	0.576118019344314	9.14200762300305	1.56033597274093	0.126882688963286	0.554627384332861
ENSG00000273702	ENSG00000273702.1	0.576102748296024	0.460855259942184	1.50333834758447	0.140929877020094	0.568838783353173
LINC01503	ENSG00000233901.5	0.576002332543722	-0.164350431153529	1.07885393711336	0.287381151404279	0.678005742662167
SLC9A3	ENSG00000066230.10	0.575725890283275	-1.01422328543904	0.959573772601508	0.343271274058767	0.709856848035083
FBF1	ENSG00000188878.19	0.575660112402552	2.78176590118565	1.58909029667852	0.12023827263773	0.546782520530794
KLHDC1	ENSG00000197776.7	0.575502304375525	2.13552871008594	1.73096106425924	0.091485517280739	0.514545315191117
XAF1	ENSG00000132530.16	0.575490965810357	3.84747573995948	1.11355843052415	0.272388603048014	0.671499570107652
NFATC4	ENSG00000100968.13	0.575101689820102	5.38198828947412	1.74210159541254	0.0894937935890505	0.512601874985611
NHLRC4	ENSG00000257108.1	0.574806316723268	-0.979918848999256	0.951385308512695	0.347357214999245	0.713076372859123
ENSG00000275993	ENSG00000275993.2	0.574753871640982	2.81260144598314	0.552719418286956	0.583658009597089	0.841729113229703
WSB1	ENSG00000109046.14	0.574457919293744	7.29582176416609	1.7169730215855	0.0940386250344733	0.517530628542224
LIME1	ENSG00000203896.9	0.574380694633363	2.09950345346	1.5267355130596	0.135019911689391	0.561259386607588
NOXA1	ENSG00000188747.8	0.574050806537467	1.94796147532622	1.29359019970628	0.203532093488971	0.623854625896874
IGSF6	ENSG00000140749.8	0.57404619677752	-0.528302070612686	1.10026597587261	0.278063998030979	0.673028828778698
ENSG00000260296	ENSG00000260296.1	0.573987117669602	-0.427872336544409	0.849511124863827	0.400860788180438	0.744656777914456
FBXO17	ENSG00000269190.5	0.573818282998382	3.08909563436412	1.00750580173926	0.319996611173901	0.698470183878798
DTX3	ENSG00000178498.15	0.573441416246052	5.431422207691	2.304358097578	0.026700390522481	0.417381963831477
SEPTIN5	ENSG00000184702.17	0.573112836103465	6.7381913260944	1.49004369789779	0.144379041209497	0.573099795676759
GFAP	ENSG00000131095.12	0.572964162389858	2.62551121349329	1.14116184424981	0.260867377146583	0.66390351028825
SCFD2-AS1	ENSG00000248115.1	0.572904677017087	-1.81837330578808	0.530537829428568	0.59879318564647	0.847867056529054
TCAF2	ENSG00000170379.19	0.572748448828804	0.164840394688031	0.931420207949105	0.357453783190643	0.718363384088006
FAM181B	ENSG00000182103.4	0.572652582495311	0.0920689706510269	0.579842140592681	0.565406933722932	0.833198993154952
IGLC1	ENSG00000211675.2	0.572481887958676	-0.768444599329325	0.498859685855148	0.620723241447543	0.858665382470893
OSM	ENSG00000099985.3	0.572188019322748	-0.876451095347966	0.678971539111008	0.501226741191486	0.801897365956547
ADCY5	ENSG00000173175.14	0.572087385466137	7.48448184272268	1.27583357064717	0.209675803727507	0.627462619562502
SNHG5	ENSG00000203875.10	0.571997319131705	4.75347368426481	1.43530951023813	0.159292276471842	0.587755569567996
RRN3P1	ENSG00000248124.7	0.571944271668734	2.71364686579152	1.26088752402772	0.214954391407464	0.629742944585952
CD27-AS1	ENSG00000215039.6	0.571643096958315	2.91000124992102	1.75666057765223	0.0869457378534878	0.51056266218403
KCTD13	ENSG00000174943.9	0.571368631080225	2.92362608477867	2.30640123785281	0.0265743969084064	0.417381963831477
TMEM140	ENSG00000146859.6	0.571313411290359	3.83373780493013	1.38023085192617	0.175496053365833	0.60159522072015
CDHR1	ENSG00000148600.14	0.571241691972474	1.55577023234207	0.611215566089237	0.544657328095371	0.823070905335816
C1QTNF9	ENSG00000240654.6	0.57120421107504	-0.962887310739508	0.622929493586364	0.537012020450278	0.819159044426945
ENSG00000255182	ENSG00000255182.2	0.571103052037895	-0.444398560698877	1.60987274296998	0.115614441055485	0.542319168043461
HSD17B7P2	ENSG00000099251.14	0.571083372929655	0.712247418708485	1.08333242932053	0.285414497132032	0.677275232366486
DLL4	ENSG00000128917.6	0.570831199789634	4.46108998465746	1.20535238558696	0.23544054076708	0.645163604654661
THBS3-AS1	ENSG00000231064.7	0.570735712545187	-0.275028756127511	1.12727984661701	0.266616994873852	0.667757497356269
PCDHB16	ENSG00000272674.3	0.570717371330542	1.55206643863317	1.35654010863956	0.182847322172018	0.607531995454882
DICER1-AS1	ENSG00000235706.7	0.570667826899291	1.86178782661697	1.44724315203252	0.155941448145668	0.584939879839869
MIR497HG	ENSG00000267532.5	0.570639264340399	1.12135327686454	1.75172657799259	0.0878023647259669	0.51103447984305
EVPL	ENSG00000167880.7	0.570517744930578	-0.807315177878149	1.0052549543716	0.321065003805975	0.699525703062042
TMEM45A	ENSG00000181458.10	0.570058144653683	2.91939115728839	0.782107320718498	0.438946327923758	0.767445730571232
LINC00926	ENSG00000247982.6	0.56962695911462	1.16469512933742	1.30209119071701	0.200639437450794	0.621197902109392
OLMALINC	ENSG00000235823.1	0.56948429355929	1.12385343613623	1.06890563850487	0.291783729301661	0.680434617691212
EEF1A1P5	ENSG00000196205.8	0.569391110341855	2.11946412741448	1.05863379748636	0.296378697936881	0.682972020868448
KLHL30-AS1	ENSG00000279484.1	0.568572630828727	0.0223945197765065	1.03799529651135	0.305762542598042	0.688247029473582
EFHC1	ENSG00000096093.15	0.568484278026047	3.51811289134267	1.64550169043161	0.108026211743104	0.532703988124842
PTPN23-DT	ENSG00000260236.1	0.568380060360949	-0.833112466519501	1.46101529477357	0.152143759290237	0.58138633544027
IQCN	ENSG00000130518.16	0.568327828064124	-0.204889813169296	0.849643948611237	0.400787830933748	0.744656777914456
TNK2	ENSG00000061938.16	0.568210044951591	5.65518361700071	1.46116883943578	0.152101835233746	0.58138633544027
ENSG00000274922	ENSG00000274922.1	0.56806120016293	-0.530032599017991	1.24586546345947	0.220359505894828	0.634555548350631
ACHE	ENSG00000087085.13	0.5679914959558	2.06569725989617	0.737643771443365	0.465213535629287	0.783199767331657
MED12L	ENSG00000144893.12	0.56793427634328	-1.01816243837885	1.20000184459395	0.23748776562202	0.646412497030309
PMAR72	ENSG00000274414.1	0.567853395424903	-1.03399440741535	1.01370526175084	0.317066466920497	0.697163216261902
CYP4F12	ENSG00000186204.14	0.567777125258831	1.90492918434218	0.945169039767849	0.350480444987349	0.713910367428501
ENSG00000236255	ENSG00000236255.1	0.567709854034262	-0.147027270653957	1.24670443272628	0.220054987136316	0.634125973559394
NFATC1	ENSG00000131196.17	0.567573071985128	4.41236323511889	1.80789145234127	0.0784586337695272	0.503971890715464
NCF2	ENSG00000116701.14	0.567505174613697	1.9489931446192	1.03615370194154	0.306609719658034	0.689023579040614
EPB41L3	ENSG00000082397.17	0.567446047111735	3.87254999117128	1.09765335368464	0.279189263794467	0.673092918442577
BPTFP1	ENSG00000263647.1	0.567431734137254	1.52352676463038	1.70282952936946	0.0966802009765351	0.520682935974469
GBP2	ENSG00000162645.12	0.567148078317976	4.43318204333915	1.49392409429313	0.143365429567642	0.572436214482529
PCDHB11	ENSG00000197479.6	0.567016061975573	0.0955598323596215	1.24782645840659	0.219648218687562	0.63380009838149
ENSG00000279233	ENSG00000279233.1	0.566603038491719	0.280096835430513	1.15834034181591	0.253876532691083	0.656995273751333
ST6GALNAC6	ENSG00000160408.14	0.56658214330502	5.97205747622217	2.78673061088634	0.00822979253511985	0.34231485151081
GBP3	ENSG00000117226.11	0.566073191500428	2.8169855358512	1.4113175522813	0.166200018741584	0.592782170795722
NEK11	ENSG00000114670.13	0.565851078021218	0.933278954805558	1.33123594883682	0.190958863077002	0.61407071763129
ENSG00000265298	ENSG00000265298.1	0.565785026113143	2.08403446440923	1.48450211836253	0.145836464436162	0.574426896289019
ITM2A	ENSG00000078596.10	0.565474591603332	5.76614742820903	1.42646707323423	0.161811453151587	0.589432994235023
EBF4	ENSG00000088881.20	0.565468555138716	3.04986141845712	1.83241576739594	0.0746504540138603	0.497099613033106
CDRT4	ENSG00000239704.10	0.565349141437551	2.22440138185398	1.87955222657541	0.0677707280216979	0.487662897068897
IDS	ENSG00000010404.17	0.565169192055142	6.89012099818989	3.46231163597359	0.00132932508012425	0.229493585482069
ZNF22-AS1	ENSG00000165511.6	0.565051902551975	0.030002939028457	1.68733094986463	0.0996454029386483	0.524742769661496
SEMA5B	ENSG00000082684.14	0.564780238773061	2.94675612502991	1.01789066200596	0.315098631213115	0.695392946533318
SLC35F1	ENSG00000196376.10	0.564765322979193	1.68416149335969	0.967977654129344	0.339111161304159	0.707739101661052
CARF	ENSG00000138380.17	0.56463040303202	2.72901969233137	1.78586429188161	0.0820178910172349	0.507267867910386
ITGB5	ENSG00000082781.11	0.564466907891808	6.78423392607213	2.68572851283917	0.0106307052845904	0.359610104458105
C19orf18	ENSG00000177025.3	0.564433645532093	0.644628086806105	1.10888680967742	0.27437375429054	0.671844138951409
BNAT1	ENSG00000273796.1	0.564343088352222	-0.313987091276926	1.26981999117543	0.211787811744286	0.627462619562502
ENSG00000272667	ENSG00000272667.1	0.563722046394664	0.551081204488969	1.94640546807154	0.0589473761161909	0.475679547296238
ENSG00000267523	ENSG00000267523.1	0.563670749768181	1.69268572179516	1.76654928226664	0.085249989355276	0.509241324485945
ICAM5	ENSG00000105376.4	0.563091969699904	-0.3391569618275	0.603158857934186	0.549948125888891	0.826180256224577
KLHL6	ENSG00000172578.11	0.562901333127906	1.59383720106803	1.0192365629701	0.314467609574869	0.694641154193479
CGN	ENSG00000143375.14	0.562772398829988	-1.25680852470109	0.68398740683396	0.498089062555264	0.800249394756831
MAPK13	ENSG00000156711.16	0.562365967332834	1.85341406369152	1.2896965535824	0.204867485931223	0.624003650685655
RGS5	ENSG00000143248.12	0.562266302529994	8.05438370542531	1.03535884374003	0.306975872194352	0.689275671194238
VN1R1	ENSG00000178201.4	0.562177799400583	0.6989508277083	1.63271154283096	0.110701738371109	0.535520694006909
FAHD2CP	ENSG00000231584.8	0.562046768970779	1.94774961493841	1.50252535965869	0.141138891796873	0.568838783353173
TMED2-DT	ENSG00000247373.3	0.561653188300647	0.0341934565431962	1.09864977308871	0.278759723240179	0.673028828778698
ENSG00000187951	ENSG00000187951.10	0.561614706663131	-0.525236512907523	1.41360834142818	0.165530505297478	0.591956585563782
GOLGA2P5	ENSG00000238105.7	0.561423969106936	0.587027671904041	1.04233152494064	0.303774151430646	0.687711496533404
FBXL2	ENSG00000153558.13	0.561418444002492	1.56082888594914	1.35417966442432	0.183592583796417	0.608137762548279
DIPK2A	ENSG00000181744.8	0.561009063288055	3.22066547006609	1.68185423340974	0.100711082044889	0.524843998961376
CADM3	ENSG00000162706.12	0.559742412490292	2.4289627776802	0.853293520409934	0.398786444004843	0.743578420143092
RNF180	ENSG00000164197.11	0.559418216510554	2.59605766366137	1.68518805589455	0.100061256453046	0.524742769661496
ENSG00000258472	ENSG00000258472.8	0.559360085421787	0.332840483302039	1.37485120159739	0.177144935764442	0.603910618296492
PRLR	ENSG00000113494.16	0.559259987746961	-0.323909290625479	0.944756589734102	0.35068832452328	0.713910367428501
CCDC102B	ENSG00000150636.17	0.558925813591714	1.81037461536146	1.4741719786641	0.148584491920964	0.576186514334776
OR2S1P	ENSG00000228307.1	0.558806680825612	-1.29699127450374	0.753952088901165	0.455475198573165	0.777287795955819
PARP3	ENSG00000041880.14	0.55876130255845	3.86121973772217	2.98135070555992	0.00496028699027104	0.32053394835927
HLA-DRB6	ENSG00000229391.7	0.558752643772461	2.20272327481861	0.574709661003041	0.568838664948939	0.835184959173071
PALM	ENSG00000099864.17	0.558189219540427	5.28423143166295	1.77041787577409	0.0845941946038183	0.5082559163793
ATP6V1G2	ENSG00000213760.10	0.557775136635431	0.670961104561581	1.70256472502718	0.0967302408823941	0.520682935974469
CENATAC	ENSG00000186166.8	0.557194784825148	2.93998761575677	1.65518598844629	0.106035969066746	0.528679778789457
FBXL20	ENSG00000108306.11	0.556518664813309	3.67875371125238	2.49064337592178	0.0171876101538341	0.388867697164744
TTYH1	ENSG00000167614.13	0.555869966474023	1.15444692877672	1.27300623659357	0.210666799465313	0.627462619562502
MAPK8IP1	ENSG00000121653.11	0.555760496502481	2.47657283768565	2.8466694175231	0.00705417994955297	0.340501792935151
PPP1R26-AS1	ENSG00000225361.3	0.555749197604118	-1.18394335231297	0.982923582438305	0.331795992376265	0.704401823653299
SMIM2-AS1	ENSG00000227258.5	0.555646476733502	-1.48797173451074	0.776559491423416	0.442174637638163	0.769895468488122
DPYD	ENSG00000188641.12	0.555336332210474	3.69854799284651	1.92248214381408	0.061983912749396	0.48126648076163
TGFBI	ENSG00000120708.16	0.555322847732766	5.88168870159172	1.17054937875697	0.248991089164405	0.652962148808046
MINDY4	ENSG00000106125.14	0.555318654475475	2.32408731329531	1.47466639914798	0.148452035944474	0.576186514334776
LPAR1	ENSG00000198121.13	0.555313363334975	4.28033925047688	1.07633737161722	0.28849042077787	0.678108975802919
BEX2	ENSG00000133134.11	0.555100133231372	1.56692124987535	0.563752840012614	0.576199159250433	0.838973230224133
LINC00294	ENSG00000280798.1	0.554830031972938	2.64573628448749	1.79307537615056	0.0808379858907473	0.507008581170957
ENSG00000260793	ENSG00000260793.2	0.554668739854396	1.23232021827637	1.50527885163513	0.14043198363545	0.568377704632817
B3GALT4	ENSG00000235863.3	0.553805181957775	2.45338198965177	1.8836128558995	0.0672042578927982	0.486981931615561
SELPLG	ENSG00000110876.9	0.553256666765666	1.72183037495425	1.52237168082967	0.136106832875094	0.562915540460935
LINC01505	ENSG00000234323.6	0.553010839775195	-0.508177771823686	0.401099120907793	0.69056977617251	0.888466615840877
MXI1	ENSG00000119950.20	0.552630329116916	5.68545378672979	3.02431497704475	0.0044259746692433	0.312616119522911
LINC01160	ENSG00000231346.5	0.5525613708745	-1.06913684855394	1.06892827774343	0.291773657196163	0.680434617691212
JTB-DT	ENSG00000272654.1	0.552523061888407	-0.156740528426888	1.64143015297093	0.108872091298373	0.533732193348525
ATP6V1E2	ENSG00000250565.6	0.552211746280651	1.17797692981438	1.82202167042362	0.0762448793983021	0.499884247131995
TEX41	ENSG00000226674.8	0.552069508149923	-2.0788044389888	0.529922901773873	0.599215394062567	0.847867056529054
ENSG00000281205	ENSG00000281205.1	0.551883919537452	1.78521774764554	1.37391779573553	0.177432245364389	0.604041549272627
RARA-AS1	ENSG00000265666.1	0.551319066983872	0.722561302502215	1.3813497809606	0.175154597124773	0.60159522072015
ENSG00000242282	ENSG00000242282.6	0.551048439381962	2.57694581039326	1.49404495321327	0.143333950931772	0.572436214482529
UCHL1	ENSG00000154277.12	0.550977839342152	3.41073239949315	0.724489434057926	0.473155440386192	0.788340524778857
LRP3	ENSG00000130881.13	0.550863701594245	4.63044206552356	2.76979626012069	0.00859355518995065	0.344276734954339
TRIM66	ENSG00000166436.15	0.550501429829866	2.98793493409089	1.66306055543289	0.104440013206192	0.526763377989679
MAEL	ENSG00000143194.12	0.550345966480598	1.12826299560405	0.856928864170306	0.396799089069321	0.742232695781869
NAT8L	ENSG00000185818.7	0.550274802159899	1.30010273979186	0.627644575698423	0.53395053775975	0.81814765352043
PHF13	ENSG00000116273.5	0.549905013610621	3.65017864350095	2.05675904868078	0.0465471324344261	0.453147743878839
MACROD2	ENSG00000172264.16	0.549871706276885	-0.0284296323416084	0.909984876008035	0.368505521485463	0.726220842716705
MYOZ3	ENSG00000164591.13	0.549870870741334	2.13292919331896	1.17733601054754	0.24630513945929	0.651883188753795
AVPI1	ENSG00000119986.6	0.549803172584975	3.42565717214339	1.5714111121829	0.124289128198199	0.550766037098987
THBS4	ENSG00000113296.14	0.549730196792278	5.14800351719289	0.459364886541527	0.648561412125314	0.869490785961933
SSPN	ENSG00000123096.11	0.549723482185231	5.03445584771963	1.82109372269152	0.0763886174854159	0.499884247131995
ZBTB47-AS1	ENSG00000230084.5	0.549713307195349	0.904902739164974	1.17885128076194	0.245708332757481	0.651883188753795
TPCN1	ENSG00000186815.12	0.54876004831017	6.95308703329213	2.02651699805118	0.049695555202387	0.461568085477986
ZMAT1	ENSG00000166432.14	0.548622596472376	4.21056439516384	1.29314598069803	0.203684112340829	0.623854625896874
AP1G2	ENSG00000213983.11	0.548520829871422	2.40759185755617	1.94331023181048	0.0593328787328092	0.476084517134463
TRPV3	ENSG00000167723.14	0.548401888053269	1.03987357367785	1.05105456140315	0.299801273412383	0.685625615436539
DNASE2	ENSG00000105612.8	0.548234224695762	4.04379269215027	2.6000704251539	0.0131579390095925	0.376655727895668
H2BC15	ENSG00000233822.4	0.547792844733033	-0.528142379604611	1.52177552597043	0.136255863712866	0.563276098868646
SLC22A31	ENSG00000259803.6	0.547545947483912	-2.59380772939533	0.507214979272391	0.614903809695391	0.857812328986922
SLC9A3-AS1	ENSG00000225138.7	0.547479618576527	1.36084537373712	0.835345373209537	0.40868926474232	0.748690609850999
MIR1915HG	ENSG00000204682.5	0.547276628553727	1.48088517524481	1.57473090990568	0.123520129344784	0.549539874072197
SRPK3	ENSG00000184343.10	0.547167710110533	4.68807364673031	1.34535071260647	0.186400886591284	0.610938933551615
RIMKLB	ENSG00000166532.15	0.547157657242955	4.80668906393515	1.77036375523784	0.0846033396506767	0.5082559163793
CGAS	ENSG00000164430.15	0.546732650558898	0.66030956038412	0.992592834885702	0.32712033414172	0.701706132009387
CASC2	ENSG00000177640.15	0.546405509408079	-0.642475087377075	1.55051656190951	0.129218641543441	0.556905263381315
INHBA	ENSG00000122641.10	0.546300767200083	2.11799932215633	0.468591605278649	0.64201007070057	0.866828294442827
GPR132	ENSG00000183484.11	0.546274508569115	-0.360896636847604	1.17745695915149	0.24625746370553	0.651883188753795
COL4A5	ENSG00000188153.12	0.546090000931665	3.63281432040294	0.966584045076665	0.339798694781573	0.708185307132821
ANKS1B	ENSG00000185046.18	0.545849228874571	-0.251065765531814	0.820730160551789	0.416864550254377	0.75400997298944
BAD	ENSG00000002330.13	0.545829408665704	4.29918977253198	2.04842970160991	0.047396387914142	0.455675872783312
LRRN2	ENSG00000170382.11	0.545576251113228	2.76222840792029	0.75084425875219	0.457321758516345	0.778227699513284
BISPR	ENSG00000282851.1	0.545515817313715	-0.42798211787468	1.3676238746427	0.179378987396406	0.60525499152533
CCSAP	ENSG00000154429.10	0.545453805229197	2.07891441387747	2.06521896584967	0.0456982194307691	0.453147743878839
ADAM20P1	ENSG00000259158.3	0.544998452128889	-0.595034092466009	1.03905659307575	0.305275054509374	0.688247029473582
GLT1D1	ENSG00000151948.11	0.544885707905321	-1.31418776295307	0.752541671904405	0.456312676091983	0.777630772091077
TMEM243	ENSG00000135185.11	0.543935012344588	2.24319810452469	1.45278936566718	0.154403173094258	0.583401519999199
YPEL2	ENSG00000175155.8	0.543813484364884	4.75733390528851	2.41783697962874	0.0204614099638996	0.401328323883998
ENSG00000228327	ENSG00000228327.3	0.54375125814719	1.32260217852591	1.51735066625755	0.137366116076022	0.5644333966792
NAV1	ENSG00000134369.15	0.543210055490627	6.26744929257619	1.35845274144281	0.182245158933853	0.607317230964547
ENSG00000280077	ENSG00000280077.1	0.543161678385463	2.19989282784472	1.10541119829359	0.27585732443655	0.672292689085438
ENSG00000226396	ENSG00000226396.1	0.542928686954305	-0.430470918170389	0.81262185977859	0.421443013730548	0.757159608189225
SHFL	ENSG00000130813.17	0.542699601460388	3.3949691565039	1.53381344212025	0.13327181201348	0.561099032563649
CCL13	ENSG00000181374.7	0.542597274338817	-1.04769192058298	0.633498049025305	0.530162689965289	0.816452152970579
TNNI3K	ENSG00000116783.14	0.542553834463148	4.90425799382578	0.788832105791457	0.435052070721004	0.764562790472539
ZFHX2-AS1	ENSG00000157306.14	0.542434275944899	-1.12182718712021	1.37247753133976	0.177876277465603	0.604388483568374
WBP1	ENSG00000239779.6	0.542422668307107	5.17378078705886	2.3815548258388	0.022295500470264	0.409155399277081
FFAR2	ENSG00000126262.4	0.542143355349093	-1.404438252121	0.641003485239049	0.525326677957716	0.813719410700204
RN7SKP23	ENSG00000280039.1	0.541959194323808	-1.10795073131518	1.23902605610259	0.222853717323303	0.636084600357259
PPP4R1L	ENSG00000124224.16	0.541466394388768	2.45350167214736	1.54237981533733	0.131180499985027	0.559439913064587
TMEM254-AS1	ENSG00000230091.6	0.541460399829813	-0.888476586433775	1.02257859075612	0.312904446787132	0.693572163950064
ASPHD1	ENSG00000174939.10	0.541279136311149	-1.50303508676782	0.828893413242324	0.412285989427941	0.75094378577509
TMEM40	ENSG00000088726.15	0.541246385140157	0.406192834449803	0.755378024383837	0.454629421334326	0.77693890087403
GPRC5D-AS1	ENSG00000247498.9	0.541191970433016	-1.11148863231472	0.93903863729728	0.353578607084441	0.71588804877551
ENSG00000223969	ENSG00000223969.5	0.541075386185047	-1.05302504923957	0.872833699758853	0.388177547749969	0.737477087902091
LITAF	ENSG00000189067.12	0.540954222036081	5.72457750530353	1.90549057861635	0.0642214789379915	0.484700262109197
PLA2G4B	ENSG00000243708.10	0.540416417585003	4.17733849984686	1.58200075646022	0.121849621833366	0.548519829898265
CC2D2B	ENSG00000188649.12	0.539798842851561	-1.18586185023169	0.792295650921011	0.433054477877077	0.76397975673136
UGCG	ENSG00000148154.9	0.539419038592674	4.19657820891137	1.00634601800611	0.320546814777136	0.698870241403069
CRTAP	ENSG00000170275.14	0.538835140441297	6.59881528658059	2.5783001203398	0.0138828871171857	0.377659005981538
L3MBTL2-AS1	ENSG00000235513.1	0.538512772868289	-0.0927422004539828	1.38398807134325	0.174351527293214	0.60088303684959
DPY19L2P3	ENSG00000227855.3	0.538396986007261	-0.331210785333176	1.58935845340862	0.120177666453015	0.546782520530794
SLC37A2	ENSG00000134955.11	0.538332960227882	1.07475353731565	1.51113322274993	0.138938389049114	0.565816787183908
MYL1	ENSG00000168530.15	0.537529007908218	-1.4590140924839	0.555926319277692	0.581485254106211	0.841263127672662
GOLGA7B	ENSG00000155265.10	0.537379078297218	1.91785602899496	0.452290714693924	0.653603613617919	0.872251357150395
PPP1R3G	ENSG00000219607.3	0.537046193687482	3.64840810613311	1.53218039938715	0.133673515198299	0.56110011007448
ENSG00000279227	ENSG00000279227.1	0.536864703020299	-0.348575521972076	1.3293604570513	0.191570866342801	0.614144853580875
KLHL29	ENSG00000119771.14	0.536840682972105	2.26881856585991	1.25550987750138	0.216877808414545	0.63151378537819
TAMALIN	ENSG00000161835.10	0.536407136643865	4.61569894510673	1.32870808965615	0.191784095554482	0.614193242332254
WFIKKN1	ENSG00000127578.6	0.536059536819947	-1.13912337626744	0.984797349938725	0.330886423774901	0.704401823653299
ISYNA1	ENSG00000105655.18	0.536038306892734	5.23620192372074	1.57018761412435	0.124573516756281	0.551005840359398
MROH6	ENSG00000204839.8	0.535864953436418	1.09212766762525	1.44628821642364	0.156207520759817	0.584939879839869
FUZ	ENSG00000010361.13	0.535823141933781	3.15599062041861	2.06948367148576	0.0452754382504233	0.453147743878839
BCL2L11	ENSG00000153094.22	0.535728838861838	3.32522829843517	1.78041297156886	0.0829194628769607	0.507267867910386
AHSA2P	ENSG00000173209.22	0.535419668473341	5.73737996575794	1.9077483528224	0.0639202217984563	0.484700262109197
FKBP8	ENSG00000105701.15	0.53540899764299	7.45846785981773	2.61334848266062	0.0127330280258049	0.374885825052805
CKMT2-AS1	ENSG00000247572.7	0.535089415130784	0.711383492098322	1.24199462720212	0.221768563717265	0.635587261339949
CENPC	ENSG00000145241.10	0.534982408065903	3.13699906301137	1.80981995147357	0.0781533313070168	0.503561248967797
ENSG00000228439	ENSG00000228439.5	0.534603681667368	-0.309081493546737	1.94337972769053	0.0593241994202074	0.476084517134463
CC2D2A	ENSG00000048342.15	0.534541497814989	2.95417437518248	1.48582968486102	0.145486255461435	0.57433117255002
WAS	ENSG00000015285.10	0.534247458812244	1.55657232858534	1.37999654995912	0.175567619071918	0.601607396967124
POLN	ENSG00000130997.16	0.534027196511421	-0.148647381670863	1.38112509286825	0.175223122340974	0.60159522072015
