gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
CA11	ENSG00000063180.8	1.13973107585204	3.02452139530225	1.87617421387696	0.073426944590112	0.3203602195638	
CYP4F23P	ENSG00000269516.6	1.13961777144522	-1.60224657233325	0.413238070340185	0.683273846706859	0.827242759624839	
DNAH14	ENSG00000185842.15	1.13858705793508	1.35767093916788	1.77839282243442	0.088612541710379	0.343653718584499	
DES	ENSG00000175084.11	1.1384778404527	5.3815880187371	1.19777578552855	0.243247812841961	0.520727519875257	
LINC01550	ENSG00000246223.8	1.1380611234501	-0.499080957571204	1.63435270080428	0.115850323881547	0.38373697399886	
ENSG00000272037	ENSG00000272037.1	1.13732632144642	1.06929837672014	2.27821501450465	0.0323620557670142	0.230136311522785	
RADX	ENSG00000147231.13	1.13708302969172	1.24676980149372	2.67023183632677	0.0136956474303408	0.165610293776907	
POLR2J2	ENSG00000228049.7	1.13686286281583	-1.21117980348104	1.5248351699833	0.140984716315698	0.414801383239166	
WSCD2	ENSG00000075035.9	1.13679809826853	0.77502063039928	1.2024191382063	0.241479778133317	0.519523050127087	
ENSG00000274422	ENSG00000274422.1	1.13660266351064	1.17922931382313	1.633126648433	0.116109468237525	0.384198173179837	
PLEKHA6	ENSG00000143850.13	1.13651447353217	4.61018305788945	1.33721590926303	0.194276148759436	0.474344057842368	
FGD6	ENSG00000180263.13	1.13646499624636	3.19842065669378	2.39468772542305	0.0252074053499393	0.208739456379049	
ADCY7	ENSG00000121281.12	1.13572701514996	2.15242026478557	2.23750405453739	0.0352718034413925	0.238054994490658	
SLC22A17	ENSG00000092096.16	1.13528372665526	4.78573160471236	1.78448338609637	0.0875932434391343	0.342153080432913	
CASP4LP	ENSG00000235505.7	1.134090161642	2.84063194306923	1.57708999750048	0.128481705124723	0.402174619776542	
SERPIND1	ENSG00000099937.10	1.13400050912761	-0.642014579912107	1.07885341831713	0.291879219210373	0.562448213969468	
ICAM5	ENSG00000105376.4	1.13380407660997	0.136003746193226	1.10584406571295	0.280269749136345	0.553276537576384	
ANKRD36B	ENSG00000196912.12	1.13281832855999	2.04342426145637	3.45982312651029	0.0021345342127344	0.0907484783091474	
HOXC10	ENSG00000180818.4	1.13264982560571	1.19971838642235	1.25545479257745	0.221965987852655	0.498762203588476	
LRRTM2	ENSG00000146006.7	1.13243438261608	0.114345528134397	1.51288286711612	0.143980612724461	0.418752377872486	
RASSF5	ENSG00000266094.7	1.13191497920302	3.83040530687253	2.77446311185791	0.0108060936846406	0.154268066150918	
RNASE6	ENSG00000169413.2	1.13134189908231	2.18774993927065	1.37292113622927	0.183064762490727	0.461700469179966	
LINC-PINT	ENSG00000231721.6	1.13121893789016	4.53614345067108	2.98380317665183	0.006654893454277	0.131227539552639	
GLRA3	ENSG00000145451.12	1.13108469816792	-1.5728584709462	0.457187157209418	0.651841538296999	0.8089028180251	
CCDC40	ENSG00000141519.14	1.1310047726185	2.8687062446538	2.2507511039741	0.0342998374647062	0.234772429874234	
LILRB5	ENSG00000105609.16	1.13056261748292	4.31511358956325	1.25601869850817	0.221765165449623	0.498721930481436	
NAP1L3	ENSG00000186310.9	1.12951866547703	1.16238589925174	1.96392280452914	0.0617838056123827	0.299064031735559	
ZNF774	ENSG00000196391.10	1.129086811027	1.10272426172993	1.27003336820273	0.216818650945016	0.492638536388437	
SORD2P	ENSG00000259479.6	1.12907471338632	-1.09509464858928	1.02183476652046	0.317526837093655	0.581591703437148	
SEMA5B	ENSG00000082684.14	1.12904826262203	0.886667873285418	1.09223966820651	0.286078961270813	0.557858597104843	
MYBL1	ENSG00000185697.16	1.1289654335939	1.38029472278931	2.41668233373721	0.0240321193114211	0.204912587741566	
APLNR	ENSG00000134817.10	1.12856307837788	3.32530781660139	0.798058856095219	0.433029811581	0.66616244874274	Up
CXCL5	ENSG00000163735.6	1.12804042575265	-2.20103741235938	0.903818827617159	0.375495862830671	0.625227576223852	
CCDC74B	ENSG00000152076.18	1.12784498275843	0.643734092168595	1.24784839474688	0.224688422849048	0.502137016100428	
CRP	ENSG00000132693.12	1.1275025687885	-1.0120991024024	0.678367773927608	0.504332339256401	0.714183530369555	
CLDN3	ENSG00000165215.6	1.12601655566315	0.986229855099971	0.421154845146172	0.677566225197126	0.823810289838908	
SSPN	ENSG00000123096.11	1.12597721858323	4.80331538233919	2.91798531690797	0.0077597352371371	0.136576288774178	
ENSG00000261101	ENSG00000261101.2	1.12580253525552	-0.951255724221683	2.30804227008655	0.0303711797662963	0.225325375761012	
COXFA4L3	ENSG00000166920.12	1.12506927353922	-1.39507739570555	1.26934894564978	0.217058237794375	0.492997267321678	
CYP2J2	ENSG00000134716.9	1.12487165498127	-0.279058609235826	0.642937245456437	0.526646807741671	0.730521257028513	
CLCNKB	ENSG00000184908.17	1.12438780808336	-1.69603821218557	1.39501488283228	0.176387424073914	0.454305157483822	
TNNT2	ENSG00000118194.18	1.12413699287808	0.111169376681393	1.19393450986386	0.244717761772434	0.522145323385738	
LPAR3	ENSG00000171517.5	1.12409065101179	-2.29643210044037	0.647998850260681	0.523426322422285	0.728266142726398	
RBM5-AS1	ENSG00000281691.1	1.12244449446509	-1.06108087249398	2.28491982638637	0.0319044140422782	0.228868981810774	
B4GALNT4	ENSG00000182272.11	1.12240660407468	1.78538775387546	0.778065150224893	0.444490875522429	0.672788213361151	
TCAF2	ENSG00000170379.19	1.12214361791582	2.54585490334948	1.91332014882178	0.0682823667350455	0.309889221995982	
N4BP2L2-IT2	ENSG00000281026.1	1.12181797093117	2.99388228876125	2.5889426598363	0.0164386981451534	0.180456830699555	
OXGR1	ENSG00000165621.8	1.12137894511274	-0.315702239598224	0.992889923002123	0.331133440896304	0.591842174872126	
SNORC	ENSG00000182600.9	1.12112184957098	-0.0388141183369871	0.691941179856989	0.495926519630859	0.707818486033099	
PKP4-AS1	ENSG00000204380.4	1.1207615644298	1.67318806103299	2.07117514538276	0.0497877828869837	0.271872834334896	
SLFN12L	ENSG00000205045.8	1.12066825334477	0.18826224730736	1.65217654191415	0.112137439109826	0.377896473821012	
PBX4	ENSG00000105717.13	1.12029950795417	1.2495732183735	3.26889638166189	0.003384587179102	0.103843723925602	
KCNJ16	ENSG00000153822.13	1.11994280409842	0.810015802499493	1.39386140009136	0.176731184762019	0.454708323114667	
FGFR4	ENSG00000160867.14	1.1196202438782	1.38691735157442	0.764166718989983	0.45256567277637	0.67768178705421	
MPPED1	ENSG00000186732.13	1.11959355179394	-2.43076635770367	0.927009388401235	0.363583527408793	0.616921134395776	Down
PACRG	ENSG00000112530.11	1.11784676901673	-0.838799630409387	1.56469286291579	0.131361761942343	0.405534831467461	
SPATA17	ENSG00000162814.10	1.11775703648092	-1.43214203984731	1.41572473289004	0.17030551075554	0.447900392938474	
CDRT4	ENSG00000239704.10	1.11749492143898	3.25769676735304	2.20557715800831	0.0377181014554364	0.245072890361202	
SH2D2A	ENSG00000027869.11	1.11643818509308	1.17222534005882	1.70113008026574	0.102451654315712	0.364163988292072	
TNNT3	ENSG00000130595.17	1.1163949355999	3.51212229819102	1.25081384112881	0.223624036805111	0.500871357862673	
VSNL1	ENSG00000163032.11	1.11626452626568	-0.400555363809625	0.932912868873872	0.360591752645051	0.615099124234896	
VWA3A	ENSG00000175267.14	1.11597228200449	-0.161062661768101	1.9510724015818	0.0633802696366961	0.300736853667953	
MST1R	ENSG00000164078.12	1.11581311021089	1.63830265010572	1.58791970342533	0.126008794285126	0.398024434403523	
PMAR72	ENSG00000274414.1	1.11558750371047	0.178381122982763	1.3604624067344	0.186917327936556	0.466450720220054	
PRKAA2	ENSG00000162409.10	1.11529625235786	2.69757266319014	1.73921508815494	0.0954156893552575	0.354664231767735	
CNTNAP3	ENSG00000106714.17	1.11496193379773	3.04304715515681	2.44366569200313	0.0226594772228814	0.200850462581028	
MAFTRR	ENSG00000261390.5	1.11473872982006	-1.7884946244186	1.05729342465585	0.301397428345294	0.569093172828466	
CFAP92	ENSG00000114656.10	1.11448793749414	-1.36532985762179	1.52827128438899	0.140132955917332	0.41392559858127	
INSYN2B	ENSG00000204767.3	1.11292689413518	-0.362139194942729	0.963109238995041	0.345547247451556	0.604240366438182	
MTMR9-AS1	ENSG00000246477.3	1.11292392375827	0.168141235401105	2.43960562312257	0.0228612660419421	0.201673800141928	
HACD4	ENSG00000188921.13	1.11273518439447	2.74605401125238	3.00735400702266	0.0062974614173862	0.128828670541121	
VNN1	ENSG00000112299.7	1.11267678633096	0.685072561432105	1.15776501576099	0.258885839994306	0.534313672202828	
KCNA1	ENSG00000111262.5	1.11186384162597	-0.863444254211199	0.827931285792331	0.416249517942877	0.654826294820933	Down
BIK	ENSG00000100290.2	1.1117025785231	-1.00420610573785	0.530152198380037	0.601106617342689	0.777730826040837	
RAB7B	ENSG00000276600.4	1.11143127728098	2.90887165841545	1.36783930347013	0.184628556221314	0.464058056750656	
TGM5	ENSG00000104055.15	1.1112487474183	0.225132484519892	1.31403429983965	0.20183829517243	0.481088853299004	
FAM3B	ENSG00000183844.16	1.11117326687036	1.32427994067347	1.15670466409507	0.259310164313202	0.534688756623485	Down
ENSG00000283236	ENSG00000283236.1	1.10996383906178	0.881088696731527	2.26503932964529	0.0332788768232782	0.232359927001925	
BCO2	ENSG00000197580.11	1.10963351654241	1.18887761104451	2.86839572310713	0.0087056695131087	0.143133541804082	
LIF	ENSG00000128342.4	1.10946008365625	2.49969652411054	1.05464648442709	0.302581019307293	0.570138608462644	
PPP1CB-DT	ENSG00000226833.5	1.10908676775577	0.566217755710243	1.3204527005759	0.199721954726328	0.479426797651452	
HNRNPCP7	ENSG00000228653.2	1.10824792273421	-0.387629359469832	3.00689798771476	0.0063042043272416	0.128828670541121	
SNORA4	ENSG00000263776.1	1.10791370657645	-0.75935522088136	1.99048562061079	0.0585958824667781	0.293060250984025	
HLA-V	ENSG00000181126.13	1.10790891272129	-1.91649172685671	0.790829678631474	0.437152633118025	0.667827025270356	
GOLGA6L9	ENSG00000197978.9	1.10776478331717	0.130522229795876	1.79406126369115	0.0860107215427026	0.339356164203575	
ENSG00000276248	ENSG00000276248.1	1.10737090940676	0.976067060998531	2.92556437620079	0.0076241002697173	0.136576288774178	
RNF213-AS1	ENSG00000263069.5	1.10680222132872	0.826829764893592	2.41155576745253	0.0243014434119522	0.205947906668146	
ZNF439	ENSG00000171291.8	1.10649322650852	2.47192345934267	2.45816126985017	0.0219524189699487	0.198874727901054	
IL2RA	ENSG00000134460.15	1.10559446297538	-0.0757479181330424	1.09974314255104	0.282864255069731	0.555419106765621	
ENSG00000280401	ENSG00000280401.1	1.10557868902636	0.0990452639457344	1.34030371441162	0.19328581229806	0.473010649482152	
LCK	ENSG00000182866.16	1.10550292181055	0.971798113086478	2.25127775123928	0.0342617051309989	0.234772429874234	
ENSG00000273203	ENSG00000273203.1	1.10384212003054	0.903618247313354	1.22145864912669	0.234330999704572	0.512301902977315	
ENSG00000259725	ENSG00000259725.1	1.10334323761109	-3.00420799116846	0.643383545062925	0.526362412865375	0.730299103064997	
NCMAP	ENSG00000184454.6	1.10242750926797	0.157117269115192	1.08508668181777	0.28916793941284	0.560081108415496	
TRIM60P18	ENSG00000227986.1	1.10218289691973	-0.702742413697	2.56964691828084	0.0171614951022357	0.183712232016955	
ENSG00000272918	ENSG00000272918.1	1.10181726745157	0.724897140273577	3.05065951820305	0.0056877113990279	0.124369138568192	
TMC8	ENSG00000167895.14	1.10174061396338	3.43922912034261	2.47883243821592	0.0209794677698578	0.196640539620905	
MAP4K1	ENSG00000104814.12	1.10150325147242	1.49117129100069	2.09528696909564	0.0473956943902801	0.265651627901367	
GGTA1	ENSG00000204136.10	1.10116724041807	3.54670111328861	1.7231245454996	0.0983364035319374	0.35903485316718	
FRMD4B	ENSG00000114541.14	1.10097787307746	4.49879142139495	2.59046449293971	0.0163829211939136	0.180208304559099	
CLEC4GP1	ENSG00000268297.1	1.10028960663767	-0.443461985769888	0.911740493195277	0.371398099322722	0.622720064761794	
AMT	ENSG00000145020.15	1.10021297917039	4.75920325648499	2.30236341571005	0.0307413634766517	0.226027685481052	
AP1S3	ENSG00000152056.16	1.10014092037301	-0.235970871887334	2.30726585740796	0.0304215492670025	0.225600526354477	
HMGA2	ENSG00000149948.13	1.09993467584138	-2.17833796930703	0.758898560995101	0.455649365584184	0.6803171243653	
BARD1	ENSG00000138376.10	1.09964110832052	2.6381077360554	2.55290469350313	0.0178126064274072	0.184887500888145	
TRBC2	ENSG00000211772.11	1.09943184785587	1.52428259719855	1.78150165740038	0.0880909898616157	0.342920444887888	
AMOT	ENSG00000126016.15	1.09912419309644	3.87277002866101	2.02250526648053	0.0549472943715111	0.284055370223071	
LONRF2	ENSG00000170500.12	1.09898691280136	4.54049144978647	2.01208579307775	0.0561118008678254	0.286454061480384	
CLPSL1	ENSG00000204140.9	1.09867405762536	-3.71213082429372	0.624757255101926	0.538302380744921	0.737426191633461	
SBK1	ENSG00000188322.4	1.09836688728812	0.153639656752153	0.773239056262047	0.447284789720301	0.674328128409594	
PEG10	ENSG00000242265.5	1.09795027461562	3.11204017575183	1.31186028508252	0.202559073565692	0.481491009362477	
ENSG00000224431	ENSG00000224431.1	1.09791665484501	-1.07271576773286	1.35605014733628	0.188296930164308	0.467980154440094	
FNDC5	ENSG00000160097.16	1.09766638587526	0.894369710719158	1.1676970226819	0.254936210179737	0.531053541619517	
TXLNB	ENSG00000164440.14	1.09741027072179	0.837560985222545	0.996548131983356	0.329391867775136	0.590286731916867	
CP	ENSG00000047457.13	1.09721031128435	3.47907038644524	1.1212649957752	0.273788766509588	0.547396095798162	
IL20RA	ENSG00000016402.13	1.09706402265171	2.3925582053264	0.904175914024367	0.375310508344387	0.625126133791875	
PTPRO	ENSG00000151490.13	1.09704635064352	0.341212666306279	1.41085918356202	0.171719124951536	0.449256910856359	
ACTG1P3	ENSG00000215388.3	1.09644006171902	-0.513198002464257	2.19606928560097	0.0384757991701546	0.247037120237861	
TMEM255A	ENSG00000125355.15	1.09577291483636	1.32170776911714	1.08972801559977	0.287160885781924	0.559064998324842	
ARHGAP30	ENSG00000186517.13	1.09522160592081	3.81222569339556	2.33755601931364	0.0285122114372206	0.22009725007956	
CDH4	ENSG00000179242.15	1.09513935422018	-0.354289728299437	1.67982294239866	0.106576705528956	0.368965326161624	
IGSF3	ENSG00000143061.17	1.09510619527168	2.973457067113	1.16540347269716	0.255844288823536	0.531660350853362	
RCCD1-AS1	ENSG00000258384.1	1.09431271000585	-2.14227297404421	1.08491706394002	0.289241477777419	0.560163606582522	
EPHB1	ENSG00000154928.16	1.09422525949917	1.52112550769778	1.5601985410004	0.132418962598777	0.406273166359956	
NFATC2	ENSG00000101096.19	1.09380423018884	4.17081738782668	1.78260557164513	0.0879064282923483	0.342611768417251	
MIR100HG	ENSG00000255248.7	1.09193769102203	4.86418369113267	2.09413489761507	0.0475076039708375	0.26578474727533	
SAXO2	ENSG00000188659.9	1.09176112631428	-0.642899125251999	1.33709874324457	0.194313804897578	0.474372015678485	
CYTH4	ENSG00000100055.20	1.09156661912077	3.57881079009289	1.80620701054133	0.084039387661133	0.336790125180835	
P2RY1	ENSG00000169860.6	1.09145620302129	1.87209116652479	2.17286250411237	0.0403834048105089	0.25132712998767	
AMPH	ENSG00000078053.16	1.09144450653296	3.56441509704882	1.70067268316437	0.102538763604126	0.364354629550755	
SLC6A1	ENSG00000157103.10	1.0911938814984	1.27803516257687	1.74248630071951	0.0948310514913344	0.353691971849729	
CAMK2B	ENSG00000058404.19	1.09107808889984	0.683909931202942	0.95514826745586	0.34947159900977	0.607298052994289	
ELF3-AS1	ENSG00000234678.1	1.09024335186918	-0.851882639421696	2.34421894801021	0.0281072515757612	0.218707756109206	
GCNT1	ENSG00000187210.12	1.08980834877476	2.59400833761921	2.98432915164711	0.0066467026274885	0.131208954157905	
ZNF90	ENSG00000213988.10	1.08897872605041	0.341187260583838	1.95116951141144	0.0633680702016739	0.300736853667953	
HOOK1	ENSG00000134709.10	1.08830862582482	1.03312057727667	0.626194191782876	0.537376127976493	0.7371553974439	
PSD4	ENSG00000125637.15	1.08823507093318	4.11150482770461	1.19866419042418	0.242908789155148	0.520508335015276	
ENSG00000238260	ENSG00000238260.1	1.08792828128105	-1.819264123577	1.16609831725638	0.255568928281868	0.53151602442112	
COL14A1	ENSG00000187955.11	1.08627766178413	6.88774405153047	1.85103241231613	0.077097968835407	0.326303769767078	
SLC44A3-AS1	ENSG00000224081.8	1.08555579437522	1.2121694186757	1.28227502694376	0.21256758102161	0.489537970746549	
RAB40A	ENSG00000172476.4	1.08529053592874	-0.170814551357482	1.86116270858624	0.0756000463942528	0.323831528591757	
POM121L9P	ENSG00000128262.8	1.08502269390295	2.65240505942605	1.68738388775949	0.105097111167724	0.367012896172985	
RERG	ENSG00000134533.6	1.08485345538007	4.94266585593656	2.15465730624348	0.0419392709778529	0.255102380121335	
PLCXD3	ENSG00000182836.9	1.08479365781055	3.74987884348369	1.65659793136367	0.111232061794048	0.376218756090408	
ABCB4	ENSG00000005471.15	1.0843201299707	0.457732152388587	1.34409664490042	0.192074741378276	0.471576965743869	
LNC-LBCS	ENSG00000228412.7	1.08373939277798	0.14906620480986	1.53459694776725	0.138575960898092	0.41230442062395	
SCN11A	ENSG00000168356.11	1.0832001837846	0.491309399389772	1.30370337513862	0.205281272205457	0.483917383704023	
ENSG00000254851	ENSG00000254851.1	1.08319115881442	-2.37873747928357	0.685115022450922	0.5001438701678	0.711481676839098	
NAALADL2	ENSG00000177694.15	1.08283666967428	3.00155874923104	2.14271109117326	0.042989406452934	0.256829780729707	
CYP4F8	ENSG00000186526.12	1.08237968561707	-2.75239417608806	0.425229996953582	0.674635884267417	0.821864363065914	
INPP5D	ENSG00000168918.13	1.08124481490613	5.0326351735613	3.56155303247549	0.0016660991736311	0.0862254030352639	
SYNM-AS2	ENSG00000261054.1	1.08119329075025	-0.279682252549578	1.07010471417643	0.295715291904909	0.564785631363438	
MEGF6	ENSG00000162591.15	1.08001066399703	6.08213524041846	2.12134232091499	0.0449270677150014	0.261405262674083	
PROSER2-AS1	ENSG00000225778.5	1.07977969094502	-1.09158307176326	1.06224074237454	0.299194037616886	0.567715982069273	
TEX22	ENSG00000226174.6	1.07976855975157	-1.17472685660788	1.41981349006659	0.169124785866443	0.446633803398383	
CPZ	ENSG00000109625.18	1.07966233573722	-1.31881761951601	1.08128804139819	0.29081807139351	0.561355164039808	
KCNS1	ENSG00000124134.8	1.07945703212336	-2.89731220191859	0.725071472115536	0.475748114655856	0.693341306778867	
SAP25	ENSG00000205307.11	1.07936592788597	2.85219000592122	1.90165459229406	0.069862925874741	0.312724699353254	
POU2AF3	ENSG00000214290.8	1.07927924242296	1.5002161539627	1.60862951075386	0.121389889692612	0.39197955877262	
B3GAT1-DT	ENSG00000255545.7	1.07900860912438	-2.27549812869098	0.464078008323293	0.646970616307857	0.806000850847866	
TMEM45B	ENSG00000151715.7	1.07891860285023	0.289099635636659	0.750347707999627	0.460681328589984	0.683766710629063	
KEL	ENSG00000197993.7	1.07866983473286	-0.700448762425825	1.43787798168889	0.163986432784399	0.440844226085887	
TVP23C	ENSG00000175106.16	1.07862567556303	2.30413746128773	3.37380109524807	0.0026291086233511	0.0950652890295504	
TEX52	ENSG00000283297.1	1.0781448955864	-1.04317555453198	1.85346225696359	0.0767363463027481	0.32579253015403	
SRARP	ENSG00000183888.4	1.07795547745863	-1.53363227425314	0.453013205085115	0.654799713623009	0.81075132804403	
SLC26A7	ENSG00000147606.8	1.07738679607251	0.114485914870231	0.913425010228281	0.37053055117696	0.62237838312038	
DEPTOR	ENSG00000155792.9	1.07719196509494	4.23702934857099	1.80083712087707	0.084906097089552	0.338030173302474	
SMO	ENSG00000128602.9	1.07719099577859	3.44918081107859	1.57999370527318	0.127814742166589	0.40098829509525	
TBX21	ENSG00000073861.2	1.07704140096831	-0.555097610924148	1.88463339640313	0.0722265247205237	0.317263904511264	
FAM239A	ENSG00000234449.2	1.07691306796652	-0.779724535267877	0.651799953017972	0.521014944236144	0.72633134544187	
RASA4B	ENSG00000170667.14	1.07684985784425	1.41663352044151	1.74365361352632	0.0946231690471789	0.353546935920698	
CENPM	ENSG00000100162.14	1.07664954607062	-1.40751683711417	0.96654917340838	0.343860838104956	0.603331287329254	
HEPH	ENSG00000089472.16	1.07640825767312	3.85621309013364	2.02198657426393	0.0550047528138747	0.284055370223071	
TFEC	ENSG00000105967.15	1.07614411673677	1.98930900975535	1.61993876188485	0.11892774991134	0.388379493083132	
FIBIN	ENSG00000176971.3	1.07608974202921	4.74085522396247	1.55660141830767	0.133270168899529	0.407009551392032	
AGAP2	ENSG00000135439.11	1.07600937952309	1.7532443475026	1.82818212825645	0.0805716889161088	0.331753702129863	
DUXAP10	ENSG00000244306.10	1.07560376606504	0.224142130859102	1.71252888155483	0.100300997475077	0.361563443866613	
PROX1	ENSG00000117707.15	1.07559890540815	2.10966366824079	1.15823924515645	0.25869623222933	0.534274865466667	
HSH2D	ENSG00000196684.12	1.07506722218082	0.774273016039336	1.94747546697383	0.063833594822659	0.302095616596019	
ENSG00000260160	ENSG00000260160.1	1.07474826191686	-0.846173489491397	2.42116951189957	0.023798652086033	0.204390235655756	
DOCK2	ENSG00000134516.15	1.07464822878754	3.50444517371659	1.78936814056205	0.0867830482892376	0.340568094020503	
ENSG00000250138	ENSG00000250138.4	1.07440904772043	0.613198629371286	1.3597747828879	0.187131805460788	0.466720851811956	
IL1RN	ENSG00000136689.18	1.07389301609201	1.03743069511927	1.02890691992858	0.314262531451776	0.579069660458066	Up
ANK3	ENSG00000151150.21	1.07339123374484	3.18432565841021	1.87658305061274	0.0733685299807223	0.320286620566671	
ARMH1	ENSG00000198520.10	1.07212614441817	0.606546888223594	1.46844013726595	0.155579554435208	0.431633449370571	
FAM13A-AS1	ENSG00000248019.2	1.07163891847191	2.60022743292652	2.79809513428895	0.0102364644212531	0.150002573570241	
FZD7	ENSG00000155760.2	1.07095212826493	4.59711726057341	1.71592342521215	0.0996679966508077	0.36052319176548	
LINC01087	ENSG00000224559.2	1.06990152749095	-2.72726056439672	0.530922952410814	0.600580939274371	0.777246935470709	
EYA4	ENSG00000112319.17	1.06988524889941	0.989603155548317	1.17599201258084	0.251671955956318	0.528265972486232	Up
SGSM1	ENSG00000167037.18	1.06928045953621	1.15760695375968	1.41467672865082	0.170609204837035	0.448186561556041	
GCNT2	ENSG00000111846.16	1.06912056413721	2.1356446648418	1.1506979164875	0.26172360330917	0.536417431122077	
CD200R1	ENSG00000163606.10	1.06846752039885	-0.522681068311528	1.19158720855509	0.245619275536726	0.522649611575833	
PIPOX	ENSG00000179761.11	1.06794099513208	-0.665052651246655	1.31600819494626	0.201185593519517	0.480633359742675	
ENSG00000274565	ENSG00000274565.1	1.06794027440134	1.18260014367171	1.70406103109525	0.10189495621606	0.363448767965147	
CFAP46	ENSG00000171811.13	1.06756126920438	-1.26462792991841	1.24693092058628	0.225018512115613	0.502440496646951	
PER3	ENSG00000049246.14	1.06756082848298	4.84175820538073	2.16504908868288	0.0410446595880407	0.252839359597876	
SDK2	ENSG00000069188.16	1.06725141397531	1.00774803733626	1.08691375603792	0.288376657235237	0.559551712250075	
CAMK2A	ENSG00000070808.15	1.06719324733464	-0.512133487435898	1.12344598827369	0.272881041696628	0.546910165721032	
MBOAT1	ENSG00000172197.10	1.06673142557882	3.52228640776729	1.81213306945147	0.0830917842285649	0.334994983987858	
S1PR5	ENSG00000180739.13	1.06640153473829	-0.750294620973493	1.08112606277652	0.290888584888966	0.561403856089194	
ANKRD36	ENSG00000135976.17	1.06619188032682	3.35081654082765	3.82728400602358	0.000867488952281	0.076656519453155	
NCALD	ENSG00000104490.17	1.06616440643128	4.53462731210853	1.96801863312087	0.0612824716379629	0.298048173452554	
ADAMTS3	ENSG00000156140.9	1.06577642582311	3.19793584162538	1.33832884116791	0.193918746846692	0.473727011527505	
C12orf75	ENSG00000235162.8	1.06570770014767	3.15751310388556	1.2602864945695	0.220249784522337	0.497251384313214	
ASPN	ENSG00000106819.11	1.0652488004169	3.31315246267115	1.29639695228942	0.20774363765966	0.485736932177107	
MAMDC2-AS1	ENSG00000204706.14	1.06486837618853	-1.4382792348309	1.40819597313737	0.172496838597899	0.449738984919943	
SPAG6	ENSG00000077327.15	1.06449608608715	-2.43441948655871	0.727064026965857	0.474550004181509	0.692629095285827	
ENSG00000260118	ENSG00000260118.1	1.06408350390604	0.124074541755891	1.6703525658656	0.108454751557956	0.372171085891308	
PRKCH-AS1	ENSG00000247287.2	1.06375802670893	0.536611569046379	2.22527312234285	0.0361913914646801	0.241213535050988	
RASL11B	ENSG00000128045.6	1.06334426504566	0.115192370159381	1.16426157696515	0.256297289048408	0.531987518782733	
ENSG00000263033	ENSG00000263033.2	1.06325084190836	-1.00383702411604	2.05124209947449	0.0518461883525793	0.277422317930355	
NOXRED1	ENSG00000165555.9	1.062920502624	-1.268648601342	1.67069726664419	0.108385908283361	0.372155104655803	
NLRP13	ENSG00000173572.11	1.06257622044051	-2.97271518272555	0.523180409020663	0.605871629653174	0.780687772678977	
CNKSR2	ENSG00000149970.14	1.06204018283645	2.18286298631378	2.04940877467559	0.0520392691504412	0.278208756692642	
CORO2A	ENSG00000106789.12	1.06165593640878	2.91911531973239	1.90125178815678	0.069918068881761	0.312740811047782	
ZNF497	ENSG00000174586.10	1.06165508448476	0.985234482541262	1.5394787164393	0.137384103747066	0.410722881260016	
CCDC148	ENSG00000153237.17	1.06090164832087	-0.461719631442901	1.31837073461112	0.200406540014226	0.480132206027845	
LTBP2	ENSG00000119681.11	1.06078872874096	6.99821385866145	2.13637899458535	0.0435555864839703	0.25807026219937	
CACNB2	ENSG00000165995.18	1.06071844656981	2.60445208776427	1.9568383683511	0.0626594949832207	0.299951712973594	
CACNG4	ENSG00000075461.5	1.06024562291009	-0.0646581426048875	0.475049477355604	0.639248489125064	0.801344315625139	
EPHA7	ENSG00000135333.13	1.05984762916917	-0.0505646705101797	1.2374030704613	0.228468308360991	0.505652685896889	
COL6A6	ENSG00000206384.10	1.05957193491392	2.33418764800562	1.11105098666791	0.278069102822063	0.551205310916008	
RSPO3	ENSG00000146374.13	1.05922895742971	4.14516093675735	1.85101704401241	0.0771002607329915	0.326303769767078	
ENSG00000256973	ENSG00000256973.1	1.0585359664787	-0.776532093155889	1.99216016859168	0.0583998789073775	0.292759514810675	
IMPG1	ENSG00000112706.11	1.05836184776242	-0.565485791351931	1.59207689494255	0.125070077179558	0.396639547495507	
NPIPB12	ENSG00000169203.16	1.05807471596886	1.41444575262133	2.03973930506412	0.0530682765938478	0.280725290152494	
ZSCAN23	ENSG00000187987.9	1.05803301227054	-0.528946365262327	1.79411955291785	0.0860011664794585	0.339356164203575	
FAAH2	ENSG00000165591.6	1.05797764646486	0.804443126805433	0.871757836752048	0.39238327995963	0.637718427416491	
ENSG00000248858	ENSG00000248858.7	1.05793487581148	0.0921002222625193	2.18315861803394	0.0395267452434398	0.249656371890996	
NUDT11	ENSG00000196368.4	1.05778550620908	0.49649360056015	2.38878618285899	0.0255316592062483	0.210079134068867	
ITGB4	ENSG00000132470.13	1.05771672452549	6.70497718740789	1.7805870715456	0.0882441501611257	0.343009578315804	
SEMA4A	ENSG00000196189.12	1.05723450331962	3.39568379692089	1.70036104717311	0.102598149299253	0.364354629550755	
VNN2	ENSG00000112303.13	1.056976282895	0.825081972167522	1.1241375306055	0.272593682025275	0.546757986927592	
FLRT2	ENSG00000185070.10	1.05669475981167	4.29147397402123	1.8359719829666	0.0793725286934528	0.329685082227934	
ATP5IF1-AS1	ENSG00000270605.1	1.05645335972008	0.0055140584151408	1.25684334348695	0.221471736661336	0.498592778257707	
