gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000274307	ENSG00000274307.1	1.88914408799327	-0.666345311730481	2.21416588014167	0.0340702771908095	0.247452179005472
ACTN3	ENSG00000248746.5	1.88786363810543	-2.1258505124691	1.47910553818955	0.148899595569182	0.427375206267242
LINC00861	ENSG00000245164.6	1.88785761329862	3.58554784915333	1.19044203884193	0.242638110321425	0.524219456568614
RHAG	ENSG00000112077.15	1.88777313711155	0.237666801426077	1.03065994773084	0.310435519707105	0.587869236347521
HAVCR1	ENSG00000113249.12	1.88770063553136	-1.86373451177902	2.03256498612627	0.0504731443164223	0.281294794160489
CAPN5	ENSG00000149260.15	1.88451505319042	2.1702386504078	1.932813681935	0.0621592970037357	0.303744323189176
CD69	ENSG00000110848.8	1.8821568170659	3.3179531364068	1.79447023123797	0.0822005383876946	0.336724305770302
UTS2	ENSG00000049247.13	1.87817613122541	-2.7050761646436	1.6171791686213	0.115666441976944	0.382707965985141
FAM178B	ENSG00000168754.14	1.87778450822612	-1.90250590277838	1.39158806420743	0.173655607615215	0.451866943025722
IGF2BP2	ENSG00000073792.15	1.87291221109986	2.90000998942137	1.2380958913401	0.22469637561651	0.506684232176832
PLAAT4	ENSG00000133321.10	1.87000995212831	4.22388012927562	3.0489618366859	0.00458516047655952	0.160887524860403
ENSG00000276517	ENSG00000276517.1	1.86944040237029	0.00633782735013282	2.49624080904131	0.0179008333750953	0.210662445280617
ABCC13	ENSG00000243064.8	1.86675820460836	0.569851118422258	1.07440719309749	0.290683295926189	0.571045432653835
LINC02937	ENSG00000230537.1	1.86653351095646	-1.5734913572779	1.60622606502015	0.118058701661801	0.384714598635202
ARHGAP8	ENSG00000241484.9	1.86597038378307	-0.808479151329065	1.87648054627781	0.0697440491179482	0.318126274690787
VEGFA	ENSG00000112715.21	1.86573483253682	5.22295877454402	2.37748600205375	0.0235820301553423	0.227957827203167
SERPINH1	ENSG00000149257.13	1.86544333817541	3.66753227698862	2.24046453255172	0.0321393060589551	0.243804534638147
ENSG00000272908	ENSG00000272908.1	1.86426275691826	0.0933611501561391	2.48020132210137	0.0185869435922398	0.213157946181225
CYP2S1	ENSG00000167600.13	1.86315937428626	0.523785883103126	1.9635872859174	0.0583258164242924	0.295874656018862
MYL4	ENSG00000198336.9	1.86129993531253	4.15400734121083	1.50367592834344	0.142481053735014	0.418522029697198
PGC	ENSG00000096088.16	1.85811830322037	-1.44956437924318	1.33787058160027	0.190378819110467	0.468936475562819
UBXN10	ENSG00000162543.5	1.85781144492562	-0.701207854900474	1.98646735800717	0.0556105215758291	0.290584977017775
ACE	ENSG00000159640.15	1.85567674477279	0.275624258548024	2.2554406835727	0.0310841103029049	0.242112119858292
ST6GALNAC1	ENSG00000070526.14	1.8547209739256	-1.84605732396504	1.54698113187237	0.131711639632552	0.40469624527735
ENSG00000272196	ENSG00000272196.2	1.85138032292776	-1.21141719073565	1.71049888720316	0.0968634917238048	0.357195460287414
SETBP1	ENSG00000152217.16	1.84942224423241	2.07511654607188	3.02500099901192	0.0048758230831134	0.16470417666859
RUNDC3A	ENSG00000108309.13	1.84774472357392	4.41196429981628	1.26186231569304	0.216127934305875	0.497876104068652
SLC4A3	ENSG00000114923.16	1.84631800220883	-1.5444453799358	1.96611631942774	0.0580201160091428	0.295496104500224
H2AC16	ENSG00000276903.1	1.84442658037067	-2.09177557899832	2.26611861202949	0.0303508832371731	0.240595681250764
MB	ENSG00000198125.12	1.84407972577989	0.418511730303365	1.69074677952142	0.100614529435514	0.361554267426557
TRHDE-AS1	ENSG00000236333.3	1.84374719687086	-2.73953730493291	1.72159066790558	0.0948089354946178	0.354543864660496
STK39	ENSG00000198648.10	1.84345597725394	2.70557506016321	2.23131382016214	0.0327997658726285	0.245052749231868
SLC2A14	ENSG00000173262.11	1.84250479379191	1.74647105125589	1.42459559539301	0.163964092196874	0.44291275895462
CD300C	ENSG00000167850.3	1.83877429003744	3.43874899487582	1.66622286381837	0.105439702392562	0.368411805565891
HAVCR2	ENSG00000135077.8	1.8375873584875	4.82889433958133	3.49777167794849	0.00140239940138809	0.157132563059741
SULT2A1	ENSG00000105398.3	1.83678933169296	-3.28315564662207	1.32731408850342	0.193806852849414	0.473424344741531
GPRIN3	ENSG00000185477.4	1.83617530599468	3.14508600289601	1.65286591495206	0.108147650341175	0.372113094013226
IGHV4-4	ENSG00000276775.1	1.83503049540831	-0.0585248894641634	1.35582223108494	0.184656989855113	0.463009744540082
TRBV12-4	ENSG00000276953.1	1.83265437332968	-1.73048752769327	1.25715552078639	0.217805011489252	0.499340551725676
ENSG00000274677	ENSG00000274677.1	1.83053957831049	-1.72443816721817	2.4590766652165	0.0195273400444712	0.215638766662754
ENSG00000260467	ENSG00000260467.1	1.83047731468369	-1.02433175785082	1.39057591458984	0.173959731369406	0.452295301560456
RPL11P3	ENSG00000213613.2	1.82983248450825	-1.26943105342545	2.61849186316387	0.0133882494380945	0.195573063213357
TRAV21	ENSG00000211801.3	1.82962528126607	-1.33553156107277	1.34819757439119	0.187070750542971	0.465177441284272
AHSG	ENSG00000145192.12	1.82931174623714	-3.11707846156032	1.16714368315148	0.251784944086405	0.532498980327628
HBG2	ENSG00000196565.13	1.82842766613658	4.35591772555475	1.10738916480742	0.276388931508141	0.557379614464067
KRT8P49	ENSG00000271602.1	1.82756142856763	-2.54480517127679	1.46005187240275	0.154034497760848	0.430823540924968
RAMP1	ENSG00000132329.10	1.82260469123958	0.891444959112077	2.71953214999817	0.0104795534500864	0.188045080409871
LAMB3	ENSG00000196878.14	1.82249413086742	1.71932056406657	2.55864887677758	0.0154466670936287	0.203476629409296
CXCL9	ENSG00000138755.5	1.82075876372035	-2.87888440853328	1.76393155067447	0.0872994241863607	0.344151404334532
SERPING1	ENSG00000149131.15	1.82016337828891	2.88088303971079	2.24801384780481	0.0316034395048057	0.242477253578536
CD96	ENSG00000153283.12	1.81930120097536	4.65919996136402	3.0297208025646	0.00481722231267034	0.164550064633642
TRAV5	ENSG00000211779.3	1.81925008308604	-2.25726147552164	1.58894149490445	0.121916372399703	0.390821893013957
TNFSF15	ENSG00000181634.7	1.81804836493677	-1.90700192088855	1.96974065489399	0.0575844508046156	0.294201554362945
FAM157C	ENSG00000260528.4	1.81640731356366	3.06555789187178	1.40049258590675	0.170997943360207	0.449569844277055
SIGLEC9	ENSG00000129450.8	1.81581006346583	4.11910670715827	0.974500426370114	0.337125037433768	0.610084168546419
EFCAB3P1	ENSG00000272601.1	1.81447099591698	-2.39239064980292	1.95880411800049	0.0589078210973317	0.296767591750007
IFITM10	ENSG00000244242.1	1.81383553017288	1.97293416291061	2.2136931456152	0.0341059183790984	0.247528215660356
VSTM1	ENSG00000189068.9	1.81195455785825	2.87105699246424	1.01197086587382	0.319150660371262	0.595051883718393
LILRA1	ENSG00000104974.11	1.81053465380821	4.7827326612843	1.31097026597625	0.199207576726587	0.478210280810707
ENSG00000279805	ENSG00000279805.1	1.80903425126931	-1.39754912360874	2.72649674391797	0.0103024853487185	0.187905207898315
TNFRSF4	ENSG00000186827.10	1.80864198470098	1.90177935656598	2.47228004478714	0.0189346007345824	0.213758434552316
DLG5	ENSG00000151208.16	1.80858425151279	1.54903787584226	3.22695164017295	0.00288717162048088	0.157132563059741
ENSG00000279432	ENSG00000279432.1	1.8081581100422	-0.637344213748916	3.08982366028102	0.00412701758466177	0.157132563059741
ADAM23	ENSG00000114948.12	1.80720915635953	-0.775222376861103	2.53937992280967	0.0161691868571854	0.204974807007993
RAB44	ENSG00000255587.7	1.80442628103441	2.79449492002946	1.50128704473782	0.143095179521672	0.419402631572196
RETN	ENSG00000104918.7	1.80299659678925	3.94116691115752	0.946495737451371	0.350995865191978	0.619971685329733
SLC4A10	ENSG00000144290.16	1.80285764151045	-2.11702949113282	1.58850658791774	0.122014753472712	0.390970390218733
TRAT1	ENSG00000163519.13	1.80048932295028	0.785522266160316	1.29481924370114	0.204657011208557	0.484830455750682
TRAV24	ENSG00000211805.1	1.80041733280867	-2.54778336035993	1.41499029020896	0.166739314125722	0.445453365407396
BEX1	ENSG00000133169.5	1.7999282615958	-0.528708994573855	1.53593095843228	0.134394896316619	0.408618971667215
CARNS1	ENSG00000172508.10	1.79684228402047	1.71010207866974	2.35715340060362	0.0247050658327439	0.230433729697705
CRIP2	ENSG00000182809.10	1.79656263966897	1.58982263501105	1.9761984626672	0.0568152426364989	0.292391078850884
ENSG00000282024	ENSG00000282024.1	1.79646209814556	-1.58816362871842	1.39255703656737	0.173364847454015	0.451327692641246
PDGFD	ENSG00000170962.12	1.79480218101664	1.45351286238548	2.87224959438398	0.00718012248320331	0.172001903527127
SIRPB1	ENSG00000101307.15	1.79458964285066	6.59411720219396	1.11416021812488	0.273517504917492	0.554384579215566
H2BC21	ENSG00000184678.10	1.79424838202178	6.11881944891908	2.6410554372286	0.0126803142656174	0.193248558253693
NCR1	ENSG00000189430.12	1.793427793947	1.5064787928359	1.08096376302425	0.287800930670228	0.568059859113724
ADAMTS17	ENSG00000140470.13	1.79311809761519	-0.266695886116889	2.80942687960632	0.00839779053621733	0.180614487547133
TJP3	ENSG00000105289.14	1.79107352033956	0.292569459075223	2.0613275122758	0.0474829187918506	0.274792645276443
LDOC1	ENSG00000182195.7	1.79091089407101	1.07452737910786	2.45759408943682	0.019594946712521	0.215644983295979
TRAV20	ENSG00000211800.3	1.78875676861069	-2.1841338123912	1.34981400969959	0.186557002267972	0.464951948129155
SLC39A13-AS1	ENSG00000255197.5	1.7881719846191	3.95580975031084	1.22954912260367	0.227839108008163	0.510298727205362
GATA2	ENSG00000179348.11	1.78777884117225	0.773210943191462	1.39280580045007	0.173290262224048	0.451327692641246
A1CF	ENSG00000148584.14	1.78731009264038	-3.99062962635308	1.35551323886995	0.184754336919453	0.463056981416396
CDK20	ENSG00000156345.17	1.78583121749259	-0.855310952634439	2.14671007914068	0.0395058908476824	0.257822059795402
ENSG00000251139	ENSG00000251139.2	1.78562893020965	-1.0357021257687	1.61707519696954	0.115688961338454	0.382707965985141
ENSG00000250138	ENSG00000250138.4	1.78556069931161	3.33286793241668	0.969029636493347	0.339805346787566	0.611599324875833
RUNX3	ENSG00000020633.18	1.78553154662725	6.89242542230362	3.10698763162193	0.00394784202445023	0.157132563059741
FAM131B	ENSG00000159784.17	1.78518488143139	-0.368403201769854	1.74807390427553	0.0900509191639463	0.348076662150577
TMEM71	ENSG00000165071.14	1.78485135826498	5.07023365341206	1.12994984910707	0.266904696460176	0.547695194217205
PPP2R5CP	ENSG00000239557.1	1.78343090637372	-1.22455713128736	2.5191638051369	0.0169605493003614	0.208306047517778
ORM1	ENSG00000229314.5	1.78336938739742	3.65125796024473	1.03982832167518	0.306220798345972	0.584652067923791
SHISA4	ENSG00000198892.6	1.78291185071831	1.95227401213437	1.55413131414437	0.129998685741827	0.402395174327637
PHOSPHO1	ENSG00000173868.11	1.78104552807528	6.7989257028724	1.44785665215868	0.157394402531666	0.43456960266559
RRN3P2	ENSG00000103472.9	1.78027578535065	1.52422072523031	2.8362377925036	0.00785617677722319	0.176123777471401
CX3CR1	ENSG00000168329.13	1.77845884084964	3.60379680253026	1.50876170297353	0.14118067966149	0.417265075388842
ENSG00000228804	ENSG00000228804.5	1.77576843153698	-2.75213395386764	1.49176169103028	0.145565101514134	0.422457127541131
TRGV4	ENSG00000211698.2	1.77543184457956	-0.708450947699917	2.2077498102895	0.034556863609794	0.248907327124439
C13orf46	ENSG00000283199.1	1.77276082159187	-0.565583958191639	2.36709842332948	0.0241498432259773	0.229480133960327
CXCR4	ENSG00000121966.6	1.77161188567805	8.89765674257079	2.36845439175142	0.0240750244500939	0.229172179307382
TNS1	ENSG00000079308.16	1.77154924246148	5.25656438413919	1.81965315105754	0.0781882621020357	0.331548500375647
CCL24	ENSG00000106178.6	1.76876136443058	-2.58130412026988	1.69994862284032	0.0988522179176141	0.360110854980324
CXCL1	ENSG00000163739.4	1.76741635438447	1.90553418901806	1.21737372080327	0.232372611092376	0.514194976579103
TRAV14DV4	ENSG00000211792.2	1.76549164520656	-1.60894285420096	1.30348117448218	0.201720471802932	0.481107925319603
MCOLN1	ENSG00000090674.15	1.76453291811532	5.9861611556311	2.98666972063043	0.00537737067640426	0.16667792740954
LINC00987	ENSG00000237248.4	1.76431196348621	-1.0872197966913	2.32001144140767	0.0268824836612789	0.233668601947985
NXF3	ENSG00000147206.16	1.75911832238494	-1.73537767126967	1.45797832739803	0.1546017182853	0.431590917017908
MIR6753	ENSG00000275022.1	1.75884077885025	-1.17937538561632	2.71158322686467	0.0106851092119359	0.188045080409871
SLC6A8	ENSG00000130821.15	1.757610348769	4.63324667142523	1.88176502286605	0.0690001839670221	0.316604014234191
ANPEP	ENSG00000166825.13	1.75716969212028	7.18502156678695	1.29170820715223	0.205719616780109	0.486069189275957
H3C13	ENSG00000183598.3	1.75703916471394	-1.8569248822106	2.16535462333962	0.0379311767250404	0.254196901980004
TRAV4	ENSG00000211778.2	1.75676532198682	-1.50684062230772	1.22604183524677	0.229138224999965	0.511762136314583
PDE2A-AS2	ENSG00000256633.1	1.7554836400199	-1.71403849217648	1.45660657670493	0.154977874699526	0.431947363265697
LDB2	ENSG00000169744.12	1.75350122830865	-1.16054463750941	2.17403542499891	0.0372172575550104	0.253509956251329
KRT73	ENSG00000186049.8	1.75322733123145	-0.382428646235605	1.17313753602542	0.249408046676056	0.5299022076888
MROH7	ENSG00000184313.19	1.75305609550686	-1.24720563830018	2.5801424929643	0.0146759064218528	0.200608075374397
AFF3	ENSG00000144218.18	1.75148551096254	1.38494826633652	1.71817729160623	0.095437272815392	0.355361052890557
GTPBP1	ENSG00000100226.15	1.75091774977854	7.94875135228594	3.96701210972766	0.000384716780578697	0.148332681425315
SNHG22	ENSG00000267322.2	1.75043146476667	-1.19631596790956	2.68128108642482	0.0115036216427668	0.188045080409871
XPNPEP2	ENSG00000122121.10	1.75016509514038	-0.234123614990002	2.56989056751379	0.0150390036766139	0.201983434444169
TRBV12-3	ENSG00000274752.1	1.75011378017116	-2.16446152087108	1.37720084940094	0.178017814848402	0.45612247371324
TRAV23DV6	ENSG00000211803.2	1.74959720444349	-1.7593097703121	1.32165149881749	0.195665137419993	0.474058816726274
ZNF618	ENSG00000157657.14	1.74759463792795	-0.335070219217626	2.91403454880287	0.00646428581343034	0.172001903527127
C5AR1	ENSG00000197405.7	1.74592782331265	8.2544307198383	1.62354408703111	0.11429471463326	0.38127541634234
ENSG00000275092	ENSG00000275092.1	1.74520677207259	-1.51500942202979	2.18760068542509	0.0361256056640962	0.25210167603128
TCN1	ENSG00000134827.7	1.74509061704642	3.48875819868594	0.907230558187517	0.371073275577208	0.635581315898072
CLEC7A	ENSG00000172243.17	1.7449846884994	5.45198189427853	1.29196715794724	0.205631009655539	0.486001501315926
UGT3A2	ENSG00000168671.9	1.74271974238792	-3.70031458842366	1.47769026307588	0.149276243166747	0.427781041148278
ADRB1	ENSG00000043591.5	1.74254364296284	-2.27892780324953	2.32650807137615	0.0264895220295567	0.233179846463256
FAM157D	ENSG00000282572.2	1.74236388514968	1.70796212977444	1.06880705000974	0.293161259790882	0.5728494520459
ACTN2	ENSG00000077522.12	1.74123446272189	-1.12701697707225	1.795257106793	0.0820725709328313	0.336527823819551
KY	ENSG00000174611.11	1.7412283277971	-2.79258153718988	1.56270041865272	0.127969708908618	0.399795680093375
EEF1A2	ENSG00000101210.10	1.74095308850379	0.214479618062493	1.85500115735752	0.0728389385404333	0.32433051280469
SIGIRR	ENSG00000185187.12	1.74037011935846	5.56042169411488	2.86976531258534	0.00722494671808569	0.172001903527127
TSEN54	ENSG00000182173.12	1.73847752488061	4.38080308936321	3.2962156569503	0.00240509031505583	0.157132563059741
ZBTB16	ENSG00000109906.13	1.73833132792146	2.64847599332672	1.24982291775439	0.220437185030337	0.502954824969842
EPB41L3	ENSG00000082397.17	1.73708973164993	3.0127685299661	1.45841029557308	0.154483416068382	0.431499246637892
ENSG00000280137	ENSG00000280137.1	1.73554935390731	-0.267831009919433	2.53774505891667	0.016231898544212	0.204974807007993
MEFV	ENSG00000103313.12	1.73541962184494	6.20486549566773	1.26769705939398	0.214062498865421	0.496021607934153
SEMA6B	ENSG00000167680.15	1.7349176395242	2.97433971819645	1.37544402529774	0.178556287959484	0.456491952873106
CHMP4BP1	ENSG00000258469.1	1.73480099832949	-0.0932622080798039	1.87365483075732	0.0701446303109403	0.318966227761754
TNIP3	ENSG00000050730.15	1.73368389590217	-2.16161843449782	1.46900766401193	0.151603638541058	0.429208275303719
PTPN11P2	ENSG00000250031.1	1.73138544889422	-1.17686458256956	1.63796340005597	0.111236724763051	0.377364920904942
DOK2	ENSG00000147443.12	1.73022532813475	6.42338520686505	3.08932301261823	0.00413235808634082	0.157132563059741
IGLV2-11	ENSG00000211668.2	1.73015797524935	2.03240281925873	1.30451964987006	0.201370582054383	0.480925611158249
TMPRSS6	ENSG00000187045.16	1.72802372402649	-0.935249224610328	2.65687132761564	0.0122049428472361	0.191163602412121
ENSG00000236194	ENSG00000236194.3	1.72783494785146	-1.4518318144926	2.59819360446008	0.0140561839072433	0.197579533092713
ASGR2	ENSG00000161944.16	1.72697876198385	3.10368922366738	0.946281723701926	0.351103306691362	0.619971685329733
LINC02481	ENSG00000246526.2	1.72562221932857	-0.182477176950395	1.526971963898	0.136602710411425	0.411687402580334
TRBJ1-1	ENSG00000282320.1	1.72285942063156	-2.64101278147626	1.43659341142883	0.160548964787071	0.437853035540357
RALGDS	ENSG00000160271.14	1.72177028528886	6.08573607312371	3.57074516678642	0.00115056834075792	0.157132563059741
JUND	ENSG00000130522.5	1.71853065932486	7.81043847395622	3.75751427610932	0.000689338416711314	0.148332681425315
TSPYL2	ENSG00000184205.14	1.71666957909322	5.21243970579775	2.92853902294759	0.00623192088487213	0.17181861340706
GOLGA7B	ENSG00000155265.10	1.71533342219176	1.12413696671748	1.77414792324191	0.0855646549478256	0.341568113720597
SLC2A4	ENSG00000181856.14	1.71468273341581	-0.0437998824162766	1.79502367231643	0.0821105160901351	0.336527823819551
CAMK1	ENSG00000134072.10	1.71289396214873	3.76409560091243	3.44183567708649	0.00163066096943969	0.157132563059741
UNC45B	ENSG00000141161.11	1.71176267515204	-2.00942964560785	1.95550129267957	0.0593126422734962	0.29749914724494
MIR210HG	ENSG00000247095.2	1.71063556046605	2.07585560267732	1.80376995083876	0.0806989353753334	0.334719241252843
CARD19	ENSG00000165233.17	1.70983814457212	6.63133343937513	2.99275427991346	0.00529462489088854	0.16667792740954
ZNF331	ENSG00000130844.16	1.70960215249812	3.44522759880409	2.7548400090712	0.00961026084180326	0.18580988771484
ELAPOR1	ENSG00000116299.16	1.70753172380203	3.46443464021029	1.75236738326234	0.0892988238292101	0.347446478204942
TRAV16	ENSG00000211796.1	1.70619159866557	-2.43503813709707	1.46284533096837	0.153272964691941	0.43002908110437
ACSL6	ENSG00000164398.12	1.70581825622392	1.49611397625092	1.06962911759942	0.292796582292745	0.572745795406442
BCL11B	ENSG00000127152.17	1.70501241617419	3.08299012458502	1.6141088919555	0.116332959399219	0.383151890455251
SARDH	ENSG00000123453.17	1.70407214503203	-0.336751591527822	3.10767783412625	0.0039407939070787	0.157132563059741
TRCR1	ENSG00000260708.1	1.70223978913972	1.09049701178131	2.34322683655235	0.0255020384699708	0.231566397283044
FBXO2	ENSG00000116661.9	1.7004099413755	0.458622882979105	2.61568962039279	0.0134786796236336	0.195966704375538
SDC2	ENSG00000169439.11	1.70035194506796	0.796838017508838	1.72100635401148	0.0949162496100052	0.354772417892767
PRAM1	ENSG00000133246.11	1.69944141033005	5.70245527593053	1.279977178168	0.209764247742914	0.490832595288737
TRBV5-5	ENSG00000211725.3	1.69671761519321	-2.70599735109423	1.42962023265797	0.162526934466324	0.44073672375938
TRGV5	ENSG00000211697.4	1.69388188868376	-1.44524325338099	1.80021550244113	0.0812700870275544	0.335438930475164
HSPA6	ENSG00000173110.7	1.69382211814587	7.46542910844982	1.59955768228975	0.119534944825395	0.387701301398191
PROM1	ENSG00000007062.11	1.69255622395203	-3.02662310626237	1.63432506679916	0.112001878093815	0.378629452236672
ABLIM2	ENSG00000163995.19	1.69162607152184	-0.976322292843353	2.64169750262176	0.0126606864148726	0.193248558253693
LINC01943	ENSG00000280721.1	1.6894737823714	-0.609320773056683	2.17171605294201	0.0374068233769257	0.253903810283547
IGLV2-23	ENSG00000211660.3	1.68876171617649	1.6516943943145	1.12906833401698	0.267270819569112	0.548099589631231
IGFBP3	ENSG00000146674.14	1.68841679064056	0.56094781172926	3.26716159257774	0.00259709963972909	0.157132563059741
P2RY6	ENSG00000171631.14	1.68574047582714	-1.06187898279815	2.06306975047589	0.0473069057490927	0.274682678257407
GBP5	ENSG00000154451.14	1.68510588473093	4.83230224460578	2.60711297218328	0.0137589768011258	0.196949504261222
TNFRSF25	ENSG00000215788.9	1.68458442188809	2.74865491811971	1.58378697300648	0.123086570914649	0.391759304425587
CACNG8	ENSG00000142408.4	1.68325117318069	-1.52323434283417	1.98302525781597	0.0560118337362305	0.29093490442103
ZNF80	ENSG00000174255.6	1.68117182114354	-1.90962887071746	1.51722073509049	0.139038979481342	0.415205798919878
COPDA1	ENSG00000253364.2	1.68116500132707	-2.38038367245344	1.6303450580895	0.112843860887118	0.379210578117966
PTGIS	ENSG00000124212.5	1.67939293016463	-1.84908583593588	2.42655479081307	0.0210604129905874	0.219748909957393
PF4	ENSG00000163737.3	1.67808133374558	3.50487304389118	0.89573705362558	0.377088906437335	0.640640144860159
RGS9	ENSG00000108370.16	1.67534771896733	2.00159645572108	2.82279838230096	0.00812344008054012	0.17876632294751
GGT5	ENSG00000099998.17	1.67386415287689	-0.719199152036346	2.63965246147316	0.0127233012128112	0.193267492531415
IGLV3-19	ENSG00000211663.2	1.67144139472448	1.94816512620156	1.56778037502018	0.126779111217361	0.397450429693414
IGKV3D-20	ENSG00000211625.2	1.669522532717	-1.02104640574499	1.35670107822895	0.184380329071684	0.462620262278452
EGR3	ENSG00000179388.8	1.66943182100288	0.805478294986694	1.57348854415779	0.125452069396458	0.395215915978183
CEBPE	ENSG00000092067.5	1.6687180865071	2.25628309119739	0.881073124569156	0.384854826810699	0.645379290103263
ZFYVE28	ENSG00000159733.13	1.66820775136574	2.7422854763692	2.57355498467022	0.0149082782316947	0.201615753525046
THEMIS	ENSG00000172673.10	1.66682770895088	1.03748160874567	2.27561438564493	0.0297119425058691	0.238800347031554
LTBP3	ENSG00000168056.15	1.66676126357722	4.82865190423451	3.14326244938222	0.00359320003666439	0.157132563059741
LINC01679	ENSG00000237989.1	1.6653927984751	-0.487731969847039	2.76432967088095	0.00938836715273872	0.185160737079239
SEMA3F	ENSG00000001617.11	1.6632625212104	-1.32634334281038	2.80354831646163	0.00852112958959084	0.181449482730834
HLX	ENSG00000136630.12	1.66187965179803	4.39436082151149	1.17891310789324	0.247133289137653	0.528323585679875
SHB	ENSG00000107338.9	1.66126012945634	1.28812499319143	3.59892871599587	0.00106552138751126	0.153204472520447
IGLV3-25	ENSG00000211659.2	1.66087102689944	1.45749133665868	1.10807757007571	0.276096017331671	0.557245086773371
WNT10B	ENSG00000169884.13	1.660433896995	0.998335373910329	2.09743193912532	0.0439509624651501	0.267551277702797
OSBP2	ENSG00000184792.15	1.66013173807273	4.56262081788295	1.45451909372946	0.155551692886252	0.432490422725618
CHD5	ENSG00000116254.17	1.65852493770037	-1.64749785010403	3.36510410738434	0.00200268947808243	0.157132563059741
ENSG00000232043	ENSG00000232043.1	1.65810602469971	-0.0379450419576196	2.64135025138071	0.0126712983386169	0.193248558253693
DDX11L10	ENSG00000233614.6	1.65768991577066	-0.646160732205787	1.15463368917241	0.256799068174208	0.537781900810242
PDE4A	ENSG00000065989.15	1.65736560456481	4.62799434863025	3.31316338232414	0.00229944871269076	0.157132563059741
H2BC8	ENSG00000273802.2	1.65685479251742	2.84255272227815	2.37774928554261	0.0235677972886282	0.227957827203167
ENSG00000237513	ENSG00000237513.1	1.65387857406733	1.75245015882375	2.38086389375285	0.0234000157495196	0.227633333240062
CD300LB	ENSG00000178789.8	1.65333894095225	4.20740345455621	2.22719730460569	0.0331008276416952	0.245052749231868
GPR162	ENSG00000250510.7	1.65260765103913	1.8005958781164	1.43730706784556	0.160347612612301	0.437806742585195
PLPPR3	ENSG00000129951.18	1.64989452239687	-1.22480322307688	1.45581107454613	0.155196347622587	0.43213466013565
RBP4	ENSG00000138207.13	1.64983131701979	-0.241485978502983	1.52501900749761	0.137087859323033	0.412459407476929
ENSG00000273096	ENSG00000273096.1	1.64757861962403	-0.766621141671941	2.68998587731695	0.0112627134986377	0.188045080409871
PITPNM2	ENSG00000090975.12	1.64449853737559	3.34708875970417	2.58012477555726	0.0146765268887814	0.200608075374397
SHISAL2A	ENSG00000182183.14	1.64412929624677	2.29422283183685	2.63978327208771	0.0127192874957588	0.193267492531415
USP36	ENSG00000055483.19	1.64243210994376	5.40828333722364	2.91471784327428	0.00645315854701482	0.172001903527127
DEFA1	ENSG00000206047.2	1.642021211788	-2.66993289011286	0.974302654341881	0.337221683404855	0.610190948730451
RCAN2	ENSG00000172348.14	1.64096077053295	-1.23457365388216	2.96221164541863	0.00572247502650512	0.168012344663237
HSPA7	ENSG00000225217.1	1.64017139258833	4.13450557421556	3.08805215407204	0.00414594406662733	0.157132563059741
GPX2	ENSG00000176153.11	1.6398986866711	-1.51486220687146	1.53580767601452	0.134425080248057	0.408618971667215
SERPINA11	ENSG00000186910.3	1.63831696354664	-3.62182278095639	1.6549004419404	0.107731490937183	0.371874313776493
ENSG00000268555	ENSG00000268555.1	1.63731296950765	1.12791666036985	1.0257518770228	0.312708180856207	0.589523470154666
ATG2A	ENSG00000110046.12	1.63649837363225	6.72827982590723	2.90219576798303	0.00665996897587807	0.172001903527127
HES4	ENSG00000188290.10	1.63616014872352	-0.370459890645121	1.66206131974743	0.10627729468939	0.36923729623011
NECTIN2	ENSG00000130202.9	1.63574079635365	3.74420461656091	1.40778708750944	0.168844669978035	0.447633819982931
ASCL2	ENSG00000183734.4	1.6335111533428	0.539563973553625	1.22640272419348	0.229004295564135	0.511762136314583
TOX	ENSG00000198846.5	1.63213594087268	2.06895078768537	3.06838366145378	0.00436169263263287	0.157132563059741
TYROBP	ENSG00000011600.11	1.63207025225334	7.82312231529612	1.02947371570222	0.310983750251578	0.588187793177964
FAM157A	ENSG00000236438.7	1.63123225278651	4.67451721451479	1.13106355044234	0.266442655338655	0.547162640701157
CD244	ENSG00000122223.12	1.62949826262323	4.19183020558897	2.78571911720075	0.0089056553125619	0.183210124710585
SPTA1	ENSG00000163554.12	1.62803410151294	1.74985539366826	1.04989364738154	0.301639681402007	0.581139090836857
PER1	ENSG00000179094.15	1.62564429751103	7.55382227786357	2.967809489477	0.00564169107022309	0.168012344663237
ADAMTSL4	ENSG00000143382.14	1.62470414548419	4.6038895765215	1.42690917418951	0.163301116180686	0.442022774153465
EMD	ENSG00000102119.10	1.62466164587138	5.77827640478303	3.4121028811265	0.00176615937446445	0.157132563059741
PLEKHG3	ENSG00000126822.16	1.62320323976957	5.64705962176775	1.79035935820921	0.0828718366680705	0.338141289762419
ARAP3	ENSG00000120318.15	1.62268604078953	5.06750773528726	1.18789594078127	0.243625628605187	0.524629266045507
LINC01730	ENSG00000275491.1	1.6199155759832	-0.863454150079376	1.62006002500847	0.115043907516122	0.382121326468959
IGLV3-9	ENSG00000211670.2	1.61969659635649	-0.484048086456212	1.32291435107156	0.195249527979091	0.473917658715018
MT1M	ENSG00000205364.3	1.61861892265289	-2.7941442566749	1.4881110622426	0.146520724844838	0.423621806752216
ZDHHC11B	ENSG00000206077.10	1.61858029265179	-0.544007662276842	2.35842668979323	0.0246333384692554	0.230245889432107
