gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
COPZ1	ENSG00000111481.9	0.0307996235884271	7.08962715945729	0.154863078510581	0.880595687172005	0.961354859912915	
LIN9	ENSG00000183814.15	0.0307293318887789	1.19045672909679	0.06824120050929	0.94719443868294	0.984332873335519	
APPL1	ENSG00000157500.10	0.0306056123704819	5.56656732965242	0.16706509712198	0.871281373138912	0.95848508700482	
UBE2I	ENSG00000103275.19	0.0305444046087322	6.41136585921091	0.167916260268863	0.87063241676445	0.958188340274428	
DSTYK	ENSG00000133059.16	0.0301263631834647	5.05839961009623	0.164715606189369	0.873073239529575	0.958924199147976	
CEBPZ	ENSG00000115816.14	0.030003762859506	4.75141192646202	0.112993350390166	0.912696830794154	0.97402550424824	
SLC24A3	ENSG00000185052.11	0.0298887954984175	3.28619451649964	0.0853882981724527	0.933958305684496	0.980188019505305	
ADRA1D	ENSG00000171873.7	0.0298055183664213	0.803497625180267	0.0523665437039621	0.959463904423449	0.989038476443004	
PKN2	ENSG00000065243.19	0.0297702338062971	5.95761406647477	0.178472042547505	0.862593078532569	0.95554110039808	
NXT1	ENSG00000132661.3	0.0297166469907881	3.85911106593983	0.0916303400889913	0.929145118578102	0.979168142638027	
DAZAP1	ENSG00000071626.16	0.0295880897385699	6.82826740188317	0.124250459914608	0.904046810509943	0.97048959792157	
INF2	ENSG00000203485.12	0.029543005387147	6.7562665057724	0.140558832709667	0.89153964953018	0.965312881476373	
EFCAB14	ENSG00000159658.10	0.0294428712712484	7.03600164212284	0.165270880246283	0.87264968312634	0.958924100158938	
BPTFP1	ENSG00000263647.1	0.0292155527512152	3.7196853473306	0.119467838117728	0.907720220752078	0.972198327699074	
COG3	ENSG00000136152.14	0.0291877418813646	5.44882791068798	0.142958324091374	0.889702051623998	0.964729308024658	
TMEM169	ENSG00000163449.10	0.0291641972664114	0.628964279724168	0.0529611997507089	0.959004069532062	0.988861555437719	
MRRF	ENSG00000148187.17	0.0291302080280706	5.78963845087236	0.0866486366151831	0.932986231148827	0.980004077022853	
GORASP1	ENSG00000114745.13	0.0290985510876229	6.60128273430091	0.119499441203235	0.907695939423558	0.972198327699074	
ACTR1B	ENSG00000115073.7	0.029081503012061	6.62970459404282	0.119354276150672	0.907807473692684	0.972198327699074	
IQCB1	ENSG00000173226.16	0.029034629994606	4.48339768824181	0.127937741287246	0.901216363120544	0.969170581095062	
UBE2Q1	ENSG00000160714.9	0.0289621796840525	6.30583329710631	0.134095761127803	0.896492662394213	0.967425341213329	
ENSG00000280339	ENSG00000280339.1	0.0289337117455353	2.9319275818118	0.0482287324165593	0.962664019706642	0.989740242773763	
SRCIN1	ENSG00000277363.4	0.028764228350068	1.07158183475176	0.058236558693389	0.954925476856133	0.98718822120551	
EIF4E	ENSG00000151247.12	0.0287433055859942	4.95818548903908	0.146940015416612	0.886654318903368	0.963058815189395	
COMTD1	ENSG00000165644.10	0.0287310026006793	4.45806881307278	0.0719789571569119	0.944307573960061	0.983748197389077	
TMEM219	ENSG00000149932.16	0.0285712195477874	6.2908653519224	0.1778294908858	0.863081976614615	0.955778650486644	
GRK6	ENSG00000198055.10	0.0285243687683225	4.43459023306153	0.104384082222408	0.919320604535875	0.976397625986144	
TRUB1	ENSG00000165832.5	0.0283694272747326	3.78631839644727	0.119767730249601	0.9074898113242	0.972198327699074	
ITGB2-AS1	ENSG00000227039.6	0.0283657569342408	-0.37575231742741	0.0372982678429387	0.971120738237804	0.992118372610123	
ARID4B	ENSG00000054267.21	0.0283407323376093	6.07647325532259	0.110063953965249	0.914949860457193	0.974538991999738	
EVI2B	ENSG00000185862.6	0.0280900004627529	1.32006661255546	0.056287239072308	0.95643241787626	0.987719559609949	
THUMPD3	ENSG00000134077.15	0.0280754752392482	4.77272547324116	0.148190531380761	0.885697536286508	0.962732000601791	
BTF3	ENSG00000145741.15	0.0280612632285031	8.09373996203258	0.10700429584745	0.917303942502271	0.975715490324835	
FIZ1	ENSG00000179943.7	0.0277905282256832	4.96682630306161	0.0950245772110085	0.926529128771202	0.978395295334068	
NAF1	ENSG00000145414.8	0.0275959666913077	3.19364914443635	0.098611169246629	0.923765913788997	0.978299884124646	
PDE5A	ENSG00000138735.15	0.0275843828531768	5.18667995184745	0.0841481441366293	0.934914926598189	0.98040595311184	
ZNF543	ENSG00000178229.7	0.0274700999541673	2.46665720115619	0.0903384864271124	0.930141010589785	0.979546296683762	
TSPAN14	ENSG00000108219.14	0.0273145487785529	7.2238318867237	0.124384610903148	0.903943807270013	0.97048959792157	
ARSG	ENSG00000141337.12	0.0272298698986106	3.28253414893843	0.0709476233880707	0.945104042029998	0.983824202948795	
ANKHD1	ENSG00000131503.20	0.0271673322361039	7.48846816041232	0.135998087634854	0.89503429501974	0.966747276073798	
FBLN7	ENSG00000144152.12	0.0271147413425026	3.84026625977603	0.0520759736016128	0.959688601951364	0.989146410375853	
ABCB8	ENSG00000197150.12	0.0270623089910131	5.98778383095522	0.112332720586112	0.913204856119887	0.97402550424824	
RNF4	ENSG00000063978.15	0.0268075530413174	6.14201579980005	0.12379878717457	0.90439362603767	0.970562053656945	
MREG	ENSG00000118242.15	0.0266558139337363	2.32988599699511	0.0760528225819185	0.941162105810025	0.983074980255653	
CDK13	ENSG00000065883.14	0.0266187957479573	6.40274473705891	0.124471265727146	0.903877273353322	0.97048959792157	
PICK1	ENSG00000100151.15	0.0266146773572133	5.5496825690751	0.0965078357304266	0.925386253239527	0.978395295334068	
POLD2	ENSG00000106628.10	0.0266053437675184	5.98767750847461	0.116456012689028	0.910034737102767	0.972940203332753	
MYO9B	ENSG00000099331.13	0.0265766986146039	6.54809749214157	0.141609446319143	0.890734974242642	0.965138506857153	
MAP9	ENSG00000164114.18	0.0265257938580961	4.22606739216132	0.0891952132503485	0.931022470147072	0.979563973536361	
FGFR2	ENSG00000066468.22	0.0264895432555949	6.37060866099373	0.0802660752579663	0.937910162724337	0.981499283587146	
DHX29	ENSG00000067248.9	0.0263146268701613	5.70418057164274	0.132730238938751	0.897539759762181	0.967425341213329	
GLUD1	ENSG00000148672.8	0.0261456285975648	6.89586441170117	0.0988770436929036	0.923561119382588	0.978268690990088	
CCNT1	ENSG00000129315.10	0.0261311264170843	5.57340093689088	0.102673249443473	0.920637690274477	0.97683117439834	
SCLY	ENSG00000132330.16	0.0259930060204416	4.091470430801	0.0686589866368267	0.946871718907175	0.984264707001366	
CIB2	ENSG00000136425.12	0.0256707890406009	1.89183939656889	0.0616794975120537	0.952264350133594	0.986286577074171	
LNC-LBCS	ENSG00000228412.7	0.0255641307026302	3.32428532393192	0.0702343373737805	0.945654929574717	0.983832478937159	
AMBRA1	ENSG00000110497.14	0.0254172128584562	5.27991497153839	0.10667942510164	0.917553947074893	0.975754678634254	
UQCRH	ENSG00000173660.11	0.0253735071564973	5.95390487232834	0.109751486390582	0.915190230867713	0.974538991999738	
CNOT6	ENSG00000113300.11	0.025322795850192	5.1649619782102	0.132846463629061	0.897450629112313	0.967425341213329	
EVL	ENSG00000196405.12	0.025227222738037	6.06540169666321	0.145635381514575	0.887652716922841	0.96364615420937	
SPRED3	ENSG00000188766.12	0.0251368576885194	1.60267889969309	0.0433779828501371	0.966416415331974	0.991354120545675	
RMND5A	ENSG00000153561.12	0.0250177193434729	5.08299834199712	0.0697880110786171	0.945999653581051	0.983832478937159	
CILK1	ENSG00000112144.15	0.024942011367898	4.27341478173443	0.117424200464809	0.909290607707459	0.97283471043543	
BUD13	ENSG00000137656.11	0.0248561056664709	4.60370477523172	0.13443283351997	0.896234224464294	0.967418300241465	
ZBTB7B	ENSG00000160685.13	0.0247752955269229	6.46370938364491	0.133050207591933	0.897294385197528	0.967425341213329	
TRIM69	ENSG00000185880.12	0.0247101932483149	4.3765173084963	0.0559415045206194	0.956699710928445	0.987719559609949	
NAA50	ENSG00000121579.12	0.0246109995210926	6.20274738475397	0.100142697108265	0.922586310677837	0.977927253706152	
EIF4ENIF1	ENSG00000184708.17	0.0245396233882289	5.28250725988091	0.137678006882497	0.893746780326293	0.966270869266683	
EIF2AK2	ENSG00000055332.16	0.0245014959845369	5.60764463268488	0.0677255482874452	0.947592769515851	0.984573229181917	
RALGAPA1	ENSG00000174373.16	0.0244936424337245	5.42926097007246	0.139057883584188	0.892689471206283	0.965796398174289	
PYGL	ENSG00000100504.16	0.0244003821984817	4.48643941007693	0.0738949427777885	0.942828092139739	0.983200933276906	
MAVS	ENSG00000088888.17	0.024386113614594	7.20040767481605	0.135672294532532	0.895284025784357	0.966890327073674	
CRBN	ENSG00000113851.14	0.0243602365851148	4.9593437722285	0.112295037912416	0.91323383542605	0.97402550424824	
SMARCA2	ENSG00000080503.22	0.0242618662495477	7.31589959645076	0.0817935249601504	0.936731521362129	0.981194219852848	
ZEB1-AS1	ENSG00000237036.4	0.0241354226486803	3.12319716172255	0.0796252544206967	0.938404694054123	0.981818107927027	
CREG1	ENSG00000143162.7	0.0241064257226631	6.91705208163334	0.133449661149785	0.89698807237248	0.967425341213329	
SEPTIN2	ENSG00000168385.17	0.0240804042704195	8.46412920934636	0.0947229116979795	0.9267615892348	0.97845276138026	
PEX39	ENSG00000221821.3	0.0239670940597083	2.40647334461104	0.0699887762256193	0.945844589377959	0.983832478937159	
MON1A	ENSG00000164077.13	0.0238918204890006	3.95166867499427	0.0821499161925582	0.936456539197987	0.981068370419916	
DUOX2	ENSG00000140279.12	0.0238096273192543	8.25614003896228	0.0493074172539078	0.961829711221219	0.989740242773763	
FBXO6	ENSG00000116663.10	0.0237233358547631	2.88131293028228	0.0649268474154627	0.949754977334481	0.985226092450158	
KRR1	ENSG00000111615.13	0.0236982798566112	4.96215472358543	0.139483410401957	0.892363463484438	0.965697172462615	
ENSG00000267892	ENSG00000267892.1	0.0236940080011169	0.342646255095872	0.0350406276145461	0.972867955012641	0.992854774053234	
MCPH1-DT	ENSG00000246089.3	0.023645207527645	1.82928203742859	0.0667848301627428	0.94831949510742	0.984573229181917	
PIGO	ENSG00000165282.13	0.0236279232196708	5.79109770698699	0.1005578008989	0.922266626932651	0.977776984003512	
TMEM126B	ENSG00000171204.12	0.0234492795608565	4.899281046547	0.12635479517168	0.902431291051022	0.969683478528786	
TUBGCP6	ENSG00000128159.11	0.0233592311106392	7.64328246029366	0.0821468678597757	0.9364588911738	0.981068370419916	
ENSG00000279302	ENSG00000279302.3	0.023049138283346	0.921611206713087	0.0324475962184043	0.974874925597595	0.993679313652398	
LRRFIP1	ENSG00000124831.18	0.0229641596428865	6.87062212089497	0.0972635607626521	0.924804024607532	0.978395295334068	
STAB2	ENSG00000136011.14	0.0229595796722714	0.635098967646622	0.0283679017065695	0.978032929730271	0.994561704339911	
GOLPH3	ENSG00000113384.13	0.0227263328956839	6.43062088997878	0.0952954867944648	0.926320374872512	0.978395295334068	
PIM2	ENSG00000102096.9	0.0227032855319722	2.74902138600189	0.0757211496608979	0.941418153480954	0.983074980255653	
LINC01138	ENSG00000274020.2	0.0225635126791397	-0.0367562671402061	0.0450287070462217	0.965139360040636	0.990671482627864	
NNT-AS1	ENSG00000248092.7	0.0225071222551945	4.12164183558804	0.0783265877249132	0.939406981509407	0.982180411195738	
SAMD10	ENSG00000130590.13	0.0223024693537672	2.79613543861535	0.0864079627195943	0.933171849127014	0.980053593898899	
WASF1	ENSG00000112290.12	0.0221836313323043	2.96039379996024	0.0569811500689891	0.955895961503959	0.987645341688022	
KRT7	ENSG00000135480.15	0.0220970127154398	8.697303908138	0.0667012993778638	0.948384026969008	0.984573229181917	
ACTN4	ENSG00000130402.11	0.0219869737745171	8.50785340230264	0.0647697549304096	0.949876356351154	0.985247233512098	
RAB1B	ENSG00000174903.15	0.0218855343773994	6.49682718918841	0.107382230553052	0.917013114738499	0.975469076888421	
ESAM-AS1	ENSG00000250073.2	0.0218799232092439	2.60627380228387	0.0681602735913026	0.947256952043509	0.984332873335519	
NUDT5	ENSG00000165609.12	0.0217952014752338	5.47236349263716	0.136752330063045	0.894456191704631	0.966629472511422	
MED15	ENSG00000099917.17	0.0217795024401264	6.73088118686235	0.0759195506792761	0.94126498931578	0.983074980255653	
CTDNEP1	ENSG00000175826.11	0.0217678435970274	6.5402862257769	0.124065637597605	0.904188723134821	0.970531216036706	
ATPAF1	ENSG00000123472.12	0.0216918707245028	5.44656958640332	0.0886726701387073	0.931425382579686	0.979693062073939	
MTRF1	ENSG00000120662.15	0.0213988896731556	3.3986402137831	0.0595033272431158	0.95394629097224	0.98718456785327	
KPNA2P3	ENSG00000266820.1	0.0213650923737889	4.49333223177151	0.088650765840506	0.931442272578941	0.979693062073939	
CUL4A	ENSG00000139842.14	0.0213576568973419	6.59556185740297	0.116452663654825	0.910037311265394	0.972940203332753	
GADD45G	ENSG00000130222.10	0.021335092596642	4.03588145316706	0.0419807472609317	0.967497443511808	0.991389894900601	
ENAH	ENSG00000154380.17	0.0212509001005028	5.70146208864504	0.0614841850416299	0.952415295057177	0.986336116181387	
NSUN5P2	ENSG00000106133.17	0.0212334824819012	1.969394395902	0.0472560362255399	0.963416392981865	0.989884553759449	
SCNM1	ENSG00000163156.11	0.0211083112082102	4.40729174102682	0.112689041238348	0.912930839745207	0.97402550424824	
RPL6P10	ENSG00000243199.1	0.0210984886842337	0.0288715967552622	0.0338821903647351	0.973764545165552	0.993240700848045	
MRPL55	ENSG00000162910.18	0.0210567871449259	4.84182808417464	0.0700492446149123	0.945797886118406	0.983832478937159	
ATAD3B	ENSG00000160072.19	0.0210542844321688	5.24560237418626	0.0835981337188626	0.935339225433879	0.980539060833495	
ENSG00000260276	ENSG00000260276.2	0.0209877036480368	1.19471799776261	0.0617080721632167	0.952242266724193	0.986286577074171	
LINC01126	ENSG00000279873.2	0.0209018859088943	1.4187324059447	0.0313528215293239	0.975722323743591	0.994051408982301	
ENSG00000273329	ENSG00000273329.1	0.0208756475675811	2.83437900088059	0.0667535714422182	0.948343644042358	0.984573229181917	
ALOX12	ENSG00000108839.11	0.0207554747484822	0.471525337791642	0.0309815481795894	0.976009711190953	0.994159897961525	
RNF227	ENSG00000179859.9	0.0207286950768402	1.90456314276329	0.0707825096402732	0.945231560493494	0.983832478937159	
PQBP1	ENSG00000102103.15	0.0205879553949071	5.79287556246366	0.104170494393888	0.919485020989924	0.976397625986144	
ZNF541	ENSG00000118156.12	0.0204585251746518	0.116372861568803	0.0441447180000695	0.96582323048482	0.990947016055961	
RPUSD4	ENSG00000165526.8	0.0204250009892464	4.32040538412354	0.0905012128877438	0.930015557313203	0.979531651210798	
ZSCAN9	ENSG00000137185.11	0.0203141102435023	4.17155573830062	0.0629220838378891	0.951304079960736	0.985804548479739	
HSD3B7	ENSG00000099377.13	0.0202896002023505	2.13815775506102	0.0463817231401999	0.964092700707239	0.990157375977091	
SDHAP3	ENSG00000185986.11	0.0202818197281687	2.62672024647121	0.0646234493278013	0.949989402022309	0.985247233512098	
SDF2L1	ENSG00000128228.4	0.0202067902414171	5.92126221169668	0.0341991638363839	0.973519214748612	0.993103771518069	
RIT1	ENSG00000143622.10	0.0201997417551185	4.57641162872743	0.0901125438884106	0.93031520345338	0.979563973536361	
PIGL	ENSG00000108474.16	0.0201844146238077	4.48204024696097	0.0317130371587228	0.975443499201421	0.994051408982301	
CFAP69	ENSG00000105792.19	0.0200632707456796	4.29427543972726	0.0422377186062748	0.967298621776537	0.991389894900601	
NME7	ENSG00000143156.13	0.0198629165536639	3.55348945014747	0.0600949562128684	0.95348900220123	0.986930811048045	
SOCS6	ENSG00000170677.5	0.0198321484310648	4.5017680181772	0.069850984157122	0.945951015045074	0.983832478937159	
SDAD1P1	ENSG00000228451.3	0.0198231697317395	0.90558371349195	0.0483831714028947	0.962544565911271	0.989740242773763	
ECI1	ENSG00000167969.12	0.0198100828772265	6.49436010696425	0.0806783118748221	0.937592048388793	0.981499283587146	
TEX264	ENSG00000164081.12	0.0198086355196674	5.73610110540643	0.10678703137233	0.917471137498971	0.975754678634254	
EIF2B4	ENSG00000115211.15	0.0197907775053201	5.53599217868782	0.0966041176698267	0.925312072684603	0.978395295334068	
DERA	ENSG00000023697.12	0.0197058056323893	4.77948990674306	0.0776950262024271	0.939894450596967	0.982468558280451	
RHEB	ENSG00000106615.9	0.0196107094865798	6.22894222816487	0.0789944708592383	0.938891507029988	0.981976047427689	
LTN1	ENSG00000198862.13	0.019595072705445	5.1271339931828	0.0996449809282919	0.922969636257524	0.978019178159124	
STK16	ENSG00000115661.13	0.019510736946823	4.83330248985006	0.0787341804897644	0.93909239642096	0.981976047427689	
RPP21	ENSG00000241370.5	0.0194866344486821	3.79728387701873	0.0721224605690702	0.944196755808549	0.983733750722663	
PPP1R26-AS1	ENSG00000225361.3	0.0194677350244847	1.60387365303187	0.0481935402304429	0.962691239917217	0.989740242773763	
ABO	ENSG00000175164.13	0.0194672792129476	7.45112017787586	0.0488522420824671	0.962181760336934	0.989740242773763	
MTMR10	ENSG00000166912.16	0.0194368097914017	5.5760166340983	0.0946233753441947	0.926838292596359	0.978457706710689	
LCLAT1	ENSG00000172954.13	0.0192087634319913	4.01878323698954	0.080982509563296	0.937357313008799	0.981468945737081	
OSBPL6	ENSG00000079156.16	0.0191300358777915	2.23353592529572	0.0363536229300478	0.971851791609501	0.992438556101941	
DPY19L4	ENSG00000156162.16	0.0190577923205373	4.73596512059257	0.0983414374922423	0.923973685488505	0.978311170872136	
PLEKHB2	ENSG00000115762.16	0.0190074931199415	6.61844664999413	0.0734663756985418	0.943159002052847	0.98327638512861	
EML3	ENSG00000149499.11	0.0189957131718499	6.67491207743377	0.067104908266281	0.948072221912324	0.984573229181917	
PSKH1	ENSG00000159792.9	0.0187861804836151	5.2992224809256	0.108781700838163	0.915936311641217	0.974840719180416	
TMTC3	ENSG00000139324.11	0.0186751550928479	4.34177237102605	0.0823522770685665	0.936300406838186	0.981068370419916	
NTMT1	ENSG00000148335.14	0.0186648019547158	3.29511201143692	0.0540438882146131	0.958166891275979	0.988319415444636	
RPS13	ENSG00000110700.6	0.0185303779833816	8.04646146525334	0.0742058265011426	0.942588056522191	0.983074980255653	
UCHL3	ENSG00000118939.17	0.0185294732218537	4.34987700991505	0.0464522647161045	0.964038133509879	0.990157375977091	
ZNF135	ENSG00000176293.19	0.0184852010179686	5.04204198344227	0.086873942476083	0.932812469577744	0.97991244959197	
ERP27	ENSG00000139055.6	0.018344049440246	3.69895050124492	0.0216251380456012	0.983253227427223	0.995655768923129	
MTA1	ENSG00000182979.17	0.0183238554566172	6.58472734221862	0.0618419567120176	0.952138797019672	0.986286577074171	
EIF3D	ENSG00000100353.17	0.018314215087921	7.18073331081128	0.0690340915228642	0.946581977167861	0.984065644590865	
CHMP2A	ENSG00000130724.8	0.018203424150447	6.57505897075581	0.0795471817323296	0.938464945885972	0.981818107927027	
BAX	ENSG00000087088.19	0.0181429314521075	4.99072479485307	0.0858042873638641	0.933637448289395	0.980104208559777	
PCDHGB6	ENSG00000253305.2	0.0180601325992731	2.19018567567527	0.0443336000476257	0.965677105274146	0.99094165235636	
ATP6V0D1	ENSG00000159720.11	0.0179737540288434	6.80090973008659	0.0694872765344596	0.946231935307392	0.983880878781518	
NECAB1	ENSG00000123119.11	0.0179628190072387	3.14834516924757	0.0383969327059157	0.97027052633133	0.991964692391482	
SPTLC3	ENSG00000172296.12	0.01794066297931	5.42763910247527	0.0394820698997649	0.96943082233286	0.991580822178601	
SNRPD3	ENSG00000100028.11	0.0179268709435672	5.77629400023093	0.0870128109289685	0.93270537261314	0.97991244959197	
TFDP2	ENSG00000114126.17	0.0177857013667717	5.67318564480701	0.0829920591252888	0.935806799559338	0.980842129964069	
TOMM22	ENSG00000100216.5	0.0176830229504832	5.08426686753175	0.075540336757685	0.941557741989147	0.983074980255653	
COA1	ENSG00000106603.18	0.017621431016452	4.88605480716861	0.081311513656723	0.937103442946942	0.981327773365488	
C2CD2	ENSG00000157617.16	0.0176038520493709	5.19597751743432	0.0753349325229769	0.941716317721321	0.983074980255653	
MET	ENSG00000105976.14	0.0175880815399081	5.41871602019258	0.0414042417679279	0.967943501265438	0.991389894900601	
DRC10	ENSG00000166578.9	0.0175120042129502	1.46298722122912	0.0392355566505891	0.969621576432925	0.991580822178601	
TDH-AS1	ENSG00000255020.1	0.017450872691025	1.75917422089125	0.0253906033471648	0.980337854172236	0.995275380143533	
ITGBL1	ENSG00000198542.13	0.0174425456496534	1.53554607419467	0.0393960602036699	0.969497377149749	0.991580822178601	
TRAFD1	ENSG00000135148.11	0.0173221169717817	5.07049076684421	0.0839869734223989	0.93503925751347	0.980473970528816	
ELP2	ENSG00000134759.13	0.0171544162591992	5.88321517982065	0.101124338449154	0.921830343643307	0.977544372867855	
GAREM1	ENSG00000141441.15	0.0169403857776129	2.40225854559239	0.0498669150136397	0.961396987324492	0.989709887078047	
GNG5	ENSG00000174021.10	0.0168911720607934	6.02035933985617	0.0636152162573407	0.950768463918553	0.985559237008814	
PSMG3	ENSG00000157778.8	0.0167563126721975	4.0693981851923	0.0429006989408552	0.966785677326542	0.991357333964611	
RBMS3	ENSG00000144642.21	0.0164960049029927	6.30074646878244	0.0488241807314056	0.962203464299094	0.989740242773763	
CCDC124	ENSG00000007080.10	0.0164637898734545	5.6087103615504	0.0565306929065217	0.956244203214323	0.987695663350116	
PNPO	ENSG00000108439.9	0.0164351530204176	3.92128820827723	0.0644080043442164	0.950155871663429	0.985291412405848	
TMEM129	ENSG00000168936.10	0.01635493232481	6.49714840152723	0.0642863038907173	0.950249908093064	0.985291412405848	
EIF2AK1	ENSG00000086232.12	0.0163543574882361	6.65370950827914	0.0908697787857755	0.929731420637761	0.979393133477398	
SCAMP1-AS1	ENSG00000245556.2	0.0162534172909798	3.41819080135879	0.0624942991597601	0.951634662376373	0.985961206472649	
CD47	ENSG00000196776.14	0.016239078989722	6.71815139926547	0.0640616156780544	0.950423524047274	0.985325576367189	
ENSG00000213865	ENSG00000213865.7	0.0161824503694565	2.72732299775004	0.0403208380133041	0.968781791898555	0.991447576514305	
ASNSD1	ENSG00000138381.9	0.0161072097440202	5.00050907586422	0.0774039897855664	0.94011909530304	0.982468558280451	
POLM	ENSG00000122678.16	0.0160828132438038	5.7768458886074	0.0458278304415982	0.964521169449558	0.990474028073177	
CHMP4B	ENSG00000101421.3	0.0159797961679482	7.04284930984971	0.0587085906138926	0.95456059640462	0.98718456785327	
ARHGAP28	ENSG00000088756.12	0.0158953593439808	2.60140202813869	0.0239451955524667	0.981456912103233	0.995395291720638	
GFOD2	ENSG00000141098.12	0.0158880274670556	4.85992981247607	0.0711553294487064	0.944943631609182	0.983824202948795	
VRK2	ENSG00000028116.16	0.0158286340521903	2.96524557207245	0.052566085769744	0.95930960098664	0.989003088510927	
TARBP2	ENSG00000139546.10	0.0157327962336593	4.71536946117511	0.0690547159582058	0.946566046507317	0.984065644590865	
ZNF2	ENSG00000275111.4	0.0156318654604202	2.69698971987749	0.0530791234407191	0.958912883566724	0.988861555437719	
USP46	ENSG00000109189.12	0.0154747333072986	4.64465119391707	0.0709750041177568	0.945082895868816	0.983824202948795	
VIRMA	ENSG00000164944.11	0.015442938264778	5.56451258791208	0.0975293697150076	0.924599250391701	0.978395295334068	
TMED2	ENSG00000086598.10	0.0154156938593228	7.30427524858771	0.0657675817770079	0.949105399483357	0.98476404790951	
CD2AP	ENSG00000198087.7	0.0153445556580802	5.23655149126943	0.0733710548967208	0.943232603782505	0.98327638512861	
MCMDC2	ENSG00000178460.17	0.0153294158505868	-0.30114210436114	0.0200334738785487	0.984485639815546	0.995655768923129	
OLA1	ENSG00000138430.15	0.0152689674389048	5.26218204713967	0.0669749083368563	0.948172651365976	0.984573229181917	
ZNF426	ENSG00000130818.11	0.0152375004585723	4.15098575005772	0.0746343252403944	0.942257219640843	0.983074980255653	
PEX26	ENSG00000215193.12	0.0152238741195632	5.65263853754583	0.0955435251463178	0.926129250066788	0.978395295334068	
FBXW7	ENSG00000109670.13	0.0152077433591025	4.5904226453219	0.0714442396981167	0.94472051198433	0.983805399260084	
UHRF2	ENSG00000147854.16	0.0151788098014816	6.03155179163868	0.070879987212137	0.945156277704007	0.983824202948795	
PCDHB13	ENSG00000187372.11	0.0150092358573914	1.47218637054631	0.034306218434261	0.973436357541981	0.993103771518069	
ZNF185	ENSG00000147394.18	0.0149767483186141	5.69853857233809	0.0266189242948532	0.979386904391935	0.994895372317303	
HERPUD1	ENSG00000051108.14	0.0149238348286227	7.56410855098663	0.0414140714739916	0.967935895658039	0.991389894900601	
TIMD4	ENSG00000145850.8	0.0149063014239056	-0.596152236313051	0.0141088007717959	0.989073423895154	0.996995202968905	
NFIA	ENSG00000162599.15	0.0148659013240673	6.70756633253124	0.0715338135302511	0.944651336945148	0.983805399260084	
PPP1R7	ENSG00000115685.14	0.0148427258506461	5.65439487230051	0.0805456070993893	0.937694452587016	0.981499283587146	
SPATA7	ENSG00000042317.16	0.0147502879211525	3.9892448112119	0.0500711930081387	0.961238999041272	0.989709887078047	
SNAPC2	ENSG00000104976.11	0.014727247462849	4.05078061238294	0.050220466255402	0.961123552487095	0.989709887078047	
DYNLRB1	ENSG00000125971.16	0.0146876182389617	6.26862159824934	0.0856001195325198	0.933794923761568	0.980104208559777	
ENSG00000276259	ENSG00000276259.1	0.0146709900947926	1.65997030909876	0.0251099185581235	0.980555161329261	0.995275380143533	
CILP	ENSG00000138615.5	0.0146521474938788	2.83657228673711	0.0210320642468083	0.983712434197076	0.995655768923129	
ENSG00000269984	ENSG00000269984.1	0.0145682816441085	-0.24409370682162	0.0205982818494626	0.984048308463721	0.995655768923129	
ENSG00000279110	ENSG00000279110.1	0.014531437730688	0.0650859100483887	0.0262841383551808	0.979646087841991	0.995097347683501	
ENSG00000269982	ENSG00000269982.1	0.014522217949775	2.42569488647278	0.0424792666610748	0.96711173542325	0.991389894900601	
PTBP2	ENSG00000117569.18	0.0144091468322243	5.5457604266736	0.0470120548858894	0.963605116837395	0.989910457673119	
NUBP2	ENSG00000095906.16	0.0143807786654158	5.38938277247662	0.0847830709119723	0.934425147392598	0.980226768849785	
CHRNB1	ENSG00000170175.10	0.0143553516782609	4.27131434851047	0.0506262248328153	0.960809747444016	0.989511119428525	
MALSU1	ENSG00000156928.4	0.014306008360303	4.49059753492686	0.0469751965181974	0.963633627643724	0.989910457673119	
UBTD2	ENSG00000168246.5	0.014301700468268	4.22583131475591	0.0577807603870265	0.955277819383559	0.987254147068058	
TENT2	ENSG00000164329.13	0.0142523239693473	5.74775575209848	0.0466229857506502	0.963906073659978	0.990089055911286	
NBR1	ENSG00000188554.13	0.0141937194584338	7.19989671594424	0.0743198347867014	0.942500031434336	0.983074980255653	
PCGF1	ENSG00000115289.13	0.01405251217821	3.81980917955564	0.0506095036133322	0.960822679136972	0.989511119428525	
CTDSPL2	ENSG00000137770.13	0.0140214200127717	4.95501791551955	0.0721217222241398	0.944197325980005	0.983733750722663	
TFB2M	ENSG00000162851.7	0.0139689844179824	3.6941675530138	0.0533774046260521	0.958682236770829	0.988727263708285	
CLIP3	ENSG00000105270.14	0.0137727346584025	3.30808414704927	0.0418522514393119	0.967596863132964	0.991389894900601	
FKBP1A	ENSG00000088832.16	0.013603992267841	8.1391782017831	0.0383251595979777	0.970326067397826	0.991964692391482	
RNF40	ENSG00000103549.21	0.0135584076347142	5.83971541672946	0.0822088843583203	0.936411041768986	0.981068370419916	
HMGN3	ENSG00000118418.14	0.0134247201510211	5.79873201863704	0.0566322835902356	0.956165664103342	0.987676417772809	
DOCK1	ENSG00000150760.12	0.0133418249897836	6.96069409152468	0.0637428271175014	0.950669855872679	0.985518983511876	
ZFP90	ENSG00000184939.15	0.0132932856312502	4.76940159381706	0.0412481856924757	0.968064248090499	0.991389894900601	
