gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
OTUD4	ENSG00000164164.15	0.0343872262426093	6.10645780138476	0.193419532768902	0.852890183837202	0.999935971977903
CLSTN3	ENSG00000139182.13	0.0343606267558325	7.14086142570798	0.132147938520377	0.899104935917538	0.999935971977903
USP25	ENSG00000155313.15	0.0343270895717245	5.38926419018047	0.15922827094052	0.878613934237429	0.999935971977903
BAZ2B	ENSG00000123636.17	0.0342772360397952	6.48606778397199	0.182439939988272	0.861130884666043	0.999935971977903
HELZ	ENSG00000198265.11	0.0342484855153682	6.60030634904253	0.167445648362796	0.872415478098775	0.999935971977903
FHIP2A	ENSG00000151553.14	0.034225316899235	5.92705881460057	0.101733757601938	0.922219359281183	0.999935971977903
ODF2L	ENSG00000122417.15	0.0339902487981956	5.63024442150088	0.157271845458496	0.880091090430167	0.999935971977903
TBX1	ENSG00000184058.12	0.0339516202135158	0.77724493905599	0.0455055204803108	0.965152904256197	0.999935971977903
COQ5	ENSG00000110871.14	0.033762482166102	4.36709270238157	0.170467255707391	0.87013870429946	0.999935971977903
GOPC	ENSG00000047932.13	0.0337160683267541	6.23113027964822	0.196826879671941	0.850336868412512	0.999935971977903
C1RL	ENSG00000139178.10	0.0336794551985333	7.00790843777366	0.100077281331647	0.923480872787145	0.999935971977903
PGD	ENSG00000142657.20	0.0336026622464942	5.63700687976173	0.121842741006744	0.906925931049064	0.999935971977903
FBXO21	ENSG00000135108.14	0.0334701748310167	7.35693809113419	0.0497214007379086	0.96192744086069	0.999935971977903
MAP3K8	ENSG00000107968.9	0.0334570197079325	2.79928782627097	0.0843033317696311	0.935505358654346	0.999935971977903
LYRM4-AS1	ENSG00000272142.1	0.0333570031372877	0.508698167348435	0.075939377349598	0.941888965945651	0.999935971977903
TMEM234	ENSG00000160055.19	0.0333499740383285	4.2666339911591	0.138612715911077	0.894204819816151	0.999935971977903
IFIT3	ENSG00000119917.13	0.0333094992386531	3.80255841941172	0.0661755177531371	0.949346948109002	0.999935971977903
ATG7	ENSG00000197548.12	0.0332892918956471	4.19176235991432	0.113758694245637	0.913069242993264	0.999935971977903
LNPEP	ENSG00000113441.15	0.0332283601355003	6.27620832553638	0.165727478627128	0.873710711440609	0.999935971977903
GPAT4	ENSG00000158669.11	0.033203834295227	5.89416935885539	0.139043323655436	0.89387860973184	0.999935971977903
ENSG00000261799	ENSG00000261799.1	0.033167712432761	3.75264099778584	0.124455698087195	0.904941744793712	0.999935971977903
NICN1	ENSG00000145029.13	0.0331271420923436	5.89496329241252	0.148783745302194	0.886505863058892	0.999935971977903
TEN1	ENSG00000257949.6	0.0331104604735977	3.57924340450161	0.131813277509215	0.899358733641057	0.999935971977903
OR2A1-AS1	ENSG00000244479.6	0.0330530896691936	1.45118535773973	0.0647643137187663	0.950425358695162	0.999935971977903
FTLP3	ENSG00000226608.3	0.0330449879437285	0.575958630457921	0.0696186559027913	0.946716275164302	0.999935971977903
ENSG00000280407	ENSG00000280407.2	0.0330142510311302	1.9385662708383	0.0749251935650139	0.94266335050914	0.999935971977903
C11orf58	ENSG00000110696.9	0.0329869100824949	7.09645922479472	0.167550487428437	0.872336459637099	0.999935971977903
CALHM6	ENSG00000188820.12	0.032976121800424	0.474078626829891	0.053869454771856	0.958754636551007	0.999935971977903
BORCS8	ENSG00000254901.7	0.0329265737899549	4.14407698162192	0.147857991491729	0.887206067287729	0.999935971977903
IL3RA	ENSG00000185291.11	0.0329179867708671	3.5724651059369	0.128735446341399	0.90169348120894	0.999935971977903
TXNDC12	ENSG00000117862.11	0.0328710544240227	5.61373206517653	0.134301802849032	0.897471817298241	0.999935971977903
CAPRIN2	ENSG00000110888.17	0.0328598747452684	6.97851850728335	0.182368483757212	0.861184579744195	0.999935971977903
ZBTB45	ENSG00000119574.12	0.0327776036803566	4.12688590222396	0.151909268978405	0.884142668102519	0.999935971977903
KLHL36	ENSG00000135686.12	0.0327542528311771	4.30143493273184	0.128404272874257	0.901944763579089	0.999935971977903
TEX21P	ENSG00000234911.1	0.0326105771162764	0.766387280540387	0.0785563357266439	0.939891098102809	0.999935971977903
BEX2	ENSG00000133134.11	0.0325808934850906	5.18276242861916	0.117873876047399	0.909941142979927	0.999935971977903
IKBIP	ENSG00000166130.14	0.0325798745868084	2.98807017214367	0.101854013915489	0.922127785907597	0.999935971977903
BAZ2A	ENSG00000076108.11	0.0325613706396783	7.84690758437305	0.152292168363694	0.883853248402968	0.999935971977903
ANKS3	ENSG00000168096.14	0.032495715507916	5.53639442086748	0.120581094375319	0.907884243881093	0.999935971977903
C2orf74	ENSG00000237651.6	0.0324557225912607	3.71707727899878	0.121270276359109	0.907360738708785	0.999935971977903
FANCM	ENSG00000187790.10	0.0324499636935052	3.47648742241718	0.129988454467086	0.900742857001608	0.999935971977903
RPRD1B	ENSG00000101413.11	0.0324430894898695	5.46993152416394	0.188333294484357	0.856705197983484	0.999935971977903
IDH3B	ENSG00000101365.20	0.0324416796211349	6.55068156630196	0.161019594784131	0.877261901728799	0.999935971977903
UBIAD1	ENSG00000120942.13	0.0324113837567257	4.81645326857366	0.170189655954195	0.870347818760727	0.999935971977903
PTGDS	ENSG00000107317.12	0.0323684140010725	3.98415931893261	0.0456936091545006	0.965008986534847	0.999935971977903
IFT20	ENSG00000109083.13	0.0323653521285197	4.09883201196011	0.129395012132182	0.901193063757952	0.999935971977903
ZBTB17	ENSG00000116809.11	0.0321294518521311	5.49939121062572	0.161717983303959	0.876734903088451	0.999935971977903
RTF1	ENSG00000137815.14	0.0320585529036022	6.21863642549385	0.139163550925471	0.893787534715353	0.999935971977903
DOC2GP	ENSG00000231793.5	0.0320287305165563	1.15283244937885	0.0448314426460499	0.965668692629582	0.999935971977903
CD99P1	ENSG00000223773.7	0.032012578819137	2.33139321614778	0.105135875522006	0.919629205670384	0.999935971977903
ZBTB43	ENSG00000169155.9	0.0319485230489542	4.57297174778188	0.1627296284713	0.875971645721116	0.999935971977903
PPP3CB	ENSG00000107758.15	0.0319317380415152	6.4650561067879	0.189310991429296	0.855971529104016	0.999935971977903
MBNL1	ENSG00000152601.17	0.0318154069772989	6.71752902104377	0.154459695412232	0.882215263795507	0.999935971977903
LINC00938	ENSG00000273015.2	0.0318009660051937	5.31028573112018	0.156349518870507	0.880787655990813	0.999935971977903
ADSL	ENSG00000239900.12	0.0317582967004819	5.50314590000648	0.174757306948228	0.866908498528933	0.999935971977903
ANKRA2	ENSG00000164331.9	0.0315209587697005	5.19713911318134	0.146743558917747	0.888049128138558	0.999935971977903
MLXIPL	ENSG00000009950.15	0.0314260607458077	3.67520632212581	0.0446659682215738	0.9657953125168	0.999935971977903
TINF2	ENSG00000092330.15	0.0313858161489557	5.48181906631605	0.169187794483577	0.871102610852093	0.999935971977903
PRKAR2B	ENSG00000005249.12	0.0313760643190903	6.31466091814965	0.0555044722649049	0.957504251298734	0.999935971977903
DPM2	ENSG00000136908.17	0.0313282573466491	4.61632988393934	0.154544752707581	0.882150999508849	0.999935971977903
HMOX2	ENSG00000103415.11	0.03125463813313	4.60007881440957	0.1660322461326	0.873480932746288	0.999935971977903
SCRN2	ENSG00000141295.13	0.031231147232968	5.31351684314809	0.0862765902069469	0.934000055026564	0.999935971977903
ZNF774	ENSG00000196391.10	0.0311723519029925	1.66028957430795	0.063476190022619	0.951409814138117	0.999935971977903
UBE2I	ENSG00000103275.19	0.031096780958582	7.04179025104423	0.143294322619163	0.890659460324324	0.999935971977903
DONSON	ENSG00000159147.17	0.0310870119029776	5.43018941703334	0.126738552860829	0.90320883865721	0.999935971977903
TEKT4P2	ENSG00000188681.11	0.0310810308159071	2.02514717099169	0.0570882511204014	0.95629317673526	0.999935971977903
NCKAP5L	ENSG00000167566.16	0.0310628842715177	5.79781899539458	0.146876504095517	0.887948547573132	0.999935971977903
NHEJ1	ENSG00000187736.12	0.0310411402460149	3.92404891611287	0.134106792626934	0.897619656932797	0.999935971977903
RAB1B	ENSG00000174903.15	0.0309745206513146	6.16326179583096	0.180787755409228	0.862372608949323	0.999935971977903
BMP3	ENSG00000152785.6	0.0309489241187064	2.30058031871767	0.0309572498576184	0.976288528137265	0.999935971977903
KPNA1	ENSG00000114030.12	0.0308941682695796	5.49462343583359	0.137468226500826	0.895071945828641	0.999935971977903
ACSF3	ENSG00000176715.15	0.0308349621607187	4.59642318702832	0.152576854769349	0.883638076992495	0.999935971977903
RILPL2	ENSG00000150977.10	0.030824041852771	4.54842507571412	0.151216932454653	0.884666029568732	0.999935971977903
JPT1	ENSG00000189159.15	0.0307847171181428	3.31727047783606	0.0847905975098568	0.93513361981897	0.999935971977903
GPHRB	ENSG00000188092.14	0.0307803888867282	2.26060215306984	0.0866524820428084	0.933713338842564	0.999935971977903
ETAA1	ENSG00000143971.7	0.0307763060519584	4.48112287862246	0.0926319741320298	0.929153897045571	0.999935971977903
USE1	ENSG00000053501.12	0.030773715957424	4.39946942298192	0.155377921618836	0.881521557953033	0.999935971977903
MRPL1	ENSG00000169288.17	0.030769607442843	3.7117372479391	0.115689362845779	0.911601455830792	0.999935971977903
EIF4ENIF1	ENSG00000184708.17	0.030737766621785	5.61403900193488	0.179216257502395	0.863554090345782	0.999935971977903
KHDRBS1	ENSG00000121774.17	0.0306495990456792	7.49362553567692	0.134082733158246	0.89763789702121	0.999935971977903
ADIPOR1	ENSG00000159346.12	0.0306071502894794	6.25623045132968	0.158744221826283	0.878979355532702	0.999935971977903
QTRT1	ENSG00000213339.8	0.0305827781755301	6.5334050533044	0.0999107835931931	0.92360768505372	0.999935971977903
ZC3H12B	ENSG00000102053.12	0.0305340404194308	3.79720977984915	0.1313347960144	0.899721623423626	0.999935971977903
ARMC1	ENSG00000104442.9	0.0303014306677714	5.05780293626598	0.172265738258896	0.868784195042475	0.999935971977903
CFI	ENSG00000205403.12	0.0302821977004042	5.32673257204542	0.0394256876294681	0.969805680791504	0.999935971977903
SH3RF3	ENSG00000172985.10	0.0302528435767546	3.91210518859758	0.0721870950605045	0.944754376875053	0.999935971977903
AAMP	ENSG00000127837.9	0.0302317993092442	7.20442741954933	0.123351805506593	0.905779910939471	0.999935971977903
STEAP4	ENSG00000127954.12	0.0302305517227666	2.55704472627776	0.066940992966096	0.948762037874892	0.999935971977903
RABGEF1	ENSG00000154710.16	0.0301714789088026	1.6866620676749	0.0696078942415831	0.946724496311062	0.999935971977903
SCYL3	ENSG00000000457.13	0.0301096239243464	4.27832092045768	0.121790205470956	0.906965832229294	0.999935971977903
ZNF514	ENSG00000144026.11	0.0300768885840403	5.97401902698853	0.156858202817372	0.880403469911527	0.999935971977903
ABRAXAS2	ENSG00000165660.7	0.0300519482502466	4.09443572691539	0.105875446884362	0.919066284787975	0.999935971977903
TIAM2	ENSG00000146426.17	0.0300247847350383	0.827656298618254	0.0590264452705623	0.954811263595758	0.999935971977903
FRS2	ENSG00000166225.8	0.0299444874593249	5.2519317384974	0.118642077636361	0.90935739810829	0.999935971977903
TFB2M	ENSG00000162851.7	0.0298909717077387	2.98215514325374	0.0696660835050385	0.946680043921492	0.999935971977903
BCAR1	ENSG00000050820.16	0.02980138880387	5.81938175420218	0.122901238709235	0.906122056485144	0.999935971977903
CRY2	ENSG00000121671.11	0.0297743969772508	6.98035390867417	0.134282143237621	0.897486721286649	0.999935971977903
ADAM15	ENSG00000143537.13	0.0297717376221289	6.29809025256481	0.085513608498226	0.934582062011403	0.999935971977903
MEX3D	ENSG00000181588.16	0.0296459361019661	4.58467483346328	0.080178305371835	0.938653074346059	0.999935971977903
ARHGAP21	ENSG00000107863.17	0.0296432627076051	7.93589649203554	0.154258325176946	0.882367411193752	0.999935971977903
ZKSCAN5	ENSG00000196652.11	0.0295910878937056	3.94609938272281	0.134543554924079	0.897288548329037	0.999935971977903
RNF31	ENSG00000092098.16	0.0294691724561691	6.24936136559959	0.116537804295657	0.910956549806313	0.999935971977903
AP1S1	ENSG00000106367.13	0.0294369015062341	3.9736459162235	0.116127236955687	0.911268615579516	0.999935971977903
CDC73	ENSG00000134371.10	0.0294191171027274	5.39373373767872	0.122781360704669	0.906213091589408	0.999935971977903
DUSP3	ENSG00000108861.8	0.0293882001930728	5.35938146515037	0.154211431252534	0.882402843177843	0.999935971977903
ZNF382	ENSG00000161298.17	0.0293708784921214	2.47082912212755	0.0770908151294728	0.941009864553257	0.999935971977903
RNF216	ENSG00000011275.18	0.0292989492819959	6.36863997798603	0.115907644924443	0.911435531119597	0.999935971977903
BORCS6	ENSG00000196544.7	0.0292975594644709	2.16966475516031	0.0697103712166118	0.946646211452708	0.999935971977903
RPP21	ENSG00000241370.5	0.0292905116877726	4.2603845050713	0.100972278004459	0.922799244681797	0.999935971977903
SUDS3	ENSG00000111707.11	0.0292854284349655	6.17902301017261	0.170656634691028	0.869996052661944	0.999935971977903
ARHGAP33	ENSG00000004777.18	0.029202106476431	6.69765095216973	0.0667368057039264	0.94891805680469	0.999935971977903
GMIP	ENSG00000089639.10	0.02907401282111	2.81520729210204	0.0792732438167352	0.939343870673046	0.999935971977903
ENSG00000280046	ENSG00000280046.1	0.0290641791950319	1.84701269594907	0.0681266154756719	0.947856156179707	0.999935971977903
MAD2L2	ENSG00000116670.14	0.0289991781324752	3.99289435530503	0.13751177403468	0.89503894899813	0.999935971977903
ZNF664	ENSG00000179195.15	0.0289911250040964	6.58072978708358	0.160377546881419	0.877746446751641	0.999935971977903
PLEKHJ1	ENSG00000104886.11	0.0289510272469702	5.38043090793101	0.116414203483979	0.911050495017167	0.999935971977903
ZDHHC2	ENSG00000104219.12	0.0289095203638103	4.86173958833947	0.107570728089327	0.917776124051852	0.999935971977903
ZBED11	ENSG00000237765.6	0.0288468550947512	5.09692894992603	0.0957619560540912	0.926768402067562	0.999935971977903
INTS3	ENSG00000143624.13	0.0288271194581977	7.46009885558043	0.142825865160176	0.891014098351697	0.999935971977903
POLG	ENSG00000140521.12	0.0286909746889741	5.83412848910344	0.159711013024515	0.878249532150995	0.999935971977903
CNKSR1	ENSG00000142675.17	0.0286179414284597	3.64288605221416	0.0677285987575027	0.948160253730474	0.999935971977903
RPP25	ENSG00000178718.6	0.0285940072187252	5.09162481787192	0.0976101695937903	0.925360186613582	0.999935971977903
NDUFC1	ENSG00000109390.11	0.0285670824623017	5.04043721268599	0.0936329259327129	0.928390939573758	0.999935971977903
FBXL7	ENSG00000183580.9	0.0285652475739164	6.30215262760369	0.113465021084939	0.913292540411529	0.999935971977903
LUC7L3	ENSG00000108848.15	0.0284307941576856	9.68911450231031	0.15006881939395	0.88553406836196	0.999935971977903
CYRIA	ENSG00000197872.11	0.0283739326676997	4.58282685822007	0.0805725043477798	0.938352216625722	0.999935971977903
SPIRE1	ENSG00000134278.15	0.0283502638989654	4.0214233676118	0.119523482463875	0.90868770788696	0.999935971977903
ZNF8	ENSG00000278129.1	0.0282852773913498	3.98566404351886	0.108399835860476	0.917145246941691	0.999935971977903
GSDMB	ENSG00000073605.18	0.028275000343343	3.96346187893791	0.0781227358349594	0.9402220892504	0.999935971977903
METTL25B	ENSG00000143303.11	0.0282250872258638	5.61711470475135	0.164553891558591	0.874595659792207	0.999935971977903
AMPD2	ENSG00000116337.15	0.0282097132029531	6.28157797176676	0.121023038451305	0.90754853570796	0.999935971977903
POLD2	ENSG00000106628.10	0.0281396719334834	6.38145127497818	0.111405083584051	0.914859076718494	0.999935971977903
CCDC97	ENSG00000142039.3	0.0281196083767581	5.79799410893536	0.16634964923998	0.873241641786824	0.999935971977903
SEMA5A	ENSG00000112902.11	0.0280956652515725	2.78031924440025	0.0597620032607677	0.954248918631485	0.999935971977903
ENSG00000272106	ENSG00000272106.1	0.0280632821664231	4.06061298163142	0.121399101171011	0.907262888531741	0.999935971977903
SPRING1	ENSG00000111412.5	0.0279743094481599	4.02357633833402	0.100065139915466	0.923490120160204	0.999935971977903
BLZF1	ENSG00000117475.13	0.0279738115435766	4.46259297539344	0.130160872373766	0.900612062105315	0.999935971977903
MACO1	ENSG00000204178.9	0.0279622568232236	5.35447325791623	0.136631655570573	0.895705876614017	0.999935971977903
ENSG00000269069	ENSG00000269069.1	0.0279485859469311	1.20826296929979	0.0583100952337081	0.95535895108551	0.999935971977903
ARF3	ENSG00000134287.9	0.0279358528792812	6.73778872435504	0.153379710091538	0.883031322052166	0.999935971977903
ENSG00000250132	ENSG00000250132.6	0.027934497354547	2.39964837916178	0.0768875810935485	0.941165023418143	0.999935971977903
USP24	ENSG00000162402.13	0.0278700971625483	6.71257678059108	0.147452723754973	0.887512631073095	0.999935971977903
LRRFIP1	ENSG00000124831.18	0.0278542017696397	5.65389352738354	0.103824905702465	0.9206271681974	0.999935971977903
PKP2	ENSG00000057294.14	0.0277611136014819	5.34943837942467	0.0524413034875861	0.959846925082234	0.999935971977903
EBAG9	ENSG00000147654.14	0.027760277691133	4.32586935508792	0.12025032639475	0.908135514407388	0.999935971977903
FOXL2NB	ENSG00000206262.8	0.0275895880326855	7.41292561968679	0.11595226100609	0.911401617297439	0.999935971977903
LPP-AS2	ENSG00000270959.1	0.0275697207956544	0.248893966663342	0.0543333940401781	0.958399824216963	0.999935971977903
DTX3L	ENSG00000163840.9	0.0274972495739236	5.10881743636166	0.129980419687451	0.900748952206539	0.999935971977903
ANKRD13D	ENSG00000172932.14	0.0274918698587481	5.60131354324694	0.0873432575953043	0.933186469505742	0.999935971977903
SON	ENSG00000159140.19	0.0274206685932032	8.64089829735207	0.109633983507007	0.916206292672564	0.999935971977903
LRRC66	ENSG00000188993.3	0.0274050756133722	0.482718814013447	0.0585856691808272	0.955148257062252	0.999935971977903
MRTFA	ENSG00000196588.14	0.0273988863365124	5.91160510158465	0.0725648545330346	0.944465861190014	0.999935971977903
DNASE1L2	ENSG00000167968.12	0.0273500646110497	0.555137066264378	0.0410035948724197	0.968598006693974	0.999935971977903
CSRNP2	ENSG00000110925.6	0.027238620913657	5.65532167903729	0.135569347927238	0.896510985626227	0.999935971977903
ARHGAP32	ENSG00000134909.18	0.0271636428853119	6.04034197195781	0.0963916650744951	0.926288572993477	0.999935971977903
HPCAL1	ENSG00000115756.12	0.0270409576823001	4.35961395469881	0.0913667119894614	0.930118437810614	0.999935971977903
THRAP3	ENSG00000054118.13	0.0269393836078624	7.09830765731109	0.114902672860987	0.912199489824009	0.999935971977903
ENTPD1	ENSG00000138185.18	0.0269005793599746	4.20828905074542	0.057139374597077	0.956254086042497	0.999935971977903
STXBP5	ENSG00000164506.14	0.026838815678448	4.76593338461753	0.125894381877461	0.903849578318167	0.999935971977903
CELF4	ENSG00000101489.19	0.0267680538574175	1.38675469113709	0.0583213739739694	0.955350327685099	0.999935971977903
IVNS1ABP	ENSG00000116679.15	0.0267540891481888	6.88399666878246	0.0993835118225952	0.924009295414243	0.999935971977903
CMTR2	ENSG00000180917.17	0.0266781362685071	4.5154561831538	0.116914773983851	0.910670036340524	0.999935971977903
POT1	ENSG00000128513.14	0.0266634815816804	4.81063937549963	0.115489143269145	0.911753654807824	0.999935971977903
ENKD1	ENSG00000124074.11	0.0264418841417475	5.11918660085271	0.132165070195275	0.899091944075662	0.999935971977903
RNFT1	ENSG00000189050.15	0.0263654672796036	3.9183508941586	0.104157349725829	0.92037408353598	0.999935971977903
TIMM22	ENSG00000177370.4	0.0263586978885577	4.31035861576742	0.119168013258761	0.908957783099368	0.999935971977903
DENND6A	ENSG00000174839.12	0.0262967294191538	5.86047653588976	0.106498110143308	0.918592387570948	0.999935971977903
STAG3	ENSG00000066923.17	0.0262698257106324	3.60854817197443	0.0523479226477294	0.959918348602824	0.999935971977903
YIPF3	ENSG00000137207.11	0.0262682556605469	6.64694045415459	0.152563930138551	0.883647845440176	0.999935971977903
UBR7	ENSG00000012963.14	0.0262204481214594	5.27540063822305	0.109512294466991	0.916298868619191	0.999935971977903
LAPTM4A	ENSG00000068697.6	0.026173538305164	8.51519962860716	0.0990205850252447	0.924285742330778	0.999935971977903
PABIR1	ENSG00000187866.8	0.0261707527486985	5.04604445031954	0.13952870827058	0.893510930182304	0.999935971977903
FAHD2A	ENSG00000115042.9	0.0261378482080765	5.45841721466236	0.0960389231955994	0.926557352998267	0.999935971977903
SET	ENSG00000119335.16	0.0261325339136498	7.79783689675185	0.130614649183089	0.900267846798851	0.999935971977903
JAGN1	ENSG00000171135.13	0.0260934787099778	4.81868788360999	0.139032907114686	0.893886500592338	0.999935971977903
KPNA6	ENSG00000025800.13	0.0260836620629057	6.32915740325329	0.140016648353542	0.893141343967536	0.999935971977903
EXOSC1	ENSG00000171311.12	0.0260278338823916	4.05369220380288	0.10493017998964	0.919785778801309	0.999935971977903
SGTA	ENSG00000104969.9	0.0259300054231053	6.76313324286951	0.116537642822727	0.910956672535943	0.999935971977903
RPTOR	ENSG00000141564.13	0.0259260109300037	5.23278813698513	0.127350666657492	0.902744283935272	0.999935971977903
LRRTM2	ENSG00000146006.7	0.0259155021981643	0.32688868810467	0.0587112535320246	0.955052241051788	0.999935971977903
CBX7	ENSG00000100307.12	0.0258187111935779	7.50450457968977	0.0763005998562487	0.941613169578906	0.999935971977903
ZNF106	ENSG00000103994.16	0.0257528100774156	6.35340108945831	0.143273412006525	0.890675289772388	0.999935971977903
TRAF6	ENSG00000175104.14	0.0257287070988195	4.20612472172144	0.117815332984133	0.909985631497253	0.999935971977903
TTC28	ENSG00000100154.14	0.0257271680849209	6.60513736753095	0.131331635370793	0.899724020606003	0.999935971977903
NOL7	ENSG00000225921.6	0.025676464821677	5.30975520145459	0.134824560778859	0.897075530292283	0.999935971977903
DALRD3	ENSG00000178149.16	0.0256603512892983	4.933909170659	0.0980434032652674	0.925030133935564	0.999935971977903
BRD7	ENSG00000166164.15	0.0256450351881776	5.80792536600206	0.141289730709254	0.892177196286873	0.999935971977903
ENSG00000262877	ENSG00000262877.4	0.0254832093851114	4.429578958751	0.0522766904062146	0.959972831759869	0.999935971977903
ZFP92	ENSG00000189420.8	0.0253567776784251	4.12405815754688	0.0441320212554354	0.966203892451043	0.999935971977903
ATP8B1	ENSG00000081923.11	0.0253102376518748	2.59197654331393	0.0290897757143927	0.977718421508432	0.999935971977903
ENSG00000256973	ENSG00000256973.1	0.0252775065656887	0.923442157311803	0.0582735185882728	0.955386916581977	0.999935971977903
KCTD2	ENSG00000180901.10	0.0252468538762054	6.3458718045645	0.145729642412357	0.888816288154618	0.999935971977903
ZC3H7A	ENSG00000122299.11	0.0252218268623086	6.36781987925676	0.127833354974946	0.902377984388911	0.999935971977903
CUTC	ENSG00000119929.12	0.025168797758679	3.92638575268871	0.113745561647702	0.913079228314809	0.999935971977903
NDUFA1	ENSG00000125356.6	0.0251128555654478	5.21801703816179	0.0886836032350539	0.93216426474555	0.999935971977903
GPC4	ENSG00000076716.8	0.0250695428431209	4.92258890308259	0.0604867147042856	0.953694894119553	0.999935971977903
MRPL19	ENSG00000115364.13	0.0249877412360799	3.77867408557937	0.109326064788232	0.916440547165177	0.999935971977903
TPST1	ENSG00000169902.13	0.0249661930969456	4.22148013666667	0.0853912090728725	0.934675433138371	0.999935971977903
EIF1B	ENSG00000114784.3	0.0249221550518932	6.33890582019184	0.0819130240865759	0.937329198162081	0.999935971977903
TBC1D16	ENSG00000167291.15	0.0249093079628517	5.63886791243531	0.128547279690704	0.901836253690278	0.999935971977903
PRMT1	ENSG00000126457.21	0.0248347909390754	7.02274097976786	0.129953808091634	0.900769139885745	0.999935971977903
RB1CC1	ENSG00000023287.12	0.0248241783166359	6.18945924831348	0.102291859052443	0.921794384440187	0.999935971977903
ATG12	ENSG00000145782.12	0.024814387602361	5.79682227827007	0.142865770506913	0.890983887590881	0.999935971977903
TTC33	ENSG00000113638.13	0.0247564324719409	4.02829286090578	0.0934097786195185	0.928561022427876	0.999935971977903
ARMC6	ENSG00000105676.13	0.0247507157352267	4.39420230569437	0.108528821475211	0.917047106291347	0.999935971977903
SLC25A38	ENSG00000144659.10	0.0247451054220331	6.05879972616974	0.113722890258406	0.913096466461311	0.999935971977903
SRP68	ENSG00000167881.14	0.0247154824777533	6.45031205633447	0.122796578151133	0.906201535406402	0.999935971977903
SHC1	ENSG00000160691.18	0.0246614022544156	6.52085138787164	0.0933319715601776	0.928620327927657	0.999935971977903
TJAP1	ENSG00000137221.14	0.0246139652634012	6.57227579295785	0.135488832236455	0.896572012907241	0.999935971977903
ZNF569	ENSG00000196437.10	0.0245510190363118	3.11354752652184	0.0941812994554902	0.927972986901938	0.999935971977903
RFX1	ENSG00000132005.8	0.0243858893452069	5.15253884199992	0.127001601061536	0.903009196976059	0.999935971977903
TBCK	ENSG00000145348.16	0.0243780981869044	5.4027376931035	0.0877646177420219	0.932865107197863	0.999935971977903
PXDC1	ENSG00000168994.13	0.0242807253223152	4.5054802505549	0.0883807170365376	0.932395246410272	0.999935971977903
ZNF32	ENSG00000169740.13	0.0242007043660379	5.12097012542955	0.109355589020253	0.916418085697577	0.999935971977903
FGD5-AS1	ENSG00000225733.5	0.0241778789864107	7.14915055521378	0.124594067944357	0.904836692404474	0.999935971977903
CENPB	ENSG00000125817.7	0.0241675988365335	6.41652971016332	0.108020921998356	0.917433558477066	0.999935971977903
SMIM14	ENSG00000163683.11	0.0241419283742772	5.98671388387232	0.1006798645367	0.923021938496159	0.999935971977903
CCDC178	ENSG00000166960.16	0.0239247802844464	1.64086300114269	0.0490741604726849	0.962422578599357	0.999935971977903
MINDY2	ENSG00000128923.10	0.0238949016817136	5.24785791622473	0.113588002223963	0.913199029380825	0.999935971977903
DCAF7	ENSG00000136485.14	0.0238526739278226	6.24956437935718	0.102796108332568	0.921410440378936	0.999935971977903
TM4SF18	ENSG00000163762.6	0.0237757173396695	2.33071941140902	0.0583608238840265	0.95532016547039	0.999935971977903
SYVN1	ENSG00000162298.18	0.0237594549026001	6.73597203596608	0.0849239263660675	0.935031905299674	0.999935971977903
CETN3	ENSG00000153140.8	0.0237267123483598	4.18109643790512	0.112108117724063	0.914324387705606	0.999935971977903
PDK2	ENSG00000005882.11	0.0237221139233696	5.4518189863856	0.0633507919666064	0.951505655304149	0.999935971977903
MSH6	ENSG00000116062.14	0.023709799646368	7.37701392332438	0.0527512524659613	0.959609859591585	0.999935971977903
RPA2	ENSG00000117748.9	0.0237092332607691	5.57882158670018	0.101794179773148	0.922173348544083	0.999935971977903
ARL17B	ENSG00000228696.8	0.0236739902508165	1.68049770391822	0.0475294159392789	0.963604379094675	0.999935971977903
TFIP11-DT	ENSG00000261188.1	0.0236698935829982	2.17619465764315	0.0612901588692429	0.953080713349599	0.999935971977903
CHD6	ENSG00000124177.14	0.0236099393776605	6.72218389223118	0.0899594834227831	0.931191355204141	0.999935971977903
ENSG00000268912	ENSG00000268912.1	0.0236064213686515	1.38165431452883	0.0525400069970522	0.959771430892412	0.999935971977903
ORC2	ENSG00000115942.8	0.0235785164139424	5.17280456303544	0.0978092528767086	0.92520851593537	0.999935971977903
GIGYF2	ENSG00000204120.14	0.0235505848164852	6.5517527388742	0.0912835090154151	0.930181870063955	0.999935971977903
SRI	ENSG00000075142.13	0.023512162315928	5.82984164617571	0.122495685545639	0.906430038969267	0.999935971977903
AMER1	ENSG00000184675.9	0.0235020367329	5.07785755562889	0.0712106270719796	0.945500201438686	0.999935971977903
ALKBH5	ENSG00000091542.8	0.0234645716886481	6.46432876246685	0.120907244490526	0.907636492741666	0.999935971977903
ATAD1	ENSG00000138138.13	0.0234455178026467	5.62799538421139	0.109497571957593	0.916310068987511	0.999935971977903
DNAJC7	ENSG00000168259.14	0.0233685841599991	5.85260899700335	0.130230489164456	0.900559252308831	0.999935971977903
PSMD3	ENSG00000108344.14	0.0232939191787498	6.65594806072759	0.107381384621421	0.917920206736038	0.999935971977903
MBD6	ENSG00000166987.14	0.0232175163409485	7.22348897068635	0.105059299772694	0.919687493812387	0.999935971977903
