gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
IGLV2-23	ENSG00000211660.3	3.48543269304208	-0.990407255362568	0.840502856719017	0.417107659911335	0.765467783959404
TMEM130	ENSG00000166448.14	3.44916477653353	-0.832880215196723	1.1522880231669	0.271707213312038	0.712663690076213
SLC13A2	ENSG00000007216.14	3.43608531814422	-2.65593849277062	0.857310765723041	0.408118189369434	0.759893242996243
CPHL1P	ENSG00000240216.7	3.41827436424418	-1.29064269244855	0.685662863478493	0.505994857607866	0.806522125140018
IGHGP	ENSG00000253755.1	3.40154277151596	-1.67341750791387	1.96996538212823	0.0724334807884602	0.672578552158103
ELF5	ENSG00000135374.9	3.35658604035161	-0.258762308056224	0.717114594503224	0.487068120344163	0.797685889027371
TBC1D3L	ENSG00000274512.5	3.32165433485545	-0.698282535992555	1.24208110341774	0.238003118187071	0.703323887475452
OXTR	ENSG00000180914.10	3.31601541313302	1.37623160885711	1.01569706478359	0.329874074711818	0.733917900467843
ENSG00000213058	ENSG00000213058.3	3.2931343037692	-1.18645183643122	0.85986752997272	0.406762234587295	0.759492442717082
IGKJ4	ENSG00000211594.2	3.27673274566306	-0.265230878462471	1.21693779637401	0.247088647151729	0.7057635566073
ANKRD18A	ENSG00000180071.19	3.26211918376231	-2.10065825440971	1.3771013557685	0.193700154694272	0.691161590324113
NRG1	ENSG00000157168.18	3.24703714354948	-0.284256625424951	0.942021621386518	0.364814555934717	0.747806214914432
EDN2	ENSG00000127129.9	3.23594522550546	-2.13690972730269	1.11701230715171	0.285919019101527	0.719206191877075
TREM2	ENSG00000095970.16	3.2176921264578	0.427023662977712	2.14982589285908	0.0527252795546192	0.672578552158103
GREM1	ENSG00000166923.10	3.21282284854586	2.4501166206569	2.12266295862098	0.0553389624561515	0.672578552158103
PRSS16	ENSG00000112812.15	3.20535531966206	-0.0809721478478991	1.11308959031872	0.287533872066175	0.720070881000731
FAR2P1	ENSG00000180178.10	3.19337006031013	-2.74509249865566	0.969763241560326	0.35136137598919	0.743783809456042
IGKJ3	ENSG00000211595.2	3.19042053060435	-1.20836089135169	1.21938580322895	0.246192165605034	0.705484419802055
KRT15	ENSG00000171346.15	3.18915903802984	2.84325556195636	0.773802810897788	0.454066325644738	0.782855395168447
RN7SL314P	ENSG00000244402.3	3.18368746328788	-3.61123901962966	1.06310775783848	0.308720348047581	0.726021881276248
STRA6	ENSG00000137868.18	3.16191625047466	-1.29475721173611	1.43431792733804	0.177098974982605	0.684514263852167
ADGRD2	ENSG00000180264.11	3.15055050513642	-2.73518520016907	0.664936859763864	0.518702929961523	0.811687018494482
IGLV3-10	ENSG00000211669.2	3.11959682672502	-2.82057208198705	0.980129957769671	0.346426199843584	0.741777303078842
CLUL1	ENSG00000079101.16	3.11182992148044	-2.54124847955407	1.24082473504601	0.23845070678868	0.703406766840486
KLK8	ENSG00000129455.15	3.11058676260771	-1.87789913006859	0.889614611436868	0.391209781335403	0.754471070711281
ENSG00000275464	ENSG00000275464.4	3.10793292109808	1.10626314223888	2.55884541496718	0.0251041304962051	0.672578552158103
RGS1	ENSG00000090104.11	3.10308970145498	3.5493615226668	2.92120635441898	0.0128469917111849	0.672578552158103
ARHGAP40	ENSG00000124143.10	3.0944117965872	0.346742100231543	0.5994829804169	0.560032438913692	0.829924197959146
IGLV1-40	ENSG00000211653.2	3.08953390393127	-1.21306897951136	0.739791536974671	0.473693313606194	0.791432115938327
FAXC	ENSG00000146267.11	3.07894180945065	-1.240078268314	1.11323932658378	0.287472103287264	0.720070881000731
SNORD3C	ENSG00000264940.4	3.07257935043219	-4.84421453013029	1.29853990255521	0.218573330439757	0.69923610736389
LYPD6	ENSG00000187123.14	3.07041679809773	0.100511835666143	1.26868220777836	0.228682798344784	0.702555451748346
MUCL1	ENSG00000172551.10	3.05781557742939	0.223461976350475	0.554950616285402	0.58915333153984	0.840063221597117
PROM1	ENSG00000007062.11	3.05081272070386	0.68188241415994	0.927294716531644	0.372102301091029	0.749924544072949
COL11A1	ENSG00000060718.20	3.03257496077172	-0.930063343145183	1.73248825175425	0.10886005697989	0.672578552158103
INTS4P1	ENSG00000164669.12	3.01823655695649	-1.0597961213518	2.45519175094421	0.0303576707760637	0.672578552158103
IGHA1	ENSG00000211895.4	3.01167656812388	5.11215844102659	1.60633162488901	0.134255458374048	0.672578552158103
SCGB1D2	ENSG00000124935.3	2.98778420174077	0.926437523816096	0.615820560593659	0.549549255569982	0.826685578095766
EGF	ENSG00000138798.11	2.97800671775007	-0.0441867116417513	1.00214722637775	0.336110585721147	0.737437399837883
TENM2	ENSG00000145934.16	2.97599824744729	-0.825626065605362	0.892529764541654	0.389707859936181	0.754471070711281
IGLV1-51	ENSG00000211644.3	2.9752534950893	0.21922831778742	1.20394809117694	0.251888818375552	0.706390930363901
IGHA2	ENSG00000211890.3	2.97498032091915	2.81788937069438	1.0840473678753	0.299706068254109	0.721452957806362
STMND1	ENSG00000230873.8	2.97255792426392	-3.24725651080653	1.03906496653931	0.319318308466106	0.730341579383995
PLEKHG4B	ENSG00000153404.14	2.96420560827286	-0.398572580822675	0.795114732888122	0.44203534791317	0.778729171189169
IGHV1-2	ENSG00000211934.3	2.9616312611738	-2.27928226333291	0.92905518050909	0.371225788096166	0.749924544072949
LY9	ENSG00000122224.17	2.95952898534246	-0.737554535632338	1.29275300540155	0.220503933869262	0.699429281671963
B3GALT5	ENSG00000183778.17	2.94539245587589	-1.70208212988067	0.874860985614695	0.398871799354955	0.757089960996129
VWDE	ENSG00000146530.11	2.91283250749649	-1.61611714610885	1.08322295744376	0.300057184395152	0.721452957806362
LINC00993	ENSG00000235687.8	2.90739335046162	1.39059306161833	1.04926378506961	0.314790262531605	0.72905980020982
PIGR	ENSG00000162896.5	2.9068875676402	0.669065905223356	0.759381729659524	0.462324529814492	0.787382306441
IGHG2	ENSG00000211893.3	2.9003891565026	3.04959686854058	1.87697626278145	0.0851134307371006	0.672578552158103
LIPH	ENSG00000163898.9	2.89325066983934	-0.693152097115743	1.06615044381284	0.307398058242313	0.725301587946881
KLRC4	ENSG00000183542.5	2.88838410317946	-2.5245472298284	1.39289765033746	0.18899243174384	0.688970153862816
TP63	ENSG00000073282.12	2.86897293420704	1.77959152060413	1.25669162914423	0.232847099646055	0.702555451748346
KLC3	ENSG00000104892.16	2.85923875471618	-1.57823165319083	0.892324872545178	0.389813293187753	0.754471070711281
ANKRD1	ENSG00000148677.6	2.85902978621571	-0.916640057838915	1.38687797516993	0.190775120634663	0.689811674821209
JCHAIN	ENSG00000132465.10	2.83979080411987	2.93217199495846	1.43226900396181	0.177672181456727	0.684514263852167
TMPRSS3	ENSG00000160183.13	2.83297054631115	-1.54968906980764	0.731471242916458	0.478573965989902	0.793274489349129
VN1R53P	ENSG00000236313.1	2.83193786664881	-1.72744063396472	0.863786040716215	0.404689988833208	0.759055271412678
GZMH	ENSG00000100450.12	2.8315966303518	-1.57164265965289	2.15920761783701	0.0518498775793067	0.672578552158103
IGHV3-30	ENSG00000270550.1	2.82596780243161	-1.1765855004788	1.03797404639843	0.319805488893582	0.730341579383995
STAC2	ENSG00000141750.6	2.81794887353187	2.63544152925951	0.843657275027068	0.415410575012945	0.764469437302385
IGKC	ENSG00000211592.8	2.8128314323943	5.30484541948461	1.86896857783699	0.0862952045989838	0.672578552158103
IGKJ1	ENSG00000211597.2	2.8124675074921	0.622448999272897	1.31672507288669	0.212595578093249	0.697041846584702
KRT17	ENSG00000128422.15	2.81167774117798	2.74437725574812	0.643149899393305	0.532260194146678	0.817978977284282
ENSG00000234918	ENSG00000234918.1	2.79662575507055	-0.6977382778183	0.782557429220816	0.44909910012058	0.781148481117981
F2RL2	ENSG00000164220.6	2.79576409509931	-0.403661423092009	1.13992621996348	0.276624221353701	0.71327880753559
FOXI1	ENSG00000168269.8	2.79445493356772	-2.77624880890674	0.784959640981905	0.447742232149841	0.780556718262252
IGKV3-11	ENSG00000241351.3	2.78702377913487	-0.210228485060486	0.94580750900857	0.362957440848744	0.74666384832367
PIP	ENSG00000159763.3	2.78427659698057	0.0670099189427463	0.528190370580853	0.607025494234376	0.847712554633937
TNNI1	ENSG00000159173.18	2.78268417587429	-1.39467443093129	1.87612974416149	0.0852376588629983	0.672578552158103
CAPN13	ENSG00000162949.16	2.78219190029984	-1.28128687469013	0.664981301148767	0.518675482737802	0.811687018494482
ATP8A2P1	ENSG00000240800.1	2.78000650106614	0.464558456633107	0.897546732228211	0.387132342536582	0.753520672710925
BARX2	ENSG00000043039.6	2.76612244155126	-0.380484675156429	0.591960992787974	0.564895603339842	0.831794592259196
CYP4F33P	ENSG00000273036.2	2.75127577063171	-1.43345355307466	1.28379258293677	0.223520484864813	0.699429281671963
CHRM1	ENSG00000168539.3	2.74823216026791	-2.73253981246286	0.983941226222283	0.344624392253239	0.740915099456845
CALML5	ENSG00000178372.7	2.74430476388387	-0.737438728933673	1.13123637804936	0.280121472997312	0.715323213110545
CNTN1	ENSG00000018236.14	2.7409062808176	1.45835966607212	2.06172501599658	0.0616514106181611	0.672578552158103
DCDC2	ENSG00000146038.11	2.73682730593501	-1.84955249011784	0.762216374917034	0.460693834303328	0.786279358440278
FER1L5	ENSG00000249715.10	2.7321049425174	-0.686370596465021	0.98347153303336	0.34484607814043	0.740973808150363
KRT23	ENSG00000108244.16	2.73096432192374	0.275564452388542	0.847707427150752	0.413238346998328	0.762837429517041
TTC22	ENSG00000006555.10	2.72781646586002	-0.549014657078328	0.903686546639441	0.383996384365882	0.752472766043593
ENSG00000265179	ENSG00000265179.6	2.72646767208785	-1.91883877769098	2.03273341819705	0.0648851521763676	0.672578552158103
SLITRK6	ENSG00000184564.8	2.72232026278753	-0.385645894232591	1.46896151528954	0.167640431333028	0.684049899621876
ANKRD30A	ENSG00000148513.17	2.70144040515471	1.5746358917703	0.862531475797126	0.405352669664426	0.759082968454794
C9orf152	ENSG00000188959.9	2.69211265212819	0.0265743863815542	1.01449869925942	0.33042220911992	0.733917900467843
IGLV2-8	ENSG00000278196.3	2.69060619097105	-1.17464949913961	0.918195286425939	0.376655873498907	0.749924544072949
IGSF9	ENSG00000085552.16	2.68961292848776	0.473112828019887	0.910353680682688	0.380611025705364	0.751155001586213
FBXL16	ENSG00000127585.11	2.68497893913515	0.573992271197683	1.23415486457062	0.240838125151776	0.704120298165256
TLR7	ENSG00000196664.4	2.68441948110433	-1.39330177252377	2.17357004181516	0.0505362414561751	0.672578552158103
TMEM191A	ENSG00000226287.8	2.67008059659609	-1.00137313442108	1.95004527320697	0.074993718929086	0.672578552158103
GPRIN2	ENSG00000204175.5	2.66231023273356	-2.81626425710088	0.931229728064968	0.370145106580226	0.749924544072949
ROPN1	ENSG00000065371.17	2.66205872970247	-2.91661067973159	0.891106560703746	0.390440616131668	0.754471070711281
IGKJ2	ENSG00000211596.3	2.65586588645534	0.11968887315718	1.04385977581438	0.317183556433655	0.730333804301037
IGKV1-5	ENSG00000243466.1	2.64727243075802	0.550476196628908	1.07409589472621	0.303965099120374	0.723829957566596
FCGBP	ENSG00000275395.4	2.64392669578157	4.23285330004188	3.5911146190625	0.0037226505246815	0.672578552158103
WIF1	ENSG00000156076.9	2.63699094932624	0.50401537111093	1.04127975665497	0.318330920147458	0.730341579383995
L1TD1	ENSG00000240563.1	2.63698051727585	-2.67068757562435	1.18651513967646	0.258445907291186	0.706854584733253
TFAP2C	ENSG00000087510.6	2.62877645403217	2.06628716005215	1.1400555477396	0.276572427802621	0.71327880753559
IGHV3-23	ENSG00000211949.3	2.61840807172432	0.505711720006648	1.19044036360316	0.256957959669789	0.706390930363901
TASL	ENSG00000120280.5	2.61010317956028	-0.973872035158564	3.41861280243342	0.00511218683871177	0.672578552158103
MMP20-AS1	ENSG00000256916.1	2.60215577971539	-3.70548454698115	0.843182577687961	0.415665668580761	0.764649184055504
B3GNT3	ENSG00000179913.10	2.6013275922893	-0.50295215020161	1.13195386997103	0.279831437176481	0.715323213110545
KLK5	ENSG00000167754.12	2.59567209813704	-1.63868167792394	0.558021809251936	0.587119833480017	0.838721338575013
KLRK1	ENSG00000213809.8	2.58928649739244	0.718557306002996	2.15942916219872	0.0518293719866984	0.672578552158103
GPR87	ENSG00000138271.5	2.58677309029677	-2.92962111341546	0.872841786606472	0.399928323351609	0.757871748316565
DIRAS3	ENSG00000162595.5	2.58437932834953	0.724905878267529	2.83565396173452	0.0150558805681127	0.672578552158103
BARX1	ENSG00000131668.13	2.56969183757076	-2.63236754208464	1.23299455223761	0.241255382794582	0.704366742956783
TACSTD2	ENSG00000184292.6	2.5642878739954	4.3568016494192	1.32332959758723	0.210457809862977	0.69671904511555
GRIA4	ENSG00000152578.12	2.56414212651916	-0.944442834311264	1.1433149608746	0.275269552156014	0.71277687784158
CRISPLD1	ENSG00000121005.8	2.56063141473288	1.44539762938908	1.30438593566195	0.216636938444536	0.698360927492167
ENSG00000272668	ENSG00000272668.1	2.55776270595486	0.186246518121545	2.24597325681878	0.0443797148817377	0.672578552158103
SH2D1A	ENSG00000183918.15	2.55202537498282	-1.7990572770706	1.62829137936678	0.129492319332351	0.672578552158103
GRB7	ENSG00000141738.13	2.54097059459844	1.79657292585843	0.958663443133453	0.356701078836566	0.745079654564792
PAK6	ENSG00000137843.11	2.53192018774253	-0.0508811552908544	1.23429166061609	0.240788970022892	0.704120298165256
ST6GALNAC5	ENSG00000117069.14	2.52674285992591	-0.491002077745813	1.19745673794246	0.254314974832507	0.706390930363901
KRT86	ENSG00000170442.11	2.52579169836841	-2.61038664833171	1.00209050280511	0.336136872597347	0.737437399837883
TNS4	ENSG00000131746.12	2.52319300395246	1.48160209784018	0.75862160561719	0.462762426673636	0.787382306441
SACK1B	ENSG00000168143.8	2.5211275373555	-2.74636414888005	0.879041309218626	0.396690526392399	0.756434825163018
IGHJ4	ENSG00000240041.1	2.51965859338076	-0.914000236114675	1.30260329815302	0.217225923038816	0.698437492469312
ENSG00000261997	ENSG00000261997.1	2.51943945004238	-0.245119796033335	1.52285702308916	0.153778958886899	0.679146664644677
EDARADD	ENSG00000186197.13	2.51846980719985	-1.8362114443315	0.895588671748753	0.388136137660404	0.75399741244645
IGLC3	ENSG00000211679.2	2.51696326638193	1.65764787866988	1.46446643798064	0.168843046965854	0.684514263852167
MMP7	ENSG00000137673.8	2.51350492899679	0.644939523804977	0.750933507533255	0.46720609616559	0.789211232600003
ENSG00000283445	ENSG00000283445.1	2.50635446843993	-1.27238223928017	2.1399079667027	0.0536658432432862	0.672578552158103
POU3F3	ENSG00000198914.3	2.50075023288349	-1.43532442517675	1.58120326511919	0.139892728783424	0.672578552158103
TCEAL5	ENSG00000204065.2	2.49500721859586	-0.863133523380574	1.60036575095771	0.135575610632336	0.672578552158103
PI15	ENSG00000137558.7	2.48061465610186	3.34221465227663	0.98434704493613	0.344432936538729	0.740745700417071
APCDD1L-DT	ENSG00000231290.5	2.4800054146265	-2.40175549739599	1.08354246172438	0.299921070890764	0.721452957806362
WNT7B	ENSG00000188064.9	2.47090766993203	-1.60472578608393	0.865299242092432	0.403891666195905	0.758598130952628
IGSF21	ENSG00000117154.11	2.46540134634363	1.60447363588209	2.18196834601829	0.0497827296853896	0.672578552158103
CAPN8	ENSG00000203697.11	2.46193999797533	1.33205487398533	1.14033996433213	0.276458550100958	0.71327880753559
IRX4	ENSG00000113430.9	2.44479081958085	-0.813924158974254	0.730596104082486	0.479089117571882	0.793348272065548
SFRP2	ENSG00000145423.4	2.44300025751917	5.97451649959835	3.85198246169165	0.00231407675326344	0.672578552158103
TRIM17	ENSG00000162931.11	2.43992069132013	0.147622017046974	1.42777576052298	0.178934669090903	0.684514263852167
LINC01977	ENSG00000262772.1	2.43936889652333	-3.02958396869469	0.927044230419053	0.37222713264052	0.749924544072949
TFAP2A-AS1	ENSG00000229950.1	2.43295476730202	-2.69827381498692	0.966067722717444	0.353132773261312	0.744200411952101
CNNM1	ENSG00000119946.10	2.43157403410626	-0.873657119276853	1.85546156789565	0.088322472592863	0.672578552158103
PAQR5	ENSG00000137819.13	2.43006540837594	-0.112115594400722	2.19286561747426	0.0488208272927146	0.672578552158103
SPINT1	ENSG00000166145.14	2.42625259881042	3.22406347822707	1.13237047092332	0.279663137975912	0.715292256746081
LINC00942	ENSG00000249628.2	2.42359358782239	-2.30008134802309	1.38680658116006	0.190796347083188	0.689811674821209
DOC2A	ENSG00000149927.17	2.42108163077703	0.284717073728764	1.5029450599929	0.158781595689428	0.681624784968099
H2BC11	ENSG00000124635.8	2.41932882864584	-1.22265493288818	2.32799903762361	0.0382677390277697	0.672578552158103
IGLC1	ENSG00000211675.2	2.41195787324681	2.42160884633014	1.32571313890753	0.2096906227942	0.69671904511555
IGHG3	ENSG00000211897.8	2.41061615071931	2.1662914094719	2.64801042606216	0.0213028312859333	0.672578552158103
CLDN19	ENSG00000164007.10	2.40888065080999	-1.29001063776656	0.868559412740415	0.402175311688193	0.758111641951632
GREM2	ENSG00000180875.4	2.40281658673719	1.08577366341158	2.47730481162236	0.029154238543696	0.672578552158103
IQGAP3	ENSG00000183856.10	2.3938113939982	-0.0419603723826135	1.66090511469714	0.12269168184848	0.672578552158103
BLNK	ENSG00000095585.16	2.39347276995815	1.00931271913875	2.4819308741095	0.0289083922602136	0.672578552158103
TMPRSS13	ENSG00000137747.15	2.38557107491451	0.599302612743728	0.99289150340891	0.340419652384223	0.738695683993415
LPAR5	ENSG00000184574.9	2.38538767538505	0.287148957940177	2.64315334662729	0.0214945367869829	0.672578552158103
IGLV3-1	ENSG00000211673.2	2.3805635272643	-0.31924020128444	0.967068724403098	0.352652327787294	0.744200411952101
CHST9	ENSG00000154080.13	2.37799410677347	-1.56188100340385	0.817474998787448	0.429636175214897	0.77098128161571
LMX1B	ENSG00000136944.17	2.37754283897104	0.503026566428812	0.691659784105977	0.502352621671871	0.80490758367372
IGLV3-21	ENSG00000211662.2	2.37516746137018	-0.0817908258929667	1.03723713667157	0.320134886715659	0.730341579383995
COL22A1	ENSG00000169436.16	2.37484903580468	-1.66253651935235	1.78369494730079	0.099836533407082	0.672578552158103
RNF128	ENSG00000133135.13	2.37433373947856	-0.593410043624706	1.22209170722585	0.245204236490405	0.705484419802055
FYB2	ENSG00000187889.12	2.37322002533066	-2.55545568570839	0.869300836664378	0.401785670844809	0.75800281933288
IGHV3-7	ENSG00000211938.2	2.37041868737696	-0.529347713971448	0.923956078343961	0.373768543413931	0.749924544072949
AK5	ENSG00000154027.18	2.36784196239326	2.03094188773724	1.27687099236293	0.225873396078157	0.700427305517926
PLCH2	ENSG00000149527.17	2.36568297170963	2.03065890662205	1.12283506199828	0.283534754946337	0.717373508957247
COL17A1	ENSG00000065618.18	2.36324797067171	2.64655758610089	0.97546999204248	0.348638426978208	0.743166540899661
NKPD1	ENSG00000179846.9	2.35991578471693	-1.96763368325186	1.03316295372963	0.321960562338982	0.730341579383995
ENSG00000225489	ENSG00000225489.6	2.35927732998064	-2.56039245453329	1.25396985087063	0.233800777005609	0.702555451748346
TRPV4	ENSG00000111199.10	2.35534354171598	1.1236134457138	2.47003257932129	0.0295448143022752	0.672578552158103
CXCR6	ENSG00000172215.5	2.34327349712212	-0.916576741727073	2.01410073787186	0.0670460244887632	0.672578552158103
TMEM200C	ENSG00000206432.4	2.34151799488647	0.0902731267286988	1.42853434809503	0.178720998267273	0.684514263852167
ENSG00000224114	ENSG00000224114.1	2.33233333096223	0.742521814035089	0.865027211480644	0.404035103391735	0.758598130952628
LY86	ENSG00000112799.8	2.33078386918967	0.665643044430539	2.73201016553711	0.0182411279974233	0.672578552158103
GPR143	ENSG00000101850.12	2.32708621188405	-2.06351817653683	1.30862623031459	0.21524115454679	0.697797791549921
ENSG00000255026	ENSG00000255026.1	2.32399519154823	1.5456678923792	1.32897455642574	0.208644579771651	0.696649232977595
BRINP1	ENSG00000078725.12	2.32282344671353	-1.1739939262487	1.14635472128346	0.274058744180488	0.712663690076213
SMYD1	ENSG00000115593.14	2.31097224353654	-1.77970984493853	0.831172705837895	0.422154276105331	0.767459233466273
RHOV	ENSG00000104140.6	2.30875662443224	-0.173594539545395	0.775896921122518	0.452874987253921	0.781998712912081
GRIK1-AS1	ENSG00000174680.9	2.30727657736277	-2.02889620100758	0.989947017356471	0.341798826153913	0.739592300812981
LARGE2	ENSG00000165905.17	2.3033359096155	0.031220659441897	0.853036045886913	0.410392029253059	0.760915918136283
ADGRV1	ENSG00000164199.16	2.30150401525228	0.0486937711957132	0.832658046782094	0.421348169070934	0.767459233466273
CDKN2A	ENSG00000147889.17	2.3002752554158	-0.680674624456439	1.86094463285601	0.0874943511218457	0.672578552158103
SYTL5	ENSG00000147041.11	2.29374054295209	-1.9645695985382	0.816396879508927	0.430228735464416	0.77098128161571
PRLR	ENSG00000113494.16	2.28782609322026	3.20395134375659	1.45449132576022	0.171537897197119	0.684514263852167
LINC02188	ENSG00000261175.5	2.28666335862788	-1.13237569803393	0.898847694109992	0.38646639685915	0.753352017826381
IGKV4-1	ENSG00000211598.2	2.28655685973659	0.653572561986376	1.10537873972497	0.290728407437115	0.720812558123687
SOWAHB	ENSG00000186212.3	2.28411729264648	-1.8684275597159	1.16403154900387	0.267098970290828	0.710778751051012
CYP4F11	ENSG00000171903.16	2.27963726921883	-0.336913179129481	1.29583892716851	0.219472708246014	0.699429281671963
AFF3	ENSG00000144218.18	2.27538927089632	3.53333201580984	2.06073299320789	0.0617595327934464	0.672578552158103
ANKRD30B	ENSG00000180777.13	2.26686161474172	-1.7686567593766	0.884487370618732	0.393861013006561	0.755560064814744
ODAD1	ENSG00000105479.15	2.26584671217982	-0.932782795050762	1.69882376926167	0.115182306040643	0.672578552158103
PALM3	ENSG00000187867.8	2.26420704555813	-2.14400802074356	0.932400218817122	0.369564324049902	0.749866726482708
ENSG00000260877	ENSG00000260877.2	2.25483690215229	-2.17666711760814	0.73993625502347	0.473608696755615	0.791432115938327
ROCR	ENSG00000228639.6	2.24900787319847	-3.04919654309607	0.699262515438082	0.497757680770691	0.802571516666648
PTCHD4	ENSG00000244694.7	2.24538545736904	-1.60914227819791	2.03788845262014	0.0642988491580364	0.672578552158103
CENPM	ENSG00000100162.14	2.24438154424106	-0.913782948634268	1.85191986763027	0.0888611663252457	0.672578552158103
IGLV2-14	ENSG00000211666.2	2.24086346422489	1.32509157539274	1.061667243608	0.309347845564338	0.726021881276248
IFNLR1	ENSG00000185436.11	2.23911082476422	-0.267565439845192	0.99431191276091	0.339755785226936	0.738695683993415
IGHV3-15	ENSG00000211943.2	2.23543918026606	-0.800259828986973	0.841886805800496	0.416362524099723	0.765042504287895
ST14	ENSG00000149418.10	2.23244284310043	3.74131428976107	1.87677615409904	0.0851427821356675	0.672578552158103
ADCYAP1	ENSG00000141433.12	2.23093391184131	0.761259391215155	2.26763315878783	0.0426809704414252	0.672578552158103
CD2	ENSG00000116824.4	2.22968855453957	-0.461189940261975	1.89976641352267	0.0818304184315576	0.672578552158103
SFRP4	ENSG00000106483.11	2.22794215629294	5.36493230941557	2.0220719151066	0.0661135350036319	0.672578552158103
TMC5	ENSG00000103534.16	2.22775673652198	1.73381937690125	1.00048225206299	0.336882790852991	0.737465943532642
SCGB2A2	ENSG00000110484.6	2.22364816963847	1.724240001152	0.518153266826868	0.61379887786681	0.850886820300071
CTNND2	ENSG00000169862.18	2.22200531954968	0.101729322606867	1.20169057138089	0.252730497356303	0.706390930363901
IGKV1-16	ENSG00000240864.3	2.21996856635394	-2.12613446675661	0.773269333936242	0.454370139174379	0.783048854728463
PYHIN1	ENSG00000163564.14	2.2142747492146	-0.413105368463679	2.45735352281648	0.0302379339544041	0.672578552158103
ROPN1B	ENSG00000114547.9	2.21351688305468	-2.03514741451576	0.946280268844874	0.362726005060525	0.746656977602747
MAPK15	ENSG00000181085.14	2.21221485950748	-0.0591937565146917	1.22141290637522	0.245451772146457	0.705484419802055
ELF3	ENSG00000163435.15	2.21007636725061	3.39263921174947	0.724978389827034	0.482404124391843	0.795326628230877
LINC02984	ENSG00000237807.3	2.20967558504885	-0.404817422851352	1.64612415026201	0.125733898857103	0.672578552158103
ENSG00000256443	ENSG00000256443.1	2.2062413599322	-1.6729088958342	1.72596070073936	0.110061224491444	0.672578552158103
DLK1	ENSG00000185559.13	2.20136049129026	0.654008329831252	0.909228519632791	0.381180890832102	0.751369084342549
CLDN4	ENSG00000189143.9	2.20030763825956	3.09158014214895	0.792774298352459	0.443346425623443	0.778968543341307
CST6	ENSG00000175315.2	2.19997929354509	-2.28685937318842	1.45466502339489	0.171490662348223	0.684514263852167
RBBP8NL	ENSG00000130701.3	2.19858531395263	-2.75827887102486	0.62586978368265	0.543155697468285	0.823841560665756
EGFL6	ENSG00000198759.11	2.19781060029635	0.0778176932756934	0.99746873914291	0.33828371385293	0.737700934747355
NPY2R	ENSG00000185149.5	2.19679687680281	0.800193107760976	1.39743103334663	0.18765906655627	0.6877748834528
POTEKP	ENSG00000204434.5	2.19429927464788	-1.74504483362774	0.870671890020267	0.401065814653765	0.75795522107394
GALNT6	ENSG00000139629.15	2.19348397953304	2.82140574428187	1.28520648048158	0.223042289155578	0.699429281671963
